"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
144.79,0,,18.3347,6.84547,-5.51932,-8.13411,7.39354,2.60782,31.141,9.64461,2.78343,7.27056,-11.2061,-9.56987,3.70142,4.34532,3.34041,3.34041,2.11748,-2.11748,1.05353,-1.05353,13.3068,0.0231787,15.6471,-0.486379,11.4242,5.60505,149.986,-3.30099,2.17867,143.07,14.4726,-5.21128,142.77,-16.2366,6.33632,139.308,-13.0377,18.3274,152.816,3.06879,10.4618,151.095,-6.42262,10.0911,156.646,-0.0218367,0.482957,113.76,13.18,-46.8672,201.659,0,57.1234,269.508,-9.25462,-77.1576,-372.977,-302.705,352.614,44.94,26.3852,-49.3255,33.1993,72.7742,-55.1825,-36.4964,-9.39468,-14.6944,-0.342312,-0.60106,-0.364897,-0.689122,-0.174081,-0.700719,-0.681859,-0.11463,-0.646456,0.0968673,-0.276014,0.906231,0.174939,-0.732839,0.173596,0.174261,-0.736047,0.131169,0.0742856,-0.0899729,0.717342
144.8,0,,19.2963,6.97729,-5.83965,-8.03399,7.84461,2.73363,32.7813,9.75869,3.4341,7.39314,-10.7637,-9.60421,3.9547,4.20396,3.47402,3.47402,2.22905,-2.22905,1.17154,-1.17154,13.456,0.00869201,15.3509,-0.513001,12.0748,5.49112,149.981,-3.4278,2.29981,142.653,15.2304,-5.63179,142.374,-17.0441,6.62593,138.748,-13.1515,18.2161,152.953,3.05056,10.4887,151.204,-6.55016,10.1563,156.646,-0.0097052,0.511704,82.5151,19.0377,-10.2459,173.835,-27.8091,55.1811,224.59,51.7603,-69.3311,-204.527,68.7514,214.754,61.5172,-4.89709,-64.4551,68.3451,145.005,-2.93376,-27.2929,-9.39468,25.9156,-0.341263,-0.600736,-0.365923,-0.688071,-0.174566,-0.702415,-0.680771,-0.111153,-0.644758,0.0995507,-0.275214,0.907614,0.173349,-0.733436,0.171579,0.174324,-0.73636,0.129583,0.074099,-0.0901518,0.717369
144.81,0,,20.2039,7.05175,-6.14742,-7.9129,8.33552,2.95926,34.3857,9.86137,4.16953,7.51719,-10.6506,-9.59149,4.10632,3.9704,3.56909,3.56909,2.35209,-2.35209,1.29297,-1.29297,13.5013,0.00579467,15.4146,-0.551912,12.6533,5.38532,149.975,-3.51523,2.43201,142.197,15.9676,-6.04946,141.935,-17.8287,6.94325,138.265,-13.1678,18.426,153.189,2.99502,10.5112,151.418,-6.70566,10.1898,156.652,-0.0048526,0.551951,63.9577,42.491,2.93264,148.921,-32.2453,24.902,173.363,124.487,-38.1016,-296.384,148.463,225.19,58.5817,-30.2691,-72.2744,65.93,125.51,-16.5967,0.634719,-10.3038,10.6868,-0.340278,-0.600659,-0.36689,-0.686804,-0.174936,-0.7042,-0.679465,-0.107975,-0.643087,0.0998545,-0.27637,0.908517,0.171887,-0.733937,0.169506,0.173836,-0.736604,0.127325,0.0739181,-0.0904597,0.717329
144.82,0,,21.0777,7.08194,-6.44953,-7.75415,8.82501,3.29704,35.9498,9.97545,4.87255,7.66896,-10.726,-9.54825,4.22103,3.62929,3.61353,3.61353,2.49512,-2.49512,1.4144,-1.4144,13.5208,-0.0231787,15.6775,-0.591846,13.1921,5.28563,149.948,-3.55071,2.58354,141.725,16.7185,-6.45761,141.479,-18.5498,7.2686,137.81,-13.1569,18.8182,153.513,2.92732,10.5208,151.72,-6.88562,10.195,156.652,0.024263,0.595072,24.4046,52.7421,-17.0826,118.185,-18.0783,8.30068,65.9303,186.485,12.7133,-431.255,166,272.425,48.3504,-39.5567,-59.5815,7.31754,5.35904,2.43083,-12.6944,-20.6077,-2.40454,-0.33925,-0.600982,-0.367694,-0.685205,-0.175421,-0.706141,-0.678032,-0.105233,-0.64153,0.0990664,-0.278765,0.909116,0.170414,-0.734332,0.167546,0.17286,-0.73679,0.124457,0.0735521,-0.0907041,0.717393
144.83,0,,21.9267,7.1091,-6.71559,-7.59444,9.24619,3.70045,37.4646,10.126,5.36118,7.85576,-10.8327,-9.52281,4.39139,3.25284,3.63491,3.63491,2.62942,-2.62942,1.53754,-1.53754,13.6958,-0.0666387,15.9405,-0.614373,13.7384,5.21239,149.899,-3.563,2.72594,141.296,17.4749,-6.83055,141.061,-19.217,7.57499,137.316,-13.2978,19.2525,153.881,2.86831,10.524,152.06,-7.09353,10.2012,156.652,0.0655101,0.620944,22.9597,74.2206,-39.554,86.4414,-0.954001,19.0343,2.41902,225.059,22.4486,-389.628,211.037,298.239,20.9806,-55.6833,-38.5874,-4.86635,-89.861,-4.38666,-16.1853,-25.7596,4.80908,-0.338215,-0.601475,-0.368246,-0.683299,-0.176028,-0.708202,-0.676695,-0.102609,-0.640071,0.0993108,-0.282062,0.909362,0.168956,-0.734665,0.165843,0.171824,-0.736981,0.121223,0.0731235,-0.0907635,0.717441
144.84,0,,22.7974,7.15438,-6.95939,-7.42758,9.619,4.05053,38.9145,10.2858,5.7289,8.05278,-11.093,-9.49992,4.55835,2.92402,3.66782,3.66782,2.76267,-2.76267,1.66239,-1.66239,13.9163,-0.121688,16.3169,-0.640996,14.2399,5.13915,149.844,-3.58646,2.86791,140.912,18.2477,-7.18019,140.699,-19.8027,7.83614,136.854,-13.4794,19.8035,154.194,2.82752,10.5176,152.345,-7.29096,10.2153,156.646,0.121315,0.652567,-17.09,60.5524,-73.7375,47.8675,29.2878,27.335,14.1821,212.365,66.3914,-361.877,220.204,289.451,-18.0451,-47.3667,-23.4309,-9.26408,-133.277,-8.80127,-3.80832,-19.0924,4.00757,-0.337125,-0.601918,-0.368805,-0.681121,-0.176766,-0.710359,-0.675575,-0.100286,-0.638708,0.0992508,-0.286399,0.909189,0.167486,-0.73495,0.164251,0.171088,-0.73715,0.118352,0.0725766,-0.0908275,0.717525
144.85,0,,23.6989,7.24696,-7.18414,-7.29124,9.88794,4.35001,40.306,10.482,6.04177,8.25125,-11.6018,-9.48848,4.74802,2.6582,3.72913,3.72913,2.88444,-2.88444,1.78724,-1.78724,14.1173,-0.156456,16.912,-0.652259,14.6645,5.06387,149.783,-3.63729,2.99947,140.621,19.0356,-7.49748,140.441,-20.323,8.0404,136.47,-13.6474,20.5534,154.447,2.81363,10.5305,152.559,-7.49888,10.225,156.635,0.155283,0.66694,-38.0856,44.9317,-78.1181,1.95949,42.5008,24.4114,34.1984,191.89,87.3893,-390.738,69.7478,275.446,-58.5817,-48.8442,-23.9129,-8.29081,-124.967,-29.3096,-16.5027,-28.184,9.88533,-0.335954,-0.602203,-0.369342,-0.678753,-0.177501,-0.712569,-0.6748,-0.0979086,-0.637505,0.0980272,-0.292189,0.908491,0.165902,-0.735389,0.162667,0.170849,-0.737171,0.115791,0.0722697,-0.0908254,0.71763
144.86,0,,24.6188,7.3496,-7.43603,-7.1711,10.09,4.59342,41.655,10.6942,6.38081,8.48183,-12.024,-9.48593,4.97119,2.44155,3.80873,3.80873,3.00664,-3.00664,1.9138,-1.9138,14.2372,-0.199916,17.4324,-0.653283,15.037,4.9886,149.717,-3.70629,3.13209,140.412,19.8234,-7.82286,140.27,-20.7994,8.2235,136.141,-13.7422,21.1974,154.645,2.80061,10.5568,152.718,-7.71902,10.2329,156.624,0.198957,0.669815,-59.5779,26.3599,-59.0743,-32.2476,53.2333,55.1811,46.3883,178.704,111.823,-388.24,76.1247,320.758,-80.5552,-59.5672,-10.7381,-23.9352,-109.355,-29.7846,-18.0895,-16.668,-4.80908,-0.334732,-0.602384,-0.369951,0.676437,0.178296,0.714586,-0.674167,-0.0953417,-0.636568,0.0966254,-0.296957,0.907962,0.164255,-0.735945,0.160837,0.171026,-0.737084,0.113468,0.0719028,-0.0907025,0.717746
144.87,0,,25.5666,7.4623,-7.74381,-7.04905,10.2764,4.79171,42.9816,10.9018,6.73482,8.7022,-12.2829,-9.46431,5.23242,2.2541,3.89959,3.89959,3.14498,-3.14498,2.04207,-2.04207,14.2955,-0.240479,17.7922,-0.668643,15.402,4.89298,149.673,-3.78505,3.28192,140.237,20.625,-8.1882,140.166,-21.2333,8.38472,135.844,-13.772,21.6627,154.815,2.79454,10.5966,152.844,-7.92868,10.2347,156.608,0.240204,0.689938,-66.8925,26.8481,-40.0305,-27.3209,49.3219,74.2154,36.1431,164.536,126.484,-364.374,151.452,349.044,-63.4599,-81.0553,-28.8133,-45.8878,-47.377,-45.4034,-21.8978,-28.7901,10.1525,-0.333458,-0.60252,-0.370753,0.674221,0.179267,0.716336,-0.673663,-0.0927149,-0.63582,0.0955285,-0.300198,0.907796,0.162485,-0.736616,0.158823,0.171338,-0.736931,0.111397,0.0715382,-0.0907046,0.717885
144.88,0,,26.5266,7.5599,-8.08722,-6.90889,10.4415,4.98043,44.2746,11.1049,7.18106,8.91818,-12.5111,-9.45923,5.48115,2.05588,3.99241,3.99241,3.27589,-3.27589,2.17034,-2.17034,14.2145,-0.269452,18.1382,-0.672738,15.6999,4.78108,149.635,-3.86578,3.42474,140.099,21.4265,-8.59349,140.122,-21.6248,8.52916,135.636,-13.6744,22.0604,154.996,2.77545,10.6088,152.987,-8.14708,10.2435,156.591,0.269319,0.695688,-77.142,13.18,-58.1029,-5.3746,32.7223,79.1018,1.94471,173.381,125.987,-376.862,234.95,236.449,-37.6011,-109.847,-52.2443,-24.9085,7.84439,-17.0996,-1.90416,-27.2749,3.47322,-0.332296,-0.602577,-0.371606,0.672146,0.180305,0.717802,-0.673258,-0.0900322,-0.635292,0.0935723,-0.302508,0.907829,0.160776,-0.737105,0.156809,0.171644,-0.736812,0.1092,0.0712954,-0.0906453,0.71802
144.89,0,,27.4882,7.64342,-8.44198,-6.76825,10.5624,5.17188,45.5205,11.3194,7.72204,9.17357,-12.7309,-9.45796,5.70092,1.84691,4.07848,4.07848,3.39341,-3.39341,2.30032,-2.30032,13.9811,-0.321604,18.4648,-0.661475,15.9011,4.66104,149.607,-3.93896,3.55439,140.011,22.239,-9.01163,140.16,-21.9642,8.61597,135.548,-13.436,22.3688,155.177,2.74941,10.6075,153.13,-8.38295,10.24,156.569,0.320272,0.687064,-62.9869,-5.36962,-61.5304,25.8652,7.82281,63.4818,-18.0715,197.787,106.44,-458.451,321.238,134.29,-21.9735,-131.335,-69.8376,-23.9352,11.7278,-9.77919,-5.71247,-24.8504,3.47322,-0.33125,-0.602623,-0.37239,0.67008,0.181467,0.719094,-0.673171,-0.0874041,-0.63484,0.0907027,-0.303726,0.908065,0.15919,-0.737476,0.154918,0.172005,-0.736606,0.106877,0.0709262,-0.0903974,0.718174
144.9,0,,28.4482,7.71285,-8.8109,-6.60521,10.6193,5.40572,46.7014,11.511,8.1982,9.42312,-12.9347,-9.47958,5.88264,1.61182,4.16483,4.16483,3.51114,-3.51114,2.43201,-2.43201,13.751,-0.373756,18.7527,-0.643044,15.9904,4.56339,149.564,-4.01214,3.68467,139.973,23.0569,-9.4193,140.27,-22.2382,8.65682,135.559,-13.2111,22.6096,155.38,2.70515,10.5857,153.3,-8.61707,10.255,156.558,0.37365,0.67269,-30.771,-4.39332,-62.9967,47.3636,-33.6763,58.5954,-9.77096,224.65,103.5,-486.757,338.775,152.964,-25.3839,-145.984,-56.1539,2.91981,-4.42703,37.608,-1.90416,-14.2435,9.35099,-0.33011,-0.602719,-0.373083,0.667946,0.182628,0.720317,-0.673316,-0.0849045,-0.634556,0.0879538,-0.304573,0.908164,0.157846,-0.737652,0.153207,0.172188,-0.736546,0.104375,0.0705605,-0.0900929,0.718301
144.91,0,,29.3913,7.76819,-9.14014,-6.49365,10.5951,5.66007,47.8285,11.7232,8.56592,9.71354,-13.1775,-9.50883,6.01211,1.37213,4.23515,4.23515,3.6038,-3.6038,2.5637,-2.5637,13.5791,-0.443292,19.0406,-0.622565,15.9731,4.4759,149.498,-4.06968,3.78945,140,23.8885,-9.77941,140.441,-22.4568,8.65171,135.658,-13.0459,22.8432,155.589,2.65568,10.5902,153.464,-8.8739,10.2761,156.542,0.444013,0.658316,-5.86975,-1.46444,-57.1315,73.7327,-65.4445,36.617,10.7196,256.836,111.327,-452.623,307.089,138.135,-17.5702,-156.749,-48.3347,44.9146,-26.8729,27.3538,-19.6763,-9.39468,3.47322,-0.329058,-0.602877,-0.373494,0.665623,0.184092,0.721534,-0.673698,-0.082526,-0.634388,0.0854548,-0.305684,0.907897,0.15681,-0.737905,0.151744,0.172551,-0.736468,0.101748,0.0700707,-0.0897246,0.718468
144.92,0,,30.3744,7.82655,-9.42605,-6.4026,10.4984,5.90349,48.931,11.9468,8.88627,10.0244,-13.4162,-9.52027,6.12058,1.12167,4.31728,4.31728,3.69475,-3.69475,2.6971,-2.6971,13.4009,-0.518623,19.3035,-0.59799,15.8787,4.36401,149.443,-4.13867,3.8938,140.105,24.7694,-10.0701,140.693,-22.62,8.60794,135.844,-12.8806,23.0329,155.787,2.59753,10.612,153.623,-9.15345,10.277,156.509,0.516802,0.638193,7.31461,-11.7155,-52.7325,68.862,-97.6421,21.9784,7.82625,248.564,112.778,-454.566,257.867,160.105,8.28864,-133.783,-29.7774,6.34427,-45.9013,6.84543,-19.6763,-16.971,11.7555,-0.328023,-0.602942,-0.373985,0.662941,0.185924,0.722881,-0.674287,-0.080143,-0.634429,0.0828886,-0.306529,0.907502,0.1562,-0.738152,0.150646,0.173041,-0.736231,0.0990634,0.0695839,-0.0892994,0.718729
144.93,0,,31.3206,7.85473,-9.6832,-6.32107,10.3305,6.15921,49.973,12.1636,9.15551,10.3192,-13.6821,-9.50247,6.20917,0.875824,4.37381,4.37381,3.77253,-3.77253,2.83221,-2.83221,13.2193,-0.57657,19.5748,-0.589798,15.7124,4.26228,149.382,-4.18225,3.98413,140.28,25.6571,-10.3074,141.012,-22.7292,8.53062,136.102,-12.718,23.2154,155.995,2.53418,10.6306,153.788,-9.4295,10.2655,156.481,0.575033,0.632443,13.1844,-7.81035,-44.9243,50.7787,-116.197,46.8804,-22.957,207.041,110.831,-415.992,140.093,246.61,22.4484,-115.25,-34.6778,-14.6351,-100.579,-45.4034,-37.1311,-23.3352,-0.534342,-0.327107,-0.603125,-0.37429,0.660174,0.188116,0.724141,-0.67505,-0.077827,-0.634641,0.0802016,-0.307379,0.906938,0.155772,-0.738328,0.149729,0.173471,-0.735939,0.0963795,0.0691539,-0.0890516,0.718944
