"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
10.78,0,,32.9556,7.32746,-6.62934,-5.88677,4.34136,5.46725,50.4301,10.1854,7.85542,12.0646,-7.46771,-9.09932,1.71556,3.73992,5.19176,5.19176,2.43731,-2.43731,9.32442,-9.32442,13.8839,-2.94369,13.9254,-0.507882,14.1456,0.474039,151.123,-4.72831,3.24728,148.221,27.8592,-5.26313,146.268,-21.4878,9.92758,145.922,-13.455,17.3823,156.94,1.71057,9.32917,155.269,-8.33752,9.50509,160.945,2.94553,0.531827,-17.09,38.0755,-41.0203,33.1993,-28.3338,15.1293,-37.0917,203.11,133.317,-522.834,204.66,284.234,15.6275,-123.06,-75.6752,19.5375,93.7443,-34.6742,2.85624,3.03054,6.41211,-0.33828,-0.592937,-0.381374,0.649996,0.204478,0.729773,-0.668931,-0.0506627,-0.662643,0.0885037,-0.276559,0.887479,0.158758,-0.729883,0.148198,0.157476,-0.73562,0.0967439,0.0473667,-0.0821592,0.693714
10.79,0,,34.1576,7.33752,-6.89783,-5.73612,4.45804,5.87067,51.1584,10.085,8.44376,12.0981,-7.60867,-9.04718,1.90296,3.49101,5.35884,5.35884,2.53358,-2.53358,9.36375,-9.36375,12.9438,-2.91472,14.0777,-0.547816,14.1952,0.626626,150.926,-4.87552,3.37289,148.007,28.8851,-5.51715,146.236,-21.186,9.69779,145.763,-12.5419,17.302,157.154,1.51009,9.30028,155.504,-8.4406,9.52095,160.939,2.91641,0.580698,-8.30795,43.4673,-74.2141,34.6549,-47.3662,15.1293,-61.5191,191.89,131.332,-522.002,227.976,198.277,-8.80668,-82.5328,-55.6719,21.484,13.6694,-38.5859,-2.85624,-1.81832,-12.8242,-0.336149,-0.593068,-0.381441,0.646687,0.209113,0.730796,-0.670008,-0.0534688,-0.662073,0.082953,-0.271627,0.890264,0.159801,-0.729482,0.147349,0.15656,-0.735863,0.0947295,0.0474257,-0.0826441,0.693746
10.8,0,,35.3565,7.34658,-7.15742,-5.61788,4.51922,6.31647,51.7859,9.97089,9.02214,12.1332,-7.78663,-8.95689,2.02562,3.21597,5.53435,5.53435,2.61051,-2.61051,9.40138,-9.40138,11.9324,-2.88864,14.2659,-0.613349,14.1257,0.797524,150.711,-5.03389,3.48064,147.837,29.9013,-5.75357,146.252,-20.7978,9.44102,145.719,-11.5665,17.2181,157.396,1.29052,9.28358,155.768,-8.54718,9.52624,160.939,2.88972,0.652567,-6.84051,33.6822,-65.911,22.954,-80.0884,13.6777,-54.2146,185.584,134.768,-512.289,217.812,136.762,-17.0953,-36.6015,-31.2502,6.34427,-99.1034,-21.4863,-10.1555,-0.909162,-13.0914,-0.334006,-0.593116,-0.381372,0.643351,0.213759,0.731735,-0.671195,-0.056584,-0.661733,0.0767251,-0.266432,0.892806,0.161022,-0.729114,0.146494,0.155468,-0.736078,0.0925362,0.0473663,-0.0833183,0.69377
10.81,0,,36.5261,7.33651,-7.40647,-5.51682,4.5363,6.72945,52.3125,9.86137,9.55938,12.1784,-7.98621,-8.87168,2.09433,2.97934,5.69215,5.69215,2.68957,-2.68957,9.43901,-9.43901,10.8854,-2.86257,14.4569,-0.677858,13.9569,0.972492,150.503,-5.17439,3.58797,147.721,30.9108,-5.95289,146.329,-20.3279,9.15141,145.769,-10.5613,17.1123,157.61,1.07182,9.27973,155.993,-8.65725,9.5324,160.945,2.86303,0.72731,10.2495,32.2177,-52.2376,10.2453,-105.465,16.6014,-50.7995,166.01,133.317,-477.6,175.366,104.906,-23.9162,-24.401,-16.1205,-9.26408,-141.121,-30.2596,-6.34719,0,-4.27474,-0.331935,-0.593248,-0.381256,0.639981,0.218576,0.732576,-0.672526,-0.0599402,-0.6616,0.0701334,-0.261001,0.89507,0.162121,-0.728872,0.145396,0.154611,-0.736248,0.0905203,0.0473048,-0.083989,0.693763
10.82,0,,37.6757,7.3335,-7.64257,-5.43911,4.52918,7.05902,52.7427,9.77695,10.0754,12.2455,-8.14602,-8.79792,2.11705,2.81186,5.81534,5.81534,2.83025,-2.83025,8.82844,-8.82844,9.75728,-2.84229,14.7309,-0.713697,13.0854,1.77815,150.321,-5.31209,3.69062,147.661,31.9065,-6.12747,146.461,-19.7814,8.86107,145.906,-9.50194,16.9609,157.764,0.87568,9.29129,156.157,-8.77082,9.54827,160.956,2.8412,0.802053,-23.4338,13.6681,-76.1753,0.951751,-111.809,27.335,-77.1716,140.13,123.048,-481.485,136.307,4.94319,-5.87112,-22.4591,-18.0753,4.86635,-106.948,-31.7404,-7.93399,-13.6374,-2.40454,-0.330036,-0.593295,-0.381247,0.636681,0.223519,0.733242,-0.673825,-0.063482,-0.6618,0.0632369,-0.255023,0.897158,0.162971,-0.728791,0.14411,0.154185,-0.736378,0.0888121,0.0471823,-0.0846597,0.693696
10.83,0,,38.7821,7.30633,-7.90215,-5.33852,4.47369,7.34483,53.0699,9.7085,10.5528,12.3273,-8.25907,-8.73052,2.13351,2.69662,5.92167,5.92167,2.9839,-2.9839,8.24523,-8.24523,8.60002,-2.81621,14.9302,-0.747487,12.1716,2.56958,150.135,-5.43276,3.80348,147.667,32.879,-6.27732,146.653,-19.1566,8.56198,146.098,-8.40733,16.7565,157.873,0.681277,9.28744,156.278,-8.89662,9.56325,160.977,2.81451,0.873922,-16.1192,20.014,-100.095,-21.4984,-111.809,10.2634,-103.022,134.806,103.042,-467.332,127.937,-18.6743,-7.81377,-65.8996,-25.3857,25.8818,-69.8228,-35.6521,5.71247,2.42443,8.2823,-0.328136,-0.593465,-0.381239,0.63358,0.22865,0.733622,-0.675138,-0.0671415,-0.66232,0.0562146,-0.248479,0.899128,0.1637,-0.728655,0.142643,0.154121,-0.736423,0.0872843,0.0471207,-0.08533,0.693565
10.84,0,,39.85,7.2862,-8.15971,-5.22744,4.3812,7.6279,53.2738,9.66058,10.923,12.428,-8.36584,-8.67838,2.14657,2.56909,6.02489,6.02489,3.13606,-3.13606,7.72873,-7.72873,7.47842,-2.80462,15.0631,-0.776158,11.2877,3.27758,149.953,-5.54868,3.91909,147.727,33.8214,-6.38911,146.9,-18.4487,8.24685,146.329,-7.33169,16.5357,157.983,0.499025,9.27588,156.398,-9.0329,9.58527,160.994,2.79995,0.937166,2.93487,48.3488,-109.369,-48.8192,-101.076,13.6777,-145.521,128.909,109.876,-409.609,76.7225,13.7311,9.75642,-86.4167,-41.0242,20.5107,-63.4541,-27.8288,-2.85624,3.3336,-7.21362,-0.326248,-0.593655,-0.381243,0.630634,0.233955,0.733786,-0.676501,-0.07105,-0.663073,0.0493808,-0.241899,0.900879,0.164188,-0.72853,0.141055,0.154123,-0.736494,0.0856984,0.0469987,-0.0858794,0.693505
10.85,0,,40.8855,7.26306,-8.42821,-5.11016,4.27163,7.92875,53.3813,9.63548,11.221,12.5535,-8.43702,-8.59444,2.16815,2.42004,6.12306,6.12306,3.29162,-3.29162,7.23104,-7.23104,6.36978,-2.79883,15.1267,-0.8079,10.4112,3.96321,149.783,-5.6604,4.03726,147.826,34.7392,-6.48758,147.18,-17.6738,7.92952,146.565,-6.26418,16.2821,158.121,0.315904,9.25918,156.541,-9.19014,9.58087,161.01,2.79024,1.00041,-3.40897,58.5998,-93.2579,-72.781,-91.7749,17.092,-177.727,129.892,98.6518,-362.709,62.5737,0,6.82086,-121.583,-12.6929,6.84893,-67.8811,31.2375,-20.6284,-9.39468,-7.74796,-0.324418,-0.59384,-0.381305,0.627924,0.239462,0.733647,-0.677841,-0.0751393,-0.664046,0.0427272,-0.235061,0.902521,0.164623,-0.728382,0.139475,0.154057,-0.736411,0.0838648,0.0468177,-0.0864327,0.693415
10.86,0,,41.8702,7.23992,-8.68172,-5.01195,4.16065,8.22823,53.3724,9.63092,11.4653,12.6848,-8.51099,-8.48126,2.17383,2.26639,6.20688,6.20688,3.44781,-3.44781,6.69231,-6.69231,5.24818,-2.78434,15.1516,-0.866266,9.47757,4.68139,149.64,-5.76319,4.14863,147.952,35.616,-6.56892,147.488,-16.8239,7.60125,146.839,-5.17499,16.0194,158.285,0.140595,9.25405,156.706,-9.35962,9.57294,161.038,2.77569,1.09528,-8.30795,77.6376,-86.9161,-94.7272,-52.7563,35.1654,-213.87,94.7575,98.1555,-311.647,56.5953,1.09849,-0.47487,-125.509,-20.9941,-12.6885,-138.636,-2.93376,-1.90416,-5.45497,2.40454,-0.322779,-0.593979,-0.381438,0.625413,0.244891,0.733331,-0.679196,-0.0795355,-0.665156,0.0359507,-0.228033,0.904015,0.165105,-0.728292,0.138065,0.153941,-0.736315,0.0818535,0.0465707,-0.087221,0.693251
10.87,0,,42.7948,7.21174,-8.93077,-4.91899,4.0212,8.46344,53.2357,9.66286,11.6759,12.8322,-8.61358,-8.40241,2.18803,2.17112,6.27157,6.27157,3.59912,-3.59912,6.15699,-6.15699,4.08444,-2.76406,15.1655,-0.914392,8.53403,5.38736,149.498,-5.84978,4.25192,148.111,36.4517,-6.62458,147.828,-15.8956,7.25985,147.119,-4.03975,15.7731,158.384,-0.013018,9.24699,156.804,-9.54657,9.58792,161.071,2.75142,1.17577,-22.9597,89.3531,-119.633,-105.476,-53.2333,36.617,-225.586,66.9117,81.0518,-293.886,55.2004,-56.5721,-16.6204,-105.963,-31.2502,7.31754,-189.974,-19.0554,9.20343,-9.39468,-1.8702,-0.321257,-0.59417,-0.381504,0.623105,0.250206,0.732856,-0.680572,-0.0842322,-0.666411,0.0287485,-0.220833,0.905426,0.165654,-0.728169,0.136905,0.154362,-0.736227,0.0800804,0.0464498,-0.0879556,0.693085
10.88,0,,43.6701,7.19967,-9.19157,-4.82316,3.87321,8.63985,52.9825,9.73131,11.8218,13.0205,-8.72035,-8.35535,2.19598,2.10966,6.34048,6.34048,3.74958,-3.74958,5.67982,-5.67982,2.92718,-2.76406,15.1489,-0.937943,7.62774,6.01399,149.36,-5.93833,4.35967,148.304,37.2368,-6.66786,148.191,-14.8989,6.92429,147.421,-2.90179,15.5359,158.439,-0.144066,9.24185,156.837,-9.744,9.6029,161.082,2.749,1.22752,-29.7777,107.903,-129.879,-101.054,-0.954001,40.522,-222.645,42.9971,64.4444,-252.537,31.2869,-32.68,-32.248,-97.1819,-22.4669,9.26408,-137.238,-61.525,0.952079,-6.97025,1.33586,-0.319727,-0.594346,-0.381621,0.621013,0.255144,0.732287,-0.681865,-0.0891778,-0.667826,0.0214856,-0.213635,0.906666,0.166147,-0.728069,0.135872,0.155217,-0.736047,0.0785548,0.0462673,-0.088384,0.693033
10.89,0,,44.4837,7.18155,-9.41471,-4.78312,3.73377,8.73284,52.5993,9.80889,11.9153,13.2277,-8.79921,-8.30448,2.19428,2.11734,6.40096,6.40096,3.88431,-3.88431,5.14793,-5.14793,1.76344,-2.76696,15.0686,-0.95023,6.69662,6.67113,149.262,-6.02687,4.44362,148.501,37.9631,-6.70069,148.548,-13.8353,6.59164,147.728,-1.75029,15.2732,158.439,-0.270775,9.26817,156.826,-9.94841,9.60202,161.104,2.749,1.27351,-20.499,92.7701,-122.566,-102.565,0.954001,51.7668,-216.811,27.3544,63.4899,-208.967,39.0587,-82.1119,-24.4342,-81.5619,-16.6025,-23.9352,-57.6291,-65.9117,-4.44304,-7.87941,7.21362,-0.31851,-0.594352,-0.381809,0.619074,0.259484,0.731755,-0.683067,-0.0944855,-0.669333,0.0142831,-0.206129,0.907833,0.166699,-0.728139,0.134775,0.15644,-0.735691,0.0773352,0.046083,-0.0887479,0.692893
10.9,0,,45.2743,7.15438,-9.60383,-4.75642,3.60997,8.79848,52.1197,9.87734,11.9676,13.413,-8.89272,-8.2676,2.19201,2.10505,6.45974,6.45974,4.02266,-4.02266,4.55446,-4.55446,0.573767,-2.74957,14.98,-0.963542,5.73819,7.34455,149.201,-6.12016,4.52354,148.721,38.6593,-6.70782,148.916,-12.7031,6.27213,148.036,-0.571688,15.0378,158.45,-0.409634,9.30028,156.821,-10.1528,9.61612,161.126,2.72716,1.31663,-5.86975,68.8509,-147.952,-97.1906,-11.7342,40.0313,-203.625,18.0997,63.9481,-168.45,30.2905,-112.32,-36.1333,-90.3428,-41.0242,-37.0924,-1.00967,-23.4421,3.49096,-10.6069,23.5111,-0.317517,-0.5942,-0.382217,0.617108,0.263263,0.731374,-0.684115,-0.100103,-0.670992,0.00677501,-0.198612,0.908889,0.167303,-0.728235,0.133611,0.157597,-0.735433,0.0759908,0.0460831,-0.0891754,0.692773
10.91,0,,46.0324,7.11816,-9.78607,-4.70398,3.49329,8.89557,51.5349,9.93666,11.9963,13.5911,-8.96111,-8.24344,2.1602,2.03898,6.53456,6.53456,4.16717,-4.16717,3.97981,-3.97981,-0.641841,-2.7148,14.8361,-0.967637,4.77727,7.97728,149.152,-6.22994,4.6111,148.957,39.309,-6.69593,149.279,-11.5139,5.96063,148.365,0.639423,14.7824,158.505,-0.574529,9.31055,156.865,-10.3765,9.63286,161.131,2.68834,1.34538,-15.6226,48.8369,-117.196,-100.102,10.2555,45.4084,-209.459,1.47419,48.3333,-147.082,31.2869,-251.554,-42.0044,-95.1977,-41.9882,-29.7748,26.8729,5.36458,5.71247,0.909162,1.33586,-0.316477,-0.593952,-0.382764,0.615153,0.266314,0.731189,-0.685037,-0.106024,-0.672707,-0.00085451,-0.190739,0.909809,0.168094,-0.728164,0.132449,0.158579,-0.735213,0.0742843,0.0462663,-0.0895417,0.692713
10.92,0,,46.7428,7.05678,-9.94805,-4.64009,3.38657,9.01454,50.885,10.0051,12.005,13.7822,-8.94366,-8.22818,2.10682,1.91759,6.59644,6.59644,4.30254,-4.30254,3.48896,-3.48896,-1.87041,-2.68583,14.6064,-0.954326,3.91319,8.49201,149.13,-6.32239,4.69654,149.199,39.9273,-6.66691,149.63,-10.2855,5.68927,148.716,1.86679,14.4795,158.598,-0.749839,9.30541,156.947,-10.6211,9.64079,161.131,2.65437,1.35113,-18.0608,55.1828,-89.3538,-109.843,-4.38841,42.9754,-221.696,-6.79764,36.6126,-156.795,92.2663,-332.018,-46.8826,-103.514,-50.7715,-22.4573,-40.5423,0.977919,4.7604,1.81832,13.6257,-0.315631,-0.593724,-0.383384,0.613178,0.268807,0.731162,-0.685647,-0.112128,-0.674599,-0.0083621,-0.182379,0.910615,0.168893,-0.728005,0.131294,0.159373,-0.734973,0.0722094,0.0465091,-0.0897224,0.692693
10.93,0,,47.3839,6.9642,-10.0922,-4.58908,3.29124,9.12941,50.1456,10.0713,11.8916,13.9939,-8.94157,-8.1913,2.01653,1.77623,6.6437,6.6437,4.42729,-4.42729,3.1127,-3.1127,-3.01795,-2.66845,14.396,-0.962518,3.16829,8.87043,149.124,-6.39362,4.78198,149.457,40.4976,-6.6241,149.965,-9.01307,5.45218,149.079,3.01288,14.2295,158.714,-0.936431,9.31055,157.051,-10.8709,9.64343,161.126,2.63739,1.37413,-39.5531,43.9554,-114.739,-124.008,-23.4207,30.7698,-244.132,-7.78043,40.545,-127.933,108.408,-325.702,-47.3575,-99.6304,-10.2561,-33.704,-125.51,-13.1879,9.20343,-5.75803,12.8242,-0.314968,-0.593555,-0.384065,0.611241,0.270646,0.731304,-0.685961,-0.118478,-0.676622,-0.0155644,-0.174748,0.911096,0.169752,-0.727901,0.130076,0.160102,-0.734713,0.0700105,0.0465711,-0.0899682,0.692706
10.94,0,,47.9648,6.84647,-10.2117,-4.56954,3.21724,9.21967,49.3254,10.1534,11.6498,14.2055,-9.00438,-8.17349,1.87229,1.64409,6.68026,6.68026,4.52292,-4.52292,2.90747,-2.90747,-4.07796,-2.63368,14.2631,-0.973781,2.59472,9.0515,149.146,-6.4425,4.85615,149.687,41.0297,-6.58462,150.267,-7.69659,5.23844,149.457,4.07497,14.0781,158.818,-1.12389,9.33559,157.139,-11.1382,9.65577,161.12,2.60099,1.3885,-52.2407,42.9791,-131.84,-146.962,-49.7989,20.5064,-288.575,-27.3544,54.6708,-113.78,74.7297,-358.382,-27.8446,-88.8653,-25.8677,-48.8437,-136.228,-20.0334,4.44304,-6.97025,12.8242,-0.314536,-0.593426,-0.384732,0.609293,0.271929,0.731615,-0.686014,-0.12519,-0.678689,-0.022645,-0.168159,0.911232,0.170726,-0.727889,0.128914,0.161016,-0.73446,0.0677513,0.0468157,-0.0902133,0.692713
10.95,0,,48.4934,6.71164,-10.3437,-4.54236,3.13756,9.27847,48.4179,10.2242,11.2596,14.4112,-9.09649,-8.17477,1.71272,1.55036,6.73089,6.73089,4.60282,-4.60282,2.90234,-2.90234,-5.02775,-2.58153,14.1801,-0.991188,2.21731,9.04132,149.146,-6.48914,4.93819,149.924,41.5098,-6.53657,150.558,-6.33933,5.04878,149.831,5.02597,13.985,158.878,-1.32176,9.3587,157.177,-11.4056,9.68132,161.109,2.55004,1.39713,-73.733,45.908,-133.307,-186.039,-56.62,22.4691,-334.964,-46.355,68.3767,-63.5504,3.98559,-279.29,-42.4793,-107.44,-14.6477,-70.7963,-108.889,-22.9392,0,1.81832,13.6257,-0.313991,-0.593372,-0.385347,0.607443,0.272715,0.732021,-0.685817,-0.132146,-0.680812,-0.0292379,-0.162487,0.911136,0.171885,-0.727824,0.127754,0.162236,-0.734213,0.0657368,0.0471842,-0.0904617,0.692747
10.96,0,,48.9619,6.55869,-10.4571,-4.50279,3.03369,9.29078,47.4341,10.3086,10.771,14.6155,-9.1579,-8.17604,1.56166,1.50427,6.77927,6.77927,4.65425,-4.65425,3.07678,-3.07678,-5.9192,-2.51489,14.0971,-1.03419,2.03109,8.85415,149.157,-6.52015,5.01172,150.187,41.9502,-6.45618,150.849,-4.94618,4.88172,150.198,5.91737,13.8865,158.895,-1.51096,9.36192,157.177,-11.6764,9.72185,161.104,2.48453,1.42012,-78.1354,60.0643,-128.908,-209.497,-61.5331,1.96272,-372.055,-65.9289,82.0444,-9.15792,-28.2977,-249.631,-57.6319,-103.008,-26.3765,-59.081,-68.8132,-53.2267,5.71247,0,30.7247,-0.313563,-0.593372,-0.385896,0.605561,0.272902,0.732643,-0.685385,-0.139225,-0.683004,-0.0353412,-0.157052,0.910937,0.173043,-0.727636,0.126654,0.163764,-0.733976,0.0639063,0.0476107,-0.0908876,0.692736
10.97,0,,49.3548,6.38662,-10.5535,-4.44368,2.92981,9.2689,46.363,10.4158,10.2013,14.8315,-9.19977,-8.17095,1.41856,1.472,6.8088,6.8088,4.71992,-4.71992,3.20848,-3.20848,-6.75878,-2.44245,14.0085,-1.0731,1.82748,8.68732,149.185,-6.53439,5.09397,150.478,42.3319,-6.34296,151.141,-3.52692,4.73583,150.561,6.75729,13.7916,158.895,-1.69408,9.35485,157.155,-11.9664,9.75181,161.098,2.41417,1.44312,-98.1376,52.7421,-138.182,-232.899,-93.7306,-1.47204,-396.957,-99.0981,98.6518,84.0864,-71.7406,-76.0703,-99.1183,-130.87,-27.8226,-74.6894,-41.0083,-14.6408,20.6284,0.909162,1.8702,-0.313256,-0.593429,-0.386565,0.603745,0.272421,0.733454,-0.684744,-0.146373,-0.685232,-0.0410788,-0.151863,0.910631,0.174143,-0.727397,0.125556,0.165476,-0.733626,0.0620765,0.0480981,-0.0913132,0.692723
10.98,0,,49.6491,6.20248,-10.6223,-4.41126,2.80459,9.19915,45.1888,10.539,9.61672,15.0796,-9.21164,-8.17604,1.29817,1.46124,6.78715,6.78715,4.81831,-4.81831,2.87497,-2.87497,-7.60484,-2.38741,13.8313,-1.09154,1.1968,8.95791,149.245,-6.53719,5.15306,150.797,42.6314,-6.21262,151.454,-2.08483,4.5965,150.918,7.60263,13.6731,158.873,-1.87199,9.35357,157.111,-12.2652,9.79235,161.093,2.35836,1.46324,-87.3915,53.7184,-170.405,-265.651,-101.553,-8.30068,-383.297,-125.961,114.763,144.584,-52.809,-82.1119,-122.085,-129.393,-26.3765,-85.4314,-36.6589,-21.4863,8.25135,-3.3336,-6.41211,-0.313247,-0.593412,-0.387225,0.602211,0.271319,0.7343,-0.683992,-0.153511,-0.68741,-0.0466932,-0.146428,0.910304,0.175177,-0.727197,0.124394,0.167432,-0.733269,0.0603071,0.048464,-0.0916787,0.692718
10.99,0,,49.9019,6.04852,-10.6993,-4.37884,2.63669,9.15129,43.9452,10.6896,9.13432,15.3467,-9.17326,-8.18621,1.18175,1.44281,6.78265,6.78265,4.91798,-4.91798,2.54147,-2.54147,-8.5676,-2.33525,13.5794,-1.10075,0.516462,9.24477,149.294,-6.55814,5.21405,151.165,42.8749,-6.0466,151.794,-0.631323,4.45643,151.318,8.56719,13.5015,158.873,-2.04123,9.35549,157.079,-12.5832,9.83112,161.093,2.30498,1.47762,-76.6679,63.9695,-207.521,-296.89,-154.787,-12.6964,-337.383,-156.755,108.883,118.775,56.5953,-335.313,-117.207,-128.886,-20.5121,-27.3597,-60.5804,5.36458,14.2812,4.84887,-13.6257,-0.313139,-0.593316,-0.387914,0.600876,0.269796,0.735163,-0.683215,-0.160473,-0.689503,-0.052859,-0.13996,0.909895,0.176099,-0.72704,0.123239,0.169381,-0.732884,0.0583524,0.04883,-0.0919836,0.692654
11,0,,50.0837,5.9157,-10.7499,-4.38075,2.44602,9.08428,42.5984,10.8539,8.67063,15.659,-9.13208,-8.21037,1.04546,1.409,6.79671,6.79671,5.01467,-5.01467,2.22336,-2.22336,-9.56278,-2.31787,13.3303,-1.10075,-0.16636,9.48484,149.371,-6.59724,5.27463,151.587,43.0322,-5.83349,152.168,0.838501,4.3419,151.768,9.56154,13.3592,158.878,-2.21046,9.39209,157.051,-12.9134,9.87782,161.093,2.28557,1.48337,-99.131,69.8272,-166.024,-296.387,-187.032,-5.37704,-291.516,-173.381,96.2084,123.493,61.5773,-379.802,-57.6319,-127.451,-8.78325,41.4901,-25.3972,13.1879,-12.0597,-6.97025,-39.5413,-0.313121,-0.593038,-0.388807,0.599883,0.267896,0.735998,-0.682238,-0.167309,-0.691638,-0.0593914,-0.133432,0.909245,0.177011,-0.727089,0.122016,0.171396,-0.732521,0.0562773,0.0489513,-0.0921041,0.692642
11.01,0,,50.1777,5.76174,-10.7718,-4.40125,2.26957,8.99129,41.171,11.0205,8.15582,15.999,-8.996,-8.22691,0.873963,1.36752,6.80374,6.80374,5.11434,-5.11434,1.90867,-1.90867,-10.5061,-2.31497,13.001,-1.09973,-0.836767,9.68626,149.492,-6.62992,5.33839,152.021,43.106,-5.60325,152.53,2.30669,4.25218,152.257,10.5044,13.1549,158.895,-2.39185,9.44988,157.029,-13.2558,9.91747,161.098,2.28315,1.48912,-83.4859,74.2206,-133.783,-286.141,-219.707,-3.905,-269.033,-189.924,98.6518,142.087,129.93,-527.274,31.2551,-141.129,42.979,84.4581,25.3972,8.29834,1.90416,1.81832,-15.4959,-0.313317,-0.592696,-0.389922,0.599324,0.265939,0.736658,-0.681049,-0.174077,-0.693745,-0.0652493,-0.126714,0.908363,0.177926,-0.727268,0.120611,0.173411,-0.732099,0.0540803,0.0489531,-0.0921685,0.692607
11.02,0,,50.1577,5.55547,-10.7612,-4.43605,2.12586,8.86412,39.6808,11.187,7.57122,16.3493,-8.69872,-8.2409,0.658737,1.31374,6.76971,6.76971,5.20253,-5.20253,1.58542,-1.58542,-11.3716,-2.31787,12.547,-1.08539,-1.48483,9.84495,149.668,-6.6235,5.38791,152.444,43.1047,-5.39204,152.876,3.76836,4.20403,152.773,11.3687,12.8447,158.933,-2.58104,9.50766,157.024,-13.6087,9.94215,161.109,2.28557,1.48337,-57.6138,47.3725,-165.529,-266.098,-231.441,13.187,-260.259,-191.399,81.5481,163.455,189.515,-669.528,111.335,-145.984,34.6778,67.3719,37.1249,41.9946,-6.98191,3.9397,1.06868,-0.313986,-0.592387,-0.39114,0.599272,0.264051,0.737035,-0.679527,-0.180853,-0.695884,-0.0700122,-0.119637,0.90729,0.178841,-0.72745,0.119146,0.175361,-0.731595,0.0517598,0.0489533,-0.0921079,0.692549
11.03,0,,50.0282,5.29787,-10.7398,-4.4432,1.94799,8.74651,38.1257,11.3353,6.78717,16.7258,-8.36166,-8.23835,0.391267,1.23998,6.70783,6.70783,5.27202,-5.27202,1.26218,-1.26218,-12.0264,-2.35264,12.1014,-1.07106,-2.17013,9.99754,149.855,-6.59026,5.41851,152.889,43.0253,-5.16799,153.228,5.22187,4.20841,153.338,12.019,12.5637,158.983,-2.7876,9.51794,157.046,-13.9599,9.9536,161.126,2.31469,1.48049,-19.0541,41.5147,-212.891,-253.894,-226.051,23.43,-289.05,-171.907,57.1142,232.556,269.027,-466.857,121.567,-155.778,14.6477,59.5857,31.2222,71.7792,-30.1492,3.9397,-24.8469,-0.314903,-0.592145,-0.39224,0.599819,0.262463,0.737032,-0.677649,-0.187449,-0.698158,-0.0734898,-0.113836,0.905804,0.17969,-0.727365,0.117494,0.177133,-0.731055,0.0493189,0.0487081,-0.0919838,0.692472
11.04,0,,49.831,4.99599,-10.7045,-4.41078,1.72032,8.66857,36.5392,11.4631,5.75133,17.0614,-8.29257,-8.21928,0.0437265,1.14318,6.63723,6.63723,5.32133,-5.32133,0.969726,-0.969726,-12.4089,-2.33236,11.9574,-1.09051,-2.91255,10.1359,150.025,-6.5464,5.43296,153.356,42.894,-4.91111,153.585,6.65417,4.24196,153.975,12.3929,12.5966,159.049,-3.02626,9.46657,157.095,-14.3251,9.97739,161.137,2.29771,1.50062,-11.7169,40.0281,-249.018,-236.314,-201.151,37.1077,-337.383,-171.415,88.3819,417.102,140.093,-290.001,65.4457,-169.414,18.5573,59.5857,-34.1736,35.1492,-12.0597,5.45497,10.6868,-0.315826,-0.591974,-0.393103,0.600679,0.261183,0.736856,-0.675571,-0.193857,-0.700414,-0.0767844,-0.111575,0.903773,0.180671,-0.726897,0.115727,0.178846,-0.730582,0.0466342,0.0487678,-0.0922255,0.692393
