"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
93.32,0,,36.9991,9.05618,-5.69411,-5.08259,5.24782,12.4713,58.3626,10.7193,12.1692,10.5212,-8.51991,-10.2049,2.48255,5.26838,5.22428,5.22428,2.62313,-2.62313,5.02808,-5.02808,13.8631,-1.41687,13.0495,3.15804,10.5489,12.8457,148.622,-4.97439,3.07158,144.639,31.6267,-5.33586,143.82,-26.0051,7.03401,142.804,-13.624,15.6342,161.459,2.2206,8.83081,159.958,-8.38919,7.27908,166.515,1.38146,-2.8421,-32.2314,34.1867,-119.137,-48.3243,-163.092,61.5341,-40.0596,302.225,109.358,-595.698,292.88,-12.2178,1.4538,-79.1003,-46.3733,11.253,22.4603,-29.2835,63.4161,-7.39455,28.9171,-0.331257,-0.603796,-0.362326,0.635886,0.22065,0.736231,-0.679048,-0.0675081,-0.620147,0.108407,-0.283715,0.900405,0.162668,-0.730387,0.155099,0.158212,-0.734109,0.0798993,0.0531035,-0.0609775,0.684486
93.33,0,,38.2412,9.01184,-5.90946,-4.95719,5.62176,12.814,59.3316,10.634,12.924,10.5738,-8.7769,-10.0729,2.9351,5.08357,5.39706,5.39706,2.70545,-2.70545,5.14895,-5.14895,12.9744,-1.33119,13.2732,3.0681,11.1816,12.9124,148.457,-5.13259,3.17941,144.128,32.6564,-5.75535,143.562,-25.9072,6.91902,142.158,-12.7274,15.8316,161.651,1.97355,8.78023,160.167,-8.55443,7.23613,166.537,1.29625,-2.77112,-31.7457,28.325,-108.893,-42.9606,-194.318,49.3228,-73.2538,313.934,82.5318,-661.159,476.956,-14.2541,-6.34827,-98.6332,-43.9431,-5.88459,-42.9674,7.79831,53.8332,-10.6482,-1.84577,-0.329371,-0.603685,-0.362516,0.632239,0.226698,0.73692,-0.679476,-0.0700107,-0.618865,0.102787,-0.280344,0.904146,0.163216,-0.730139,0.152901,0.157787,-0.733937,0.0777031,0.0534092,-0.0618936,0.684309
93.34,0,,39.4545,8.94137,-6.13548,-4.82961,5.92646,13.1537,60.1709,10.5187,13.5465,10.7184,-9.02919,-10.0316,3.38621,4.88455,5.56666,5.56666,2.78325,-2.78325,5.26982,-5.26982,12.1194,-1.34955,13.4629,3.08059,11.7459,12.9748,148.287,-5.28776,3.28377,143.683,33.6628,-6.15895,143.397,-25.7114,6.74545,141.571,-11.8629,15.9639,161.827,1.7067,8.71603,160.369,-8.70761,7.19613,166.553,1.31691,-2.77658,-26.3678,20.5159,-84.9607,-43.4714,-195.292,41.5003,-121.112,292.503,82.5318,-680.07,597.251,9.36701,-24.9085,-120.588,-38.5834,-16.6214,-108.395,27.8511,-1.40925,11.2397,-29.2248,-0.327466,-0.6036,-0.362624,0.628836,0.233296,0.737182,-0.680221,-0.0727588,-0.617839,0.0975381,-0.276806,0.90763,0.163951,-0.729785,0.150645,0.157352,-0.733782,0.0756244,0.0532854,-0.0617695,0.684226
93.35,0,,40.6326,8.85953,-6.34018,-4.72677,6.18961,13.4499,60.8761,10.4035,14.0079,10.8747,-9.3183,-9.9559,3.74394,4.73671,5.69692,5.69692,2.9021,-2.9021,4.8161,-4.8161,11.3076,-1.38321,13.7645,3.05686,11.6254,13.6201,148.122,-5.43324,3.37101,143.277,34.6461,-6.54367,143.288,-25.416,6.52631,141.106,-11.0731,16.0731,161.959,1.44457,8.65573,160.529,-8.85736,7.17317,166.581,1.34273,-2.73017,-17.0869,20.988,-72.755,-43.4714,-172.348,41.0227,-174.836,256.81,77.1344,-658.735,657.75,-24.8429,-33.6797,-134.74,-18.5426,-8.77526,-139.644,-15.1192,-21.4205,3.54939,-3.07629,-0.325708,-0.6035,-0.362637,0.62564,0.240551,0.737034,-0.681192,-0.0759321,-0.61704,0.0925963,-0.273577,0.910581,0.164866,-0.729414,0.148568,0.157172,-0.733671,0.0737943,0.0528583,-0.0620138,0.684105
93.36,0,,41.7404,8.75608,-6.55259,-4.63565,6.43387,13.6826,61.4311,10.3067,14.3697,10.9857,-9.61134,-9.85035,3.98387,4.66136,5.80218,5.80218,3.02697,-3.02697,4.44606,-4.44606,10.5054,-1.34649,14.0271,2.97066,11.4473,14.1858,147.969,-5.55024,3.46824,142.909,35.5872,-6.91767,143.233,-25.0145,6.27897,140.788,-10.2967,16.1361,162.041,1.19281,8.61357,160.627,-9.01571,7.16502,166.614,1.30658,-2.64007,-38.0949,16.1098,-78.1164,-48.8351,-146.481,30.2668,-224.627,247.088,83.0152,-646.855,651.418,-56.6093,-23.4547,-145.986,-23.9357,4.90382,-130.855,-34.1773,13.2469,-15.9722,19.9959,-0.324052,-0.603546,-0.362689,0.622733,0.248068,0.736512,-0.682292,-0.0795335,-0.616553,0.0875891,-0.270214,0.913124,0.166022,-0.729091,0.146795,0.157417,-0.733553,0.0722078,0.0527378,-0.0628703,0.683883
93.37,0,,42.7859,8.63673,-6.73304,-4.54713,6.65546,13.8625,61.836,10.2329,14.6574,11.0967,-9.85736,-9.78381,4.10526,4.59881,5.89815,5.89815,3.134,-3.134,4.25453,-4.25453,9.70318,-1.30059,14.1779,2.93069,11.3241,14.5235,147.837,-5.64953,3.56364,142.591,36.4875,-7.25061,143.227,-24.5151,6.00126,140.624,-9.50955,16.0983,162.096,0.951417,8.57078,160.699,-9.18439,7.14503,166.636,1.25752,-2.60458,-30.7565,29.2888,-74.2152,-60.533,-117.204,19.5335,-269.553,266.106,106.458,-635.702,625.39,21.9921,-13.1811,-146.47,-25.8665,-22.4544,-93.7471,-27.8511,25.9301,2.36626,-7.38309,-0.322589,-0.603611,-0.362814,0.619966,0.255628,0.735817,-0.683525,-0.0835636,-0.61632,0.0826457,-0.266249,0.915389,0.167303,-0.728724,0.145269,0.157906,-0.733314,0.0707434,0.0529209,-0.0633586,0.68376
93.38,0,,43.7594,8.50373,-6.89915,-4.45774,6.84432,14.0098,62.0953,10.1937,14.8283,11.2472,-10.0399,-9.7471,4.13687,4.54906,5.97577,5.97577,3.23588,-3.23588,4.13924,-4.13924,8.92981,-1.26692,14.2071,2.89945,11.1652,14.7687,147.732,-5.72698,3.65944,142.322,37.3428,-7.54729,143.282,-23.9243,5.68232,140.585,-8.75978,15.9492,162.14,0.72417,8.52668,160.748,-9.37372,7.14429,166.658,1.22653,-2.57728,-27.3391,31.2558,-113.775,-70.8007,-81.5462,28.3111,-307.612,304.212,139.164,-541.389,582.478,93.2628,-22.437,-133.287,-29.7947,-26.3774,-58.592,-23.9122,15.5017,11.8313,-8.92124,-0.321308,-0.603734,-0.362997,0.617421,0.263083,0.734923,-0.684971,-0.087895,-0.616303,0.0781906,-0.261734,0.917351,0.168767,-0.728294,0.144108,0.158639,-0.733134,0.0692177,0.0530411,-0.0637226,0.683614
93.39,0,,44.677,8.37756,-7.03954,-4.36922,6.95764,14.1727,62.1931,10.1799,15.0462,11.4371,-10.1559,-9.68859,4.09305,4.48082,6.05312,6.05312,3.33345,-3.33345,3.99792,-3.99792,8.02194,-1.25468,14.1292,2.85448,10.8365,15.0354,147.639,-5.80608,3.74811,142.163,38.1517,-7.76925,143.441,-23.2355,5.29106,140.706,-7.87927,15.6447,162.217,0.499753,8.4774,160.83,-9.58371,7.14058,166.691,1.21104,-2.52813,-38.5805,20.0242,-120.118,-90.3143,-49.2979,38.5668,-330.542,323.726,145.488,-503.325,559.029,28.9155,-42.9841,-116.229,-7.8232,-9.29146,-81.0522,-14.6417,-4.79144,-3.84517,-17.5349,-0.320141,-0.603781,-0.363233,0.615025,0.270157,0.733989,-0.686822,-0.0924146,-0.616443,0.0731829,-0.255622,0.919334,0.170235,-0.727819,0.143073,0.159309,-0.732945,0.067386,0.0529221,-0.0641535,0.683409
93.4,0,,45.5834,8.2673,-7.14501,-4.29588,6.95638,14.3634,62.1499,10.173,15.3055,11.6227,-10.2475,-9.57386,4.04277,4.38558,6.14643,6.14643,3.43468,-3.43468,3.82685,-3.82685,6.96996,-1.22714,13.959,2.76829,10.3681,15.3301,147.562,-5.90371,3.838,142.163,38.9498,-7.86284,143.744,-22.4456,4.80722,140.958,-6.85734,15.2206,162.332,0.266849,8.44238,160.951,-9.81091,7.12207,166.734,1.18263,-2.4435,-34.6595,7.80904,-132.323,-104.515,-31.274,42.4781,-346.206,314.927,139.164,-517.629,529.248,-17.105,-62.0289,-112.301,14.6477,-11.7176,-115.231,13.1696,-1.97294,-9.16925,4.92206,-0.318994,-0.603683,-0.363614,0.612524,0.276689,0.733258,-0.689241,-0.0969284,-0.616728,0.0675071,-0.248055,0.921355,0.171696,-0.727434,0.141971,0.159798,-0.732702,0.0652498,0.0527362,-0.0649437,0.68313
93.41,0,,46.4642,8.18091,-7.24607,-4.22515,6.86573,14.5371,61.9679,10.2098,15.5291,11.833,-10.3518,-9.47635,3.9968,4.29033,6.24957,6.24957,3.54923,-3.54923,3.62416,-3.62416,5.86034,-1.19042,13.7401,2.69208,9.77913,15.6377,147.507,-6.01269,3.93788,142.316,39.7248,-7.86025,144.183,-21.5561,4.25107,141.319,-5.77404,14.7398,162.458,0.0443177,8.42098,161.077,-10.0708,7.10799,166.789,1.14648,-2.36978,-26.3678,9.75639,-140.126,-109.879,-19.0469,42.0005,-361.803,274.408,119.629,-505.749,431.699,-92.4483,-62.5135,-118.166,38.084,-11.253,-163.569,7.79831,-10.1466,-11.8313,-26.7637,-0.317885,-0.60348,-0.364212,0.610033,0.282371,0.732724,-0.692115,-0.101385,-0.617221,0.0614641,-0.239814,0.923183,0.173043,-0.727149,0.140876,0.160467,-0.732445,0.0628682,0.0526745,-0.0656753,0.682815
93.42,0,,47.3531,8.15249,-7.32362,-4.16136,6.71842,14.6659,61.6608,10.2836,15.7214,12.0536,-10.4113,-9.38112,3.98099,4.22352,6.39046,6.39046,3.66894,-3.66894,3.41962,-3.41962,4.69307,-1.14452,13.4094,2.60214,9.16828,15.9324,147.485,-6.16039,4.04428,142.585,40.4806,-7.76925,144.721,-20.572,3.63778,141.719,-4.63204,14.1603,162.574,-0.156526,8.41579,161.181,-10.3445,7.10725,166.855,1.1,-2.28788,-35.1631,6.84521,-149.913,-111.309,6.33274,35.6334,-376.934,202.169,90.3459,-484.414,369.09,-152.316,-37.605,-105.951,63.9505,-5.3684,-174.799,30.7556,0,-9.16925,-15.0738,-0.316786,-0.602992,-0.365128,0.60751,0.287367,0.732394,-0.695347,-0.105901,-0.617828,0.0554234,-0.230544,0.924984,0.174325,-0.726965,0.139961,0.161325,-0.732221,0.0604894,0.0526144,-0.0665309,0.6824
93.43,0,,48.2179,8.14681,-7.4052,-4.09931,6.55725,14.7326,61.2036,10.3827,15.8339,12.2727,-10.409,-9.28131,3.93646,4.21925,6.54543,6.54543,3.80821,-3.80821,3.23739,-3.23739,3.49699,-1.07719,12.9668,2.4997,8.52729,16.2034,147.469,-6.31997,4.17229,142.915,41.2038,-7.6283,145.298,-19.4736,2.99773,142.18,-3.45802,13.4842,162.64,-0.343227,8.43525,161.231,-10.6285,7.10725,166.927,1.03545,-2.20051,-35.6488,20.988,-149.411,-117.695,7.30701,26.3782,-369.602,145.542,69.3203,-429.135,305.074,-193.449,-11.7273,-112.785,33.1903,-2.4261,-138.179,-3.42171,16.6291,-3.84517,0,-0.315579,-0.602469,-0.366243,0.604949,0.291518,0.732336,-0.698715,-0.110847,-0.61857,0.0495641,-0.220414,0.92664,0.175668,-0.726904,0.139167,0.162604,-0.731903,0.058352,0.0526776,-0.0675104,0.68194
93.44,0,,49.0539,8.14453,-7.45114,-4.03856,6.37973,14.7357,60.6395,10.5003,15.925,12.5167,-10.333,-9.22051,3.83733,4.26616,6.70838,6.70838,3.92879,-3.92879,3.07933,-3.07933,2.24806,-1.01599,12.4269,2.421,7.86987,16.44,147.463,-6.48786,4.28419,143.261,41.8943,-7.44667,145.864,-18.2937,2.36637,142.678,-2.2253,12.7346,162.645,-0.522383,8.43914,161.22,-10.9245,7.12355,166.992,0.976061,-2.13226,-45.9009,28.325,-139.647,-120.606,23.9183,16.6001,-373.068,90.334,34.1969,-416.043,249.968,-377.531,-4.40986,-124.031,16.1125,-12.6983,-85.4466,-23.9122,28.1849,-4.43673,-4.30681,-0.314468,-0.601836,-0.367327,0.602255,0.294871,0.732631,-0.701986,-0.116214,-0.619403,0.0436434,-0.209427,0.92817,0.176946,-0.726768,0.13831,0.164323,-0.731578,0.0564631,0.0527979,-0.0683015,0.681489
93.45,0,,49.826,8.11384,-7.48642,-3.96219,6.21101,14.7186,59.9344,10.6225,15.9963,12.7855,-10.1183,-9.18265,3.69007,4.31734,6.85379,6.85379,4.04914,-4.04914,2.92685,-2.92685,0.922282,-0.973144,11.7606,2.35979,7.19601,16.6573,147.452,-6.63805,4.39467,143.607,42.5372,-7.24913,146.397,-17.0158,1.77405,143.198,-0.915201,11.8779,162.634,-0.703426,8.42422,161.192,-11.2257,7.14725,167.053,0.932164,-2.08039,-50.2896,32.2197,-113.273,-145.024,-0.974268,3.41098,-378.933,50.3117,23.4424,-430.59,254.424,-490.342,-1.9384,-148.945,-14.6477,-24.8805,-38.0848,-11.7373,22.5479,5.32408,1.84577,-0.313432,-0.601288,-0.368366,0.599539,0.297389,0.733218,-0.704951,-0.122202,-0.620472,0.0377209,-0.197211,0.929656,0.17817,-0.726536,0.137336,0.16621,-0.731253,0.0546303,0.052858,-0.0689107,0.681111
93.46,0,,50.5134,8.03541,-7.50957,-3.86195,6.07881,14.7186,59.1178,10.7377,15.8567,13.0864,-9.82994,-9.15282,3.47601,4.34577,6.96836,6.96836,4.15961,-4.15961,2.77251,-2.77251,-0.254588,-0.957843,11.031,2.31357,6.52216,16.8789,147.452,-6.75919,4.49251,143.898,43.1201,-7.07674,146.853,-15.671,1.23019,143.713,0.253481,11.0002,162.64,-0.896727,8.36975,161.181,-11.5338,7.17095,167.119,0.916671,-2.0367,-55.1818,23.9189,-115.715,-181.139,-38.581,-1.45535,-396.997,18.521,5.84047,-380.888,231.443,-395.043,-15.6041,-156.748,-46.8726,-8.31069,3.41786,-14.6417,3.38219,8.87347,-2.46103,-0.312575,-0.600856,-0.369279,0.596877,0.29914,0.734026,-0.707525,-0.128796,-0.621641,0.0329601,-0.185492,0.930695,0.179456,-0.726063,0.136362,0.16798,-0.730944,0.0526157,0.0527383,-0.0693411,0.680715
93.47,0,,51.0777,7.89218,-7.51913,-3.76519,6.01837,14.7403,58.1829,10.8461,15.408,13.3888,-9.55336,-9.10922,3.17862,4.33013,7.0287,7.0287,4.26965,-4.26965,2.59958,-2.59958,-1.18167,-0.942542,10.3501,2.2536,5.85104,17.0896,147.48,-6.82779,4.58464,144.117,43.624,-6.95133,147.215,-14.2707,0.763717,144.239,1.17669,10.2297,162.689,-1.10417,8.31009,161.22,-11.8488,7.19761,167.185,0.901178,-1.97664,-37.5913,24.9024,-125.479,-237.279,-87.8789,-13.1891,-431.657,0,5.84047,-251.905,152.889,-267.978,-30.2875,-166.487,-71.2743,27.8227,5.8592,-7.79831,-4.79144,2.95782,-3.38392,-0.312038,-0.600637,-0.370149,0.594403,0.300131,0.734977,-0.709498,-0.136052,-0.623008,0.0294821,-0.175672,0.931097,0.18098,-0.725509,0.135567,0.169506,-0.7307,0.0502963,0.0525528,-0.0698873,0.680318
93.48,0,,51.5253,7.71031,-7.53567,-3.66929,6.02718,14.8039,57.0979,10.9567,14.7813,13.6796,-9.28775,-9.00712,2.77491,4.27043,7.06937,7.06937,4.38399,-4.38399,2.43594,-2.43594,-1.98867,-0.896639,9.73239,2.15866,5.16623,17.2832,147.518,-6.87674,4.68126,144.254,44.023,-6.88068,147.473,-12.8149,0.369564,144.793,1.97982,9.55356,162.794,-1.33613,8.24979,161.313,-12.1931,7.19317,167.25,0.857281,-1.892,-29.2996,37.1175,-165.039,-279.32,-130.844,-22.9445,-460.919,-10.7152,32.2233,-126.559,60.0299,-87.9684,-37.605,-157.232,-71.7737,20.0282,-40.5261,-15.6364,3.94589,-2.36626,22.4569,-0.311606,-0.600505,-0.371058,0.592314,0.30043,0.735937,-0.710871,-0.143993,-0.62456,0.0263674,-0.167055,0.931038,0.182812,-0.7249,0.134896,0.170844,-0.730313,0.0475482,0.0524924,-0.0707426,0.679898
93.49,0,,51.877,7.53867,-7.5636,-3.58554,6.04103,14.8985,55.8605,11.0858,14.0136,13.982,-9.10441,-8.8901,2.3317,4.17376,7.10845,7.10845,4.50048,-4.50048,2.25185,-2.25185,-2.71881,-0.853796,9.24115,2.07247,4.44581,17.4854,147.573,-6.92625,4.77686,144.408,44.3254,-6.81853,147.709,-11.2987,0.0361609,145.384,2.71358,9.03074,162.947,-1.56715,8.20115,161.455,-12.5528,7.16576,167.322,0.813384,-1.81556,-6.83478,51.2604,-200.196,-316.917,-179.217,-21.4892,-456.52,-50.3117,68.8369,9.21307,-46.8984,182.453,-48.8477,-135.278,-32.2249,-9.29146,-61.0333,23.9122,3.38219,2.36626,-29.2248,-0.311293,-0.600307,-0.372086,0.590745,0.300195,0.736753,-0.711761,-0.152228,-0.62643,0.023011,-0.159856,0.930571,0.184704,-0.724348,0.134408,0.171948,-0.729846,0.0444366,0.052432,-0.071537,0.679418
93.5,0,,52.1264,7.38066,-7.56617,-3.53564,6.00452,14.9823,54.4661,11.2218,13.2687,14.3033,-9.06445,-8.7834,1.85832,4.05861,7.15364,7.15364,4.61525,-4.61525,2.03801,-2.03801,-3.53061,-0.820134,8.91042,1.99002,3.65142,17.6876,147.65,-6.98516,4.86716,144.639,44.5229,-6.67759,147.962,-9.73193,-0.269037,146.036,3.52472,8.68429,163.101,-1.79911,8.1804,161.593,-12.9194,7.15021,167.382,0.779816,-1.74185,0.971258,90.3252,-215.322,-329.126,-204.596,-60.056,-448.254,-76.6384,82.0485,232.509,-262.631,241.099,-42.0149,-118.166,2.43019,20.4928,-73.24,4.89384,2.53664,3.54939,-14.7662,-0.31105,-0.600004,-0.373187,0.589566,0.299453,0.737583,-0.7124,-0.160536,-0.62847,0.0181891,-0.153448,0.929844,0.186536,-0.723987,0.133798,0.173108,-0.729423,0.0412628,0.0523089,-0.072268,0.679038
93.51,0,,52.2879,7.23176,-7.54927,-3.52913,5.89876,15.0272,52.9512,11.3578,12.9554,14.6335,-8.96886,-8.66982,1.41439,3.98327,7.2193,7.2193,4.71347,-4.71347,1.79627,-1.79627,-4.79875,-0.777291,8.54077,1.89508,2.82691,17.9135,147.743,-7.06814,4.93789,144.968,44.6182,-6.46673,148.253,-8.14721,-0.548922,146.71,4.79213,8.30425,163.233,-2.04616,8.1804,161.708,-13.2998,7.13762,167.459,0.741083,-1.65448,0,102.54,-223.147,-325.193,-206.545,-74.7005,-396.464,-96.6496,64.9299,219.659,-287.487,-64.3473,-26.8469,-103.046,10.2534,16.1052,-52.2445,19.5356,-1.97294,4.43673,-13.228,-0.310932,-0.599462,-0.374351,0.588961,0.298478,0.7382,-0.712853,-0.168585,-0.630636,0.0104375,-0.144416,0.929486,0.18843,-0.723748,0.133006,0.174503,-0.728959,0.0381478,0.0521872,-0.0731232,0.678556
93.52,0,,52.3678,7.08626,-7.48311,-3.52392,5.72878,15.035,51.3385,11.48,12.8657,14.9783,-8.79492,-8.55624,1.04302,3.90224,7.30064,7.30064,4.80739,-4.80739,1.55268,-1.55268,-6.29746,-0.75587,8.11762,1.79389,2.06266,18.1071,147.87,-7.16771,5.00373,145.407,44.6264,-6.14415,148.583,-6.55269,-0.790476,147.356,6.29701,7.88851,163.365,-2.29886,8.17391,161.823,-13.675,7.13392,167.541,0.717844,-1.55892,3.90302,111.333,-223.626,-309.561,-183.114,-82.0227,-295.881,-139.156,52.7253,186.928,-253.486,-196.3,-3.92526,-81.0375,19.5414,23.4351,12.2067,40.5433,1.97294,17.1554,-12.3052,-0.310984,-0.598712,-0.375744,0.588721,0.297321,0.738755,-0.713067,-0.176283,-0.632983,0.00134287,-0.133799,0.929267,0.19013,-0.723532,0.131901,0.175851,-0.728552,0.035036,0.0518829,-0.073979,0.67808
93.53,0,,52.3806,6.94076,-7.40741,-3.52566,5.48201,15.0366,49.6098,11.6045,12.7531,15.3362,-8.59591,-8.42775,0.713303,3.82405,7.40033,7.40033,4.87294,-4.87294,1.31652,-1.31652,-7.82019,-0.731388,7.70907,1.67771,1.31758,18.2878,148.013,-7.28664,5.04184,145.94,44.5542,-5.7683,148.94,-4.92064,-0.961879,148.003,7.8179,7.52946,163.502,-2.56477,8.14344,161.944,-14.0657,7.13095,167.624,0.694604,-1.44699,7.80603,101.557,-219.725,-302.257,-162.605,-92.7787,-196.765,-202.666,4.87377,249.965,-272.948,-334.361,26.3623,-79.5846,6.82449,70.3054,46.3853,12.6922,-0.845548,17.4511,-11.6899,-0.311173,-0.597749,-0.377095,0.589032,0.296164,0.739006,-0.712808,-0.183848,-0.635716,-0.008057,-0.123358,0.928813,0.191599,-0.723243,0.130378,0.177257,-0.728133,0.0318012,0.0515149,-0.074953,0.677568
93.54,0,,52.307,6.77025,-7.34567,-3.51264,5.21256,15.0567,47.8015,11.7082,12.6107,15.6941,-8.30209,-8.24993,0.415914,3.71317,7.49948,7.49948,4.93162,-4.93162,1.10082,-1.10082,-9.30929,-0.713027,7.29565,1.5328,0.630028,18.4383,148.155,-7.40336,5.07507,146.5,44.3989,-5.38802,149.275,-3.29185,-1.03131,148.622,9.30943,7.19141,163.656,-2.84859,8.08637,162.097,-14.4547,7.10948,167.7,0.676529,-1.30775,18.5618,94.2396,-191.892,-264.149,-103.029,-88.8674,-118.179,-239.282,-12.6879,292.394,-253.486,-409.297,54.7114,-90.8308,0,96.1666,35.1552,-5.37129,1.97294,30.1698,16.612,-0.311418,-0.596772,-0.378438,0.589922,0.295052,0.738913,-0.711857,-0.191302,-0.638853,-0.0172125,-0.113102,0.928193,0.19288,-0.722872,0.128424,0.178477,-0.727642,0.028444,0.0509681,-0.0761164,0.677112
93.55,0,,52.1568,6.58724,-7.30194,-3.4788,5.00482,15.1079,45.959,11.8189,12.3586,16.0783,-7.92992,-7.98721,0.0782981,3.56959,7.59119,7.59119,4.98492,-4.98492,0.857229,-0.857229,-10.6543,-0.719147,6.90655,1.33667,-0.0410888,18.6147,148.326,-7.51593,5.0981,146.977,44.1592,-5.09947,149.522,-1.70223,-0.984298,149.224,10.6516,6.91426,163.87,-3.13901,7.99624,162.306,-14.8541,7.06133,167.799,0.681693,-1.10572,18.0582,79.5854,-189.952,-255.363,-69.3191,-84.9561,-137.709,-279.304,-20.9854,393.98,-179.621,-321.329,86.4043,-93.7366,-21.4722,105.974,13.1832,-6.36597,6.76438,11.2397,7.69072,-0.311842,-0.59573,-0.379839,0.59148,0.294092,0.738343,-0.710053,-0.198861,-0.642301,-0.0255754,-0.10395,0.927307,0.193916,-0.72238,0.126226,0.179387,-0.727072,0.02472,0.049991,-0.0776417,0.676557
93.56,0,,51.9234,6.37013,-7.29495,-3.44061,4.8424,15.1916,44.1234,11.9249,12.031,16.4654,-7.57342,-7.68089,-0.296671,3.39189,7.65844,7.65844,5.01565,-5.01565,0.576444,-0.576444,-11.8504,-0.728328,6.61472,1.12305,-0.723162,18.819,148.501,-7.60776,5.0924,147.362,43.8501,-4.93004,149.698,-0.184422,-0.84978,149.822,11.8496,6.76728,164.117,-3.43604,7.86849,162.558,-15.2603,6.98727,167.904,0.68944,-0.887304,23.4361,76.1628,-183.108,-240.702,-25.8668,-64.9451,-180.168,-287.11,-4.87377,501.87,-126.391,-441.471,83.0121,-86.9027,-18.0766,68.3438,-38.573,-25.3843,18.0383,-10.3524,7.38309,-0.31252,-0.594704,-0.381067,0.593725,0.293292,0.737227,-0.707607,-0.206307,-0.645898,-0.0335098,-0.0963788,0.926188,0.194776,-0.721728,0.123788,0.180061,-0.726409,0.0207528,0.0488916,-0.0792885,0.675997
93.57,0,,51.6324,6.11778,-7.31994,-3.39201,4.69634,15.2832,42.2968,12.0241,11.7661,16.8569,-7.25689,-7.43079,-0.6975,3.18861,7.70789,7.70789,5.03693,-5.03693,0.25847,-0.25847,-13.0609,-0.734448,6.39585,0.941917,-1.44359,19.0492,148.677,-7.6852,5.0716,147.702,43.4919,-4.83053,149.846,1.28279,-0.668253,150.419,13.0556,6.73368,164.365,-3.74815,7.71026,162.816,-15.6734,6.93839,167.991,0.694604,-0.701652,30.2709,70.7928,-203.116,-212.913,35.1711,-58.6006,-205.564,-265.609,15.1449,487.808,-22.9802,-749.361,59.0728,-80.0689,-0.965416,67.8792,-100.583,-4.89384,0.563698,-8.2819,-15.0738,-0.313311,-0.593722,-0.382162,0.596423,0.292504,0.735778,-0.704805,-0.213572,-0.649505,-0.0419949,-0.0894222,0.924925,0.195567,-0.720926,0.1211,0.180738,-0.725882,0.0166638,0.0479757,-0.080692,0.675505
93.58,0,,51.2824,5.81882,-7.38536,-3.37465,4.5377,15.37,40.4817,12.107,11.4257,17.2981,-6.99519,-7.22313,-1.08468,2.99811,7.73766,7.73766,5.04832,-5.04832,-0.0762394,0.0762394,-14.1369,-0.777291,6.24021,0.818243,-2.18318,19.3073,148.858,-7.74439,5.03797,148.042,43.0928,-4.77726,150.005,2.69778,-0.465752,151.032,14.1282,6.78827,164.612,-4.09043,7.56176,163.068,-16.1002,6.88432,168.09,0.733337,-0.562414,42.9692,86.4306,-209.482,-197.741,82.0333,-31.2446,-213.896,-221.684,39.554,442.955,90.2794,-782.756,49.8169,-86.9027,-21.0061,126.467,-77.1461,-14.1643,-16.6291,0.591564,-14.7662,-0.314226,-0.592806,-0.383138,0.599531,0.291525,0.734062,-0.701887,-0.220412,-0.653056,-0.0499908,-0.0836842,0.923456,0.196481,-0.720185,0.118108,0.181523,-0.725297,0.0125125,0.0469984,-0.0816064,0.674946
