"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
81.28,0,,30.9939,3.8197,-10.5502,-6.30534,4.12792,0.0013675,47.6829,11.1437,9.44595,12.0704,-8.97158,-10.5059,4.37436,-0.586956,2.09212,2.09212,4.7316,-4.7316,-3.57447,3.57447,8.9566,-2.43956,15.4201,-1.11406,1.22908,3.56852,151.689,-2.38287,4.59218,149.72,28.0411,-7.53459,150.256,-18.8288,6.19042,146.878,-8.95463,15.6144,151.992,1.42417,10.8952,149.784,-9.49939,11.9521,151.694,2.43358,1.26489,10.7462,54.2065,-66.4059,13.1566,1.4787,49.8041,19.5419,82.5545,39.056,-407.111,-34.276,134.29,52.2357,-75.6938,-14.1657,33.1993,-64.9298,-36.63,0,-1.51527,-9.35099,-0.341581,-0.608082,-0.384248,0.660081,0.180738,0.723318,-0.690537,-0.0540197,-0.658736,0.0641491,-0.243596,0.896928,0.167795,-0.737836,0.138497,0.20088,-0.738637,0.114083,0.0557878,-0.0855739,0.748863
81.29,0,,31.9771,3.90925,-10.7317,-6.22668,4.25029,0.250252,48.1983,11.2897,9.69525,12.3929,-9.09231,-10.441,4.43001,-0.732927,2.21082,2.21082,4.81491,-4.81491,-3.55566,3.55566,8.38931,-2.56125,15.3841,-1.14581,1.18439,3.69872,151.568,-2.50493,4.66891,149.567,28.8714,-7.73058,150.251,-18.5041,6.04088,146.823,-8.38566,15.5578,152.13,1.34433,10.8984,149.893,-9.72303,11.9459,151.722,2.55732,1.31088,3.40897,49.8132,-73.7375,4.87073,13.1652,52.237,7.3045,106.96,32.7185,-405.724,-23.9135,119.735,37.1262,-68.3482,-17.0845,23.4306,-9.2424,-23.9171,0,-11.213,1.8702,-0.340165,-0.607999,-0.384417,0.657631,0.185985,0.723614,-0.691193,-0.0564601,-0.65866,0.06061,-0.240426,0.898347,0.167548,-0.737885,0.137457,0.201361,-0.738365,0.112064,0.0546297,-0.0855764,0.748824
81.3,0,,32.9448,3.99378,-10.9058,-6.14754,4.39401,0.505974,48.6375,11.4289,9.91961,12.6965,-9.20117,-10.3876,4.48452,-0.880434,2.32754,2.32754,4.89439,-4.89439,-3.53514,3.53514,7.78313,-2.67134,15.326,-1.17857,1.16452,3.83097,151.447,-2.62448,4.74202,149.391,29.6852,-7.93798,150.229,-18.1191,5.88842,146.746,-7.78146,15.4848,152.272,1.26015,10.8977,150.009,-9.94317,11.9547,151.755,2.66408,1.35688,5.86975,58.5998,-73.2426,-20.0428,10.2555,69.3291,-21.9609,123.013,54.2127,-402.394,32.2832,86.7805,30.2622,-78.6067,-19.0393,26.855,22.9118,-29.3096,6.34719,-3.3336,-3.47322,-0.338781,-0.607914,-0.384562,0.655191,0.191174,0.72386,-0.691812,-0.0593906,-0.658668,0.0569493,-0.236953,0.899897,0.167367,-0.737891,0.136481,0.20179,-0.738188,0.10999,0.0535908,-0.0856354,0.748746
81.31,0,,33.8925,4.06824,-11.0759,-6.05362,4.54341,0.763064,48.9915,11.5521,10.0891,12.984,-9.31073,-10.338,4.54302,-1.04792,2.44624,2.44624,4.96686,-4.96686,-3.51461,3.51461,7.17046,-2.76985,15.2679,-1.2011,1.16204,3.9449,151.337,-2.74571,4.80812,149.215,30.4758,-8.1549,150.207,-17.6705,5.73887,146.658,-7.16913,15.4137,152.426,1.16381,10.8733,150.14,-10.1598,11.9556,151.782,2.76113,1.39138,25.872,52.2539,-68.8437,-14.1643,-1.9557,64.4631,-59.1001,125.961,65.9333,-399.896,75.7261,67.8316,10.2745,-72.2743,-34.6778,23.4306,25.8632,-3.91167,14.2812,-5.75803,-4.80908,-0.337484,-0.607765,-0.384728,0.652811,0.196118,0.724043,-0.692363,-0.0626868,-0.658853,0.0532243,-0.233467,0.901456,0.167124,-0.737774,0.135384,0.202095,-0.738002,0.107853,0.052676,-0.0856367,0.748695
81.32,0,,34.831,4.11553,-11.2589,-5.95971,4.68571,1.02699,49.2649,11.6593,10.1963,13.2598,-9.4503,-10.2973,4.61854,-1.22462,2.55622,2.55622,5.03295,-5.03295,-3.49238,3.49238,6.54483,-2.85677,15.2153,-1.21441,1.16452,4.05273,151.228,-2.85771,4.86848,149.039,31.2664,-8.39084,150.212,-17.1485,5.55942,146.576,-6.54325,15.348,152.585,1.05012,10.8438,150.277,-10.38,11.9556,151.804,2.84848,1.41725,19.0541,33.6822,-67.3774,-0.951751,-13.1652,55.6718,-87.4169,118.672,93.2687,-374.642,76.1247,68.3808,-6.34599,-88.3587,-50.2895,5.87566,13.6694,11.2321,5.71247,-6.36414,5.87776,-0.336261,-0.607639,-0.384848,0.650489,0.201,0.724102,-0.693042,-0.0663498,-0.659104,0.0493808,-0.229935,0.903015,0.167002,-0.73759,0.134224,0.202341,-0.737827,0.105657,0.0518832,-0.0855767,0.748644
81.33,0,,35.7463,4.12962,-11.4262,-5.86722,4.81377,1.25263,49.4621,11.7323,10.2985,13.5181,-9.58987,-10.249,4.69123,-1.38288,2.66198,2.66198,5.09011,-5.09011,-3.47015,3.47015,5.86733,-2.935,15.1433,-1.23182,1.15956,4.14428,151.134,-2.96497,4.92033,148.891,32.0392,-8.6149,150.245,-16.5661,5.3661,146.51,-5.8686,15.2622,152.723,0.914734,10.804,150.404,-10.5861,11.953,151.826,2.92612,1.44312,18.5574,11.7155,-95.6956,12.2048,-7.82281,51.2761,-115.734,96.6412,94.2232,-360.489,109.404,60.9661,-17.0953,-80.0843,-49.3255,15.6084,-7.30072,2.93376,11.1076,-3.9397,10.1525,-0.335171,-0.607471,-0.38498,0.648168,0.205639,0.724161,-0.693763,-0.0702553,-0.65946,0.0452293,-0.226024,0.904585,0.167125,-0.737291,0.133065,0.202641,-0.737624,0.10364,0.0511485,-0.0855731,0.748612
81.34,0,,36.6355,4.13868,-11.5926,-5.77759,4.90768,1.44544,49.554,11.7962,10.3758,13.756,-9.70851,-10.2223,4.76335,-1.51963,2.77027,2.77027,5.15174,-5.15174,-3.44791,3.44791,5.14121,-2.99585,15.0409,-1.23796,1.12231,4.22159,151.046,-3.07475,4.97644,148.787,32.7888,-8.81279,150.311,-15.9087,5.16185,146.482,-5.14248,15.1418,152.827,0.778479,10.7706,150.497,-10.7853,11.9556,151.837,2.98677,1.46037,19.5282,0.976294,-104.494,23.4579,5.39011,48.332,-129.394,90.3349,93.765,-360.767,145.474,12.0834,-8.28864,-54.6701,-38.5874,4.86635,-11.7278,-31.2375,3.49096,-8.78857,7.21362,-0.334072,-0.607287,-0.385162,0.645918,0.210097,0.724171,-0.694498,-0.0744061,-0.660011,0.0408358,-0.221636,0.90614,0.16743,-0.736984,0.132027,0.203078,-0.737416,0.101814,0.0505989,-0.0855115,0.748607
81.35,0,,37.5077,4.13968,-11.7506,-5.68892,4.96602,1.63416,49.5383,11.8373,10.4369,13.9836,-9.82854,-10.193,4.81787,-1.65024,2.88925,2.88925,5.22463,-5.22463,-3.42739,3.42739,4.35998,-3.048,14.9081,-1.24923,1.03541,4.30297,150.953,-3.19597,5.04318,148.726,33.5164,-8.96644,150.416,-15.1762,4.92914,146.493,-4.35946,14.9867,152.92,0.62313,10.7468,150.585,-10.9827,11.9618,151.842,3.04015,1.47762,26.3687,0.488147,-102.532,13.1566,7.82281,34.6747,-129.868,97.6239,103.997,-380.748,174.768,-87.3298,9.75642,-41.0342,-32.723,40.5168,39.0666,-59.5692,5.71247,-8.18246,2.93888,-0.332844,-0.60709,-0.385398,0.643599,0.214248,0.724293,-0.695353,-0.078862,-0.660622,0.0361349,-0.216748,0.907645,0.168036,-0.736662,0.131048,0.203562,-0.737219,0.100042,0.0501118,-0.0855136,0.748625
81.36,0,,38.3429,4.12258,-11.9138,-5.58833,4.97456,1.85843,49.4195,11.8533,10.4406,14.2011,-9.91298,-10.1752,4.85819,-1.81004,3.01273,3.01273,5.30666,-5.30666,-3.40516,3.40516,3.57875,-3.09436,14.7226,-1.24308,0.88891,4.38842,150.843,-3.32194,5.11884,148.721,34.2085,-9.07918,150.558,-14.385,4.68112,146.559,-3.57914,14.7787,153.036,0.439142,10.7186,150.7,-11.1837,11.9618,151.842,3.08383,1.48049,34.18,19.5259,-88.8589,-8.7897,-3.91141,40.0313,-145.995,94.2661,102.546,-374.087,199.678,-172.737,29.3124,-36.1371,-32.723,60.559,101.589,-55.6575,-6.34719,3.3336,-11.7555,-0.331506,-0.606917,-0.385648,0.64133,0.217968,0.724465,-0.696258,-0.0834386,-0.661344,0.0316184,-0.211502,0.909,0.168895,-0.736252,0.130074,0.203866,-0.737032,0.0980878,0.049747,-0.0853939,0.748647
81.37,0,,39.1458,4.1105,-12.0551,-5.48678,4.95749,2.17432,49.2022,11.8784,10.3546,14.4302,-9.95625,-10.1205,4.87522,-2.07125,3.14268,3.14268,5.39082,-5.39082,-3.38292,3.38292,2.83318,-3.14361,14.4929,-1.24615,0.717584,4.46573,150.744,-3.4549,5.19663,148.754,34.8678,-9.14768,150.723,-13.5335,4.43309,146.653,-2.83134,14.5288,153.255,0.235193,10.6903,150.914,-11.4125,11.9415,151.842,3.13235,1.49199,22.4631,35.6347,-73.2426,-37.6222,-20.034,17.092,-164.541,86.8951,109.876,-370.202,211.037,-200.199,65.9206,-41.0342,-32.2142,93.2536,60.0368,-29.7846,-14.5985,1.81832,-2.93888,-0.330172,-0.606689,-0.385964,0.639016,0.221266,0.724776,-0.697112,-0.0882606,-0.662199,0.0274666,-0.206122,0.910183,0.169811,-0.735828,0.129159,0.203683,-0.736847,0.095463,0.0493188,-0.0853313,0.748693
81.38,0,,39.927,4.10748,-12.177,-5.39715,4.90768,2.58457,48.8952,11.9035,10.1166,14.6491,-10.0016,-10.001,4.86954,-2.40468,3.28416,3.28416,5.47497,-5.47497,-3.35898,3.35898,2.17837,-3.17548,14.2604,-1.28711,0.511496,4.55728,150.651,-3.59875,5.27378,148.836,35.5011,-9.17051,150.915,-12.6232,4.17412,146.784,-2.17837,14.2788,153.568,0.013018,10.6717,151.226,-11.6624,11.8974,151.864,3.16632,1.54086,19.0541,51.2776,-45.8958,-68.862,-63.0118,41.9941,-189.443,66.4203,116.214,-314.422,175.764,-110.398,91.7794,-61.0447,-26.8585,73.7161,-25.8632,12.685,-7.29927,-7.87941,10.1525,-0.32883,-0.606384,-0.38633,0.63663,0.224072,0.725258,-0.697982,-0.0932677,-0.663128,0.0239268,-0.20118,0.91105,0.170669,-0.735478,0.128124,0.202951,-0.736667,0.0922283,0.0488915,-0.0856365,0.748633
81.39,0,,40.6575,4.08635,-12.2633,-5.32707,4.82942,3.01807,48.5187,11.9377,9.75134,14.8636,-10.0323,-9.83821,4.85081,-2.76269,3.40342,3.40342,5.52534,-5.52534,-3.33675,3.33675,1.60784,-3.20445,14.0057,-1.35776,0.300442,4.6407,150.574,-3.71886,5.31862,148.946,36.1152,-9.17194,151.124,-11.6689,3.91005,146.943,-1.6094,14.0142,153.92,-0.206553,10.6383,151.583,-11.9157,11.8393,151.892,3.19301,1.61848,-0.496671,46.3962,-65.911,-87.3932,-89.8669,43.4661,-221.696,20.9662,111.327,-222.565,108.408,-17.5758,62.5101,-94.7333,-20.0301,0,-151.373,39.0609,12.0597,-16.0619,-15.2288,-0.327841,-0.606056,-0.38656,0.634244,0.226511,0.725801,-0.69884,-0.0983955,-0.664108,0.0209973,-0.196545,0.911674,0.171337,-0.735097,0.127023,0.201971,-0.736472,0.0887478,0.0484027,-0.0861848,0.748502
81.4,0,,41.354,4.04509,-12.3426,-5.23745,4.73693,3.4078,48.0616,11.9902,9.36368,15.1263,-10.0051,-9.71358,4.81389,-3.09304,3.5103,3.5103,5.57124,-5.57124,-3.3128,3.3128,1.00166,-3.25371,13.6874,-1.38951,0.0695237,4.70987,150.514,-3.82583,5.35985,149.078,36.7102,-9.15672,151.355,-10.6526,3.64743,147.141,-1.00249,13.6876,154.238,-0.42352,10.5786,151.906,-12.1883,11.7829,151.925,3.24396,1.65585,15.6226,68.8509,-106.436,-91.816,-115.243,41.9941,-242.187,-17.1169,101.057,-150.412,69.3492,49.7066,-7.3389,-104.485,6.34643,-17.5909,-236.341,32.7184,9.83815,-11.213,-12.2899,-0.326985,-0.605749,-0.386803,0.631933,0.228834,0.726299,-0.699621,-0.103765,-0.665195,0.0180669,-0.191289,0.912255,0.171885,-0.734599,0.1258,0.201306,-0.736191,0.0853325,0.0478524,-0.0863663,0.748366
81.41,0,,41.995,4.01189,-12.3961,-5.17976,4.63448,3.6731,47.5148,12.0906,9.00095,15.4036,-9.99114,-9.65126,4.76278,-3.33274,3.60481,3.60481,5.60163,-5.60163,-3.3299,3.3299,0.324162,-3.29717,13.3552,-1.40384,-0.211054,4.79125,150.475,-3.9236,5.38344,149.237,37.2628,-9.12532,151.597,-9.58893,3.37096,147.366,-0.32513,13.3538,154.463,-0.602301,10.5337,152.115,-12.4661,11.7679,151.952,3.28521,1.67885,10.2495,74.7087,-126.947,-85.4337,-119.155,33.6934,-276.86,-57.6571,89.8327,-91.3017,-10.7611,168.069,-55.6461,-109.382,38.0786,37.0924,-213.896,9.77919,-0.634719,-10.6069,-6.94645,-0.326371,-0.605376,-0.387043,0.629798,0.230971,0.726728,-0.700425,-0.109321,-0.666243,0.0146497,-0.185624,0.912798,0.172309,-0.734223,0.124639,0.201423,-0.735925,0.0824002,0.0474264,-0.0864297,0.748264
81.42,0,,42.5868,3.99981,-12.4386,-5.14019,4.53488,3.84677,46.865,12.2252,8.71924,15.6955,-9.97579,-9.61947,4.68044,-3.48179,3.73166,3.73166,5.61821,-5.61821,-3.13493,3.13493,-0.470035,-3.32904,13.0065,-1.4192,-0.302925,4.6529,150.448,-4.03281,5.4064,149.396,37.7566,-9.0787,151.827,-8.48452,3.09521,147.624,0.46873,13.0089,154.606,-0.75331,10.5067,152.236,-12.7491,11.7679,151.98,3.31675,1.69035,4.8764,94.7227,-103.027,-96.1829,-111.809,15.1293,-300.765,-86.4037,97.1629,-35.5216,-37.6638,75.2464,-44.4219,-94.7333,40.0334,50.2856,-92.7347,0,0,-11.8191,1.06868,-0.325773,-0.604911,-0.387363,0.627898,0.232921,0.727085,-0.701151,-0.115119,-0.667274,0.0104373,-0.179265,0.913355,0.172802,-0.733936,0.123665,0.202157,-0.735567,0.0798986,0.0471206,-0.0864284,0.748131
81.43,0,,43.1184,3.96359,-12.4572,-5.11111,4.42531,3.96984,46.1165,12.3575,8.5547,15.9976,-9.9702,-9.58131,4.58674,-3.6001,3.88271,3.88271,5.62607,-5.62607,-2.56712,2.56712,-1.4328,-3.35801,12.6577,-1.45914,-0.0372448,4.12393,150.437,-4.13029,5.44699,149.6,38.2052,-8.975,152.074,-7.33281,2.81582,147.91,1.43057,12.6586,154.716,-0.910395,10.5067,152.318,-13.0357,11.7609,152.007,3.34829,1.69897,-3.40897,75.1969,-123.537,-119.641,-109.853,1.96272,-281.271,-96.6412,84.9459,-81.0337,-34.276,-68.9301,3.8853,-88.3587,6.82844,28.3329,20.0381,-13.1879,7.93399,-3.03054,-9.35099,-0.325207,-0.604514,-0.387831,0.62607,0.234692,0.727515,-0.701823,-0.121101,-0.668313,0.00506605,-0.172002,0.913965,0.173535,-0.733754,0.12275,0.20314,-0.735101,0.0775815,0.0468166,-0.0864306,0.748028
81.44,0,,43.59,3.94145,-12.4552,-5.08394,4.30152,4.123,45.2426,12.5013,8.33906,16.2924,-10.0135,-9.54952,4.49815,-3.77219,4.06863,4.06863,5.60865,-5.60865,-1.74448,1.74448,-2.3988,-3.37829,12.3837,-1.49805,0.501564,3.3142,150.442,-4.23727,5.48248,149.83,38.5855,-8.84133,152.327,-6.12236,2.54226,148.2,2.40055,12.363,154.87,-1.06748,10.5029,152.444,-13.3344,11.7459,152.018,3.37256,1.69322,12.2136,65.9221,-122.566,-136.212,-92.7766,3.905,-240.717,-83.9468,59.5576,-56.6126,-49.8198,-108.75,42.0044,-95.7043,-32.723,24.4038,50.7944,-2.93376,14.2812,-1.81832,-2.40454,-0.324736,-0.603996,-0.388401,0.624502,0.236164,0.727904,-0.702368,-0.127326,-0.669407,-0.000610366,-0.165043,0.91445,0.174265,-0.733561,0.121955,0.203867,-0.734654,0.0749548,0.0466328,-0.0863072,0.747955
81.45,0,,43.9968,3.89617,-12.4508,-5.03531,4.1891,4.31582,44.288,12.6245,8.12715,16.5886,-10.0344,-9.50374,4.3789,-3.99192,4.17017,4.17017,5.64477,-5.64477,-1.80947,1.80947,-3.39398,-3.40147,12.082,-1.48576,0.153945,3.38134,150.459,-4.34593,5.51054,150.05,38.9001,-8.71908,152.558,-4.89234,2.29642,148.497,3.39219,12.0729,155.078,-1.25494,10.4663,152.636,-13.6437,11.7186,152.04,3.39439,1.68747,-4.8764,30.7533,-113.768,-158.719,-71.7886,5.86772,-204.574,-72.2352,54.6708,-16.0957,-40.0551,-221.071,54.1783,-102.543,-69.3288,27.8283,-25.3972,-30.7625,7.29927,-5.45497,-3.47322,-0.324353,-0.603417,-0.388992,0.623227,0.237266,0.728217,-0.702658,-0.133732,-0.670552,-0.00647,-0.157966,0.914833,0.175052,-0.733169,0.121035,0.204289,-0.734209,0.0719621,0.046451,-0.0861877,0.747856
81.46,0,,44.3235,3.83882,-12.4528,-4.94854,4.08665,4.51958,43.2438,12.7591,7.90154,16.9009,-10.0288,-9.4694,4.23182,-4.24852,4.27002,4.27002,5.67984,-5.67984,-1.76671,1.76671,-4.40212,-3.43624,11.7941,-1.46938,-0.0844216,3.32031,150.492,-4.44285,5.54582,150.275,39.1449,-8.59777,152.766,-3.63785,2.09071,148.815,4.4001,11.8011,155.309,-1.44153,10.3976,152.844,-13.9652,11.6965,152.057,3.43079,1.66735,-26.8654,27.8244,-89.3538,-177.754,-60.0544,2.92364,-200.684,-87.8779,53.7164,-39.9618,-15.1452,-374.035,28.7944,-129.899,-50.2895,22.4573,-87.9193,2.93376,0.634719,-15.7588,-3.47322,-0.324054,-0.602878,-0.38967,0.622281,0.238048,0.728426,-0.702614,-0.140267,-0.671851,-0.0125127,-0.150884,0.915072,0.175666,-0.732634,0.120061,0.204604,-0.733816,0.0687304,0.0462068,-0.0859434,0.747793
81.47,0,,44.57,3.74322,-12.458,-4.87227,3.97282,4.7206,42.1256,12.8891,7.58867,17.2307,-10.0442,-9.43888,4.06884,-4.48975,4.34934,4.34934,5.69769,-5.69769,-1.72738,1.72738,-5.34219,-3.47101,11.5699,-1.4448,-0.322789,3.27555,150.53,-4.51883,5.56431,150.495,39.3295,-8.48979,152.964,-2.36542,1.92584,149.134,5.34298,11.6004,155.54,-1.64374,10.3212,153.064,-14.2954,11.6701,152.089,3.46718,1.64435,-39.0564,36.611,-104.494,-196.285,-62.0101,5.37704,-221.175,-112.284,48.3333,-15.2632,14.7467,-405.891,-3.8853,-132.306,-26.3765,11.7153,-78.5992,-6.84543,-19.9937,-24.5474,-34.7322,-0.323934,-0.602394,-0.390222,0.621619,0.238418,0.72856,-0.702229,-0.146916,-0.673297,-0.0184339,-0.144603,0.915105,0.176342,-0.732042,0.118965,0.204968,-0.733379,0.0654334,0.0459633,-0.0856394,0.74762
81.48,0,,44.7103,3.61543,-12.4633,-4.82936,3.83337,4.89838,40.9245,13.0032,7.13245,17.5401,-10.1363,-9.4694,3.89791,-4.69872,4.39997,4.39997,5.6911,-5.6911,-1.67265,1.67265,-6.16232,-3.49998,11.4675,-1.38029,-0.543775,3.22265,150.563,-4.56408,5.56048,150.72,39.4444,-8.38894,153.135,-1.07341,1.79673,149.441,6.16393,11.5256,155.737,-1.84335,10.255,153.245,-14.6099,11.6622,152.122,3.4963,1.57823,-34.18,53.2302,-129.403,-206.53,-62.4871,23.43,-249.492,-124.487,51.273,9.15792,5.38054,-425.664,-20.5057,-118.163,-6.82844,9.76874,-76.6575,-31.7404,-11.1076,-7.2733,-45.4191,-0.323997,-0.602032,-0.39053,0.621266,0.238361,0.728635,-0.701525,-0.153697,-0.674851,-0.0241105,-0.13978,0.914919,0.177134,-0.731485,0.117926,0.205458,-0.73302,0.0623821,0.0459018,-0.0850283,0.747431
81.49,0,,44.7889,3.47355,-12.4832,-4.80457,3.67543,5.06795,39.6651,13.1264,6.47305,17.8451,-10.3791,-9.52409,3.73947,-4.90154,4.43232,4.43232,5.68451,-5.68451,-1.67265,1.67265,-6.79768,-3.51737,11.5561,-1.29326,-0.804488,3.21451,150.602,-4.5962,5.55304,150.956,39.5128,-8.29,153.31,0.230017,1.70481,149.743,6.79794,11.6533,155.924,-2.04383,10.2017,153.415,-14.9331,11.6569,152.155,3.51086,1.48912,-42.962,56.1591,-145.99,-213.36,-66.3985,30.7698,-306.173,-122.521,72.7672,70.7658,-85.8894,-261.165,-17.0953,-98.6172,-18.0753,67.8765,-58.5611,-40.5138,7.93399,-7.2733,-9.35099,-0.324123,-0.601733,-0.390779,0.621181,0.238047,0.728607,-0.700526,-0.160467,-0.676539,-0.0294811,-0.137273,0.914463,0.178177,-0.73096,0.117137,0.206063,-0.732634,0.0593285,0.0460236,-0.0842952,0.747242
81.5,0,,44.7935,3.30752,-12.4811,-4.8265,3.49898,5.20333,38.3363,13.2474,5.70147,18.1779,-10.675,-9.57623,3.63271,-5.09361,4.45398,4.45398,5.6554,-5.6554,-1.70856,1.70856,-7.33254,-3.54634,11.7139,-1.18779,-1.03292,3.21451,150.662,-4.6205,5.52052,151.214,39.5169,-8.18582,153.497,1.5416,1.62384,149.995,7.32898,11.8467,156.1,-2.25472,10.1703,153.574,-15.2651,11.6349,152.177,3.53997,1.38563,-26.8654,69.8272,-155.76,-252.942,-77.6557,41.0127,-340.798,-119.163,95.2158,215.35,-186.127,-165.597,-9.28155,-88.3587,-23.9129,30.7481,-30.7562,-29.3096,13.6465,-19.3955,-15.2288,-0.324533,-0.601336,-0.391003,0.621445,0.237506,0.728448,-0.69939,-0.167187,-0.678209,-0.0344263,-0.135752,0.914005,0.179512,-0.730498,0.11646,0.206801,-0.732107,0.0563394,0.046083,-0.0833766,0.747093
81.51,0,,44.7149,3.11331,-12.4791,-4.87608,3.29693,5.33597,36.9425,13.35,4.99596,18.5412,-10.9053,-9.66525,3.58444,-5.3118,4.46748,4.46748,5.61502,-5.61502,-1.77013,1.77013,-7.92576,-3.60718,11.7941,-1.03317,-1.23653,3.21655,150.744,-4.63837,5.47483,151.505,39.4513,-8.07879,153.711,2.84829,1.54432,150.226,7.92235,11.9653,156.298,-2.48818,10.1497,153.749,-15.5988,11.604,152.199,3.60063,1.23614,-15.1259,68.8509,-187.011,-270.017,-98.6438,48.8227,-322.774,-166.01,104.493,249.484,-145.474,-43.9395,-8.80668,-93.2558,-30.2861,-12.6885,-12.1938,33.6963,8.88607,-14.2435,-20.5722,-0.325156,-0.60087,-0.391262,0.622171,0.236709,0.728074,-0.698237,-0.173659,-0.679803,-0.0393704,-0.133371,0.913698,0.181038,-0.730074,0.115728,0.207414,-0.731566,0.053227,0.0460245,-0.0819772,0.746951
81.52,0,,44.5762,2.92716,-12.4828,-4.90468,3.05788,5.48503,35.4703,13.4573,4.18324,18.9192,-11.1942,-9.80896,3.61567,-5.59452,4.49448,4.49448,5.57252,-5.57252,-1.85223,1.85223,-8.41849,-3.67962,11.9242,-0.831451,-1.41034,3.20027,150.854,-4.67217,5.42467,151.862,39.3131,-7.9551,153.975,4.15825,1.46043,150.429,8.41546,12.1331,156.528,-2.73032,10.1022,153.969,-15.9482,11.5873,152.21,3.67584,1.03778,-15.6226,68.3628,-181.145,-251.934,-113.288,55.6718,-241.713,-221.21,78.6084,405.724,-130.926,185.919,-14.1598,-104.992,-11.2201,-4.39774,-40.5423,31.2375,0,-0.909162,1.06868,-0.325876,-0.600236,-0.391673,0.623391,0.235672,0.727463,-0.697123,-0.17982,-0.681314,-0.0438249,-0.131841,0.913364,0.182386,-0.729542,0.114815,0.207843,-0.731144,0.0497481,0.0460241,-0.0801455,0.746885
81.53,0,,44.3728,2.73899,-12.4556,-4.90802,2.81313,5.62178,33.942,13.5714,3.53008,19.3045,-11.5913,-9.96284,3.65883,-5.90951,4.53133,4.53133,5.53745,-5.53745,-1.98734,1.98734,-9.0506,-3.74915,12.1374,-0.62666,-1.61643,3.19824,150.986,-4.72021,5.37728,152.246,39.0998,-7.79527,154.255,5.44863,1.37289,150.638,9.04675,12.3941,156.781,-2.9846,10.0297,154.205,-16.3151,11.5829,152.205,3.74378,0.83655,-17.09,70.8035,-162.102,-211.905,-102.555,41.0127,-175.308,-259.293,46.3862,393.513,-61.5773,-171.364,-13.6849,-119.134,7.33723,59.081,-126.986,80.0776,2.85624,3.03054,22.4424,-0.326674,-0.599452,-0.39229,0.624865,0.234332,0.726862,-0.696032,-0.185743,-0.682665,-0.049685,-0.130194,0.913069,0.183541,-0.728914,0.113592,0.208271,-0.730779,0.0460246,0.0460843,-0.0783128,0.746871
81.54,0,,44.0985,2.54076,-12.4188,-4.91279,2.57408,5.74212,32.4026,13.7334,3.01029,19.7219,-12.0784,-10.1065,3.67416,-6.22604,4.55158,4.55158,5.49453,-5.49453,-2.13613,2.13613,-9.77348,-3.81,12.4418,-0.421869,-1.83741,3.18603,151.14,-4.75317,5.3216,152.62,38.8276,-7.64542,154.53,6.69496,1.30067,150.868,9.76746,12.759,157.033,-3.22934,9.95069,154.435,-16.7205,11.567,152.199,3.80444,0.632443,-27.8361,80.5665,-147.952,-196.285,-86.9095,38.0891,-136.699,-250.448,18.5545,344.116,-31.6854,-267.207,3.8853,-127.451,40.5154,62.9741,-167.994,46.8842,0,0.909162,6.41211,-0.32766,-0.598676,-0.392912,0.626671,0.232919,0.726101,-0.694855,-0.191415,-0.683929,-0.0567036,-0.128728,0.91269,0.184398,-0.728316,0.112128,0.208932,-0.730256,0.0421161,0.0462071,-0.0764828,0.746883
