"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
36.92,0,,34.2731,6.00626,-7.91835,-5.04437,8.34548,13.716,52.5164,10.1922,7.10378,10.2462,-7.84315,-8.46854,2.81269,0.468643,2.34189,2.34189,4.26408,-4.26408,1.948,-1.948,12.5224,-1.48923,15.9848,-0.729056,11.1362,12.4674,151.782,-2.19545,4.34097,144.904,31.1871,-7.92085,143.857,-19.7766,10.3485,142.327,-12.2818,18.4406,165.77,1.47104,10.0162,164.028,-8.57164,9.61259,166.198,1.45578,1.05216,15.1259,18.0614,-76.6518,20.4906,15.6456,60.0675,-31.7319,174.773,101.057,-378.805,194.297,56.0229,-0.99291,-29.8047,-14.1657,-4.86635,42.484,-18.5525,4.7604,1.51527,4.80908,-0.343963,-0.608084,-0.382784,0.636829,0.206803,0.736568,-0.663608,-0.0744667,-0.662936,0.0836828,-0.275891,0.899514,0.134472,-0.737491,0.134289,0.102179,-0.74583,0.0449854,0.0529192,-0.0942414,0.659263
36.93,0,,35.1808,5.98614,-8.16214,-5.0129,8.29568,13.9649,52.9982,10.1055,7.46277,10.3542,-7.99319,-8.43929,2.96716,0.325745,2.4544,2.4544,4.28533,-4.28533,1.98392,-1.98392,11.8384,-1.53849,16.0457,-0.734176,11.0071,12.5691,151.639,-2.30466,4.36754,144.849,31.9517,-8.21198,144.033,-19.4862,10.0946,142.376,-11.618,18.3384,165.869,1.30354,9.986,164.148,-8.65551,9.60642,166.193,1.50188,1.0694,14.1551,-3.41703,-60.5406,0.503868,23.4207,48.332,-50.7995,187.467,88.8783,-341.341,209.443,82.9358,-22.9664,-44.4537,-30.7682,-7.31754,13.2034,-20.5083,0.952079,0,8.2823,-0.342728,-0.607998,-0.382524,0.634924,0.211377,0.736248,-0.6649,-0.0760548,-0.662825,0.079351,-0.272235,0.901061,0.135016,-0.737338,0.132941,0.10187,-0.745804,0.0437631,0.0524937,-0.0941835,0.659346
36.94,0,,36.0823,5.964,-8.42375,-4.96428,8.25441,14.1974,53.4127,10.0051,7.78437,10.4286,-8.11601,-8.38715,3.10004,0.182848,2.57282,2.57282,4.33293,-4.33293,2.01983,-2.01983,11.1512,-1.56166,16.0595,-0.761822,10.8482,12.6546,151.519,-2.41862,4.42067,144.827,32.7053,-8.49217,144.247,-19.1485,9.81889,142.481,-10.9488,18.1833,165.984,1.1291,9.9616,164.28,-8.73238,9.59409,166.193,1.52372,1.1039,3.40897,-5.36962,-45.8958,-22.4501,23.9454,61.5191,-87.8912,208.024,117.206,-331.628,242.722,15.6534,-27.8446,-58.0896,-29.2954,0.973269,-34.6396,15.1438,-1.90416,-4.84887,5.34342,-0.341457,-0.607896,-0.382537,0.633045,0.215715,0.735897,-0.666301,-0.0777636,-0.662821,0.0751387,-0.268204,0.902519,0.135625,-0.737206,0.131596,0.101445,-0.745759,0.0425433,0.0521864,-0.0943627,0.659379
36.95,0,,36.9406,5.91671,-8.68982,-4.91374,8.20177,14.4107,53.76,9.91156,8.10222,10.5031,-8.23046,-8.33882,3.22384,0.0507056,2.66817,2.66817,4.38946,-4.38946,2.05575,-2.05575,10.4283,-1.57615,16.0208,-0.787421,10.6545,12.7278,151.409,-2.50912,4.48209,144.844,33.4426,-8.75333,144.511,-18.7733,9.49573,142.634,-10.247,17.9698,166.088,0.956392,9.9417,164.406,-8.81275,9.58263,166.198,1.53827,1.13552,-4.8764,4.88147,-51.2662,-23.4579,15.6456,66.8961,-102.548,221.701,116.71,-362.432,294.336,-16.2027,-22.9664,-68.8548,-33.205,-7.31754,-76.6575,-9.77919,1.90416,-4.84887,1.8702,-0.340298,-0.607897,-0.382598,0.631206,0.219802,0.735522,-0.667978,-0.0795299,-0.66279,0.0708675,-0.263632,0.903942,0.136238,-0.737102,0.130256,0.10108,-0.745708,0.0413231,0.051942,-0.0945454,0.659376
36.96,0,,37.7789,5.87042,-8.9494,-4.85653,8.08793,14.5844,54.0289,9.82942,8.33033,10.5877,-8.38608,-8.29813,3.35331,-0.0583883,2.76211,2.76211,4.45279,-4.45279,2.09338,-2.09338,9.75079,-1.59643,15.9765,-0.8079,10.4087,12.7848,151.31,-2.59767,4.55032,144.943,34.173,-8.95455,144.868,-18.3459,9.1215,142.843,-9.58864,17.7527,166.16,0.792365,9.92051,164.494,-8.89487,9.57294,166.187,1.55768,1.1614,-4.8764,29.777,-73.7375,-19.5389,16.1226,50.7854,-124.034,195.821,108.387,-377.417,276.799,6.86555,-15.1527,-67.8838,-19.0393,11.2467,-92.2687,-28.8067,12.6944,1.51527,-4.27474,-0.339142,-0.607905,-0.382726,0.629316,0.223587,0.73522,-0.669965,-0.0812431,-0.662824,0.0667764,-0.259231,0.905082,0.136909,-0.736979,0.129035,0.100956,-0.745632,0.0402846,0.0516982,-0.0946681,0.659441
36.97,0,,38.6049,5.8352,-9.20656,-4.80219,7.92287,14.7266,54.2172,9.76097,8.45124,10.6928,-8.56054,-8.27269,3.45496,-0.139825,2.86281,2.86281,4.51739,-4.51739,2.12929,-2.12929,9.12192,-1.62541,15.9073,-0.82326,10.0934,12.8418,151.211,-2.6932,4.62045,145.107,34.8952,-9.10915,145.285,-17.8597,8.71007,143.118,-8.97902,17.521,166.209,0.637016,9.90382,164.554,-8.98397,9.57558,166.182,1.58437,1.18439,-16.1192,30.2651,-81.0508,-9.29357,15.6456,53.7091,-137.22,147.91,103.997,-367.149,230.566,16.4773,-9.75642,-63.4933,-14.1657,3.89308,-65.9395,-19.5304,1.90416,-6.97025,-1.33586,-0.337966,-0.607876,-0.38289,0.62743,0.227191,0.734921,-0.672168,-0.0830138,-0.662951,0.0629932,-0.254964,0.905893,0.137643,-0.736865,0.127938,0.101081,-0.745593,0.0393702,0.0513937,-0.0947305,0.659512
36.98,0,,39.3985,5.78589,-9.43091,-4.76119,7.72081,14.8456,54.3023,9.70165,8.50858,10.8066,-8.69453,-8.22945,3.564,-0.202823,2.95591,2.95591,4.58731,-4.58731,2.16692,-2.16692,8.4898,-1.64858,15.755,-0.835547,9.75815,12.8865,151.134,-2.78062,4.69569,145.344,35.605,-9.18764,145.769,-17.3002,8.25487,143.43,-8.36669,17.2053,166.248,0.475592,9.90189,164.604,-9.08531,9.55532,166.187,1.60621,1.20452,-9.77539,41.5147,-77.6416,-3.91898,2.9097,59.0861,-130.864,112.284,82.5025,-344.671,215.421,-11.8087,5.35308,-44.9181,-23.4309,-5.87566,-24.9312,-41.4917,-2.85624,-1.51527,0.534342,-0.336886,-0.607848,-0.383155,0.625446,0.230537,0.734763,-0.674609,-0.084967,-0.663133,0.0595136,-0.250079,0.906682,0.138559,-0.736807,0.126962,0.101324,-0.7454,0.0384541,0.0511499,-0.0947922,0.659517
36.99,0,,40.1875,5.7376,-9.63096,-4.70445,7.49884,14.9563,54.318,9.64461,8.56343,10.9146,-8.79432,-8.20783,3.64804,-0.271967,3.05604,3.05604,4.65829,-4.65829,2.20454,-2.20454,7.8123,-1.66017,15.5502,-0.838619,9.3857,12.9211,151.063,-2.87475,4.7722,145.624,36.3108,-9.21761,146.274,-16.6885,7.78435,143.793,-7.70559,16.8313,166.286,0.314169,9.8852,164.659,-9.19189,9.54562,166.187,1.61834,1.21027,-11.2202,49.3251,-96.6854,-11.2531,-29.2878,48.8227,-140.114,86.8951,62.4973,-344.116,189.913,-20.8713,-16.6204,-49.8152,-8.30124,-6.34427,-31.2222,-19.0554,7.93399,3.03054,6.41211,-0.335831,-0.607755,-0.383502,0.623387,0.233839,0.73466,-0.677114,-0.0871038,-0.66338,0.0559103,-0.244577,0.907444,0.139412,-0.736673,0.125922,0.101566,-0.745265,0.0374769,0.0510282,-0.0947928,0.659521
37,0,,40.9626,5.69835,-9.79862,-4.64629,7.26832,15.0862,54.2396,9.59669,8.56841,11.027,-8.87039,-8.17095,3.68382,-0.368768,3.16321,3.16321,4.73075,-4.73075,2.24217,-2.24217,7.1186,-1.67176,15.3039,-0.847835,8.97352,12.9435,151.008,-2.97615,4.85062,145.931,37.0002,-9.19573,146.79,-16.0033,7.308,144.199,-7.03366,16.4208,166.363,0.150141,9.8685,164.741,-9.3107,9.52712,166.193,1.62805,1.22177,-8.30795,56.1591,-94.7242,-26.873,-46.3645,43.9363,-130.39,86.4037,50.2803,-329.13,172.377,-51.3543,-30.2622,-26.3852,-6.34643,-34.1726,-39.0666,-9.77919,7.93399,-0.606108,2.93888,-0.334805,-0.607593,-0.383942,0.62125,0.237013,0.73466,-0.679605,-0.0896048,-0.663735,0.0523103,-0.238723,0.908075,0.140146,-0.736561,0.124764,0.101689,-0.745088,0.0362564,0.0509061,-0.0948539,0.659521
37.01,0,,41.7223,5.6732,-9.94401,-4.58861,7.02785,15.2189,54.0715,9.5716,8.53476,11.1627,-8.90319,-8.14297,3.6929,-0.474789,3.2805,3.2805,4.79089,-4.79089,2.2798,-2.2798,6.40544,-1.68915,15.0049,-0.852954,8.539,12.9638,150.948,-3.08759,4.91715,146.255,37.669,-9.14625,147.307,-15.2496,6.83018,144.633,-6.33462,15.9592,166.44,-0.00694295,9.84025,164.829,-9.44348,9.51566,166.193,1.64746,1.23326,-9.77539,44.9317,-103.027,-34.6549,-63.4888,33.6934,-125.979,60.0322,21.9905,-341.341,138.698,-118.087,-48.3504,-19.5461,-4.39163,-35.1458,-71.2985,3.91167,11.1076,6.97025,9.35099,-0.33382,-0.607335,-0.38436,0.619054,0.239821,0.734784,-0.682054,-0.0924747,-0.66417,0.0487697,-0.232373,0.90868,0.140633,-0.736431,0.12342,0.101877,-0.744939,0.0349152,0.0507235,-0.0948547,0.659527
37.02,0,,42.4789,5.64804,-10.0606,-4.52425,6.83433,15.3283,53.8116,9.56247,8.41883,11.3086,-8.89551,-8.11881,3.6452,-0.582346,3.41073,3.41073,4.86039,-4.86039,2.31913,-2.31913,5.70525,-1.69494,14.6534,-0.86217,8.10696,12.9577,150.909,-3.21133,4.99408,146.546,38.3201,-9.08251,147.785,-14.4209,6.35893,145.077,-5.64914,15.4593,166.517,-0.173574,9.81264,164.905,-9.60073,9.50773,166.187,1.64988,1.24189,-6.34384,36.611,-91.315,-46.4119,-65.9215,31.7307,-113.789,41.0315,8.78093,-358.269,90.2735,-120.01,-38.594,-36.1371,-7.33723,-16.113,-120.617,-5.36458,10.1555,-0.606108,0.534342,-0.332849,-0.606978,-0.384977,0.616746,0.24245,0.735041,-0.68437,-0.0959534,-0.664655,0.0455355,-0.225785,0.909184,0.140934,-0.73635,0.121708,0.102237,-0.744774,0.0334483,0.0506603,-0.0949117,0.65956
37.03,0,,43.2093,5.62892,-10.1667,-4.45274,6.68208,15.3802,53.4575,9.55791,8.17951,11.4575,-8.82363,-8.09846,3.55605,-0.639198,3.54518,3.54518,4.9269,-4.9269,2.35676,-2.35676,5.06989,-1.70363,14.241,-0.873434,7.69727,12.9476,150.887,-3.33982,5.06804,146.804,38.9343,-9.03304,148.218,-13.5286,5.91541,145.511,-5.02327,14.9229,166.544,-0.324583,9.77476,164.944,-9.74924,9.50597,166.193,1.65959,1.25339,-23.4338,12.6918,-73.7375,-59.5684,-56.143,42.9754,-135.75,7.28904,8.28461,-298.881,47.827,-62.6138,-33.1977,-63.4933,-14.6477,-18.5642,-125.51,-30.7625,2.85624,2.42443,-4.80908,-0.331935,-0.606554,-0.385651,0.614514,0.244817,0.735305,-0.686433,-0.0999803,-0.665253,0.04297,-0.219184,0.909573,0.141059,-0.73624,0.119879,0.102851,-0.744614,0.0322896,0.0505382,-0.0949728,0.65956
37.04,0,,43.9074,5.59471,-10.2712,-4.38885,6.62231,15.3406,53.0475,9.56475,7.88658,11.6063,-8.70011,-8.10991,3.40045,-0.637662,3.66585,3.66585,4.9964,-4.9964,2.39609,-2.39609,4.45399,-1.70363,13.8009,-0.875481,7.31737,12.9028,150.887,-3.45406,5.14477,146.98,39.5169,-9.04493,148.575,-12.5955,5.51273,145.939,-4.41636,14.37,166.517,-0.465178,9.74715,164.911,-9.89425,9.52271,166.187,1.65959,1.25626,-36.1441,0,-66.9008,-70.8215,-50.2759,45.4084,-155.292,-0.491396,-7.82648,-218.125,15.1452,12.6326,-13.6849,-93.2558,-40.0334,0,-80.0749,-59.0942,3.80832,0,-0.534342,-0.331206,-0.606133,-0.386448,0.612469,0.247209,0.735402,-0.688146,-0.104559,-0.665928,0.040651,-0.212533,0.909886,0.141182,-0.736184,0.118048,0.103889,-0.744499,0.0314964,0.0505405,-0.0949771,0.65959
37.05,0,,44.5454,5.53031,-10.3798,-4.31639,6.63227,15.2476,52.5343,9.56703,7.56,11.7508,-8.56054,-8.10228,3.17273,-0.58542,3.76457,3.76457,5.0678,-5.0678,2.43543,-2.43543,3.8089,-1.69494,13.3719,-0.890841,6.9474,12.8519,150.898,-3.54624,5.22277,147.079,40.049,-9.10962,148.856,-11.5971,5.14945,146.367,-3.77964,13.8336,166.434,-0.602301,9.7112,164.834,-10.0358,9.52976,166.187,1.65231,1.26776,-35.6474,6.34591,-71.2814,-89.3527,-47.3662,20.0157,-197.743,-0.491396,5.84123,-171.78,-45.8342,38.9963,11.6991,-119.641,-48.3347,11.7153,-12.6598,-57.1384,-0.634719,-3.9397,-2.40454,-0.330585,-0.605808,-0.387229,0.610631,0.249465,0.735394,-0.689486,-0.109868,-0.666719,0.0380883,-0.205823,0.910152,0.141306,-0.736074,0.116158,0.105169,-0.744299,0.0310074,0.0505399,-0.0950981,0.659583
37.06,0,,45.134,5.44377,-10.4563,-4.23534,6.68065,15.1792,51.945,9.57844,7.27081,11.9055,-8.41818,-8.09465,2.91662,-0.568518,3.84727,3.84727,5.1494,-5.1494,2.47306,-2.47306,3.08278,-1.68625,12.9594,-0.896985,6.59978,12.7889,150.926,-3.62193,5.31033,147.145,40.5482,-9.16005,149.086,-10.5514,4.80878,146.784,-3.06165,13.3154,166.396,-0.748971,9.67588,164.79,-10.193,9.52888,166.187,1.6426,1.27064,-42.4879,11.7155,-95.6956,-124.008,-52.7563,7.81,-248.069,-1.96558,8.28461,-133.206,-72.3384,20.8713,10.2745,-149.91,-53.2351,9.76874,47.377,-18.0775,7.93399,7.87941,1.33586,-0.330035,-0.605563,-0.388083,0.608719,0.251471,0.735553,-0.69057,-0.115665,-0.667559,0.0349134,-0.198799,0.910495,0.141606,-0.735926,0.114445,0.106329,-0.744057,0.030214,0.0506005,-0.0951583,0.659577
37.07,0,,45.6811,5.34214,-10.5349,-4.15191,6.73472,15.1724,51.2772,9.59213,7.00157,12.0821,-8.30862,-8.06921,2.6605,-0.602321,3.9204,3.9204,5.2257,-5.2257,2.51239,-2.51239,2.28534,-1.69204,12.5858,-0.90108,6.26458,12.7339,150.942,-3.68785,5.39216,147.183,41.0133,-9.22141,149.29,-9.46005,4.47394,147.179,-2.27049,12.8356,166.401,-0.909527,9.6303,164.801,-10.3677,9.51214,166.187,1.64988,1.27351,-34.18,21.4785,-117.672,-151.832,-68.8312,8.30068,-283.69,-0.491396,29.7788,-127.933,-109.803,-37.074,-12.2171,-169.414,-62.5003,1.94654,28.3485,-18.5525,0.952079,4.54581,2.93888,-0.329488,-0.605384,-0.388818,0.606834,0.253061,0.735806,-0.691522,-0.121836,-0.668388,0.0311302,-0.191664,0.910893,0.142154,-0.735674,0.112979,0.107245,-0.743754,0.0290543,0.0505396,-0.0951586,0.659579
37.08,0,,46.185,5.24152,-10.5887,-4.09566,6.77741,15.2326,50.5198,9.60582,6.72859,12.2514,-8.24372,-8.02343,2.44017,-0.689904,3.99128,3.99128,5.27989,-5.27989,2.55344,-2.55344,1.43928,-1.68625,12.2564,-0.908248,5.97655,12.6892,150.958,-3.75265,5.45188,147.222,41.4401,-9.27374,149.476,-8.31813,4.14057,147.525,-1.43057,12.4068,166.473,-1.0805,9.58856,164.878,-10.5547,9.47954,166.198,1.64503,1.27926,-36.6182,24.8955,-123.042,-171.875,-107.898,-11.2243,-303.232,-27.3544,29.2825,-101.57,-156.235,-82.3866,-33.1977,-167.472,-45.4158,-12.6885,-101.589,-3.40874,-3.80832,-0.606108,5.34342,-0.329065,-0.605148,-0.389434,0.605015,0.254348,0.736126,-0.692352,-0.128363,-0.669219,0.0268561,-0.184575,0.911398,0.142954,-0.7354,0.111824,0.107796,-0.7434,0.0274678,0.0505391,-0.0952186,0.659511
37.09,0,,46.6165,5.13787,-10.6377,-4.05609,6.81868,15.3105,49.6526,9.6332,6.43566,12.4411,-8.17184,-7.97256,2.27492,-0.792852,4.05794,4.05794,5.33642,-5.33642,2.59449,-2.59449,0.5608,-1.68625,11.9159,-0.925655,5.75309,12.6424,150.969,-3.81271,5.51415,147.26,41.7998,-9.31085,149.647,-7.13215,3.80573,147.805,-0.558141,11.9726,166.561,-1.25667,9.56545,164.96,-10.7591,9.4531,166.204,1.64503,1.29363,-33.2092,37.5873,-120.605,-179.713,-71.3116,-5.86772,-302.757,-49.7948,39.056,-66.8806,-141.688,-114.792,-44.4219,-153.794,-23.4309,-10.2374,-168.926,-41.4917,-3.49096,-3.3336,-10.1525,-0.32863,-0.604951,-0.390035,0.603379,0.255207,0.736506,-0.693082,-0.135198,-0.670009,0.0225228,-0.177252,0.91208,0.143987,-0.735194,0.110905,0.108402,-0.74307,0.0256968,0.0504796,-0.0953436,0.65947
37.1,0,,46.9909,5.04832,-10.6624,-4.04036,6.89552,15.3255,48.6935,9.69024,6.13027,12.6323,-8.09368,-7.95475,2.1267,-0.854313,4.04866,4.04866,5.4448,-5.4448,1.80263,-1.80263,-0.333887,-1.67466,11.5727,-0.905176,4.77479,13.4013,151.002,-3.87555,5.5692,147.26,42.0966,-9.35937,149.778,-5.91355,3.47819,148.025,0.333259,11.5438,166.605,-1.41636,9.56224,164.999,-10.974,9.44165,166.209,1.63047,1.29363,-31.7418,40.5384,-118.167,-197.292,-87.9112,-6.82864,-315.896,-74.6921,49.8222,-34.1341,-114.785,-116.714,-34.6655,-122.554,18.5573,-3.89308,-171.878,-5.36458,7.29927,3.03054,-8.81665,-0.328332,-0.604659,-0.390715,0.601912,0.255695,0.736932,-0.693627,-0.1424,-0.670738,0.0181281,-0.169806,0.912876,0.145029,-0.735092,0.110114,0.109379,-0.742764,0.0241098,0.0505988,-0.0953992,0.659433
37.11,0,,47.2806,4.94468,-10.6924,-4.05037,6.96524,15.3091,47.6381,9.78151,5.82114,12.8774,-8.00784,-7.92296,1.99949,-0.888117,4.01997,4.01997,5.54064,-5.54064,1.02788,-1.02788,-1.26423,-1.68335,11.2129,-0.891865,3.84863,14.1377,151.046,-3.91997,5.6117,147.266,42.3278,-9.41883,149.899,-4.6607,3.17108,148.222,1.25988,11.1278,166.621,-1.56998,9.57444,164.999,-11.2186,9.42755,166.215,1.63047,1.30226,-36.6182,45.4199,-123.042,-189.454,-98.6438,5.37704,-312.007,-87.8779,53.7164,4.99523,-75.7261,-190.038,-8.80668,-89.3719,6.34643,9.26408,-128.384,-6.3425,-0.952079,-1.81832,-7.74796,-0.328206,-0.604407,-0.39132,0.600807,0.255876,0.73723,-0.693942,-0.149787,-0.671541,0.0134898,-0.162244,0.913705,0.146004,-0.735086,0.109259,0.110727,-0.74237,0.0225238,0.0505397,-0.0954638,0.659396
37.12,0,,47.5025,4.82795,-10.7122,-4.04846,7.06058,15.2462,46.4997,9.89787,5.53195,13.1343,-7.88991,-7.88735,1.87059,-0.892726,4.00028,4.00028,5.62246,-5.62246,0.420728,-0.420728,-2.23672,-1.67756,10.8143,-0.887769,3.13353,14.6871,151.118,-3.95879,5.65166,147.26,42.4946,-9.48876,149.993,-3.385,2.87637,148.404,2.23256,10.6918,166.627,-1.71925,9.57187,164.982,-11.4824,9.41257,166.231,1.62319,1.31376,-30.2743,47.3725,-125.975,-211.905,-128.886,-20.997,-308.592,-93.2833,57.6105,-1.94259,-2.98919,-281.762,2.46069,-104.021,3.90962,-2.91981,-89.861,-23.4421,3.80832,1.51527,-16.5646,-0.328263,-0.604095,-0.392048,0.60006,0.255869,0.737394,-0.694062,-0.157356,-0.672332,0.00866749,-0.154306,0.914542,0.146856,-0.735014,0.108281,0.112311,-0.741923,0.0209362,0.0505409,-0.0955881,0.65929
37.13,0,,47.6628,4.70922,-10.7276,-4.02796,7.17014,15.1943,45.2874,10.0439,5.24276,13.4174,-7.77406,-7.85556,1.71499,-0.935749,4.00788,4.00788,5.68409,-5.68409,0.135112,-0.135112,-3.22217,-1.67756,10.4379,-0.887769,2.7437,14.8905,151.217,-3.99454,5.69353,147.26,42.6013,-9.55821,150.08,-2.09462,2.60062,148.601,3.21879,10.2812,166.665,-1.86505,9.55389,164.999,-11.7725,9.39494,166.248,1.62077,1.31951,-26.8654,36.1229,-142.581,-205.578,-143.053,1.47204,-297.872,-105.486,63.4899,-43.5695,71.342,-378.429,1.46778,-112.802,4.39163,-17.5909,-80.0749,2.93376,3.49096,-1.81832,11.7555,-0.328451,-0.603736,-0.392908,0.59966,0.255698,0.737428,-0.693965,-0.164992,-0.673151,0.0036013,-0.146433,0.91522,0.147409,-0.734908,0.107062,0.11384,-0.741454,0.0189835,0.050538,-0.0956438,0.659191
37.14,0,,47.7337,4.57941,-10.7325,-4.01128,7.26975,15.1327,43.9653,10.2059,4.7317,13.7064,-7.71126,-7.81613,1.53951,-0.992601,4.05204,4.05204,5.7013,-5.7013,0.289036,-0.289036,-4.01961,-1.66307,10.15,-0.915416,2.80578,14.6301,151.343,-4.02359,5.72158,147.282,42.6273,-9.62052,150.163,-0.774879,2.34457,148.815,4.01536,9.95465,166.714,-2.00998,9.525,165.031,-12.0782,9.38437,166.264,1.60864,1.33676,-33.2092,23.9192,-153.817,-212.912,-149.921,-2.43296,-272.449,-89.8435,62.001,32.1915,76.7225,-185.919,-20.0309,-131.841,-5.38242,-28.8016,-74.2499,9.27626,-2.85624,-5.45497,-6.41211,-0.328872,-0.603297,-0.393816,0.599775,0.25539,0.737236,-0.693634,-0.172737,-0.674041,-0.000549348,-0.140084,0.915519,0.147714,-0.734786,0.105597,0.115363,-0.741011,0.0168467,0.0505389,-0.0958286,0.659081
37.15,0,,47.7291,4.44055,-10.7434,-3.97695,7.35939,15.0671,42.5805,10.3862,4.08352,14.0143,-7.75592,-7.79833,1.30498,-1.06482,4.13698,4.13698,5.68239,-5.68239,0.954333,-0.954333,-4.68414,-1.65438,10.0503,-0.94511,3.33217,13.8427,151.475,-4.04203,5.75027,147.326,42.589,-9.67095,150.24,0.549756,2.11989,149.084,4.67646,9.77585,166.775,-2.14971,9.48134,165.059,-12.3962,9.38525,166.275,1.60621,1.33963,-23.9305,19.5259,-168.462,-206.53,-124.497,-13.187,-263.199,-71.7438,84.4878,147.914,27.3013,-151.317,-37.1262,-148.939,0,1.47793,-99.647,5.36458,11.1076,0,1.06868,-0.329371,-0.602891,-0.394745,0.600312,0.255018,0.736855,-0.693027,-0.180429,-0.675021,-0.0045778,-0.135442,0.915377,0.147895,-0.734594,0.10407,0.116946,-0.740616,0.0145877,0.0505383,-0.0958885,0.659013
37.16,0,,47.6459,4.29464,-10.7357,-3.95359,7.38358,14.985,41.1262,10.5847,3.46401,14.3397,-7.81663,-7.77544,1.04603,-1.11552,4.16877,4.16877,5.68345,-5.68345,1.11852,-1.11852,-5.37785,-1.64569,9.95347,-0.959446,3.30238,13.5579,151.612,-4.05711,5.76345,147.436,42.4892,-9.65763,150.344,1.87439,1.91782,149.408,5.37007,9.64448,166.819,-2.28857,9.43383,165.075,-12.7317,9.37996,166.292,1.60136,1.34538,-23.4338,13.18,-181.145,-204.123,-98.1667,-10.7336,-238.298,-70.761,123.544,199.809,12.7539,-129.347,-58.1068,-148.939,13.1749,-17.5909,-111.297,-4.38666,0.634719,-3.3336,7.74796,-0.329975,-0.602451,-0.395591,0.601188,0.254539,0.736393,-0.692254,-0.187881,-0.676079,-0.00909457,-0.130925,0.915012,0.148142,-0.734361,0.102607,0.118718,-0.740144,0.0123296,0.0505398,-0.0959524,0.65891
37.17,0,,47.5025,4.13264,-10.7264,-3.95884,7.31813,14.9003,39.6383,10.7809,2.88688,14.6856,-7.89479,-7.76145,0.814336,-1.15394,4.15414,4.15414,5.71214,-5.71214,0.841455,-0.841455,-6.10397,-1.64279,9.83998,-0.96047,2.78343,13.7207,151.744,-4.06968,5.77238,147.667,42.3483,-9.56059,150.514,3.18761,1.72742,149.781,6.09891,9.54231,166.852,-2.44652,9.40622,165.081,-13.0828,9.38437,166.308,1.59651,1.35113,-30.2743,16.1089,-185.544,-207.538,-64.9198,-0.49068,-203.103,-101.555,102.05,250.039,-26.9027,-149.944,-60.5675,-135.261,15.6117,-32.226,-87.3756,1.45291,0,-3.9397,3.47322,-0.330586,-0.602025,-0.396385,0.602322,0.253918,0.735873,-0.691472,-0.194782,-0.677188,-0.0140386,-0.126408,0.914461,0.148625,-0.734215,0.101138,0.120676,-0.739679,0.0100105,0.050539,-0.0960119,0.658777
37.18,0,,47.3222,3.97667,-10.7179,-3.98077,7.15307,14.8073,38.119,10.9794,2.35712,15.0461,-7.97505,-7.76399,0.587753,-1.17699,4.12207,4.12207,5.7489,-5.7489,0.259962,-0.259962,-6.86575,-1.64279,9.69328,-0.952278,1.88211,14.2029,151.859,-4.09594,5.76749,147.991,42.1705,-9.38981,150.751,4.49104,1.55599,150.22,6.86296,9.4675,166.863,-2.61229,9.38118,165.053,-13.4463,9.40728,166.325,1.59165,1.354,-49.8025,11.7155,-174.804,-213.864,-47.8432,-9.28204,-152.351,-115.232,83.4952,278.345,-45.8342,-194.707,-54.6964,-144.549,1.95481,-14.6351,-52.27,-16.1217,6.98191,3.9397,-5.87776,-0.331133,-0.601533,-0.397055,0.603665,0.253124,0.735324,-0.690637,-0.201179,-0.678369,-0.0194099,-0.121831,0.91367,0.14924,-0.734054,0.0996766,0.122866,-0.73927,0.0077516,0.0505405,-0.0960757,0.658674
