"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
24.97,0,,17.4163,3.91428,-4.2218,-7.05239,4.56191,2.46423,36.9717,11.7209,-1.48956,9.68873,-9.99393,-8.83353,2.32375,1.12013,0.087195,0.087195,2.55377,-2.55377,7.56797,-7.56797,20.7366,-1.57036,14.4818,-0.633828,15.1835,-4.21752,153.913,0.249711,2.54295,149.929,17.4681,-2.99595,147.982,-18.9054,9.22363,145.286,-19.982,20.1447,156.517,3.74572,9.77027,154.572,-7.81337,9.40376,157.25,1.56496,0.517454,47.861,36.1229,-51.2662,168.964,-7.34581,106.437,126.975,-12.203,-85.4422,-270.02,171.38,465.759,39.0688,-32.211,-66.41,20.0061,-29.7465,-74.21,-2.53888,4.54581,15.2288,-0.372338,-0.608925,-0.376306,-0.67693,-0.145641,-0.721428,-0.67179,-0.0591464,-0.670509,0.121039,-0.324724,0.867537,0.150153,-0.733855,0.162848,0.15901,-0.734927,0.104318,0.061039,-0.0852104,0.715194
24.98,0,,18.4672,3.98975,-4.54577,-6.95847,4.98594,2.72816,38.4842,11.6684,-0.549705,9.71791,-9.57452,-8.86151,2.27775,0.923457,0.232051,0.232051,2.63622,-2.63622,7.7065,-7.7065,20.4028,-1.58774,14.1081,-0.6369,15.4914,-4.26431,153.798,0.123459,2.64348,149.435,18.3449,-3.42027,147.504,-19.4748,9.36515,145.022,-19.6298,19.7816,156.682,3.64939,9.79146,154.731,-7.8553,9.439,157.233,1.58195,0.520328,46.3936,34.6584,-43.458,146.01,-29.7648,92.7795,140.114,91.3177,-61.0465,-333.848,439.012,275.446,17.5702,-31.24,-64.9371,15.1397,12.1938,-48.3371,-4.7604,-8.18246,-0.534342,-0.370824,-0.608945,-0.376684,-0.675261,-0.147467,-0.722687,-0.67118,-0.0579256,-0.668495,0.12122,-0.320384,0.870025,0.150093,-0.733984,0.161812,0.158215,-0.735285,0.103035,0.0609175,-0.0851502,0.715323
24.99,0,,19.4966,4.0461,-4.86975,-6.85693,5.45551,3.00986,39.9072,11.6205,0.411344,9.77191,-9.46217,-8.86405,2.1886,0.70066,0.369313,0.369313,2.72442,-2.72442,7.84503,-7.84503,19.9684,-1.61382,14.0583,-0.653283,15.7893,-4.31721,153.699,0.0058657,2.74932,148.897,19.2025,-3.86695,147.005,-19.9658,9.5074,144.792,-19.1854,19.7031,156.869,3.53917,9.81007,154.923,-7.9182,9.46279,157.217,1.60864,0.531827,41.9913,36.1229,-48.8284,128.878,-74.6983,61.5191,144.051,171.415,-37.6053,-507.848,440.009,291.923,-10.2745,-33.2242,-35.1598,0,13.6694,-32.2154,-0.952079,-8.18246,-4.00757,-0.369353,-0.608995,-0.377105,0.673509,0.149425,0.723867,-0.670498,-0.0573143,-0.666591,0.119205,-0.317635,0.872153,0.15003,-0.734098,0.160651,0.157358,-0.735581,0.101508,0.060674,-0.0851512,0.715453
25,0,,20.5244,4.09641,-5.19656,-6.74489,5.88524,3.36541,41.283,11.584,1.11686,9.83174,-9.50125,-8.86278,2.07843,0.428693,0.491105,0.491105,2.83195,-2.83195,7.98698,-7.98698,19.735,-1.64279,14.1137,-0.662499,16.0327,-4.3518,153.584,-0.0930133,2.87259,148.391,20.0737,-4.30031,146.549,-20.3981,9.62776,144.578,-18.9388,19.7706,157.11,3.42895,9.83961,155.17,-7.98983,9.47689,157.201,1.63775,0.537577,32.2159,34.1703,-71.7763,102.061,-94.7323,28.3163,67.875,231.447,-8.78093,-515.064,378.83,431.156,-38.0759,-39.5567,-26.3765,-30.7481,-38.6006,-2.93376,-1.90416,-8.18246,4.80908,-0.367769,-0.609245,-0.377474,0.671546,0.151925,0.725016,-0.669924,-0.0568901,-0.664797,0.117742,-0.316788,0.873394,0.14979,-0.734303,0.159374,0.156197,-0.735878,0.0996145,0.0604284,-0.085088,0.715557
25.01,0,,21.5692,4.13364,-5.49299,-6.63715,6.25804,3.71412,42.6231,11.543,1.5818,9.89596,-9.6799,-8.88821,1.94839,0.152117,0.606708,0.606708,2.93141,-2.93141,8.12723,-8.12723,19.6896,-1.67466,14.2631,-0.650211,16.2239,-4.39452,153.463,-0.186585,2.98778,147.941,20.9696,-4.70561,146.153,-20.77,9.72552,144.407,-18.8738,19.9713,157.346,3.31266,9.86401,155.406,-8.06671,9.49716,157.184,1.66929,0.523203,20.9956,23.9192,-101.561,82.5224,-112.286,17.092,-11.7157,281.242,39.056,-427.37,274.408,451.204,-61.5172,-42.0052,-32.2142,-44.446,-106.948,20.5083,-7.29927,-9.69773,-23.5111,-0.366245,-0.609493,-0.377782,0.66936,0.155101,0.726126,-0.66947,-0.0565217,-0.663183,0.116765,-0.317702,0.873756,0.149418,-0.734518,0.157841,0.1551,-0.736193,0.0977236,0.060247,-0.0848463,0.7157
25.02,0,,22.6525,4.19704,-5.79227,-6.5194,6.60808,4.01087,43.8869,11.5064,1.98442,9.96309,-9.92624,-8.93145,1.83765,-0.0737536,0.754096,0.754096,3.03681,-3.03681,8.26918,-8.26918,19.6215,-1.70363,14.432,-0.644068,16.3852,-4.43725,153.347,-0.309486,3.1136,147.529,21.8738,-5.10567,145.829,-21.0669,9.75032,144.27,-18.7925,20.1757,157.539,3.20157,9.8852,155.598,-8.14009,9.53857,157.168,1.69841,0.511704,-2.93487,13.18,-114.263,65.8948,-108.422,17.5827,-36.6174,306.139,86.4349,-343.838,214.823,493.221,-51.2859,-48.3376,-25.8677,-10.742,-141.587,-25.3979,-10.7902,-9.39468,-1.06868,-0.36459,-0.609604,-0.378263,0.667138,0.159063,0.727016,-0.669411,-0.0564608,-0.661537,0.115543,-0.318614,0.874051,0.148931,-0.734766,0.156133,0.154309,-0.736569,0.0960768,0.0600627,-0.0846616,0.715809
25.03,0,,23.7667,4.26949,-6.09154,-6.3902,6.89125,4.21599,45.0745,11.4654,2.44812,10.0375,-10.2389,-8.99377,1.79108,-0.222797,0.922579,0.922579,3.14371,-3.14371,8.41113,-8.41113,19.4011,-1.7355,14.6423,-0.63178,16.5119,-4.48404,153.243,-0.453056,3.24473,147.194,22.7902,-5.4848,145.626,-21.2888,9.66934,144.193,-18.5704,20.3563,157.648,3.09395,9.8929,155.707,-8.20648,9.59056,157.151,1.72995,0.494456,-12.6877,9.2748,-91.315,53.2421,-87.3865,33.2027,-11.7157,310.562,143.549,-374.642,124.55,465.209,-25.3839,-68.3482,-22.4669,1.94654,-107.414,-30.7625,-21.5805,-15.1527,-1.33586,-0.362878,-0.609599,-0.37887,0.664896,0.163645,0.727705,-0.669964,-0.0564611,-0.659832,0.113284,-0.318795,0.874597,0.148446,-0.734968,0.154306,0.153999,-0.736911,0.094914,0.0598788,-0.0844163,0.715921
25.04,0,,24.9101,4.34093,-6.38393,-6.25004,7.10326,4.36779,46.1882,11.4243,2.95794,10.1119,-10.5201,-9.03319,1.82913,-0.342647,1.11216,1.11216,3.25889,-3.25889,8.55479,-8.55479,19.0413,-1.75289,14.7918,-0.635876,16.6186,-4.55932,153.155,-0.615061,3.38776,146.964,23.7216,-5.82398,145.56,-21.4421,9.48478,144.171,-18.2181,20.4275,157.725,2.97679,9.89675,155.784,-8.28161,9.63726,157.135,1.74694,0.49733,-21.4923,4.88147,-81.0508,46.8598,-63.0118,27.8257,31.7319,273.462,164.547,-407.666,83.8966,423.742,-3.41043,-97.6463,-43.461,-8.29081,-9.78607,-32.2154,3.49096,-3.03054,7.21362,-0.361158,-0.609458,-0.379713,0.662593,0.168654,0.728272,-0.671126,-0.0564003,-0.658125,0.11054,-0.317705,0.875534,0.148018,-0.735145,0.152352,0.153939,-0.73716,0.093877,0.0597573,-0.084356,0.71605
25.05,0,,26.0735,4.41237,-6.6593,-6.1094,7.1986,4.50317,47.2571,11.3695,3.54877,10.1835,-10.6806,-9.08915,1.97848,-0.444058,1.31018,1.31018,3.36004,-3.36004,8.69846,-8.69846,18.5323,-1.76738,14.8056,-0.623589,16.7006,-4.63052,153.067,-0.787121,3.51932,146.859,24.6764,-6.1132,145.648,-21.5482,9.20101,144.193,-17.7223,20.3089,157.78,2.85269,9.88648,155.85,-8.3515,9.68308,157.118,1.76149,0.480082,-23.4338,3.41703,-70.8049,31.2398,-25.9011,42.4847,72.2861,221.701,155.27,-421.264,106.415,403.694,12.2171,-115.25,-60.5455,15.1397,41.0083,-41.0167,0,-6.36414,-4.80908,-0.359459,-0.60923,-0.380517,0.660207,0.173963,0.728754,-0.672894,-0.0560338,-0.656413,0.107672,-0.314716,0.877066,0.147773,-0.735201,0.150519,0.153936,-0.737393,0.09296,0.0596947,-0.0841707,0.716153
25.06,0,,27.2647,4.49891,-6.9521,-5.96876,7.1986,4.68915,48.2857,11.3194,4.17576,10.2812,-10.7958,-9.15274,2.20393,-0.58542,1.52282,1.52282,3.45461,-3.45461,8.84383,-8.84383,17.9197,-1.80504,14.7835,-0.600038,16.7453,-4.68749,152.958,-0.973986,3.64727,146.837,25.6489,-6.38149,145.846,-21.6069,8.85743,144.237,-17.1371,20.1064,157.873,2.72077,9.87428,155.943,-8.43536,9.72538,157.096,1.80031,0.451335,-28.8069,-5.85777,-56.6366,18.0833,14.1669,31.24,61.5191,179.687,123.544,-408.221,102.031,375.133,9.75642,-132.306,-62.5003,15.1397,35.6493,-17.5746,-9.20343,-0.606108,-11.2212,-0.357621,-0.608974,-0.381242,0.657813,0.179392,0.729106,-0.675016,-0.0554833,-0.654813,0.104497,-0.310745,0.878889,0.147837,-0.735155,0.149057,0.153812,-0.737627,0.091799,0.0595138,-0.0838077,0.716303
25.07,0,,28.4513,4.55023,-7.26595,-5.83671,7.1488,4.95718,49.2649,11.2463,4.88128,10.3615,-10.8635,-9.1769,2.41859,-0.769804,1.71408,1.71408,3.54727,-3.54727,8.9892,-8.9892,17.1547,-1.82822,14.742,-0.590822,16.708,-4.70784,152.809,-1.13906,3.77117,146.837,26.6419,-6.65026,146.087,-21.6004,8.4832,144.342,-16.4083,19.8126,158,2.56108,9.8685,156.086,-8.52097,9.74565,157.074,1.82215,0.439836,-30.2743,6.83406,-39.0591,-1.95949,44.4565,40.0313,21.9609,150.858,88.8783,-443.743,85.4908,245.237,-13.1668,-134.754,-58.5907,-6.34427,16.6208,-35.6521,-3.49096,-3.9397,-3.47322,-0.355676,-0.608928,-0.381679,0.655325,0.184768,0.729427,-0.677274,-0.0551781,-0.653348,0.100653,-0.305559,0.881032,0.148325,-0.735034,0.147837,0.153395,-0.737796,0.0904009,0.0593903,-0.0836226,0.716468
25.08,0,,29.6332,4.60155,-7.59073,-5.73135,7.09473,5.25392,50.1702,11.1802,5.65161,10.4593,-10.8076,-9.21251,2.5969,-0.96648,1.89579,1.89579,3.62824,-3.62824,9.13458,-9.13458,16.2535,-1.86588,14.5925,-0.566247,16.6162,-4.71597,152.644,-1.29604,3.88275,146.821,27.6363,-6.93806,146.34,-21.5221,8.09074,144.495,-15.5548,19.3583,158.143,2.40487,9.87749,156.234,-8.61357,9.76151,157.047,1.85855,0.411088,-34.6767,2.92888,-51.2662,-5.87846,68.8312,53.2184,-2.41902,148.893,64.9407,-498.413,134.713,120.01,-30.7802,-114.237,-27.3405,-8.79547,-50.3284,-24.895,-8.25135,-7.87941,-4.80908,-0.353728,-0.608938,-0.381929,0.652796,0.189949,0.729703,-0.679585,-0.0552994,-0.651996,0.0966211,-0.298714,0.883567,0.149179,-0.734906,0.147103,0.152959,-0.737936,0.0889308,0.0592069,-0.0832559,0.716647
25.09,0,,30.8028,4.63375,-7.91511,-5.65507,7.06911,5.55341,50.9881,11.0889,6.37957,10.5425,-10.719,-9.2443,2.69401,-1.12935,2.06793,2.06793,3.69071,-3.69071,9.27995,-9.27995,15.3167,-1.89196,14.4098,-0.541672,16.4697,-4.68749,152.458,-1.44604,3.9752,146.744,28.6211,-7.25678,146.56,-21.3622,7.69681,144.676,-14.6742,18.8474,158.258,2.23303,9.89419,156.36,-8.69394,9.77561,157.03,1.88766,0.38809,-29.3036,11.7155,-72.7477,4.87073,68.3542,64.4631,-4.88548,146.026,71.7745,-523.944,191.308,157.358,-32.7228,-73.2452,-24.4217,-41.4901,-78.5992,-20.9833,-14.5985,-8.18246,-7.21362,-0.351773,-0.608995,-0.381926,0.650239,0.195139,0.729894,-0.681822,-0.0561572,-0.650752,0.0925952,-0.291336,0.886094,0.150404,-0.734747,0.146559,0.152592,-0.738058,0.087649,0.059084,-0.0829496,0.71676
25.1,0,,31.9709,4.66092,-8.21884,-5.59214,7.0805,5.80092,51.7186,10.9976,6.92304,10.6286,-10.7616,-9.2939,2.70593,-1.24306,2.24091,2.24091,3.74576,-3.74576,9.42532,-9.42532,14.4965,-1.91804,14.3213,-0.523241,16.2934,-4.66104,152.271,-1.59771,4.06149,146.629,29.5991,-7.58121,146.746,-21.1175,7.31164,144.885,-13.902,18.4698,158.324,2.06379,9.91345,156.442,-8.77257,9.81173,157.019,1.91192,0.367967,-27.3395,11.2274,-81.5457,12.7087,58.0987,84.4788,-14.6564,145.535,70.3238,-462.891,74.1319,268.031,-41.4864,-51.7572,-15.1297,-12.2199,-33.2416,-41.9946,-15.2333,-2.42443,-3.47322,-0.349882,-0.608997,-0.381928,0.647566,0.200331,0.730092,-0.683938,-0.0576815,-0.649695,0.0886278,-0.285355,0.887987,0.151741,-0.734594,0.146064,0.152532,-0.738244,0.0866117,0.0589635,-0.0827076,0.71684
