"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
97.62,0,,37.1255,5.32805,-9.82656,-5.61359,10.3518,13.4261,54.2934,9.91156,9.89967,13.2992,-11.0184,-12.1833,4.30053,5.68057,2.74721,2.74721,4.04136,-4.04136,-6.6085,6.6085,10.5709,-2.64527,15.2402,4.12449,2.96221,26.2593,146.977,-3.19374,3.69891,137.452,32.2704,-12.0599,141.001,-20.7602,4.16026,137.365,-10.5586,15.7913,160.564,-0.0850512,9.54555,158.96,-9.86455,9.07332,166.659,2.37292,-2.95236,-38.0856,-20.9903,-51.2662,17.5794,-55.666,57.6141,-129.868,225.551,54.2127,-628.011,328.213,147.472,21.4987,-113.773,-17.5665,27.3597,-19.0285,-48.3371,1.90416,-15.1527,-22.9767,-0.318735,-0.614642,-0.356578,0.634666,0.246408,0.727626,-0.697074,-0.103829,-0.614792,0.0950332,-0.245487,0.920424,0.169875,-0.728758,0.14552,0.14204,-0.735594,0.0667779,0.06165,-0.060063,0.654772
97.63,0,,38.3876,5.27573,-10.0894,-5.51729,10.6065,13.5574,54.6653,9.69709,10.2325,13.3269,-11.1538,-12.1439,4.3028,5.70361,2.91991,2.91991,4.17206,-4.17206,-6.6256,6.6256,9.64382,-2.62209,14.9468,4.08968,2.7884,26.477,146.779,-3.38144,3.80794,137.008,33.2415,-12.5637,141.023,-20.1387,3.69923,137.332,-9.6347,15.4191,160.504,-0.344544,9.50124,158.938,-9.91522,9.07068,166.659,2.34623,-2.92074,-37.589,-4.88147,-43.458,-8.7897,-99.1208,17.5827,-173.363,223.667,71.7745,-619.686,255.277,143.627,15.6275,-92.7914,-11.7289,22.4573,74.7159,-45.4034,13.6465,-11.8191,-12.8242,-0.316556,-0.614434,-0.35666,0.631022,0.252152,0.728074,-0.698969,-0.108895,-0.614001,0.090033,-0.238847,0.922914,0.172373,-0.728067,0.145027,0.142468,-0.735473,0.0665948,0.0617095,-0.0604277,0.654755
97.64,0,,39.5526,5.16404,-10.3368,-5.4372,10.8157,13.7625,54.8917,9.4712,10.5192,13.343,-11.2473,-12.0739,4.27952,5.67135,3.04367,3.04367,4.30126,-4.30126,-6.64442,6.64442,8.66809,-2.58442,14.598,4.0395,2.56741,26.7049,146.587,-3.52054,3.92079,136.623,34.1784,-13.0189,141.083,-19.416,3.22871,137.354,-8.65931,14.9904,160.52,-0.630073,9.47171,158.993,-9.97812,9.05041,166.681,2.30741,-2.87762,-33.2092,22.4548,-76.1753,-35.6627,-108.422,0,-213.396,206.059,75.6687,-579.169,212.83,60.1422,-5.35308,-65.4352,0.482008,13.6618,87.9193,-18.0775,20.6284,-22.123,18.4348,-0.314537,-0.614485,-0.356654,0.627422,0.257647,0.728503,-0.700837,-0.114324,-0.613553,0.0847835,-0.231583,0.925355,0.174995,-0.727449,0.144477,0.142464,-0.735331,0.0659216,0.0618314,-0.0609158,0.654631
97.65,0,,40.6236,5.02316,-10.5486,-5.37999,10.9679,14.0428,54.9499,9.25673,10.8221,13.3678,-11.285,-11.9824,4.2392,5.55918,3.13311,3.13311,4.4122,-4.4122,-6.66152,6.66152,7.56594,-2.55255,14.1635,3.98933,2.30421,26.9226,146.411,-3.62333,4.01941,136.305,35.0702,-13.4147,141.188,-18.5857,2.73412,137.431,-7.55928,14.4704,160.614,-0.921677,9.44924,159.124,-10.0602,9.01516,166.703,2.27587,-2.83162,-25.872,34.1703,-98.6283,-80.563,-106.944,-12.6964,-253.428,186.976,88.3819,-567.514,215.819,13.7311,-28.3195,-30.2691,0.964015,-15.6084,25.8632,13.1879,27.2929,-24.8504,0.534342,-0.312763,-0.61466,-0.356527,0.623941,0.262956,0.728867,-0.702744,-0.120186,-0.613383,0.0789225,-0.223156,0.927904,0.177557,-0.72689,0.143925,0.142041,-0.735173,0.064703,0.0618924,-0.0614041,0.654509
97.66,0,,41.6268,4.86518,-10.7398,-5.34376,11.0647,14.371,54.8625,9.05366,11.044,13.4276,-11.3373,-11.9061,4.22046,5.3748,3.20906,3.20906,4.50145,-4.50145,-6.67691,6.67691,6.44758,-2.54386,13.7095,3.95963,2.04102,27.1138,146.247,-3.71048,4.09847,136.046,35.9251,-13.7719,141.341,-17.6558,2.21034,137.524,-6.44571,13.9413,160.773,-1.22456,9.4242,159.316,-10.1616,8.98608,166.714,2.26374,-2.8,-31.2451,38.0755,-133.783,-111.803,-87.9112,-7.81,-270.029,180.178,93.765,-538.652,181.145,28.2861,-67.3883,-4.89709,25.3857,-25.3771,-53.7457,22.9392,11.7423,-21.5168,-18.1676,-0.311226,-0.614823,-0.356332,0.620646,0.268023,0.729112,-0.704746,-0.126349,-0.613433,0.0729394,-0.214546,0.930328,0.179873,-0.72639,0.143069,0.141365,-0.735088,0.0629918,0.0618301,-0.061708,0.654435
97.67,0,,42.5852,4.71123,-10.9342,-5.30991,11.1273,14.6691,54.6026,8.85515,11.1811,13.505,-11.3519,-11.8158,4.20343,5.21192,3.20484,3.20484,4.66062,-4.66062,-7.79201,7.79201,5.29681,-2.57283,13.2971,3.97807,0.67289,28.3935,146.104,-3.80656,4.18391,135.86,36.7335,-14.0911,141.539,-16.6069,1.67417,137.645,-5.29692,13.3574,160.916,-1.52832,9.40429,159.497,-10.2699,8.95348,166.736,2.26374,-2.754,-14.1551,50.3013,-155.265,-135.261,-63.9658,-12.6964,-294.931,156.264,95.7121,-476.212,165.003,-8.7879,-69.331,7.81001,43.943,-14.1665,-170.868,9.27626,16.1853,-21.5168,-8.2823,-0.309711,-0.614905,-0.356284,0.617612,0.272853,0.729194,-0.706711,-0.132943,-0.61381,0.0668973,-0.205392,0.932655,0.181954,-0.725984,0.141852,0.140814,-0.734956,0.061343,0.0616484,-0.0620756,0.654327
97.68,0,,43.5407,4.58545,-11.1298,-5.30657,11.1686,14.892,54.2194,8.67262,11.2833,13.5911,-11.3471,-11.7331,4.19775,5.09822,3.29288,3.29288,4.77177,-4.77177,-8.1563,8.1563,4.10065,-2.56994,12.7242,3.9412,0.0446938,28.9001,145.972,-3.93589,4.25745,135.706,37.5104,-14.4056,141.764,-15.4715,1.1132,137.777,-4.09935,12.7279,160.998,-1.8286,9.40044,159.613,-10.3905,8.93762,166.747,2.24918,-2.69938,-13.681,48.3488,-166.024,-143.546,-29.2878,-0.49068,-287.105,135.216,89.8327,-411.551,160.221,-11.8087,-32.248,-9.28758,41.9882,18.0596,-190.906,-26.8508,23.802,-27.2749,-5.34342,-0.308247,-0.614724,-0.356346,0.614797,0.277428,0.729125,-0.708728,-0.139841,-0.6143,0.0606724,-0.195629,0.934929,0.183727,-0.725752,0.140145,0.140751,-0.734821,0.0599381,0.0615274,-0.062565,0.654277
97.69,0,,44.4637,4.48281,-11.295,-5.28893,11.2098,15.011,53.6682,8.52203,11.3381,13.7312,-11.3289,-11.6924,4.16708,5.0552,3.48471,3.48471,4.84594,-4.84594,-7.61072,7.61072,2.84614,-2.56414,12.0571,3.88898,0.332721,28.4749,145.873,-4.0951,4.34267,135.602,38.2312,-14.6644,142.001,-14.23,0.552951,137.941,-2.84489,12.0748,161.02,-2.11847,9.39402,159.656,-10.5302,8.93498,166.769,2.25403,-2.66489,-14.6518,33.6822,-157.721,-140.131,-23.9454,-6.33796,-287.579,101.064,91.3216,-346.058,138.698,-162.576,7.81377,-42.9762,12.6929,-1.47793,-100.579,-23.4421,6.34719,-14.2435,-37.1368,-0.306843,-0.614297,-0.356773,0.612096,0.281388,0.729168,-0.710602,-0.147223,-0.615017,0.0540804,-0.185436,0.937067,0.18519,-0.725563,0.138069,0.141241,-0.734648,0.0587791,0.0613433,-0.0628082,0.654145
97.7,0,,45.3559,4.40533,-11.4472,-5.24221,11.2668,15.0835,52.9802,8.39426,11.4378,13.8888,-11.2563,-11.6504,4.07111,5.01678,3.70635,3.70635,4.9303,-4.9303,-7.01042,7.01042,1.46521,-2.56125,11.3513,3.82447,0.650543,27.9581,145.818,-4.27973,4.44192,135.53,38.8987,-14.8941,142.237,-12.907,0.00802435,138.166,-1.4658,11.3687,161.036,-2.39705,9.37347,159.695,-10.684,8.94026,166.797,2.26131,-2.62464,-29.3036,20.014,-143.058,-159.166,-25.9011,-4.39568,-290.52,61.9978,78.6084,-381.858,154.84,-360.304,35.1404,-99.1238,-11.2201,11.7153,-22.9118,-48.3371,6.34719,-9.39468,-1.06868,-0.305489,-0.613663,-0.357553,0.60954,0.284688,0.7293,-0.712251,-0.154975,-0.615934,0.0466952,-0.174268,0.939092,0.186285,-0.725364,0.135685,0.141857,-0.734493,0.0575606,0.0610981,-0.0631123,0.654012
97.71,0,,46.2004,4.32181,-11.5849,-5.13304,11.3265,15.1956,52.1825,8.30755,11.459,14.0668,-11.1168,-11.5538,3.95129,4.91845,3.88187,3.88187,5.06079,-5.06079,-6.87359,6.87359,0.0907654,-2.56414,10.6233,3.74358,0.511496,27.8828,145.791,-4.45905,4.56073,135.508,39.5292,-15.0792,142.467,-11.5139,-0.507723,138.413,-0.0894109,10.6243,161.124,-2.6713,9.30862,159.799,-10.8744,8.9341,166.83,2.26616,-2.54415,-51.27,13.6681,-121.1,-177.25,-39.0664,-20.997,-305.651,35.1348,60.0539,-402.949,166.598,-396.554,15.1527,-167.008,-21.4761,6.84893,-27.3389,-16.5967,9.83815,-15.7588,-10.1525,-0.30422,-0.613018,-0.358606,0.607027,0.287369,0.729592,-0.713605,-0.162974,-0.617103,0.0394921,-0.16279,0.940852,0.187203,-0.724948,0.133368,0.142221,-0.734298,0.0557285,0.0607326,-0.0637235,0.653837
97.72,0,,46.9509,4.22219,-11.6959,-5.03197,11.3891,15.3584,51.2436,8.24367,11.1674,14.2653,-10.9618,-11.4114,3.78433,4.75557,4.02307,4.02307,5.18787,-5.18787,-6.90267,6.90267,-1.05353,-2.57863,9.93963,3.66269,0.21602,27.954,145.796,-4.61659,4.66785,135.508,40.0914,-15.24,142.66,-10.0473,-0.970217,138.682,1.05396,9.93458,161.295,-2.94815,9.238,159.985,-11.0893,8.89621,166.879,2.2783,-2.45216,-49.8025,14.6444,-111.825,-204.571,-60.5314,-30.2791,-317.888,22.9318,59.0995,-311.647,130.329,-258.419,-20.0309,-218.258,-33.687,0,-84.5019,4.38666,3.49096,-11.8191,-21.1065,-0.303233,-0.612387,-0.359693,0.604694,0.289316,0.730003,-0.714461,-0.171397,-0.618569,0.0337526,-0.152711,0.942021,0.18806,-0.724529,0.131111,0.142219,-0.733986,0.0533475,0.0602448,-0.0643954,0.653598
97.73,0,,47.5796,4.08937,-11.8137,-4.91517,11.4489,15.5826,50.1837,8.214,10.675,14.4959,-10.8425,-11.2753,3.55718,4.53431,4.12573,4.12573,5.31474,-5.31474,-6.94029,6.94029,-2.04546,-2.59891,9.33622,3.57463,-0.124149,28.0354,145.802,-4.73697,4.77836,135.514,40.5701,-15.3812,142.808,-8.53835,-1.38602,138.99,2.04561,9.34161,161.52,-3.22587,9.1526,160.221,-11.3374,8.8777,166.928,2.29285,-2.35154,-57.1397,31.7296,-124.509,-243.144,-91.7749,-42.9754,-370.585,-5.40535,84.4878,-182.048,61.5773,-261.715,-37.6011,-244.137,-28.8133,20.9794,-176.771,-22.9392,-9.20343,-9.39468,-20.5722,-0.302327,-0.611979,-0.360681,0.602622,0.290538,0.730496,-0.714871,-0.180122,-0.620202,0.0286872,-0.143985,0.942711,0.188914,-0.724036,0.128974,0.142094,-0.733789,0.0504167,0.0596959,-0.0651284,0.653359
97.74,0,,48.1051,3.94749,-11.9381,-4.84128,11.4816,15.8055,49.0139,8.23454,10.0891,14.7527,-10.6667,-11.0718,3.2829,4.3361,4.19971,4.19971,5.42418,-5.42418,-6.94201,6.94201,-2.99526,-2.6076,8.72727,3.43742,-0.469285,28.0883,145.807,-4.82356,4.87804,135.552,40.9846,-15.5035,142.934,-6.9837,-1.75004,139.341,2.99662,8.75229,161.745,-3.48797,9.10252,160.452,-11.6222,8.83629,166.983,2.30013,-2.2078,-62.0161,64.9458,-145.514,-287.597,-125.022,-47.8413,-406.254,-23.4232,118.657,-110.45,16.1416,-188.94,-53.2286,-244.643,14.1657,5.87566,-231.448,26.8508,-3.80832,-8.78857,-4.80908,-0.30159,-0.611725,-0.36153,0.600811,0.291158,0.731008,-0.714809,-0.189033,-0.622093,0.0238662,-0.135445,0.943113,0.189889,-0.723726,0.127142,0.142222,-0.733391,0.0473668,0.0590262,-0.066229,0.653073
97.75,0,,48.5365,3.81265,-12.0389,-4.82364,11.4688,15.9792,47.721,8.31212,9.45592,15.0388,-10.4622,-10.8314,2.99839,4.18859,4.2613,4.2613,5.51153,-5.51153,-6.94201,6.94201,-3.96126,-2.59601,8.11003,3.24594,-0.819386,28.1351,145.84,-4.89535,4.95731,135.668,41.3347,-15.5729,143.077,-5.37195,-2.08925,139.725,3.96117,8.16661,161.948,-3.73097,9.09482,160.644,-11.9419,8.8028,167.066,2.29043,-2.02094,-56.1464,80.5665,-172.861,-326.675,-163.564,-40.522,-422.855,-69.3687,122.055,-26.9187,29.2941,-181.525,-21.9735,-205.551,32.723,5.371,-218.789,-31.7404,7.29927,-23.3352,-26.9843,-0.301165,-0.611424,-0.362386,0.599334,0.291274,0.731482,-0.714454,-0.198009,-0.624178,0.0189221,-0.126839,0.943299,0.19092,-0.723641,0.125551,0.142768,-0.732944,0.0442525,0.0582932,-0.0677543,0.652639
97.76,0,,48.8478,3.66071,-12.1138,-4.84652,11.4204,16.0681,46.3048,8.42848,8.77035,15.3481,-10.3554,-10.5987,2.70423,4.08564,4.28915,4.28915,5.58144,-5.58144,-7.007,7.007,-4.92078,-2.58732,7.59796,3.05548,-1.23156,28.1962,145.923,-4.93725,5.01767,135.86,41.6083,-15.5872,143.242,-3.72431,-2.41095,140.159,4.9176,7.705,162.107,-3.95401,9.11665,160.786,-12.2791,8.77549,167.143,2.28072,-1.83121,-56.1464,68.3628,-185.544,-342.798,-177.253,-42.4847,-393.542,-96.2317,144.045,55.225,-23.9135,-144.451,-17.5702,-150.374,53.2351,-13.1932,-206.517,-43.9505,19.0416,-31.2146,-14.1601,-0.301168,-0.611125,-0.363305,0.5983,0.29091,0.731852,-0.713888,-0.206915,-0.626361,0.0134897,-0.119149,0.943179,0.192091,-0.723683,0.124276,0.143741,-0.73244,0.0413218,0.0575576,-0.0692767,0.652238
97.77,0,,49.0528,3.49871,-12.1705,-4.88895,11.3151,16.1105,44.7832,8.57907,8.10721,15.6969,-10.2724,-10.3927,2.37145,4.00728,4.30575,4.30575,5.6299,-5.6299,-7.10619,7.10619,-5.93216,-2.58442,7.13572,2.88039,-1.72071,28.2735,146.032,-4.96825,5.05529,136.134,41.8025,-15.5425,143.429,-2.05221,-2.69618,140.664,5.92821,7.31455,162.25,-4.16838,9.13719,160.901,-12.6426,8.76051,167.23,2.27587,-1.65585,-20.0249,63.4813,-227.059,-341.287,-181.165,-48.8227,-312.007,-97.1325,136.219,102.125,-34.6746,-270.503,-21.9735,-125.509,32.723,-35.1458,-139.646,-0.474989,25.3888,-49.3978,-20.5722,-0.30147,-0.610754,-0.364218,0.597766,0.290185,0.732054,-0.71301,-0.215655,-0.628714,0.00732438,-0.111697,0.94277,0.193243,-0.723717,0.123051,0.145031,-0.731929,0.038333,0.056827,-0.0706828,0.651771
97.78,0,,49.1807,3.34173,-12.2284,-4.90564,11.1216,16.1214,43.1474,8.73422,7.46651,16.072,-10.1202,-10.2592,2.05174,3.92738,4.36369,4.36369,5.6758,-5.6758,-7.00529,7.00529,-6.99866,-2.59022,6.65963,2.75853,-2.05095,28.1229,146.17,-5.02244,5.10247,136.568,41.9229,-15.3855,143.681,-0.350735,-2.93327,141.235,6.99572,6.91133,162.382,-4.39055,9.13976,161.011,-13.0182,8.76315,167.318,2.28315,-1.53799,12.6877,57.1354,-260.253,-325.667,-158.698,-46.8804,-224.59,-102.538,137.212,102.125,20.5258,-195.256,-42.4793,-131.841,5.38242,-11.2467,-68.3472,-0.474989,28.8797,-23.3352,-14.1601,-0.30178,-0.610213,-0.365383,0.59783,0.289271,0.731997,-0.71184,-0.223953,-0.63139,0.000793475,-0.103823,0.9421,0.194228,-0.723686,0.12153,0.146431,-0.731485,0.0352802,0.0562173,-0.0715992,0.651291
97.79,0,,49.25,3.20388,-12.2596,-4.89563,10.8015,16.0927,41.4332,8.90079,6.50546,16.4573,-10.0491,-10.1485,1.78881,3.82904,4.46804,4.46804,5.71341,-5.71341,-6.90609,6.90609,-7.75395,-2.58732,6.36346,2.65716,-2.41843,27.9256,146.334,-5.12188,5.13605,137.194,41.9762,-15.0868,144.027,1.35074,-3.08354,141.872,7.74623,6.69239,162.514,-4.61967,9.09995,161.115,-13.4131,8.76403,167.384,2.28557,-1.446,16.5933,50.3013,-260.748,-300.306,-120.109,-40.0313,-196.273,-90.3349,115.717,296.939,51.2148,273.798,-49.8182,-137.71,-9.77404,-14.6351,-68.8132,22.9392,22.5325,-10.6069,-2.40454,-0.302205,-0.609293,-0.366784,0.598491,0.288228,0.731679,-0.710266,-0.231465,-0.634576,-0.00427277,-0.098701,0.940864,0.195022,-0.723445,0.119699,0.147957,-0.730993,0.0321061,0.0557889,-0.0723302,0.650911
97.8,0,,49.2716,3.10828,-12.2645,-4.87227,10.3817,16.0517,39.6651,9.0856,5.38611,16.8528,-10.2856,-10.0366,1.49636,3.70612,4.6219,4.6219,5.75847,-5.75847,-6.83255,6.83255,-8.33096,-2.57573,6.47972,2.55477,-2.90758,27.7221,146.527,-5.27327,5.169,137.985,41.9598,-14.6563,144.445,3.02774,-3.13023,142.634,8.32063,6.90586,162.667,-4.85399,9.04409,161.242,-13.8306,8.76227,167.444,2.28072,-1.354,-1.46744,40.0281,-247.075,-302.713,-83.4751,-19.525,-243.183,-111.301,134.768,491.753,-126.542,185.644,-50.7679,-150.374,-10.2561,16.113,-64.9298,4.38666,5.39512,-8.78857,-16.0303,-0.302627,-0.608002,-0.368488,0.599653,0.287008,0.731194,-0.70821,-0.238165,-0.638261,-0.0100714,-0.0974787,0.939018,0.195565,-0.723175,0.117559,0.149488,-0.730469,0.0286889,0.0554238,-0.0730643,0.650559
97.81,0,,49.25,3.03583,-12.2596,-4.87227,9.86802,15.9874,37.8971,9.28867,4.53849,17.2833,-10.5676,-9.89798,1.21639,3.57705,4.80051,4.80051,5.79417,-5.79417,-6.80176,6.80176,-9.13488,-2.58153,6.67347,2.42882,-3.47618,27.5329,146.757,-5.45203,5.186,138.919,41.8928,-14.1439,144.956,4.65417,-3.10907,143.48,9.1172,7.23245,162.827,-5.08918,8.99658,161.373,-14.2657,8.76756,167.516,2.29043,-1.23326,-42.962,41.0266,-202.15,-301.761,-37.1107,-16.6014,-282.694,-187.959,130.874,621.074,-190.511,-92.2729,-5.35308,-158.184,1.95481,50.7902,-72.2305,15.1438,-9.83815,-13.3344,-8.81665,-0.303238,-0.606416,-0.370381,0.601349,0.285781,0.730384,-0.705988,-0.243855,-0.642201,-0.0180675,-0.0958919,0.937006,0.196122,-0.72296,0.115427,0.15107,-0.72996,0.0250868,0.054812,-0.073978,0.650176
97.82,0,,49.1329,2.93722,-12.2734,-4.90135,9.26469,15.9395,36.1246,9.48946,4.02369,17.6788,-10.6157,-9.69323,0.97902,3.44645,4.94958,4.94958,5.82116,-5.82116,-6.81031,6.81031,-10.2208,-2.54386,6.61811,2.2271,-4.09941,27.3905,146.982,-5.60398,5.1945,139.967,41.7683,-13.5741,145.554,6.23003,-3.05144,144.342,10.1928,7.35652,163.008,-5.33306,8.96833,161.521,-14.7095,8.76756,167.593,2.25888,-1.05503,-74.7038,55.671,-140.62,-311.503,0.954001,0,-231.942,-260.276,106.44,579.169,-42.0479,-409.187,30.2622,-150.881,-0.482008,36.6238,-63.4541,-13.6629,7.93399,-19.3955,0,-0.303973,-0.604956,-0.372154,0.603547,0.2845,0.729286,-0.703777,-0.248672,-0.646157,-0.0271001,-0.0913714,0.935016,0.196605,-0.72288,0.113104,0.152598,-0.729419,0.0213637,0.0542632,-0.0755046,0.649755
97.83,0,,48.9064,2.76515,-12.2904,-4.94807,8.6571,15.8862,34.3678,9.69481,3.66719,18.0582,-10.652,-9.4694,0.630343,3.32506,5.04212,5.04212,5.81521,-5.81521,-6.79492,6.79492,-11.4137,-2.47433,6.59043,2.00081,-4.78224,27.2176,147.235,-5.69392,5.17877,141.011,41.5919,-13.0327,146.159,7.74553,-2.93983,145.324,11.3741,7.55357,163.195,-5.58387,8.93302,161.68,-15.1637,8.75698,167.681,2.20065,-0.868172,-71.7689,75.685,-150.389,-300.306,38.5894,18.5641,-151.877,-269.531,87.8856,522.557,88.2807,-560.503,35.6584,-145.984,5.86443,39.075,-25.3972,-9.77919,10.1555,-32.7298,-22.4424,-0.305129,-0.603727,-0.373736,0.606067,0.282982,0.728025,-0.701323,-0.253062,-0.650112,-0.0372335,-0.0866746,0.932607,0.197155,-0.722758,0.110785,0.154124,-0.728809,0.0175183,0.0538978,-0.0772149,0.649216
97.84,0,,48.5782,2.51661,-12.3017,-5.00671,8.0737,15.8356,32.6289,9.88875,2.91057,18.4653,-10.8648,-9.26211,0.186832,3.18831,5.08431,5.08431,5.77547,-5.77547,-6.78466,6.78466,-12.1463,-2.43087,6.85062,1.80728,-5.53458,27.0345,147.504,-5.72995,5.13542,141.999,41.3552,-12.5442,146.713,9.19252,-2.75965,146.384,12.0894,8.03889,163.398,-5.85378,8.87716,161.856,-15.6267,8.74465,167.779,2.16426,-0.701437,-42.962,76.1731,-205.083,-273.433,79.0867,10.2634,-101.552,-223.176,113.77,583.609,99.6397,-448.183,26.8517,-123.06,5.38242,11.7153,-8.31039,-25.8729,38.0832,-24.5474,-9.88533,-0.306656,-0.602692,-0.37508,0.608802,0.281084,0.726729,-0.698467,-0.257279,-0.654092,-0.0454128,-0.0861255,0.929619,0.197823,-0.722504,0.108403,0.155588,-0.728195,0.0135506,0.0534091,-0.0786792,0.648661
97.85,0,,48.1837,2.21072,-12.3135,-5.05152,7.44761,15.7741,30.9348,10.0553,1.93955,18.8915,-11.2417,-9.08025,-0.24873,3.03773,5.10456,5.10456,5.70661,-5.70661,-6.77611,6.77611,-12.5872,-2.41638,7.35438,1.64447,-6.31424,26.8371,147.79,-5.74141,5.06549,143.037,41.0776,-12.059,147.318,10.5612,-2.51673,147.487,12.5094,8.76141,163.601,-6.14191,8.77507,162.048,-16.081,8.73936,167.873,2.15698,-0.551951,-0.970766,52.7421,-279.792,-222.654,102.03,24.4114,-76.6499,-167.484,103.042,718.758,152.249,-487.728,-24.4342,-103.514,-17.0845,29.3062,22.9118,-45.9063,49.8255,-14.5466,1.06868,-0.308496,-0.601671,-0.376312,0.611797,0.278828,0.72533,-0.695467,-0.260754,-0.658173,-0.0526766,-0.0885674,0.926265,0.198621,-0.72197,0.105964,0.15693,-0.72764,0.009522,0.0527971,-0.0798975,0.648092
97.86,0,,47.7799,1.90381,-12.3102,-5.09681,6.72334,15.729,29.3035,10.2013,0.860082,19.3833,-11.9982,-8.91746,-0.607628,2.86256,5.15126,5.15126,5.6333,-5.6333,-6.78466,6.78466,-12.8303,-2.47433,8.24842,1.52672,-7.14604,26.6682,148.064,-5.77995,4.98622,144.163,40.7808,-11.4972,148.015,11.8467,-2.25703,148.601,12.7289,9.87073,163.81,-6.45781,8.65565,162.24,-16.5423,8.7376,167.966,2.21036,-0.416838,41.0205,44.4436,-309.082,-161.126,125.976,32.2213,-40.5068,-147.501,95.2158,769.543,97.2483,-612.407,-48.3504,-91.7782,-15.6117,30.7481,34.1736,20.5083,42.8436,-5.75803,-16.0303,-0.310206,-0.600513,-0.377472,0.614713,0.276136,0.724154,-0.692709,-0.263253,-0.66213,-0.0604893,-0.0945488,0.92266,0.19941,-0.721343,0.103154,0.158275,-0.727101,0.0054325,0.0517607,-0.0807541,0.64762
97.87,0,,47.4193,1.64521,-12.2588,-5.16355,5.9635,15.7057,27.7551,10.3291,-0.250546,19.897,-12.8321,-8.7674,-0.843865,2.63208,5.25673,5.25673,5.56466,-5.56466,-6.85649,6.85649,-12.9373,-2.55545,9.19229,1.43354,-7.96046,26.5401,148.355,-5.88274,4.89802,145.349,40.4675,-10.8821,148.784,13.0327,-2.01119,149.661,12.8101,11.0147,164.068,-6.79628,8.542,162.481,-17.0087,8.73936,168.059,2.28557,-0.290349,75.6746,47.3725,-309.082,-118.185,115.243,59.5768,36.1431,-190.907,67.3841,798.959,37.066,-644.538,-25.3839,-79.1133,-0.482008,90.8024,50.7944,5.86751,-13.6465,-17.5771,-46.4878,-0.311897,-0.598892,-0.378916,0.617472,0.272967,0.723253,-0.690402,-0.264783,-0.665743,-0.0675692,-0.101384,0.919051,0.200086,-0.720811,0.0999821,0.159306,-0.726642,0.000976587,0.0506009,-0.0814254,0.64713
97.88,0,,47.1512,1.44597,-12.1276,-5.26033,5.24207,15.7098,26.3501,10.4227,-1.45341,20.3771,-13.6904,-8.60843,-1.06363,2.35397,5.42775,5.42775,5.52895,-5.52895,-7.14553,7.14553,-12.8141,-2.6105,10.1251,1.34445,-8.95614,26.6092,148.674,-6.07268,4.81152,146.508,40.1516,-10.2351,149.564,14.0767,-1.78724,150.703,12.6557,12.1532,164.381,-7.17381,8.44698,162.794,-17.4805,8.72879,168.153,2.3341,-0.175359,54.6789,44.9317,-261.72,-84.4819,103.509,68.8384,100.603,-259.293,30.7714,875.553,-161.217,-468.78,63.4599,-97.1819,-1.95481,161.13,-9.2424,44.9284,-18.0895,-14.2435,-6.94645,-0.313431,-0.596709,-0.380756,0.619733,0.269367,0.722889,-0.688526,-0.265583,-0.668872,-0.0731242,-0.10932,0.915273,0.200816,-0.720434,0.0964403,0.159983,-0.72618,-0.00384545,0.0496862,-0.0821593,0.646592
