"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
135.14,0,,30.4561,6.16779,-6.95538,-5.92007,0.866243,8.25421,50.349,7.86773,11.2177,7.43435,-7.71132,-9.11266,8.37072,4.51352,4.64132,4.64132,2.25819,-2.25819,5.97085,-5.97085,11.6582,0.511054,14.1973,1.23798,13.5401,6.8165,149.27,-4.38111,2.72914,149.849,25.9747,-4.34815,148.314,-23.6697,7.99444,141.44,-11.3319,16.9633,157.724,0.525212,8.80682,156.58,-7.25835,7.89308,162.069,-0.508688,-1.29956,-57.61,-34.1867,-99.1285,8.2754,6.33274,69.3339,-25.3955,223.6,138.681,-549.875,111.384,103.852,-34.1643,-237.301,-76.168,-12.6983,30.2725,62.9833,3.38219,-4.43673,9.84413,-0.338216,-0.604223,-0.362143,0.666069,0.184524,0.721127,-0.675084,-0.0531033,-0.647128,0.0891752,-0.281259,0.907866,0.181038,-0.727633,0.146735,0.173831,-0.734266,0.105349,0.063725,-0.0783744,0.71123
135.15,0,,31.5671,6.34626,-7.37691,-5.78338,1.05384,8.54889,51.3954,8.12592,11.5695,7.72506,-7.91425,-9.03924,8.51079,4.34293,4.79523,4.79523,2.43013,-2.43013,5.40928,-5.40928,11.3652,0.486572,14.4648,1.19176,13.0197,7.52418,149.144,-4.54485,2.87203,149.651,26.8995,-4.69847,148.281,-23.7611,7.90187,141.298,-11.0678,17.0578,157.91,0.493153,8.81655,156.733,-7.54752,7.86568,162.091,-0.482866,-1.25588,-42.4835,-28.325,-111.334,30.2921,-28.3025,83.9783,-33.6607,217.284,133.283,-543.571,150.309,210.147,-45.4071,-241.229,-103.999,-4.90382,-8.78879,41.0207,-3.38219,0,-2.46103,-0.336322,-0.604098,-0.362752,0.663666,0.186959,0.722079,-0.675628,-0.0529809,-0.646208,0.0872237,-0.280593,0.908738,0.179635,-0.728062,0.144965,0.17445,-0.733934,0.102668,0.0633564,-0.0786156,0.711142
135.16,0,,32.6957,6.51222,-7.77895,-5.65885,1.21752,8.83427,52.3621,8.35875,11.806,8.01432,-8.20023,-8.9704,8.65087,4.18371,4.95579,4.95579,2.59756,-2.59756,4.8849,-4.8849,11.1058,0.45903,14.7713,1.14429,12.5102,8.19959,149.007,-4.71661,3.01043,149.475,27.831,-5.02474,148.281,-23.7692,7.7688,141.161,-10.8383,17.2048,158.081,0.440348,8.83081,156.87,-7.82807,7.84716,162.102,-0.454462,-1.20946,-22.9505,-18.0572,-92.7632,38.5675,-74.2392,81.0449,-35.6604,210.969,149.395,-475.686,91.6863,302.188,-23.9393,-218.737,-84.4573,6.81373,-116.696,5.84874,-5.91883,-7.39455,3.38392,-0.33438,-0.603935,-0.363313,0.6611,0.189766,0.722992,-0.676388,-0.0532882,-0.645379,0.0852106,-0.280475,0.909421,0.178841,-0.728364,0.143622,0.175123,-0.733636,0.100105,0.0629297,-0.0788605,0.711087
135.17,0,,33.8259,6.68727,-8.14315,-5.5239,1.32832,9.08862,53.2174,8.6031,12.1492,8.31233,-8.47446,-8.90616,8.78735,4.06856,5.13283,5.13283,2.75595,-2.75595,4.45722,-4.45722,10.6591,0.443729,15.029,1.08558,12.0335,8.79542,148.853,-4.90331,3.147,149.344,28.7544,-5.29035,148.319,-23.6892,7.59812,141.084,-10.4221,17.2762,158.201,0.38943,8.83081,156.953,-8.1224,7.84346,162.113,-0.436387,-1.15486,-18.0582,0.983507,-92.7632,50.3165,-117.692,91.3006,-25.3955,205.079,151.369,-510.841,123.577,129.916,-2.9076,-199.204,-83.4919,5.3684,-126.461,-42.9703,0.845548,-9.76081,-4.30681,-0.332296,-0.603736,-0.363792,0.658354,0.193002,0.723909,-0.677343,-0.054019,-0.644687,0.0821577,-0.279007,0.91051,0.178601,-0.728444,0.142893,0.17622,-0.733323,0.0977235,0.0625658,-0.0792297,0.711053
135.18,0,,34.9609,6.86687,-8.45663,-5.40283,1.41016,9.31041,53.993,8.85437,12.5452,8.64103,-8.73302,-8.85338,8.91593,3.98611,5.31891,5.31891,2.9021,-2.9021,4.063,-4.063,10.0971,0.403946,15.243,1.0456,11.5569,9.35898,148.705,-5.10023,3.27215,149.245,29.6737,-5.50232,148.391,-23.5424,7.40357,141.04,-9.89111,17.2867,158.295,0.337569,8.83211,157.013,-8.42189,7.83679,162.135,-0.397654,-1.11118,-3.90302,21.9715,-82.0405,41.4792,-145.507,95.2118,1.46641,199.686,149.919,-578.242,164.613,135.211,1.4538,-143.08,-43.4437,-1.44534,-37.5965,-34.1773,-17.4746,-14.1975,-39.0689,-0.330277,-0.603422,-0.364275,0.655484,0.196786,0.724762,-0.678428,-0.0550555,-0.644125,0.0784984,-0.276637,0.911827,0.178664,-0.728451,0.142467,0.177498,-0.732944,0.0954634,0.0620759,-0.0794107,0.710973
135.19,0,,36.0751,7.04079,-8.70506,-5.30867,1.4643,9.54461,54.664,9.11025,12.8258,8.96388,-8.98061,-8.78455,9.02943,3.87523,5.49755,5.49755,3.03965,-3.03965,3.62788,-3.62788,9.58309,0.379465,15.4084,1.00188,11.031,9.9419,148.573,-5.29412,3.38202,149.195,30.5794,-5.65177,148.506,-23.3171,7.16997,141.029,-9.40282,17.2573,158.421,0.277222,8.84378,157.101,-8.73515,7.81531,162.157,-0.374415,-1.06749,-0.971258,30.2723,-82.5196,9.7568,-169.425,106.445,15.1307,202.666,124.019,-547.451,135.302,192.227,9.78893,-86.9027,-1.46477,-5.88459,-11.7184,-29.2835,-9.86472,-18.0427,7.38309,-0.328456,-0.603013,-0.364775,0.652562,0.201183,0.725503,-0.679726,-0.0564607,-0.643652,0.0752608,-0.274186,0.913018,0.179029,-0.728445,0.142344,0.178656,-0.732506,0.0929595,0.0617126,-0.0796587,0.710885
135.2,0,,37.1813,7.20902,-8.94394,-5.23403,1.49578,9.80672,55.2395,9.36382,13.075,9.3028,-9.15298,-8.6985,9.12999,3.76008,5.68442,5.68442,3.1714,-3.1714,3.23739,-3.23739,9.02588,0.358043,15.4814,0.945664,10.5132,10.5055,148.43,-5.4963,3.48781,149.157,31.4715,-5.78051,148.627,-23.0119,6.93493,141.035,-8.87185,17.1439,158.564,0.198015,8.86842,157.205,-9.06563,7.79161,162.185,-0.351175,-1.01016,-14.6408,5.36995,-85.4398,-6.84509,-177.755,106.445,12.1979,221.684,117.172,-507.931,151.951,116.069,8.28667,-53.2178,-14.1483,7.32993,-39.5496,-21.0077,-8.17363,-16.5638,-23.0722,-0.326561,-0.602581,-0.365199,0.649745,0.206185,0.725981,-0.68101,-0.0582921,-0.64341,0.0720865,-0.27095,0.914357,0.1797,-0.728444,0.142344,0.179822,-0.732046,0.0902773,0.0612826,-0.0800214,0.710732
135.21,0,,38.2556,7.36361,-9.19127,-5.14725,1.54362,10.058,55.7217,9.60587,13.3229,9.64756,-9.30733,-8.63082,9.21476,3.64778,5.86571,5.86571,3.29842,-3.29842,2.99565,-2.99565,8.41583,0.315201,15.4814,0.899443,10.127,10.9163,148.298,-5.68521,3.60114,149.124,32.3404,-5.91738,148.775,-22.6398,6.66878,141.073,-8.28217,16.9696,158.701,0.118809,8.88723,157.309,-9.38405,7.77976,162.223,-0.309861,-0.961018,-1.9605,16.1098,-78.1164,-6.33426,-172.348,82.523,-15.1307,223.6,105.974,-514.72,176.338,128.287,-4.89447,-66.8855,22.4709,21.009,-47.3618,3.42171,-22.5479,-9.76081,-18.4577,-0.324724,-0.602205,-0.365681,0.647239,0.211982,0.725977,-0.682457,-0.0604879,-0.64321,0.0687282,-0.267039,0.915806,0.180306,-0.728427,0.14228,0.180918,-0.731669,0.0876513,0.0607343,-0.0802669,0.710561
135.22,0,,39.3058,7.50457,-9.41582,-5.11253,1.57762,10.317,56.1312,9.86175,13.5109,9.98064,-9.47736,-8.5551,9.27725,3.54258,6.0393,6.0393,3.38138,-3.38138,2.97892,-2.97892,7.81058,0.30296,15.4376,0.841979,9.93801,11.1056,148.172,-5.85559,3.69103,149.091,33.2093,-6.04908,148.934,-22.2008,6.38384,141.133,-7.68982,16.7912,158.85,0.040546,8.93521,157.413,-9.71624,7.77013,162.267,-0.29695,-0.900954,5.37789,9.75639,-76.1772,-11.6979,-153.788,65.4226,-61.9891,215.794,116.205,-473.261,154.296,151.908,5.86367,-94.2208,-17.0779,27.3582,-5.37093,26.379,-8.17363,-8.2819,7.38309,-0.323085,-0.601854,-0.365996,0.644883,0.218461,0.725638,-0.683996,-0.0630527,-0.643101,0.0653122,-0.26308,0.917178,0.180796,-0.728618,0.142037,0.182074,-0.731285,0.0849026,0.0603675,-0.0806935,0.71031
135.23,0,,40.3353,7.62392,-9.61905,-5.08693,1.60028,10.5744,56.4587,10.1222,13.6917,10.3386,-9.63484,-8.4507,9.334,3.44875,6.21448,6.21448,3.42974,-3.42974,3.19276,-3.19276,7.15249,0.278478,15.3257,0.782016,9.96814,11.0712,148.04,-6.01407,3.77114,149.064,34.0673,-6.16191,149.105,-21.6932,6.07719,141.199,-7.04411,16.5707,158.987,-0.0490324,8.97996,157.512,-10.0622,7.73754,162.311,-0.27371,-0.835431,1.45689,-10.2481,-99.6076,-3.42254,-118.179,46.3893,-103.515,198.763,123.053,-454.108,144.447,65.9763,11.2427,-102.077,-38.5834,-12.1821,-25.3898,62.0284,4.50959,-18.6343,-3.99918,-0.321501,-0.601556,-0.366183,0.642627,0.225542,0.725031,-0.685639,-0.066043,-0.643034,0.061709,-0.258555,0.918677,0.181413,-0.728763,0.141797,0.183355,-0.730735,0.0821558,0.0598791,-0.0811206,0.710065
135.24,0,,41.3392,7.71599,-9.80831,-5.05352,1.61665,10.8164,56.6953,10.362,13.8741,10.695,-9.78763,-8.37154,9.37997,3.36915,6.38833,6.38833,3.46477,-3.46477,3.58883,-3.58883,6.42716,0.250936,15.1652,0.728299,10.1626,10.8561,147.903,-6.159,3.85879,149.053,34.9158,-6.24514,149.291,-21.1106,5.74017,141.281,-6.32636,16.3019,159.102,-0.148983,9.02146,157.589,-10.3996,7.72495,162.36,-0.245306,-0.775367,-9.76653,-14.1625,-113.775,-4.39312,-62.4993,53.7116,-139.175,158.173,113.265,-471.564,129.439,44.7987,-15.1195,-110.364,-8.78862,-17.6021,-51.7562,29.8007,-10.1466,-24.5499,-19.3806,-0.319905,-0.601356,-0.366356,0.640401,0.232978,0.724266,-0.687432,-0.0694634,-0.642995,0.0578044,-0.253375,0.920293,0.182327,-0.72882,0.141735,0.184706,-0.730278,0.0795346,0.0593909,-0.081487,0.709822
135.25,0,,42.3239,7.76487,-9.98288,-5.02054,1.6242,11.0165,56.8318,10.5648,13.9923,11.0412,-9.9553,-8.33712,9.42666,3.31655,6.51353,6.51353,3.57846,-3.57846,3.41404,-3.41404,5.673,0.223395,15.0436,0.697068,9.77639,11.2024,147.76,-6.289,3.96091,149.058,35.7616,-6.28694,149.495,-20.4431,5.36555,141.363,-5.5926,16.0101,159.174,-0.27345,9.07139,157.627,-10.7232,7.7331,162.388,-0.219485,-0.739875,-18.0582,2.4391,-120.118,-18.543,-10.2298,47.8447,-166.504,104.526,97.1531,-418.952,65.8922,49.2786,-4.89447,-80.0689,-24.4017,18.0667,-16.6011,-19.5356,1.40925,-8.87347,3.07629,-0.318255,-0.60129,-0.366536,0.638089,0.24055,0.723481,-0.689416,-0.0733668,-0.642966,0.0538964,-0.247936,0.921915,0.183846,-0.728792,0.141974,0.186285,-0.729879,0.0772117,0.0590227,-0.0816674,0.709676
135.26,0,,43.2447,7.76033,-10.146,-4.95762,1.66575,11.1328,56.85,10.7585,14.1148,11.3933,-10.0901,-8.31417,9.46114,3.34356,6.5986,6.5986,3.71515,-3.71515,3.19462,-3.19462,4.83718,0.192793,14.8734,0.672084,9.36002,11.596,147.617,-6.38138,4.07791,149.042,36.5733,-6.31987,149.676,-19.6858,4.98152,141.434,-4.77078,15.6615,159.163,-0.39886,9.10382,157.583,-11.0381,7.74495,162.421,-0.191081,-0.709843,-16.1157,10.7399,-125.981,-30.7518,49.2979,56.645,-193.833,76.6384,83.4985,-393.01,48.7743,-36.6535,-9.78893,-68.3384,-46.8726,17.6021,53.221,-54.1903,2.81849,-2.36626,8.30598,-0.31666,-0.60146,-0.366711,0.635757,0.247869,0.722734,-0.691396,-0.0779476,-0.642991,0.0496855,-0.241652,0.923759,0.185743,-0.728566,0.142527,0.188299,-0.72939,0.0753805,0.0586573,-0.0817906,0.709503
135.27,0,,44.1015,7.69894,-10.2791,-4.88299,1.74382,11.2569,56.7521,10.9152,14.2458,11.7439,-10.159,-8.2809,9.45252,3.34782,6.6592,6.6592,3.84862,-3.84862,2.98821,-2.98821,3.9197,0.15301,14.6253,0.652096,8.96557,11.9595,147.491,-6.44969,4.19124,148.981,37.3455,-6.35427,149.813,-18.8567,4.60689,141.506,-3.87426,15.2353,159.168,-0.5535,9.11419,157.561,-11.348,7.74495,162.454,-0.149766,-0.685271,-0.971258,21.4798,-145.51,-53.688,91.2889,61.5341,-231.426,58.1175,81.0415,-376.039,44.319,-73.7143,-16.6218,-62.4731,-23.9357,15.1244,121.09,-31.7503,-7.32808,-15.0849,3.99918,-0.315208,-0.601727,-0.366847,0.633353,0.254599,0.722167,-0.693254,-0.0831929,-0.643082,0.0452902,-0.234447,0.925763,0.187756,-0.728197,0.142893,0.190137,-0.728867,0.073491,0.0582288,-0.0818499,0.709365
135.28,0,,44.8753,7.57618,-10.404,-4.7936,1.86595,11.4352,56.5133,11.0121,14.3854,12.0565,-10.1958,-8.24419,9.40942,3.29807,6.70067,6.70067,3.99047,-3.99047,2.8283,-2.8283,2.92536,0.134649,14.3287,0.638355,8.6259,12.28,147.359,-6.49588,4.31681,148.877,38.051,-6.39829,149.907,-17.9477,4.23878,141.56,-2.88969,14.7692,159.218,-0.755287,9.11354,157.6,-11.6457,7.73236,162.481,-0.131691,-0.66616,20.5043,41.504,-159.678,-81.528,146.481,71.767,-280.284,43.0027,75.6844,-343.308,37.0497,-153.945,1.4538,-51.765,-28.796,22.9705,164.057,-32.2277,-2.53664,-0.887347,-3.07629,-0.313744,-0.602156,-0.36697,0.630921,0.260402,0.721873,-0.694981,-0.0891769,-0.643221,0.0405299,-0.226516,0.927916,0.18989,-0.727759,0.142891,0.191541,-0.728381,0.0713548,0.0579877,-0.0819153,0.709221
135.29,0,,45.6266,7.45455,-10.5268,-4.68034,2.04474,11.6772,56.1676,11.0835,14.542,12.3648,-10.1747,-8.20863,9.33041,3.17723,6.75836,6.75836,4.13812,-4.13812,2.68511,-2.68511,1.84456,0.104047,13.9736,0.630859,8.32185,12.5812,147.227,-6.55729,4.45052,148.707,38.7101,-6.47783,149.94,-16.9701,3.88006,141.599,-1.82507,14.2379,159.338,-0.977819,9.09214,157.709,-11.9401,7.71681,162.509,-0.100705,-0.652509,17.5726,65.9146,-176.264,-116.213,136.738,82.0227,-314.945,38.1063,71.7773,-313.487,54.1676,-261.869,19.5294,-33.6849,-33.6897,52.7548,137.691,-18.0634,-1.40925,-11.2397,-8.92124,-0.31221,-0.602506,-0.367205,0.628378,0.265085,0.721948,-0.69655,-0.0958274,-0.643387,0.0355237,-0.21772,0.930207,0.191971,-0.727231,0.142712,0.192454,-0.728005,0.0688513,0.0576812,-0.0819134,0.709082
135.3,0,,46.3507,7.31815,-10.6264,-4.57316,2.29025,11.9672,55.7126,11.1227,14.7001,12.6584,-10.0791,-8.14209,9.2047,2.97963,6.828,6.828,4.27804,-4.27804,2.53636,-2.53636,0.701319,0.0795652,13.5407,0.624613,8.04244,12.8565,147.128,-6.63224,4.57649,148.471,39.3216,-6.60101,149.923,-15.9288,3.53581,141.626,-0.693738,13.6374,159.525,-1.2343,9.06037,157.901,-12.2378,7.66866,162.53,-0.0774651,-0.641589,1.45689,84.4635,-147.472,-137.208,114.282,64.9451,-350.072,43.9252,67.3869,-317.851,99.19,-362.462,26.8469,-43.9626,0,54.6647,21.4837,-7.32087,7.89178,-3.54939,1.53814,-0.310805,-0.602688,-0.36757,0.625753,0.268686,0.722375,-0.697912,-0.103155,-0.643588,0.0303961,-0.208073,0.932575,0.193987,-0.72669,0.142164,0.192879,-0.727568,0.0659206,0.0574379,-0.0819146,0.708971
135.31,0,,47.0253,7.1806,-10.6679,-4.48898,2.55844,12.2433,55.1394,11.1596,14.7799,12.9637,-9.94746,-8.0526,9.04954,2.75787,6.90164,6.90164,4.39904,-4.39904,2.36714,-2.36714,-0.427516,0.0397826,13.0787,0.622115,7.78769,13.1103,147.068,-6.71439,4.68065,148.218,39.8773,-6.7205,149.874,-14.8223,3.21108,141.654,0.424248,13.0222,159.739,-1.49737,9.026,158.115,-12.5356,7.59682,162.552,-0.0387326,-0.630668,-17.0869,100.593,-130.863,-154.781,77.162,52.2562,-372.068,47.828,73.7107,-302.819,123.108,-419.886,23.4547,-41.4873,33.6897,15.1244,-63.9629,-12.2147,-10.1466,-17.1554,-14.1509,-0.30972,-0.602653,-0.368074,0.623038,0.271202,0.723205,-0.699047,-0.110964,-0.643931,0.0253918,-0.198373,0.934796,0.195874,-0.726181,0.141427,0.193128,-0.727039,0.0628705,0.0570732,-0.0818558,0.708868
135.32,0,,47.636,7.00441,-10.6708,-4.41521,2.84928,12.448,54.457,11.1826,14.6902,13.2603,-9.82445,-7.99524,8.87498,2.56453,6.95853,6.95853,4.51187,-4.51187,2.19235,-2.19235,-1.45067,0.015301,12.6263,0.630859,7.56581,13.3254,147.04,-6.78104,4.77503,147.96,40.3826,-6.83962,149.808,-13.6538,2.88202,141.67,1.43817,12.4343,159.915,-1.77082,8.98774,158.296,-12.8351,7.54275,162.569,-0.0129109,-0.633398,-31.7457,97.6622,-115.715,-177.717,11.7399,28.3111,-388.665,54.2146,87.8889,-256.269,120.06,-350.652,-6.83287,-45.4154,84.9566,8.77526,-115.231,-22.9573,-6.76438,-12.1271,-19.073,-0.30892,-0.60258,-0.368677,0.620228,0.272666,0.724423,-0.700085,-0.119204,-0.644298,0.0209964,-0.189334,0.936722,0.197702,-0.72568,0.140387,0.193616,-0.726548,0.0600014,0.0568889,-0.081732,0.708792
135.33,0,,48.1475,6.78162,-10.6069,-4.37659,3.14642,12.5705,53.6518,11.1988,14.4224,13.5525,-9.74297,-7.95738,8.68319,2.41669,6.97846,6.97846,4.61955,-4.61955,1.96921,-1.96921,-2.35374,0,12.2178,0.637106,7.34393,13.5448,147.068,-6.81589,4.85717,147.724,40.8252,-6.91915,149.742,-12.4297,2.56019,141.697,2.3347,11.9178,160.058,-2.05087,8.97023,158.439,-13.1311,7.51239,162.591,0.00258217,-0.636128,-36.1344,91.8005,-132.802,-201.164,-40.0424,7.32224,-426.258,45.4154,122.086,-185.474,78.5548,-283.047,-3.92526,-45.4154,77.1334,24.4159,-88.8645,-11.7373,-6.48253,-15.9722,0,-0.308552,-0.602516,-0.369408,0.61736,0.273216,0.726012,-0.700966,-0.127754,-0.64475,0.0170911,-0.181348,0.938299,0.199532,-0.72531,0.139166,0.194349,-0.726125,0.057316,0.0567651,-0.0816685,0.708649
135.34,0,,48.5616,6.49971,-10.4985,-4.34925,3.4272,12.6124,52.7465,11.2034,14.0592,13.8651,-9.66853,-7.94246,8.48709,2.3058,6.96756,6.96756,4.71712,-4.71712,1.72747,-1.72747,-3.19436,-0.0275418,11.8238,0.648349,7.12753,13.7449,147.139,-6.82253,4.92505,147.526,41.2025,-6.96465,149.681,-11.173,2.24776,141.736,3.16985,11.4286,160.151,-2.3479,8.94559,158.538,-13.4323,7.50054,162.618,0.0258217,-0.641589,-23.4361,82.5162,-183.108,-229.515,-95.7218,-12.2113,-444.855,24.9075,147.462,-88.9789,14.0695,-267.163,-0.969201,-62.4731,38.084,23.9513,-2.9296,6.36597,-9.30102,-14.7891,-13.5357,-0.308557,-0.602465,-0.370207,0.614555,0.272912,0.727846,-0.701696,-0.136359,-0.645296,0.0134287,-0.173841,0.939644,0.201427,-0.724894,0.137703,0.19538,-0.725732,0.0548114,0.0565808,-0.0815448,0.708512
135.35,0,,48.9037,6.20872,-10.3507,-4.29675,3.64124,12.6543,51.7093,11.1965,13.7359,14.1821,-9.61134,-7.9264,8.30247,2.15938,6.96677,6.96677,4.81362,-4.81362,1.47458,-1.47458,-4.13106,-0.0581438,11.4298,0.672084,6.87826,13.9212,147.238,-6.84079,4.9915,147.433,41.5075,-6.92063,149.681,-9.86086,1.92665,141.818,4.10106,10.9351,160.278,-2.65812,8.89047,158.669,-13.737,7.47684,162.635,0.0568078,-0.65797,-15.6301,78.6215,-225.589,-241.724,-129.87,-30.767,-424.792,-30.7263,124.986,-70.3103,3.51738,-360.833,4.89447,-86.9027,14.1483,24.4159,34.6669,16.5913,-2.53664,3.84517,-11.3823,-0.308674,-0.602271,-0.371178,0.611905,0.271985,0.72983,-0.702421,-0.144903,-0.645961,0.00903358,-0.165839,0.940896,0.203197,-0.724343,0.135994,0.196236,-0.725308,0.052126,0.0563995,-0.0813032,0.708412
135.36,0,,49.1802,5.93477,-10.1791,-4.22342,3.75204,12.7225,50.5447,11.1965,13.3898,14.4991,-9.48598,-7.8851,8.15737,1.98453,6.98511,6.98511,4.90475,-4.90475,1.21611,-1.21611,-5.10618,-0.0826254,10.997,0.683327,6.59886,14.1019,147.348,-6.87951,5.05224,147.477,41.7418,-6.77081,149.747,-8.49646,1.64893,141.944,5.07229,10.4102,160.443,-2.97117,8.80617,158.845,-14.052,7.43832,162.673,0.0800473,-0.66343,-3.90302,93.2561,-215.824,-284.173,-167.477,-5.36661,-377.467,-86.9278,113.265,-70.7952,26.9666,-340.47,4.40986,-117.682,-10.7527,30.765,25.3898,12.2147,-2.81849,-1.47891,5.84495,-0.308853,-0.601898,-0.372272,0.609472,0.270402,0.731916,-0.702856,-0.153206,-0.647067,0.00445582,-0.157419,0.942009,0.204787,-0.723683,0.134165,0.196842,-0.724867,0.0491342,0.0562152,-0.0811794,0.708214
135.37,0,,49.3625,5.65741,-10.0248,-4.13316,3.82255,12.8094,49.2618,11.208,12.9283,14.8234,-9.36767,-7.82888,8.01083,1.75707,7.00026,7.00026,4.99179,-4.99179,0.952063,-0.952063,-5.99964,-0.110167,10.5981,0.685825,6.28932,14.2568,147.48,-6.91657,5.10768,147.587,41.8875,-6.60878,149.846,-7.0978,1.40376,142.114,5.96348,9.9399,160.646,-3.28328,8.69852,159.064,-14.379,7.39685,162.695,0.105869,-0.65797,-18.5618,96.187,-190.432,-311.043,-206.545,-3.41098,-326.676,-144.549,111.815,14.0621,13.6005,-324.18,-2.9076,-137.215,-18.5426,44.9087,-8.78879,11.7373,-1.40925,-11.8313,-1.53814,-0.309159,-0.601471,-0.373432,0.607589,0.268391,0.733758,-0.70304,-0.161385,-0.64841,0.000122076,-0.149726,0.942793,0.206189,-0.722943,0.13221,0.197273,-0.724454,0.0458391,0.0559722,-0.08112,0.708106
135.38,0,,49.4552,5.37096,-9.8458,-4.06981,3.84521,12.9009,47.8765,11.2172,12.417,15.1492,-9.24622,-7.7589,7.81473,1.50119,7.01727,7.01727,5.05563,-5.05563,0.6657,-0.6657,-6.87869,-0.131589,10.2771,0.689573,5.91952,14.4031,147.65,-6.95833,5.13683,147.757,41.9474,-6.41457,149.956,-5.67954,1.24683,142.355,6.84133,9.56406,160.887,-3.60859,8.58764,159.316,-14.7164,7.33759,162.723,0.129109,-0.65797,-22.4648,97.1705,-183.587,-329.586,-240.254,-38.5668,-279.284,-170.379,74.7177,58.1878,31.1874,-368.164,2.423,-125.969,-17.0779,48.8318,-53.7093,27.3339,-5.91883,-13.606,3.07629,-0.309767,-0.600857,-0.37465,0.606241,0.266192,0.735338,-0.702618,-0.169444,-0.650247,-0.0046389,-0.142768,0.943222,0.207592,-0.722209,0.130134,0.197521,-0.723979,0.0422998,0.0557876,-0.0810568,0.707965
135.39,0,,49.4776,5.07314,-9.65874,-3.99864,3.84017,12.966,46.4253,11.2357,11.7618,15.4852,-9.13026,-7.67056,7.56978,1.2382,7.03668,7.03668,5.12376,-5.12376,0.37004,-0.37004,-7.62324,-0.14995,10.0631,0.687075,5.49494,14.5235,147.848,-7.00342,5.16904,147.993,41.9366,-6.18151,150.06,-4.26292,1.19475,142.673,7.58843,9.32889,161.135,-3.94239,8.46962,159.58,-15.0692,7.26797,162.739,0.144602,-0.649779,-25.8822,90.3252,-221.687,-329.586,-230.463,-62.9894,-238.291,-175.275,71.294,123.649,16.6489,-244.764,-11.2427,-121.072,-3.89495,10.2722,-93.7471,13.6868,-11.8377,-5.32408,4.92206,-0.31051,-0.600145,-0.376067,0.605363,0.263984,0.736653,-0.701516,-0.177256,-0.652624,-0.00921645,-0.137392,0.943191,0.208933,-0.721468,0.127874,0.197827,-0.723431,0.0386375,0.0556051,-0.0810577,0.707851
135.4,0,,49.4248,4.75941,-9.44779,-3.94614,3.78603,13.011,44.9331,11.2518,10.8859,15.8197,-9.1428,-7.5937,7.26951,0.968096,7.05661,7.05661,5.16223,-5.16223,0.0706609,-0.0706609,-8.13722,-0.15301,10.0583,0.679579,5.01557,14.6203,148.073,-7.05016,5.17087,148.29,41.8576,-5.92071,150.187,-2.86752,1.22079,143.078,8.10606,9.34359,161.382,-4.28939,8.33733,159.843,-15.4358,7.20946,162.761,0.147184,-0.641589,-31.7457,77.638,-204.599,-317.377,-200.699,-75.2007,-213.362,-176.765,79.5914,327.549,-46.8984,-122.993,-9.78893,-118.65,9.28797,13.6791,-114.743,-0.994683,-20.0113,-5.32408,5.22969,-0.311539,-0.599272,-0.37746,0.605021,0.26198,0.737598,-0.699918,-0.1847,-0.655361,-0.0134287,-0.134897,0.942571,0.210155,-0.72068,0.125312,0.198188,-0.722926,0.0348523,0.055544,-0.0811187,0.707729
