Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
8,2.7,1.62,61.5,39,16,0.904701621,-3.037215588,277.486189,0,0.91593518,0,4.585721308,5.499769993,-3.277434557,-5.89306165,0.967534607,-0.532026548,5.892677076,-1.758489992,5.578961562,-8.468769689,-6.95489389,-62.1852592,1.964826682,-1.03991613,3.078961384,4.874723649,-0.016211493,-0.002492181,0.000217322,0.004329788,2.57E-05,0.000358136,1.175447445,-0.046890067,11.13711591,5.356174299,3.119653751,3.909887851,4.209183342,15.33334132,0.820292179,4.574736055,112.916701,0.20406622,0.040704876,56.03480254,49.39504487,30.63500719,32.6165691,5.842446539,18.59291937,2.336006707,18.70798363,5.41E-06,-9.05E-05,0.258138119,0.949503999,21.78942171,2.62E-05,0.389299074,5.842934297,585.1284606,-0.237843937,-0.124047309,1.850934036,0.110478541,-0.405859529,-25.791213,567.0616079,-37.32647493,0.110089077,-0.84594812,-0.927725402,-72.05618087,-4.380419348,-24.78273397,1964
8,2.7,1.62,61.5,39,16,0.842828284,-3.100804009,277.6888481,0,0.91636692,0,4.055770364,5.56167505,-3.020510715,-5.708408726,1.116318923,-0.644482478,6.258149607,-1.863588045,6.943464693,-8.727372647,-7.035753255,-64.42550477,1.642400089,-0.65633544,2.986901969,4.821823379,-0.023951801,-0.006471762,6.82E-05,0.002256799,1.60E-05,-0.000101941,0.525752655,-0.024269641,8.620101645,3.797770575,2.046981223,3.072567543,3.200883414,9.341978489,0.30648379,2.443111702,77.23261106,0.134972643,0.027519311,55.12551344,48.91085579,30.49836571,32.58427892,6.267657028,20.42775611,2.740338464,20.56003286,9.49E-06,-5.27E-05,0.29126463,0.934609378,23.64122707,2.74E-05,0.238254573,5.980037454,598.4295257,-0.230346807,-0.1299511,1.720026029,0.508618881,-0.286215757,-22.51623941,554.0112628,-35.5784442,0.214202096,-0.684353003,-0.736005797,-70.85956047,-4.202937093,-27.3752179,1965
8,2.7,1.62,61.5,39,16,0.780001467,-3.117469045,277.9445516,0,0.917011646,0,3.535001432,5.57856192,-2.838683418,-5.510357217,1.234476903,-0.883294471,6.610513565,-1.927152905,8.282446262,-8.891130997,-7.103285261,-66.37906105,1.32673591,-0.405006345,3.050652749,4.682158584,-0.016224205,-0.010715686,-8.53E-06,0.000711775,6.84E-06,-0.000224659,0.132796604,-0.007540583,6.261960357,2.73520054,1.390750992,2.361807669,2.44489515,4.719933496,0.020073452,0.952963294,49.91119748,0.068636483,0.014239028,54.07732908,48.31961012,30.04038352,32.21232016,6.322676792,21.49735211,2.975677193,22.41711203,1.13E-05,0.000111654,0.3313854,0.945709133,25.21839521,2.02E-06,0.098711431,6.185849468,605.7887694,-0.223821313,-0.135906379,1.573963145,0.582408065,-0.132307687,-19.3656719,543.032214,-34.3630616,0.226363108,-0.361149608,-0.40194789,-69.90995233,-4.114651076,-29.93029282,1966
8,2.7,1.62,61.5,39,16,0.715755599,-3.083125714,278.1033291,0,0.917395348,0,3.020987761,5.552948984,-2.754224109,-5.295401046,1.309713184,-1.261870812,6.946573037,-1.94425884,9.587215641,-8.960213171,-7.156987967,-68.00027714,1.034705332,-0.291756774,3.250962678,4.43665343,0.026834481,-0.011215508,-3.21E-05,-8.54E-05,1.14E-06,-0.000185265,-0.048990487,0.001029802,4.371353678,2.110778202,1.084721039,1.86448771,1.910030414,1.749943874,-0.086833533,0.118438545,32.10419277,0.021432245,0.004597469,52.96785136,47.58688838,29.66973283,31.4954145,6.143637825,22.10423591,3.066409757,24.14506876,4.52E-06,0.000466952,0.369756918,1.022187011,26.44189802,-7.32E-05,0.01413083,6.504042948,609.1791389,-0.218019364,-0.141302848,1.558669997,0.567169529,0.019824564,-16.47912704,534.6675111,-33.73168774,0.230495544,0.108734473,-0.032750931,-69.21413521,-3.860947412,-32.48888038,1967
8,2.7,1.62,61.5,39,16,0.648372946,-3.00203328,278.3079445,0,0.917990315,0,2.515801487,5.490853506,-2.772122685,-5.065882048,1.345899369,-1.736617015,7.269022231,-1.9213583,10.86041873,-8.947112412,-7.19710071,-69.31927248,0.781486728,-0.287365287,3.567222583,4.105107507,0.124534341,-0.000569091,-2.86E-05,-0.000331317,-1.26E-06,-0.000103899,-0.094297322,0.003633283,3.141061065,1.764444447,0.943841711,1.56444123,1.488656569,0.207835968,-0.09228461,-0.211622283,22.33721374,-0.002807369,-0.000433837,51.85894842,46.68306461,29.55569777,30.56561821,5.89895472,22.51427254,3.074002645,25.52460973,-1.96E-05,0.000998322,0.379822318,1.211716327,27.35630133,-0.000212591,-0.020451768,6.828719498,609.966213,-0.212931606,-0.145653851,1.488778855,0.706343043,0.004716205,-13.99552313,529.0270534,-33.43207579,0.291651438,0.732596943,0.307706,-68.79913042,-3.463351435,-35.08691184,1968
8,2.7,1.62,61.5,39,16,0.573640997,-2.882227442,278.482017,0,0.91853834,0,2.018385656,5.396565501,-2.883620521,-4.82055121,1.354459124,-2.209882117,7.575314314,-1.874466478,12.10111543,-8.868273846,-7.212258164,-70.33346865,0.582506114,-0.329807373,3.952935851,3.73393412,0.275403762,0.030790936,-1.69E-05,-0.000295812,-1.63E-06,-3.77E-05,-0.075605938,0.003211332,2.59059736,1.512224264,0.786019582,1.35891972,1.090687356,-0.370935378,-0.060471921,-0.24907594,17.82185818,-0.010209225,-0.002024585,50.79637025,45.62160698,29.59771434,29.69537595,5.725083546,22.87335689,3.050390169,26.41924019,-6.85E-05,0.001477873,0.35152479,1.533609768,28.09649629,-0.000390241,-0.025016743,6.981749114,609.1068868,-0.208618952,-0.148924328,1.370591512,1.010895291,-0.199205875,-11.87841693,526.0215805,-33.09990681,0.399512607,1.23534974,0.588880371,-68.68366739,-3.014221104,-37.79352587,1969
8,2.7,1.62,61.5,39,16,0.486558234,-2.733671598,278.6209346,0,0.919018722,0,1.529491922,5.275843466,-3.08085058,-4.559446239,1.348342781,-2.56115035,7.863402458,-1.824408055,13.30883883,-8.744649623,-7.188613466,-71.0533308,0.455489458,-0.346597796,4.353202369,3.381597295,0.434370456,0.088675967,-6.68E-06,-0.000175421,-1.17E-06,-8.76E-07,-0.041491796,0.001891664,2.535718632,1.237681147,0.549898544,1.159870648,0.721834841,-0.432497233,-0.0273238,-0.171119902,15.9182231,-0.009053577,-0.001838134,49.76862898,44.44139013,29.50955886,29.0479021,5.693603247,23.30115808,3.025095996,26.87350787,-0.00013699,0.001304556,0.315874481,1.928211984,28.85105749,-0.000491232,-0.017455776,6.862531181,607.1695791,-0.204846855,-0.151637276,1.26177241,1.363248494,-0.466996964,-9.975643493,525.4710801,-32.54050439,0.518965359,1.272023576,0.781320879,-68.88345575,-2.502174038,-40.6983268,1970
8,2.7,1.62,61.5,39,16,0.38274737,-2.564665294,278.7939199,0,0.919656899,0,1.049595465,5.13451764,-3.360009069,-4.283266801,1.337246897,-2.690906413,8.133934488,-1.789507982,14.48804045,-8.595084977,-7.115228438,-71.50262747,0.416434637,-0.278787342,4.723171673,3.096505178,0.53066954,0.161992144,-6.82E-07,-6.95E-05,-5.78E-07,1.22E-05,-0.014476213,0.000741913,2.667122613,0.934297205,0.295243622,0.970512762,0.443359712,-0.295926392,-0.005819065,-0.081514098,14.8703724,-0.005344892,-0.001101915,48.68960979,43.17921296,29.00909105,28.53854262,5.806675598,23.90915163,3.008629527,27.02631218,-0.000190204,-0.000564536,0.339794302,2.257361418,29.74914982,-0.000265624,-0.008387145,6.555495736,604.01638,-0.201125195,-0.154473762,1.232898569,1.577860949,-0.667596603,-8.277412073,526.5371031,-31.80572596,0.614538255,0.886888121,0.852704458,-69.25726294,-1.911814829,-43.83558534,1971
8,2.7,1.62,61.5,39,16,0.260524144,-2.379153545,278.8539466,0,0.91996295,0,0.57857906,4.97398531,-3.71035171,-3.991279142,1.324835669,-2.560881736,8.383172179,-1.777747807,15.63146248,-8.425040076,-6.983429585,-71.65622392,0.471285337,-0.101819829,5.03807519,2.898819231,0.533143654,0.21464792,1.65E-06,-7.28E-06,-1.62E-07,1.23E-05,0.000203747,7.12E-05,2.693212998,0.675369219,0.102203714,0.836385557,0.274013956,-0.140355481,0.003782856,-0.020587454,13.7393171,-0.002103237,-0.000443472,47.45190392,41.88131067,28.0231862,28.02060323,6.026422084,24.70903794,3.000175931,27.01224011,-0.000143437,-0.005347552,0.470656162,2.405845516,30.71690951,0.000662366,-0.002019856,6.296590036,599.2722706,-0.197107786,-0.15776387,1.256238785,1.540036632,-0.691166617,-6.62377279,528.0885521,-31.04777048,0.663231723,0.440015459,0.880489951,-69.60789411,-1.363675693,-47.10017771,1972
8,2.7,1.62,61.5,39,16,0.121690563,-2.182247341,278.9491529,0,0.920411106,0,0.119646962,4.801214923,-4.108626092,-3.69268799,1.311838325,-2.215410305,8.61979066,-1.789253986,16.74198605,-8.242051196,-6.795747008,-71.55098869,0.620256323,0.164280357,5.306918243,2.790163417,0.474430203,0.209913989,1.86E-06,1.70E-05,4.15E-08,7.85E-06,0.00523304,-0.000187997,2.479933591,0.541283576,-0.002240469,0.746185235,0.170987628,-0.035002671,0.005739388,0.008114397,12.16983137,-0.000207998,-5.26E-05,45.97220575,40.58292105,26.69124473,27.47962537,6.279020206,25.60023462,2.994071401,26.95090195,0.000141778,-0.013486906,0.675394783,2.387703445,31.48035649,0.002635684,0.001173917,6.285695642,592.7656306,-0.19282115,-0.161474164,1.213005869,1.341440987,-0.595231819,-4.964249526,529.5444416,-30.35326139,0.665159684,0.012746215,0.903987942,-69.83235543,-1.016444002,-50.39871506,1973
8,2.7,1.62,61.5,39,16,-0.029242529,-1.979543731,279.0120468,0,0.920751988,0,-0.323646178,4.622304044,-4.505644018,-3.399709146,1.297019853,-1.763474801,8.85115512,-1.816872894,17.80971823,-8.048106508,-6.553043856,-71.18155641,0.853970844,0.467568421,5.551186108,2.757692692,0.390984897,0.15002909,1.25E-06,1.92E-05,9.72E-08,3.43E-06,0.005070133,-0.00020944,2.076071521,0.545159989,-0.037733745,0.632639286,0.093514731,0.014409917,0.004323239,0.015129176,10.19711002,0.000526884,0.000102533,44.22102827,39.23651505,25.19798774,26.97552038,6.475311787,26.47076473,2.984133895,26.96259012,0.000813196,-0.02272893,0.864158746,2.314964292,31.78863007,0.005542529,0.002106015,6.504100317,584.4345586,-0.188476567,-0.165506287,1.127013128,1.14006771,-0.529378329,-3.154260472,530.9370209,-29.81891694,0.626443745,-0.393650277,0.852051001,-69.96298027,-0.685981952,-53.80128158,1974
8,2.7,1.62,61.5,39,16,-0.186697869,-1.77864982,279.048976,0,0.920975424,0,-0.745700832,4.445533854,-4.842202468,-3.129043679,1.279564085,-1.337417522,9.088252281,-1.852172438,18.82504646,-7.848411026,-6.257440544,-70.55951988,1.160509448,0.744230618,5.798190127,2.788966527,0.284377096,0.072790272,5.81E-07,1.30E-05,8.10E-08,6.40E-07,0.003161581,-0.000140396,1.589072187,0.619430354,-0.036290916,0.459324946,0.035840423,0.026325603,0.002251789,0.012041895,7.966695649,0.000589926,0.000119006,42.26429482,37.70369396,23.72887046,26.53056894,6.614546815,27.25569784,2.967191879,27.1724264,0.001890066,-0.025432865,0.964400633,2.274078712,31.65842762,0.008080553,0.001671749,6.787579355,574.8674705,-0.184108073,-0.169756662,1.033106454,1.029700837,-0.389655784,-1.168575081,532.5209774,-29.45274289,0.579943953,-0.644093676,0.69134093,-70.03979747,-0.329109638,-57.27123248,1975
8,2.7,1.62,61.5,39,16,-0.346461546,-1.586256244,279.1384303,0,0.921314322,0,-1.142473899,4.277997225,-5.069532459,-2.895444043,1.259540746,-1.04552338,9.343146654,-1.889003228,19.78584821,-7.649358291,-5.910304869,-69.70874435,1.5296429,0.940047777,6.071677386,2.876344937,0.160574535,0.012117952,1.43E-07,6.10E-06,4.56E-08,-5.64E-07,0.001343246,-6.51E-05,1.102176584,0.681793598,-0.022533689,0.262005683,0.002891754,0.020852596,0.00070913,0.006570136,5.70443998,0.000396364,8.13E-05,40.24663041,35.89303962,22.56142464,26.12388682,6.833700418,27.9419481,2.947506313,27.68404967,0.003001782,-0.00649033,0.951100624,2.277502691,31.35083705,0.006891262,0.000220426,7.064451683,566.0147101,-0.179496746,-0.173947375,1.014441285,0.994249859,-0.236784255,0.902688799,534.9143817,-29.16523438,0.538426492,-0.74745404,0.432916324,-70.17272473,-0.028954375,-60.81172817,1976
8,2.7,1.62,61.5,39,16,-0.505869928,-1.40460101,279.1373473,0,0.921283288,0,-1.512150676,4.119469413,-5.163799736,-2.703461262,1.236708458,-0.934951412,9.615416034,-1.923327708,20.67946432,-7.449295041,-5.509726308,-68.60400445,1.950393278,1.025614047,6.377773452,3.011102798,0.054764521,-0.019585342,-4.71E-08,1.47E-06,1.61E-08,-7.77E-07,0.00022044,-1.52E-05,0.692520427,0.685207198,-0.009520131,0.102194428,-0.009308336,0.011333209,-8.62E-05,0.002267988,3.775953413,0.000184289,3.85E-05,38.34103807,33.9013479,21.98576644,25.70417844,7.300724004,28.54844023,2.942454495,28.50973216,0.00304575,0.054813412,0.834685473,2.32561933,31.14815443,-0.003769538,-0.002345026,7.382952353,560.3492108,-0.17447435,-0.177591382,1.091995895,0.958133369,-0.22652414,3.113549159,538.4730856,-28.87693875,0.509866181,-0.698964496,0.14350491,-70.41258617,0.204449984,-64.42854096,1977
8,2.7,1.62,61.5,39,16,-0.664350439,-1.234692835,279.1942835,0,0.921360635,0,-1.856993971,3.971288779,-5.136408123,-2.553845451,1.212858885,-0.987637187,9.910339604,-1.958309825,21.51400003,-7.25206935,-5.058498856,-67.27951511,2.417048117,0.991289154,6.71267376,3.186113658,0.003110827,-0.020125624,-7.00E-08,-7.06E-07,-7.03E-10,-5.68E-07,-0.000250438,7.75E-06,0.408564194,0.606408085,-0.001518448,0.009306095,-0.009827672,0.003884082,-0.000331239,-5.61E-05,2.418690413,4.32E-05,9.53E-06,36.71486852,31.95547045,22.02276305,25.23441268,8.059410658,29.01612,2.986750062,29.51559634,-2.77E-05,0.173555796,0.664131702,2.4441619,31.22588326,-0.030473201,-0.005992498,7.739241207,558.8324628,-0.169144849,-0.180260494,1.0175136,0.85325147,-0.360993152,5.303287601,543.3418484,-28.55549358,0.457274134,-0.585905163,-0.055782367,-70.84040717,0.230609643,-68.10497588,1978
8,2.7,1.62,61.5,39,16,-0.821258261,-1.07476344,279.2395401,0,0.921302515,0,-2.182139095,3.83056029,-5.017407591,-2.439600631,1.189591582,-1.140167877,10.22365135,-1.999243287,22.28562923,-7.055148412,-4.557386244,-65.72580123,2.920817547,0.839369867,7.055708085,3.384040605,0.023285042,0.014227541,-2.21E-08,-1.29E-06,-6.97E-09,-2.89E-07,-0.000322672,1.29E-05,0.236062217,0.44803834,0.001818087,-0.02638709,-0.006403272,-0.000124422,-0.000295437,-0.00084364,1.603714516,-2.16E-05,-4.01E-06,35.45978786,30.25638037,22.26852803,24.73483578,8.964529416,29.18714091,3.127721018,30.4727687,-0.008838761,0.33275905,0.538258003,2.633993373,31.64887054,-0.075266367,-0.009582377,8.042427083,559.89684,-0.163723327,-0.182006918,0.757543065,0.675096843,-0.499684342,7.427166807,549.2457029,-28.2800043,0.377404656,-0.503190479,-0.206817116,-71.45949349,0.086602907,-71.89289288,1979
8,2.7,1.62,61.5,39,16,-0.975617524,-0.923480458,279.2774357,0,0.921105478,0,-2.493188035,3.696166973,-4.843062357,-2.354017306,1.168978877,-1.316562566,10.55293416,-2.053761669,22.99405379,-6.858620269,-4.008401103,-63.95254079,3.453092028,0.573259354,7.383008832,3.58427696,0.11798322,0.0882326,1.40E-08,-1.19E-06,-6.42E-09,-8.81E-08,-0.000229926,9.96E-06,0.144320498,0.258440724,0.002314011,-0.029158217,-0.003757533,-0.001472596,-0.000175078,-0.000809282,1.281321142,-3.62E-05,-7.25E-06,34.53342935,28.90719585,22.13956105,24.17198457,9.774166926,29.00890017,3.399230646,31.17971735,-0.0248963,0.465065078,0.556277657,2.853577531,32.35302039,-0.125030891,-0.009686519,8.253002624,560.5538757,-0.158290229,-0.183381774,0.413350799,0.483097596,-0.556165141,9.447740823,555.6766474,-28.32542621,0.311049283,-0.335103025,-0.297100367,-72.21185022,-0.083357818,-75.67992805,1980
8,2.7,1.62,61.5,39,16,-1.127021164,-0.780060852,279.3854319,0,0.921007378,0,-2.795681222,3.568602142,-4.642899391,-2.292506412,1.152799751,-1.456498073,10.89966429,-2.129178758,23.64526636,-6.664468282,-3.412695623,-61.97916278,4.005752375,0.191939059,7.677002723,3.76884628,0.266666847,0.193580173,-3.37E-08,-9.26E-07,-1.45E-09,1.36E-08,-0.000113699,5.31E-06,0.12607556,0.102296133,0.001641211,-0.019471308,-0.004006232,-0.001403428,-6.93E-05,-0.000501731,1.444974719,-2.80E-05,-5.72E-06,33.81525966,27.87821893,21.36571394,23.40389442,10.32630967,28.61368604,3.785067312,31.52389628,-0.044926841,0.500502316,0.727145513,3.0762023,33.13917748,-0.136811732,0.000131588,8.444147265,558.4757591,-0.152829543,-0.184765653,0.118533297,0.349603755,-0.63066765,11.39420869,562.3406136,-28.96342015,0.306506174,-0.105350843,-0.295569269,-73.04799341,-0.125305232,-79.393376,1981
8,2.7,1.62,61.5,39,16,-1.274856282,-0.643872373,279.4194108,0,0.920527562,0,-3.090954795,3.446256703,-4.430945518,-2.249797473,1.140827277,-1.530918767,11.25621854,-2.226655619,24.22814884,-6.469489659,-2.77198991,-59.78151612,4.563679067,-0.304645838,7.924140474,3.923729448,0.407554141,0.296478783,-2.26E-07,-6.15E-07,7.13E-09,4.71E-08,-3.18E-05,1.77E-06,0.166938219,0.010643671,0.000807835,-0.008991435,-0.00726785,-0.000866755,-7.20E-06,-0.000211528,1.891722273,-1.49E-05,-3.09E-06,33.21228167,27.02017012,20.18490722,22.39825509,10.64298037,28.11749344,4.21380083,31.48497473,-0.055340823,0.453057051,0.96092487,3.306776961,33.7968888,-0.026961978,0.028121801,8.709422764,553.4675364,-0.147358887,-0.185842877,0.00159864,0.208757072,-0.706661196,13.3033364,569.2393476,-30.07762149,0.337447144,0.056851803,-0.260019786,-74.03275606,0.003015915,-83.05081694,1982
8,2.7,1.62,61.5,39,16,-1.421444408,-0.518237445,279.5282264,0,0.920150923,0,-3.381399404,3.334365586,-4.216475148,-2.223642759,1.133289475,-1.54846598,11.62586084,-2.343025252,24.75033233,-6.276933485,-2.100573367,-57.38487375,5.102868462,-0.917449759,8.125339121,4.047813471,0.459573003,0.358875211,-5.85E-07,-1.85E-08,1.84E-08,5.16E-08,8.33E-06,-9.50E-08,0.216781446,-0.025115338,0.000223033,-0.00206382,-0.011545408,-0.000363558,1.70E-05,-3.33E-05,2.207926939,-4.81E-06,-1.04E-06,32.67229452,26.19770638,19.07660246,21.37310341,10.9060029,27.49214579,4.59231343,31.15492617,-0.027153419,0.416383016,1.16437834,3.543427253,34.26282069,0.31732847,0.078996756,9.085643029,547.5366746,-0.141844926,-0.185933932,0.011917346,-0.061194855,-0.655102811,14.96903522,576.3589001,-31.44190059,0.314102003,0.101168028,-0.290351729,-75.21695788,0.058401344,-86.60462308,1983
8,2.7,1.62,61.5,39,16,-1.570075769,-0.408033217,279.6419833,0,0.919645796,0,-3.667682821,3.237858806,-4.006125659,-2.207001181,1.129094832,-1.53839872,12.00155629,-2.466911775,25.20106618,-6.084338901,-1.422447217,-54.7707285,5.584427707,-1.637585442,8.27895117,4.143676374,0.396576672,0.37102593,-1.01E-06,1.28E-06,2.82E-08,5.36E-08,1.92E-05,-6.88E-07,0.219653544,-0.028388413,-6.17E-05,0.001098307,-0.011857999,-5.58E-05,1.92E-05,4.08E-05,2.116103973,4.48E-07,4.80E-08,32.09751732,25.38083678,18.43539308,20.58926412,11.32457891,26.66517634,4.851014555,30.7113331,0.082450388,0.476097315,1.337034117,3.785309352,34.58837935,0.998217602,0.142286573,9.579922034,543.3837914,-0.135990306,-0.184598489,0.105019136,-0.424019834,-0.413301127,16.40460314,583.6719002,-32.90632653,0.224950267,0.112566713,-0.472324428,-76.56630013,-0.145414291,-90.00379445,1984
8,2.7,1.62,61.5,39,16,-1.725073254,-0.319951996,279.7655338,0,0.919024376,0,-3.950797455,3.164565402,-3.809511537,-2.192152418,1.127678134,-1.537030058,12.37810658,-2.584734335,25.57330075,-5.891547457,-0.767904409,-51.93733561,5.965876475,-2.450262361,8.384044005,4.218642695,0.287561846,0.339015961,-1.17E-06,3.58E-06,2.55E-08,6.04E-08,1.60E-05,-6.40E-07,0.165346708,-0.019178349,-0.000138184,0.001796189,0.000445,7.16E-05,1.30E-05,5.17E-05,1.716214384,1.90E-06,3.83E-07,31.29874875,24.5825484,18.40893945,20.09410057,11.97023043,25.65378597,4.979829422,30.29411204,0.311084048,0.67544766,1.565154454,4.085862679,34.80701148,2.075410625,0.198808767,10.22380326,542.4908619,-0.129092814,-0.181869696,0.273196718,-0.830212629,-0.158968538,17.68354112,590.8814963,-34.40706319,0.099449751,0.154081888,-0.724331667,-77.95839366,-0.464733955,-93.23968136,1985
8,2.7,1.62,61.5,39,16,-1.890835045,-0.25980441,279.9771717,0,0.918536705,0,-4.233114335,3.122263244,-3.635842264,-2.173095769,1.12923929,-1.57422936,12.75530066,-2.685815945,25.8672182,-5.700228666,-0.161831364,-48.89118581,6.213034001,-3.338177134,8.441117533,4.282864734,0.240449385,0.264538143,-3.86E-07,6.48E-06,-8.95E-09,5.77E-08,9.04E-06,-4.33E-07,0.090253463,-0.008989223,-0.000114278,0.001382415,0.036144071,8.98E-05,6.06E-06,3.65E-05,1.338630455,1.14E-06,2.91E-07,30.08035144,23.81402063,18.85187322,19.71342063,12.71037874,24.59907406,5.026793083,29.90905357,0.641882643,1.016078004,1.91094734,4.54567156,34.9347676,3.573230427,0.276011112,11.0574108,544.3758835,-0.120291251,-0.178286536,0.554420452,-1.151387939,0.022797119,18.99661335,597.7614457,-35.99265633,-0.021468168,0.157376137,-0.967462789,-79.30220932,-0.661254195,-96.47863447,1986
8,2.7,1.62,61.5,39,16,-2.067556029,-0.229269572,280.1309009,0,0.917707858,0,-4.513307983,3.111790926,-3.485823657,-2.146013694,1.133331466,-1.662633556,13.12508111,-2.763587146,26.06707212,-5.5079329,0.382672962,-45.614474,6.30441287,-4.274359107,8.447440046,4.343427063,0.312884663,0.164047176,2.28E-06,8.10E-06,-9.83E-08,9.98E-09,3.33E-06,-3.38E-07,0.031263855,-0.002153381,-6.42E-05,0.000733597,0.101359875,6.32E-05,1.44E-06,1.77E-05,1.24805923,-5.61E-07,3.72E-08,28.36445874,23.11300251,19.41980357,19.21495541,13.30980168,23.69536844,5.063385895,29.46689738,0.966969984,1.437176275,2.34906669,5.225798333,35.03122499,5.494296343,0.480975142,12.02256634,547.2198869,-0.109189649,-0.174733097,0.87930054,-1.367079815,0.049212049,20.40380743,604.5690341,-37.47718527,-0.10638103,0.007735392,-1.187766662,-80.62860899,-0.630617648,-99.88192314,1987
8,2.7,1.62,61.5,39,16,-2.253005615,-0.227111402,280.3678354,0,0.917015148,0,-4.795326272,3.132663465,-3.355287021,-2.117020878,1.140885731,-1.802086306,13.49682532,-2.820607515,26.17708,-5.316879194,0.852917427,-42.14346615,6.229555372,-5.214763749,8.414980548,4.414220029,0.469574987,0.072597238,7.54E-06,4.31E-06,-2.52E-07,-1.32E-07,1.34E-07,-4.35E-07,-0.000464143,0.001089789,-2.34E-05,0.000240951,0.182679561,3.05E-05,-6.90E-07,4.30E-06,1.451210631,-2.18E-06,-1.96E-07,26.25774512,22.50370634,19.80119913,18.4750249,13.6234508,23.07000395,5.152796401,28.9242388,1.173087093,1.856321006,2.846640975,6.079538257,35.18699884,7.779884858,0.910270886,12.91788408,549.5232267,-0.096187644,-0.171860265,1.158367848,-1.561707412,-0.125360387,21.79826255,611.6874253,-38.72196737,-0.147693537,-0.295154541,-1.317786484,-82.01787586,-0.476647715,-103.4954323,1988
8,2.7,1.62,61.5,39,16,-2.43967072,-0.24832406,280.6023346,0,0.916211368,0,-5.081480846,3.176982331,-3.230407118,-2.095672691,1.151772332,-1.981818382,13.87272264,-2.862011066,26.17961268,-5.122550388,1.233028727,-38.49115132,5.980415253,-6.086904937,8.358376562,4.508915107,0.604093264,0.013320462,1.48E-05,-1.11E-05,-4.28E-07,-4.03E-07,-1.03E-06,-6.39E-07,-0.011000624,0.002016584,-7.65E-07,-1.58E-05,0.239094534,7.46E-06,-1.18E-06,-2.30E-06,1.684011312,-2.51E-06,-2.41E-07,24.04984857,21.9413868,19.91898235,17.54964774,13.70604924,22.7299327,5.323754935,28.41356378,1.3023972,2.247552488,3.449289386,6.964210286,35.46934076,10.22357278,1.520795337,13.54671847,551.7323306,-0.082336134,-0.16961915,1.275576003,-1.824917003,-0.358796754,23.23828711,619.1023535,-39.75544072,-0.168636932,-0.661694992,-1.340071788,-83.47150764,-0.382950828,-107.3415376,1989
8,2.7,1.62,61.5,39,16,-2.618916211,-0.287641929,280.8201742,0,0.915289361,0,-5.375686846,3.236571798,-3.096309878,-2.093792144,1.166312459,-2.189517642,14.25875227,-2.895097406,26.05934959,-4.920530634,1.500940711,-34.68545369,5.553729199,-6.80365155,8.297964086,4.642585106,0.615663156,-0.015089317,2.00E-05,-4.37E-05,-4.86E-07,-7.62E-07,-1.10E-06,-6.77E-07,-0.010303629,0.001929547,7.22E-06,-9.46E-05,0.231427732,-4.02E-06,-9.18E-07,-3.81E-06,1.63648955,2.71E-07,1.04E-07,22.08682245,21.35487345,19.89489625,16.57198737,13.76917217,22.61249538,5.550696983,28.2142118,1.541248921,2.63740809,4.233326289,7.716665365,35.86944445,12.47720054,2.149185722,13.89100219,555.7418353,-0.068945808,-0.167579186,1.098839012,-2.184924917,-0.668291464,24.64134373,626.3633864,-40.71592029,-0.175244857,-0.881912281,-1.278355515,-84.90639208,-0.411864966,-111.2564362,1990
