Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
12,1.8,1.79,69,42,1,-0.364728454,1.087931893,171.234145,0,1.035072327,0,-8.844837728,1.240057082,-4.849693569,-5.836275569,0.529013068,-2.643076788,14.92127688,0.094087274,15.02650254,-1.605658179,-3.307298491,0.749587508,1.08513834,-1.003510437,0.523904706,9.715753813,0.030954826,0.050509227,0.00170028,0.01403088,-5.18E-05,-0.001146775,6.77E-07,-0.000549587,-2.10E-09,1.58E-08,-3.61E-07,-7.09E-05,-0.000262611,3.37E-06,-1.72E-07,8.32E-09,0.253244252,-0.000705424,-0.000146232,14.4347251,16.31580076,13.50650341,15.58604988,17.11163555,25.65481363,8.376985476,20.73994087,13.38670367,4.264580093,4.972845072,7.889764344,19.96490423,14.25670207,5.023257744,12.37394872,628.1030846,-0.027249574,-0.110764711,-10.07229629,217.0400526,-4.733709269,41.00255752,576.6708997,-43.69858081,25.54144293,4.11256548,43.52361545,-68.18799412,3.918180884,-49.34939028,72
12,1.8,1.79,69,42,1,-0.293822371,1.079378584,171.1513932,0,1.034242856,0,-9.065217707,1.146295555,-4.897594407,-6.348807559,0.531091432,-2.668769919,15.35504972,0.220046721,14.8459565,-1.45618055,-3.572841884,0.36619644,1.020753102,-0.878072631,0.471081395,9.078967931,0.043053453,0.052588712,0.004829288,0.023833837,-9.34E-05,0.000350761,2.50E-06,3.63E-05,-1.58E-09,2.46E-08,-4.35E-07,-0.000114664,-0.000210879,7.69E-06,-3.34E-07,-1.12E-07,0.335653873,-0.000869422,-0.000176595,12.86116335,14.63259423,12.39090786,14.31133456,17.01380325,25.13123561,8.850550248,20.75173656,14.59153769,4.995179173,5.28545714,8.4619574,20.22684225,15.43879085,5.590638833,13.01040881,627.2129408,-0.010683402,-0.107512149,-23.63454029,277.9695359,-4.163861228,41.34416876,552.3856554,-41.69816134,33.26690949,5.820092191,56.39728066,-65.28955394,4.555420349,-48.09947554,73
12,1.8,1.79,69,42,1,-0.222550786,1.070664856,171.033188,0,1.033378629,0,-9.26839716,1.037349689,-4.961541092,-6.910030646,0.534866227,-2.677828804,15.79374504,0.364590186,14.63466438,-1.30538762,-4.058220881,-0.088115034,0.960080023,-0.440887269,0.250395615,8.229074246,0.032620837,0.003971624,0.00875566,0.026990377,-0.00011502,0.004289656,5.13E-06,0.001683419,1.80E-09,2.42E-08,-1.92E-07,-0.000120147,0.000159472,1.21E-05,-4.47E-07,-3.41E-07,0.222005907,-0.000427714,-7.84E-05,11.10396688,12.76948549,11.25003294,12.76394211,16.77729141,24.37605142,9.39752079,20.76401263,15.87446837,5.796980815,5.590078745,9.204564098,20.48054858,16.66649282,6.133884616,13.54573949,624.4694263,0.00759264,-0.103816833,-36.60410158,337.5882431,0.970365585,41.78199945,525.6879966,-39.11652684,41.42995974,6.290271481,69.09529005,-62.04505375,5.193438584,-46.51875666,74
12,1.8,1.79,69,42,1,-0.144702497,1.066589948,170.880889,0,1.032512405,0,-9.453881845,0.905349517,-5.031629428,-7.529427941,0.541486812,-2.677882411,16.22963714,0.530163145,14.37385426,-1.155718858,-4.671235352,-0.513238081,0.903343427,0.290318465,-0.141363093,7.322826594,-0.031658468,-0.138903568,0.010850442,0.007713352,-5.63E-05,0.011112471,7.29E-06,0.00465241,9.95E-09,-2.18E-09,7.11E-07,-9.69E-06,0.001057182,1.19E-05,-3.03E-07,-6.40E-07,-0.33471543,0.001292143,0.000286417,9.29633045,10.84544722,10.14456393,11.10526415,16.36710903,23.39767569,9.980014119,20.75199152,17.12965019,6.611874949,5.934088829,9.971175776,20.76752289,17.84898277,6.599557204,14.0118449,619.8271165,0.026513892,-0.09997953,-47.26414253,389.6366904,9.215691123,42.21717315,496.0884455,-35.84668289,49.12751102,5.866290711,80.02773151,-58.41914123,5.677609901,-44.49103922,75
12,1.8,1.79,69,42,1,-0.054077533,1.072237943,170.7399011,0,1.031947523,0,-9.623799263,0.742234909,-5.099658617,-8.220005209,0.552411241,-2.67664656,16.66059966,0.719699188,14.0466342,-1.009610495,-5.327819012,-0.809126539,0.852934989,1.309365832,-0.71494724,6.517104235,-0.183286287,-0.403036984,0.005476177,-0.055837412,0.000171783,0.019062294,5.84E-06,0.00830435,2.32E-08,-7.57E-08,2.56E-06,0.000318198,0.002528608,-9.22E-07,4.29E-07,-8.29E-07,-1.581705984,0.004881483,0.001034831,7.520935993,9.026098634,9.089636697,9.540368524,15.74713073,22.2321844,10.52070518,20.65697169,18.27152524,7.337226793,6.361484989,10.5322776,21.14510542,18.90294721,6.993661443,14.47510271,612.9598523,0.045027929,-0.096431386,-54.36465089,429.2190864,18.1146415,42.63085543,463.0144099,-31.89110974,55.4828236,5.002209228,87.86392005,-54.3625835,5.962555608,-42.01807752,76
12,1.8,1.79,69,42,1,0.052953657,1.090084085,170.5221741,0,1.031162882,0,-9.773275657,0.543287769,-5.156773753,-8.982112905,0.567826193,-2.677353464,17.07404544,0.934010495,13.63455642,-0.867209478,-5.968029491,-0.914642278,0.810915644,2.60197532,-1.471396244,5.911794901,-0.426855951,-0.738859235,-0.015735284,-0.179967145,0.000647312,0.021901625,-4.45E-06,0.010083924,3.71E-08,-2.08E-07,5.19E-06,0.000927014,0.00410434,-3.70E-05,2.09E-06,-5.00E-07,-3.505273096,0.010077084,0.002100313,5.835326021,7.421015442,8.059533396,8.212579962,14.87872554,20.96717357,10.95795909,20.46342182,19.26032046,7.916602907,6.901238942,10.83094791,21.62002711,19.75757795,7.369681684,14.97357213,604.1543087,0.062527237,-0.093649796,-57.52437703,454.4725984,26.14919529,42.87750848,426.2124476,-27.63117702,60.00112068,4.022910345,92.12054288,-49.84465199,6.071500431,-39.11382768,77
12,1.8,1.79,69,42,1,0.177556002,1.123254963,170.3227013,0,1.030721203,0,-9.901900812,0.306919798,-5.20444085,-9.830760683,0.58716771,-2.687437963,17.46780635,1.180367929,13.14987496,-0.724670632,-6.560648338,-0.838426542,0.778220497,4.110127425,-2.376878255,5.538003703,-0.678984666,-0.928382743,-0.060214826,-0.347930383,0.001335019,0.007058479,-2.94E-05,0.004608326,3.80E-08,-3.69E-07,7.30E-06,0.001704241,0.004324618,-0.000101759,4.66E-06,9.72E-07,-5.354937454,0.014434291,0.002958388,4.342895278,6.049567778,7.007992581,7.161972239,13.74150467,19.71516457,11.29001017,20.1896175,20.11544689,8.408025807,7.547333422,11.08153099,22.09732042,20.43600608,7.782643752,15.48152543,594.8616851,0.078961884,-0.091717149,-57.19438179,467.0439831,32.93683198,42.68812933,385.9018518,-23.47587568,62.73333012,3.011163029,93.25147411,-44.8899292,5.993832903,-35.82692204,78
12,1.8,1.79,69,42,1,0.31880887,1.174233248,170.1105163,0,1.030381324,0,-9.996282049,0.034229401,-5.243482892,-10.77941927,0.608060978,-2.717321761,17.81647586,1.471865942,12.6141375,-0.571679753,-7.065832484,-0.653454516,0.75162995,5.684892181,-3.335130186,5.358017111,-0.690843902,-0.498157636,-0.124890516,-0.465509887,0.001910511,-0.043050974,-7.02E-05,-0.015982832,8.75E-10,-4.45E-07,5.70E-06,0.002149314,0.000414737,-0.000181261,7.17E-06,4.18E-06,-5.049271428,0.011802287,0.002318391,3.155722569,4.888262757,5.900545575,6.348368654,12.34124388,18.55081299,11.52742721,19.82439974,20.86055956,8.918396924,8.280721261,11.54848648,22.46384783,21.04023105,8.241099303,15.95103162,586.3864528,0.094577227,-0.090385041,-54.49629614,471.1792167,38.35622055,41.7930581,342.9903683,-19.68225364,64.16841065,2.059636846,92.31388388,-39.65279004,5.7562609,-32.24683321,79
12,1.8,1.79,69,42,1,0.475395099,1.247240239,169.9061795,0,1.030189945,0,-10.04047322,-0.272951163,-5.276995967,-11.85061822,0.627998064,-2.783597058,18.08926631,1.828039073,12.06444228,-0.394580188,-7.429425138,-0.467976691,0.725806643,7.110747463,-4.206032214,5.301094598,0.000850286,1.284200592,-0.179708251,-0.314639387,0.00155862,-0.141952596,-0.000113956,-0.058418104,-1.07E-07,-1.97E-07,-4.88E-06,0.001171407,-0.011267094,-0.000219503,6.85E-06,9.03E-06,1.199287844,-0.008167784,-0.001958167,2.293848541,3.924037312,4.747449631,5.682831968,10.70910422,17.44066581,11.63125416,19.31228644,21.49175924,9.514324584,9.082328043,12.34061731,22.66451095,21.63909513,8.703999477,16.36170834,578.4444974,0.109720482,-0.089390848,-50.88312844,471.667337,42.17426442,40.0510802,298.7604421,-16.39621614,64.91435914,1.427253287,90.46230072,-34.33429048,5.457196628,-28.4398336,80
12,1.8,1.79,69,42,1,0.646890725,1.34739106,169.7748301,0,1.030468386,0,-10.02102995,-0.614177448,-5.308729651,-13.0737166,0.645641528,-2.904329705,18.25940394,2.269818669,11.53874269,-0.180387713,-7.595732395,-0.38581722,0.695791394,8.175642944,-4.852454121,5.291679925,2.011082516,5.214716996,-0.148579385,0.449876039,-0.001091032,-0.277289831,-0.00011996,-0.119101447,-3.05E-07,7.24E-07,-3.02E-05,-0.002872063,-0.033030594,-9.89E-05,-1.26E-06,1.35E-05,18.41456385,-0.057027147,-0.012201692,1.67258339,3.181816325,3.615043351,5.056272331,8.903384497,16.22325407,11.56499608,18.58434799,22.03036451,10.20056707,9.901441801,13.40287404,22.6833682,22.21028189,9.106693826,16.70123063,569.4824184,0.124730606,-0.088287377,-47.60325816,472.4454239,44.28232834,37.35103734,254.6009449,-13.68892359,65.50723151,1.238370071,88.56211384,-29.10593003,5.166248166,-24.47196608,81
12,1.8,1.79,69,42,1,0.832006237,1.475957846,169.6397519,0,1.030701933,0,-9.924389575,-0.987586226,-5.337000137,-14.45369932,0.661062208,-3.087148879,18.29845763,2.805746708,11.05249909,0.076882203,-7.528929416,-0.468723251,0.659418965,8.747083531,-5.189511073,5.26811234,5.88379895,11.65212873,0.09705597,2.21220703,-0.007566057,-0.375241661,-1.12E-05,-0.168517917,-5.53E-07,2.61E-06,-7.13E-05,-0.011485002,-0.060927414,0.000351935,-2.33E-05,1.21E-05,50.93150314,-0.137649638,-0.028846257,1.178974651,2.708680704,2.587886089,4.391850963,7.01013922,14.70803981,11.36338343,17.59539316,22.54914769,10.96385358,10.65619863,14.5115286,22.53930618,22.68820527,9.387727515,16.93808829,557.9685175,0.139756986,-0.0862573,-45.39854438,476.2429527,44.80177028,33.67934266,211.7900786,-11.64506487,66.36052801,1.442432672,87.22892529,-24.08549192,4.958959913,-20.42081749,82
12,1.8,1.79,69,42,1,1.027105707,1.627905296,169.5877383,0,1.031424276,0,-9.747403274,-1.390691365,-5.367312813,-16.00173285,0.67688307,-3.328023182,18.19323249,3.432854904,10.6141513,0.370104995,-7.250688718,-0.718560561,0.620736007,8.82409125,-5.216518371,5.204402064,11.77195373,19.94207306,0.70161637,5.226278059,-0.018241407,-0.262751921,0.000313405,-0.133609876,-6.87E-07,5.30E-06,-0.000114575,-0.024192429,-0.07715709,0.001278903,-6.21E-05,-4.55E-06,99.62544659,-0.233254104,-0.048351324,0.748268666,2.511669174,1.709992757,3.692736627,5.170444719,12.81544401,11.07351348,16.35122096,23.10031338,11.81428755,11.2992158,15.32389161,22.28561415,23.05960267,9.520997578,17.04081019,543.3191452,0.154682406,-0.082514333,-44.66220186,484.5928784,44.02681521,29.01131996,171.5824052,-10.1251082,67.71505282,1.961049577,86.90993245,-19.42033705,4.729639585,-16.34320332,83
12,1.8,1.79,69,42,1,1.222391769,1.786083305,169.5572327,0,1.032311294,0,-9.479538,-1.815330873,-5.404924888,-17.70341829,0.695969923,-3.603169396,17.9104307,4.128733245,10.20873646,0.677501207,-6.838935626,-1.083587679,0.586684047,8.517946782,-5.005048885,5.089595752,19.17939075,28.47192235,1.746579224,9.414812794,-0.029782679,0.336854497,0.0009178,0.107168563,-3.51E-07,7.46E-06,-0.000118719,-0.035326437,-0.042777218,0.002601543,-0.000108613,-4.77E-05,160.5288813,-0.313999185,-0.06520809,0.386871135,2.501545813,0.990205171,3.027844537,3.560581251,10.63561204,10.68276582,14.89741357,23.64245664,12.71355259,11.83790886,15.60931716,21.95879466,23.38414501,9.548628425,16.99384272,525.9031398,0.169236996,-0.07684732,-45.21997328,498.2168774,42.39671008,23.41026855,135.4454078,-8.99535725,69.71177088,2.62584625,87.71832289,-15.32149384,4.262184635,-12.45451798,84
12,1.8,1.79,69,42,1,1.403650069,1.926000629,169.5238702,0,1.03328832,0,-9.108273805,-2.249932161,-5.460141702,-19.54247371,0.720002689,-3.88004808,17.40676162,4.861869483,9.819247052,0.968205653,-6.409231442,-1.485762362,0.564474879,7.994825541,-4.662377691,4.923196934,26.96345244,35.5836614,3.201918317,14.24684953,-0.03168929,1.729203738,0.001691992,0.687134516,9.87E-07,5.84E-06,-5.91E-06,-0.030237313,0.101052631,0.003672691,-0.000128216,-0.000121596,226.2569788,-0.359776824,-0.076922886,0.132410269,2.527837741,0.449449281,2.462310892,2.282271868,8.396273524,10.15287649,13.29189752,24.06383137,13.47177136,12.25307102,15.36957346,21.5364399,23.70282443,9.548254743,16.7922944,506.073535,0.183077084,-0.069666836,-46.57980332,517.1596036,40.41452517,17.39365063,104.5464444,-8.077421021,72.39517613,3.325554068,89.45908799,-11.88668304,3.558615021,-9.047552325,85
12,1.8,1.79,69,42,1,1.557189904,2.023995615,169.5088145,0,1.034558855,0,-8.620724543,-2.684517478,-5.545231542,-21.51385084,0.74767221,-4.129058805,16.63834148,5.602163109,9.4324044,1.21334987,-6.075371201,-1.85185146,0.558690955,7.411717747,-4.289603001,4.707264222,33.72885162,40.44898091,4.93379797,18.87639605,-0.003880349,4.084853233,0.002141205,1.669375184,3.80E-06,-4.96E-06,0.000324774,0.016168205,0.408588001,0.002895111,-4.99E-05,-0.000206513,288.8670563,-0.371100492,-0.08522747,-0.00358725,2.480631144,0.110608293,2.001142851,1.319539358,6.351405127,9.483689247,11.59586124,24.25677296,13.84897659,12.47114979,14.69916445,20.92852419,23.94632059,9.53608429,16.44530835,483.3675995,0.195847469,-0.061497665,-48.05530923,540.6156548,38.62765354,11.80560845,79.4345095,-7.075072483,75.70287936,3.779788343,91.70309253,-9.118692633,2.779125876,-6.353060553,86
12,1.8,1.79,69,42,1,1.673756764,2.06458259,169.4085912,0,1.035533968,0,-8.006045016,-3.110439695,-5.66307615,-23.59463275,0.774117327,-4.328995089,15.57339644,6.320359449,9.034106892,1.395359468,-5.904564739,-2.13526844,0.569643329,6.866247332,-3.948439038,4.441871992,38.45227067,43.11997129,6.731201534,22.51790777,0.080184031,7.230221939,0.001183726,2.988966704,7.89E-06,-3.08E-05,0.00093472,0.132659308,0.905867573,-0.002383086,0.000227793,-0.000233798,342.0061519,-0.360379058,-0.092809467,-0.049558603,2.336776392,-0.046761893,1.594218741,0.625443987,4.652344625,8.735448215,9.869185288,24.17032691,13.78627471,12.45742754,13.67957428,20.00908058,23.98190603,9.449712388,15.97370287,457.2928397,0.207364123,-0.052441328,-49.23377379,566.8451626,37.54665827,7.155903247,60.13092678,-6.07321165,79.4423846,3.817963508,94.00650112,-7.017539537,2.042434464,-4.441212668,87
