Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
4,5.4,1.8,75.2,43,8,2.786778762,1.055147766,180.8575104,0,1.06197912,0,-11.9385638,3.633641687,0.085065395,-2.78883396,-0.736909998,-3.41838049,7.502899863,2.312506112,24.15465567,-3.530551779,-1.355525629,-45.59323961,7.185259102,-6.222107054,-1.89622086,5.395463358,0.000239212,0.000149392,4.98E-05,2.66E-05,-8.42E-06,-5.22E-06,-1.31E-06,-2.30E-07,0.050103508,0.732140541,-0.003006069,-0.022539842,4.93E-05,0.765733531,0.153303448,-8.42E-05,4.31263503,-2.74E-05,-6.10E-06,1.246879688,2.173971051,2.0928244,4.088552259,2.735826247,18.93340237,0.911689214,22.51816497,3.080980925,2.040631848,9.618937354,14.26076826,27.04386118,15.25332178,6.283488971,15.4666296,415.0630718,0.096825784,-0.233504579,-46.98553594,595.4958051,55.66075634,5.770153069,11.37535349,-12.07425062,30.27711715,4.910364885,12.4584874,0.921261466,0.338088455,0.186504585,864
4,5.4,1.8,75.2,43,8,2.517863259,0.789495448,180.6352969,0,1.060173862,0,-12.60513516,3.730359244,0.223380266,-2.50330636,-0.71136887,-3.483947057,7.768048607,2.522612803,24.48777394,-3.568435673,-1.41478921,-41.72749123,6.333752847,-6.411994369,-1.701111216,5.444945953,0.00038298,0.000277898,0.000106569,6.68E-05,1.70E-05,-1.27E-06,4.50E-06,2.18E-06,0.007967584,0.678808569,-0.022705331,-0.028196241,3.09E-05,0.418594978,0.044281898,-4.67E-05,2.888993974,-1.43E-05,-2.67E-06,0.489109678,1.22604433,1.161699607,3.616977956,2.10212919,18.63123476,0.770680696,23.15690376,3.210818727,2.234946431,11.56954672,15.7370519,28.39466119,16.703295,7.238948074,17.13518196,428.186612,0.116425852,-0.236849051,-43.96701012,567.4930588,53.64383654,6.769116262,10.72278905,-13.1851758,28.36356789,5.321974711,5.810996803,1.327085906,0.474334011,-0.987974977,865
4,5.4,1.8,75.2,43,8,2.249748659,0.497190168,180.4643892,0,1.058424012,0,-13.25482765,3.819888667,0.311690011,-2.276185404,-0.663233186,-3.476459587,8.033283833,2.792435469,24.63549743,-3.557255075,-1.559950765,-37.54835748,5.244317933,-6.287475564,-1.51709877,5.439778401,0.000394142,0.000355562,0.000157908,0.000112217,7.20E-05,1.14E-05,8.02E-06,6.81E-06,-0.009592413,0.540665246,-0.021260822,-0.019908423,1.32E-05,0.192363777,-0.009796029,-1.69E-05,1.819613337,-4.04E-06,-6.52E-07,0.06034872,0.503574695,0.526877749,3.186066012,1.486972446,18.37951466,0.56328475,23.81182464,3.407033485,2.533578175,13.66494954,17.38700047,29.95755008,18.1029188,8.442576376,18.69688262,446.249168,0.132830501,-0.238347802,-40.9660436,543.370009,51.163144,7.647113852,10.46034551,-14.41861762,26.38816748,5.814772422,-0.599381576,1.703862448,0.765351649,-1.442951753,866
4,5.4,1.8,75.2,43,8,1.984321506,0.182507554,180.245143,0,1.056193828,0,-13.88494379,3.896766055,0.352473863,-2.104551823,-0.59483955,-3.395405516,8.289031185,3.127820706,24.58129884,-3.493227259,-1.781035285,-33.04373661,3.955778741,-5.833552408,-1.335816045,5.378838287,1.22E-05,0.000205393,0.000139676,0.000125097,0.000154577,3.59E-05,1.48E-05,1.30E-05,-0.012194431,0.34088328,-0.012993102,0.007576298,1.95E-06,0.117541231,-0.025019237,-5.61E-07,1.120511821,5.51E-06,-3.01E-08,-0.110759577,0.07513224,0.204642374,2.842583611,0.910761942,18.16314642,0.328335432,24.40525387,3.615382212,2.888038074,15.74302246,19.22246352,31.80248162,19.50910101,9.856511457,20.21334208,468.7416608,0.145675601,-0.238305058,-36.90103367,523.3981069,48.09837924,8.077539064,10.84777833,-15.82127413,24.50294831,6.089745421,-6.893792774,1.946508128,1.096753798,-1.499447397,867
4,5.4,1.8,75.2,43,8,1.727863504,-0.148414758,180.0690435,0,1.054048203,0,-14.50569611,3.960193004,0.351453285,-1.995743687,-0.50963902,-3.246544969,8.53598831,3.51738386,24.3447095,-3.385965811,-2.053550673,-28.2913697,2.558200752,-5.11591407,-1.14093297,5.277292033,-0.001099323,-0.000442328,-5.95E-05,3.07E-05,0.000229562,6.86E-05,2.65E-05,1.71E-05,-0.008645407,0.15442002,-0.005373194,0.063467,-3.06E-06,0.145743079,-0.021172594,5.92E-06,0.828669039,1.81E-05,-2.51E-07,-0.129792012,-0.101265147,0.088221397,2.645853748,0.43460138,17.91534761,0.133636389,24.84759141,3.76700109,3.202255812,17.75435373,21.19590323,33.88963137,21.07710389,11.33343563,21.80881245,494.2046162,0.155572569,-0.237070124,-31.42429455,507.6842453,44.64863782,7.967183509,12.12522416,-17.22773705,22.77212825,5.857019267,-13.14218214,1.949087597,1.260676811,-1.248823107,868
4,5.4,1.8,75.2,43,8,1.488085639,-0.484955593,179.8835322,0,1.051732213,0,-15.12034619,4.004906446,0.321145326,-1.956721474,-0.412673448,-3.040393441,8.768329029,3.929895375,23.94324279,-3.254238905,-2.326617675,-23.40593288,1.187393492,-4.302620412,-0.899554389,5.155878095,-0.003141356,-0.001840675,-0.000569917,-0.000273027,0.000204085,9.07E-05,3.85E-05,1.10E-05,-0.004252947,0.033191807,-0.000761797,0.148615086,-4.15E-06,0.185297396,-0.012098957,8.16E-06,0.847083704,3.49E-05,-5.95E-07,-0.089001152,-0.125604347,0.048758417,2.554737791,0.118652914,17.52715041,0.017202268,25.09859644,3.847575296,3.4420397,19.71618095,23.23747914,36.07258709,22.92924726,12.74502425,23.512116,520.7765018,0.163705312,-0.234814222,-24.88125159,496.4227298,41.1425438,7.57223551,14.32765957,-18.51411324,21.28955954,5.051959621,-19.4817314,1.683423101,1.118021949,-0.734441659,869
4,5.4,1.8,75.2,43,8,1.275610517,-0.814172086,179.6822519,0,1.049274087,0,-15.73633262,4.02486191,0.275995478,-1.997397458,-0.309582041,-2.789425736,8.982223872,4.327884816,23.40004258,-3.123197679,-2.537892938,-18.53975694,-0.016691591,-3.630445695,-0.568721249,5.04179862,-0.005714584,-0.003928955,-0.001439252,-0.000859846,-8.36E-05,5.88E-05,3.56E-05,-1.82E-05,-0.001168865,-0.021073981,0.00111957,0.236301591,-3.16E-06,0.172768422,-0.004519234,1.03E-05,0.945864772,4.92E-05,-2.19E-07,-0.042311056,-0.088188051,0.023899754,2.444667014,-0.03453055,16.90583917,-0.029264651,25.17325205,3.925846804,3.714528903,21.63678062,25.301026,38.22091269,25.13412391,14.12335088,25.1968905,547.4861043,0.171338599,-0.231337539,-18.18360651,490.0432643,38.14548077,7.123035365,17.27970481,-19.64096155,20.17613686,3.792837519,-25.82231948,1.173035649,0.688964525,-0.000806051,870
4,5.4,1.8,75.2,43,8,1.099810584,-1.125433611,179.5072156,0,1.046969336,0,-16.36521068,4.015319373,0.227573544,-2.127452096,-0.205444398,-2.50376291,9.177265577,4.682500967,22.73805811,-3.015248951,-2.635480623,-13.8249967,-0.96153825,-3.321630374,-0.110060342,4.961702946,-0.007112253,-0.00580775,-0.002427658,-0.00164437,-0.000823192,-9.47E-05,-9.01E-06,-8.29E-05,0.000338109,-0.032235349,0.00136554,0.273869271,-7.57E-07,0.113120588,-0.00022479,1.34E-05,0.908401852,4.13E-05,1.81E-06,-0.010624006,-0.042968167,0.006527642,2.224870176,-0.075174525,16.03617869,-0.034088111,25.08254208,4.129491502,4.201989843,23.51813566,27.37294647,40.28689249,27.75337553,15.60471661,26.7276848,574.7502669,0.179380781,-0.226201634,-12.59212319,489.0633361,36.22787684,6.505413746,20.53306525,-20.44784948,19.54565216,2.523275014,-31.99375563,0.535745618,0.215849985,1.007160101,871
4,5.4,1.8,75.2,43,8,0.963794135,-1.41122617,179.2655962,0,1.044287157,0,-17.0009585,3.971872483,0.181466911,-2.347903592,-0.104590081,-2.189741689,9.347122443,4.979707833,21.96821173,-2.938532861,-2.597877837,-9.348392655,-1.629863875,-3.481008746,0.486596919,4.926782597,-0.003660228,-0.005110119,-0.002720126,-0.002173333,-0.002085681,-0.000436597,-0.000128038,-0.000181985,0.000750395,-0.024333821,0.000954906,0.231928378,3.34E-06,0.04040269,0.001357592,1.44E-05,0.666932107,-2.28E-05,6.18E-06,0.004273005,-0.011552243,-0.001896324,1.875643931,-0.061846811,15.02989,-0.022351935,24.80269492,4.595382325,5.039866479,25.37003497,29.42804919,42.25936637,30.91433644,17.22473937,28.10051838,603.6282649,0.188132375,-0.219035755,-8.134644823,493.596753,35.32662371,5.258755624,23.50268687,-20.89584878,19.47130986,1.657408169,-37.99257979,-0.044171385,-0.178533844,2.075279461,872
4,5.4,1.8,75.2,43,8,0.868713592,-1.662758672,179.0698559,0,1.041802572,0,-17.64627556,3.895152597,0.135627926,-2.665087504,-0.013483798,-1.8583723,9.486050883,5.236031218,21.15902057,-2.885181561,-2.446625133,-5.280829808,-2.055043195,-4.040036093,1.181212437,4.923315944,0.010114391,0.002265223,-0.000703577,-0.001411486,-0.003525781,-0.000961375,-0.000336337,-0.000275794,0.000630705,-0.01269843,0.000468425,0.140749237,9.37E-06,-0.030652459,0.001407763,5.39E-06,0.335914228,-0.000182614,1.25E-05,0.007891424,0.003589555,-0.004132395,1.414960117,-0.034623085,14.08777472,-0.009236162,24.30496047,5.408350905,6.268422306,27.18337149,31.39079393,44.11976556,34.87415003,18.84671867,29.38066204,634.9319795,0.197366367,-0.209699489,-4.083580528,503.1038508,35.27696343,3.162802493,25.73929137,-21.19261534,19.94923234,1.404785509,-44.06551717,-0.408273901,-0.45300219,2.801711594,873
4,5.4,1.8,75.2,43,8,0.811747291,-1.865889226,178.9075947,0,1.03928649,0,-18.28562543,3.784315335,0.085130089,-3.081171808,0.05905353,-1.527150301,9.57443629,5.484763797,20.41222362,-2.830066261,-2.232777682,-1.878949254,-2.28383646,-4.774891455,1.8868506,4.899818543,0.039108477,0.021099271,0.005835864,0.002262754,-0.003963773,-0.001460781,-0.000582525,-0.000255867,0.000355862,-0.00403667,0.000134971,0.053380237,1.59E-05,-0.101135374,0.000878593,-2.50E-05,0.098052724,-0.00045014,1.75E-05,0.006267005,0.007542714,-0.003400402,0.902715208,-0.012511923,13.32928966,-0.001608111,23.59176736,6.558026597,7.831266117,28.94235322,33.1510254,45.84024912,39.98860904,20.33767594,30.59261116,669.0146064,0.206755689,-0.19825607,-0.214476739,516.6919718,36.08162814,0.585362156,26.83363639,-21.34858276,20.90494276,1.810896223,-50.57135278,-0.465782864,-0.770797586,2.945288706,874
4,5.4,1.8,75.2,43,8,0.790861909,-2.002453138,178.8225808,0,1.036797343,0,-18.90571708,3.639713087,0.02485351,-3.599559832,0.103341985,-1.218891376,9.591995507,5.768586184,19.86318886,-2.742496664,-2.017340529,0.519560703,-2.339509889,-5.402568635,2.497458933,4.783111977,0.081417375,0.053105152,0.01851425,0.010453811,-0.001059219,-0.00136253,-0.000678881,7.03E-05,9.04E-05,0.000387469,-2.57E-05,-0.001892981,1.79E-05,-0.160483665,0.000293889,-8.61E-05,0.079212908,-0.000746831,1.35E-05,0.003413167,0.006162042,-0.001903884,0.444530245,-0.000254537,12.67066458,-0.001737838,22.67620034,7.940646495,9.583208441,30.65919096,34.61539476,47.35307654,46.47703165,21.69815985,31.72380497,705.2985308,0.216197371,-0.185000144,3.468747726,533.2786416,37.48507688,-1.759448019,26.87789625,-21.24075502,22.19377484,2.740581515,-57.74043159,-0.294749002,-1.168658343,2.332700882,875
4,5.4,1.8,75.2,43,8,0.805101813,-2.057157106,178.8989416,0,1.034655243,0,-19.50171545,3.462605406,-0.049827507,-4.225788302,0.112379526,-0.953071247,9.522549973,6.125966142,19.63192122,-2.596427165,-1.850340545,1.621739712,-2.223161946,-5.688185395,2.923832894,4.505924316,0.117574037,0.08937196,0.03553026,0.023031141,0.008408057,0.000351554,-0.000242895,0.000934508,-0.00013939,0.00167213,-7.88E-05,-0.021428749,5.00E-06,-0.161461254,-0.00014904,-0.000171873,0.331604781,-0.000815762,-1.22E-05,0.001174294,0.003431285,-0.000688185,0.129814925,0.004099904,11.91138675,-0.009789795,21.55097488,9.414265646,11.32598208,32.33792897,35.76131779,48.50937573,54.07882905,22.96327939,32.74643519,741.3774984,0.225652275,-0.170637831,6.405312773,551.9200716,39.16604561,-3.289113936,26.22826458,-20.74234432,23.62820309,3.89157573,-65.67076091,-0.012739767,-1.626377374,1.10116362,876
4,5.4,1.8,75.2,43,8,0.851289173,-2.025476179,179.0542272,0,1.032345246,0,-20.05737012,3.253612115,-0.143367797,-4.956068664,0.085595091,-0.736726452,9.348442953,6.569996542,19.74646755,-2.378125605,-1.755787514,1.346858204,-1.942375092,-5.522746836,3.119063834,4.038346635,0.098048411,0.099792444,0.047145571,0.035011006,0.026805493,0.00491248,0.001266323,0.002438552,-0.00034894,0.001369143,-0.000100256,-0.007715997,-3.72E-05,-0.006447094,-0.000392866,-0.000238479,0.824999058,-0.000157115,-7.33E-05,-3.30E-05,0.001228586,-1.42E-05,-0.027016849,0.004116263,10.90549716,-0.023741493,20.2006054,10.89821814,12.88551207,33.9256353,36.65338224,49.1443572,62.04878741,24.10240392,33.62040483,773.7467035,0.234920761,-0.156148561,8.095721084,571.7270285,41.02192617,-3.640115941,25.13587518,-19.86780038,25.02212823,5.090838752,-74.57621087,0.303894605,-2.055960316,-0.428376011,877
4,5.4,1.8,75.2,43,8,0.924236487,-1.9191201,179.3601186,0,1.030442583,0,-20.56767644,3.015799487,-0.269336514,-5.800893374,0.027744663,-0.564635562,9.038370762,7.092048426,20.15259041,-2.088935968,-1.738652034,-0.121541049,-1.54313684,-4.932635933,3.068496284,3.411710797,-0.061124029,0.024922569,0.03102357,0.03268624,0.051560538,0.012870118,0.004276944,0.004202719,-0.000503953,0.000693292,-0.000141908,0.038600038,-0.000119378,0.434209213,-0.000361271,-0.000179767,1.355673409,0.001902369,-0.000171994,-0.000440687,1.40E-05,0.000225345,-0.071673666,0.002618446,9.627533476,-0.03668167,18.60046571,12.41550695,14.19765581,35.34590701,37.38375233,49.20724822,69.63194209,25.05921169,34.34030549,799.9935272,0.24381434,-0.142190793,9.501455051,591.5747213,43.02180129,-2.842382748,23.7345654,-18.91015952,26.1845159,6.280108521,-84.72989373,0.677148587,-2.330517725,-2.145257357,878
4,5.4,1.8,75.2,43,8,1.011727223,-1.764173568,179.7160019,0,1.028718591,0,-21.00358996,2.75022507,-0.450316043,-6.766949716,-0.052947697,-0.419882547,8.530687525,7.65536924,20.69005864,-1.737976845,-1.79131252,-2.325364327,-1.12087769,-4.023740308,2.769910908,2.702522756,-0.454738992,-0.216611629,-0.047942177,-0.008340937,0.068594339,0.022237468,0.00844312,0.004861637,-0.000446728,0.000405505,-0.0002132,0.113579429,-0.000230208,1.239824013,0.00011998,0.000177866,1.400161233,0.00582746,-0.000275132,-0.000421459,-0.000413353,0.000226304,-0.061019801,0.001141294,8.153293132,-0.032782488,16.7336479,13.99301611,15.30566064,36.56221808,37.98957544,48.78799042,76.43741773,25.81303891,34.9272569,819.6791978,0.252285537,-0.128913899,12.09845231,610.7878469,45.05397254,-1.085413326,22.40980557,-18.04176924,27.04860369,7.318221881,-96.20012147,1.061095955,-2.292065931,-3.973580512,879
4,5.4,1.8,75.2,43,8,1.099001837,-1.592441789,180.0575075,0,1.027232945,0,-21.33499921,2.457642793,-0.714672332,-7.861640594,-0.150225549,-0.282529358,7.748062913,8.213755357,21.1732589,-1.337442693,-1.9037115,-4.71813454,-0.789075024,-2.922699369,2.215294396,2.003465195,-1.109153218,-0.683769774,-0.224705259,-0.117585543,0.045523478,0.025818213,0.011556033,0.001649234,0.000133106,0.000926204,-0.000263448,0.192970008,-0.000307114,2.28304305,0.001277478,0.001019655,0.06800979,0.010994947,-0.000282735,-0.000260832,-0.000410958,0.000143978,-0.035027753,0.000210871,6.657619825,0.014629267,14.68220143,15.53459473,16.26885803,37.59793468,38.4469918,48.04227091,82.35520033,26.38822674,35.32607856,833.6359234,0.260148371,-0.116472405,16.54925283,629.0189287,46.96377809,1.398159319,21.50972309,-17.25963435,27.62479834,8.161284535,-108.9151573,1.427220882,-1.945967058,-5.654452732,880
4,5.4,1.8,75.2,43,8,1.174091213,-1.429703616,180.3796617,0,1.026308196,0,-21.54106265,2.136939221,-1.087169882,-9.097726544,-0.262573129,-0.136855874,6.621564538,8.724739312,21.45630346,-0.896846603,-2.067222514,-6.855647067,-0.637477042,-1.73137478,1.395666637,1.388784364,-1.826179896,-1.309097092,-0.497057152,-0.308272792,-0.068663178,0.008992827,0.008368957,-0.00932339,0.001617073,0.002365074,-0.000164188,0.229673391,-0.000205669,3.137399025,0.003162022,0.002369679,-3.268755804,0.014306985,-7.56E-06,-0.000109716,-0.000260019,6.28E-05,-0.013196994,-0.000189628,5.359778202,0.13645805,12.64022901,16.8145587,17.10183861,38.4999897,38.7230448,47.12107221,87.3512939,26.83519079,35.40169754,842.941294,0.266986713,-0.105342967,22.88830323,646.0412374,48.66248102,4.304024753,21.34606094,-16.684502,27.9311323,8.744238435,-122.5374101,1.672733994,-1.497194689,-6.910100369,881
4,5.4,1.8,75.2,43,8,1.231614429,-1.285781592,180.5643809,0,1.025419881,0,-21.5988309,1.785330368,-1.572716328,-10.48017062,-0.390855478,0.021696533,5.127918942,9.148062809,21.46138706,-0.423490456,-2.270880099,-8.519292036,-0.696279155,-0.515231918,0.332676402,0.89350676,-1.969987525,-1.732397881,-0.758219169,-0.532878557,-0.32496355,-0.048850442,-0.009590603,-0.031089049,0.00416214,0.004300204,0.000285453,0.197072997,0.000302182,3.302447127,0.005194686,0.00376322,-6.937673759,0.008802489,0.000791887,-1.71E-05,-0.000112568,1.16E-05,-0.000786866,-0.000259604,4.376591501,0.347713203,10.79485361,17.60337214,17.79297063,39.26740408,38.78635368,46.11687585,91.39546729,27.20868369,35.09183308,848.032592,0.272535522,-0.096012665,30.42450511,661.9673836,50.12012254,7.246261829,21.80123251,-16.26622027,28.03490042,9.075025347,-136.5461717,1.77985044,-1.07857088,-7.475840501,882
4,5.4,1.8,75.2,43,8,1.279481576,-1.148544922,180.7140653,0,1.025089413,0,-21.50387721,1.399165563,-2.15074446,-12.07037729,-0.532539296,0.177847188,3.310392571,9.446195945,21.22059872,0.074345411,-2.506187016,-9.753536717,-0.924356884,0.672426331,-0.86959902,0.52140499,-0.313943414,-1.129881283,-0.71281685,-0.619072799,-0.720758811,-0.163904101,-0.051172252,-0.061031876,0.007101138,0.005306881,0.001282127,0.12322754,0.001445444,2.642685162,0.005554715,0.003817855,-4.323801492,-0.016278202,0.00225939,2.13E-05,-2.02E-05,-1.04E-05,0.003815117,-0.000189109,3.650430677,0.633854012,9.252857196,17.81771208,18.34274317,39.82110573,38.59434284,45.02767016,94.43817403,27.54006684,34.50984835,848.5808557,0.276907356,-0.088610058,38.51210083,677.033311,51.32386953,9.877642841,22.59946906,-16.00837157,28.05695732,9.244667941,-150.5825925,1.761409647,-0.785758599,-7.324554458,883
4,5.4,1.8,75.2,43,8,1.334062421,-0.98873663,180.8093079,0,1.024988796,0,-21.23349487,0.97246577,-2.773320497,-13.96177867,-0.675286272,0.30007041,1.270793523,9.569327236,20.8067351,0.58316645,-2.7583718,-10.73797062,-1.223373762,1.761683738,-2.010122446,0.256464341,4.779215076,1.790215456,0.166665324,-0.216593737,-1.101962079,-0.322637507,-0.117012837,-0.083036794,0.008094116,0.002488358,0.002807983,0.054826339,0.003215241,1.514906601,0.000748856,-3.61E-05,16.57518332,-0.071316525,0.004106682,2.69E-05,1.93E-05,-1.43E-05,0.004021559,-9.55E-05,3.040162246,0.976442446,8.045599456,17.55513894,18.76227851,40.04439737,38.12508447,43.77013913,96.39351407,27.79349699,33.8580304,843.9842526,0.280381567,-0.082861105,47.37945315,691.0419085,52.17911297,11.77591156,23.46927582,-15.97201593,28.08858576,9.270113469,-164.4581731,1.654625581,-0.722312331,-6.839436165,884
4,5.4,1.8,75.2,43,8,1.416254539,-0.77073183,180.8834293,0,1.025052606,0,-20.76367482,0.498085317,-3.382120961,-16.27628507,-0.797929196,0.348234751,-0.868111398,9.470167755,20.31341203,1.08571765,-3.011629418,-11.69401791,-1.474369378,2.669472596,-2.840777553,0.078464658,14.48928384,8.334943923,2.533237558,1.173420033,-1.04069926,-0.440241845,-0.183457538,-0.05909116,0.002449487,-0.008354648,0.004251627,0.011811868,0.004927804,0.440463307,-0.013856543,-0.011083274,68.85607159,-0.155618099,0.005167929,1.90E-05,2.60E-05,-1.04E-05,0.002624419,-2.81E-05,2.449406169,1.387582229,7.126325162,17.0219066,19.05689497,39.82471305,37.37844013,42.23307847,97.1681079,27.86076043,33.24435536,833.6233275,0.2831647,-0.078152557,57.18620191,703.3762372,52.74689336,12.99240838,23.97398265,-16.19602002,28.13032212,9.092293796,-177.8988278,1.518096151,-0.834146557,-6.417407637,885
4,5.4,1.8,75.2,43,8,1.544139991,-0.464430706,181.0103445,0,1.025500567,0,-20.07549247,-0.031956179,-3.927443187,-19.12997343,-0.877165654,0.289863378,-3.007861421,9.120954644,19.81832573,1.568519041,-3.255382639,-12.80104874,-1.579009093,3.329347753,-3.153083946,-0.031267646,28.25213775,18.84622704,6.869412024,4.021523206,0.228878395,-0.315989549,-0.181832624,0.071865927,-0.016356831,-0.030836638,0.003939893,-0.011783693,0.004676514,-0.214354,-0.041302246,-0.031214561,158.8676294,-0.248370406,0.003659973,9.33E-06,1.88E-05,-5.25E-06,0.001180087,5.61E-06,1.848968947,1.898448614,6.382719778,16.41986506,19.2271835,39.05028911,36.28754152,40.33999702,96.70014883,27.62469058,32.59611271,816.559635,0.285407233,-0.073645358,67.51219053,713.4241282,53.13573287,14.05559361,23.66601697,-16.69487885,28.20476872,8.734611562,-190.5809092,1.43873741,-1.088666777,-6.225603391,886
4,5.4,1.8,75.2,43,8,1.722770679,-0.058577678,181.1066878,0,1.02576792,0,-19.15441042,-0.61919029,-4.377076903,-22.54266482,-0.897382302,0.119650716,-5.085153232,8.525783849,19.34405915,2.025416491,-3.487034141,-14.12379672,-1.493748694,3.723380913,-2.866696827,-0.090131232,43.40535793,31.90336574,13.14275368,8.500358973,3.640140029,0.373381655,0.01387574,0.373038749,-0.053263538,-0.063132872,-0.001095118,-0.030186847,-0.000959455,-0.24285431,-0.07684795,-0.056324534,280.9175203,-0.318873948,-0.001173801,2.55E-06,9.45E-06,-1.55E-06,0.000246905,1.53E-05,1.240523318,2.521050546,5.705029765,15.83893817,19.25177299,37.59439205,34.6823649,38.0844108,94.94983226,27.01579708,31.7374652,791.2786871,0.287253982,-0.06860121,77.47646485,720.9090803,53.35226504,15.61494524,23.05482022,-17.29554746,28.35895224,8.298004524,-202.1200428,1.364876865,-1.44515344,-6.217554982,887
4,5.4,1.8,75.2,43,8,1.942063154,0.436854015,181.2612715,0,1.026413848,0,-18.01759986,-1.25143606,-4.716791427,-26.46315697,-0.861417797,-0.122550303,-7.047195115,7.737566937,18.87970861,2.465172283,-3.730902389,-15.59940706,-1.246914752,3.898001339,-2.059935715,-0.117855793,56.50785516,44.66935871,20.56317857,14.24730722,9.649498284,1.963962651,0.562219404,0.869197448,-0.103459535,-0.089702145,-0.014426946,-0.05409845,-0.016162345,0.529733739,-0.098349696,-0.069374142,418.3094135,-0.349855393,-0.00791027,-7.37E-07,2.74E-06,3.08E-07,-0.000167715,1.31E-05,0.675642292,3.212975756,5.054234289,15.27582973,19.05006755,35.34101303,32.41479739,35.50924498,91.87391133,26.00746195,30.49126689,756.2656091,0.288745336,-0.062681355,85.94967566,725.8898066,53.26572203,18.59564059,24.48105729,-17.83701849,28.61117816,7.862401314,-212.3439129,0.998093216,-1.564463255,-5.926257336,888
4,5.4,1.8,75.2,43,8,2.175519804,0.994189091,181.409734,0,1.027210318,0,-16.68724183,-1.899464698,-4.936151508,-30.72882315,-0.791162082,-0.354570305,-8.819852772,6.841927027,18.36566871,2.906647218,-4.030302559,-17.04903574,-0.920991472,3.949393893,-0.93858768,-0.144588397,65.10083954,54.27826783,27.63946728,20.29042947,17.42848308,4.578121408,1.557486069,1.539730981,-0.139144304,-0.071875227,-0.037616961,-0.081578415,-0.042910585,2.250374406,-0.056868209,-0.034024165,548.3686805,-0.345556911,-0.014239517,-1.61E-06,-5.91E-07,8.40E-07,-0.000250604,7.52E-06,0.249144695,3.862464724,4.440184755,14.71687706,18.48347775,32.25575882,29.48497818,32.65277333,87.38774724,24.57489269,28.67160081,710.3540475,0.289869126,-0.055908312,92.59584206,727.9508771,52.91397288,24.00419388,32.574075,-18.16503779,28.88080757,7.672577765,-221.1612954,-0.243324118,-1.203400828,-4.362044608,889
4,5.4,1.8,75.2,43,8,2.39095495,1.580823989,181.5315477,0,1.028212037,0,-15.19359843,-2.52472806,-5.024774247,-35.15259178,-0.719938976,-0.477721641,-10.3135358,5.937272106,17.73447424,3.374792578,-4.440461766,-18.25260539,-0.619489525,3.986293798,0.251780389,-0.205270595,68.46862379,59.21383618,32.8066268,25.35997259,25.04963584,7.965967275,2.923284836,2.36768317,-0.095599633,0.054921402,-0.064798766,-0.089242018,-0.074765171,4.931586806,0.122192184,0.103400009,650.6071935,-0.320635137,-0.018879148,-1.33E-06,-1.53E-06,7.18E-07,-0.000187886,2.85E-06,0.009863747,4.316379149,3.836075817,14.0929379,17.41418835,28.44616973,26.01169468,29.50604748,81.2606119,22.66984287,26.06488491,651.9003673,0.290857306,-0.048572868,98.01929861,725.8095441,52.31949699,32.40728096,54.3415545,-17.9302873,29.00936183,7.962720685,-228.3746886,-3.20467489,-0.503581106,-0.250279489,890
4,5.4,1.8,75.2,43,8,2.562257105,2.17162806,181.658241,0,1.029739252,0,-13.5607074,-3.093216353,-4.975740793,-39.59803393,-0.679647794,-0.412649159,-11.45641501,5.104421577,16.93360248,3.894063482,-5.007642429,-19.03186224,-0.426977226,4.094091459,1.31385132,-0.329750036,67.34452534,59.74667863,35.30339842,28.53426275,30.84818004,11.59652316,4.472445471,3.377861644,0.130086591,0.361934714,-0.074904758,-0.026201501,-0.087840643,8.411796197,0.510851114,0.392043046,716.1747148,-0.288043501,-0.021800296,-7.42E-07,-1.30E-06,4.13E-07,-9.75E-05,1.82E-07,-0.076928786,4.421430408,3.168993323,13.22094259,15.78182395,24.16272314,22.17238012,26.01606942,73.13112155,20.25664371,22.56325695,579.0104902,0.292319341,-0.04141491,102.8405298,717.7920621,51.30456943,42.99375767,96.89877834,-16.61753934,28.86061342,8.572985722,-233.657353,-8.5906613,0.182343488,7.7484951,891
