Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
5,0.9,1.71,65.1,39,1,-5.56858169,1.356866507,189.2026765,0,1.013533764,0,-3.090470452,0.857867033,-0.699682993,0.301479882,1.504597989,-2.768311537,7.489921549,-3.336493605,18.24648692,-0.293522295,-1.07967364,-13.75423983,-1.968110256,2.613880206,8.776394301,6.054525287,-0.086804838,-0.128047978,-0.038479952,-0.007925573,5.01E-06,4.77E-07,-2.30E-07,-3.99E-05,-3.86E-07,2.54E-06,-4.86E-08,0.22892296,-1.64E-09,0.057154888,1.93E-06,-7.40E-08,-0.020201889,0.001372869,-4.47E-05,21.89277751,15.13844762,30.00180323,18.43024293,18.20290616,9.45659316,7.982364367,10.81091316,30.0167007,15.78979579,8.27027231,2.958485646,14.22843644,35.00019023,0.22283588,3.458202032,596.817011,-0.004199862,0.009200321,6.831781102,197.9356129,-2.818619537,6.771737096,523.9760283,-18.54230418,22.9499049,-0.230085115,35.85343297,-49.29927178,4.125602054,28.26106164,11
5,0.9,1.71,65.1,39,1,-5.593061192,1.251788431,188.8355215,0,1.012726059,0,-3.280873539,0.845599954,-0.668426984,0.398105566,1.516442593,-2.578736434,7.602992646,-3.301946042,17.90388605,-0.269925585,-0.93862072,-13.27851039,-1.972366638,2.432617708,8.400935104,5.651653534,-0.264525802,-0.207949221,-0.141266075,-0.056085716,-6.94E-06,2.46E-06,-4.01E-07,-8.50E-05,-5.10E-07,1.79E-06,1.09E-06,0.194565685,-1.19E-09,-0.004340062,3.14E-06,-1.39E-07,-1.190331121,0.004867011,-8.62E-05,21.47913828,14.88470561,30.00140166,18.2384644,18.58040625,9.749602716,8.035628849,11.03960565,29.76059712,15.92719567,8.076226261,2.876988761,13.95103015,34.99984148,0.142842261,3.319682911,595.5024847,-0.00415979,0.009096757,3.75685577,221.1750013,0.581303549,6.522017198,499.8290885,-17.04699152,25.84045141,-0.553743565,40.85322657,-47.05201551,3.409478151,26.91209265,12
5,0.9,1.71,65.1,39,1,-5.626097157,1.141661216,188.4835434,0,1.012131844,0,-3.457751385,0.831283058,-0.631688041,0.46855487,1.523440191,-2.360412066,7.726792678,-3.263504531,17.51564257,-0.245766819,-0.669747834,-12.78689183,-1.983136304,2.217649819,7.932447408,5.146835833,-0.497797148,-0.234520881,-0.288497675,-0.135686094,-3.40E-05,5.59E-06,-4.69E-07,-0.00012521,-3.14E-07,1.03E-06,3.23E-06,0.119001967,-5.28E-10,-0.024175434,3.35E-06,-1.82E-07,-2.575560752,0.009803996,-0.000115165,21.29638243,14.52372124,30.0003334,18.12248386,18.78589792,10.26075769,8.10781055,11.40993513,29.59267464,15.8028696,7.938287244,2.781312735,13.58718991,34.99917904,0.06564901,3.087247837,594.8267287,-0.004681126,0.008728166,1.119901785,235.9563581,3.836633043,5.982025313,475.2682662,-15.72724327,27.81131613,-0.873851598,44.14875484,-44.78314593,2.608021807,25.64345964,13
5,0.9,1.71,65.1,39,1,-5.661420747,1.03186306,188.1031908,0,1.011524919,0,-3.624826251,0.810513746,-0.588737612,0.514782087,1.524409,-2.129921269,7.85615312,-3.21452665,17.08878703,-0.224486872,-0.332360075,-12.28066472,-1.993195119,1.986730262,7.405395414,4.595770585,-0.645773217,-0.073571909,-0.408886573,-0.222090235,-7.62E-05,8.71E-06,-1.73E-07,-0.000109427,5.88E-07,1.23E-06,6.03E-06,0.049247168,6.85E-10,-0.022254484,4.09E-07,-1.15E-07,-3.259666161,0.013704245,-7.74E-05,21.44121109,14.14331816,29.9996511,18.08859775,18.79154546,10.79522898,8.188353121,11.767191,29.48333958,15.52544029,7.831693817,2.721125147,13.26720487,34.9982753,0.05314326,2.945807739,594.9518623,-0.005506702,0.008223228,-0.868372232,243.8839387,6.895854925,5.223996883,451.0642088,-14.51112501,29.06180191,-1.089336228,45.92381684,-42.5010523,2.01346125,24.40101269,14
5,0.9,1.71,65.1,39,1,-5.693285571,0.929476285,187.7018329,0,1.010956305,0,-3.787316336,0.778188985,-0.538723112,0.538888493,1.518402693,-1.908360156,7.987033624,-3.147772777,16.63742446,-0.210049945,0.002500907,-11.76549198,-1.993004678,1.762028695,6.864866831,4.0661515,-0.392947367,0.465503196,-0.325585651,-0.237287462,-0.000117437,8.53E-06,8.60E-07,5.09E-05,2.57E-06,2.79E-06,7.76E-06,0.007121378,2.87E-09,-0.013377719,-8.47E-06,1.96E-07,-1.424624389,0.01052487,0.000112548,21.88170407,13.82114626,30.00020539,18.08994204,18.619665,11.15598131,8.23971366,11.98893618,29.3130224,15.22381084,7.749352105,2.738460791,13.03631976,34.99756396,0.139201591,2.981365273,595.1661522,-0.006396743,0.007718289,-2.364125985,247.6526775,9.686395238,4.375917908,427.905275,-13.29166103,29.88891962,-1.142376502,46.70543212,-40.21452524,1.803432887,23.23536882,15
5,0.9,1.71,65.1,39,1,-5.718561329,0.840704098,187.3344301,0,1.010735013,0,-3.9505652,0.73005838,-0.480986314,0.542417443,1.504912393,-1.713456658,8.118288467,-3.057784364,16.17708601,-0.205326156,0.277117629,-11.24755981,-1.97412813,1.562255816,6.350571604,3.613471811,0.749494464,1.567365292,0.25847607,-0.031703881,-0.000112667,-9.50E-07,2.93E-06,0.000458678,5.56E-06,5.36E-06,4.62E-06,-0.009754866,6.00E-09,-0.005140241,-2.51E-05,8.88E-07,5.603852275,-0.009677557,0.000540651,22.41985926,13.59986417,30.00274355,18.03889408,18.28470985,11.24150181,8.227622438,12.01890621,29.01142691,15.02456325,7.726113515,2.820394583,12.86331641,34.99810365,0.318395472,3.173220507,594.379085,-0.006941892,0.007404316,-3.464589421,250.1497838,12.09771059,3.470273081,406.426077,-11.87580228,30.59430323,-1.078643092,46.98602585,-38.03281282,1.786803152,22.19488761,16
5,0.9,1.71,65.1,39,1,-5.732187499,0.768471633,186.9078685,0,1.010347753,0,-4.113922238,0.663760454,-0.416174373,0.525770305,1.482824043,-1.551943093,8.244167263,-2.941272901,15.70827855,-0.209924175,0.466809293,-10.72678967,-1.930543288,1.393247004,5.881471034,3.25992508,3.290038743,3.335521008,1.706804097,0.596927746,1.94E-05,-2.72E-05,5.80E-06,0.001149587,8.34E-06,7.33E-06,-9.28E-06,-0.011338497,8.77E-09,0.000119128,-4.66E-05,1.94E-06,20.66505782,-0.057619074,0.001204006,22.78839524,13.49945464,30.00755336,17.82336909,17.82007964,11.05355645,8.157915682,11.8370818,28.63877472,14.99192038,7.804925052,2.917254147,12.69673006,35.00164781,0.533195665,3.439460892,591.7436427,-0.006676102,0.007633916,-3.986022317,253.4633715,14.04294963,2.605632918,387.0339438,-10.15914895,31.35968672,-1.239871232,47.08519627,-36.06470811,1.830831706,21.24333563,17
5,0.9,1.71,65.1,39,1,-5.737494747,0.716661243,186.529986,0,1.010311116,0,-4.275199112,0.57857835,-0.349767682,0.484653478,1.452434586,-1.422668575,8.370652002,-2.803775291,15.25344604,-0.217742329,0.587372299,-10.23255908,-1.860699879,1.245212445,5.475276535,3.000578618,7.405551456,5.74616519,4.312157157,1.841829752,0.000378951,-7.42E-05,7.97E-06,0.001929106,7.55E-06,5.15E-06,-3.95E-05,-0.0067773,7.63E-09,0.002605522,-5.94E-05,2.94E-06,45.32177393,-0.134979655,0.001847094,22.85288296,13.54314288,30.01343395,17.34791549,17.3059119,10.65364015,8.060069028,11.45682594,28.31490266,15.10474164,7.987140232,2.994259911,12.51712906,35.01010109,0.697791512,3.631819485,587.0776836,-0.005535619,0.008755492,-4.098930647,258.5905429,15.4541389,1.802128046,369.8438624,-8.253141357,32.25478042,-1.60431572,47.37744188,-34.32461765,1.967532031,20.4023045,18
5,0.9,1.71,65.1,39,1,-5.734779537,0.6893689,186.1681706,0,1.0103208,0,-4.425069372,0.473970649,-0.291604741,0.411443854,1.413082814,-1.316483777,8.499644713,-2.654090998,14.83163014,-0.217224511,0.682094525,-9.80360539,-1.762809505,1.093789729,5.145979744,2.808350831,12.58598767,8.613003149,8.076326357,3.825527431,0.001014944,-0.000131288,5.83E-06,0.002144526,-2.64E-06,-6.76E-06,-8.49E-05,-0.002046999,-3.56E-09,0.003010416,-3.39E-05,2.71E-06,78.23619564,-0.224485123,0.00176734,22.65680827,13.7858756,30.0160804,16.60275713,16.8065553,10.14735117,7.948331499,10.96011532,28.10183082,15.28509775,8.228398326,3.044200262,12.32322409,35.02379388,0.766437747,3.564286826,580.8709186,-0.004029493,0.010718432,-4.186164588,265.8760946,16.25770908,1.003104014,354.6780184,-6.385148652,33.31291531,-1.859033699,48.04934891,-32.77631303,2.099019942,19.69458774,19
5,0.9,1.71,65.1,39,1,-5.72593645,0.692581747,185.8438985,0,1.010332376,0,-4.553177684,0.349214207,-0.254236973,0.29649705,1.364296611,-1.223160181,8.636028645,-2.503987691,14.47255258,-0.194770696,0.804711985,-9.493030884,-1.634384533,0.90940241,4.914201849,2.653313871,17.74069241,11.61251503,12.49987588,6.538322822,0.001777961,-0.00015767,-6.44E-06,0.000511092,-2.92E-05,-3.41E-05,-0.00012637,-0.000555015,-3.20E-08,0.001424814,7.51E-05,-7.84E-07,114.8092513,-0.298500228,-0.0001505,22.26376453,14.26063075,30.00665316,15.68622957,16.33447919,9.69367791,7.822562254,10.48382819,27.96864499,15.39591134,8.458757568,3.067259412,12.08471402,35.03817502,0.766610678,3.145270954,573.7449748,-0.002836575,0.012972872,-4.283024997,275.3286327,16.43765325,0.408720342,341.3519398,-4.731850159,34.52386413,-1.906551702,49.16048527,-31.4492868,2.127237546,19.00475696,20
5,0.9,1.71,65.1,39,1,-5.71398172,0.731889824,185.6241907,0,1.010576206,0,-4.652164585,0.203474671,-0.248203667,0.131193308,1.305821522,-1.135031747,8.786478155,-2.363556306,14.20518314,-0.139379572,0.998911722,-9.348084346,-1.472619681,0.667932029,4.799773999,2.512365484,21.84808585,14.42231363,16.68732357,9.746877751,0.002104713,-6.79E-05,-3.50E-05,-0.004724159,-7.49E-05,-7.69E-05,-0.000112823,-0.004301902,-8.01E-08,-0.00283359,0.000309649,-1.00E-05,149.063631,-0.341529887,-0.00470692,21.68618288,14.87014856,29.95327131,14.73808489,15.86562218,9.437732958,7.685953023,10.12826159,27.83482286,15.24241817,8.613860092,3.051817729,11.77574085,35.03943054,0.747007245,2.479447708,565.6935477,-0.002285111,0.014864187,-4.584264911,286.7652847,16.14472846,0.198009556,329.5697042,-3.379611243,35.85541831,-1.812519028,50.88051391,-30.31973532,1.972977694,18.24239903,21
5,0.9,1.71,65.1,39,1,-5.697530518,0.807171763,185.4176936,0,1.010503616,0,-4.716332009,0.037947387,-0.276152522,-0.086608759,1.237213844,-1.048389114,8.948081019,-2.235637722,14.02995606,-0.047652173,1.277094298,-9.376061327,-1.277567953,0.362883772,4.80307409,2.370855423,24.49763871,16.81117015,19.87687737,12.97091686,0.000833332,0.000261636,-8.03E-05,-0.014819227,-0.00012762,-0.000119306,4.47E-05,-0.014070036,-1.34E-07,-0.01048103,0.000659081,-2.61E-05,176.4135309,-0.357333972,-0.011301766,20.96901851,15.35691944,29.74838882,13.87025207,15.32130122,9.369995826,7.53032049,9.896808794,27.63199652,14.69172967,8.676403048,2.96783241,11.44499564,35.00161543,0.722565458,1.794214092,555.7569906,-0.002040925,0.01610006,-5.441761282,299.9543014,15.46406662,0.512891476,319.2060646,-2.437220458,37.33012982,-1.590118077,53.13450303,-29.38799022,1.776996616,17.36422357,22
5,0.9,1.71,65.1,39,1,-5.683275807,0.910671317,185.3123973,0,1.010639401,0,-4.748659484,-0.141775026,-0.328976027,-0.353345971,1.16060166,-0.969498642,9.124507272,-2.118112659,13.94025386,0.0747123,1.600713106,-9.550729578,-1.06234066,0.019259004,4.908231325,2.226000501,25.83988812,18.62085956,21.86443683,15.66923138,-0.003699081,0.000934622,-0.00012631,-0.028286785,-0.000145268,-0.000116008,0.000450759,-0.027835656,-1.49E-07,-0.020496104,0.000971728,-4.48E-05,195.0525199,-0.357646339,-0.018059198,20.20370126,15.39131226,29.19714982,13.14225054,14.58654761,9.299241794,7.321345276,9.719829441,27.35243447,13.83078366,8.662310599,2.77852751,11.16265086,34.89115002,0.689513976,1.272615545,542.4300431,-0.001084762,0.016999764,-6.72577831,314.5827382,14.47439426,1.271753134,310.2407505,-1.858587631,38.99483796,-1.272018245,55.58682531,-28.67364558,1.644772953,16.38280678,23
5,0.9,1.71,65.1,39,1,-5.676288688,1.024582013,185.2357785,0,1.010716005,0,-4.752082426,-0.324934112,-0.386261148,-0.658431695,1.078980111,-0.909876395,9.310226332,-2.001813734,13.89733727,0.214431851,1.885143525,-9.796379061,-0.85329036,-0.310884477,5.071341736,2.074928864,26.23873798,19.79440012,22.87807544,17.53896073,-0.012849513,0.00188843,-0.000125973,-0.037305622,-4.34E-05,1.54E-05,0.001145214,-0.037408699,-3.54E-08,-0.027381093,0.000850098,-5.17E-05,205.6230335,-0.352232015,-0.023421443,19.4356339,14.75701986,28.12620324,12.53822557,13.61992703,9.010362913,7.021708726,9.486876911,27.05640648,12.94153323,8.573291613,2.479679096,10.92755531,34.68777431,0.645068728,0.96538956,524.6430252,0.001835501,0.018387194,-7.926155228,329.862957,13.54428743,2.096844335,302.3176416,-1.567601345,40.78592549,-0.910058141,58.07793268,-28.08228758,1.519508403,15.48809187,24
5,0.9,1.71,65.1,39,1,-5.684772717,1.127620698,185.1601228,0,1.010731391,0,-4.730934675,-0.498362419,-0.423330279,-0.989220887,0.99657618,-0.884681209,9.501160965,-1.876574726,13.85992816,0.355970874,2.025325598,-10.02559243,-0.685082576,-0.563293046,5.241847813,1.915939615,26.05870745,20.4088512,23.23965319,18.60432976,-0.025669379,0.002647899,7.34E-06,-0.024053227,0.00029517,0.00037712,0.001939527,-0.024721768,3.29E-07,-0.018373592,-0.000392868,-1.71E-05,210.174749,-0.346351813,-0.027104098,18.62778089,13.50368143,26.50138356,11.95435337,12.50160827,8.421533504,6.61768685,9.085838033,26.82079784,12.30914282,8.41111354,2.134695946,10.69105969,34.4116385,0.583062134,0.825494906,502.6117969,0.007610114,0.021036223,-8.868802008,344.7217589,13.01488041,2.630301343,294.9529494,-1.520493098,42.56437736,-0.560160268,60.54086386,-27.48762121,1.421420767,14.82639124,25
5,0.9,1.71,65.1,39,1,-5.717261707,1.202392315,185.111419,0,1.010949088,0,-4.689488308,-0.651340049,-0.419722324,-1.336482916,0.917260312,-0.906983688,9.69676967,-1.734280062,13.79805793,0.487348834,1.933218613,-10.16976899,-0.588078156,-0.684445153,5.379959936,1.747501146,25.60582433,20.61311984,23.22027866,19.03574217,-0.035575106,0.00205048,0.000383092,0.039335503,0.000958936,0.001021431,0.002186553,0.038376834,1.03E-06,0.026746812,-0.003555298,0.000100237,211.0822913,-0.341576023,-0.029562642,17.72987094,11.89935182,24.41352352,11.24189213,11.34601136,7.612431377,6.139232371,8.495450921,26.66367249,12.06641258,8.203429144,1.833230437,10.40460222,34.11593539,0.51777837,0.791862499,477.7913587,0.016471181,0.025107799,-9.694531704,358.2550189,12.93783401,2.868523812,288.0111385,-1.556783303,44.21789084,-0.387635467,62.6471177,-26.91654668,1.363852267,14.20999374,26
