Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
6,2.7,1.685,56,39,1,2.184491737,-0.866816234,178.6717347,0,0.951274137,0,-10.40843085,4.265509433,1.398489737,-16.61629877,1.009760884,-1.478320002,12.65924714,0.404632399,16.96160843,0.190399557,0.344225321,-10.9686756,0.080701343,-0.31969896,7.674972134,8.414222532,-0.147691327,-0.083513666,-0.080081201,-0.264431753,-5.28E-05,0.000106679,5.42E-07,0.001025185,5.70E-05,-2.47E-06,-3.06E-07,-3.29E-07,7.42E-06,1.111921158,6.28E-07,5.15E-07,0.840112615,0.004147432,0.000718649,-0.010511921,2.910201069,1.623559576,0.000107943,1.94973238,1.00818748,5.617257565,2.421893126,41.58713512,29.53351023,15.56331184,2.211157997,4.546224925,50.05674823,9.11372629,14.4834783,429.5346982,0.261818673,0.090471215,8.792858067,115.0847541,-6.140863506,57.9283607,504.596735,-17.42699995,8.017801725,0.732163842,27.29660473,-38.06601388,4.566178549,-25.65329535,106
6,2.7,1.685,56,39,1,2.182620178,-0.868266777,178.5849349,0,0.950561728,0,-10.52847592,4.114112299,1.247085308,-17.49139345,1.107859482,-1.312776547,12.66607796,0.574975897,16.44338826,0.313489058,-0.440376602,-10.83585875,-0.047516248,-0.109831508,7.179172004,8.369606136,-0.325197885,-0.231252539,-0.149447456,-0.414157482,-0.000187635,0.000990869,-2.17E-05,-0.003102412,5.69E-05,-2.36E-05,6.84E-07,7.01E-07,5.47E-06,1.066913588,2.33E-06,2.15E-06,-0.547372292,0.008738434,0.001558403,-0.022483259,2.900710262,1.296247672,-0.000301578,1.863037242,1.011328086,5.484779723,2.195589959,41.7308067,29.58060297,16.1909914,2.221426138,4.250838084,50.72392282,9.968629217,15.20264656,432.9370962,0.265153667,0.089937565,3.252661184,142.6666976,-4.940467705,61.08827279,485.9048949,-16.10091069,10.17055697,1.168802329,33.77786266,-36.60717292,4.568437898,-27.50996587,107
6,2.7,1.685,56,39,1,2.173290934,-0.867296347,178.5279831,0,0.950127033,0,-10.59432712,3.928108177,0.981795282,-18.48223692,1.219816107,-1.057357815,12.63071605,0.702911667,15.88486143,0.456531277,-1.140590356,-10.67009744,-0.222737303,0.180846869,6.547816329,8.338341484,-0.494110031,-0.413242647,-0.191957113,-0.409701279,-0.00037835,0.002493075,-6.30E-05,-0.011715323,-3.13E-06,-5.99E-05,2.63E-06,2.72E-06,-5.87E-06,0.990514352,4.89E-06,4.63E-06,-1.615235514,0.012763013,0.002336542,-0.033269993,2.844698108,1.075124284,-0.0003338,1.731031142,1.007354545,5.243108596,1.856270261,41.82388563,29.56640026,16.70431224,2.368234136,3.767937596,51.33368059,10.86009901,15.74566444,434.7622159,0.268804312,0.090235048,-2.773294633,176.9682405,-2.892706362,63.40701529,462.9829498,-14.27827662,12.88417082,1.525448799,41.93142505,-34.85635518,4.74466112,-28.85602216,108
6,2.7,1.685,56,39,1,2.157448994,-0.858159408,178.4604772,0,0.949719283,0,-10.59878493,3.705948563,0.627101629,-19.58471087,1.346079706,-0.76579553,12.52702025,0.795174828,15.29661923,0.623814243,-1.732971635,-10.48340554,-0.430229623,0.554301425,5.827486915,8.286556995,-0.460841587,-0.502550538,-0.112557431,0.033551146,-0.000529413,0.004194673,-0.000115456,-0.024180691,-0.000172573,-0.000101913,5.32E-06,5.52E-06,-3.23E-05,0.854505663,7.18E-06,6.93E-06,-0.741022444,0.010930118,0.00211994,-0.029430147,2.803924383,0.969906847,-0.000223079,1.602608332,1.002438477,4.895181209,1.497336007,41.88099027,29.56279069,17.09422723,2.585357422,3.288097448,51.86290046,11.78830681,16.10660646,436.0062624,0.272077197,0.090563452,-9.204572385,215.4119514,-0.532605093,64.67734253,435.1827171,-12.08305296,15.93686959,1.799843846,51.22399523,-32.78885362,5.03056298,-29.53581743,109
6,2.7,1.685,56,39,1,2.137330924,-0.832765224,178.3924216,0,0.949338461,0,-10.53472514,3.446727724,0.218092109,-20.79824022,1.492263105,-0.517026225,12.32160543,0.860398616,14.70210222,0.820791256,-2.182698161,-10.30604209,-0.646336789,1.014040694,5.086896495,8.17122314,0.119012669,-0.231446426,0.234075757,1.273241816,-0.000407716,0.004682076,-0.000145084,-0.034630792,-0.000478655,-0.000116243,7.37E-06,7.67E-06,-7.45E-05,0.645747187,6.22E-06,6.23E-06,4.71241691,-0.005825147,-0.000730304,0.012438985,2.822204308,0.970424392,-0.000103103,1.533254717,1.00011008,4.506899088,1.20874968,41.8606037,29.60539644,17.26894145,2.74770822,3.009077883,52.35943629,12.71954029,16.32010247,437.3549638,0.27434389,0.090397408,-15.68580854,252.7380727,1.488810676,64.56830703,402.5005204,-9.632818748,18.84952247,1.951866482,60.39425079,-30.45871665,5.183409863,-29.43471463,110
6,2.7,1.685,56,39,1,2.115534749,-0.782962907,178.3807051,0,0.949235672,0,-10.3966797,3.14887611,-0.212019342,-22.13136351,1.668441503,-0.388909152,11.98271184,0.903455276,14.12636494,1.053040191,-2.452168651,-10.1671183,-0.849058059,1.567254432,4.391538372,7.95551298,1.661828675,0.791497321,1.006770838,3.522909033,0.000370675,0.001164987,-7.79E-05,-0.028305376,-0.000856183,-3.56E-05,5.52E-06,5.77E-06,-0.000117484,0.39930424,-3.09E-06,-2.33E-06,17.62021507,-0.047898861,-0.008161281,0.119737003,2.88867762,1.060164829,-2.37E-05,1.511394386,1.0024673,4.187661491,1.034420632,41.73064232,29.66776792,17.07896189,2.743928673,3.048208818,52.89374631,13.61782908,16.4732483,438.9515105,0.275436616,0.089744166,-21.54341379,284.4783972,2.938920854,62.70868136,365.5269783,-7.076254655,21.25314427,1.938398971,68.16722227,-27.88313381,5.148396067,-28.51622849,111
6,2.7,1.685,56,39,1,2.092480206,-0.703522477,178.3379635,0,0.94891276,0,-10.17650649,2.809707925,-0.640247793,-23.57028738,1.881736141,-0.426469406,11.48549424,0.923195297,13.57493942,1.321268475,-2.5195405,-10.07615368,-1.024619273,2.212961355,3.777541626,7.618347614,4.389522478,2.938243526,2.321096061,6.585924165,0.00222015,-0.010175261,0.000197249,0.019626419,-0.001042573,0.000233789,-5.61E-06,-5.75E-06,-0.000117731,0.183088741,-2.66E-05,-2.45E-05,39.32891854,-0.118593832,-0.020960915,0.302536137,2.963523776,1.21684615,1.25E-05,1.462150559,1.010666799,4.015598109,0.964196979,41.50871675,29.72511725,16.4591933,2.54338418,3.378345672,53.4862068,14.47236882,16.63988646,440.5875467,0.275673801,0.088965265,-26.52275131,310.1374793,4.392924387,58.82230637,325.2810232,-4.6825376,23.12952356,1.844065487,74.23054114,-25.02277915,4.876099379,-26.77409273,112
6,2.7,1.685,56,39,1,2.072314003,-0.592558226,178.3584275,0,0.94886656,0,-9.876840038,2.426219052,-1.059302252,-25.13501855,2.135860905,-0.623890571,10.82497525,0.918523514,13.05624618,1.623964377,-2.39142606,-10.0474629,-1.166472427,2.922612219,3.259306319,7.171234887,8.039694221,6.316226306,4.210681307,9.912534105,0.005207341,-0.032103347,0.000781372,0.136874376,-0.000483362,0.000762918,-3.17E-05,-3.28E-05,5.25E-06,0.040292589,-6.64E-05,-6.26E-05,68.35182608,-0.204456708,-0.036955598,0.529127915,3.019387465,1.400908591,2.06E-05,1.344657482,1.023797461,4.009225576,0.960739202,41.23969175,29.77136726,15.51099122,2.226809495,3.886318918,54.07803487,15.27798968,16.83206761,442.0966964,0.275502543,0.088294022,-30.92887165,332.8161033,6.601872467,52.98726376,283.2481028,-2.610595093,24.73118488,1.696978082,79.21898369,-21.91923104,4.440148893,-24.32817927,113
6,2.7,1.685,56,39,1,2.060480162,-0.450151938,178.3909671,0,0.948841316,0,-9.496539215,1.991431508,-1.468085357,-26.83191933,2.424891614,-0.925163921,9.99679855,0.895250638,12.55803338,1.95492279,-2.109724241,-10.08097069,-1.2686837,3.620602377,2.836021145,6.641146618,11.98029806,10.59968561,6.653043053,13.01334043,0.00832862,-0.061447739,0.001640588,0.330316917,0.001632935,0.001483373,-7.35E-05,-7.62E-05,0.000353462,-0.036661064,-0.000111008,-0.000106291,101.2361152,-0.280429661,-0.051508077,0.741905728,3.043888231,1.5829262,1.58E-05,1.197513264,1.03590869,4.151948281,0.987636475,40.94141868,29.77941355,14.41773097,1.954637847,4.465464762,54.57976485,16.01074926,17.03863114,443.482366,0.275170662,0.087614797,-35.05230277,356.2986984,9.815185643,45.76659705,240.7310445,-1.071857163,26.37499752,1.514945043,84.07301953,-18.63669824,3.986992768,-21.39224962,114
6,2.7,1.685,56,39,1,2.065816452,-0.276457045,178.4297062,0,0.948830041,0,-9.036989052,1.496041002,-1.866057042,-28.67927337,2.737761941,-1.248500646,8.997181137,0.866532504,12.06888771,2.307802952,-1.733814143,-10.17950377,-1.321321184,4.195909073,2.512975308,6.061938842,15.69660441,15.1545845,9.600679739,15.70847958,0.008556339,-0.081294454,0.002388362,0.56127371,0.00600453,0.001997226,-0.000116433,-0.000120943,0.000983692,-0.081046052,-0.000122689,-0.000120391,134.6555924,-0.32922783,-0.060612083,0.914709169,3.023223459,1.79267727,8.42E-06,1.080282944,1.032113358,4.414210348,1.017719786,40.57634164,29.71546812,13.32680604,1.86209904,5.022953128,54.96485897,16.64878145,17.2599516,444.8064998,0.274651763,0.086774461,-39.16971736,382.9870118,13.74687588,37.99727461,198.8662933,-0.24758865,28.2556989,1.388863697,89.47323536,-15.34280114,3.495280834,-18.27417155,115
6,2.7,1.685,56,39,1,2.097980933,-0.070645321,178.5163988,0,0.94907658,0,-8.49972923,0.929116429,-2.25196144,-30.70886788,3.062543439,-1.516197643,7.818015627,0.847632646,11.5808607,2.679181214,-1.319426552,-10.34925963,-1.311865756,4.539095427,2.303207262,5.459518578,19.02787837,19.37766983,12.87799388,18.01552176,0.000221986,-0.052971631,0.002029976,0.767435746,0.012270274,0.001376956,-0.000117576,-0.000122502,0.001762969,-0.118316756,-2.74E-05,-3.45E-05,166.3355391,-0.350825355,-0.063350037,1.082786842,2.93541469,2.084621821,2.76E-06,1.016300484,0.986796607,4.78594321,1.027953244,40.04801104,29.58945351,12.31522398,1.978356474,5.486414616,55.29981511,17.19439734,17.48819584,446.0594942,0.27381203,0.085861471,-43.37071585,413.5280655,17.94067271,30.39102158,158.7229451,-0.123821264,30.41256343,1.283552017,95.60807486,-12.21004598,2.928073465,-15.23030537,116
6,2.7,1.685,56,39,1,2.160882347,0.166587881,178.5536084,0,0.949078382,0,-7.882439627,0.285409331,-2.621723714,-32.91433504,3.385885747,-1.678369267,6.453009187,0.848057438,11.08115871,3.064234431,-0.903515013,-10.58363881,-1.231196469,4.585547244,2.214290542,4.843241452,21.95811867,22.89368423,16.08098115,20.00466054,-0.023983573,0.084146473,-0.001133565,0.925299632,0.017401385,-0.001853777,2.66E-06,1.71E-06,0.002152236,-0.144191638,0.000275504,0.000248906,194.6374549,-0.354750448,-0.061850678,1.309694173,2.762454652,2.44256442,-2.15E-07,0.993204737,0.869987068,5.312166412,0.992309727,39.2008462,29.43911795,11.41063127,2.245230198,5.861067262,55.66357688,17.66104574,17.70238868,446.9858726,0.272634721,0.085029535,-47.5063004,447.0105349,21.89824067,23.29929581,121.3032933,-0.522629321,32.73037688,1.071789543,102.3531501,-9.329765036,2.19293673,-12.30261354,117
6,2.7,1.685,56,39,1,2.253820494,0.429767677,178.6269343,0,0.949331335,0,-7.186856318,-0.425745304,-2.975925629,-35.30961075,3.691848033,-1.725418856,4.915749519,0.881156394,10.57002531,3.455447187,-0.513458957,-10.87123726,-1.080779869,4.359198015,2.248937553,4.221919637,24.36248978,25.52437142,18.75159436,21.74356828,-0.068409416,0.390138379,-0.009042019,1.076296611,0.013878134,-0.009198836,0.000345709,0.000357199,0.001010745,-0.111172331,0.000857275,0.000802462,218.2431608,-0.350236444,-0.059446559,1.635117061,2.527458468,2.776392503,-1.17E-06,0.984534318,0.670497569,6.066416155,0.882837727,37.85006583,29.24856488,10.59991357,2.564759564,6.203163171,56.03369576,18.05549313,17.89357763,446.7895828,0.271180144,0.084310183,-51.23105945,481.5160868,25.32371174,16.72074099,87.8837244,-1.16130877,35.05924688,0.818480806,109.2543011,-6.762265194,1.177076181,-9.454685444,118
6,2.7,1.685,56,39,1,2.366162979,0.704318635,178.6735584,0,0.949582274,0,-6.409149264,-1.173878526,-3.31821174,-37.86004932,3.952048185,-1.677083676,3.24269222,0.970725016,10.03581904,3.832283696,-0.186308761,-11.16708044,-0.877124685,3.973989404,2.389245746,3.607489022,25.96984844,27.21863478,20.66878377,23.2263302,-0.124321359,0.880012999,-0.022289727,1.289442924,-0.010836356,-0.020661285,0.00096922,0.001004415,-0.003334456,0.072272082,0.001629983,0.001551599,236.2495633,-0.342517307,-0.058560086,2.042541315,2.318226492,3.007471104,-1.08E-06,0.963667668,0.423709413,7.073807917,0.688702461,35.85203047,28.89706809,9.810289907,2.830711162,6.510994148,56.25177979,18.36773817,18.03392224,443.9656229,0.269411823,0.08371627,-53.76095526,514.6927121,28.05095267,10.86411311,59.57723866,-1.61835022,37.32760886,0.596683869,115.5309645,-4.548794127,0.197099593,-6.792648372,119
6,2.7,1.685,56,39,1,2.483125954,0.968968083,178.6705211,0,0.949827216,0,-5.545611347,-1.912975202,-3.656360821,-40.52610417,4.129232322,-1.568703866,1.486719777,1.155595029,9.466925715,4.165811758,0.024145324,-11.41096317,-0.647984071,3.598885975,2.608214823,3.023547926,26.53824411,28.00750318,21.9050945,24.36197434,-0.154529636,1.502250431,-0.036976754,1.608541048,-0.070538606,-0.031924173,0.001744373,0.001810775,-0.01232948,0.511471876,0.002140073,0.002076245,248.3911275,-0.333365485,-0.059769514,2.422285639,2.213474357,3.1067254,-6.49E-07,0.91225821,0.199790989,8.253420788,0.444284665,33.20805172,28.19140198,8.92339283,2.965451773,6.711463793,56.11172031,18.55027802,18.01986088,436.584986,0.267601767,0.08337596,-54.67669202,544.0115975,30.18237489,6.093901642,37.01380859,-1.616569363,39.41654147,0.322460618,120.4316791,-2.754124077,-0.460885044,-4.602170491,120
6,2.7,1.685,56,39,1,2.591146847,1.203292407,178.6414153,0,0.950313055,0,-4.590588988,-2.598799007,-4.001148206,-43.28586543,4.187244119,-1.438423325,-0.306307688,1.479688592,8.852559585,4.429485194,0.060913954,-11.5470803,-0.422613585,3.39863126,2.879693982,2.496125977,26.10253063,28.00930267,22.67408303,25.10351837,-0.079068699,2.188393022,-0.040373447,2.033933602,-0.168153576,-0.030780195,0.002141317,0.00222772,-0.025248692,1.276066461,0.001358886,0.00140398,255.6544224,-0.32286202,-0.062268798,2.569310984,2.169340301,3.061510976,-2.64E-07,0.831762001,0.050627472,9.395011374,0.225130134,30.16292028,26.93986629,7.85555693,2.938316293,6.753852416,55.46545011,18.52132463,17.72886433,422.9741782,0.267072702,0.083505926,-53.98017394,567.5936549,31.78832151,2.788774344,20.25981521,-0.948143938,41.18856078,-0.076966674,123.5667527,-1.425014784,-0.716997838,-3.049084003,121
6,2.7,1.685,56,39,1,2.679909787,1.394344635,178.4795853,0,0.950538442,0,-3.540353679,-3.202043414,-4.357783012,-46.08981513,4.102627169,-1.316693116,-2.10500758,1.967302815,8.181356742,4.607059106,-0.108779622,-11.53582392,-0.221362717,3.469555742,3.181768206,2.039630226,25.0250572,27.47408155,23.20749447,25.53950933,0.221051875,2.945629903,-0.007726838,2.549485895,-0.272263051,0.004848143,0.001033377,0.001086531,-0.03588215,2.411002138,-0.002315722,-0.002004704,260.8350798,-0.310413829,-0.064784495,2.324272198,2.062802509,2.845947683,-3.37E-08,0.743699226,-0.019736758,10.19358614,0.099333773,27.11685273,25.01562613,6.625605881,2.758160004,6.661340522,54.22395447,18.2251725,17.12708925,402.358664,0.269808046,0.084161604,-52.23841353,584.6631127,32.92648722,1.011331684,8.65573088,0.132893336,42.52726839,-0.573997858,124.9720918,-0.521689351,-0.733442408,-2.002391625,122
