Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
4,2.7,1.8,75.2,43,5,2.316872686,1.282853328,183.8230782,0,1.044718158,0,13.31473112,2.465554724,2.053072405,-13.23838745,-0.175978636,2.251279149,0.700123586,-0.630808381,-8.67723163,2.139702203,-0.924834219,-29.19795107,0.014773756,-0.983731619,9.900216969,1.242321999,1.42E-05,-0.000455294,1.404520842,0.000306756,2.633930736,-0.030252584,4.956998483,-0.02515793,37.8176622,24.2437988,30.37232804,14.55591882,3.068380521,79.38317185,10.71759412,7.390374974,598.5212267,0.288792815,0.080759137,48.38293049,41.49310708,22.39729958,17.38012481,7.549692551,4.587976983,0.044582726,1.540225237,-7.77E-05,0.001325941,-5.68E-06,5.45E-05,0.00071613,0.054078748,-0.001737541,-0.042767393,404.7080764,-0.341500974,-0.032360847,0.079840206,33.16516532,-1.964868546,-56.99696806,649.5447067,-34.70721402,2.40008606,-0.555537639,-7.455923964,-98.08539012,-8.311969118,51.12142721,658
4,2.7,1.8,75.2,43,5,2.362740899,1.216105427,184.1045455,0,1.04616064,0,12.50858224,2.590888745,1.471033114,-12.81643131,-0.237089055,2.359219575,0.897825047,-0.831974548,-7.757934874,1.723390233,-0.925024621,-31.79673968,0.303122594,-1.011559902,8.312221716,1.346136179,1.71E-05,-0.000363582,1.068201292,-0.000135612,2.195165701,-0.012544227,4.057658376,-0.008321595,36.98305553,22.73836597,28.64932823,12.74126381,2.964294161,81.39636892,10.4176665,6.484769098,577.364767,0.294619263,0.086177125,47.77699412,41.46304653,22.21550708,18.35299968,9.16294164,5.80496352,0.199708031,1.832645711,-7.31E-05,0.000398188,-2.55E-05,0.000212408,0.000864832,0.218450473,0.089122923,-0.030622513,416.2602688,-0.330263923,-0.036360082,-3.100145513,18.18505457,-1.04823301,-54.87563913,663.6576048,-39.97881677,1.261268079,-0.240853186,-4.188385947,-101.0032083,-7.922823437,47.37654354,659
4,2.7,1.8,75.2,43,5,2.386908799,1.168071752,184.3895846,0,1.047561039,0,11.66191516,2.699949588,0.797856001,-12.25014475,-0.328812421,2.530161211,1.03285423,-0.980416073,-6.722826746,1.314315147,-0.926180369,-34.51196597,0.595568414,-0.973672813,6.626899321,1.466247756,1.19E-05,-0.000198896,0.707979275,-0.000239874,1.799975465,-0.001805744,3.47198547,0.000571358,35.85907119,20.96416216,26.38048784,10.99391712,2.949190366,82.8469398,9.986279532,5.439655335,552.6436907,0.300287284,0.09242832,46.61468263,40.88512753,21.73177206,18.65613554,10.47670025,7.17587124,0.445678423,2.058745866,1.69E-05,-0.002688661,-5.57E-05,0.000443542,0.000383949,0.471325674,0.256834351,0.036482374,422.0832201,-0.320986995,-0.039000861,-4.055641295,8.186704097,-0.043584017,-53.01086644,679.0711017,-44.13126618,0.467493511,0.074781132,-1.962604686,-103.9709073,-7.591826826,43.65266186,660
4,2.7,1.8,75.2,43,5,2.398914283,1.119397589,184.7110779,0,1.049120748,0,10.80636786,2.798031799,0.144006527,-11.61355061,-0.397070546,2.674189324,1.139191348,-1.053453868,-5.596150576,0.897986135,-0.962842788,-37.328303,0.86279422,-0.826155273,4.924134952,1.632206021,5.73E-06,-6.90E-05,0.369202679,-0.000188506,1.405057845,0.00258722,3.159418408,0.003454436,34.31418545,18.96147267,23.58472294,9.4878589,2.970264846,83.54566811,9.446032881,4.291083769,523.994841,0.305690832,0.099096782,45.50697271,40.225599,21.50565549,18.71106833,11.6276243,8.722773139,0.756720652,2.321572225,0.000258114,-0.008742708,-8.40E-05,0.000642371,-0.001402607,0.775283229,0.478989276,0.191169467,428.7463588,-0.312424151,-0.041071696,-3.450219114,2.285494051,0.663986503,-51.14132985,695.2061713,-46.60512768,-0.034462162,0.308135848,-0.650652062,-106.8185565,-7.326820203,39.86361956,661
4,2.7,1.8,75.2,43,5,2.403501109,1.057064225,184.9619984,0,1.05024281,0,9.955321492,2.885517749,-0.419891107,-10.94860693,-0.408111757,2.733582812,1.237225668,-1.037887507,-4.393500232,0.46422146,-1.054834818,-40.20545364,1.082528771,-0.546714912,3.254725173,1.865181567,1.49E-06,1.37E-06,0.122820765,-0.000101794,0.995848581,0.003169495,3.08811128,0.003195017,32.21660452,16.86335193,20.46788714,8.291548088,2.987269614,83.30806321,8.777723808,3.117312596,491.72477,0.310480485,0.105682335,44.80569219,39.73063662,21.77606888,18.85349014,12.73978946,10.27054822,1.101031179,2.702575862,0.000680749,-0.016970974,-7.73E-05,0.00053939,-0.005067742,1.079713935,0.686533784,0.443251156,439.3673419,-0.304224973,-0.042947023,-2.486716594,-0.513140319,1.084428229,-49.01268301,711.3741975,-47.46925773,-0.326664407,0.529256247,-0.179086002,-109.4803199,-7.092548646,35.83842825,662
4,2.7,1.8,75.2,43,5,2.404717663,0.977661761,185.2321645,0,1.051457793,0,9.120380357,2.967506447,-0.867214839,-10.27904182,-0.356465447,2.69225086,1.335725397,-0.939181872,-3.131928062,0.013604891,-1.205482374,-43.13877824,1.241686411,-0.15381145,1.664783991,2.169528222,-5.23E-07,2.53E-05,-0.007699164,-3.45E-05,0.603354815,0.002214243,3.21468729,0.001937815,29.57351222,14.86952725,17.33368086,7.37549959,2.972148241,82.009434,7.919489367,2.014450271,456.8128369,0.314355785,0.111846,44.55096474,39.49029343,22.48301753,19.24895832,13.85855783,11.54842672,1.458230605,3.199090152,0.001181186,-0.022808345,2.33E-05,-0.000323505,-0.010285672,1.344601922,0.806889627,0.766455048,453.5064898,-0.296830972,-0.044572686,-1.641026533,-1.395775321,1.237919985,-46.44158322,726.5133924,-47.09024793,-0.460680692,0.694313358,-0.26451777,-111.8467784,-6.803458334,31.48173338,663
4,2.7,1.8,75.2,43,5,2.404931147,0.881409592,185.4651368,0,1.052487195,0,8.299420692,3.053112446,-1.192394715,-9.612512015,-0.257189752,2.5564728,1.438962979,-0.78347036,-1.835686867,-0.444070248,-1.404194775,-46.07116791,1.333795582,0.289587856,0.214261628,2.523275031,-1.03E-06,2.44E-05,-0.050264233,1.53E-06,0.282552485,0.001073362,3.447973205,0.000792924,26.61590522,13.14459732,14.42471168,6.663694502,2.907893616,79.6008593,6.881238499,1.083139688,420.7489861,0.317401677,0.117402348,44.59911252,39.4908403,23.38640159,19.88842154,14.95039713,12.42547527,1.800274002,3.732531902,0.001379646,-0.015635939,0.000288186,-0.002465598,-0.014487958,1.540506325,0.822952828,1.11865541,468.8720106,-0.290787196,-0.045871508,-1.105889861,-1.388780986,1.145408873,-43.46131325,739.4107963,-45.95253873,-0.489244155,0.725616745,-0.583649243,-113.8083492,-6.502336039,26.81202681,664
4,2.7,1.8,75.2,43,5,2.407959349,0.769799292,185.6494174,0,1.053326276,0,7.493884467,3.15696778,-1.389850456,-8.96142645,-0.134583636,2.339893012,1.551653502,-0.608723886,-0.541562255,-0.892327441,-1.636394486,-48.93152476,1.35722225,0.692312458,-1.007638191,2.886027768,-8.33E-07,1.52E-05,-0.046703141,1.35E-05,0.073374549,0.000284661,3.641904165,0.000105262,23.66447852,11.73171558,11.88427444,6.093498421,2.797613883,76.06048673,5.839048609,0.414343358,385.0138075,0.320265949,0.121881827,44.76636195,39.63448056,24.18616682,20.65725178,15.90451077,13.01695989,2.082077204,4.218381183,0.000501016,0.021421481,0.000747284,-0.006036588,-0.011353969,1.665285788,0.787751232,1.463436642,483.0550348,-0.286152653,-0.047096058,-0.724933725,-1.090321705,0.939053804,-40.20795393,748.9610423,-44.52240839,-0.465243491,0.688301022,-0.90606626,-115.2080734,-6.140091695,21.93615319,665
4,2.7,1.8,75.2,43,5,2.418530754,0.643594365,185.8218043,0,1.054244762,0,6.70682969,3.29434124,-1.44985501,-8.341165915,-0.011307094,2.053376733,1.68004161,-0.45132814,0.715462787,-1.316220505,-1.891082867,-51.66545552,1.31542344,0.965823403,-1.909800885,3.21484167,-4.59E-07,6.42E-06,-0.028406302,1.27E-05,-0.026150139,-9.35E-05,3.64195539,-0.000172262,20.85595555,10.54987958,9.794657206,5.626613103,2.678999803,71.34345449,5.050503483,0.036736937,350.0154896,0.323994058,0.124290223,44.91997869,39.80107585,24.59296847,21.42204121,16.59320425,13.60148348,2.258816773,4.634322105,-0.002552584,0.105505252,0.001282699,-0.009965848,0.00958897,1.756474066,0.77772603,1.766642434,494.5910507,-0.282447789,-0.048823174,-0.388550958,-0.851817498,0.78897024,-36.69624374,754.6177021,-43.03345491,-0.447740437,0.701565732,-1.098536904,-116.0025421,-5.607161789,16.97180057,666
4,2.7,1.8,75.2,43,5,2.438013195,0.503268421,185.8786121,0,1.054689306,0,5.93561172,3.470306224,-1.368153285,-7.756105138,0.098131153,1.704361877,1.827155219,-0.333776869,1.912284054,-1.706415016,-2.160493423,-54.2040636,1.216778911,1.056516006,-2.441110119,3.47826317,-1.62E-07,1.03E-06,-0.011669449,7.80E-06,-0.05119984,-0.000190839,3.364288688,-0.000205827,18.07183258,9.456788177,8.162479671,5.218605334,2.606647331,65.36761739,4.639181771,-0.107962268,314.5173386,0.329286149,0.123680018,45.00151335,39.92480369,24.45812897,22.08055234,16.97275562,14.44048429,2.306310082,5.047143412,-0.008653979,0.236513301,0.001475116,-0.010797505,0.059753514,1.846987761,0.824418004,2.001734211,503.3809284,-0.279105688,-0.051665858,-0.01562527,-0.708077499,0.75289311,-32.95326846,756.4890126,-41.63075989,-0.422551518,0.760163511,-1.164310729,-116.2447151,-4.92844177,11.94304537,667
4,2.7,1.8,75.2,43,5,2.467894812,0.35432287,185.9181244,0,1.055221633,0,5.183641221,3.679943388,-1.158659147,-7.212034025,0.188074383,1.308258807,1.994706108,-0.261164499,3.044112736,-2.057978054,-2.444522315,-56.55340402,1.070722195,0.966852973,-2.605749763,3.670618773,9.00E-10,-1.22E-06,-0.001588247,3.25E-06,-0.041207521,-0.000154969,2.835803021,-0.000142316,15.1710492,8.32593699,6.899048269,4.797536313,2.577972388,58.09460504,4.464218171,-0.118834919,276.5303818,0.335299853,0.120096303,44.99705483,40.01001224,23.92667015,22.57605901,17.10453775,15.60210016,2.245773882,5.583013543,-0.01711167,0.374446668,0.000478806,-0.001845694,0.141265794,1.9290141,0.899471368,2.163246547,510.4890578,-0.275839519,-0.055828794,0.245847337,-0.761687362,0.848133337,-29.08075692,754.8819215,-40.4262741,-0.44164297,0.881203281,-1.108650211,-115.9946027,-4.325026586,6.969495877,668
4,2.7,1.8,75.2,43,5,2.505624282,0.208700063,185.9026052,0,1.055599546,0,4.447135322,3.902116868,-0.864395298,-6.70259092,0.257844665,0.895400715,2.180443231,-0.226172927,4.119064845,-2.365183585,-2.742934807,-58.69572728,0.885517917,0.753147882,-2.473201291,3.803196276,5.70E-08,-1.56E-06,0.002496761,4.75E-07,-0.022682095,-8.59E-05,2.159616929,-6.83E-05,12.21362607,7.107413783,5.883299566,4.282036839,2.478726668,49.70899105,4.209237821,-0.079209368,235.0401896,0.338402488,0.114593429,44.90861095,40.0972966,23.37488909,22.92015421,17.09352796,16.94512042,2.141514795,6.331197092,-0.023461135,0.449575447,-0.002889947,0.025841757,0.236900727,1.981535387,0.962916179,2.254369562,517.4017665,-0.272657054,-0.06087875,0.362046017,-0.967607562,1.000290009,-25.34925452,750.3158185,-39.5802728,-0.515467761,1.007324453,-0.928841808,-115.3408677,-3.957505104,2.288450938,669
4,2.7,1.8,75.2,43,5,2.548343369,0.084022171,185.8475965,0,1.055870933,0,3.725049266,4.109201572,-0.547254685,-6.223267103,0.307957775,0.50956282,2.38151068,-0.217361573,5.147931233,-2.618394881,-3.057245298,-60.6211944,0.664993052,0.500718873,-2.140945679,3.895982065,5.57E-08,-1.10E-06,0.003005011,-6.61E-07,-0.007956592,-3.05E-05,1.452649875,-1.76E-05,9.425465178,5.838921148,5.023760786,3.628988915,2.156695367,40.70923092,3.625324328,-0.036500953,191.0535396,0.331417945,0.107724889,44.75543419,40.22301144,23.12477958,23.20424213,17.0319856,18.3007167,2.051861052,7.257199774,-0.017075858,0.43001546,-0.00954339,0.078330446,0.326877319,2.000446206,0.999597791,2.283517967,525.2729263,-0.269658088,-0.066072019,0.353138534,-1.227463426,1.141263519,-22.00272123,743.5340887,-38.98075455,-0.629666548,1.011281954,-0.713347447,-114.398104,-3.812597068,-1.991305907,670
4,2.7,1.8,75.2,43,5,2.594160673,-0.002178161,185.8164412,0,1.056360445,0,3.016687082,4.276839,-0.267984727,-5.771758187,0.338834166,0.193918294,2.596513732,-0.224739846,6.142856617,-2.807436129,-3.391500646,-62.33471813,0.408748661,0.292301596,-1.6992112,3.968731629,3.48E-08,-5.45E-07,0.002084103,-8.15E-07,6.92E-05,-1.06E-07,0.818047544,6.46E-06,7.005955436,4.5968831,4.250165678,2.857340326,1.582525571,31.81049923,2.711803657,-0.008320392,147.3311275,0.304594745,0.097851223,44.59227546,40.38479668,23.22703791,23.54389299,16.985975,19.62023969,1.996021051,8.242462387,0.019230309,0.375764554,-0.018654532,0.147010684,0.42310997,1.995175741,1.013727366,2.294903825,534.7028771,-0.266720597,-0.07088445,0.256032055,-1.359689063,1.236318416,-19.39358703,735.3874972,-38.40472225,-0.735023019,0.789931747,-0.487132591,-113.2987103,-3.894327991,-5.880627858,671
4,2.7,1.8,75.2,43,5,2.639957474,-0.03964424,185.7215681,0,1.056545354,0,2.319677267,4.388346847,-0.065498811,-5.342382002,0.351159423,-0.025679035,2.822276006,-0.24158325,7.107829556,-2.925490153,-3.746130666,-63.80212756,0.116880057,0.180384982,-1.208143273,4.031954174,1.49E-08,-1.51E-07,0.001002696,-5.71E-07,0.002834192,1.05E-05,0.33965691,1.25E-05,5.020415481,3.456099735,3.522202696,2.043240311,0.91297987,23.78698905,1.681419547,0.004516117,107.524562,0.250791047,0.081785293,44.49290282,40.53576003,23.52093134,23.98482652,17.00630609,20.91445132,1.966813903,9.202260554,0.103455292,0.389926562,-0.025262595,0.199700823,0.554779517,1.97962166,1.013997521,2.361659431,545.7058578,-0.263497015,-0.075121687,0.191579945,-1.376901075,1.240250511,-17.57290532,726.6117124,-37.89948365,-0.804551137,0.386992072,-0.249676402,-112.0918019,-4.011752219,-9.471204816,672
4,2.7,1.8,75.2,43,5,2.685822888,-0.026629935,185.6624645,0,1.056982374,0,1.638246923,4.44370596,0.052948671,-4.940183918,0.34662948,-0.14663387,3.058892703,-0.266059515,8.048848315,-2.974388916,-4.113439975,-65.05181571,-0.199446826,0.179176703,-0.692741185,4.093210775,2.79E-09,4.13E-08,0.000260484,-2.77E-07,0.002760276,1.04E-05,0.054833034,9.99E-06,3.453408694,2.501920108,2.867490024,1.31613457,0.363404158,17.28890189,0.793589799,0.007329372,75.16973351,0.174646904,0.058750299,44.47863855,40.6297246,23.82736287,24.46933024,17.13644169,22.12005063,1.953475515,10.12120729,0.237023213,0.515816303,-0.017728504,0.203637601,0.717810853,1.971506052,1.006492311,2.516270114,557.4863208,-0.259839204,-0.078691793,0.28708806,-1.239173037,1.141949908,-16.21986899,717.86203,-37.53895282,-0.779010265,-0.101470734,-0.057424223,-110.8342511,-3.983055842,-12.91495544,673
4,2.7,1.8,75.2,43,5,2.72935723,0.030068775,185.5894361,0,1.057380698,0,0.976355523,4.449791191,0.104199502,-4.567511905,0.328738977,-0.187983976,3.303061473,-0.297740883,8.968510585,-2.963401612,-4.464951203,-66.0783228,-0.511470652,0.2754795,-0.172414159,4.155119975,-1.82E-09,9.34E-08,-9.27E-05,-7.39E-08,0.001726361,6.52E-06,-0.064218663,5.49E-06,2.27970707,1.82392024,2.352629965,0.805761428,0.039598843,12.5940025,0.207563441,0.00563032,52.22821673,0.095461245,0.033486906,44.47405398,40.65929955,24.03994207,24.90837365,17.40435096,23.09245513,1.954931992,11.01167254,0.380184966,0.704026879,0.022567704,0.173901392,0.882689031,1.994943838,0.993416199,2.713927331,568.6767735,-0.25595611,-0.08160954,0.597391901,-0.960990922,1.009407757,-15.2848614,709.6337004,-37.443503,-0.66255985,-0.530110898,0.024020917,-109.5970762,-3.879635609,-16.28739526,674
4,2.7,1.8,75.2,43,5,2.768181242,0.120790563,185.5004935,0,1.057719282,0,0.342289669,4.417573047,0.114750499,-4.231348913,0.301844552,-0.177174938,3.550824632,-0.336945655,9.87023042,-2.905045879,-4.758305393,-66.89135162,-0.777052517,0.447308984,0.32837198,4.220677521,-1.78E-09,7.80E-08,-0.000181631,2.39E-08,0.000736334,2.81E-06,-0.082152335,1.91E-06,1.453272946,1.461145999,2.00268464,0.547713633,-0.087440917,9.484835378,-0.071992184,0.00298309,38.01801492,0.034728565,0.013126137,44.3532983,40.63203266,24.13333679,25.262199,17.81517211,23.73492437,1.985124219,11.88335286,0.456357067,0.872733944,0.114763067,0.178605594,1.046287551,2.078930113,0.975551162,2.880929141,578.2920033,-0.252061277,-0.084121517,1.115642853,-0.565901412,0.906626371,-14.68732585,702.2380148,-37.47867656,-0.486470533,-0.778776775,0.027992023,-108.4329465,-3.849529245,-19.48778889,675
4,2.7,1.8,75.2,43,5,2.800644033,0.237195308,185.4425926,0,1.058257631,0,-0.256423422,4.357449585,0.108933395,-3.939624142,0.269861169,-0.139337282,3.799610144,-0.384204233,10.76148867,-2.810098434,-4.95186877,-67.51618471,-0.954015843,0.676343794,0.783802009,4.2935371,-1.21E-10,4.49E-08,-0.000146206,4.95E-08,0.000123183,4.90E-07,-0.058380323,-2.61E-08,0.897206359,1.378583932,1.775287585,0.46500013,-0.099669611,7.455979435,-0.142888164,0.000973137,29.9691422,0.000928972,0.001252954,44.03236097,40.55321581,24.15691075,25.52337338,18.3593433,24.10326102,2.069774081,12.70189864,0.414210185,0.975887654,0.259376399,0.279677034,1.236352443,2.242782678,0.957124535,2.977688606,586.2767397,-0.248152198,-0.086430376,1.715519841,-0.102248425,0.825559612,-14.34435499,695.8536883,-37.45290761,-0.311724432,-0.827304862,-0.021262037,-107.3461064,-3.883373261,-22.51582974,676
4,2.7,1.8,75.2,43,5,2.823919389,0.37295701,185.3179611,0,1.058430486,0,-0.815610649,4.273770384,0.102445762,-3.693497566,0.235233453,-0.091127994,4.045045606,-0.439350861,11.63985705,-2.683661238,-5.018042296,-67.92862102,-1.01585392,0.949242943,1.176735241,4.37220314,4.99E-10,1.72E-08,-8.05E-05,4.05E-08,-0.000134982,-4.94E-07,-0.028791644,-6.91E-07,0.543833813,1.483178473,1.608325328,0.433475075,-0.067515822,6.049985059,-0.115344969,-8.11E-05,25.38260582,-0.011161293,-0.003332594,43.51554089,40.44332781,24.18141769,25.66398208,19.00388901,24.36441616,2.229863054,13.37039628,0.28343711,1.01446323,0.412422912,0.475997507,1.467382601,2.469799854,0.951853504,3.009398675,592.9300011,-0.244240131,-0.088389787,2.240894801,0.452605701,0.741487612,-13.97842981,690.7634094,-37.23555869,-0.129922426,-0.788224247,-0.081931634,-106.415682,-3.928451505,-25.52986006,677
4,2.7,1.8,75.2,43,5,2.83894309,0.523760439,185.224246,0,1.058783998,0,-1.334594312,4.173429492,0.104859489,-3.495679015,0.199185813,-0.039776016,4.289824394,-0.503707506,12.50890543,-2.531171296,-4.948974574,-68.15938337,-0.951193597,1.250543779,1.507187233,4.457649519,-2.33E-09,-1.56E-10,-2.82E-05,2.24E-08,-0.000175433,-6.56E-07,-0.007988259,-6.70E-07,0.351619895,1.636593944,1.461555906,0.360583336,-0.03167626,4.995393139,-0.063638296,-0.000418001,22.35396417,-0.01128789,-0.003709568,42.84509455,40.30678896,24.23320805,25.64788913,19.66740626,24.67427487,2.453117228,13.81040007,0.142057937,1.011079607,0.49112397,0.703207171,1.717676383,2.700352424,0.987384276,3.002295332,598.0509147,-0.24053852,-0.089792759,2.499240328,1.014995956,0.699757477,-13.4325039,686.9904796,-36.74431089,0.019936172,-0.767669982,-0.050009217,-105.6814859,-4.015079763,-28.58394567,678
4,2.7,1.8,75.2,43,5,2.845378826,0.681936425,185.1153961,0,1.059032866,0,-1.817989526,4.063240277,0.127074432,-3.340171794,0.162976957,0.00890937,4.536382114,-0.578763571,13.36072878,-2.36157551,-4.745829317,-68.19060852,-0.760654652,1.549424198,1.788064664,4.546983895,-1.06E-08,-1.09E-08,2.36E-07,6.99E-09,-0.000125418,-4.72E-07,0.002162146,-4.18E-07,0.269660794,1.699181387,1.318047864,0.236802405,-0.007646027,4.175577816,-0.022417176,-0.00038245,19.80898578,-0.007208893,-0.002485674,42.04601846,40.06455429,24.26977539,25.46645781,20.24057477,25.09549746,2.682897134,14.04783334,0.042906067,0.990856338,0.440186544,0.885839818,1.959962325,2.871331551,1.102010268,2.986455082,600.9196436,-0.237188371,-0.090797914,2.418927035,1.4397076,0.721797523,-12.56308469,684.7145036,-36.07116366,0.096194192,-0.717836433,0.098422563,-105.2268211,-4.145530992,-31.81624736,679
4,2.7,1.8,75.2,43,5,2.843857319,0.83701147,184.9955412,0,1.059166877,0,-2.271428796,3.953920047,0.18411767,-3.220854381,0.128552913,0.048017547,4.78950364,-0.666979753,14.18620352,-2.189414927,-4.410340713,-68.01780946,-0.446730493,1.8008944,2.037254608,4.639176779,-2.42E-08,-1.98E-08,1.00E-05,-3.21E-09,-6.22E-05,-2.36E-07,0.004901346,-1.78E-07,0.222478115,1.600632532,1.186189218,0.112276722,0.003501239,3.578935148,0.000102069,-0.000230397,17.37938304,-0.003157649,-0.001152252,41.15068484,39.55452084,24.20041632,25.13399165,20.64391729,25.59770287,2.855318178,14.19146414,-0.009410838,0.977892302,0.294956171,0.989329213,2.195299853,2.964501255,1.323689942,2.992749982,600.9986978,-0.233912116,-0.091823327,2.055379908,1.686292552,0.792530491,-11.20631587,684.0871742,-35.45681134,0.120034298,-0.610500479,0.28054522,-105.0367508,-4.291097682,-35.26961165,680
4,2.7,1.8,75.2,43,5,2.835669523,0.978901895,184.9172709,0,1.059453788,0,-2.701349047,3.856952453,0.292311461,-3.133062893,0.098046632,0.070152737,5.055562817,-0.771385191,14.98133863,-2.029725559,-3.940659597,-67.65166813,-0.010540476,1.957284383,2.271671111,4.735808177,-3.81E-08,-2.81E-08,9.78E-06,-9.29E-09,-1.75E-05,-6.75E-08,0.004063407,-2.91E-08,0.158750544,1.364229234,1.098784644,0.027967719,0.006097896,3.222770895,0.00789395,-9.34E-05,15.20852456,-0.00059581,-0.000267796,40.20186932,38.63160282,23.94476468,24.68665849,20.86533758,26.11591336,2.951246337,14.35929639,-0.035736395,0.998402358,0.153409247,1.0237124,2.436649021,3.011540378,1.630288901,3.05300275,598.4517944,-0.230172544,-0.093190398,1.587186121,1.840471028,0.896798907,-9.454356864,685.2287539,-35.09432146,0.14275479,-0.530348775,0.412954682,-105.1525797,-4.3213586,-38.92449137,681
4,2.7,1.8,75.2,43,5,2.819948144,1.100634493,184.7863497,0,1.059333814,0,-3.110744616,3.77673447,0.460832403,-3.070536832,0.072732147,0.070606851,5.334479815,-0.892838681,15.7339553,-1.890133281,-3.336342473,-67.05893091,0.541128017,1.984615813,2.500707542,4.835099358,-3.80E-08,-2.93E-08,6.12E-06,-1.19E-08,4.42E-06,1.53E-08,0.002287887,3.32E-08,0.08486332,1.080233862,1.082211258,-0.011574765,0.004773349,3.0895311,0.007719576,-1.16E-05,13.6634679,0.000512478,0.000137514,39.20118054,37.30654838,23.48362184,24.19520482,20.96835379,26.59095647,3.005755906,14.64558099,-0.058289879,1.080662323,0.095563752,1.016380827,2.683229665,3.066601369,1.929518076,3.191465252,594.2092231,-0.225620663,-0.095011954,1.158815769,1.893956026,1.010733589,-7.467060318,687.9033808,-34.96829895,0.168580298,-0.440373834,0.502683845,-105.5221195,-4.15902598,-42.6660079,682
4,2.7,1.8,75.2,43,5,2.797137086,1.201270996,184.7011196,0,1.059361399,0,-3.502737773,3.71640484,0.687706505,-3.030107946,0.052268264,0.048464859,5.627616278,-1.029197828,16.44826176,-1.772325418,-2.609613682,-66.26747434,1.192846761,1.871330858,2.727279887,4.938831359,2.56E-09,-7.49E-09,2.62E-06,-8.81E-09,1.04E-05,3.74E-08,0.000834927,4.26E-08,0.028178147,0.856970397,1.127336959,-0.021122784,0.002569338,3.126139964,0.004839303,2.10E-05,13.00871157,0.000710604,0.000228198,38.13228093,35.78505045,22.86600836,23.73916552,21.06689442,26.95504286,3.080577185,15.11147818,-0.086300688,1.241713015,0.144495795,0.993630349,2.943178009,3.177868952,2.116081127,3.40303959,589.7885614,-0.220250811,-0.097208265,0.754553963,1.80253346,1.055810842,-5.349006308,691.8227785,-35.13832203,0.207135466,-0.239286029,0.620869954,-106.1169009,-3.833521243,-46.39501956,683
4,2.7,1.8,75.2,43,5,2.764191002,1.282950372,184.6142292,0,1.059266813,0,-3.879570414,3.672433601,0.956956749,-3.00044983,0.034390033,0.005754427,5.928057908,-1.171933378,17.11887038,-1.67146057,-1.793290109,-65.26035551,1.909489525,1.627915554,2.948344584,5.04230871,1.17E-07,5.99E-08,4.81E-07,5.70E-09,8.70E-06,2.94E-08,2.48E-05,3.00E-08,-0.001821665,0.737535969,1.18763922,-0.016761748,0.000864604,3.221769303,0.00207033,2.47E-05,12.98379468,0.000519929,0.000176374,37.03943568,34.32237147,22.19643939,23.36433975,21.25910996,27.14115909,3.231334431,15.73741335,-0.105582707,1.462117418,0.275715427,0.978429228,3.262078525,3.366779091,2.171720648,3.643094093,586.7284246,-0.214239044,-0.099454518,0.399676007,1.640837677,0.930260985,-3.069687343,696.4464197,-35.5599807,0.25048097,0.014601036,0.758230036,-106.8386629,-3.404256108,-50.18116776,684
4,2.7,1.8,75.2,43,5,2.717621486,1.349079918,184.527695,0,1.05906217,0,-4.244218912,3.641513802,1.245385196,-2.966937076,0.015763674,-0.054871849,6.227329815,-1.308649427,17.74252911,-1.58286396,-0.935175626,-64.03793933,2.645112522,1.275955282,3.159156582,5.139347129,3.23E-07,1.90E-07,-3.74E-07,3.85E-08,4.92E-06,1.35E-08,-0.000265895,1.40E-08,-0.011586181,0.651291722,1.20319316,-0.009140078,-4.39E-05,3.186673861,0.000351446,1.70E-05,12.7004005,0.000263726,9.39E-05,36.00868382,33.05230226,21.60404191,23.05953212,21.56832771,27.12649608,3.477754483,16.40074565,-0.070507248,1.68065266,0.446259408,0.994741532,3.691212715,3.633972564,2.184270678,3.862764517,585.7975127,-0.207721547,-0.101234182,0.123430994,1.546689825,0.655618559,-0.601058399,701.387893,-36.10020974,0.291739031,0.249335186,0.817061411,-107.642835,-2.951409543,-54.17900072,685
