Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
8,1.8,1.62,61.5,39,1,-3.688122891,-0.053123816,287.9763918,0,0.904689241,0,-9.236987829,2.57685396,-2.30452747,-3.363205811,0.195044511,-2.712779623,18.70626895,-2.491248019,19.15166606,-1.482647871,2.694085872,-4.295829191,-0.100751056,-2.194992829,6.262438872,4.74852724,-0.041723365,-0.02703378,0.001457456,0.004648003,-4.34E-10,-2.28E-05,2.68E-11,-0.000164372,-5.94E-11,-1.39E-05,-5.66E-06,-3.61E-05,0.001224219,8.43E-10,-6.58E-12,-8.91E-05,-0.143766361,-0.000468542,-4.82E-05,10.07731753,12.21479718,13.1866998,10.14572703,16.53209229,11.34611982,11.11870819,22.87624916,23.5484795,18.75375013,14.74518268,8.693755651,32.810212,27.73546767,3.89460992,14.78655183,615.5897857,0.066730718,-0.075697711,-2.25170997,183.2314301,-0.6056894,27.28928579,512.863285,-32.94997511,18.87379712,0.197267435,5.877891698,-55.28486713,-0.233500217,-103.9525192,134
8,1.8,1.62,61.5,39,1,-3.636926322,-0.058451589,287.8157045,0,0.903997764,0,-9.436292797,2.439487969,-2.301085083,-3.887878246,0.119651094,-2.725754049,19.04236085,-2.196331952,18.89989542,-1.356892345,2.521208381,-4.561545601,-0.10085306,-2.130398984,5.926682003,4.474363571,-0.160827662,-0.132856267,0.00266169,0.0056407,-1.03E-09,-7.10E-05,4.04E-11,-0.000195304,-1.17E-10,-3.15E-06,-2.55E-05,-0.000105049,0.002609271,3.36E-10,-3.97E-12,-0.000181291,-0.642957475,0.001318494,-1.89E-05,9.511128111,11.28387551,12.55406968,9.998435522,15.9094373,10.44895861,11.44459707,22.1188551,25.53807836,20.00690283,16.33057828,9.452632571,33.25108728,28.77512008,4.200815236,15.20663281,623.7402054,0.077835821,-0.070700686,-6.750589038,209.6810416,3.335224798,28.14677351,487.4664493,-31.30892518,21.92873733,0.721672207,6.343087458,-52.36192076,0.245844301,-99.85818921,135
8,1.8,1.62,61.5,39,1,-3.580864447,-0.058482848,287.7057081,0,0.903593551,0,-9.626618259,2.284858314,-2.341471948,-4.455450114,0.033633574,-2.70936387,19.34394832,-1.85862306,18.61408709,-1.238860926,2.222805941,-4.793977874,-0.108860462,-1.863500968,5.487739383,4.291097456,-0.334444163,-0.297656848,0.003329073,0.002569865,-1.68E-09,-0.000135058,6.91E-11,-7.91E-05,5.78E-10,1.76E-06,-5.59E-05,-0.00019312,0.003851817,4.43E-11,-1.41E-12,-0.000256044,-1.403358692,0.005073378,8.51E-05,9.366976438,10.5992104,12.02255638,9.678285757,15.02914239,9.492819498,11.58553258,21.40112842,27.26118058,21.30779086,17.9042369,10.08889876,33.83798046,29.98707422,4.57015015,15.75398354,631.832971,0.087974803,-0.066320738,-10.77428805,234.8769876,8.370388715,28.4816078,459.3369508,-29.35682136,25.04019768,1.202126718,6.664716653,-49.13644735,0.55524578,-95.05462126,136
8,1.8,1.62,61.5,39,1,-3.518294722,-0.051375523,287.4980575,0,0.903017785,0,-9.803402357,2.111184007,-2.423115527,-5.061451841,-0.064750304,-2.662726001,19.59558074,-1.478091934,18.27655137,-1.12593508,1.797533572,-4.940655204,-0.134916159,-1.365188689,4.947161259,4.214427072,-0.482453024,-0.458957227,0.001751139,-0.008962783,-1.76E-09,-0.000177527,8.27E-11,0.000338282,2.54E-09,2.84E-06,-8.45E-05,-0.000243551,0.003379043,-4.82E-11,5.21E-14,-0.000202058,-2.11616696,0.010543533,0.000294833,9.509493603,10.09449889,11.72678237,9.246189638,13.78805628,8.60724805,11.5023249,20.67225016,28.55392522,22.62688667,19.42556213,10.55950462,34.43901202,31.33215893,4.978557465,16.30054722,638.3553353,0.096939475,-0.062722715,-14.66601299,258.594698,14.11329058,28.23834556,428.6902498,-27.13350827,28.14589299,1.601392059,7.035642306,-45.65161181,0.593137427,-89.56763546,137
8,1.8,1.62,61.5,39,1,-3.450849881,-0.03519975,287.3473992,0,0.902770497,0,-9.965447399,1.919390873,-2.546160375,-5.717034024,-0.176743346,-2.590685874,19.7999726,-1.056983353,17.90305805,-1.015560356,1.27172791,-5.01629516,-0.174131087,-0.678065176,4.336298983,4.233382133,-0.401306787,-0.440726607,-0.004627277,-0.032718111,-1.54E-10,-0.000113171,2.76E-11,0.001183369,5.83E-09,2.20E-06,-7.80E-05,-0.000132728,-0.001530855,-1.41E-11,1.31E-13,0.000165508,-1.943180237,0.015200392,0.00058839,9.602685064,9.717181024,11.64674959,8.840839182,12.17944463,7.843850119,11.21393644,19.8639208,29.48902895,23.86582101,20.95830901,10.86224299,34.90021805,32.70265119,5.386750579,16.70249901,641.9968728,0.105104223,-0.059821306,-18.64009712,280.9302394,19.84057863,27.60525441,396.034976,-24.67096472,31.17440696,1.886745059,7.463591933,-41.97244733,0.504774362,-83.4535733,138
8,1.8,1.62,61.5,39,1,-3.37740917,-0.007255465,287.1853461,0,0.902652952,0,-10.09929079,1.709619031,-2.705926128,-6.435913485,-0.302617615,-2.500480083,19.94325567,-0.598915754,17.50536631,-0.902726107,0.7001816,-5.063235054,-0.21083048,0.095312793,3.710826256,4.30722562,0.253712082,0.074740987,-0.018112251,-0.066672379,4.63E-09,0.000190836,-1.68E-10,0.002370862,9.26E-09,1.16E-06,2.27E-05,0.000325478,-0.014045011,6.81E-11,-1.22E-12,0.001048864,0.595910962,0.012625416,0.000814592,9.395524632,9.40915334,11.54689693,8.499721884,10.32044183,7.195230316,10.73703306,18.90335438,30.26708298,25.06559823,22.68854227,11.08422793,35.14664788,34.01678336,5.726936952,16.89551642,642.4335702,0.113476998,-0.0573642,-22.53029003,301.8644085,24.72856502,26.64413455,362.016443,-22.05438793,34.03232189,2.189368924,7.776779233,-38.14702635,0.453579515,-76.86599244,139
8,1.8,1.62,61.5,39,1,-3.297758062,0.035997504,287.0211181,0,0.902716693,0,-10.19133439,1.482749176,-2.897979148,-7.235853871,-0.442622309,-2.401426598,20.0141216,-0.108181503,17.10408828,-0.782979157,0.150283452,-5.134738461,-0.224281807,0.829744981,3.139501211,4.3864776,1.914381345,1.500457518,-0.037870616,-0.094289568,1.35E-08,0.000864766,-5.61E-10,0.003295639,9.40E-09,3.20E-07,0.000288413,0.00130148,-0.035284053,1.17E-10,-3.84E-12,0.002487743,7.424210104,-0.00804541,0.000609406,8.869467641,9.036461736,11.16633374,8.114007762,8.41129523,6.631132646,10.07433321,17.70485744,31.0318828,26.37259535,24.7404598,11.36494197,35.15886712,35.25854709,5.904686873,16.91356721,639.7081,0.123141363,-0.054916445,-25.9020636,321.4263928,28.13432758,25.48486622,327.22668,-19.37088286,36.65061389,2.655112306,7.839561251,-34.25718431,0.57904612,-70.07006526,140
8,1.8,1.62,61.5,39,1,-3.212355443,0.097795646,286.9379567,0,0.903246202,0,-10.23260205,1.239177954,-3.119946753,-8.135903658,-0.597601818,-2.301520827,20.00713511,0.412524339,16.71944231,-0.653100076,-0.322661352,-5.274266636,-0.19683927,1.423428281,2.679732718,4.429623792,4.978790904,4.21039264,-0.054915048,-0.074664431,2.49E-08,0.001894682,-1.10E-09,0.002493181,-1.31E-10,-2.39E-07,0.000749696,0.002741441,-0.059304861,2.93E-11,-6.82E-12,0.004012793,20.38331725,-0.05904894,-0.000621023,8.106848861,8.43966968,10.43273167,7.550752296,6.646833748,6.096920675,9.26518314,16.22790103,31.78450398,27.82708418,26.99225988,11.80027715,34.90610461,36.42257683,5.882776505,16.84030131,633.4816343,0.134650545,-0.052026748,-28.77913459,340.3477106,29.89889386,24.22556818,292.178609,-16.57076674,39.07077441,3.338656332,7.602909719,-30.39310272,0.827231415,-63.19324671,141
8,1.8,1.62,61.5,39,1,-3.119469292,0.178460441,286.7887148,0,0.903780464,0,-10.21305556,0.978744344,-3.367178422,-9.137554205,-0.766443661,-2.203114501,19.90756386,0.958239642,16.34845813,-0.51137409,-0.694786287,-5.494553911,-0.122197145,1.831195957,2.354921727,4.411085582,9.615742934,8.377504346,-0.046246319,0.060226869,3.15E-08,0.002866492,-1.51E-09,-0.002434304,-2.74E-08,-5.99E-07,0.001288861,0.004003065,-0.066090517,-3.14E-10,-7.74E-12,0.004183471,40.46858476,-0.143714651,-0.003507688,7.155970036,7.593876937,9.445559167,6.772856031,5.137025949,5.501089555,8.401268712,14.54587919,32.42018795,29.30764926,29.13874903,12.35478811,34.34746741,37.46237732,5.75642874,16.73330902,623.2733205,0.147817543,-0.048503035,-31.21602438,359.6982516,30.31626361,22.6890458,257.5075647,-13.61636414,41.40265886,4.087319247,7.080087518,-26.66026043,1.081117028,-56.31613885,142
8,1.8,1.62,61.5,39,1,-3.020496274,0.27409029,286.7213957,0,0.904770589,0,-10.13395273,0.700934621,-3.640653701,-10.25082617,-0.943723719,-2.105393108,19.71692652,1.516471574,15.98943439,-0.355953161,-0.981622192,-5.77914244,-0.011247973,2.072977873,2.162219581,4.326670159,15.56374258,13.87438218,0.027274488,0.384943852,1.73E-08,0.002650182,-1.08E-09,-0.014049875,-7.72E-08,-7.91E-07,0.00148559,0.003426263,-0.016173153,-9.96E-10,-1.94E-12,0.000279212,67.12018508,-0.245083297,-0.008284266,6.087434011,6.678621968,8.329984105,5.868857915,3.908218478,4.768336977,7.574959755,12.81199135,32.82338574,30.66388753,30.84834327,12.86452698,33.49840884,38.29705871,5.680292655,16.59081997,609.2158641,0.161665197,-0.044474605,-33.07851943,380.00599,29.98617905,20.61292595,223.8381106,-10.63773975,43.72416756,4.83872152,6.337421752,-23.10513374,1.236917952,-49.497665,143
8,1.8,1.62,61.5,39,1,-2.91435427,0.376014744,286.6539805,0,0.905917038,0,-9.990184834,0.404227376,-3.937963482,-11.47617739,-1.117542479,-2.002330138,19.42004084,2.063662181,15.6149197,-0.182623034,-1.22616352,-6.078748317,0.10944545,2.21141121,2.076997818,4.176883254,22.15979622,20.26714321,0.210089745,0.936097684,-4.17E-08,-0.000756297,1.28E-09,-0.032699184,-1.39E-07,-6.47E-07,0.000490677,-0.001832464,0.144397224,-1.91E-09,1.69E-11,-0.011244061,98.15390102,-0.33290851,-0.01448341,5.076871308,5.945083482,7.17675587,4.993887344,2.968200324,3.9323585,6.82135684,11.163788,32.94099194,31.77431007,31.85362003,13.12433094,32.4630565,38.87873914,5.713771544,16.40349355,592.2435171,0.17461118,-0.040229865,-34.15508524,401.1621865,29.66035691,17.96686226,191.6292461,-7.8733494,46.08004183,5.597852894,5.2445151,-19.73425169,1.355708505,-42.84723878,144
8,1.8,1.62,61.5,39,1,-2.800610641,0.473771319,286.5792223,0,0.907148886,0,-9.778067957,0.08733168,-4.257394481,-12.81680398,-1.273749775,-1.886616925,19.00310822,2.570218386,15.19709874,0.014556051,-1.479681656,-6.334476612,0.206639558,2.321302694,2.072941039,3.964079502,28.58833696,26.86201972,0.530623135,1.684877401,-1.68E-07,-0.009759879,6.73E-09,-0.051986746,-1.71E-07,2.37E-07,-0.002886528,-0.015033093,0.454545735,-2.54E-09,5.34E-11,-0.032575697,130.2938687,-0.387157024,-0.021164885,4.306802317,5.530635649,6.101123034,4.286669921,2.326555832,3.160338675,6.1208529,9.68260105,32.79330566,32.51249503,32.03292474,12.96062529,31.36350542,39.2427869,5.771286887,16.20249606,573.6150817,0.185071066,-0.036021976,-34.46742877,422.7549032,29.78417303,14.79216564,161.3902992,-5.60684992,48.49793439,6.25459006,3.802280647,-16.59961548,1.488367234,-36.41465196,145
8,1.8,1.62,61.5,39,1,-2.679399835,0.558913246,286.5666246,0,0.90864983,0,-9.495674384,-0.25184805,-4.599098537,-14.2828995,-1.401874959,-1.751831234,18.45698144,3.011134835,14.71617871,0.241836564,-1.784583147,-6.499117334,0.252583328,2.463087884,2.131100592,3.690015068,34.07348648,32.82680422,0.99591054,2.560408683,-3.53E-07,-0.025403347,1.53E-08,-0.05284649,-8.37E-08,2.37E-06,-0.009567875,-0.037208574,0.88907271,-1.66E-09,1.02E-10,-0.059708252,159.8515723,-0.408577929,-0.027442449,3.802558836,5.402988277,5.260333598,3.832105785,1.947822712,2.652334415,5.4450507,8.407628719,32.45018823,32.78533294,31.44567863,12.30053895,30.21883178,39.47928344,5.709395471,16.02986987,554.3004116,0.192227148,-0.03191751,-34.27777725,444.3497727,30.50385502,11.23449906,133.6743322,-3.995887349,50.97738397,6.660755475,2.165420317,-13.7555572,1.608530294,-30.28249195,146
8,1.8,1.62,61.5,39,1,-2.549900803,0.627220602,286.4624381,0,0.909907373,0,-9.138114343,-0.61406343,-4.958609861,-15.86605746,-1.497700042,-1.594431779,17.76992057,3.372015327,14.15645452,0.500779523,-2.158702769,-6.54778422,0.235892693,2.66303031,2.2374839,3.357344789,38.04061348,37.46144897,1.594019861,3.509047928,-5.17E-07,-0.043710178,2.40E-08,0.000201479,2.56E-07,5.94E-06,-0.018733552,-0.06190097,1.350000768,2.62E-09,1.35E-10,-0.07502051,183.8350382,-0.409043566,-0.032912101,3.442320168,5.404704819,4.734965496,3.640554084,1.737501603,2.485023837,4.774396858,7.333986618,31.99758367,32.58900334,30.25137092,11.25110588,28.89169348,39.68636452,5.439369537,15.90046968,534.391911,0.196564967,-0.027680463,-33.83306752,465.6949643,31.86815065,7.60620265,108.8678798,-3.120671127,53.50420703,6.78287015,0.412987609,-11.22072093,1.578677116,-24.64405105,147
8,1.8,1.62,61.5,39,1,-2.417091032,0.679772873,286.4124695,0,0.911365159,0,-8.708326001,-1.001922141,-5.335493418,-17.5756537,-1.562856349,-1.419994237,16.95741572,3.651247464,13.535299,0.786059723,-2.59853232,-6.488265039,0.164878936,2.913405034,2.386082283,2.980914788,40.33619806,40.49560728,2.270103164,4.537591871,-4.44E-07,-0.050444437,2.36E-08,0.152573208,9.65E-07,9.94E-06,-0.025415457,-0.067890846,1.743276982,1.22E-08,8.80E-11,-0.040246547,201.2983137,-0.39999785,-0.03791735,3.128417998,5.339589197,4.454768208,3.649995205,1.604791651,2.539305964,4.098244106,6.41363429,31.50239794,31.96736629,28.61090509,10.04502392,27.18299137,39.93418746,4.983960983,15.80139929,513.1779772,0.199468054,-0.02278277,-33.21568543,486.6711178,33.79762763,4.191683651,87.2891995,-2.786684558,56.04111015,6.642246212,-1.538352949,-9.023556197,1.367809895,-19.73148384,148
8,1.8,1.62,61.5,39,1,-2.287218283,0.720195662,286.3346716,0,0.912733565,0,-8.20413013,-1.417937585,-5.723409751,-19.40494413,-1.599616312,-1.240298364,16.03372489,3.852652626,12.8735557,1.084041528,-3.084975135,-6.341773831,0.062571104,3.182965147,2.564279772,2.585137965,41.27052578,42.13442678,2.922788378,5.677942064,2.32E-07,-0.016817116,-2.18E-09,0.430549968,1.99E-06,1.10E-05,-0.017933165,-0.013793119,2.062978537,2.68E-08,-1.40E-10,0.102058099,213.54115,-0.388081476,-0.04334157,2.908339701,5.092016747,4.298625572,3.780258245,1.526744814,2.585358673,3.436811993,5.608841909,30.99586422,30.95057274,26.66033713,8.860279285,25.02718726,40.21517499,4.440747386,15.68218386,490.238163,0.201897923,-0.016689986,-32.55515247,507.0971239,35.97451491,1.050856693,69.13949953,-2.630730988,58.53612098,6.442153051,-3.719157171,-7.190639994,0.934168853,-15.60374402,149
