Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
11,1.8,1.68,62.4,39,9,-2.784553171,-1.513029375,167.2150624,0,1.001392491,0,-0.41449724,3.103719553,-4.138187383,-6.040533267,0.338119507,-0.771033513,9.313799928,-3.562869328,25.36419542,-4.508463705,-4.103572607,-54.94272296,-2.48082494,1.243717818,6.716105201,1.13008875,-3.90E-06,-2.11E-06,-3.37E-07,-5.29E-07,-4.86E-10,6.06E-08,-1.77E-12,-9.66E-08,-0.012147091,0.200529299,0.005885875,0.000717108,-0.000211447,0.000946942,-0.000288321,-1.72E-05,0.362316312,2.71E-05,1.42E-05,18.6882182,14.98885075,20.0758482,13.31356209,10.07626739,13.51862736,4.152709446,13.80347145,24.8526333,18.82568583,8.287173824,8.545144413,20.76622424,17.64489967,1.04703001,1.86719016,522.1185774,-0.000415071,-0.048600263,-1.444776131,-0.355075182,0.013147738,2.935895161,614.6112609,-26.65123648,-0.385006836,-0.058344299,0.145552314,-54.78350241,-0.570015345,-11.60118168,1090
11,1.8,1.68,62.4,39,9,-2.858910059,-1.437952359,167.3847177,0,1.00139682,0,-0.713294865,3.060220218,-4.2665009,-5.841021933,0.34608462,-1.020344362,9.429608172,-3.516524848,25.85068708,-4.254237059,-3.118798426,-53.70685608,-1.67722511,1.090226143,7.179163391,1.293877637,-6.44E-06,-4.57E-06,-7.87E-07,-1.56E-06,-1.02E-09,9.14E-08,-1.03E-12,-5.23E-08,-0.007434126,0.200567029,-0.020026396,-0.000204227,-0.000325826,-0.000845141,-0.000238464,-0.000178399,0.328565808,-2.54E-05,-2.71E-06,17.72765996,14.54183374,18.98222329,13.00239279,9.541247026,12.68748031,4.024246673,13.69421297,24.95580812,19.87069617,9.280490859,9.317470788,22.25223633,17.46011364,1.150297898,2.329135953,521.5547734,0.008988517,-0.052134052,-1.608059699,-0.438540821,0.043048903,3.680517607,619.7813775,-27.40127936,-0.411482914,0.055951048,0.283312855,-55.09089785,-0.731669011,-13.52519898,1091
11,1.8,1.68,62.4,39,9,-2.960698514,-1.377083929,167.4970973,0,1.00100956,0,-0.949384384,3.02423183,-4.336755382,-5.708394701,0.364030927,-1.238762792,9.573633273,-3.488744686,26.29579493,-4.007550501,-2.009450337,-52.3051343,-0.805330357,0.857970153,7.562975505,1.398899413,-6.97E-06,-6.85E-06,-1.26E-06,-2.90E-06,-1.50E-09,8.39E-08,-3.96E-13,-1.06E-07,-0.003080205,0.142300912,-0.021720359,-0.00044999,-0.000246664,-0.00115949,-0.000134029,-0.000169266,0.226762261,-3.43E-05,-7.60E-06,17.02461552,14.32825502,18.08576579,12.99577415,9.152591289,12.13560001,3.978657638,13.74679334,25.08632013,20.69682751,10.35654619,10.12010006,23.73199858,17.31291315,1.333811811,2.638127987,525.1338975,0.016647192,-0.056110937,-1.633286485,-0.619456568,0.130528548,4.650071454,623.4316576,-28.13606387,-0.445673381,0.171119756,0.365904341,-55.23276905,-0.772461321,-15.31945483,1092
11,1.8,1.68,62.4,39,9,-3.082908143,-1.329120777,167.6369307,0,1.000765854,0,-1.132822713,2.995448089,-4.344119842,-5.645039687,0.390546561,-1.437240398,9.750032986,-3.478902812,26.69781111,-3.772374981,-0.812602086,-50.75816655,0.099400319,0.539368625,7.876683272,1.456796831,-1.18E-06,-6.21E-06,-1.28E-06,-3.69E-06,-1.31E-09,-2.59E-08,-3.81E-14,-2.27E-07,-0.000441423,0.071734708,-0.014375713,-0.000371176,-0.000129289,-0.000845259,-4.88E-05,-0.000104261,0.111876703,-2.49E-05,-6.51E-06,16.44763808,14.27617246,17.49255573,12.86059728,8.870492713,11.87980637,3.984178887,13.95082135,25.3895031,21.34991407,11.26228646,10.87251961,24.86985064,17.46330826,1.577960914,2.767465353,530.8970801,0.023268133,-0.059025071,-1.474220199,-0.787354611,0.245702494,5.855602906,625.9049725,-28.59684806,-0.473306333,0.31227984,0.379158775,-55.25530372,-0.372304225,-17.07393968,1093
11,1.8,1.68,62.4,39,9,-3.208569991,-1.289107476,167.7564059,0,1.000424242,0,-1.283940114,2.969455121,-4.282178949,-5.643509472,0.422516559,-1.64005201,9.952832662,-3.478836064,27.02783643,-3.549230732,0.406614235,-49.05080631,0.983560506,0.127706971,8.136717469,1.500046045,1.67E-05,2.15E-06,-1.69E-08,-2.10E-06,6.38E-10,-3.14E-07,9.22E-14,-3.32E-07,0.000637224,0.020999492,-0.006571356,-0.000208378,-4.17E-05,-0.000427263,-1.31E-06,-4.36E-05,0.03112038,-1.28E-05,-3.75E-06,15.86282525,14.26941624,17.18279947,12.39390579,8.624110486,11.94679366,4.007430334,14.25008972,25.919252,22.0804964,11.98828268,11.49493819,25.56933201,17.90898687,1.833728284,2.813417716,537.6837635,0.029673121,-0.060347049,-1.032752806,-0.786899566,0.416748946,7.22154456,627.3785936,-28.84657723,-0.439180624,0.396570017,0.266111068,-55.18627977,0.42098224,-19.01922529,1094
11,1.8,1.68,62.4,39,9,-3.318306304,-1.251824314,167.8506289,0,1.000010414,0,-1.42623408,2.942318137,-4.142756711,-5.697870909,0.456726639,-1.877456584,10.17816265,-3.480121645,27.25832464,-3.341178007,1.568757953,-47.18355288,1.785464779,-0.380705871,8.363731234,1.573868506,5.06E-05,2.39E-05,3.65E-06,4.70E-06,5.56E-09,-8.14E-07,9.75E-14,-2.51E-07,0.00077948,-0.004309649,-0.001457792,-7.59E-05,3.42E-06,-0.000125864,1.57E-05,-6.56E-06,-0.008182344,-4.64E-06,-1.43E-06,15.22742524,14.22823938,16.97244834,11.79045961,8.373456487,12.29108467,4.017701226,14.58299326,26.70560785,23.1350716,12.75274696,11.98982237,25.91840378,18.40839157,2.077512356,2.953503806,545.7990221,0.036292803,-0.060559866,-0.487646234,-0.703155776,0.683696954,8.595523916,627.8424351,-29.04843038,-0.356431529,0.463159785,0.107707778,-55.05026917,1.118264441,-21.16352356,1095
11,1.8,1.68,62.4,39,9,-3.396719467,-1.21338114,167.9594979,0,0.99980814,0,-1.579815092,2.911623757,-3.918458689,-5.805643075,0.491172789,-2.175584996,10.42620291,-3.476901213,27.37263044,-3.152503236,2.608143595,-45.16656787,2.454807923,-0.984113547,8.576358603,1.722291954,9.49E-05,6.14E-05,1.04E-05,1.93E-05,1.39E-08,-1.40E-06,6.91E-14,2.75E-07,0.000544225,-0.011534617,0.000852479,-2.13E-06,1.76E-05,2.49E-05,1.58E-05,8.69E-06,-0.018603157,-1.23E-06,-1.64E-07,14.57842097,14.12781119,16.70395522,11.39411636,8.127671601,12.72588531,3.983920065,14.9294067,27.79214136,24.49199822,13.80698296,12.43461906,26.10021872,18.72839294,2.318239015,3.343830547,556.0943144,0.043123724,-0.060470619,-0.067963846,-0.751021104,0.908965023,9.792834233,627.353453,-29.16947003,-0.300485544,0.465806601,-0.029364762,-54.85465973,1.401550715,-23.38259994,1096
11,1.8,1.68,62.4,39,9,-3.434391988,-1.171360515,167.9936449,0,0.999304635,0,-1.7539696,2.874372966,-3.608539215,-5.959886927,0.525042554,-2.542104218,10.68903127,-3.463762174,27.34823667,-2.983770243,3.489943108,-42.98576528,2.965484947,-1.666578028,8.778618689,1.968898105,0.000122717,0.000104782,1.88E-05,4.10E-05,2.32E-08,-1.60E-06,6.74E-14,1.52E-06,0.000263651,-0.009833358,0.001344252,2.47E-05,1.68E-05,6.82E-05,1.01E-05,1.08E-05,-0.015115454,-8.11E-07,1.97E-07,13.94967816,13.89826338,16.34463286,11.35436298,7.907546784,13.02887084,3.876674973,15.27074045,29.16027713,25.87828344,15.29527464,12.90829919,26.32775601,18.79657754,2.554863071,4.011998862,568.2404949,0.050140753,-0.060643677,0.048731284,-1.008951171,0.900670301,10.81425502,625.9181428,-29.20423423,-0.324136572,0.437800631,-0.138738207,-54.58609057,1.329940357,-25.58279006,1097
11,1.8,1.68,62.4,39,9,-3.431572573,-1.128208109,168.0419922,0,0.999023023,0,-1.951107772,2.832452851,-3.233219815,-6.164352087,0.55921308,-2.964455354,10.96957791,-3.440164693,27.19871521,-2.837536982,4.197457208,-40.68504696,3.308895865,-2.385022049,8.975944663,2.311347769,7.37E-05,0.000119371,2.33E-05,6.04E-05,2.57E-08,-5.14E-07,1.21E-13,3.51E-06,6.98E-05,-0.00565017,0.001024108,2.64E-05,1.34E-05,5.83E-05,4.43E-06,7.51E-06,-0.008222432,-5.32E-07,3.78E-08,13.3158981,13.40348325,15.90168782,11.47511084,7.727924331,13.12738527,3.68682033,15.54571648,30.67087021,27.03755914,17.23037353,13.44702288,26.76436519,18.66429531,2.77533059,4.84232867,580.3610625,0.057665266,-0.06126195,-0.248064502,-1.289702489,0.741294601,11.96871151,623.5082294,-29.17411966,-0.374421888,0.487252969,-0.207973899,-54.21019153,1.159782177,-27.69777798,1098
11,1.8,1.68,62.4,39,9,-3.389286349,-1.087632446,168.06404,0,0.99869563,0,-2.169787442,2.786934023,-2.829857516,-6.416658855,0.593789425,-3.409255543,11.26017324,-3.402689815,26.92545164,-2.710964307,4.715717374,-38.29235473,3.485784402,-3.062262254,9.167187773,2.718536773,-0.000144769,3.59E-05,1.17E-05,5.27E-05,5.82E-09,3.16E-06,2.23E-13,5.54E-06,-2.31E-05,-0.002132071,0.000538562,1.99E-05,1.37E-05,3.34E-05,8.38E-07,3.56E-06,-0.003280205,2.79E-06,-2.35E-07,12.6037049,12.55531762,15.39443514,11.38269803,7.619361641,13.08005714,3.450398241,15.68224035,32.15229909,27.93923173,19.4943458,14.08567584,27.44348233,18.40708398,3.007195872,5.665433124,590.6000698,0.06621483,-0.062114885,-0.911230359,-1.534104468,0.629772508,13.66235348,620.2269183,-29.15371993,-0.398453558,0.546857994,-0.270714637,-53.7383303,1.077940042,-29.73230881,1099
11,1.8,1.68,62.4,39,10,-3.30911553,-1.054574594,168.063874,0,0.998317152,0,-2.409060598,2.740463876,-2.444444201,-6.715974724,0.628003206,-3.83665391,11.55483647,-3.348319737,26.53612216,-2.600839557,5.022193786,-35.85419462,3.500374566,-3.603295612,9.354757882,3.145730687,-0.000621011,-0.000241843,-3.38E-05,-2.48E-05,-5.74E-08,1.04E-05,3.09E-13,5.57E-06,-4.69E-05,-0.000130246,0.00017287,1.39E-05,1.79E-05,1.24E-05,-7.16E-07,8.69E-07,-0.002115274,1.20E-05,-2.06E-07,11.74986633,11.42142189,14.88086302,10.8666382,7.607253137,12.89943154,3.236630632,15.65081687,33.52046929,28.76400383,21.86032314,14.88428381,28.25056436,18.07879267,3.328464269,6.394803188,598.5442195,0.076024151,-0.062728655,-1.866031072,-1.609318525,0.612387527,15.98962775,616.1091124,-29.31077934,-0.388851125,0.555563647,-0.321676921,-53.17169893,1.097350433,-31.70954062,1100
11,1.8,1.68,62.4,39,10,-3.192240001,-1.033356933,168.088878,0,0.998146049,0,-2.66990834,2.696029853,-2.115540511,-7.064340228,0.66068712,-4.215217703,11.85204901,-3.274965485,26.04154325,-2.504069499,5.094993626,-33.41404417,3.363318309,-3.924861641,9.544822668,3.552720411,-0.001338402,-0.000786707,-0.000129129,-0.000221776,-1.79E-07,2.03E-05,2.33E-13,-1.92E-07,-3.81E-05,0.00061322,-1.74E-05,8.92E-06,2.07E-05,2.54E-07,-9.91E-07,-2.45E-07,-0.004570624,2.76E-05,5.72E-07,10.75288226,10.21337374,14.40551885,9.993844219,7.638291632,12.50416733,3.093451038,15.45619366,34.76490004,29.71386379,24.10562067,15.84649923,28.99145481,17.74419036,3.794827392,7.126278954,604.6809996,0.086880512,-0.062698329,-2.866580711,-0.947563947,0.619756358,18.85334802,611.0751264,-29.61929521,-0.291499248,0.52552614,-0.321249102,-52.50615722,1.314202158,-33.66729132,1101
11,1.8,1.68,62.4,39,10,-3.038743232,-1.025051484,168.0530614,0,0.99765916,0,-2.949660849,2.653196378,-1.860342392,-7.457054796,0.690638665,-4.527234319,12.14268933,-3.179822802,25.43583176,-2.415797115,4.928500874,-30.97796911,3.096453215,-3.985367055,9.734356178,3.91341945,-0.00199572,-0.001527395,-0.000267754,-0.000555329,-3.41E-07,2.75E-05,-2.37E-13,-1.66E-05,-2.11E-05,0.000647669,-7.66E-05,3.41E-07,9.61E-06,-4.15E-06,-7.20E-07,-8.99E-08,-0.008982884,4.45E-05,2.48E-06,9.654359079,9.165546888,13.94460441,8.952052342,7.576155847,11.82794225,3.012411516,15.10893511,35.86461536,30.82471633,26.14786641,16.86666981,29.5132618,17.50977355,4.351262191,8.089202802,609.1549613,0.098351352,-0.062003899,-3.472396494,1.178028025,0.444619055,22.03337423,604.7197223,-29.96711173,-0.050508131,0.479599704,-0.091472875,-51.74136584,1.62035508,-35.55134289,1102
11,1.8,1.68,62.4,39,10,-2.852619239,-1.03000477,168.0445246,0,0.997385706,0,-3.244476814,2.611395019,-1.682388384,-7.903182856,0.71954447,-4.772711197,12.43025333,-3.06330006,24.74386359,-2.335274966,4.538655111,-28.59477195,2.734272661,-3.797897206,9.923782757,4.223826473,-0.001789667,-0.002053167,-0.000385179,-0.000931304,-4.48E-07,1.92E-05,-1.35E-12,-4.63E-05,-7.48E-06,0.000423161,-6.77E-05,-1.94E-05,-3.27E-05,-3.70E-06,-3.61E-07,8.72E-07,-0.011559254,4.65E-05,5.47E-06,8.497859818,8.391297753,13.41565547,7.928179996,7.31289107,10.91568873,2.943275887,14.63230937,36.79190751,31.94718618,28.03585934,17.83896024,29.81153983,17.48063493,4.841105889,9.424662178,611.7499459,0.109975788,-0.061069941,-2.854013964,5.818508163,-0.020855523,25.21106147,596.6491372,-30.30314152,0.413001478,0.355549902,0.556621456,-50.86351106,1.821233905,-37.29157286,1103
11,1.8,1.68,62.4,39,10,-2.638800246,-1.046141021,168.0191329,0,0.997076202,0,-3.54370067,2.565531436,-1.57530171,-8.407915197,0.750628758,-4.955987883,12.70790921,-2.923627218,23.98326121,-2.260214761,3.963792081,-26.30503505,2.320910095,-3.420308166,10.10087393,4.48824942,0.000683245,-0.001408388,-0.000318262,-0.001034297,-2.85E-07,-2.47E-05,-3.14E-12,-8.31E-05,-1.11E-08,0.000190905,-3.71E-05,-5.57E-05,-0.000121364,-5.96E-07,-1.13E-07,2.06E-06,-0.005412063,3.55E-06,8.32E-06,7.339502164,7.812413506,12.71069779,7.066050188,6.867088297,9.947004079,2.828761098,14.04593293,37.57892178,32.89609485,29.80271065,18.76585484,30.0238024,17.66416589,5.121358839,10.97748,612.369714,0.121326238,-0.060412473,-0.194607932,14.85240758,-0.647419097,28.32985619,586.4334745,-30.60018671,1.299889618,0.13492933,1.791567972,-49.81120059,1.824343045,-38.84040247,1104
11,1.8,1.68,62.4,39,10,-2.403774927,-1.071430977,167.9768735,0,0.996747523,0,-3.835598651,2.510307186,-1.533678528,-8.979561134,0.787801793,-5.082243516,12.97095212,-2.759562597,23.18273792,-2.190006206,3.247298867,-24.17335673,1.897896464,-2.927759518,10.25310015,4.715181291,0.007078333,0.001925868,0.000208583,-0.000243901,4.82E-07,-0.000125153,-4.98E-12,-0.000101727,2.59E-06,4.12E-05,-9.79E-06,-0.000103539,-0.000250194,3.90E-06,-1.35E-08,2.51E-06,0.019108349,-0.000123984,7.75E-06,6.271687924,7.23259165,11.76261955,6.399613148,6.341208311,9.193056872,2.642058643,13.34321275,38.28542593,33.61025575,31.37984458,19.69156534,30.28696135,17.91926042,5.167684769,12.37094466,610.9744902,0.131998532,-0.06023088,4.350063665,30.85332006,-1.131484177,31.60583206,573.5141358,-30.73955161,2.931694783,-0.252412521,3.794666963,-48.51118919,1.724230021,-40.15736466,1105
11,1.8,1.68,62.4,39,10,-2.152836709,-1.104719777,167.9618194,0,0.996675657,0,-4.112010094,2.441730347,-1.554915134,-9.629073244,0.8340838,-5.155700046,13.21907092,-2.570369353,22.37081031,-2.124788639,2.423142171,-22.26043636,1.493763628,-2.384805054,10.37220099,4.913510494,0.018036164,0.009492957,0.001504821,0.002285782,2.18E-06,-0.000282474,-5.06E-12,-4.84E-05,2.55E-06,-2.47E-05,4.52E-06,-0.000134148,-0.000358621,8.46E-06,-2.95E-08,6.24E-07,0.070203181,-0.000360696,-2.06E-06,5.421890713,6.510906006,10.65072099,5.85480318,5.801291948,8.879876498,2.414337136,12.53498242,38.91077998,34.15612005,32.66267442,20.60408005,30.60767458,18.05926298,5.082203877,13.30074414,607.8473902,0.141480023,-0.060354029,8.577742083,56.00831072,-1.377410355,35.28468806,557.4975797,-30.52948984,5.576216706,-0.546831686,6.77021416,-46.95771718,1.761429657,-41.1488641,1106
11,1.8,1.68,62.4,39,10,-1.887992493,-1.144507594,167.8861082,0,0.996342492,0,-4.366168028,2.356351987,-1.633294935,-10.3533894,0.889692627,-5.177044,13.44359747,-2.355359684,21.54941703,-2.062379582,1.516454621,-20.57843969,1.120556587,-1.830864601,10.44715489,5.085983953,0.030605575,0.021285027,0.003652255,0.007160525,4.78E-06,-0.00043821,3.30E-14,0.000155891,1.58E-06,-3.75E-05,2.17E-06,-8.24E-05,-0.000294006,1.03E-05,-1.00E-07,-5.73E-06,0.143642026,-0.000662678,-2.81E-05,4.876707475,5.681836123,9.600996795,5.354436337,5.242526842,9.004782637,2.211667063,11.67309704,39.44672626,34.60842458,33.61061908,21.45398473,30.88514229,18.02973156,5.02459966,13.70742814,604.0029359,0.149327889,-0.060334867,10.55291033,91.11870631,-1.030731352,39.27098568,537.7917492,-29.8074109,9.35130561,-0.627923137,10.95534171,-45.11414452,2.021615888,-41.64069606,1107
11,1.8,1.68,62.4,39,10,-1.611758894,-1.191685089,167.8366321,0,0.996261623,0,-4.595416261,2.253509827,-1.761601312,-11.16251228,0.956138617,-5.151903532,13.6476526,-2.117285224,20.73616208,-2.001848743,0.559666882,-19.14733673,0.782214481,-1.288632831,10.47782412,5.235940881,0.03460491,0.032840706,0.005991897,0.013658992,7.23E-06,-0.000425772,1.46E-11,0.000579662,6.27E-07,-2.87E-05,-1.90E-05,0.000152546,0.000200709,3.78E-06,-1.43E-07,-1.81E-05,0.20396722,-0.000835092,-7.36E-05,4.545989634,4.90960493,8.788861005,4.876742801,4.650886759,9.276930445,2.07062324,10.78709509,40.01794529,34.99172444,34.26441708,22.19631653,31.01295314,17.93171401,5.147812928,13.7488111,600.4259748,0.155907772,-0.059528255,9.476665032,134.1943411,0.567458346,43.21302744,513.2735805,-28.4330964,14.11046061,-0.51317608,16.32887053,-42.88221796,2.559067711,-41.4397772,1108
11,1.8,1.68,62.4,39,10,-1.325797258,-1.246605951,167.7677318,0,0.996150159,0,-4.79299415,2.130802004,-1.922647412,-12.05738884,1.035890533,-5.086412456,13.82335059,-1.859196744,19.93174366,-1.939615872,-0.392082359,-17.95457069,0.480562721,-0.781935489,10.4560506,5.362001012,0.009752162,0.031575972,0.006426349,0.018000492,6.68E-06,5.73E-05,4.13E-11,0.001189572,5.13E-09,-1.92E-05,-5.84E-05,0.000667955,0.001412876,-1.89E-05,-4.22E-08,-3.45E-05,0.163115449,-0.000453659,-0.000127016,4.170668185,4.323320662,8.163878479,4.425079177,4.059895459,9.320224975,1.968307732,9.854310985,40.88511166,35.30700432,34.69798329,22.81002054,30.92151068,17.89916869,5.563049088,13.68832243,597.2574308,0.162601659,-0.057335053,5.183116347,180.6575655,3.939979638,46.69898461,482.6405107,-26.27260638,19.38586138,-0.092237426,22.37700504,-40.12269543,3.323032359,-40.4385881,1109
11,1.8,1.68,62.4,39,10,-1.032631418,-1.310399842,167.6774722,0,0.995982794,0,-4.952072904,1.986236091,-2.096610635,-13.04174784,1.13307125,-4.988417364,13.96600432,-1.585689761,19.14511599,-1.873223153,-1.26979576,-17.00044878,0.218227545,-0.34103372,10.37454581,5.462531145,-0.071978202,-0.005235747,0.00092441,0.011576636,-1.91E-06,0.001386637,7.46E-11,0.0016941,-2.69E-07,-1.95E-05,-0.000104534,0.001448767,0.003415172,-6.40E-05,3.45E-07,-4.56E-05,-0.1258348,0.001120094,-0.000147255,3.52215768,3.903600441,7.528855852,3.985146862,3.552978355,8.985218735,1.849688867,8.863609115,42.24043274,35.5426949,34.98598038,23.32891625,30.57591798,18.01613836,6.290345756,13.72545007,594.1529608,0.170778956,-0.053620833,-1.581250466,226.0245883,8.605128276,48.96820871,445.1798834,-23.29510876,24.65573981,0.648594638,28.51312405,-36.75433509,4.06731861,-38.51873939,1110
11,1.8,1.68,62.4,39,10,-0.734438845,-1.384578064,167.6081406,0,0.996001262,0,-5.067431411,1.818166489,-2.267988266,-14.12525919,1.251503228,-4.864629364,14.07513014,-1.300536262,18.38818693,-1.802179148,-2.01634858,-16.29253266,-0.004203961,0.007584475,10.22871366,5.536799034,-0.23144082,-0.105617645,-0.015872167,-0.019062978,-2.46E-05,0.003753371,9.19E-11,0.001365457,-2.46E-07,-3.04E-05,-0.000122396,0.002172672,0.005586485,-0.000126138,1.12E-06,-2.94E-05,-0.824796472,0.004469956,-5.08E-05,2.578250811,3.522997987,6.758750026,3.517581146,3.204424847,8.400746082,1.675024853,7.864877977,43.95072423,35.68901717,35.20659239,23.8239537,30.00217427,18.27833703,7.202112495,13.88234204,590.5923833,0.180634387,-0.048970355,-9.028362263,267.4159646,13.22285749,49.01457813,401.1488946,-19.56355747,29.54977771,1.512638189,34.19071571,-32.83851132,4.52314393,-35.63748246,1111
11,1.8,1.68,62.4,39,10,-0.433847472,-1.468201683,167.472026,0,0.995679477,0,-5.131448636,1.625329774,-2.428335807,-15.30188423,1.390110584,-4.715796814,14.13978817,-1.004937164,17.65434102,-1.726904982,-2.608942838,-15.81021262,-0.19058729,0.257917239,10.01144337,5.580812856,-0.446954465,-0.283386383,-0.047509241,-0.08716489,-6.41E-05,0.006617561,4.52E-11,-0.001014387,6.68E-08,-4.36E-05,-4.22E-05,0.001972318,0.00596272,-0.000172251,2.19E-06,4.80E-05,-1.968724386,0.009409098,0.00028012,1.536201531,3.06789796,5.902723773,3.008942586,3.013824634,7.74071822,1.454354194,6.93790186,45.54921036,35.77586288,35.42273502,24.33438101,29.31820331,18.58686066,8.041533983,14.06205814,585.8469582,0.191045006,-0.044422667,-15.80537928,304.541847,17.04146971,46.16474724,351.883249,-15.27930618,33.97324373,2.238318245,39.09660106,-28.57276411,4.391626542,-31.83550675,1112
11,1.8,1.68,62.4,39,10,-0.140667775,-1.55851194,167.359112,0,0.99556429,0,-5.128404976,1.406513067,-2.585070796,-16.59080347,1.544340254,-4.545355232,14.14708334,-0.697078709,16.95357953,-1.652003207,-3.068253477,-15.52558091,-0.344398895,0.441586547,9.728945022,5.596008895,-0.597269209,-0.496980092,-0.088594341,-0.191472363,-0.000110236,0.007903459,-1.37E-10,-0.00679388,7.02E-07,-3.85E-05,0.000234098,-0.000676054,0.000780428,-0.000123838,2.95E-06,0.000220213,-3.190685899,0.013730438,0.000937546,0.667609264,2.523424833,5.108877287,2.52127625,2.907989752,7.063210338,1.232649171,6.143254421,46.54018984,35.85301409,35.63782357,24.8294732,28.69822007,18.83263622,8.594445558,14.16739012,579.4536507,0.200416086,-0.040907898,-21.52038475,339.6104441,20.16129439,40.2456652,299.7566713,-10.90723219,38.15221689,2.807255345,43.28455495,-24.14185546,3.696729439,-27.23358811,1113
11,1.8,1.68,62.4,39,10,0.128212182,-1.648338309,167.2303748,0,0.995445737,0,-5.027194075,1.158987591,-2.752292446,-18.0041699,1.703974238,-4.355439802,14.05983821,-0.371525604,16.27905621,-1.582666825,-3.447592671,-15.3536441,-0.468133827,0.628692379,9.384237915,5.582640045,-0.402128797,-0.589215209,-0.113690788,-0.290332805,-0.000127193,0.003298696,-5.16E-10,-0.016279905,1.61E-06,1.89E-05,0.00078289,-0.007583366,-0.014945474,0.000145535,2.04E-06,0.000484144,-3.353289343,0.01173474,0.001843529,0.127346111,1.974523362,4.499543498,2.151809798,2.794561416,6.370588462,1.032623489,5.507437273,46.66155018,35.93314094,35.80251402,25.236009,28.27265964,18.98363241,8.9039719,14.17446561,571.6968889,0.207726985,-0.039004892,-26.05668963,375.6672484,22.98380218,32.0376152,248.0089632,-6.997674421,42.44086687,3.285085003,47.00888394,-19.80083293,2.798572159,-22.20267758,1114
11,1.8,1.68,62.4,39,10,0.350798129,-1.729814128,167.0920533,0,0.995390047,0,-4.789958636,0.88020612,-2.947744065,-19.56151189,1.856881483,-4.150684468,13.837003,-0.023109153,15.62998714,-1.525784512,-3.811288968,-15.19875444,-0.56081613,0.907528723,8.982481879,5.544770238,0.581638418,-0.235480275,-0.066432118,-0.269662347,-4.23E-05,-0.013411748,-1.07E-09,-0.026461054,2.40E-06,0.000167033,0.001538591,-0.019483933,-0.044476529,0.000767427,-2.72E-06,0.000734647,-0.297997118,-0.006334138,0.002512609,-0.106998796,1.514521152,4.106147285,1.939663115,2.61794621,5.699742671,0.82885656,5.009078829,45.89660054,35.99414134,35.88020601,25.51501404,28.05392343,19.07823635,9.220147251,14.15153825,563.2235075,0.213014521,-0.038943443,-29.46503895,414.668059,25.79026792,22.98984348,199.7044341,-3.874268384,47.02226945,3.668437681,50.58951438,-15.80007005,1.917494822,-17.30592174,1115
11,1.8,1.68,62.4,39,10,0.508527276,-1.796832432,166.9929229,0,0.995714645,0,-4.38416049,0.56676291,-3.186502605,-21.28884844,1.992763054,-3.936089773,13.44463554,0.350531212,15.00963093,-1.486717186,-4.211596158,-14.98563166,-0.620159238,1.352510263,8.52931645,5.489171476,2.816192531,1.029374876,0.139293387,0.073101763,0.000246216,-0.047386008,-1.53E-09,-0.027945227,2.12E-06,0.000419786,0.002095448,-0.033243933,-0.082690218,0.001749913,-1.36E-05,0.000683349,8.835087984,-0.051651487,0.00179734,-0.14941249,1.140229279,3.871954245,1.805644489,2.392952653,5.090079515,0.58945634,4.574660946,44.43285532,36.01392603,35.89213229,25.68580532,27.95007088,19.17193622,9.668739613,14.20533514,554.1800699,0.217162759,-0.040357227,-32.11663107,456.7982911,28.50853833,14.58171901,157.0681008,-1.647980663,51.8993635,3.976185091,54.15782461,-12.33701365,1.099653026,-13.00145606,1116
