Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
7,4.5,1.82,80.8,43,6,0.879680931,0.837325344,189.7536707,0,1.019867363,0,-14.15027204,-1.636597329,-7.090609463,-27.34926658,-0.113050105,-1.310662901,4.044460076,6.663800258,17.74534432,2.669141459,-3.306612613,-15.50014233,-1.231007938,6.936928529,4.577571781,4.18272608,49.46466654,51.86182211,15.9003472,22.06783189,0.101507044,0.365599056,-0.033205831,0.037483092,-0.006684524,-0.031094146,-0.060526937,-0.052222713,0.032028308,-0.08925225,0.003719896,0.001624781,386.0382676,-0.33469222,-0.037348998,1.23E-05,-3.69E-05,1.72E-05,-8.43E-05,1.34E-05,-0.000156882,2.929106702,0.230736371,42.33643619,28.42923685,32.96831188,23.55355116,17.22925955,74.52049746,21.07121533,7.641101168,692.8438512,0.291016261,0.031380169,-119.5991674,891.7504256,54.75176771,9.807135167,63.58457606,-10.78601695,72.986249,9.044522876,117.6842454,-8.052267093,-0.451283686,-17.97975474,597
7,4.5,1.82,80.8,43,6,0.787818218,1.09295692,189.6754048,0,1.019085969,0,-13.16690728,-2.395364641,-7.490245306,-30.23221701,-0.239947103,-1.29494027,2.225076782,7.3713029,17.85777404,3.136943339,-2.828093266,-17.05787425,-1.198280253,6.819818855,4.872432547,4.039434806,57.78571732,60.52073738,23.11437065,30.89025623,0.673632509,2.406970369,-0.043741664,0.437922275,-0.001323152,-0.041430875,-0.051341147,-0.039248966,0.346125147,-0.150633838,0.000887403,0.003104866,489.948705,-0.362637692,-0.048210949,8.71E-06,-2.94E-05,1.47E-05,-2.39E-05,5.07E-06,-0.000127685,3.8592428,0.445166251,40.09525644,27.43361437,31.90342524,22.59100755,16.81699192,72.44070855,20.82753061,6.608610633,672.8620311,0.2896777,0.031458741,-114.0468212,910.1168499,57.26886871,3.430893302,40.51038633,-10.49770397,75.38318492,8.892725691,111.3452825,-5.175329799,-1.685344396,-9.540654999,598
7,4.5,1.82,80.8,43,6,0.657272961,1.40169136,189.5891066,0,1.018355521,0,-11.99594593,-3.198209048,-7.827938591,-33.30972045,-0.388671839,-1.277840062,0.273466222,7.976916056,17.99988952,3.577463554,-2.277129145,-18.63048585,-0.949961765,6.06871846,5.512610373,3.760364573,61.26413754,64.35582286,29.39901171,37.89246513,1.629518648,5.924378055,-0.028090899,1.147620964,0.001447651,-0.02510015,-0.016511166,0.039260781,0.903917545,-0.168930513,-0.008192091,0.004100086,567.6428027,-0.362500536,-0.058146777,4.30E-06,-1.61E-05,8.43E-06,5.85E-06,3.26E-07,-7.09E-05,4.769520964,0.612948384,37.07246448,25.99790486,30.57677508,21.52862572,16.37860343,69.84232279,20.15427336,5.428095061,644.804462,0.288281146,0.030972942,-107.7183931,920.3455931,59.03229502,-0.074552168,23.76075815,-9.31591123,77.09830022,8.681861175,103.7033483,-2.979716627,-2.044556764,-3.790025178,599
7,4.5,1.82,80.8,43,6,0.523586352,1.738683386,189.4916324,0,1.017830712,0,-10.69923817,-3.994899832,-8.100243941,-36.49800599,-0.578186726,-1.234114415,-1.781674276,8.393440128,18.05330178,3.985426465,-1.914478641,-20.04268776,-0.632147861,5.059097764,6.301385574,3.4253697,60.89417261,64.39310205,33.75199267,42.29583205,2.840545866,10.65347247,0.046438336,2.132833058,0.00035944,0.049853475,0.06544907,0.223812144,1.696241637,-0.044078218,-0.025701036,0.002655088,618.3923795,-0.346737884,-0.067618895,1.19E-06,-5.56E-06,3.18E-06,1.41E-05,-1.44E-06,-2.53E-05,5.490870395,0.642850824,33.46472859,24.26743286,28.81080226,20.405484,15.83818333,66.64594489,18.9582492,4.171656957,607.7870104,0.287114805,0.030391294,-100.5951615,920.5307078,60.3525684,-1.44006576,11.99336329,-7.56371202,78.03742511,8.405323207,94.79359828,-1.359277328,-1.736711423,-0.079622093,600
7,4.5,1.82,80.8,43,6,0.421556878,2.081654219,189.4293808,0,1.017934786,0,-9.335545941,-4.737538202,-8.306838958,-39.73252865,-0.826660368,-1.141362195,-3.91660889,8.544272932,17.90637621,4.359191372,-1.9981635,-21.12993036,-0.404221707,4.140818538,7.05585726,3.11935614,58.22316038,62.19478386,35.89421197,44.22140175,4.067446078,15.80464908,0.212020496,3.298268455,-0.005671321,0.213769389,0.213318712,0.531490219,2.669828537,0.36134691,-0.049060837,-0.004290656,647.0360553,-0.325400444,-0.076606644,-3.23E-07,1.24E-07,1.96E-07,1.18E-05,-1.53E-06,-1.65E-07,5.878182591,0.521090717,29.70104506,22.47526336,26.4771831,19.26533123,15.08684915,62.76594627,17.27131068,2.907989722,562.8300574,0.286280605,0.030324402,-92.61693591,911.1860415,61.10003342,-1.35014873,4.458972272,-5.736178183,78.28249206,8.14634203,84.98233503,-0.238425454,-1.065310472,1.929331413,601
7,4.5,1.82,80.8,43,6,0.372937651,2.414794863,189.3005763,0,1.018221046,0,-7.939229861,-5.392607765,-8.44474307,-42.94130556,-1.14153129,-0.99017429,-6.10588148,8.395351439,17.4820008,4.699819306,-2.675049083,-21.7839311,-0.374934855,3.527120995,7.656346172,2.894208838,54.69494648,59.14947645,36.24380432,44.3759661,5.153079226,20.54835678,0.475532416,4.57900604,-0.016917763,0.470779952,0.41810837,0.941820948,3.72528086,1.157842736,-0.064707661,-0.019761107,661.3401573,-0.304169034,-0.084643965,-7.31E-07,2.05E-06,-9.15E-07,6.68E-06,-1.00E-06,8.62E-06,5.853944906,0.321691174,26.21869082,20.85960964,23.60512898,18.07792581,14.05592477,58.08792987,15.21953541,1.742034313,512.25369,0.285603991,0.031100352,-83.98183307,894.8942441,61.23386347,-0.644571328,0.3979735,-4.453398606,78.01867195,7.955383708,74.89600047,0.463864666,-0.340711015,2.507856862,602
7,4.5,1.82,80.8,43,6,0.386650522,2.732777857,189.1971924,0,1.019216422,0,-6.531662972,-5.953818191,-8.52513183,-46.10929468,-1.521086069,-0.801037211,-8.283325587,7.979439831,16.78205939,5.017924723,-3.913698554,-22.01068381,-0.559553762,3.266231826,8.085281278,2.758989098,51.33954154,56.16393407,35.5454937,43.63621846,6.097424499,24.50399395,0.807656675,6.00039142,-0.030475939,0.789079865,0.642004842,1.411543909,4.716300168,2.333146173,-0.041730767,-0.043498058,669.6899534,-0.285272259,-0.091418931,-6.06E-07,1.97E-06,-9.67E-07,2.47E-06,-4.52E-07,8.52E-06,5.424384336,0.139869109,23.24506619,19.54636766,20.43385245,16.71187891,12.77939685,52.47261125,12.96883979,0.808483134,458.4077607,0.284756908,0.032546045,-75.73717107,874.7166187,61.14853368,0.10304263,-1.476022868,-3.779361844,77.46112315,7.816892989,65.34604088,0.86457177,0.093358491,2.069809552,603
7,4.5,1.82,80.8,43,6,0.464014136,3.03110292,189.0554747,0,1.020538577,0,-5.125590513,-6.429539622,-8.564029684,-49.17979558,-1.953098675,-0.625187249,-10.30149425,7.379436842,15.85289179,5.323411852,-5.492117182,-21.89697515,-0.886404422,3.296699344,8.383570594,2.682113631,48.6712612,53.64437084,34.45963686,42.7023068,6.964763069,27.7833713,1.163308345,7.686361784,-0.036506249,1.124325132,0.86296229,1.896336834,5.56640477,3.729748279,0.06820096,-0.066073984,678.9043618,-0.268874727,-0.097225657,-3.41E-07,1.23E-06,-6.32E-07,1.03E-07,-9.59E-08,5.38E-06,4.671984193,0.025567334,20.7492903,18.43663011,17.32036874,15.03537762,11.35049332,45.87404075,10.68703005,0.205290289,402.8338002,0.283521671,0.034225195,-69.25843346,852.4860888,61.25811408,0.637245348,-2.518713165,-3.619989419,76.677563,7.82696766,56.97078067,1.142188773,0.068976937,1.185477596,604
7,4.5,1.82,80.8,43,6,0.607255059,3.304787798,188.8550111,0,1.022020718,0,-3.743179049,-6.835013875,-8.586602038,-52.08383431,-2.422742074,-0.535495219,-11.94139899,6.695254115,14.77005884,5.622484245,-7.083754435,-21.58019257,-1.238308652,3.521804771,8.620260989,2.615099164,46.70444249,51.61683558,33.35772238,41.9255832,7.820749472,30.72445696,1.498744178,9.807872356,-0.014918517,1.44190509,1.116930653,2.364942453,6.398976103,5.161741573,0.312748368,-0.061591999,693.0611803,-0.253902132,-0.102930626,-1.24E-07,5.19E-07,-2.84E-07,-7.57E-07,6.29E-08,2.32E-06,3.73421275,-0.023510152,18.51635264,17.19077207,14.52885939,13.02917974,9.835627744,38.49900182,8.495882576,-0.079403238,346.0172445,0.282018328,0.035927046,-64.56823218,829.0899883,61.34124326,1.104913619,-3.236929009,-3.907822544,75.721098,8.054297656,49.76804076,1.369265756,-0.08107409,0.302106231,605
7,4.5,1.82,80.8,43,6,0.821159596,3.549652417,188.6240243,0,1.023776218,0,-2.407324259,-7.185891937,-8.62067097,-54.76763243,-2.918880474,-0.603146338,-12.98260914,6.006611415,13.60500152,5.915863094,-8.377475697,-21.19743451,-1.503174276,3.859036215,8.861122379,2.512438356,45.09521632,49.88361853,32.33400616,41.3257549,8.728750368,33.56942036,1.769392514,12.45274713,0.063087363,1.720850871,1.472122745,2.816997521,7.471173386,6.548130188,0.697564928,0.016008634,712.8762303,-0.238855361,-0.109409438,-1.68E-09,8.46E-08,-5.97E-08,-7.79E-07,9.51E-08,4.09E-07,2.758081276,-0.031985387,16.30666666,15.43645964,12.1068097,10.79567872,8.266352167,30.86352211,6.448792613,-0.149378531,288.2548549,0.280731443,0.03791277,-60.58538929,805.5390685,60.76396871,1.718489162,-3.581577655,-4.20822478,74.73269795,8.341320801,43.38119625,1.501587632,-0.048304984,-0.409925055,606
7,4.5,1.82,80.8,43,6,1.105797076,3.761198198,188.2523307,0,1.02516686,0,-1.130779758,-7.487800615,-8.679291227,-57.16306371,-3.431337892,-0.867100721,-13.28977673,5.350165895,12.39673435,6.194695971,-9.179065169,-20.8252669,-1.613381808,4.251866639,9.139399519,2.345415509,43.3786306,48.18267883,31.34445684,40.74825747,9.709006584,36.24390592,1.943594521,15.50323823,0.221211324,1.969900014,1.950445922,3.292151922,8.986976278,7.911496548,1.154326376,0.222394792,735.6877107,-0.222785847,-0.116925358,4.33E-08,-9.52E-08,4.05E-08,-5.02E-07,7.16E-08,-4.05E-07,1.860048838,-0.023248963,14.02220774,13.09672876,9.967776021,8.517651628,6.694570752,23.61992631,4.570296702,-0.119144576,231.1926711,0.280163698,0.040552345,-56.25241681,783.1373633,59.12103121,2.472576954,-3.557595404,-4.394256769,73.8333721,8.513104825,37.5276616,1.536361281,0.204755249,-0.70634474,607
7,4.5,1.82,80.8,43,6,1.447017629,3.936480046,187.8442614,0,1.026701463,0,0.092842951,-7.738993363,-8.76844612,-59.2780015,-3.951102181,-1.312749591,-12.8718299,4.728606526,11.1761385,6.450803651,-9.47056633,-20.49461407,-1.562835602,4.660330129,9.466110233,2.115623628,41.16972991,46.31442724,30.34222651,40.0291553,10.71608956,38.41580421,2.024738973,18.67397628,0.443571463,2.238696207,2.488927819,3.835889533,10.99236691,9.296346743,1.573057861,0.582379787,756.9153127,-0.20569289,-0.12510594,4.47E-08,-1.21E-07,6.10E-08,-2.22E-07,3.73E-08,-5.40E-07,1.114504322,-0.011719704,11.73983106,10.51913225,8.054741055,6.421654696,5.214361434,17.28259687,2.905811044,-0.065114576,178.2736314,0.280282702,0.043513308,-51.27403836,762.7924386,56.74188109,3.237327786,-3.225716173,-4.510748321,73.08046993,8.624282541,31.96272773,1.507638922,0.50128768,-0.389846153,608
7,4.5,1.82,80.8,43,6,1.80519085,4.066776969,187.3773364,0,1.028120898,0,1.296006614,-7.922777775,-8.873292046,-61.10014094,-4.458414982,-1.863734191,-11.88054825,4.124962344,9.966176339,6.669624174,-9.366612321,-20.18227143,-1.392925646,5.022750567,9.823900366,1.847697937,38.2745618,44.17118846,29.29661985,39.05233817,11.66718639,39.75584081,2.043723062,21.71923457,0.641056201,2.584644926,2.996093363,4.440375458,13.38042958,10.73305671,1.885796949,1.0299469,772.2385775,-0.188136092,-0.133482593,2.79E-08,-8.72E-08,4.61E-08,-4.29E-08,1.17E-08,-3.90E-07,0.557125983,-0.003430645,9.601820635,8.26600609,6.412401974,4.72132477,3.933895739,12.13001867,1.543839216,-0.02254649,133.5747819,0.28005106,0.045228121,-45.94824165,744.349584,54.29420411,3.996694417,-2.630813822,-4.653242219,72.38985798,8.753478557,26.64102792,1.411108232,0.762641493,0.343531893,609
7,4.5,1.82,80.8,43,6,2.123229381,4.138590161,186.8913321,0,1.029445477,0,2.523283577,-8.015168484,-8.974155232,-62.62782589,-4.926240115,-2.406902547,-10.54230676,3.522075493,8.803809525,6.836016075,-9.043792863,-19.85480731,-1.165783544,5.25475719,10.18910387,1.580829466,34.78956732,41.65533794,28.14187815,37.73395996,12.4472766,40.12866062,2.033877381,24.57445087,0.693019613,3.030701983,3.424702451,5.03916861,15.97575235,12.22026931,2.110820042,1.412687396,779.0620496,-0.170669925,-0.141862909,4.49E-09,-5.13E-08,2.38E-08,3.58E-08,-1.47E-09,-1.95E-07,0.193114827,0.00070425,7.717069285,6.742146195,5.132430456,3.536477767,2.927102457,8.252012876,0.582963977,0.000488282,99.90826113,0.276885931,0.043644108,-40.89201647,727.4460615,52.09063229,4.762516495,-1.831516994,-4.723170462,71.73407591,8.840402379,21.57275865,1.217380369,0.969672194,1.131542195,610
7,4.5,1.82,80.8,43,6,2.345413888,4.137663638,186.4732912,0,1.030964464,0,3.820858429,-7.993422476,-9.056358553,-63.87350162,-5.328592879,-2.830895296,-9.072499895,2.906993875,7.728495344,6.93793858,-8.668639519,-19.48644374,-0.937845938,5.271053332,10.54429947,1.353656864,31.1098034,38.62308704,26.79630525,36.03362749,12.9109936,39.6232218,2.017285682,27.2543121,0.571528486,3.557127201,3.778064271,5.58180609,18.68998633,13.65550455,2.321062549,1.625108367,777.0770952,-0.153523629,-0.15022851,-2.32E-08,-3.89E-08,5.68E-09,4.99E-08,-5.50E-09,-5.60E-08,0.001026747,0.001884576,6.164365037,5.956446928,4.250598512,2.839066733,2.188402309,5.580660773,0.045973811,0.008318325,77.40547108,0.266109753,0.038050441,-36.77594511,711.851184,50.3801348,5.343047256,-0.900630591,-4.733882444,71.10094128,8.943755396,16.68626705,0.94027627,0.997173512,1.856397565,611
7,4.5,1.82,80.8,43,6,2.437229098,4.053501408,186.0493384,0,1.032147984,0,5.212253931,-7.841150095,-9.107769418,-64.8099541,-5.645293724,-3.062630393,-7.608564881,2.271573083,6.75918977,6.964936716,-8.342447515,-19.05043799,-0.742403562,5.01908007,10.87282795,1.189447362,27.66777659,35.01045662,25.24649968,33.98166771,12.9470285,38.47378744,2.00432584,29.69245643,0.399732632,4.115888101,4.090828853,6.109505026,21.57280714,14.82466214,2.598827518,1.735830229,768.0261949,-0.136499513,-0.158551615,-5.39E-08,-5.11E-08,-6.51E-09,3.43E-08,-4.83E-09,1.30E-08,-0.066130661,0.001606575,5.000203125,5.601702386,3.699450873,2.483927621,1.631188803,3.921277677,-0.157511463,0.008002212,63.6736878,0.241345037,0.029805187,-33.55057374,697.5547505,49.32540409,5.500804998,0.00741348,-4.781405906,70.54458344,9.174062792,11.78163205,0.657683832,0.724235069,2.519228522,612
7,4.5,1.82,80.8,43,6,2.398535673,3.890211695,185.7249885,0,1.033536207,0,6.694606039,-7.565403005,-9.129364135,-65.46430505,-5.86551548,-3.084899377,-6.198252098,1.625206926,5.89999924,6.921111757,-8.100501998,-18.55432874,-0.586519278,4.514025999,11.17551122,1.096739121,24.58548135,31.01558148,23.55583415,31.64540669,12.56398284,36.93100027,1.998045598,31.74593294,0.367595564,4.657777391,4.421315107,6.745549169,24.62114757,15.57927426,3.007208776,1.919553967,754.5026831,-0.119010154,-0.166689551,-7.67E-08,-6.96E-08,-1.44E-08,1.03E-08,-2.71E-09,3.25E-08,-0.065324108,0.000923107,4.203414257,5.343905606,3.359046042,2.297997145,1.154473115,2.993164458,-0.170723677,0.004969426,55.31232502,0.197654143,0.020935283,-30.58871038,684.5279192,48.80521735,5.15372095,0.890931138,-4.89066927,70.03832799,9.503842617,6.545337382,0.391045662,0.281693292,3.123617394,613
7,4.5,1.82,80.8,43,6,2.257748104,3.66478018,185.4489064,0,1.034850932,0,8.233131821,-7.190216637,-9.112021394,-65.82515531,-5.977143198,-2.923853636,-4.839402073,0.991676236,5.125843315,6.816786505,-7.93045973,-18.00547423,-0.460699652,3.836640381,11.44793713,1.070028803,21.58132282,27.0286925,21.76184544,29.07077985,11.89505841,35.16357126,1.998551055,33.28597664,0.639452724,5.147104965,4.842218185,7.61303685,27.63215408,16.0037615,3.545526687,2.275122631,738.2217074,-0.100142452,-0.174401564,-6.17E-08,-5.49E-08,-1.80E-08,-1.21E-08,-7.99E-10,2.74E-08,-0.04118344,0.000348315,3.648684934,5.015271133,3.137971748,2.150667453,0.72898653,2.467879369,-0.112958644,0.0020999,49.40345786,0.137946413,0.012773821,-27.35673866,672.9693275,48.37926384,4.340232793,1.722652193,-5.036142584,69.60670301,9.92440508,0.642200039,0.157499015,-0.101574473,3.739423206,614
7,4.5,1.82,80.8,43,6,2.056836615,3.403580583,185.2174466,0,1.03607805,0,9.777285895,-6.752713688,-9.04115509,-65.89256821,-5.965074784,-2.625364647,-3.520910273,0.407158268,4.405556886,6.669335267,-7.807377155,-17.42386794,-0.350669821,3.106570186,11.68698321,1.100223644,18.18909306,23.31704045,19.77927717,26.27776092,11.10012217,33.2476275,2.005396312,34.23919919,1.315158951,5.542326315,5.431084973,8.770381478,30.36319256,16.30504185,4.119811432,2.747378982,718.8975157,-0.078782572,-0.181719855,4.34E-08,5.26E-08,-1.25E-08,-2.76E-08,3.23E-10,1.49E-08,-0.017747918,2.13E-05,3.179735796,4.593457641,2.990400192,1.992634243,0.406652544,2.05383794,-0.051616512,0.000335257,44.20476581,0.076006843,0.006163673,-23.45847733,663.120373,47.71835257,3.314144196,2.366862635,-5.173025525,69.24931334,10.26712704,-6.041358707,0.012611567,-0.21829338,4.282355768,615
7,4.5,1.82,80.8,43,6,1.83482207,3.132587999,185.0771782,0,1.037477844,0,11.28434971,-6.288966273,-8.900358956,-65.67937957,-5.813815101,-2.233794389,-2.234758595,-0.094993126,3.71053943,6.496544189,-7.711259449,-16.83238051,-0.244316388,2.438461026,11.89174601,1.179674345,14.14900095,19.85523807,17.42344636,23.2616979,10.25401387,31.20854851,2.017475066,34.5941771,2.346245756,5.803718231,6.228492855,10.21964201,32.75415025,16.58988708,4.595489955,3.195838198,694.7136291,-0.054052498,-0.189319356,2.97E-07,3.16E-07,1.20E-08,-2.73E-08,5.32E-10,3.12E-09,-0.003117601,-0.000100217,2.715472552,4.116110075,2.885000234,1.857936428,0.237259952,1.599138128,-0.011436549,-0.000400704,39.20822415,0.028132793,0.001758615,-18.92228933,655.2092129,46.64974624,2.336666457,2.764805585,-5.161983563,68.9918107,10.35768021,-13.28477991,-0.049849824,-0.0162954,4.599107092,616
7,4.5,1.82,80.8,43,6,1.616027794,2.867156567,184.9288318,0,1.038499864,0,12.71981853,-5.818815262,-8.673265547,-65.1578925,-5.513061725,-1.780720015,-0.976132535,-0.497505167,3.019464087,6.306242804,-7.624930316,-16.23486604,-0.134629441,1.902406981,12.05390074,1.300958612,9.700700304,16.48693741,14.54073995,19.96946873,9.310365475,29.04162023,2.030606048,34.41777849,3.47779483,5.946296292,7.164183243,11.94967854,34.93461754,16.8418373,4.89154497,3.520230839,664.2037505,-0.025838412,-0.198235264,7.13E-07,7.48E-07,6.67E-08,5.41E-09,-2.46E-10,-5.62E-09,0.003107588,-0.000105844,2.270418935,3.636437814,2.800423458,1.79974822,0.197127197,1.104508785,0.006709943,-0.000510212,34.66705773,0.001212866,-0.000415223,-14.36635714,649.2154233,45.43164146,1.464158414,2.788092169,-5.061283317,68.78139123,10.19242821,-20.65476004,-0.036088369,0.204758838,4.592125384,617
7,4.5,1.82,80.8,43,6,1.413069963,2.616810017,184.8697438,0,1.039677512,0,14.07203962,-5.355106484,-8.359484654,-64.35610105,-5.065597448,-1.286991843,0.247920858,-0.794135717,2.325327567,6.107977854,-7.548965888,-15.64650917,-0.021014403,1.516028059,12.17871107,1.460614966,5.51471736,13.1533617,11.14399065,16.35248024,8.160037194,26.7186087,2.033700139,33.85467993,4.388684869,6.045220447,8.0776662,13.93311043,37.08497142,17.04023457,5.018717595,3.722838018,628.1046713,0.005026366,-0.209024822,1.16E-06,1.21E-06,1.52E-07,9.11E-08,-2.10E-09,-1.08E-08,0.004136794,-6.91E-05,1.883052999,3.197117327,2.747461882,1.811945929,0.217077343,0.642628232,0.010567979,-0.000361924,30.90385506,-0.008589276,-0.001019327,-10.68980634,644.9236115,44.30670443,0.792669171,2.364138099,-4.863833056,68.6107411,9.925532071,-27.83925474,0.063661327,0.234032905,4.205835598,618
7,4.5,1.82,80.8,43,6,1.235108437,2.386829444,184.85,0,1.040726002,0,15.32308902,-4.903443527,-7.961342783,-63.26367729,-4.487397974,-0.7721367,1.420383168,-0.987036257,1.618244084,5.90858984,-7.484818088,-15.06813694,0.092835479,1.257417943,12.26582148,1.65108481,2.298120093,9.939986881,7.507908695,12.51611439,6.739361107,24.2352498,2.005849128,33.06736555,4.904590033,6.158665737,8.869628474,16.09326149,39.30653019,17.20541031,5.046781746,3.855521963,589.7823166,0.036835944,-0.221165985,1.22E-06,1.26E-06,2.38E-07,2.38E-07,-4.81E-09,-1.06E-08,0.00298361,-3.11E-05,1.570550097,2.813103905,2.757461098,1.827029363,0.262277796,0.283357525,0.008049229,-0.000178173,28.04301755,-0.008859825,-0.000857034,-7.826141058,641.844386,43.36717238,0.37822111,1.390753857,-4.613497484,68.43233525,9.597938675,-34.87714525,0.296506863,0.110065036,3.453487169,619
7,4.5,1.82,80.8,43,6,1.095070898,2.185347419,184.8694282,0,1.041626059,0,16.44936561,-4.473525499,-7.485037798,-61.88616624,-3.804720331,-0.257686564,2.512342405,-1.077469618,0.887480899,5.720172408,-7.440233464,-14.50704711,0.200558616,1.0932287,12.31853893,1.86333323,0.374458616,6.982286089,4.161694136,8.78437547,5.107040222,21.66606785,1.919150072,32.14921787,5.041639632,6.264707892,9.602157367,18.34521647,41.55840661,17.36062241,5.057344725,3.958008455,553.9363972,0.067368193,-0.233264438,1.26E-07,9.24E-08,2.34E-07,4.09E-07,-7.19E-09,2.87E-10,0.001492895,-6.54E-06,1.347021566,2.485050361,2.826676255,1.781954066,0.344059433,0.060511416,0.004233489,-4.92E-05,26.08229658,-0.005717734,-0.00048757,-4.914069266,639.7816057,42.71870764,0.149802567,0.023141607,-4.466304539,68.26942094,9.181424279,-41.99288124,0.646483733,-0.053370716,2.49075716,620
7,4.5,1.82,80.8,43,6,1.007412386,2.021670002,184.9774732,0,1.042632948,0,17.43075775,-4.076807133,-6.934933599,-60.23818623,-3.044865594,0.233975308,3.497014185,-1.066957049,0.120139037,5.556524838,-7.425072807,-13.97387189,0.296214803,0.994787264,12.34277489,2.089534118,-0.431106516,4.397700108,1.649845346,5.540951685,3.434423589,19.14768787,1.754746758,31.09893418,4.913275799,6.313934722,10.43474913,20.67457441,43.66827248,17.51217556,5.117419592,4.06330523,524.5732015,0.094656872,-0.243728864,-3.16E-06,-3.37E-06,-2.22E-08,4.68E-07,-6.29E-09,2.88E-08,0.00042933,4.40E-06,1.218409875,2.226624637,2.89316677,1.667610828,0.449231213,-0.039066841,0.001360565,1.36E-05,24.81663762,-0.002536844,-0.000181028,-1.254225413,639.2469515,42.3658917,0.211387919,-1.335016819,-4.382719021,68.27017856,8.593725509,-49.40331654,1.011494918,-0.103288289,1.482799781,621
7,4.5,1.82,80.8,43,6,0.979473769,1.89954277,185.0761172,0,1.043191671,0,18.24611077,-3.717744428,-6.309902167,-58.29601636,-2.229408137,0.680951497,4.358376859,-0.96329603,-0.690896229,5.42211797,-7.438929564,-13.46557627,0.376409735,0.942008878,12.3346816,2.322319668,-0.553707841,2.312827716,0.194786618,3.018675111,1.939462535,16.79922251,1.529724603,29.88929948,4.657893798,6.324149944,11.48848511,23.12347214,45.4466489,17.65860311,5.262513756,4.206004146,503.8739745,0.117542657,-0.251315484,-9.30E-06,-9.78E-06,-7.35E-07,1.47E-07,2.99E-09,7.86E-08,-9.73E-05,6.61E-06,1.143208805,2.058262282,2.88208012,1.517491125,0.506431146,-0.059417217,-0.00013521,3.05E-05,23.73853393,-0.000504288,-8.33E-06,3.295608563,640.7642937,42.45303036,0.582696307,-2.453526948,-4.230649989,68.5226256,7.918228838,-57.099555,1.298505683,-0.10323277,0.690739136,622
7,4.5,1.82,80.8,43,6,1.005960125,1.818974014,185.2602871,0,1.04384049,0,18.90741394,-3.401527464,-5.620092793,-56.08698234,-1.37438005,1.03347912,5.081812874,-0.777626147,-1.538722259,5.319688317,-7.478977647,-12.99217908,0.442103453,0.923426014,12.3031803,2.560571077,-0.394084974,0.857603615,-0.382234631,1.274309482,0.813197794,14.64551152,1.30295723,28.55566173,4.407582673,6.362063968,12.75812752,25.6970829,46.86298039,17.78675491,5.475756711,4.398221626,492.2265657,0.135580511,-0.255523507,-1.72E-05,-1.80E-05,-2.01E-06,-9.31E-07,2.65E-08,1.38E-07,-0.000244806,4.98E-06,1.053805312,1.977697951,2.756457296,1.371988357,0.452597516,-0.044789632,-0.000605853,2.52E-05,22.33248468,0.00038663,5.48E-05,8.4159564,644.5643432,43.18684791,1.210713889,-3.331265516,-3.973626681,69.03348478,7.344872628,-64.89440343,1.491292792,-0.078511589,0.229399912,623
7,4.5,1.82,80.8,43,6,1.063683264,1.77080286,185.4730284,0,1.044304417,0,19.43852958,-3.126823272,-4.885191682,-53.60632619,-0.494476629,1.203041086,5.644917671,-0.525171365,-2.400344551,5.240617774,-7.523160133,-12.55098841,0.498528116,0.921835094,12.25177242,2.802401747,-0.194646306,0.053016818,-0.443230083,0.256160689,0.139198435,12.60716986,1.134238483,27.21163434,4.24485969,6.44862596,14.15346289,28.29329328,48.09657101,17.87409244,5.686424001,4.623479994,488.3903546,0.148935168,-0.256861408,-2.18E-05,-2.26E-05,-3.58E-06,-3.05E-06,6.64E-08,1.64E-07,-0.000206688,2.60E-06,0.940682307,1.957852903,2.536973051,1.273491547,0.305863366,-0.023344285,-0.000548186,1.42E-05,20.64918011,0.000555173,5.67E-05,13.54051799,650.81967,44.6299857,2.09590722,-3.885673224,-3.674724744,69.81692679,7.065331814,-72.5956768,1.584987451,0.062287495,-0.012905438,624
