Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
10,4.5,1.66,61.6,43,1,-1.761219706,1.366768976,172.0170015,0,0.921193123,0,-13.23566019,1.832911985,-10.55457337,-15.19637203,-0.372734894,2.685739271,20.49663467,4.938183996,17.80383658,4.162987101,-9.397745775,-1.770668262,1.327875838,-1.499523617,9.407460395,4.315967277,-0.849826795,-1.082023835,-0.089207807,-0.325928088,9.47E-06,0.022891579,4.94E-06,0.012419882,-7.18E-09,-0.000157253,0.785603697,0.002641702,-6.58E-05,-1.38E-07,7.62E-06,-0.000497067,-3.888784548,0.009941651,0.001505032,-0.00165694,0.066534528,0.244743781,2.547637557,2.430819562,25.14004271,5.004482674,26.13146028,13.24107392,8.075424705,23.70294131,22.97710228,32.90015874,23.69266667,21.36516071,34.13688471,668.8730603,0.166147583,-0.17851244,-54.5536983,486.883847,-0.848715293,107.1888368,425.0353588,-18.8997033,44.8984788,5.79889799,93.87432311,-35.6669348,11.200013,-109.3880117,82
10,4.5,1.66,61.6,43,1,-1.573906673,1.403375399,171.9335266,0,0.92021688,0,-12.9943166,1.435267029,-10.86356417,-17.54490098,-0.555094815,2.54825571,20.10309639,5.719596339,17.2278487,4.352811892,-10.36435181,-2.347168917,1.129106042,0.590732392,8.824229399,3.775647577,-1.350601181,-1.681626028,-0.197119079,-0.617108649,2.69E-06,-0.004631571,7.42E-06,0.014928767,-7.32E-08,-1.31E-05,0.566952806,0.002392122,-0.000110953,-1.57E-07,6.14E-06,-0.000493461,-8.746048673,0.014146203,0.002328169,-0.000440733,-0.041606515,-0.016869415,1.817585388,1.345094768,23.08799597,4.942296896,25.30621622,15.56190838,9.086508181,25.40791175,24.08225876,33.11674333,27.24116264,21.96613891,34.90912514,683.4611873,0.179495659,-0.167521495,-74.02074675,557.2851001,10.54974031,95.33310887,338.9769603,-10.32693544,53.28599316,5.934067692,105.881791,-27.60271074,11.00207154,-89.84280439,83
10,4.5,1.66,61.6,43,1,-1.334782744,1.471990068,171.8385884,0,0.919487552,0,-12.65018846,0.952498923,-11.11595658,-20.1392258,-0.722276241,2.264281368,19.37652779,6.598675386,16.57677301,4.533248456,-11.20990571,-3.087290713,0.912988884,2.735891981,8.192637569,3.169754922,-1.372042304,-1.639551492,-0.300412753,-0.806301196,-1.97E-05,-0.078931241,6.75E-06,0.006460882,-2.00E-07,0.000415191,0.37012335,-0.00083894,-0.000124201,-8.50E-08,-4.58E-06,3.53E-05,-10.44529976,0.011377779,0.002249792,0.000143082,-0.064006234,-0.101661554,1.095932805,0.537318689,20.71725744,4.703562867,24.22037894,17.5639355,10.17767152,27.02305812,25.01937565,33.02906315,31.02146917,22.33351634,35.3055738,693.8389375,0.19197023,-0.156343024,-88.27403784,616.5803326,23.76141803,77.68365581,255.5473514,-4.734250123,61.21084965,5.603784114,114.4111958,-20.1068017,9.881527852,-69.0909114,84
10,4.5,1.66,61.6,43,1,-1.051758616,1.596656149,171.7493209,0,0.919028591,0,-12.18944709,0.356778081,-11.33682177,-22.97125982,-0.856533463,1.852052891,18.21808184,7.525394357,15.89215468,4.732117568,-11.84322534,-3.964682046,0.708448734,4.565054578,7.62419839,2.63969865,0.007762846,0.203992532,-0.281903667,-0.503375717,-6.33E-05,-0.209715832,-2.25E-06,-0.024683386,-3.62E-07,0.00121099,0.244356794,-0.009251147,-3.18E-05,1.80E-07,-3.06E-05,0.001519158,-1.871301404,-0.00853869,-0.000339293,0.000293792,-0.04841495,-0.094007988,0.502961365,0.068560501,18.11160378,4.308902568,22.79975253,19.14918963,11.25769192,28.45931207,25.71671241,32.65616654,34.82942118,22.56591036,35.29967352,698.8958275,0.203588224,-0.1452074,-97.05191708,666.1181932,36.5296238,57.21982857,181.8321352,-2.201023257,68.52417836,5.06181011,119.4878581,-13.75954722,8.215448819,-49.68409948,85
10,4.5,1.66,61.6,43,1,-0.73060633,1.798547603,171.7246643,0,0.919106182,0,-11.6015015,-0.377409709,-11.54589142,-26.0480276,-0.942010676,1.325101577,16.53911868,8.451906176,15.21054802,4.972563354,-12.18866673,-4.961825117,0.555004979,5.77288264,7.219758097,2.288049936,3.968380486,5.292315441,0.067504438,0.896787486,-0.000122272,-0.365566459,-2.58E-05,-0.088332011,-4.48E-07,0.002227691,0.20554539,-0.023728107,0.000267298,7.36E-07,-7.33E-05,0.004191087,26.49531139,-0.0568542,-0.00742989,0.000238879,-0.025310375,-0.057009788,0.121432658,-0.119452881,15.38908102,3.802691847,20.94089151,20.2560731,12.17822133,29.62110262,26.113119,32.0237756,38.42609389,22.76624353,34.94072722,697.3221907,0.214590083,-0.134260823,-101.2274216,707.9039596,47.31400743,37.56927675,122.0201857,-1.909921977,75.11187154,4.314640494,121.6428319,-8.870955592,6.320733309,-33.42992484,86
10,4.5,1.66,61.6,43,1,-0.376733452,2.08285707,171.6795402,0,0.919237826,0,-10.87783455,-1.253611785,-11.73895462,-29.34085425,-0.971191071,0.698110244,14.30185277,9.327065562,14.54050927,5.259832028,-12.21635766,-6.058095288,0.482417385,6.233357112,7.024046282,2.145926606,11.27515603,14.49377922,1.001596429,4.023918338,-0.00016348,-0.429777531,-6.64E-05,-0.17860418,-2.24E-07,0.002811628,0.264656278,-0.040439696,0.000846862,1.55E-06,-0.00011911,0.007473242,82.08249555,-0.136094088,-0.020018886,0.000132534,-0.008032856,-0.023323421,-0.055566115,-0.141187316,12.68976508,3.228106447,18.60165329,20.8132454,12.77428366,30.40918237,26.16999137,31.14378433,41.49775722,22.94819019,34.30273157,687.4066146,0.225219732,-0.123805613,-102.3107293,743.0598918,55.53286157,21.43886774,77.04403875,-2.63503819,80.84300503,3.644710854,121.6190531,-5.371400754,4.557212726,-20.91435665,87
10,4.5,1.66,61.6,43,1,-0.000138125,2.438614304,171.6981577,0,0.91988837,0,-10.02389714,-2.241942707,-11.90086918,-32.82245761,-0.95385734,-0.006162391,11.55301146,10.10393957,13.88851212,5.59118047,-11.98335472,-7.225926179,0.493814328,6.032784575,7.035953978,2.181774545,21.37039639,27.02227654,2.679239435,9.156037034,-0.000110252,-0.162942526,-0.000113448,-0.250613871,6.57E-07,0.001537307,0.457309652,-0.046021504,0.00162416,2.27E-06,-0.000125743,0.009062357,163.6842142,-0.229449089,-0.036439114,4.72E-05,0.000908017,-0.003092734,-0.096806406,-0.097173604,10.12358147,2.621221113,15.87319805,20.78609248,12.92827041,30.65360011,25.84647984,29.96499973,43.73247701,23.06552649,33.41605055,667.5069563,0.235655742,-0.114074179,-101.4438868,771.6780143,60.95066454,9.848575828,45.6296021,-3.336441946,85.56754169,3.323544951,120.10546,-3.046681134,3.132065946,-11.84567402,88
10,4.5,1.66,61.6,43,1,0.381122758,2.836142924,171.7213157,0,0.920764005,0,-9.043550821,-3.274624656,-11.99398334,-36.40140398,-0.916529175,-0.751946203,8.402953755,10.72886635,13.24126759,5.951991409,-11.60971526,-8.402825487,0.559250902,5.409746037,7.210650216,2.324664537,32.23793559,40.40282426,5.017686822,15.92305349,0.000158679,0.797336817,-0.000129584,-0.194440801,2.50E-06,-0.003743164,0.803467975,-0.013726118,0.002153571,1.95E-06,-1.27E-05,0.004112203,259.6593176,-0.307824064,-0.053157389,2.45E-07,0.003684787,0.005070427,-0.075784759,-0.046377968,7.7205393,2.032709573,12.97460318,20.20755176,12.60176615,30.13169687,25.08550257,28.38672465,44.91888336,23.05818415,32.24259242,636.7223056,0.246042863,-0.10502892,-99.68974023,793.0658569,63.77640705,2.368297705,25.06509829,-3.780111912,89.11675813,3.414210669,117.3842966,-1.617460337,1.968734238,-5.496921433,89
10,4.5,1.66,61.6,43,1,0.744463789,3.240887682,171.7326437,0,0.921806867,0,-7.942767549,-4.267244264,-11.97854668,-39.97344664,-0.893387101,-1.502108198,4.984531435,11.16232931,12.58870349,6.328134502,-11.24332244,-9.51196929,0.627639972,4.644887674,7.497252968,2.49993015,41.4777499,51.86608756,7.681058311,23.40982238,0.000765504,2.871248854,-3.99E-05,0.171412231,5.18E-06,-0.014998943,1.258456944,0.093586785,0.001413778,-1.01E-06,0.00032575,-0.014446376,354.4504386,-0.352235065,-0.067968428,-1.62E-05,0.00330427,0.006056453,-0.040795149,-0.011778085,5.480504717,1.539151606,10.1853415,19.1474661,11.84501788,28.71690079,23.83292092,26.36944032,44.94831218,22.85933706,30.72357704,595.5872737,0.256423094,-0.096633288,-97.40994079,806.6165977,64.48320112,-1.762493074,12.23670492,-3.943452471,91.44839239,3.84387219,113.3138663,-0.735272106,0.96462934,-1.233053957,90
10,4.5,1.66,61.6,43,1,1.07129018,3.626005686,171.7643584,0,0.92321597,0,-6.724418646,-5.149850124,-11.82749562,-43.46723164,-0.913047671,-2.229747039,1.407670483,11.39422003,11.92530428,6.71177119,-11.00879952,-10.49102011,0.647424007,3.962676842,7.858847848,2.652532086,47.57098413,59.74882838,10.24095813,30.54825531,0.001706689,6.367661331,0.000260107,1.064625025,7.43E-06,-0.031616274,1.721812255,0.303931077,-0.002199435,-8.47E-06,0.000957053,-0.05264949,436.6769722,-0.363598182,-0.081265993,-1.60E-05,0.001965061,0.004187083,-0.013729652,0.004553156,3.487303357,1.202345286,7.741675061,17.65644792,10.79174562,26.48337003,22.06413164,24.03330908,43.773347,22.39259168,28.84538568,546.1293841,0.266716559,-0.089313631,-94.34344885,812.2069578,63.5530034,-3.29295007,4.905866138,-3.798994741,92.66309047,4.500462827,107.7041617,-0.178212662,0.119727083,1.334376113,91
10,4.5,1.66,61.6,43,1,1.352596891,3.974885187,171.7211115,0,0.924476243,0,-5.391718756,-5.885496309,-11.53203886,-46.81612121,-0.986167946,-2.915432116,-2.230254373,11.43914302,11.24066718,7.093804836,-10.95668275,-11.30423701,0.58865668,3.474532094,8.266897834,2.753666413,50.32098911,63.7905563,12.41123585,36.44605541,0.002620788,11.23040569,0.000849624,2.665426974,6.12E-06,-0.046196912,2.088219037,0.611224007,-0.010281483,-2.10E-05,0.001767402,-0.107220298,501.8635431,-0.353655023,-0.094209475,-1.01E-05,0.000781707,0.002007795,0.000694971,0.008567879,1.904801708,1.015004203,5.742432076,15.73925229,9.596101485,23.65107273,19.79777286,21.58578857,41.40562376,21.56701519,26.64947108,490.6204734,0.276999877,-0.083934843,-90.06948632,809.784434,61.49766078,-3.536594324,1.392800091,-3.622445396,92.86472041,5.18361416,100.5801728,0.203153959,-0.427958742,2.467032863,92
10,4.5,1.66,61.6,43,1,1.59093775,4.28221764,171.6955664,0,0.926054249,0,-3.962650547,-6.482418723,-11.13454865,-50.0209742,-1.108285881,-3.525153996,-5.744643962,11.3445767,10.53736719,7.469565267,-11.07821296,-11.95558146,0.452680952,3.200214297,8.710427792,2.797975203,50.51590132,64.70205779,14.15305571,40.58394864,0.002496619,16.89813245,0.00165265,5.030656596,-4.09E-06,-0.039600833,2.326151441,0.984475755,-0.022726315,-3.51E-05,0.002241387,-0.151537522,550.834958,-0.334332632,-0.107029762,-4.33E-06,8.48E-05,0.000516766,0.005456069,0.006834159,0.830931379,0.903488266,4.148400266,13.41437516,8.367572458,20.47330386,17.1153476,19.13100139,37.95675606,20.28182172,24.20164452,430.5250286,0.287685156,-0.081131258,-84.47159399,799.1136357,58.82413248,-3.406551272,0.044646076,-3.669469746,92.04392515,5.74712646,92.11969733,0.504351026,-0.591915385,2.460876612,93
10,4.5,1.66,61.6,43,1,1.795371706,4.540793193,171.650471,0,0.927676692,0,-2.468232256,-6.975223094,-10.70845721,-53.05360239,-1.268186486,-3.995870939,-8.822861783,11.16624185,9.807856132,7.823181395,-11.31376683,-12.4593691,0.263026586,3.123270972,9.164748273,2.783014718,49.27015772,63.60407591,15.54145538,42.92695494,-0.000483496,22.5162552,0.002226131,8.029783239,-2.92E-05,0.020976559,2.498011975,1.394920906,-0.034645325,-3.86E-05,0.001249907,-0.119802092,586.9020759,-0.313476711,-0.119140083,-7.61E-07,-0.000188494,-0.000190367,0.005118456,0.003735163,0.218619567,0.777848213,2.865509452,10.79465158,7.169087484,17.18369015,14.20782592,16.61362879,33.65809789,18.45472571,21.50672812,366.9661173,0.298816799,-0.080706599,-77.72463375,780.236026,55.59764346,-3.251271671,-0.388868259,-3.969699048,90.21650326,6.029202462,82.5200632,0.763362676,-0.411686767,1.597219068,94
10,4.5,1.66,61.6,43,1,1.97626651,4.742032756,171.5951819,0,0.929306956,0,-0.949748281,-7.409963853,-10.34752695,-55.8872952,-1.460512754,-4.245369107,-11.07262634,10.96135823,9.047464433,8.136309226,-11.5973345,-12.83244401,0.050767818,3.229956698,9.602306402,2.70499148,47.46065342,61.55182801,16.61797812,43.84820424,-0.008547322,27.37413269,0.001536861,11.33112998,-7.06E-05,0.173178944,2.672442634,1.800023401,-0.032529707,-8.20E-06,-0.002915074,0.097344325,613.309801,-0.294848649,-0.12989651,7.59E-07,-0.000214649,-0.000366679,0.003131515,0.001293445,-0.058850321,0.587880624,1.818951845,8.090342108,6.028682487,13.99959468,11.36903433,13.94808408,28.80872355,16.06322745,18.45163236,301.697761,0.308441302,-0.081479609,-70.36812133,753.7543893,51.79963783,-2.889625477,-0.57409238,-4.239536492,87.46235329,6.028607175,72.20598905,0.971009915,0.021734961,0.236154709,95
10,4.5,1.66,61.6,43,1,2.142409341,4.878785836,171.5822977,0,0.931161264,0,0.560019897,-7.82884185,-10.13267517,-58.51318368,-1.688531377,-4.20419918,-12.1628258,10.77600549,8.252980027,8.394655469,-11.88100099,-13.08964764,-0.158819257,3.516664879,10.00186288,2.559366765,45.55865542,59.2712049,17.41773301,43.84177247,-0.022761665,31.1405958,-0.00206034,14.48083831,-0.000115716,0.429020091,2.865590344,2.133838948,0.007731437,8.79E-05,-0.011832333,0.619658223,632.0113047,-0.279640025,-0.138872119,1.01E-06,-0.00014534,-0.000294044,0.001296908,-2.79E-05,-0.132431619,0.356990183,0.988151898,5.558770214,4.946331147,11.11959653,8.871811991,11.15352635,23.6807532,13.18651005,14.94182621,237.4625465,0.310996057,-0.081349734,-63.27878253,721.0727839,47.7271813,-2.326136139,-0.98169461,-4.28715486,83.98828413,5.904307401,61.83945086,1.183171863,0.495096719,-1.175887525,96
10,4.5,1.66,61.6,43,1,2.297578656,4.94568202,171.5256154,0,0.93273486,0,2.042972345,-8.249371312,-10.08860448,-60.88927688,-1.953388601,-3.8543643,-11.980541,10.62696254,7.419347906,8.585284504,-12.13022527,-13.23514174,-0.351678383,3.965759116,10.34678061,2.346496364,43.78046856,57.13547854,18.00524534,43.24224623,-0.039733231,33.78535946,-0.010242468,17.09256539,-0.00012384,0.735757576,3.080199319,2.371673865,0.115413026,0.000271924,-0.025050175,1.514158875,643.9822412,-0.267703429,-0.145878974,7.29E-07,-6.82E-05,-0.000161389,0.000185371,-0.000477094,-0.10964137,0.154661886,0.396601707,3.421426269,3.915850871,8.660098519,6.837808393,8.397721799,18.48928563,10.03655081,11.09251636,177.4964285,0.297293088,-0.077665296,-56.89858622,684.6164117,43.74872048,-1.710038465,-1.502814534,-4.132113252,80.04763262,5.632065301,51.9452039,1.344801225,0.866338966,-2.312994942,97
10,4.5,1.66,61.6,43,1,2.444285117,4.943511902,171.5153552,0,0.934510416,0,3.498651594,-8.665047022,-10.18217688,-63.01733768,-2.236714879,-3.257235914,-10.69856273,10.52515638,6.554880458,8.704126005,-12.33086993,-13.28597473,-0.51809706,4.524720505,10.64591732,2.082478241,42.19300182,55.25671675,18.41180367,42.1749851,-0.046805036,35.42584839,-0.023016152,19.00428471,-1.71E-05,0.993180194,3.330498865,2.559021807,0.320491299,0.000515594,-0.036751151,2.775920281,649.8506394,-0.258196512,-0.151129595,3.66E-07,-1.64E-05,-5.63E-05,-0.00026878,-0.000459001,-0.061670426,0.027827599,0.054416006,1.791152005,2.951233673,6.633988296,5.236137815,5.95058923,13.49340328,6.952238857,7.267498025,124.9529014,0.257920665,-0.067928556,-50.94882552,647.7375917,40.09104304,-1.051770663,-1.992327016,-3.963122213,76.08899162,5.234366666,42.72375773,1.46879864,1.109228246,-2.940309357,98
