Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
4,0.9,1.8,75.2,43,7,-4.01039087,0.277766771,178.2475713,0,1.055039069,0,22.12693245,-0.720341177,5.057763707,-12.17972765,0.712221625,-3.658844835,6.053869241,2.85625005,-2.592463566,3.92248165,-0.460610238,-3.109672783,0.452842168,-1.549310132,8.891220038,-2.292663448,20.03228225,14.59180153,20.47895838,10.2298688,31.98072012,17.97195931,16.91199394,9.819095888,19.87479043,10.55226861,7.195045164,5.97853675,6.686823822,49.7741668,14.31706336,2.920678217,761.8810539,0.031064163,0.0175793,-0.001260717,-0.00105511,-0.000201378,-0.000109535,-8.41E-08,-3.12E-07,1.31E-11,-4.62E-08,-9.48E-10,3.80E-08,-1.27E-07,-8.88E-10,-5.80E-11,-5.56E-09,-4.70E-10,8.36E-11,-0.007172267,2.23E-05,6.02E-07,34.9566824,747.2357492,37.60975863,-1.40494539,6.119380246,1.467716369,73.2697627,3.213339119,-111.5489539,-0.86580048,-0.821536038,0.92645013,1788
4,0.9,1.8,75.2,43,7,-4.035773387,0.326104544,178.3029164,0,1.054587828,0,21.85872392,-0.571220948,4.991444178,-10.88682422,0.46154038,-3.684369416,6.01012945,2.699610931,-2.723301852,3.87561835,-0.320604567,-3.137124508,0.473395584,-1.613043195,9.062067949,-2.235011709,20.42088815,14.22822293,20.57437056,10.47997304,32.03940042,17.98549001,16.79079468,9.852436443,19.59885649,10.43760076,6.850527857,5.993294159,6.719780776,49.3346802,14.66490579,3.003657823,760.8920199,0.029872827,0.016831473,-0.002060967,-0.001576609,-0.000392887,-0.000209823,-2.51E-07,-6.06E-07,-5.83E-13,-1.59E-07,-2.74E-10,-2.59E-07,-1.72E-07,-3.90E-10,1.06E-10,-3.25E-09,1.51E-10,-1.26E-09,-0.01163617,4.00E-05,9.15E-07,35.605722,739.4438754,37.97484113,1.061369322,13.76882125,1.859876712,72.51158209,3.161481599,-111.6730597,-1.729808112,-0.189159803,1.269573513,1789
4,0.9,1.8,75.2,43,7,-4.044167335,0.381211207,178.3902055,0,1.054348612,0,21.61049083,-0.427774542,4.800681624,-9.794722021,0.238534668,-3.648390628,5.96487865,2.554522029,-2.873191657,3.834669713,-0.186596442,-3.171064017,0.49123516,-1.684995342,9.232854712,-2.170031125,20.72228937,13.75396175,20.6677263,10.61214215,32.1209607,17.82789215,16.65635333,9.80899164,19.46905494,10.47014704,6.527490961,6.005325102,6.694746274,48.90233441,14.96878387,3.017378724,758.837596,0.029445395,0.016951741,-0.002197486,-0.001420216,-0.000530959,-0.000277842,-4.68E-07,-8.17E-07,-5.12E-12,-3.15E-07,6.01E-11,-2.68E-07,-1.25E-07,-7.45E-11,1.24E-10,-1.26E-09,3.12E-10,-1.26E-09,-0.012249106,4.89E-05,8.53E-07,36.44769716,730.1266617,38.27671405,5.577694812,25.214055,2.484546037,71.632564,3.014228857,-111.4781958,-2.967582224,0.670332663,1.783197683,1790
4,0.9,1.8,75.2,43,7,-4.032718821,0.442359539,178.4161664,0,1.053770776,0,21.37172485,-0.291311283,4.472386678,-8.899297291,0.046758647,-3.537776632,5.913590681,2.426003662,-3.04148339,3.797818752,-0.057946854,-3.20912452,0.505516539,-1.767020042,9.397979246,-2.096049123,20.95955305,13.37466371,20.78923725,10.61593909,32.25566579,17.67917114,16.57587949,9.780790469,19.51437777,10.63470254,6.332057594,6.00693108,6.672909199,48.41587083,14.96655921,2.969479202,757.2617846,0.028922486,0.017465681,-0.000281464,0.000521711,-0.000370272,-0.000181586,-6.00E-07,-5.66E-07,-4.82E-12,-4.35E-07,1.54E-10,-1.73E-07,-6.28E-08,6.24E-11,8.50E-11,-1.07E-10,2.54E-10,-7.93E-10,-0.001144239,2.29E-05,-2.21E-07,37.28873991,718.9210513,38.61222831,10.10332174,40.21053832,3.438693211,70.59738141,2.819068396,-110.8073063,-4.542035703,1.356684147,2.610628588,1791
4,0.9,1.8,75.2,43,7,-4.004395303,0.509378468,178.4761658,0,1.05340637,0,21.14804095,-0.163107678,4.021174258,-8.193853975,-0.114426573,-3.347739729,5.852715686,2.308042335,-3.228638057,3.767349947,0.067687068,-3.25466905,0.515635505,-1.859644649,9.562921493,-2.015120729,21.0755551,13.22586707,20.9545121,10.52728079,32.44594635,17.61818486,16.58939941,9.810315379,19.67733362,10.88300217,6.349708229,5.990370383,6.688080207,47.86429155,14.5099762,2.872751797,756.6261792,0.027823658,0.017978968,0.005525352,0.00555922,0.000480928,0.000286054,-3.49E-07,7.53E-07,-2.96E-12,-3.22E-07,1.31E-10,-7.68E-08,-1.83E-08,8.72E-11,4.04E-11,3.33E-10,1.41E-10,-3.28E-10,0.031997473,-7.58E-05,-3.08E-06,37.8208895,705.509533,38.9816831,11.95772104,57.9761055,4.329529864,69.34872546,2.738030807,-109.5897362,-6.384046109,1.54520727,3.821469973,1792
4,0.9,1.8,75.2,43,7,-3.961165626,0.581381271,178.5273155,0,1.052977778,0,20.92130257,-0.044456156,3.479918623,-7.640314902,-0.252146003,-3.07045605,5.76849362,2.181819755,-3.430535209,3.742470853,0.195147768,-3.309824195,0.520196937,-1.960325093,9.726909577,-1.929071461,21.04116661,13.37622751,21.10893661,10.39970323,32.67779786,17.61061988,16.64661505,9.863193106,19.83516805,11.19495739,6.56117092,5.948727211,6.767771469,47.36771908,13.78223638,2.75387473,756.8560859,0.026384709,0.018220413,0.016422693,0.014208196,0.002423993,0.00133061,7.40E-07,3.75E-06,-1.23E-12,3.42E-07,7.48E-11,-1.53E-08,3.84E-09,6.40E-11,1.02E-11,3.64E-10,5.03E-11,-3.33E-11,0.093705909,-0.000280112,-8.06E-06,38.19450075,689.8029561,39.19691992,10.7332071,78.66173136,4.7981324,67.86434592,2.847126952,-107.9094149,-8.561316631,1.181703241,5.499218626,1793
4,0.9,1.8,75.2,43,7,-3.906473367,0.657603432,178.5744464,0,1.052484854,0,20.67645733,0.062327407,2.887974318,-7.200445138,-0.376088476,-2.694209306,5.645533902,2.024340251,-3.643140379,3.723781834,0.3301031,-3.37808898,0.517544037,-2.066667882,9.891607254,-1.840789952,20.91586144,13.74193126,21.17426287,10.24656582,32.92359982,17.60373513,16.64374505,9.883419956,19.88200257,11.57117118,6.844142532,5.883593706,6.918498464,47.13936461,13.12027003,2.645838061,757.5963665,0.025304931,0.018160042,0.030513238,0.02415827,0.005466222,0.002937149,3.10E-06,8.44E-06,-1.79E-13,1.89E-06,2.80E-11,1.16E-08,1.01E-08,3.25E-11,-4.06E-12,2.42E-10,3.33E-13,8.15E-11,0.17275095,-0.000573445,-1.39E-05,38.44451366,672.2811977,39.03892076,7.669137322,103.1042513,4.690891188,66.17251439,3.043585395,-105.9771263,-11.24540155,0.623597586,7.540991782,1794
4,0.9,1.8,75.2,43,7,-3.843921152,0.73770935,178.6687787,0,1.052203549,0,20.40558882,0.155323811,2.276823309,-6.845161674,-0.495442475,-2.207630542,5.471359764,1.816813807,-3.864549365,3.712746541,0.477602546,-3.463603835,0.506325668,-2.177460628,10.06131586,-1.753022262,20.7859436,14.04387744,21.14167192,10.06885771,33.1291966,17.55797215,16.53000901,9.849771869,19.77552378,11.97307131,7.07270299,5.81774678,7.092749582,47.33417619,12.70650317,2.558877765,758.0024806,0.025196135,0.018070038,0.038984865,0.027397114,0.008473826,0.004472295,6.62E-06,1.31E-05,2.52E-13,4.36E-06,1.52E-12,1.68E-08,8.63E-09,9.72E-12,-7.53E-12,1.11E-10,-1.72E-11,5.43E-11,0.218616964,-0.000814703,-1.62E-05,38.13591685,653.8085522,38.51090272,3.719336542,131.3064237,3.710968369,64.32538186,3.095767952,-103.9583518,-14.48067824,0.091168242,9.758416383,1795
4,0.9,1.8,75.2,43,7,-3.77312966,0.820382285,178.7186782,0,1.051583456,0,20.0922002,0.234388767,1.6646581,-6.549912551,-0.615366132,-1.61217584,5.237550063,1.552961506,-4.090620177,3.706759707,0.638951231,-3.566226673,0.485920044,-2.289617879,10.23186283,-1.666330967,20.66775856,13.98951397,21.09096889,9.907177918,33.23189528,17.4493924,16.35984454,9.767317981,19.54092042,12.30106478,7.186384801,5.789989657,7.202620095,47.87889011,12.45929984,2.491189366,756.8612884,0.026074511,0.018320968,0.022394288,0.007929502,0.008222023,0.004189255,9.80E-06,1.26E-05,3.09E-13,6.88E-06,-8.25E-12,1.24E-08,4.95E-09,-1.76E-12,-5.98E-12,2.51E-11,-1.70E-11,-8.12E-11,0.120862276,-0.000652707,-5.63E-06,37.20555811,635.1593052,37.71113162,-0.557339085,162.3884339,1.767605568,62.39008519,2.961450619,-101.9061413,-18.16092346,-0.317872093,12.08425262,1796
4,0.9,1.8,75.2,43,7,-3.696113233,0.902658615,178.8176201,0,1.051179543,0,19.74776187,0.302322678,1.071288722,-6.305630025,-0.735168725,-0.938906878,4.948547329,1.24957706,-4.321741594,3.703646108,0.811402586,-3.691251159,0.457036072,-2.399382286,10.41058033,-1.583205238,20.50044822,13.53088826,21.12302036,9.806203951,33.20752224,17.30382365,16.24096457,9.622997831,19.26134141,12.43690166,7.20400637,5.81661256,7.165746821,48.42811915,12.19421521,2.474636674,753.3035513,0.027295641,0.019093938,-0.048853255,-0.05639654,-0.001140356,-0.001026119,8.65E-06,-1.91E-06,2.15E-13,6.91E-06,-8.63E-12,6.38E-09,1.86E-09,-5.11E-12,-3.26E-12,-1.43E-11,-1.07E-11,-2.91E-10,-0.287290972,0.000498985,3.06E-05,35.86545018,616.6539635,36.53166156,-4.692687713,194.9789657,-0.882586914,60.44118124,2.745193124,-99.7168367,-22.09472922,-0.538415798,14.47627607,1797
4,0.9,1.8,75.2,43,7,-3.611789778,0.97825205,178.9173307,0,1.05072249,0,19.3722038,0.364640247,0.524296772,-6.088142849,-0.849899215,-0.248430974,4.611366826,0.941239941,-4.554247406,3.694586778,0.987848864,-3.84264741,0.420981133,-2.497455052,10.5982883,-1.505517595,20.21737109,12.8935104,21.26512103,9.742247051,33.08002176,17.18440403,16.24108174,9.386190879,19.04164307,12.32277696,7.204018153,5.871337099,6.960494783,48.57895372,11.87536747,2.551441827,747.473397,0.028199368,0.020274619,-0.202459059,-0.182168805,-0.026871572,-0.014949203,-3.74E-06,-4.17E-05,1.00E-13,-2.89E-07,-5.61E-12,1.95E-09,1.10E-10,-4.41E-12,-1.12E-12,-2.34E-11,-4.59E-12,-4.97E-10,-1.159444016,0.003287392,0.000102698,33.91071749,598.0123556,34.94270499,-8.655026978,227.2983096,-3.920765271,58.50612937,2.594835086,-97.12596491,-26.05128897,-0.695881321,16.86500028,1798
4,0.9,1.8,75.2,43,7,-3.520035845,1.039639345,179.0165587,0,1.050221562,0,18.97152156,0.427225671,0.059001847,-5.870739511,-0.952580318,0.385056394,4.235702983,0.671132551,-4.784615,3.670091667,1.159474677,-4.026670059,0.379315043,-2.572655763,10.79926862,-1.436346887,19.78172092,12.35231685,21.40908667,9.629370362,32.88364315,17.12380306,16.33659172,9.070573358,18.96304527,12.02282676,7.260116411,5.922713591,6.660447476,48.18960417,11.61791802,2.702882396,740.2823819,0.028823798,0.021538507,-0.431575015,-0.352543425,-0.072651555,-0.039290837,-3.54E-05,-0.000112307,1.88E-14,-2.07E-05,-2.51E-12,-3.06E-10,-5.40E-10,-2.55E-12,3.03E-14,-1.88E-11,-7.23E-13,-5.08E-10,-2.449923234,0.007854013,0.000202137,31.36273085,578.3921832,33.13551247,-12.71997651,257.4861153,-7.169713975,56.50332648,2.699757963,-93.95959686,-29.78997639,-0.876383942,19.1850804,1799
4,0.9,1.8,75.2,43,7,-3.421528082,1.080619324,179.161673,0,1.049960452,0,18.55444796,0.494818019,-0.293387321,-5.631746411,-1.03739726,0.900153173,3.829947481,0.475418436,-5.011405073,3.622970123,1.319485276,-4.250319974,0.333123381,-2.616158195,11.02044675,-1.378689757,19.1792999,12.03676566,21.36382374,9.408388926,32.64473727,17.08942943,16.42904927,8.760608643,19.05891758,11.6880614,7.380929202,5.972519584,6.403716077,47.46504679,11.4771386,2.856987789,732.6303713,0.029783105,0.022504511,-0.637172232,-0.472212367,-0.128001629,-0.068026163,-8.94E-05,-0.000197436,-2.16E-14,-5.76E-05,-5.17E-13,-9.77E-10,-5.69E-10,-9.76E-13,4.20E-13,-1.10E-11,9.87E-13,1.88E-11,-3.587859972,0.012737637,0.000275792,28.61363325,556.9393198,31.35367075,-16.90285057,284.3299518,-10.45720147,54.31773021,3.02744368,-90.2062575,-33.20075809,-1.204318852,21.32617146,1800
4,0.9,1.8,75.2,43,7,-3.314791633,1.097640944,179.2573257,0,1.049394553,0,18.11524377,0.56957526,-0.518280516,-5.359674784,-1.100930037,1.26885335,3.399375904,0.369020523,-5.230674629,3.547930378,1.464216363,-4.512389876,0.282678754,-2.623779371,11.25679204,-1.332589711,18.41573619,11.9313985,21.01183227,9.106338203,32.3897012,16.99615083,16.42214257,8.5557646,19.30376111,11.43263481,7.515614339,6.05249217,6.290908276,46.7529147,11.39029842,2.959357213,725.0411575,0.031595841,0.022927846,-0.559120005,-0.320310106,-0.152727271,-0.079209665,-0.000150696,-0.000234868,-2.78E-14,-0.000103289,3.66E-13,-8.53E-10,-3.71E-10,-7.12E-14,4.02E-13,-3.80E-12,1.33E-12,1.52E-09,-3.09151041,0.013402297,0.000197898,25.79872486,533.4602113,29.67140131,-20.89814684,307.5845683,-13.64194355,51.91476993,3.32794083,-85.9257723,-36.28212648,-1.732216349,23.14481906,1801
4,0.9,1.8,75.2,43,7,-3.202261409,1.08989842,179.3920903,0,1.049084316,0,17.67196018,0.65461667,-0.609442591,-5.074694942,-1.141444019,1.496522023,2.958907359,0.344231909,-5.445492463,3.447182236,1.596870711,-4.811248851,0.227602075,-2.603640695,11.50954731,-1.297244551,17.46956422,11.96631997,20.3970882,8.782975795,32.12126567,16.73581916,16.29703116,8.488097144,19.62448192,11.26412334,7.621583827,6.199125765,6.290459566,46.29075076,11.32187104,3.002408661,717.4583999,0.034508192,0.022899215,0.252799105,0.453130699,-0.06339005,-0.028158889,-0.000168647,-9.58E-05,-4.80E-15,-0.000126179,5.39E-13,-4.99E-10,-1.67E-10,2.69E-13,2.49E-13,3.37E-12,9.63E-13,4.23E-09,1.58411577,0.001233536,-0.000234064,22.732411,508.4074347,27.99940534,-24.39229648,327.6554666,-16.50609835,49.34867813,3.486542538,-81.27119774,-39.02967687,-2.252054373,24.538495,1802
4,0.9,1.8,75.2,43,7,-3.084547844,1.056900147,179.509118,0,1.048770284,0,17.23507293,0.754585583,-0.566379934,-4.811408,-1.156471609,1.609835633,2.5300626,0.37459281,-5.656322563,3.322948399,1.724025456,-5.13595193,0.167135228,-2.570809993,11.76616944,-1.268352209,16.25597875,12.07104261,19.66400543,8.437357744,31.78632608,16.22782022,16.09522692,8.489177664,19.92718721,11.14351494,7.711530317,6.418978834,6.289178129,46.11232057,11.34204965,3.005538025,709.0316433,0.038755966,0.022789519,2.340541021,2.228720642,0.260171188,0.148263849,-4.31E-05,0.000404911,4.73E-14,-5.95E-05,4.02E-13,-1.93E-10,-3.48E-11,2.89E-13,1.05E-13,1.25E-11,1.94E-13,7.59E-09,13.48539354,-0.035063784,-0.001230618,19.65223476,482.2915622,26.19247228,-27.30575389,345.2276001,-18.88886341,46.67635464,3.595303652,-76.43902832,-41.42862661,-2.609666386,25.59578698,1803
4,0.9,1.8,75.2,43,7,-2.963485577,0.997769742,179.5962368,0,1.048474292,0,16.82408775,0.875706957,-0.384313737,-4.614333563,-1.142213992,1.638357061,2.140398409,0.42878414,-5.865033909,3.178640666,1.85397884,-5.474819484,0.100731466,-2.54415442,12.01489079,-1.241242702,14.74836649,12.1746106,18.96643074,8.021781636,31.30759671,15.46848607,15.85011221,8.455571966,20.12403806,11.05795934,7.809726969,6.664123729,6.244848246,46.10935921,11.5292112,2.994876821,698.7429663,0.044364889,0.022908761,6.072144766,5.224763689,0.929494114,0.499946661,0.000363302,0.001419659,1.25E-13,0.000194932,2.08E-13,-1.65E-11,2.38E-11,1.91E-13,1.64E-14,2.40E-11,-9.77E-13,9.26E-09,34.68372225,-0.102628564,-0.002804141,16.85704932,455.6816108,24.14918132,-29.66578597,361.2104151,-20.62545645,43.95064592,3.584910007,-71.56298786,-43.55881668,-2.869165075,26.46705836,1804
4,0.9,1.8,75.2,43,7,-2.841138012,0.911540826,179.690394,0,1.048491142,0,16.45948641,1.023876603,-0.056824008,-4.521565343,-1.094812072,1.605101078,1.813476342,0.481625213,-6.075042173,3.017390751,1.994335322,-5.820436327,0.028147351,-2.540113384,12.24938612,-1.212369937,13.11813942,12.17902748,18.42323858,7.533201866,30.65741718,14.51568117,15.57643027,8.337825406,20.18144356,11.01195486,7.899662457,6.858907382,6.224802071,46.14240144,11.8464017,2.997077405,686.4771834,0.050807483,0.023388518,11.3575655,9.331626688,1.985871244,1.010238762,0.001150552,0.002846904,2.01E-13,0.000721832,6.43E-14,5.10E-11,3.54E-11,8.67E-14,-2.03E-14,3.28E-11,-2.54E-12,4.34E-09,64.71076933,-0.193786864,-0.004518639,14.31156969,429.270757,21.87869353,-31.56465406,376.5248213,-21.64318625,41.25524399,3.322226812,-66.76788312,-45.51727554,-2.964826746,27.19479642,1805
4,0.9,1.8,75.2,43,7,-2.716883478,0.798891196,179.6936024,0,1.048277526,0,16.13901391,1.199659852,0.408752023,-4.544413591,-1.012958543,1.525983103,1.558224597,0.519480016,-6.284014492,2.840255619,2.147244445,-6.164656126,-0.050051237,-2.565117109,12.45841727,-1.179396697,11.6376116,11.93231928,18.08140048,7.013795234,29.88487724,13.43571207,15.29915935,8.13046943,20.13970644,10.9981575,7.949486667,6.958302155,6.305681355,46.13343447,12.13416617,3.038290304,672.8033584,0.057440106,0.02444202,17.62965536,14.11722782,3.384643011,1.593333733,0.002206166,0.003961155,2.01E-13,0.001479008,-9.05E-15,5.58E-11,2.66E-11,1.89E-14,-2.57E-14,2.54E-11,-4.05E-12,-1.44E-08,100.4785929,-0.28480351,-0.005607943,11.89811723,403.6205389,19.41733085,-33.30971565,391.9067263,-21.97205771,38.64433724,2.857388565,-62.12650173,-47.42902179,-3.127734183,27.811685,1806
4,0.9,1.8,75.2,43,7,-2.592988241,0.665610069,179.7029043,0,1.048375859,0,15.86734715,1.398954982,0.975536761,-4.675107222,-0.902170388,1.421593366,1.374596975,0.539384266,-6.494413551,2.653466265,2.312524903,-6.509021597,-0.132455464,-2.62142328,12.64573409,-1.144239079,10.44627781,11.21702519,17.89896366,6.486320727,29.07109032,12.28808382,15.04341747,7.806729735,20.05867744,10.998456,7.952563659,6.968740337,6.482480591,46.08737379,12.23408049,3.1383022,657.6976559,0.064293047,0.026502476,24.14424325,19.00147102,5.023511307,2.199557169,0.002924644,0.003004491,-1.22E-14,0.002103041,-3.13E-14,3.71E-11,1.38E-11,-1.16E-14,-1.82E-14,-2.12E-11,-4.07E-12,-5.31E-08,137.9732203,-0.351874201,-0.005616485,9.802359277,379.0809902,16.75967273,-35.07482477,407.8486036,-21.81672633,36.13528917,2.319284293,-57.722907,-49.39335148,-3.569177698,28.43958935,1807
4,0.9,1.8,75.2,43,7,-2.469888201,0.522514655,179.6798546,0,1.048489835,0,15.62774099,1.611301906,1.568169482,-4.881913982,-0.774848891,1.325506993,1.252456077,0.540628464,-6.703086589,2.464831374,2.485855764,-6.850780286,-0.216805039,-2.70594433,12.80626235,-1.109901318,9.460213659,9.805103856,17.78894251,5.960851998,28.2653176,11.12809048,14.8065304,7.322343639,19.96892361,10.99274156,7.930611177,6.929723813,6.650462483,46.0393979,12.11487409,3.290924207,640.2242247,0.072135493,0.029998173,30.30097867,23.48122119,6.752650014,2.92281418,0.001918573,-0.002903728,-6.10E-13,0.001688496,-2.76E-14,1.71E-11,4.29E-12,-1.80E-14,-8.91E-15,-1.32E-10,8.01E-14,-1.09E-07,174.0637533,-0.387209437,-0.004928268,8.060948636,356.0461472,14.18785637,-36.65257481,424.4579779,-21.50724981,33.76334595,1.843926492,-53.66917728,-51.41134435,-4.100004024,29.1243282,1808
4,0.9,1.8,75.2,43,7,-2.349160707,0.382808218,179.6344468,0,1.048595819,0,15.40647508,1.824806393,2.095266236,-5.12977053,-0.647304427,1.278802048,1.181351663,0.521993267,-6.907900834,2.284924009,2.663034544,-7.187788501,-0.30063899,-2.8165867,12.93715425,-1.080681887,8.498377056,7.670612161,17.67856944,5.456142822,27.45748911,10.00588248,14.57700403,6.68256019,19.8801689,10.96265158,7.928352846,6.902239156,6.659340482,46.00831241,11.86148019,3.437459919,619.8668866,0.08159613,0.034978548,35.72999441,27.33109103,8.395099632,3.957622626,-0.002990882,-0.016847034,-1.69E-12,-0.001277818,-1.62E-14,3.85E-12,-5.70E-13,-1.36E-14,-2.44E-15,-3.13E-10,1.19E-11,-1.54E-07,207.1690751,-0.397952647,-0.004619051,6.447658695,335.0382018,11.96672014,-37.83138953,441.4804431,-21.19342689,31.58915277,1.402925753,-50.0940337,-53.47121483,-4.491364741,29.6981811,1809
4,0.9,1.8,75.2,43,7,-2.232674607,0.257442957,179.6218545,0,1.04895126,0,15.19657702,2.030660403,2.480705437,-5.392825841,-0.534104876,1.31700331,1.153687295,0.481236848,-7.10913263,2.123048401,2.841637313,-7.520327225,-0.382234016,-2.952991504,13.03901549,-1.060393763,7.464295793,5.223617234,17.49752221,4.950748047,26.61073213,8.965294163,14.37087164,5.972025785,19.81387096,10.89728582,8.013361087,6.966032375,6.409564571,45.9945634,11.60033549,3.48735451,597.9917556,0.092359752,0.040882402,40.17867829,30.65797149,9.829578158,5.446158936,-0.01396985,-0.039252959,-3.01E-12,-0.008467427,-6.34E-15,-2.15E-12,-2.05E-12,-7.13E-15,6.99E-16,-5.04E-10,3.32E-11,-1.24E-07,236.8734219,-0.395536551,-0.005850845,5.104463978,316.2535829,10.23282244,-38.54019628,458.3084904,-21.15688796,29.6253163,0.989537239,-47.06001568,-55.55242238,-4.600720037,30.06317303,1810
4,0.9,1.8,75.2,43,7,-2.120132215,0.151702982,179.5529238,0,1.048996634,0,14.98418436,2.222903864,2.688142328,-5.653103204,-0.44279773,1.453469786,1.162703047,0.41719451,-7.301841717,1.981877827,3.016936465,-7.843704141,-0.460329737,-3.110175929,13.10442798,-1.049568461,6.389906251,3.178287223,17.10452463,4.3630536,25.71895191,8.016888544,14.21010135,5.304666556,19.83016508,10.80384676,8.263958482,7.178878935,5.909987278,45.99208074,11.44692736,3.408584621,577.2997699,0.103535613,0.046776115,43.43244151,33.67981162,11.04665551,7.368007944,-0.030872154,-0.062460345,-3.66E-12,-0.020251171,-5.95E-16,-3.45E-12,-1.82E-12,-2.27E-15,1.54E-15,-5.23E-10,5.97E-11,9.46E-08,263.0242025,-0.388704054,-0.009204964,4.286684095,299.5329692,9.073700983,-38.88578443,474.2224635,-21.53102648,27.86648043,0.688411697,-44.4721609,-57.55386805,-4.474885585,30.22057204,1811
4,0.9,1.8,75.2,43,7,-2.014341773,0.066929989,179.5260012,0,1.049282382,0,14.7757673,2.400187169,2.72242687,-5.906963561,-0.374231595,1.679138346,1.205645995,0.33157823,-7.486448725,1.860846874,3.180773253,-8.162934157,-0.534118335,-3.277254546,13.13966962,-1.046063309,5.353363607,2.049788796,16.31890608,3.641993879,24.80482448,7.108474197,14.06423868,4.749812039,20.01598457,10.70555847,8.72876364,7.49904596,5.252095117,45.99471883,11.42801234,3.265288907,559.4641664,0.114590047,0.052052349,45.43740042,36.42059646,12.10803718,9.532347005,-0.047054244,-0.06359116,-1.67E-12,-0.032869078,1.62E-15,-2.64E-12,-1.07E-12,2.48E-16,1.27E-15,-2.90E-11,7.33E-11,6.23E-07,285.2278771,-0.382033601,-0.014248244,3.667125167,284.7126173,8.494445652,-39.05555947,488.6287187,-22.10046908,26.30964937,0.511280209,-42.12540544,-59.38098033,-4.335892342,30.23615133,1812
4,0.9,1.8,75.2,43,7,-1.917175982,0.002416302,179.500308,0,1.049537134,0,14.5661016,2.559617701,2.611194546,-6.145629884,-0.324219983,1.96587957,1.276048757,0.229135431,-7.655902709,1.753766976,3.3154927,-8.478610737,-0.602378725,-3.430076874,13.14241127,-1.043519959,4.387062937,1.811955518,15.09728349,2.848222357,23.8347432,6.143192616,13.83799783,4.300116687,20.41296069,10.6167049,9.373962171,7.783573012,4.543125441,45.99838856,11.42473455,3.131758383,543.4463197,0.125708009,0.056921075,46.41919795,38.68737062,13.09939057,11.6465482,-0.044163752,-3.45E-05,5.80E-12,-0.034629853,1.80E-15,-1.40E-12,-4.22E-13,1.03E-15,7.09E-16,1.42E-09,3.51E-11,1.49E-06,303.2493507,-0.376944141,-0.019753931,2.940993318,271.4998698,8.258543359,-39.15916212,501.1449052,-22.68714009,24.92976268,0.40415544,-39.9569289,-60.97489829,-4.398531192,30.14002271,1813
4,0.9,1.8,75.2,43,7,-1.831964711,-0.042050878,179.4838435,0,1.049766819,0,14.35415281,2.697602104,2.385023629,-6.359602697,-0.287464048,2.281670557,1.36738497,0.115895604,-7.80349914,1.654392507,3.399690989,-8.792917611,-0.66403193,-3.539854966,13.11316491,-1.034675192,3.427085434,2.039960099,13.59905301,2.088196993,22.65253521,5.055551875,13.42132935,3.878962747,20.96165036,10.54449034,10.0728593,7.890708077,3.870992381,46.00082946,11.24545065,3.014583341,526.0402922,0.137725502,0.062193805,46.76185666,40.33065076,14.12233159,13.43317871,0.010548988,0.182811726,2.12E-11,-0.003312064,1.20E-15,-4.53E-13,-4.13E-14,9.28E-16,2.57E-16,4.10E-09,-1.11E-10,2.41E-06,317.6504749,-0.373157005,-0.02454759,2.369151584,259.5188168,8.047063321,-39.11009965,511.7915675,-23.18902166,23.71548928,0.353354842,-38.07228013,-62.3425818,-4.692856646,29.87609173,1814
4,0.9,1.8,75.2,43,7,-1.762025411,-0.066249873,179.5309168,0,1.050253014,0,14.14228579,2.81172386,2.066935111,-6.541905524,-0.259569225,2.601954333,1.474958936,-0.003305766,-7.925615635,1.558056245,3.415789647,-9.110289005,-0.718907927,-3.583022582,13.05531619,-1.01380523,2.392877167,2.293553741,12.02997788,1.409818131,21.03890283,3.897980747,12.75676584,3.380227377,21.55409081,10.52373744,10.6630263,7.753816287,3.303636736,46.00063522,10.8032349,2.866654395,504.3730373,0.151699437,0.068630184,46.81316592,41.42056765,15.26025749,14.76032775,0.156837982,0.525668245,4.32E-11,0.090247871,5.57E-16,4.02E-14,1.06E-13,5.53E-16,5.77E-18,7.50E-09,-4.16E-10,2.54E-06,329.8408927,-0.369834367,-0.028186438,2.008984529,248.6537634,7.808563954,-38.75827575,520.7933756,-23.58652888,22.6626964,0.431965014,-36.5053976,-63.5045618,-5.111594806,29.40258926,1815
