Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
6,1.8,1.685,56,39,1,-3.236757417,0.211261879,181.6801279,0,0.958907225,0,-2.428949755,1.935558052,-9.998285212,-12.95936219,0.366075467,2.590736899,12.31464998,1.099771065,17.55687205,-0.461875249,-0.290173876,-9.798332672,-0.469017598,0.898977193,2.406156854,8.631381549,0.002082044,0.52931637,-0.025175798,0.001062871,-0.000100924,-7.58E-05,5.33E-06,-0.000122204,1.87E-05,3.80E-07,1.13E-08,4.21E-08,6.12E-08,0.187628791,-3.80E-07,9.12E-08,1.364514283,-2.27E-06,-7.35E-07,-0.044660996,3.51597778,0.776807694,2.493953485,1.372864312,0.054739554,6.250535674,3.741367861,34.96973568,20.97331679,10.03520227,2.764338986,8.558202453,52.86568194,14.40444039,18.30476868,416.8463754,0.262110363,0.061116206,5.407044117,21.21297923,0.870036677,23.25567392,517.4433004,-25.15115568,2.424823899,-0.814873989,2.327847284,-46.04333536,1.267486377,-17.84824806,35
6,1.8,1.685,56,39,1,-3.231686035,0.164925131,181.5498292,0,0.958861637,0,-2.60354568,1.880201238,-9.734893263,-13.30102769,0.39350813,2.347695072,12.36172424,1.370882164,17.11567244,-0.530407642,-0.110455897,-8.722462857,-0.279412097,0.25043065,2.120877331,8.925488636,0.006141925,0.463238209,-0.04892237,0.005124854,-0.000188037,-0.000143001,7.38E-06,-0.000149655,3.00E-05,3.11E-06,-5.85E-08,3.43E-08,4.84E-08,0.068917687,-5.84E-07,7.37E-08,0.941976665,-0.000126926,-2.11E-05,-0.051505227,3.556246978,0.617392101,2.214548125,1.246009595,0.104228885,6.007175189,3.499955699,35.03270118,20.90155466,10.01389825,2.687831451,8.483399125,52.71823579,14.93605835,18.56661231,414.8860258,0.265067067,0.061605495,10.52263637,32.48972769,1.212722032,25.74872278,511.6251657,-24.86740742,3.665754792,-1.402283447,3.517395061,-45.41624955,1.273932289,-19.74330367,36
6,1.8,1.685,56,39,1,-3.241931475,0.120463384,181.3563192,0,0.958450107,0,-2.724584391,1.805801167,-9.426927932,-13.7285309,0.435223974,2.068120955,12.44492035,1.647600234,16.70292031,-0.576005325,0.001488602,-7.915441155,-0.155439508,-0.297591721,1.770256828,9.057215032,0.011366732,0.321423321,-0.045861566,0.011424247,-0.000241049,-0.000186004,5.52E-06,-7.14E-05,3.09E-05,7.69E-06,-1.39E-07,2.22E-08,3.13E-08,0.05306854,-3.73E-07,4.26E-08,0.662744986,-0.000352135,-5.74E-05,-0.050145401,3.590208461,0.408330829,1.939521846,1.004600504,0.298659867,5.777900095,3.252986923,34.94020372,20.79992472,9.992224347,2.712555115,8.295570032,52.47863691,15.34416677,18.9265926,412.0878574,0.267992862,0.061608192,12.5855751,47.63251165,1.095947608,27.99154705,505.2852519,-24.06732807,5.209733911,-1.528320464,5.386018469,-44.64955735,1.210825708,-21.56493189,37
6,1.8,1.685,56,39,1,-3.26798722,0.078555933,181.1920888,0,0.958177095,0,-2.790756337,1.710999252,-9.086433517,-14.25696305,0.492540768,1.764512859,12.5693606,1.926781613,16.32339265,-0.595081808,0.039898172,-7.369519583,-0.096083909,-0.722553343,1.356081461,9.019660423,0.014453029,0.15714432,-0.023202825,0.017540984,-0.000140282,-0.000114278,-5.60E-06,0.000228743,1.27E-06,1.29E-05,-1.82E-07,1.41E-08,-6.31E-09,0.153491053,4.94E-07,1.98E-08,0.626478448,-0.000629944,-0.000101632,-0.03223643,3.532135022,0.2052226,1.761125619,0.701354343,0.565195459,5.462870756,3.048937149,34.66498266,20.64399728,9.973098556,2.842611698,8.10752875,52.2260062,15.64989536,19.29453132,408.605652,0.270761812,0.060660963,11.1587705,69.0506558,0.512054579,30.21192557,497.7102076,-22.81019072,7.284058134,-1.15153891,8.433358875,-43.70594398,1.297565352,-23.30586056,38
6,1.8,1.685,56,39,1,-3.302099729,0.038454661,181.0040056,0,0.957806276,0,-2.806475392,1.594730231,-8.725792588,-14.88517863,0.5638273,1.461011964,12.71951218,2.200114569,15.95735194,-0.58760437,0.014133023,-7.026273578,-0.088346569,-1.018395752,0.905715405,8.823916963,0.008145785,0.024559783,0.025683225,0.016706053,0.000296939,0.000212092,-3.17E-05,0.000851692,-8.50E-05,1.43E-05,-9.24E-08,8.99E-09,-8.88E-08,0.340920901,2.27E-06,8.85E-09,0.871733598,-0.000767179,-0.000122048,0.026634461,3.416050287,0.061725407,1.625178669,0.411079809,0.810482825,5.042345319,2.866940788,34.21619778,20.37661852,9.961933831,3.049879312,8.175335218,52.01418696,15.86747532,19.59250253,404.7530823,0.273227032,0.058591009,6.544020739,99.20025789,-0.139514458,32.45417194,487.9530503,-21.24316024,10.12945941,-0.378332109,13.03379151,-42.5437735,1.67024307,-24.87428721,39
6,1.8,1.685,56,39,1,-3.334141592,-0.001117628,180.7841717,0,0.95736028,0,-2.779074474,1.456523156,-8.365900916,-15.61630292,0.645419261,1.193345031,12.8779392,2.455672568,15.58335054,-0.554220243,-0.061701318,-6.808624871,-0.117657805,-1.177660625,0.460955546,8.489691761,-0.01855394,-0.064572202,0.111297619,-0.003246974,0.001242564,0.000928013,-7.35E-05,0.001748705,-0.000243675,3.43E-06,2.67E-07,-2.76E-10,-2.29E-07,0.534482189,4.86E-06,3.80E-09,1.238579413,-0.000355902,-5.25E-05,0.155391141,3.35392424,-0.010725407,1.426711577,0.212772192,0.974191718,4.591031853,2.665519873,33.65454545,19.98710731,9.972938889,3.306248654,8.643110184,51.85043133,16.02449367,19.79527887,401.2197104,0.275076696,0.055643914,0.046805406,137.8155451,-0.662180084,34.71672128,475.1054714,-19.49998216,13.7477423,0.521133908,19.00225388,-41.18404885,2.412798253,-26.2822034,40
6,1.8,1.685,56,39,1,-3.35523659,-0.041387237,180.5715638,0,0.957111745,0,-2.715436428,1.295705727,-8.028934366,-16.46085721,0.732818232,0.997362654,13.03210962,2.682470812,15.18381724,-0.494721356,-0.175885237,-6.643830444,-0.173430795,-1.189319323,0.059938611,8.035116303,-0.075858234,-0.116255556,0.227238456,-0.057227148,0.002657047,0.002012261,-0.000116509,0.002491606,-0.000444065,-3.14E-05,1.02E-06,-2.34E-08,-3.96E-07,0.641216214,7.12E-06,-6.00E-09,1.449072425,0.001200979,0.000202573,0.359327527,3.422027286,-0.03201708,1.191403094,0.144341872,1.048394621,4.19728003,2.439996156,33.09573595,19.5691409,10.03067636,3.567040278,9.407816478,51.73332125,16.17503706,19.94194656,399.0547888,0.275843457,0.05229071,-6.502634526,180.7686262,-0.994024325,36.86291644,458.2107721,-17.5639492,17.80685907,1.2168753,25.55071914,-39.58061727,3.191436445,-27.39112143,41
6,1.8,1.685,56,39,1,-3.35777856,-0.082830555,180.2673108,0,0.956573555,0,-2.6189546,1.111708974,-7.72300082,-17.41054298,0.821086724,0.893071965,13.16536397,2.872793827,14.73844126,-0.408853043,-0.320276958,-6.478887722,-0.249128235,-1.049817334,-0.275860202,7.471308407,-0.160987057,-0.118900338,0.338561901,-0.152368652,0.003934052,0.003016818,-0.000117764,0.002010737,-0.000553911,-9.87E-05,2.11E-06,-6.73E-08,-4.64E-07,0.623557022,6.11E-06,-3.17E-08,1.327606191,0.004417326,0.000723553,0.59066821,3.590389756,-0.027737051,1.047280045,0.170706925,1.049243495,3.879478093,2.222734804,32.70415582,19.26218019,10.16112676,3.76514113,10.17178155,51.68889878,16.3620372,20.10935242,398.8473655,0.275575036,0.049236759,-12.44791555,221.4968718,-0.886955375,38.48377857,436.5966376,-15.44067816,21.67872447,1.60620168,31.6470962,-37.67887337,3.631884191,-27.93949949,42
6,1.8,1.685,56,39,1,-3.341783113,-0.122321072,179.9687675,0,0.956259776,0,-2.489289323,0.901621858,-7.456298839,-18.4760051,0.909603799,0.876553426,13.27354578,3.029235172,14.25650503,-0.296049476,-0.495376623,-6.310671262,-0.340234558,-0.775999874,-0.536946437,6.821954699,-0.236711459,-0.025713348,0.427939348,-0.265947374,0.003473998,0.002736768,2.35E-06,-0.001484896,-0.000287937,-0.000188428,3.02E-06,-1.26E-07,-1.76E-07,0.501556722,-3.20E-06,-7.91E-08,1.077613965,0.009027723,0.001461894,0.766417863,3.75818093,-0.016092886,1.031423488,0.207190496,0.988393739,3.601712573,2.031565773,32.6257333,19.15545638,10.36454717,3.855716468,10.61768673,51.74525323,16.57584693,20.32548662,399.9552308,0.27525511,0.047493132,-17.39986463,254.6896957,-0.39264494,39.21904192,410.0023294,-13.31981329,24.83865678,1.877697445,36.49263503,-35.40577671,3.655972261,-27.70447588,43
6,1.8,1.685,56,39,1,-3.307789262,-0.152142479,179.6406083,0,0.955938322,0,-2.321283336,0.657953157,-7.225291982,-19.64868131,1.001555631,0.915662176,13.33584169,3.161055138,13.74811941,-0.156971167,-0.705706392,-6.153275401,-0.437810658,-0.418380512,-0.719018293,6.12597998,-0.20582909,0.259142134,0.570368323,-0.313231027,-0.001499074,-0.000944017,0.000345369,-0.009979442,0.000779589,-0.000248629,2.48E-06,-1.65E-07,8.38E-07,0.318021668,-2.66E-05,-1.38E-07,1.599486068,0.012804155,0.002049729,0.833418155,3.843957189,-0.006061189,1.051817834,0.190407321,0.870442092,3.347450502,1.841807469,32.88355638,19.24953707,10.58694789,3.856720399,10.66076172,51.89501125,16.77307186,20.54184319,401.1598354,0.275980391,0.047710189,-20.81153343,279.2770576,0.986586348,39.06641729,378.698042,-11.36582136,27.2436885,2.062350546,39.82500571,-32.73108798,3.577889439,-26.67042264,44
6,1.8,1.685,56,39,1,-3.258140094,-0.160786736,179.3008821,0,0.955638126,0,-2.107764752,0.369534818,-7.027640591,-20.92273129,1.104259428,0.963315888,13.32718658,3.282012972,13.23499264,0.007163518,-0.959607879,-6.034103089,-0.529061312,-0.049198506,-0.81232012,5.439597276,0.099244185,0.915792942,0.923004259,-0.120151738,-0.014228327,-0.010539374,0.000969157,-0.023928083,0.003031092,-0.000160579,-1.70E-06,-1.05E-07,2.87E-06,0.127694423,-6.60E-05,-1.65E-07,4.609249222,0.010214283,0.001587077,0.813036493,3.83883193,-0.000133626,1.014222187,0.126791662,0.715395386,3.138163288,1.622390439,33.36636189,19.47078963,10.74113105,3.83467724,10.52178423,52.1123011,16.94195557,20.71808111,402.0231271,0.277884897,0.049424836,-22.91901059,297.5184415,3.582073009,38.07903651,343.4981322,-9.596088601,29.15686724,2.101172615,41.91934953,-29.67649758,3.546037088,-24.98912942,45
6,1.8,1.685,56,39,1,-3.195539377,-0.136553065,179.0138246,0,0.955640616,0,-1.841456521,0.023884393,-6.863053833,-22.30181449,1.226630887,0.974498961,13.22477146,3.404903727,12.74057115,0.195587937,-1.266610292,-5.980121415,-0.60082414,0.261374866,-0.802467339,4.817806865,0.892455312,2.204326418,1.652705855,0.561440013,-0.035893469,-0.027066038,0.001745172,-0.038909955,0.006322667,0.000261386,-1.19E-05,1.78E-07,5.71E-06,-0.022402615,-0.000109878,-6.96E-08,12.30600312,-0.007966235,-0.001411055,0.783347248,3.787256528,0.00231155,0.88279275,0.059428771,0.579109047,2.987671276,1.387655367,33.92902695,19.72135834,10.77718368,3.840566077,10.44213981,52.36800275,17.12968426,20.8582648,402.9542442,0.280225445,0.051558522,-24.30715337,312.87617,7.207502512,36.31422507,305.7088284,-7.949466977,30.86747729,1.96463228,43.27832136,-26.3764787,3.554556405,-22.901358,46
6,1.8,1.685,56,39,1,-3.119824977,-0.072822441,178.6964411,0,0.955462115,0,-1.518518142,-0.385259941,-6.725573341,-23.76919645,1.373577993,0.922081946,13.00686406,3.532930042,12.27035496,0.406606541,-1.629552811,-6.001178216,-0.644035113,0.469891789,-0.680398225,4.290453158,2.381256663,4.327155113,2.92156535,1.97470761,-0.060499622,-0.046166397,0.002143758,-0.041123685,0.009147682,0.001200482,-2.88E-05,8.04E-07,7.86E-06,-0.109262624,-0.000120728,2.77E-07,26.73860884,-0.051890004,-0.008552205,0.809614371,3.718099711,0.002615541,0.663012948,0.014646544,0.515126223,2.879071906,1.191859462,34.46478711,19.94494785,10.73362064,3.863528216,10.35806034,52.60171836,17.39970412,20.95684432,404.0502298,0.282363368,0.053636459,-25.56093004,328.4095594,11.38675882,33.77499803,266.7652049,-6.293766312,32.59839514,1.577734055,44.35554313,-22.99775285,3.501461602,-20.66993106,47
6,1.8,1.685,56,39,1,-3.032114367,0.029664126,178.4447371,0,0.955602906,0,-1.140113646,-0.857052724,-6.625197889,-25.33801355,1.544983765,0.81243526,12.66926616,3.656710889,11.82787692,0.637251204,-2.041388782,-6.095292213,-0.654768182,0.57636716,-0.448570205,3.861477122,4.689433556,7.254818304,4.908221742,4.268669135,-0.067713699,-0.052602583,0.001037975,-0.004286282,0.007662737,0.002640398,-4.71E-05,1.76E-06,5.80E-06,-0.111234965,-2.51E-05,9.82E-07,49.19512465,-0.123713221,-0.020107497,0.893994916,3.609732995,0.001643335,0.403108564,-0.00596677,0.500380979,2.794554068,1.07093617,34.87049489,20.14939848,10.72575323,3.860670868,9.992589641,52.72637612,17.771492,20.98070245,404.606177,0.284311318,0.055963748,-27.1513113,345.945794,15.51732571,30.47633869,228.2832087,-4.606638329,34.47966221,1.1092987,45.56587523,-19.73242847,3.218056628,-18.42156327,48
6,1.8,1.685,56,39,1,-2.929912091,0.161708815,178.2075017,0,0.95579088,0,-0.713109811,-1.380313632,-6.575530579,-27.00124402,1.732604847,0.68090837,12.20185483,3.748853114,11.39138991,0.87966496,-2.476968912,-6.232540631,-0.631512618,0.61735664,-0.129487656,3.505249446,7.746777961,10.70906532,7.75004344,7.425073217,-0.017323289,-0.015850544,-0.003233123,0.1061734,-0.004658975,0.004008049,-5.02E-05,2.66E-06,-6.21E-06,0.018972323,0.000276335,1.98E-06,79.62268615,-0.207981532,-0.033537644,1.002220524,3.439906319,-0.000498909,0.177994542,-0.011080786,0.450985841,2.740103525,1.008804034,34.99392736,20.36135269,10.87192686,3.816445524,9.259976033,52.69435718,18.20194062,20.89763962,403.8780042,0.286301145,0.058596506,-29.27719111,366.1289274,19.11223172,26.50091196,191.798306,-3.005494424,36.53253137,0.818491036,47.18402589,-16.70112663,2.807352957,-16.09415428,49
6,1.8,1.685,56,39,1,-2.810165788,0.309905646,177.9789505,0,0.955997057,0,-0.248694704,-1.939338884,-6.601565861,-28.75677156,1.923402551,0.579948428,11.59424757,3.770586348,10.933647,1.122617545,-2.899998575,-6.371301003,-0.572511175,0.648230278,0.242834562,3.18672911,11.20641696,14.29356989,11.36652853,11.14776249,0.145816063,0.106513094,-0.012121466,0.312345282,-0.03520552,0.00373098,-6.49E-06,2.46E-06,-3.43E-05,0.34597539,0.000853033,2.77E-06,115.8414115,-0.278292957,-0.044696935,1.105546852,3.221409111,-0.004111158,0.03553042,-0.010049289,0.329129104,2.719825609,0.953877871,34.65240868,20.56966843,11.1916877,3.752723773,8.406783324,52.53854253,18.61105148,20.70037876,401.5287375,0.288379512,0.060814716,-31.78338758,388.9713224,21.90983512,22.17491328,158.1934005,-1.74353045,38.72679318,0.77458638,49.29791523,-13.93584479,2.378377994,-13.67024363,50
6,1.8,1.685,56,39,1,-2.669961306,0.461876106,177.800569,0,0.956446743,0,0.242929936,-2.521749271,-6.731691259,-30.61444628,2.102684722,0.559510599,10.83592749,3.683152423,10.42953553,1.35566234,-3.276047724,-6.472649183,-0.475356316,0.722374605,0.635492553,2.87352205,14.52353962,17.59892392,15.31239955,14.82450207,0.461863149,0.346567781,-0.024952369,0.598197366,-0.08608027,-0.000985754,0.000126128,-7.15E-07,-7.89E-05,0.910336259,0.001615605,2.13E-06,153.1957876,-0.31807751,-0.051030241,1.172919078,2.961055493,-0.00901987,-0.027009228,-0.00915303,0.180077748,2.711082579,0.849811378,33.69964129,20.73316281,11.53334737,3.679213539,7.727663656,52.32252829,18.91977713,20.42124878,396.9868557,0.29070975,0.061918058,-34.39119052,414.0703908,23.92193512,17.84974671,127.7072183,-1.056729497,41.03273039,0.975995609,51.80424869,-11.39966494,1.900471375,-11.24785467,51
