Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
10,0.9,1.66,61.6,43,1,-6.041700937,1.327185745,172.4576519,0,0.945318124,0,-5.324675627,4.244353732,-6.016770019,0.38895749,0.969549301,2.757846042,11.77016407,-4.084052928,15.85405507,1.496378347,-2.339897375,-1.352231686,0.936630923,-2.849319816,9.495376237,4.992294551,3.71E-05,5.69E-05,4.17E-06,9.91E-06,5.31E-11,2.35E-08,1.49E-11,8.66E-09,-8.08E-12,2.05E-11,7.99E-11,1.01E-10,5.47E-11,-8.17E-12,3.22E-11,2.80E-10,0.000292714,-1.04E-06,-1.58E-07,0.086891864,3.151636885,13.57862434,4.201660084,18.99762244,21.31641656,12.03476037,18.97160791,27.05112826,0.77593354,1.67331724,2.892366208,11.37332849,19.98450509,9.81936423,16.97351013,549.7603153,0.073798108,-0.043310564,14.4404137,76.02093543,-4.816679085,11.31070804,642.6998995,-24.5827849,7.895127112,-1.000794487,17.99683502,-52.02712314,4.340699715,35.88520636,95
10,0.9,1.66,61.6,43,1,-6.025056934,1.054660213,172.2292185,0,0.944460627,0,-5.441005855,4.418732232,-6.000121518,0.14867727,0.96492127,2.851056886,12.0353434,-4.030107942,15.50838107,1.265796214,-2.518148946,-1.152826073,0.926754884,-2.968488571,9.309066048,5.040363955,2.21E-05,-5.11E-05,9.56E-06,2.95E-06,4.45E-11,-1.20E-08,4.08E-11,1.09E-08,-9.49E-12,-1.74E-10,1.09E-10,4.94E-11,1.79E-13,-7.95E-12,-2.74E-11,1.10E-10,-2.31E-05,-2.11E-06,-3.43E-07,0.02098835,2.902514337,13.1905855,4.442162636,18.99797961,21.28182421,12.02639116,18.96181722,27.18979776,0.813934852,1.77572662,2.874125568,11.31923042,19.96832026,10.02892057,17.0820603,549.8337036,0.075489996,-0.043447144,13.01801549,88.39928142,-4.79937381,11.26335799,635.5998752,-24.68546354,9.123591533,-0.897899303,21.05635955,-51.39511325,4.509214599,34.82035107,96
10,0.9,1.66,61.6,43,1,-6.011897417,0.784129092,171.949893,0,0.943253113,0,-5.549820885,4.594260072,-5.984586309,-0.103212611,0.949476448,2.982082634,12.30000349,-3.99592214,15.12396301,1.033945991,-2.714919432,-0.842138813,0.929746257,-2.926800033,9.004840081,5.008281713,-4.44E-05,-0.000308161,1.50E-05,-2.02E-05,-2.71E-11,-1.02E-07,7.26E-11,5.98E-09,-9.12E-12,-4.12E-10,7.79E-11,5.32E-12,-1.89E-11,-4.97E-12,-3.80E-11,2.20E-11,-0.00090716,-2.97E-06,-5.14E-07,-0.009590218,2.773388735,12.47048782,4.673262995,19.00129039,21.28866594,12.01826508,18.9737633,27.39256299,0.812397226,1.908503767,2.80338704,11.12735248,19.94616396,10.28266106,17.31312968,549.4723292,0.07754336,-0.043651476,11.96728829,103.2344485,-4.093899083,11.2202708,627.3632613,-24.61324619,10.74130353,-1.091677293,24.61097036,-50.70944163,4.581170775,33.61185352,97
10,0.9,1.66,61.6,43,1,-6.0042706,0.521082822,171.7122156,0,0.942220586,0,-5.653002222,4.768058821,-5.972623974,-0.367856777,0.923708316,3.145625331,12.56847336,-3.98146139,14.71647782,0.806128564,-2.923861898,-0.439909713,0.945586232,-2.752987085,8.607442353,4.916959738,-0.00018902,-0.000723725,1.50E-05,-6.55E-05,-2.04E-10,-2.52E-07,8.78E-11,-1.45E-08,-7.43E-12,-6.02E-10,3.73E-11,-6.89E-11,-1.86E-11,-2.12E-12,-2.79E-11,6.61E-12,-0.002496993,-2.32E-06,-4.66E-07,-0.016718408,2.742414443,11.64298862,4.760054357,19.00963888,21.36154937,12.01874893,19.03568596,27.59960244,0.777660162,2.058778977,2.755970785,10.90590324,19.93529405,10.49991608,17.632464,549.0890835,0.079707831,-0.044062066,11.17520885,119.6111664,-2.701775424,10.99102216,617.6425614,-24.34859056,12.63876806,-1.495457923,28.51816461,-49.92419023,4.510474521,32.41019943,98
10,0.9,1.66,61.6,43,1,-5.997911196,0.27329576,171.4741707,0,0.941173203,0,-5.747998034,4.92951719,-5.96086867,-0.647362736,0.888831562,3.324277011,12.83422709,-3.979080316,14.29844275,0.589590501,-3.128109413,0.003653717,0.971413248,-2.515229645,8.160885539,4.804298133,-0.000406324,-0.001158671,-9.35E-07,-0.00012706,-5.00E-10,-4.21E-07,3.92E-11,-5.83E-08,-1.61E-12,-5.04E-10,8.26E-12,-2.07E-10,-1.17E-11,-3.52E-13,-1.42E-11,3.32E-11,-0.004446515,1.99E-06,1.62E-07,-0.013090074,2.696780136,10.88113338,4.610375761,19.02364736,21.43361534,12.02754834,19.17630409,27.73394119,0.762446002,2.223450959,2.774340698,10.79824215,19.97146207,10.63085882,18.00302219,548.7627052,0.082162936,-0.044772853,10.30991145,136.2802229,-0.70398389,10.60685253,606.2011279,-24.0893946,14.66304087,-2.076692388,32.60335218,-48.9819472,4.388046881,31.26006366,99
10,0.9,1.66,61.6,43,1,-5.989711108,0.051149389,171.2402645,0,0.940184094,0,-5.833103926,5.066758102,-5.947276464,-0.944062848,0.846838777,3.497953648,13.09277893,-3.981055921,13.89040238,0.393530162,-3.306919471,0.427628008,1.004141566,-2.297055289,7.720869563,4.716953921,-0.000604474,-0.001192413,-4.57E-05,-0.000170597,-8.24E-10,-4.64E-07,-1.42E-10,-1.23E-07,1.32E-11,3.00E-10,-4.12E-12,-4.05E-10,-5.03E-12,3.90E-13,-4.21E-12,6.02E-11,-0.005382444,1.23E-05,1.80E-06,-0.007047353,2.534195054,10.22814285,4.243133566,19.0391533,21.4209381,12.03557865,19.39794121,27.77347892,0.80111942,2.395685601,2.832482597,10.88605563,20.10622488,10.7022156,18.41104649,548.4133125,0.085264974,-0.045725612,9.02022344,151.9555137,1.729672211,10.32055439,593.1335931,-23.96736997,16.64446748,-2.660743016,36.47692155,-47.88552732,4.350192777,30.06546057,100
10,0.9,1.66,61.6,43,1,-5.9787611,-0.136528998,171.0592807,0,0.939561621,0,-5.908269194,5.171077472,-5.931746159,-1.260894884,0.799575335,3.651322175,13.34410804,-3.982200162,13.51262889,0.225421262,-3.443405782,0.783048076,1.041623711,-2.167169055,7.334876778,4.694470566,-0.000539354,-3.67E-05,-0.000126458,-0.000116593,-8.92E-10,-9.94E-08,-5.14E-10,-1.80E-07,4.08E-11,2.28E-09,-1.21E-12,-5.67E-10,-8.78E-13,5.05E-13,7.81E-13,3.36E-11,-0.002419653,2.90E-05,4.62E-06,-0.002372394,2.236003662,9.651231217,3.80133932,19.04263227,21.31570354,12.02333125,19.65329752,27.7636387,0.868958802,2.570190568,2.881014827,11.18221985,20.38557136,10.78587338,18.84642273,548.2419762,0.089066855,-0.046827733,7.622632819,165.9160429,4.469405412,10.23577687,578.8808968,-23.91348008,18.48999149,-3.15462989,39.74403301,-46.6948915,4.403274099,28.75534096,101
10,0.9,1.66,61.6,43,1,-5.960831398,-0.286197362,170.8431214,0,0.93883859,0,-5.969740347,5.235816578,-5.910262656,-1.598073112,0.747612527,3.774859631,13.57968543,-3.977081445,13.16590065,0.087961926,-3.528492517,1.046605243,1.081744232,-2.153098146,7.021003614,4.750618287,0.000214602,0.003326047,-0.000225874,0.000161233,-1.49E-10,1.05E-06,-1.04E-09,-1.54E-07,7.73E-11,5.58E-09,1.43E-11,-4.48E-10,8.88E-13,3.61E-13,2.23E-12,-1.14E-10,0.008644414,4.67E-05,7.87E-06,0.000119467,1.852010299,9.101809189,3.464131194,19.00784267,21.18577789,11.96153516,19.8702063,27.74551114,0.922025619,2.752487141,2.906703378,11.71615124,20.8205633,10.93611826,19.27236106,548.6847116,0.093267091,-0.048234842,6.389662939,178.047912,7.413952368,10.24386048,564.0488542,-23.93130884,20.11962118,-3.7023705,42.42324093,-45.49174854,4.413766697,27.36642966,102
10,0.9,1.66,61.6,43,1,-5.938712825,-0.398413445,170.6809631,0,0.938498293,0,-6.020141524,5.264471314,-5.884606995,-1.958050486,0.690458412,3.870703222,13.80645066,-3.966262141,12.85704825,-0.017918675,-3.569984748,1.218377228,1.123935776,-2.235877316,6.783173237,4.880128901,0.002157764,0.009504065,-0.000274523,0.000790959,2.15E-09,3.26E-06,-1.47E-09,8.13E-08,1.02E-10,9.19E-09,3.77E-11,3.60E-10,1.18E-12,1.80E-13,1.92E-12,-4.39E-10,0.031386428,4.83E-05,8.97E-06,0.000942164,1.438263713,8.54952453,3.303723802,18.89952565,21.0909433,11.82147317,20.00659642,27.71337196,0.947516741,2.9484472,2.944358502,12.5488215,21.37874814,11.19028753,19.63247047,549.970851,0.097640953,-0.050282936,4.888472956,188.2931201,10.28112202,10.15613859,549.1526084,-24.03251115,21.47819578,-4.173449583,44.77281458,-44.31226591,4.353153236,26.08563212,103
10,0.9,1.66,61.6,43,1,-5.91071247,-0.477592502,170.5254262,0,0.938256756,0,-6.058204936,5.260790851,-5.851141775,-2.342391344,0.625870802,3.94283627,14.0222426,-3.947339505,12.57708871,-0.09318517,-3.584290313,1.311427872,1.166307898,-2.35982478,6.607634491,5.057646531,0.005479976,0.017289043,-0.000126036,0.001771272,6.49E-09,6.19E-06,-1.15E-09,6.73E-07,6.55E-11,9.93E-09,5.74E-11,2.30E-09,8.48E-13,5.13E-14,1.11E-12,-9.20E-10,0.063825147,2.37E-06,2.69E-06,0.000884053,1.030167081,8.009449619,3.24505781,18.69112225,21.03454332,11.60180738,20.06406802,27.65151749,0.96784226,3.167561763,3.062296441,13.65290123,21.98894981,11.57110535,19.88080549,551.9403237,0.10219697,-0.053031451,3.12820658,196.7766113,12.72049596,10.01749681,534.3436056,-24.14518596,22.61582919,-4.458527944,46.83951439,-43.13011113,4.354656119,24.96464182,104
10,0.9,1.66,61.6,43,1,-5.876529208,-0.528234979,170.374299,0,0.938072574,0,-6.084056198,5.23025869,-5.807105738,-2.753312687,0.551202225,3.996852496,14.2283045,-3.918697443,12.32051963,-0.137891557,-3.591871048,1.34026136,1.206842608,-2.458114303,6.481640362,5.255190849,0.009278449,0.021517214,0.000433475,0.002730065,1.22E-08,8.10E-06,9.67E-10,1.67E-06,-1.07E-10,1.61E-09,4.80E-11,5.48E-09,4.24E-13,-1.19E-14,4.24E-13,-1.34E-09,0.090074441,-0.000132328,-1.82E-05,0.000540941,0.670540578,7.535269405,3.163342748,18.38025614,20.97764806,11.35140466,20.05683215,27.5520094,1.026543548,3.415475023,3.334781504,14.85430081,22.55658131,12.0399498,20.00998694,554.1604339,0.10685077,-0.05608656,1.828319138,204.2739148,14.35649843,10.0580272,519.7432869,-23.9735807,23.6568952,-4.641747981,48.52328681,-41.95199366,4.646384746,23.86631694,105
10,0.9,1.66,61.6,43,1,-5.837261428,-0.553764927,170.2705825,0,0.938160455,0,-6.09929217,5.178256185,-5.751449748,-3.194401605,0.464246746,4.03792612,14.42950304,-3.879743821,12.08626158,-0.151467539,-3.610530415,1.315622294,1.243929295,-2.476689857,6.397774952,5.452265032,0.010456107,0.011072696,0.001587401,0.002619642,1.57E-08,5.10E-06,6.05E-09,2.78E-06,-4.91E-10,-2.40E-08,-3.25E-11,8.85E-09,1.22E-13,-3.04E-14,3.00E-14,-1.13E-09,0.070943229,-0.000380734,-5.91E-05,0.000224069,0.408509749,7.15000884,2.973684773,17.96843028,20.86816681,11.14352305,19.9869297,27.41634982,1.172139085,3.661582267,3.786516158,15.93316161,23.01385455,12.49003887,20.0512581,555.8974797,0.111422214,-0.058840603,0.95534017,211.5244783,15.18079284,10.17094777,505.3810375,-23.42907203,24.65519663,-4.699804986,49.97123639,-40.78618871,5.098800905,22.7527408,106
10,0.9,1.66,61.6,43,1,-5.789963574,-0.556852134,170.1235177,0,0.938009839,0,-6.10125645,5.105286788,-5.680580457,-3.663832676,0.36440281,4.066236667,14.61861323,-3.827978843,11.86476154,-0.134682077,-3.647695982,1.245027653,1.275559219,-2.389863838,6.345915332,5.633692887,0.002858181,-0.030602222,0.003238738,-0.000450183,9.41E-09,-8.89E-06,1.43E-08,3.05E-06,-1.08E-09,-7.25E-08,-2.31E-10,9.26E-09,-2.80E-14,-2.88E-14,-1.18E-13,6.48E-10,-0.058617861,-0.000695227,-0.000114789,3.21E-05,0.245805785,6.788535618,2.635561885,17.44092436,20.6726761,11.01873897,19.84661651,27.3085687,1.426288836,3.85049965,4.339299449,16.70147974,23.35000496,12.82684267,20.04689867,556.0931172,0.116034797,-0.06062067,0.15156381,218.8477758,15.45666768,10.12533245,491.1788945,-22.62056457,25.62430213,-4.594536404,51.37460483,-39.61871602,5.410554758,21.6986346,107
10,0.9,1.66,61.6,43,1,-5.738350792,-0.540642813,170.0200057,0,0.938109425,0,-6.093963645,5.016243242,-5.599665744,-4.160664368,0.253583035,4.083021202,14.80060839,-3.765114707,11.65885387,-0.088779841,-3.71149477,1.137522272,1.300888171,-2.204519731,6.321973531,5.794067282,-0.021998776,-0.118322089,0.004585887,-0.008807044,-1.86E-08,-3.98E-05,2.31E-08,6.30E-07,-1.64E-09,-1.36E-07,-5.58E-10,7.00E-10,-6.97E-14,-2.37E-14,-1.25E-13,5.10E-09,-0.369693843,-0.000869405,-0.000154262,-4.64E-05,0.151443183,6.342775495,2.163825486,16.81253175,20.40086148,10.9681942,19.64427553,27.36581624,1.747750879,3.957355846,4.860742997,16.99012884,23.57458987,13.04135015,20.02827359,554.0792609,0.120926529,-0.060847106,-0.546005176,226.4535371,15.45221521,9.828064054,477.0543907,-21.77406192,26.58906579,-4.30927044,52.9033603,-38.40793675,5.466757411,20.75270344,108
10,0.9,1.66,61.6,43,1,-5.682374194,-0.510838494,169.910843,0,0.938210609,0,-6.077994877,4.913968191,-5.512209784,-4.677521464,0.135468231,4.085444222,14.96733929,-3.690391689,11.45875818,-0.017500826,-3.808685917,1.008120976,1.317765667,-1.945674111,6.310555202,5.921546059,-0.070383497,-0.24632329,0.003642765,-0.023591385,-7.97E-08,-8.69E-05,2.40E-08,-6.99E-06,-1.52E-09,-1.75E-07,-9.13E-10,-2.46E-08,-5.88E-14,-2.14E-14,-8.13E-14,1.25E-08,-0.876047822,-0.000456993,-0.00010573,-5.67E-05,0.126903831,5.765998739,1.671659456,16.17604912,20.08274151,10.96159507,19.42547352,27.70148261,2.041100537,4.008809066,5.287738487,16.72544714,23.70178223,13.19287802,20.01148788,550.5833606,0.125867747,-0.059444662,-1.398691114,234.7018347,15.28895259,9.353457766,463.0120356,-21.06213139,27.57743418,-3.7851409,54.79562257,-37.12570348,5.295187781,19.91880746,109
10,0.9,1.66,61.6,43,1,-5.62376922,-0.474201518,169.7910065,0,0.938312337,0,-6.055917234,4.803378615,-5.424214819,-5.206055126,0.014496116,4.070965979,15.11297758,-3.604150842,11.25708655,0.075217161,-3.949428183,0.874750182,1.32389277,-1.643524672,6.295391247,6.002803112,-0.135608489,-0.355707931,-0.002897077,-0.041330745,-1.72E-07,-0.000131006,1.40E-09,-2.16E-05,4.08E-10,-1.04E-07,-9.74E-10,-7.17E-08,-3.35E-14,-1.85E-14,-3.53E-14,2.08E-08,-1.412106639,0.001209358,0.000144944,-3.96E-05,0.192097092,5.118933392,1.328423731,15.64979719,19.72131259,10.97242131,19.24113238,28.30071359,2.224765141,4.058512248,5.631137014,16.07644116,23.77619152,13.33895781,20.00144382,547.3335152,0.130250534,-0.057005033,-2.888170762,243.9080551,14.94559574,8.947361431,449.2336165,-20.42808225,28.63107448,-3.181497168,57.09336725,-35.8291045,4.945954402,19.12114619,110
