Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
8,5.4,1.62,61.5,39,1,-2.092872636,-1.226903321,274.0348351,0,0.889784362,0,-15.19520324,0.921241115,0.864731361,-16.68433767,0.049074908,-2.850143726,16.23193637,6.634087071,22.46357287,-2.234336495,-0.688526354,-3.439114734,0.10109866,-7.753289324,10.6651869,4.787092495,-0.004531611,-0.002662979,-0.000636492,-0.000820796,1.59E-05,5.09E-05,8.60E-06,7.13E-05,0.001550808,-0.006445258,0.000161942,0.011471373,-0.000412909,5.43E-05,6.33E-06,7.41E-05,-0.005137066,-1.97E-05,-1.81E-06,1.821456962,7.035529924,4.479686127,3.97386461,1.933939443,3.706519101,1.865986807,9.887604526,29.72315557,36.20511114,41.99418214,35.24247909,41.36214663,57.23361084,18.74763595,39.34815709,745.0070948,0.220571384,-0.082696409,-105.1844721,628.2657209,31.39912033,48.96360679,166.4937869,-4.0735632,48.01970361,6.221476078,88.23228084,-16.1771524,7.181044038,-61.8719419,81
8,5.4,1.62,61.5,39,1,-1.999965897,-0.874342587,274.1150596,0,0.888658843,0,-14.99643265,0.230211809,0.188777696,-19.01391963,-0.07815637,-2.707588933,14.50502119,7.319919399,22.45148285,-1.755145396,-0.507249035,-5.382873021,0.428386015,-6.609498006,9.914505105,4.576726589,0.008326458,0.012117842,-0.001183054,-0.000892963,2.60E-05,5.39E-05,5.38E-06,2.27E-05,0.001270771,-0.003405535,-0.000104499,0.061542893,-0.000412182,8.06E-06,-1.19E-06,2.44E-06,0.15904532,-0.000180485,-1.79E-05,2.028892801,6.839147874,4.545105807,3.609053411,2.131864966,3.422901281,1.853687658,9.088957177,29.61405067,36.8138403,42.25890131,35.43502264,40.39839084,58.3464016,19.33264767,40.01659551,746.1312478,0.222834227,-0.07956862,-120.2422886,679.3323532,43.62811069,32.08465545,107.8935094,-2.221044805,53.64501252,6.430499736,91.82515313,-10.39340142,5.957083813,-38.80808377,82
8,5.4,1.62,61.5,39,1,-1.9045411,-0.493291845,274.2209943,0,0.887960868,0,-14.56367157,-0.540211845,-0.588578126,-21.63514133,-0.199939499,-2.509010359,12.23930993,7.782618574,22.36721801,-1.255757948,-0.702535601,-7.226615202,0.674068242,-4.896657404,8.863080517,4.384992266,0.036562658,0.041901241,-0.001512219,-0.000162389,2.76E-05,5.97E-06,6.48E-06,-0.000141649,0.000715941,-0.001121605,-9.11E-05,0.140822521,5.42E-05,-4.41E-06,-1.80E-06,-0.000149439,0.451394278,-0.000451093,-4.50E-05,2.255240447,6.533160656,4.538551001,3.060813013,2.124306476,3.08585997,1.929097281,8.3529523,29.1208991,37.37896378,42.29098032,34.88907832,39.11477609,59.04306913,19.62429271,39.99933225,739.6326028,0.225455171,-0.07605172,-129.8443432,716.2083712,50.91647153,20.02652161,64.21759153,-1.572064115,57.84296213,6.93003547,92.10799557,-6.211819941,4.658233861,-21.01261147,83
8,5.4,1.62,61.5,39,1,-1.802739519,-0.097408623,274.2974331,0,0.887474249,0,-13.92224473,-1.370246155,-1.445302529,-24.54250391,-0.32868682,-2.285452689,9.579124203,8.046296801,22.21704617,-0.743529231,-1.215791006,-9.002171967,0.833228441,-2.831852489,7.66471455,4.181154833,0.079366281,0.083546371,-0.000870259,0.002109587,3.25E-06,-0.000138262,6.77E-06,-0.000466003,0.000266068,4.20E-05,0.00035543,0.222852148,0.001350183,5.70E-07,5.44E-07,-0.000409932,0.815432897,-0.000754181,-7.53E-05,2.341848833,6.099471832,4.209819025,2.321717525,1.851284972,2.695764691,2.178787845,7.708512816,28.19744595,37.58432458,41.90055416,33.40446974,37.52054256,59.32104359,19.54674375,39.27727633,722.6424529,0.229539863,-0.072234301,-134.9261367,741.564517,55.80742685,11.6996955,33.61297342,-1.353447199,60.78914845,7.354309661,89.5163422,-3.325792148,3.339742427,-8.205631539,84
8,5.4,1.62,61.5,39,1,-1.6891201,0.293826193,274.3708696,0,0.887231676,0,-13.11264947,-2.228786058,-2.351642356,-27.73709924,-0.472798854,-2.088224479,6.737079371,8.166557833,22.02169416,-0.22918859,-1.963627566,-10.77387903,0.926530272,-0.737362734,6.548491725,3.878743429,0.119100827,0.115557088,0.001890528,0.00642819,-7.02E-05,-0.000407853,-1.22E-06,-0.000909453,6.02E-06,0.000366192,0.001340505,0.256586207,0.003660008,4.97E-06,2.01E-06,-0.000729251,1.067669114,-0.000833101,-8.33E-05,2.146335193,5.501782113,3.481923081,1.490819202,1.394529236,2.243236172,2.683100378,7.112034217,26.75622345,37.07077524,40.8230493,30.85161506,35.69018578,59.17140991,19.1092121,37.92002133,693.3264401,0.235975301,-0.06809849,-135.8351866,756.5217881,58.59266723,5.688872146,14.18885105,-1.259145423,62.66141987,7.611584704,84.50028828,-1.50092296,2.060670413,-0.244118092,85
8,5.4,1.62,61.5,39,1,-1.558366041,0.661513701,274.5393271,0,0.887503441,0,-12.17277519,-3.087925621,-3.283599547,-31.23935517,-0.63677191,-1.970833761,3.913076293,8.209876054,21.80460195,0.277359001,-2.873956004,-12.59979632,0.987814943,1.076225475,5.741065067,3.35775068,0.108262318,0.086225393,0.007845258,0.012096413,-0.000207813,-0.000754791,-2.59E-05,-0.001229434,-0.000117851,0.000276703,0.002729642,0.214660871,0.006455088,-9.33E-06,-1.28E-06,-0.000889007,0.93301176,-0.000184805,-1.88E-05,1.647225947,4.711478078,2.492017985,0.744633849,0.930910149,1.743806362,3.42649787,6.438996213,24.75055109,35.57686758,38.72986977,27.29364141,33.68370221,58.51771805,18.32038417,36.0346419,651.1525426,0.24508971,-0.063393347,-133.3355684,761.7625811,59.28207286,1.529645488,3.860574146,-1.303364965,63.54957571,7.7285848,77.42328461,-0.48192051,1.008925357,3.446674374,86
8,5.4,1.62,61.5,39,1,-1.406783463,0.99340405,274.6738594,0,0.887838333,0,-11.12292382,-3.928477362,-4.223646485,-35.02945823,-0.822490938,-1.964831882,1.235367107,8.222196893,21.56519572,0.769661706,-3.894238189,-14.49816606,1.046234719,2.416462713,5.378830672,2.523076148,-0.036653919,-0.088731181,0.01673074,0.015691512,-0.000385215,-0.00095971,-7.22E-05,-0.000858071,-0.000187641,0.000138192,0.003796464,0.125672507,0.007709273,-5.88E-05,-1.30E-05,-0.000421582,0.080705394,0.00187392,0.000186431,1.00188748,3.776992559,1.486310078,0.228101709,0.590058507,1.247557965,4.238931449,5.570891237,22.24416924,32.96269493,35.27733112,22.99075996,31.45896119,57.18254306,17.13603156,33.68246479,596.2555584,0.256505122,-0.057682857,-127.1909153,757.6811033,58.28848162,-0.608580016,-0.439662295,-1.452010467,63.60177107,7.612426506,68.62602756,0.047263172,0.554812142,3.915980777,87
8,5.4,1.62,61.5,39,1,-1.239667978,1.287526289,274.9149311,0,0.888704473,0,-9.974858074,-4.740990334,-5.178755247,-39.08114346,-1.049922688,-2.056514054,-1.220157725,8.209004329,21.30555671,1.247846716,-4.992388838,-16.44262582,1.107316332,3.251374628,5.487930891,1.370904511,-0.414971815,-0.498742243,0.02471088,0.009546593,-0.000490772,-0.000540848,-0.000130647,0.001111651,-0.000250592,0.000218521,0.002828952,0.03481275,0.003214959,-0.000149501,-3.49E-05,0.001361456,-1.860466357,0.005826584,0.000580992,0.43739634,2.798798965,0.680294633,-0.033961139,0.392535869,0.829638787,4.859782512,4.502998797,19.40337336,29.23474106,30.29299029,18.34188088,28.85547255,54.89056627,15.46025814,30.80871571,529.1904946,0.269018846,-0.050520627,-118.096182,744.0379123,56.43553564,-1.270044382,-1.965133924,-1.572550421,62.90028361,7.324452626,58.68153553,0.433592675,0.591787677,2.486800907,88
8,5.4,1.62,61.5,39,1,-1.070910605,1.549169782,275.1679102,0,0.889837535,0,-8.728030825,-5.508619078,-6.171722495,-43.26630311,-1.362096676,-2.173960299,-3.383825325,8.127447776,20.99125515,1.716983462,-6.116309503,-18.3243524,1.149550641,3.676378966,5.980091764,0.013392739,-1.06716631,-1.154086927,0.021702968,-0.018157931,-0.000278779,0.001232157,-0.000162009,0.005609343,-0.000283255,0.000690533,-0.002951451,-0.038608451,-0.013090865,-0.000257149,-6.15E-05,0.00505789,-5.03979652,0.011074196,0.001105465,0.083046776,1.868803222,0.170062501,-0.112666691,0.295473013,0.571919255,5.076034885,3.355052397,16.41272187,24.59975593,24.06736361,13.8171323,25.69709211,51.29712463,13.19428638,27.29376752,451.7366217,0.279960225,-0.041769259,-106.7403578,721.3325111,54.33183175,-1.054500673,-2.720924755,-1.651419264,61.54563202,6.830221968,48.50079865,0.820149825,0.6827205,0.594960335,89
8,5.4,1.62,61.5,39,1,-0.922068515,1.786460759,275.3991191,0,0.891196967,0,-7.38243593,-6.204896591,-7.240917332,-47.40901087,-1.824035325,-2.210274258,-5.154581749,7.911307325,20.57903249,2.184771275,-7.195687847,-19.98186895,1.135173792,3.838753542,6.713438737,-1.3582637,-1.821920039,-1.826582255,-0.009750058,-0.078768407,0.000623869,0.00503739,-8.20E-05,0.012652981,-0.000171827,0.001568061,-0.016485436,-0.091986307,-0.046238637,-0.000296751,-7.32E-05,0.010375923,-8.655066906,0.014533382,0.001452603,-0.070481936,1.08691313,-0.071836654,-0.098877297,0.232394402,0.516556643,4.822900053,2.284978904,13.39549089,19.49234708,17.43162563,9.822769614,21.94322314,46.03747231,10.35104324,23.08251344,367.5958303,0.284074884,-0.031774317,-94.36360436,690.6562932,52.48711461,-0.25041469,-3.494873075,-1.69317509,59.67630868,6.252379657,39.03952231,1.234109247,0.691468207,-0.991356249,90
8,5.4,1.62,61.5,39,1,-0.814944498,2.007673811,275.6485087,0,0.892984763,0,-5.935303762,-6.804031529,-8.431675672,-51.35477983,-2.504550408,-2.064664069,-6.427303465,7.502111434,20.02951971,2.660729308,-8.161727574,-21.2590516,1.029133566,3.87654534,7.548055251,-2.550831184,-2.078718508,-1.841880357,-0.089975828,-0.170349448,0.00256474,0.010690176,0.000234473,0.019619493,0.000278543,0.002522142,-0.038093398,-0.111746021,-0.093003747,-9.77E-05,-2.97E-05,0.014771682,-9.886421913,0.009214262,0.000924969,-0.098114356,0.585757958,-0.139232847,-0.05796732,0.151228283,0.609302968,4.205601115,1.403844704,10.40082408,14.46184461,11.36092867,6.557173896,17.77057444,38.83142368,7.182326583,18.24384806,281.7353929,0.273223724,-0.021250025,-82.33074723,653.4704791,51.27006123,1.037588547,-4.231163512,-1.78256808,57.41547356,5.72752538,30.89325029,1.578378102,0.79931265,-2.035258842,91
8,5.4,1.62,61.5,39,1,-0.761894394,2.216890901,275.7521653,0,0.89470397,0,-4.383500403,-7.288156215,-9.764216803,-54.97224187,-3.439107156,-1.686268209,-7.146203144,6.873447294,19.30836561,3.149182239,-8.963976485,-22.05157861,0.817563896,3.879818659,8.378313161,-3.440696837,-0.633439707,0.049209159,-0.226202314,-0.254796363,0.00545279,0.015718274,0.000898556,0.019045097,0.001263613,0.002607393,-0.060220369,-0.055463965,-0.129804993,0.000578635,0.000126816,0.011896555,-3.050081106,-0.015765837,-0.00156446,-0.071883994,0.470709397,-0.125875442,-0.022571217,0.059296665,0.715569136,3.437215163,0.74905704,7.453680339,9.954619991,6.472431541,4.014995235,13.56592285,29.76746609,4.171070509,13.02292627,199.4769191,0.239037387,-0.011347089,-71.37189713,612.1708905,50.47493826,2.583447575,-4.608737374,-1.95283535,54.95737624,5.323142824,24.08824271,1.760863125,1.080237754,-2.444726571,92
8,5.4,1.62,61.5,39,1,-0.763125243,2.410537103,275.8511767,0,0.896806628,0,-2.732240293,-7.656939256,-11.21897785,-58.24614558,-4.609844047,-1.106747091,-7.335247058,6.058783848,18.42350913,3.64459953,-9.581496643,-22.35900712,0.520678574,3.886036275,9.165202759,-4.009222728,4.189153399,5.43690499,-0.380384811,-0.230002687,0.008031034,0.013667015,0.001864746,-0.002615966,0.002769655,7.73E-05,-0.060593678,0.147575078,-0.099283312,0.001916899,0.000444056,-0.008871538,19.78362724,-0.071053111,-0.007081243,-0.036508311,0.740146933,-0.087578368,-0.002020864,0.008687027,0.716787221,2.728878461,0.309520587,4.670916477,6.227553304,2.963993621,2.123078069,9.831212349,19.75639056,1.819350515,7.964858591,127.0322572,0.180293198,-0.003663039,-61.61070212,569.6850406,49.47267256,4.254263628,-4.430096534,-2.041758264,52.43797647,5.068923761,18.356,1.761784677,1.586820202,-2.377091687,93
8,5.4,1.62,61.5,39,1,-0.804484099,2.574627392,275.8837177,0,0.899023794,0,-0.99705178,-7.91489891,-12.70713396,-61.16205888,-5.92706156,-0.432811299,-7.111624862,5.143047993,17.39356086,4.123726549,-9.998539906,-22.25381799,0.191555874,3.91045302,9.890313727,-4.323614553,13.7145275,15.35355298,-0.424229531,0.08535285,0.007009454,-0.00659174,0.002684755,-0.062171958,0.004198079,-0.007313504,0.001994643,0.563610133,0.092814883,0.003752618,0.000890061,-0.059286752,65.05790233,-0.156376181,-0.01561395,-0.010874436,1.281949975,-0.036636811,0.005861922,0.051982782,0.590116172,2.196370761,0.057185185,2.335504365,3.419638825,0.805641066,0.838438347,6.960116076,10.55796184,0.374689783,3.821745874,71.24304681,0.109806491,0.000693432,-52.60826623,528.9025199,47.71183365,5.733680388,-3.574932904,-2.105821128,50.00735581,4.903793379,13.33934804,1.544510565,2.161851501,-1.845583399,94
8,5.4,1.62,61.5,39,1,-0.865382627,2.688035615,275.8654858,0,0.901309572,0,0.793917419,-8.063515726,-14.09990775,-63.71496699,-7.258603371,0.19538963,-6.633516655,4.242099354,16.25336281,4.549646918,-10.19534881,-21.84860759,-0.099438105,3.966491085,10.54372594,-4.490054208,27.59049878,29.12330735,-0.104642967,0.943477419,-0.003293127,-0.057937254,0.002222753,-0.168156299,0.003902347,-0.020907266,0.179924454,1.197357171,0.552637348,0.005090291,0.001237811,-0.142010382,132.0696055,-0.25167086,-0.02530742,0.002009538,1.91753164,0.045835611,0.00646137,0.222814322,0.42195054,1.83030675,-0.050388238,0.736088629,1.560885786,-0.220264809,0.112636408,4.99594123,3.847918545,-0.262343199,1.104472723,35.91911513,0.048518214,0.002076012,-44.32210524,491.9093994,45.09797424,6.657038896,-2.176546565,-2.189691511,47.68362928,4.819407097,8.785711374,1.122834904,2.464287024,-0.634645295,95
8,5.4,1.62,61.5,39,1,-0.926481586,2.729934034,275.8831051,0,0.903861115,0,2.615623774,-8.097833982,-15.27751147,-65.91137868,-8.475161418,0.659172143,-6.044195329,3.463996058,15.03654768,4.884049744,-10.15216681,-21.25159258,-0.287819637,4.070850212,11.11821271,-4.610166224,43.32581608,44.28595099,0.930527689,2.663146667,-0.029466955,-0.144754567,-0.001441363,-0.296335976,-0.001044248,-0.038049641,0.504678035,1.965363946,1.368499753,0.003589931,0.000937585,-0.230753696,211.5590811,-0.327579251,-0.033827383,0.005754867,2.433069628,0.186734548,0.004309703,0.510393389,0.353610612,1.555981102,-0.069383007,-0.084667108,0.513235148,-0.495649102,-0.179173659,3.638610429,0.148740687,-0.38799415,-0.227820077,18.73454677,0.009709243,0.001808082,-37.26958589,459.972321,41.80985131,6.901296634,-0.471755469,-2.21503962,45.47908485,4.907705375,4.52674893,0.604967737,2.393022514,1.075328824,96
