Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
5,1.8,1.71,65.1,39,1,-4.352422251,1.556302663,190.3001322,0,1.008142199,0,-6.224775902,1.188585774,-0.527471869,-0.592540503,2.034317552,-3.287485336,9.964453628,-3.753224939,19.92971018,2.89078424,4.51034354,-13.84083996,-1.652929377,2.741805413,4.991511674,2.885004618,0.016995149,0.026734296,0.027634989,0.011162602,0.000322493,-0.000130199,4.90E-07,0.000835544,0.311094372,-7.74E-05,0.355405323,-1.95E-06,-5.32E-08,0.065864446,-2.07E-08,-1.69E-07,1.971346025,-0.000432886,-4.98E-05,22.79633875,18.80491552,30.37990453,21.2661949,14.40704885,12.35392507,7.821848269,12.7375456,27.91225917,18.57122335,8.0569841,3.158990013,5.967569292,30.06085131,0.984043414,-0.007854175,590.3197306,-0.02800441,0.005627508,-5.666123388,204.1736733,1.716025033,32.83231672,554.1998562,-31.9781497,18.91179463,0.322424263,58.59598639,-52.93768061,5.757868694,24.48939765,135
5,1.8,1.71,65.1,39,1,-4.282132698,1.522813285,189.9847031,0,1.007416515,0,-6.573827207,1.13436037,-0.369429027,-0.812800519,2.04192038,-3.250249053,10.35721215,-3.702327439,19.49055402,2.845249037,3.807779269,-12.54958221,-1.717722676,3.133362234,4.361864031,2.78725884,-0.066309822,-0.001846596,-0.000609574,-0.022715029,0.000613727,-0.000173375,2.17E-06,0.001295682,0.424222338,-5.67E-05,0.212180574,-2.58E-05,-1.90E-07,0.010408841,-6.05E-08,-4.26E-07,1.500135935,0.001015837,-8.41E-05,21.88222909,18.24232368,29.96238766,20.26841258,13.86272523,11.68638073,7.773418154,12.90147278,28.31607891,19.40860332,8.833268721,3.311959311,6.415076564,30.56675766,1.14004,-0.011620052,588.4764943,-0.020113219,0.006300427,-9.722597573,250.1359863,2.728813831,34.09957184,527.044597,-28.82337682,23.22771222,0.536952616,71.46171448,-50.1999404,5.707746473,22.50768759,136
5,1.8,1.71,65.1,39,1,-4.201034272,1.497602856,189.5908529,0,1.006353714,0,-6.910872644,1.065866361,-0.227246573,-1.087361684,2.037232722,-3.172960955,10.78342541,-3.645105148,19.06158559,2.811161429,3.090553484,-11.58533985,-1.775261778,3.464291322,3.497843233,2.526606328,-0.236256767,-0.082114595,-0.081209801,-0.096293672,0.000806628,-0.000115412,4.73E-06,0.001257936,0.456129022,7.08E-05,0.086534369,-6.72E-05,-3.86E-07,-0.011881372,-1.11E-07,-7.19E-07,0.340132724,0.004115601,-9.44E-05,21.01151224,17.59880063,29.41776166,19.3223265,13.27915652,11.05420685,7.730399469,12.97600833,28.84332998,20.39769425,9.901023301,3.47563255,6.867510093,31.03060131,1.109053743,-0.010243847,587.0054889,-0.01176666,0.007199163,-14.77974104,283.668969,4.214933109,35.44213185,495.0979592,-24.74210435,26.39357195,0.769079528,80.67263202,-46.95733003,5.602246031,20.42081779,137
5,1.8,1.71,65.1,39,1,-4.113933394,1.484029501,189.2197099,0,1.005499552,0,-7.233692352,0.98294211,-0.094970993,-1.421720909,2.016634018,-3.065129412,11.24769799,-3.579437304,18.65417683,2.793804388,2.387081732,-10.94213701,-1.829769521,3.726867636,2.476161099,2.128917133,-0.476867117,-0.226721609,-0.227722994,-0.206763266,0.000514024,0.00017256,7.12E-06,-0.000172229,0.371130801,0.000369584,0.011205827,-0.000115709,-5.45E-07,-0.015595941,-1.41E-07,-8.13E-07,-1.596627683,0.008707668,-2.49E-05,20.1121821,16.78254966,28.67965037,18.23674912,12.65743228,10.44346275,7.651705198,12.9229069,29.50929228,21.42802214,11.27221122,3.699919476,7.222045355,31.45214858,0.964332116,0.004476824,584.4740415,-0.002338985,0.008641775,-19.38923556,306.5489619,6.572371771,36.74246224,459.9865429,-19.87056818,28.63082732,0.781969582,86.4438503,-43.40946211,5.543407373,18.23069859,138
5,1.8,1.71,65.1,39,1,-4.024930876,1.484995289,188.823902,0,1.004621345,0,-7.531618257,0.884956293,0.039828092,-1.821042438,1.972739187,-2.941876897,11.74354114,-3.496802994,18.26183313,2.798428067,1.742488456,-10.56625221,-1.881349282,3.9145849,1.454759521,1.654586689,-0.667941805,-0.404463686,-0.409895809,-0.307283268,-0.000867638,0.000819569,6.50E-06,-0.004104909,0.2255749,0.000844248,-0.019130749,-0.000133709,-4.29E-07,-0.014329354,-7.69E-08,-2.34E-07,-3.636090916,0.012767627,0.000201176,19.13848812,15.78454325,27.67481095,16.90044859,11.94500757,9.85666686,7.554985489,12.70704019,30.19186602,22.40307161,12.75987632,3.967094195,7.531826446,31.88689861,0.838843337,0.042114935,579.5752928,0.008485674,0.010638842,-22.76793473,323.3976917,9.633264932,37.72545688,423.4855872,-14.66316734,30.40896333,0.497341804,89.92597621,-39.75987385,5.626530138,15.9936843,139
5,1.8,1.71,65.1,39,1,-3.940520543,1.504756995,188.4066607,0,1.00375944,0,-7.793559217,0.771510603,0.192364201,-2.291304479,1.897148792,-2.822487956,12.26675467,-3.388478177,17.8837757,2.832613307,1.214801147,-10.4036809,-1.927705128,4.019726532,0.628384679,1.17769014,-0.515791286,-0.490776079,-0.503245435,-0.273577979,-0.003930205,0.001819536,-2.10E-06,-0.011103946,0.09610786,0.001323723,-0.022733929,-4.50E-05,3.56E-07,-0.01664699,1.87E-07,1.68E-06,-4.018502363,0.01103165,0.000640217,18.14541253,14.65651132,26.38658888,15.32014157,11.11348186,9.28945442,7.484678718,12.33011,30.75020629,23.23097713,14.08623024,4.234443935,7.890897583,32.43975765,0.820389493,0.106128283,571.8311205,0.020516303,0.013121531,-24.9975081,338.2888974,12.85367607,37.93782869,386.867049,-9.681735278,32.10898453,-0.118137262,92.42035549,-36.15933633,5.695818699,13.79780723,140
5,1.8,1.71,65.1,39,1,-3.867159266,1.547712613,188.0197617,0,1.003211646,0,-8.012081926,0.642279808,0.376002098,-2.840098665,1.783061493,-2.724285249,12.8185191,-3.247558522,17.52401888,2.903517666,0.854505892,-10.41580253,-1.965669802,4.035377076,0.15905337,0.759067313,0.463737433,-0.223426253,-0.243036619,0.110792379,-0.008610055,0.002784153,-2.46E-05,-0.019569596,0.017694185,0.001312063,-0.015650362,0.00025741,2.24E-06,-0.024927713,7.51E-07,5.41E-06,0.237183436,-0.005551517,0.001230428,17.19367554,13.4546811,24.8539746,13.57917067,10.18440581,8.728746397,7.426676579,11.82681692,31.14357771,23.72700723,15.05460982,4.512622574,8.268501133,33.18840408,0.90496732,0.178752634,560.9782684,0.03328777,0.016075939,-26.43565888,353.2637021,15.97771384,37.11788937,350.7215306,-5.274444437,33.8825187,-0.919676538,94.76615695,-32.68673905,5.495267131,11.75457697,141
5,1.8,1.71,65.1,39,1,-3.805153359,1.614348518,187.5673321,0,1.002468054,0,-8.178062441,0.497528388,0.595339222,-3.469793938,1.628174316,-2.654881626,13.38949665,-3.068093785,17.1726995,3.010675704,0.681769448,-10.56719175,-1.990687443,3.958907994,0.111599706,0.427026344,2.829954483,0.780292883,0.778733418,1.117956713,-0.013025061,0.002633659,-6.35E-05,-0.023359641,-0.015382167,-0.000100418,-0.007253174,0.000856824,5.30E-06,-0.034018046,1.58E-06,1.05E-05,12.96203555,-0.047417698,0.001635374,16.23709324,12.22055856,23.09844341,11.8211514,9.196471266,8.171457746,7.306831672,11.24575168,31.41078669,23.69706151,15.65744446,4.853350995,8.51509575,34.05216374,1.039394689,0.21783344,546.5273471,0.046365849,0.019346051,-27.17785303,368.7789583,18.87406187,35.22759771,315.3671117,-1.546061587,35.76168601,-1.640208332,97.23573879,-29.35506905,5.015709937,9.942118092,142
5,1.8,1.71,65.1,39,1,-3.755237998,1.704602146,187.1521275,0,1.002060706,0,-8.285937461,0.337895201,0.842603937,-4.202472375,1.439423603,-2.617606762,13.9804838,-2.842067609,16.83788119,3.151265778,0.693113078,-10.84316756,-1.997210671,3.798448338,0.446351078,0.178755949,6.928393168,2.885912645,3.013145043,2.99234168,-0.012039854,-0.00056615,-0.000108739,-0.009719261,-0.024326247,-0.004058119,-0.001161799,0.001680751,8.55E-06,-0.029043311,2.31E-06,1.40E-05,37.49908999,-0.118021248,0.001081994,15.18726873,10.98505931,21.13235049,10.22914473,8.182862771,7.634594893,7.055623515,10.63354091,31.55675155,23.14912149,16.01968972,5.242337458,8.518364554,34.78102643,1.166813361,0.194006973,528.2469694,0.059299192,0.02253295,-27.17173528,384.7403714,21.45579154,32.46555472,281.1320931,1.413902971,37.74459063,-2.140919553,99.75933373,-26.15461583,4.55743957,8.366997476,143
5,1.8,1.71,65.1,39,1,-3.712197859,1.81487218,186.7325584,0,1.001725796,0,-8.320450859,0.164160298,1.099438079,-5.069761644,1.230033232,-2.610522415,14.57740546,-2.554166714,16.51243006,3.314806375,0.863028666,-11.20381925,-1.975606239,3.569690481,1.041368174,-0.006209448,12.53527722,6.207134834,6.684369068,5.831470125,0.003443078,-0.009175053,-0.00012449,0.03972608,-0.029070599,-0.011178553,0.002230109,0.002284827,8.89E-06,0.015226707,1.98E-06,9.48E-06,74.44544874,-0.204043196,-0.001431593,14.03740941,9.791860278,19.0486229,8.929452911,7.172252292,7.115815633,6.633310161,9.998847821,31.48799301,22.26843377,16.21367071,5.57559769,8.313614046,35.1368434,1.232181993,0.126307403,506.2702595,0.071462211,0.02527446,-26.55736838,401.1826327,23.60390957,29.02580682,248.1367422,3.461357302,39.7597949,-2.384589494,102.3900549,-23.07021317,4.024413127,6.973829315,144
5,1.8,1.71,65.1,39,1,-3.670941266,1.941982232,186.3192949,0,1.00146653,0,-8.264598621,-0.02252522,1.344312974,-6.111992266,1.015702389,-2.633092958,15.16783717,-2.186101822,16.19438639,3.490554862,1.165159466,-11.6065375,-1.914989239,3.291612042,1.753707384,-0.150066652,18.77154271,10.41716876,11.46722683,9.433974182,0.044359759,-0.024297716,-3.90E-05,0.140210652,-0.041018519,-0.019915109,0.003492686,0.001621892,5.44E-07,0.127627757,-1.05E-06,-1.35E-05,119.8174304,-0.280131975,-0.006235141,12.86596137,8.735020412,17.00071062,7.92174657,6.193916477,6.551662016,6.036218384,9.297407822,31.08848112,21.20429384,16.19013948,5.777170585,8.039169774,35.04306879,1.203301294,0.057677914,480.9232726,0.082269383,0.027503859,-25.64487229,418.4751438,25.13276949,25.28122651,216.5021004,4.613318801,41.77315028,-2.431960851,105.4259105,-20.14420729,3.347795926,5.758627745,145
5,1.8,1.71,65.1,39,1,-3.628261737,2.084158679,185.9697922,0,1.001551426,0,-8.10476187,-0.221398661,1.560231737,-7.368609035,0.808747192,-2.685637965,15.74560736,-1.721023164,15.88585429,3.670874638,1.580908671,-12.01822502,-1.80657852,2.980044822,2.470477245,-0.269251744,24.47752505,14.79849258,16.47548226,13.26565521,0.115444927,-0.042268126,0.000247853,0.281931072,-0.059035469,-0.024121384,0.002748834,-0.001988896,-2.40E-05,0.318079982,-8.67E-06,-6.54E-05,165.7947391,-0.328340918,-0.012338312,11.7351613,7.926331523,15.09254888,7.140768492,5.276790583,5.866922598,5.315005099,8.504201323,30.34023589,19.99621462,15.90155971,5.869284043,7.792338038,34.55884002,1.096877357,0.012750404,453.0390396,0.09158374,0.029338857,-24.84711118,437.115125,25.89885891,21.69534308,186.386585,4.99921088,43.80689494,-2.403617434,109.0265123,-17.39974351,2.724841758,4.748938582,146
5,1.8,1.71,65.1,39,1,-3.580615653,2.237069028,185.5888844,0,1.001454014,0,-7.831725758,-0.431065702,1.736729534,-8.846717782,0.615583441,-2.761692208,16.29327687,-1.151991303,15.57625336,3.847625506,2.091267554,-12.40981921,-1.647272434,2.644110738,3.130149627,-0.373702382,28.74533381,18.57014625,20.72027625,16.70172688,0.198622031,-0.049549755,0.000812559,0.41255413,-0.065081812,-0.010877903,-0.000833865,-0.010285163,-6.95E-05,0.551738482,-2.15E-05,-0.000145939,204.3287152,-0.348409737,-0.018110653,10.60098317,7.378758475,13.382998,6.534769948,4.435603107,5.067646024,4.551230089,7.671571733,29.32119344,18.6389264,15.37422166,5.899731628,7.548163839,33.82566838,0.956419013,-0.007526544,423.8319513,0.099889563,0.030970581,-24.61465395,457.3289803,26.02804103,18.64585937,158.0003811,4.912674547,45.8801472,-2.264702821,113.1661168,-14.87227535,2.261560047,3.878718004,147
5,1.8,1.71,65.1,39,1,-3.532133316,2.392989511,185.2650696,0,1.001694555,0,-7.447117123,-0.65137784,1.863277734,-10.54513678,0.441440443,-2.840690361,16.79338025,-0.480355278,15.26807774,4.01494537,2.665897556,-12.77122361,-1.445176863,2.293700076,3.720849763,-0.471693589,31.23945671,21.26859367,23.65645334,19.36078603,0.248380301,-0.01843681,0.00158316,0.474419332,-0.020760221,0.03864313,-0.008597984,-0.023342293,-0.000127231,0.764139783,-3.57E-05,-0.000224342,231.100153,-0.350334078,-0.022486563,9.350193725,6.955120674,11.94243858,6.048353467,3.654235348,4.259307522,3.79768221,6.869806423,28.11702721,17.11167152,14.63405846,5.858380294,7.225361674,33.05701965,0.824769239,-0.011826995,394.0501069,0.108171282,0.032783553,-25.13489401,478.8766732,25.75090269,16.2706502,131.5822207,4.58265772,47.97527997,-2.015490454,117.6082059,-12.54902548,1.898068898,3.080636136,148
5,1.8,1.71,65.1,39,1,-3.486834415,2.535057898,184.9300532,0,1.001994633,0,-6.952420279,-0.882340375,1.922777194,-12.43546899,0.291510078,-2.880409288,17.19883282,0.285459253,14.94639782,4.159975101,3.246425398,-13.07627417,-1.217690736,1.940895505,4.241548137,-0.57525071,32.20633302,22.90350274,25.32593506,21.22251208,0.234144568,0.090424088,0.002136384,0.483797623,0.1276372,0.140483192,-0.020763804,-0.036375323,-0.000159623,0.918215954,-3.92E-05,-0.000214159,246.9729725,-0.343884883,-0.025453138,7.945520919,6.491816317,10.75299242,5.586836351,2.905219192,3.577126305,3.060945157,6.117817527,26.78563466,15.37598994,13.67858352,5.697410562,6.775825577,32.45732059,0.741217234,-0.009002189,363.7043806,0.11749372,0.035268288,-26.29134438,501.1101249,25.363732,14.30976658,107.6502112,4.157882845,50.04940771,-1.684430456,122.1352196,-10.43418337,1.545582154,2.42220123,149
5,1.8,1.71,65.1,39,1,-3.45084651,2.642813445,184.5606505,0,1.002339063,0,-6.350470303,-1.124540047,1.892594003,-14.48693565,0.169600069,-2.82873434,17.45534145,1.135448143,14.59831792,4.268296881,3.762896158,-13.2959451,-0.98737745,1.600546054,4.690566685,-0.698024671,32.21946397,23.8069858,26.11274235,22.50137405,0.189405769,0.308543672,0.001483137,0.537606652,0.421815713,0.285816122,-0.033407619,-0.035646442,-8.51E-05,1.035428796,-8.06E-06,4.01E-05,256.1865195,-0.334624718,-0.027683379,6.512255545,5.959203942,9.624386108,5.056187059,2.201221889,3.098563803,2.335672927,5.412569068,25.39439592,13.43852767,12.55274002,5.416320113,6.19961151,32.09755303,0.710728918,-0.004731966,333.0001411,0.128258963,0.038582062,-27.69071663,523.2048555,25.30744803,12.23102119,86.76502612,3.790410325,52.08233579,-1.37434612,126.5363271,-8.561984942,1.184709621,1.984257602,150
5,1.8,1.71,65.1,39,1,-3.429985062,2.69949881,184.1854026,0,1.002980729,0,-5.642664746,-1.379567637,1.752723236,-16.68370572,0.073222292,-2.641552917,17.5191952,2.062294658,14.21601657,4.329367432,4.156525359,-13.40841296,-0.774172299,1.284769316,5.065175919,-0.851550984,31.83624877,24.35901203,26.47396184,23.44308541,0.188372775,0.630956475,-0.00195401,0.720863011,0.845716431,0.422748291,-0.034546019,0.00390045,0.000218682,1.170900506,9.01E-05,0.000729379,263.1361948,-0.324881622,-0.029842083,5.270434984,5.444813654,8.382904857,4.441249688,1.603030824,2.811429913,1.63230481,4.792181543,24.04147736,11.42821091,11.3789542,5.108801358,5.544748603,31.89732177,0.673897478,-0.001518961,303.3796854,0.139620007,0.042173786,-28.84097937,544.3420423,25.87208569,9.773709561,69.07899831,3.384137909,54.04859158,-1.181152187,130.5237032,-6.915638644,0.867854918,1.718972103,151
