Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
11,0.9,1.68,62.4,39,1,-5.436665921,-0.5705096,169.7255877,0,0.993945697,0,-4.209530837,3.514208511,-3.329246645,-1.606126835,-0.176790066,-6.02830669,11.33022028,-4.200792522,20.13218814,-0.022025412,2.156197144,-24.65742928,-0.580603197,-0.392519352,14.64846444,4.189037355,0.014459249,-0.0512292,0.006329836,-0.001833331,-7.93E-05,0.00608378,2.19E-08,0.003024074,-0.000202966,0.001427032,0.00089103,0.005084102,0.003277538,0.000165662,-0.000122217,-0.000331338,-0.006311961,-0.000569004,-0.000310219,13.58085007,8.908762306,15.60870768,11.94448907,7.592840606,10.49122427,4.047512683,11.51778357,32.23392112,23.02411931,15.26034336,10.50136961,28.76076313,35.7202728,3.280727939,5.818503437,575.1182599,0.087052473,-0.034408088,7.785699826,202.5330151,13.77798904,19.09043877,451.7850026,-31.13995636,29.46607403,-2.048728841,25.28848507,-27.24539112,1.83739169,4.139614502,122
11,0.9,1.68,62.4,39,1,-5.248242683,-0.558126284,169.7398159,0,0.993622483,0,-4.43942853,3.423079915,-3.231745589,-1.956370608,-0.1984784,-6.14743875,11.63599298,-4.104401082,19.58308781,-0.000820166,2.26442528,-23.9794511,-0.311425883,-0.998003274,14.21680944,3.893934676,0.002102828,-0.113377172,0.003308898,-0.030536679,-0.00010559,0.006334447,-1.36E-08,0.004310617,-0.000246802,0.001298693,0.001909989,0.00215366,0.003305605,0.001305015,2.40E-05,0.000291206,-0.237604475,-0.000142866,-0.000157331,13.16491745,9.038656976,14.69368531,12.14611596,7.73461887,10.66238265,4.198022226,11.52082934,32.73109019,23.40192048,15.18573575,10.16879542,28.508925,36.49915855,3.430355041,6.066567011,576.9773103,0.089967534,-0.033182961,5.463495554,236.126176,16.0426358,19.71617099,425.0140111,-28.9440827,34.32086727,-1.851198582,29.93593224,-25.54536902,1.834693093,3.25860087,123
11,0.9,1.68,62.4,39,1,-5.050525174,-0.544212798,169.7421515,0,0.993221798,0,-4.664610984,3.322853176,-3.138287015,-2.344213103,-0.220675255,-6.230137495,11.96263181,-3.998909593,19.03001287,0.027906592,2.349862996,-23.41481502,-0.059550896,-1.573278628,13.69576613,3.474047793,-0.035647547,-0.173020357,-0.008856666,-0.081014908,-7.04E-05,0.000400435,-1.01E-07,0.003482375,-0.000113604,-0.000434872,0.002834199,-0.00853791,-8.66E-05,0.003211102,0.00041922,0.001775906,-0.653249015,0.001232943,0.00044772,12.87023772,9.269475943,13.72741415,12.08826012,7.765452127,10.97965407,4.382004095,11.33502165,33.21186943,23.9007741,15.2786824,9.991277021,28.06461723,37.30834815,3.769219154,6.4724731,579.5091869,0.093578552,-0.031510057,1.759065537,264.3852346,18.6896335,19.4103576,400.8025518,-26.14148517,38.55192652,-1.524250003,34.34005471,-23.93567434,1.793241631,2.596125275,124
11,0.9,1.68,62.4,39,1,-4.860284979,-0.520977294,169.7431368,0,0.992752057,0,-4.854527799,3.203366484,-3.069897566,-2.802075429,-0.237779611,-6.24544471,12.33051674,-3.895733303,18.48592802,0.077874143,2.348541658,-22.93321014,0.137209621,-2.002295814,13.1584544,2.990842713,-0.106778488,-0.162797419,-0.034543955,-0.141092085,0.000104917,-0.017088434,-2.47E-07,-0.00255853,0.000388865,-0.004964297,0.002514902,-0.030320398,-0.009752586,0.005320023,0.001115704,0.004180612,-1.162471621,0.003894882,0.001717668,12.60628124,9.350057515,12.76503767,11.76554752,7.610551963,11.26971211,4.519915533,10.97133872,33.64949111,24.47215412,15.52007079,10.03433269,27.56350873,37.87986665,4.191398988,6.896455507,580.4565312,0.098224834,-0.029700872,-2.73460556,287.8990465,21.71599713,18.60597592,378.245089,-22.87035806,42.27416554,-1.237050156,38.28092172,-22.39802104,1.801388395,2.081464763,125
11,0.9,1.68,62.4,39,1,-4.695299532,-0.480687971,169.7980636,0,0.992481243,0,-4.980446888,3.054916682,-3.048431655,-3.36376072,-0.245003907,-6.162635015,12.7644247,-3.80731319,17.96811974,0.163810265,2.196278692,-22.51258743,0.240808861,-2.167924011,12.67641253,2.504780969,-0.199192267,0.037643174,-0.072136933,-0.16566151,0.000498819,-0.04943895,-4.07E-07,-0.017246149,0.001425586,-0.01277689,-0.001045676,-0.061119182,-0.027309138,0.00579672,0.001946855,0.006705158,-1.405862796,0.007459506,0.003565861,12.22408717,9.174110247,11.8836099,11.28868734,7.268808053,11.35826876,4.528772032,10.45465324,34.05449103,24.97657276,15.88967431,10.32650477,27.10338641,38.10925727,4.583201658,7.176262703,578.2678165,0.103922923,-0.028009278,-7.35736943,307.7108396,24.74177599,17.87270794,355.7350328,-19.46861361,45.5988385,-1.121749448,41.63692531,-20.86475411,1.864179504,1.589539817,126
11,0.9,1.68,62.4,39,1,-4.563248795,-0.41848703,169.824392,0,0.991894789,0,-5.022394816,2.869921931,-3.084151858,-4.044915732,-0.240304298,-5.961028041,13.26926552,-3.738917858,17.47546576,0.294752554,1.855739169,-22.12245518,0.229989719,-2.001342248,12.28380006,2.054742829,-0.255731948,0.574628059,-0.104479152,-0.062286159,0.00110775,-0.090548777,-4.40E-07,-0.041373651,0.002909804,-0.02182499,-0.010188475,-0.085494389,-0.049116389,0.001077784,0.00229214,0.006922101,-0.628926945,0.009875529,0.005135554,11.59177291,8.786073667,11.11889579,10.75282523,6.798092797,11.12771708,4.40027028,9.842998209,34.46784348,25.29088076,16.39732181,10.84015894,26.68744351,38.00141009,4.865646347,7.332164215,572.6750761,0.110622419,-0.026539543,-11.79700684,324.941905,27.4829829,17.49740123,332.19919,-16.36072311,48.5884492,-1.034523723,44.55083323,-19.32787102,1.840913593,1.094179374,127
11,0.9,1.68,62.4,39,1,-4.467182351,-0.333325925,169.9108105,0,0.991523629,0,-4.976570593,2.647255552,-3.176014088,-4.85543883,-0.223507848,-5.656557362,13.84598139,-3.68953748,17.02189524,0.472239115,1.340108265,-21.77338095,0.111525081,-1.520349644,11.99331251,1.656696411,-0.149684959,1.544245881,-0.087739511,0.300493602,0.001695426,-0.113663004,-7.00E-08,-0.067304846,0.004121846,-0.024920819,-0.025782089,-0.065784519,-0.060239206,-0.013627755,0.000877154,0.000273693,2.324112559,0.00644951,0.004255062,10.71773595,8.292208907,10.41220802,10.15444505,6.268210847,10.60564691,4.19178751,9.2372254,34.89122071,25.38056709,16.99674015,11.44702555,26.25873055,37.54082366,5.016761528,7.532435922,564.0606408,0.118083411,-0.025357423,-15.81190182,340.3473775,29.98305428,17.49075406,307.1615955,-13.96008344,51.26263176,-0.844467784,47.17895152,-17.74389109,1.757244754,0.629565892,128
11,0.9,1.68,62.4,39,1,-4.397812889,-0.2268438,170.0060413,0,0.991129539,0,-4.845021788,2.386845668,-3.304841873,-5.791751431,-0.194209795,-5.298882642,14.4641816,-3.643550311,16.60485049,0.688963713,0.715528259,-21.46478499,-0.077522616,-0.835639642,11.78253537,1.310979817,0.312601078,2.928538607,0.052588923,1.033063692,0.001604548,-0.060732005,1.07E-06,-0.071180566,0.003277638,-0.007643462,-0.043547615,0.060021205,-0.028944371,-0.041608309,-0.004114354,-0.019136857,8.82378523,-0.010180747,-0.002747921,9.730663547,7.765266159,9.672483836,9.469762746,5.731470889,9.978870151,3.942365743,8.682183214,35.21199451,25.2721092,17.50995244,11.94716494,25.74638086,36.79032878,5.061351562,7.864137705,552.4568112,0.125834933,-0.024404147,-19.03022404,354.7315181,32.42220465,17.63401324,280.6413747,-12.38461005,53.69844471,-0.505328927,49.52355171,-16.07044715,1.686699548,0.28907001,129
11,0.9,1.68,62.4,39,1,-4.343606493,-0.101549473,170.1004354,0,0.990746351,0,-4.632176783,2.090007612,-3.443558389,-6.849560899,-0.149912624,-4.963668271,15.08433841,-3.578316175,16.22857735,0.933364473,0.079880337,-21.20769344,-0.284246909,-0.110834895,11.62399975,1.015801296,1.317556789,4.60894573,0.402814292,2.130389994,-0.000342596,0.155320406,3.21E-06,-0.00754563,-0.002594091,0.050082171,-0.048895693,0.36066608,0.091479018,-0.078375615,-0.014149006,-0.054862672,20.0069328,-0.047318873,-0.020003818,8.70017454,7.180203555,8.880267829,8.727422423,5.220918225,9.445326535,3.64928872,8.117155591,35.26384357,24.97030491,17.7144148,12.15266322,25.07663542,35.92946456,5.036229207,8.233959712,537.0703159,0.133602966,-0.023305044,-21.20860217,369.1692343,34.77978023,17.49583161,253.0319529,-11.37465781,56.05230116,-0.098260737,51.69270831,-14.29800966,1.52915749,0.170345207,130
11,0.9,1.68,62.4,39,1,-4.294920998,0.040769865,170.2298423,0,0.990668918,0,-4.341223322,1.757406898,-3.566783638,-8.030896364,-0.086056174,-4.726075087,15.67326987,-3.471326528,15.90185019,1.194692309,-0.472989614,-21.01856026,-0.458691413,0.496401904,11.49657177,0.770531835,2.882878505,6.410208673,1.016464538,3.44498831,-0.005583287,0.613577521,6.02E-06,0.183416861,-0.016757745,0.163503409,-0.012908379,0.875987718,0.341747812,-0.101788527,-0.028146923,-0.099982771,36.06020816,-0.104426809,-0.048621306,7.591718393,6.458911414,8.111885396,7.981132925,4.762889843,9.051669744,3.316349207,7.490179487,34.98740293,24.43181673,17.47898072,11.93082946,24.17694416,35.06272484,4.968039779,8.494280334,517.0387858,0.141370317,-0.021445413,-22.58490908,384.5056758,36.8299364,16.7806287,225.0084164,-10.55500588,58.46331188,0.164165011,53.72353651,-12.47369087,1.069249631,0.190001422,131
11,0.9,1.68,62.4,39,1,-4.242327479,0.198213867,170.2993199,0,0.990398287,0,-3.973770652,1.389703847,-3.655783478,-9.327566567,0.001323286,-4.6275199,16.1995845,-3.306372109,15.61749978,1.463737483,-0.885394049,-20.8909062,-0.569849838,0.887764374,11.37887506,0.573005186,4.724746852,8.124174385,1.862973091,4.775839532,-0.014791399,1.315827821,7.76E-06,0.563972803,-0.03989127,0.320360806,0.104164599,1.587256751,0.726544623,-0.062192051,-0.038838188,-0.124720442,55.6831903,-0.165822994,-0.083247338,6.419214926,5.603384558,7.47704079,7.279634438,4.379208483,8.689992828,2.969651828,6.836140323,34.47212413,23.63413947,16.80893754,11.25392785,22.9886693,34.12532996,4.877789212,8.530239858,492.6479319,0.14885811,-0.018266075,-23.30329224,401.0445644,38.42222865,15.43883454,197.5302698,-9.492657173,60.99429769,0.073415044,55.53125087,-10.73552485,0.402391435,0.190346764,132
11,0.9,1.68,62.4,39,1,-4.182705343,0.367198332,170.393402,0,0.990458431,0,-3.535873661,0.990271943,-3.711649509,-10.74447937,0.114170275,-4.668415067,16.6576651,-3.081401532,15.37385037,1.734128044,-1.152308907,-20.82722729,-0.611668954,1.045651828,11.27200159,0.418203716,6.358615501,9.54961844,2.795650381,5.975154536,-0.025737014,2.168662783,4.61E-06,1.211943707,-0.06452086,0.470894863,0.333867354,2.418211748,1.215914615,0.117039822,-0.028786122,-0.064841983,76.59585372,-0.208315321,-0.115268105,5.310785055,4.737487657,7.032470314,6.65392406,4.064090958,8.224426161,2.634465177,6.21327514,33.84173006,22.65065074,15.82301335,10.26844094,21.51939044,33.03239316,4.800982242,8.233447943,465.6210032,0.155527105,-0.013609625,-23.26702784,418.7837924,39.479996,13.62429766,171.6445541,-8.0164557,63.61300662,-0.293743391,57.17323386,-9.212255213,-0.109664835,0.151395472,133
11,0.9,1.68,62.4,39,1,-4.107538666,0.53945389,170.4612722,0,0.990578193,0,-3.038694813,0.565971291,-3.746911402,-12.27436455,0.249781918,-4.802993355,17.03228793,-2.801773499,15.13886381,1.99553262,-1.311740761,-20.79251972,-0.59468002,1.013169155,11.17107598,0.292269611,7.414848523,10.56460752,3.587411287,6.982572341,-0.030180722,3.079283341,-9.29E-06,2.236820745,-0.06757761,0.575934555,0.679738545,3.277991636,1.78043141,0.51160547,0.03036982,0.175511578,97.14880407,-0.219227927,-0.140183924,4.388073351,4.002964836,6.75164948,6.117479625,3.765404664,7.628017098,2.339499194,5.650377318,33.16518658,21.64683295,14.71990006,9.25410254,19.91609797,31.84226951,4.787461817,7.586529747,438.7614495,0.161161406,-0.008060112,-22.85930366,437.9308783,40.17002581,11.67849868,148.0992441,-6.2931654,66.30631853,-0.667145905,58.85509906,-7.916095388,-0.369410665,0.182271784,134
11,0.9,1.68,62.4,39,1,-4.006352255,0.702880944,170.4942252,0,0.990743718,0,-2.499516974,0.127587492,-3.782696533,-13.90990834,0.401105656,-4.966249496,17.30747823,-2.477680688,14.87266304,2.234030289,-1.421136725,-20.74427212,-0.535104208,0.856992575,11.07535109,0.177485244,7.854202816,11.17739848,4.056574314,7.806686301,-0.011254218,4.048166907,-3.95E-05,3.734751619,-0.005372336,0.667772507,1.129218157,4.099099769,2.433700551,1.140953391,0.168615025,0.682453811,117.4737783,-0.202150105,-0.158865174,3.668994182,3.473186719,6.564174516,5.67553856,3.422456979,7.024654538,2.122101062,5.169233519,32.47392092,20.78622315,13.72713356,8.485108338,18.43679299,30.71786528,4.851366491,6.779152647,415.2346777,0.165921385,-0.002939198,-22.46108347,458.659147,40.65645166,9.905767663,127.0703316,-4.625635271,69.0961832,-0.869045799,60.57672144,-6.788843833,-0.374175526,0.317938158,135
11,0.9,1.68,62.4,39,1,-3.868952039,0.845790096,170.5279481,0,0.991205081,0,-1.934653196,-0.315171677,-3.840663689,-15.65204574,0.558807877,-5.098137816,17.47014675,-2.118893384,14.53882686,2.436639654,-1.535061158,-20.64560245,-0.446970093,0.637455623,10.98663576,0.056975278,7.891604733,11.48939882,4.188119728,8.49235216,0.05500839,5.141315913,-8.49E-05,5.688993785,0.179194698,0.82244805,1.684024241,4.821910443,3.272545993,1.933458095,0.391504015,1.452376627,138.7996126,-0.168900044,-0.173291697,3.124175824,3.188296596,6.388293411,5.30530016,3.037096387,6.568783514,1.998371414,4.809376913,31.79555785,20.10616269,12.9778844,8.107058264,17.27912962,29.75728036,4.933632654,6.068919421,396.9610341,0.169749669,0.000468541,-21.73789007,480.7038753,40.86010177,8.270419152,108.294159,-3.1490569,71.99252644,-0.8995177,62.19537237,-5.780585687,-0.073315316,0.508484383,136
11,0.9,1.68,62.4,39,1,-3.687381473,0.960789195,170.4682063,0,0.991433417,0,-1.354174897,-0.755794821,-3.931359383,-17.48664855,0.713521935,-5.157676097,17.5024551,-1.732468148,14.10627202,2.594835796,-1.686924847,-20.45988771,-0.339537158,0.394059162,10.89809892,-0.079835365,7.757531233,11.60364574,4.128418256,9.075646011,0.187809256,6.414384632,-0.000126276,7.915559795,0.524205428,1.091527367,2.348030954,5.397209814,4.468370313,2.764077499,0.657223114,2.356400904,161.8182053,-0.131484045,-0.18434963,2.78065711,3.179721375,6.144183829,4.961604907,2.675048591,6.294743408,1.949562952,4.610467776,31.11848539,19.48552343,12.4178735,8.05554937,16.44540848,28.92598942,4.938770843,5.564086165,383.3022537,0.172066437,0.001820113,-20.5634688,503.5087595,40.84040767,6.43888598,91.42154299,-1.785489162,74.94344335,-0.951121484,63.7061579,-4.864777043,0.253502347,0.690405155,137
11,0.9,1.68,62.4,39,1,-3.468812001,1.050498215,170.4044909,0,0.991930474,0,-0.754463437,-1.19832264,-4.061624304,-19.42063883,0.86162882,-5.133044072,17.40605149,-1.327506477,13.58553564,2.715746588,-1.885466583,-20.19282494,-0.219766076,0.150381202,10.81448026,-0.237282883,7.526710165,11.60562765,4.076287093,9.561257062,0.374473214,7.858260614,-0.000112642,10.14965627,1.003768477,1.484818903,3.071916086,5.856838567,6.192978217,3.543979447,0.899813816,3.217019833,186.073359,-0.097885138,-0.192681515,2.69632326,3.389589134,5.779200517,4.642133177,2.389326696,6.138015094,1.945176723,4.574089113,30.34820476,18.74903794,11.8986432,8.079297005,15.8146297,28.12349106,4.789573038,5.24269392,371.7078556,0.172267484,0.001576174,-19.49601663,526.1459871,40.86667338,4.173450507,76.19910487,-0.596800406,77.78318058,-1.053107779,65.1645337,-4.030828377,0.329124511,0.8954127,138
