Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
10,5.4,1.66,61.6,43,19,2.288440586,-0.778793237,177.6534457,0,0.928231782,0,14.05361776,-0.148418487,-8.132730382,-14.14220516,0.311341307,1.938159916,5.233675206,2.665070889,-6.029403298,-4.639230714,-3.811142377,-48.47824434,0.352848594,-6.186024989,-11.56356938,-2.910354085,-4.46E-06,-1.94E-05,1.85E-05,-0.000850061,-1.27E-05,-0.092488922,8.786000294,1.778021176,28.17833211,12.87018639,26.91606924,20.55015888,19.79430021,33.63191803,11.02453811,22.27872827,506.2948196,0.266839377,-0.021540524,53.03324867,47.81525059,26.62656446,26.44223554,4.276364288,9.027658605,-0.100153515,4.284474504,-0.001047207,-2.55E-06,0.157268019,0.912474808,0.961609779,0.340789557,0.078143238,-0.148152994,493.8841328,-0.340135721,-0.058882458,5.708069826,4.224068028,2.074829077,-106.1824371,799.0006643,-38.34728083,-0.116566142,-2.074735783,0.327362681,-63.39259541,-9.406071696,73.5134983,1791
10,5.4,1.66,61.6,43,19,2.251311508,-1.140225422,177.9264408,0,0.930142478,0,13.4859372,0.423991901,-7.69169491,-14.87241358,0.488194874,1.21580055,5.882358478,1.857683566,-4.261504542,-5.013004264,-3.89885735,-51.54868347,-0.247808128,-5.938907737,-13.08760285,-2.963907382,-3.42E-06,-1.46E-06,9.74E-06,0.000411318,-0.000102394,-0.069326067,7.00152223,1.072782793,23.453321,10.21455348,20.33295033,15.90880883,17.72868171,31.59663072,8.604692733,20.77081656,420.5692589,0.276237394,-0.018429826,54.99525625,49.0340244,29.98850272,29.21693397,7.457829384,12.88508809,-0.053405428,6.769440676,-0.017976224,-3.64E-05,0.373596604,1.459762529,1.737389109,0.645578307,0.361283802,-0.105423351,558.1999166,-0.315986446,-0.068215372,4.707494137,6.385129512,1.997841918,-91.25681096,764.4367636,-33.58905534,0.405568734,-1.708937051,1.236912997,-59.99737592,-8.116198842,59.52836668,1792
10,5.4,1.66,61.6,43,19,2.174997864,-1.433855267,178.2843454,0,0.932203993,0,12.79930438,0.969182131,-7.21821026,-15.26979915,0.65365911,0.476321986,6.498318379,1.07093428,-2.460845278,-5.295835364,-4.293616885,-54.39953976,-1.194432586,-4.995325868,-13.87024123,-2.590711836,-1.80E-06,5.32E-06,3.14E-06,0.000699619,-9.62E-05,-0.035951132,5.259701187,0.558923588,18.84662902,7.962384309,14.43413737,11.74728562,15.17235169,28.52337359,6.329041716,18.69782505,336.7825232,0.283587931,-0.014856249,54.52338003,47.65996404,32.32387169,30.75677252,10.90608206,16.54576255,0.137165544,9.466599336,-0.047783696,-9.58E-05,0.627310263,1.98567476,2.538741525,1.029536016,0.820105989,0.128239643,604.9782565,-0.290018935,-0.07671407,3.089674109,7.292737585,2.042731004,-76.58862839,720.7423166,-30.98905529,0.603886009,-1.169489386,2.176011714,-56.38240632,-6.57450819,46.36594792,1793
10,5.4,1.66,61.6,43,19,2.074904351,-1.654145979,178.6493623,0,0.93420484,0,12.00417802,1.462804812,-6.766128126,-15.39311122,0.802618315,-0.219368377,7.075824646,0.33259675,-0.648918001,-5.474411062,-4.909968421,-56.96981249,-2.380826288,-3.677662613,-14.0028669,-1.989659902,-5.85E-07,5.73E-06,-3.02E-07,0.000544309,-5.89E-05,-0.011216326,3.738848928,0.219079851,14.49579651,6.151039073,9.875891889,8.33334019,12.01051572,23.96809131,4.30856911,15.84746905,257.5029123,0.282393599,-0.010877128,52.5498736,44.73560043,33.67225133,31.24109681,14.21342732,19.49338542,0.543868173,11.8354857,-0.083317904,-0.000166333,0.841502923,2.347467867,3.216476496,1.504451064,1.424367594,0.668266709,634.5863489,-0.266845037,-0.082911104,1.192387077,6.844276069,2.298183913,-63.78035618,671.2869209,-30.57605929,0.430103817,-0.675535422,2.910685306,-52.86208529,-5.236557693,35.03789938,1794
10,5.4,1.66,61.6,43,19,1.970239984,-1.792984639,178.9842831,0,0.936183841,0,11.11756606,1.874292257,-6.404623623,-15.31363168,0.928621644,-0.797468007,7.610340582,-0.32126677,1.144427108,-5.527206738,-5.649960753,-59.19763612,-3.659842751,-2.353802589,-13.58599342,-1.430505193,4.70E-08,3.77E-06,-1.39E-06,0.000291497,-2.44E-05,0.001479982,2.542375881,0.027855601,10.55772035,4.670982127,6.717975345,5.71557693,8.495009052,18.13626894,2.570168748,12.22940508,184.7668233,0.26414558,-0.006740395,50.00777965,41.34778815,34.21062891,30.96123592,17.223485,21.52181681,1.183546025,13.51658061,-0.097991612,-0.000194405,0.969948953,2.461552364,3.696877648,2.098628514,2.103674774,1.56473288,650.7965814,-0.248045491,-0.085935245,-0.521039895,5.460947064,2.503574595,-53.36824387,620.0027932,-31.69287577,0.020771415,-0.416792203,3.011169311,-49.62067845,-4.168521937,25.86851129,1795
10,5.4,1.66,61.6,43,19,1.877449046,-1.842742628,179.3056532,0,0.938420294,0,10.15314079,2.17944025,-6.197194264,-15.09011785,1.02446492,-1.193919139,8.099802908,-0.859912104,2.896012628,-5.435259594,-6.441432454,-61.0474036,-4.900455889,-1.308070455,-12.69862587,-1.145363454,2.33E-07,1.69E-06,-1.26E-06,9.71E-05,-3.51E-06,0.005353472,1.709336577,-0.048800979,7.236430945,3.439853353,4.607218821,3.821811157,5.176534463,11.98783727,1.201645454,8.249397453,122.2512856,0.222332398,-0.002979164,47.57196665,38.32969887,34.16824182,30.19866786,19.94179919,22.68667616,1.995517722,14.46175044,-0.037247372,-7.09E-05,1.019713429,2.375838046,3.972945252,2.855755586,2.762284677,2.758735106,658.9762369,-0.233175624,-0.085876042,-1.695116034,3.608027359,2.58351593,-44.74822542,570.9535746,-33.50135533,-0.500332133,-0.360959387,2.291496175,-46.85541347,-3.235667123,18.55659191,1796
10,5.4,1.66,61.6,43,19,1.803786365,-1.802779642,179.504907,0,0.940431651,0,9.114620656,2.370860381,-6.170491234,-14.74926561,1.084737911,-1.382222955,8.53973076,-1.270804105,4.591769,-5.194988086,-7.238918116,-62.47519071,-6.016440385,-0.662476312,-11.40282519,-1.238942184,1.82E-07,3.18E-07,-7.64E-07,-5.94E-06,5.04E-06,0.004744743,1.217574733,-0.057626793,4.642633211,2.458585763,3.154520095,2.490128936,2.573902348,6.675060568,0.313627638,4.586429955,73.72366196,0.159432761,-0.000307767,45.55839146,36.07050516,33.7630209,29.17181119,22.34485717,23.1483352,2.87423637,14.80542809,0.176605381,0.000358893,1.024490133,2.219669324,4.083946429,3.80103881,3.324603783,4.120100168,663.344862,-0.220989334,-0.083401831,-2.100165861,1.641929281,2.622661341,-37.42611436,527.4503596,-35.33939406,-1.034115756,-0.356361837,0.872194438,-44.64272659,-2.466531374,12.71632544,1797
10,5.4,1.66,61.6,43,19,1.750600741,-1.683910606,179.6720176,0,0.942679171,0,8.011729341,2.461966001,-6.330295779,-14.30829249,1.108592215,-1.376294496,8.93716153,-1.557623855,6.229016524,-4.83389895,-8.00812611,-63.51453232,-6.950253063,-0.392006149,-9.780495381,-1.666849644,6.13E-08,-3.17E-07,-3.21E-07,-3.96E-05,6.17E-06,0.002800044,0.990259996,-0.039646484,2.725471894,1.746423129,2.150338126,1.527141791,0.920882125,2.91471816,-0.109660933,1.842897114,40.48758462,0.090671316,0.000923277,43.97504469,34.53268508,33.1785125,28.01812676,24.30489398,23.09314584,3.707332067,14.71406612,0.610970221,0.001218057,1.019039834,2.095613892,4.089882922,4.850488047,3.789559414,5.489053299,665.5403007,-0.210401491,-0.079373788,-1.682640078,-0.22263919,2.629147594,-31.07211189,491.4428579,-36.46762292,-1.524460669,-0.436367406,-0.779894574,-42.92573026,-1.870612045,7.885143853,1798
10,5.4,1.66,61.6,43,19,1.713925478,-1.509148817,179.7613615,0,0.944852112,0,6.849784414,2.482605527,-6.657877186,-13.77389722,1.099141833,-1.218861776,9.295698009,-1.737673931,7.807170605,-4.40436761,-8.685517616,-64.17954306,-7.635675372,-0.396493475,-7.967891334,-2.278533655,-2.07E-08,-4.33E-07,-5.69E-08,-3.69E-05,4.31E-06,0.001101191,0.917061801,-0.018914095,1.379043085,1.291664764,1.532382777,0.811614179,0.12555633,0.761140306,-0.216769012,0.243724523,20.85561644,0.035470733,0.001055163,42.62982414,33.41731318,32.54452196,26.79030731,25.69797704,22.7057353,4.385885455,14.34916361,1.270337876,0.00240961,1.030687632,2.035767652,4.038701499,5.81178659,4.20529202,6.671067524,664.9163441,-0.200926449,-0.074700775,-0.605598319,-1.743928821,2.543552021,-25.91203819,463.3328613,-36.50275204,-1.912689845,-0.725453414,-2.128312367,-41.56084333,-1.613362689,3.758518496,1799
10,5.4,1.66,61.6,43,19,1.689825323,-1.305711562,179.7733528,0,0.946870088,0,5.63784125,2.467045925,-7.135223138,-13.15535995,1.061886016,-0.957677366,9.619371234,-1.829080898,9.322954317,-3.967465727,-9.189225354,-64.49704448,-7.995497757,-0.570087432,-6.129805129,-2.894108867,1.47E-08,-2.35E-07,6.14E-08,-2.24E-05,2.09E-06,0.000108328,0.881003799,-0.00479761,0.533257154,1.048984298,1.23767902,0.316313218,-0.118145809,-0.190787027,-0.174829822,-0.401275169,11.22077846,0.003323374,0.000715606,41.26306862,32.34252488,31.89240535,25.4928843,26.5246666,22.15875726,4.832612694,13.86174502,2.070245263,0.003305361,1.076171551,2.023215277,3.954816215,6.513074954,4.600348453,7.506888159,659.9196364,-0.192459044,-0.070235523,0.956518526,-2.743629961,2.329394226,-22.48891005,442.8142321,-35.62648676,-2.171585792,-1.149856076,-3.014092001,-40.48814687,-1.718760289,0.005944914,1800
10,5.4,1.66,61.6,43,19,1.67563217,-1.095684989,179.7539847,0,0.948916921,0,4.382780381,2.443450905,-7.752281549,-12.46248221,1.003079432,-0.628809588,9.913181418,-1.845810623,10.77670491,-3.570491112,-9.447031115,-64.49968764,-7.964996029,-0.841481835,-4.4047464,-3.373328167,2.31E-07,1.82E-07,1.17E-07,-9.12E-06,5.53E-07,-0.000276434,0.789810527,0.001862572,0.122745346,0.940358928,1.135997366,0.035248502,-0.124814759,-0.438710968,-0.096390746,-0.478949633,7.545173256,-0.009067047,0.000336172,39.68188796,31.02181837,31.14610745,24.14959558,26.86939138,21.6005162,5.048908105,13.36910155,2.867475096,0.002409203,1.153961208,2.018241436,3.854064605,6.905141133,4.992953466,8.010724127,649.6776603,-0.184770775,-0.066681353,2.876046482,-2.96273081,2.233809848,-20.64281366,429.2306993,-34.13306056,-2.221150766,-1.593012914,-3.458072923,-39.65240898,-1.938968309,-3.928971366,1801
10,5.4,1.66,61.6,43,19,1.667415147,-0.889956228,179.610956,0,0.950463778,0,3.089890974,2.42576749,-8.488478739,-11.69716785,0.928910822,-0.253171763,10.17424984,-1.798287725,12.16244522,-3.229941006,-9.423336806,-64.17092501,-7.525330313,-1.176086393,-2.85965245,-3.651004647,6.53E-07,7.69E-07,1.83E-07,-9.63E-07,-1.84E-07,-0.000309234,0.607449541,0.003497761,0.019437324,0.867230991,1.101576358,-0.075342827,-0.074872806,-0.364662149,-0.033912548,-0.331013404,6.500678641,-0.010062945,8.15E-05,37.80466914,29.38983117,30.17860616,22.82289187,26.80365399,21.10456619,5.106238932,12.94184863,3.532340974,-0.002699571,1.231894063,1.970767965,3.768062597,7.061840959,5.432048204,8.372962915,634.5518269,-0.177307792,-0.064517687,4.908378336,-2.376808687,2.382072041,-19.19843491,421.8182442,-32.58555951,-2.042470149,-2.086674551,-3.419014171,-39.03452635,-2.049822497,-8.690888855,1802
10,5.4,1.66,61.6,43,19,1.659240336,-0.688850703,179.4411131,0,0.95198478,0,1.776820062,2.416577174,-9.311458453,-10.87888106,0.848056998,0.160583759,10.41181516,-1.700163453,13.48188233,-2.937286752,-9.137809523,-63.53535749,-6.716774043,-1.565517487,-1.496134002,-3.73904916,1.17E-06,1.37E-06,2.83E-07,2.53E-06,-3.74E-07,-0.000207663,0.372055918,0.002788672,0.046777735,0.747118775,1.082668171,-0.086271915,-0.030161706,-0.205721586,0.000195843,-0.158675273,6.02620805,-0.006733602,-3.68E-05,35.59676214,27.53488599,28.87883454,21.57459524,26.36474227,20.63797415,5.087805089,12.61233718,4.020203249,-0.014557898,1.257872265,1.831871145,3.742424054,7.118605365,5.948365793,8.811042569,615.3383366,-0.169361062,-0.063910101,6.73571723,-1.002102982,2.598651664,-17.10537616,419.8678267,-31.58394024,-1.644912366,-2.643669915,-2.943906124,-38.64943838,-1.861422447,-14.57340387,1803
10,5.4,1.66,61.6,43,19,1.638894968,-0.487694641,179.2054676,0,0.953213057,0,0.470499078,2.410511758,-10.14958888,-10.03183745,0.770942719,0.601758908,10.63325442,-1.574811359,14.73046813,-2.667642765,-8.642625837,-62.57687992,-5.626349912,-1.994439795,-0.279184625,-3.691073634,1.42E-06,1.55E-06,3.65E-07,3.11E-06,-3.04E-07,-9.64E-05,0.162659116,0.001523576,0.07243331,0.552708069,1.070312673,-0.058559936,-0.00360035,-0.075321668,0.011982617,-0.040801601,5.322928284,-0.003116593,-6.45E-05,33.03400916,25.5040458,27.20129308,20.43950118,25.56420758,20.10605802,5.050575039,12.40049019,4.375128897,-0.033371721,1.209506135,1.581386471,3.791457886,7.20630899,6.471973164,9.424700391,592.4369826,-0.160345166,-0.064683297,7.91189165,1.008097828,2.70167521,-14.08781288,422.8774409,-31.25962162,-1.09055132,-3.076938971,-2.05796707,-38.57796109,-1.459851362,-21.3881674,1804
10,5.4,1.66,61.6,43,19,1.592092443,-0.281257091,178.9127872,0,0.954122515,0,-0.793386528,2.398865577,-10.91872472,-9.190281962,0.707479862,1.058468539,10.85067309,-1.449969574,15.9035313,-2.396141063,-7.999066822,-61.2935313,-4.352403076,-2.443504291,0.828686686,-3.575387427,6.21E-07,3.96E-07,2.73E-07,2.11E-06,-1.65E-07,-2.24E-05,0.03044629,0.000527291,0.061566633,0.324810954,1.042555702,-0.027535863,0.006949184,-0.002474166,0.011703704,0.015082171,4.381347433,-0.000720711,-5.06E-05,30.17771463,23.26574706,25.21597371,19.40205925,24.41104628,19.41733014,5.021429022,12.30851341,4.663735648,-0.05242591,1.118820881,1.261094493,3.874881458,7.408736712,6.875040104,10.16062435,566.1568218,-0.150005775,-0.066331034,8.055891319,3.203993854,2.648184588,-10.39520915,430.5930662,-31.2787336,-0.524785789,-3.214809622,-0.763773065,-38.87433717,-1.042887033,-28.74966286,1805
10,5.4,1.66,61.6,43,19,1.506801438,-0.065524253,178.6164867,0,0.95493886,0,-1.986699036,2.372619427,-11.55117637,-8.384707968,0.663962683,1.520384219,11.07817754,-1.349157085,17.00198698,-2.10492408,-7.256460057,-59.69323824,-2.97489396,-2.899807795,1.856970999,-3.451993411,-2.34E-06,-3.31E-06,-2.57E-07,-3.76E-08,-4.82E-08,1.17E-05,-0.026640334,-1.16E-05,0.035300862,0.133609422,0.953416126,-0.006692129,0.008078651,0.023756102,0.007331846,0.029002116,3.377599198,0.00037553,-2.72E-05,27.22897208,20.86723399,23.13127595,18.36378996,22.96289514,18.52953038,5.0062883,12.26852264,4.941332499,-0.052153009,1.030308317,0.966890286,3.941097024,7.74991811,7.12612367,10.91497606,537.7314424,-0.138300608,-0.068011344,7.21135578,5.169698936,2.459279801,-6.288821021,443.0572324,-31.33667934,-0.041410231,-3.064472012,0.614519788,-39.6262255,-0.50083863,-36.56287213,1806
10,5.4,1.66,61.6,43,19,1.377329822,0.160462457,178.2292547,0,0.955157575,0,-3.095939752,2.32391088,-12.00749478,-7.62527872,0.64090511,1.975980439,11.31632132,-1.283288489,18.01566461,-1.784729915,-6.446118599,-57.7482023,-1.55239593,-3.361022113,2.822654942,-3.355522034,-8.41E-06,-1.05E-05,-1.51E-06,-3.47E-06,2.60E-08,1.94E-05,-0.03675674,-0.000194651,0.013275183,0.01833314,0.766750328,0.002998883,0.005520545,0.024198314,0.003133875,0.023248297,2.372592809,0.000619544,-9.18E-06,24.42563089,18.49564453,21.21982446,17.18933986,21.34111444,17.49345514,5.000163645,12.13490173,5.274460375,0.003424247,0.962433231,0.80539264,3.969835409,8.216493898,7.348661265,11.6466574,509.5660415,-0.125035376,-0.06875662,5.585091429,6.625552371,2.201017474,-1.385601332,460.0613618,-31.31753081,0.298714125,-2.573366951,1.724228624,-40.84586725,0.304902911,-44.90529613,1807
10,5.4,1.66,61.6,43,19,1.206852867,0.393241657,177.8525637,0,0.955271848,0,-4.123835482,2.2536138,-12.28782381,-6.92113082,0.636625068,2.40146786,11.57430932,-1.255587532,18.94241454,-1.436081949,-5.617144921,-55.4718649,-0.15432816,-3.830849105,3.72956368,-3.291022111,-1.70E-05,-2.01E-05,-3.53E-06,-8.07E-06,6.22E-08,1.48E-05,-0.026848112,-0.000187189,0.000768729,-0.02844079,0.51658116,0.005272749,0.002614767,0.01551339,0.000529708,0.012756229,1.440871883,0.000478162,4.68E-07,21.88396093,16.33011661,19.67426033,15.82175459,19.68772674,16.45551175,4.993922803,11.77289157,5.717534646,0.159685173,0.918070017,0.854473977,3.970621937,8.76453544,7.701661371,12.34355288,484.0048851,-0.109933653,-0.068018409,3.518689594,7.186500022,2.053545203,5.186498886,481.5625562,-31.3002825,0.410093688,-1.957006128,2.365065472,-42.60380751,1.449031035,-53.96640951,1808
10,5.4,1.66,61.6,43,19,1.003687366,0.625595397,177.4544438,0,0.955038295,0,-5.082415016,2.168166482,-12.39807652,-6.270540387,0.648272706,2.753189227,11.85229319,-1.26525122,19.76392613,-1.061352492,-4.845466713,-52.83839626,1.118023489,-4.29308695,4.577009977,-3.235354885,-2.39E-05,-2.65E-05,-5.64E-06,-1.22E-05,6.29E-08,6.87E-06,-0.013596695,-0.000116431,-0.003860119,-0.034314195,0.305046586,0.004137388,0.00064945,0.006827527,-0.000569152,0.004449167,0.782949618,0.00025441,3.66E-06,19.57185997,14.40920268,18.51958255,14.3230426,18.11512765,15.57394127,4.97839301,11.16503665,6.246520484,0.444041555,0.909997823,1.109026762,3.969920603,9.279749559,8.231575803,12.94394249,461.7920522,-0.093275965,-0.066086304,1.435269395,6.739685766,1.9322201,13.60387872,507.6026704,-31.48848896,0.284031702,-1.344133055,2.379039197,-44.91534525,2.956708826,-63.72389867,1809
10,5.4,1.66,61.6,43,19,0.777987891,0.848728484,177.0531294,0,0.954460708,0,-5.983913325,2.077861478,-12.34372588,-5.675248673,0.674517652,2.975749304,12.15346504,-1.312716405,20.46082507,-0.664201518,-4.227318452,-49.83590187,2.146941322,-4.705893838,5.359266443,-3.149923192,-1.86E-05,-1.73E-05,-5.79E-06,-1.11E-05,1.33E-08,-3.31E-07,-0.004023313,-4.99E-05,-0.004059464,-0.023822582,0.206118342,0.002231465,-0.000271122,0.001313934,-0.000743299,-6.40E-05,0.526323736,8.36E-05,3.43E-06,17.41080516,12.67085824,17.65810571,12.79867261,16.71053111,14.91144166,4.948515886,10.44152821,6.785389399,0.832692548,0.97547272,1.455114148,4.00575454,9.600595827,8.841013414,13.40389917,442.2816611,-0.076030139,-0.063839209,-0.287985155,5.520951802,1.94377789,22.9411393,538.1584845,-32.07842796,-0.015578525,-0.708809507,1.808550351,-47.80237166,4.55309638,-74.000686,1810
10,5.4,1.66,61.6,43,19,0.537784671,1.055784583,176.710029,0,0.953787728,0,-6.84043144,1.991859317,-12.12819166,-5.138586498,0.715339021,3.022094294,12.48479099,-1.39999175,21.02218119,-0.247357548,-3.84581328,-46.46320015,2.84234709,-5.013645538,6.072505455,-2.996710539,1.62E-05,2.75E-05,-1.29E-07,3.49E-06,-1.16E-07,-5.62E-06,0.000774574,-9.62E-06,-0.002646012,-0.011473574,0.198273516,0.000753799,-0.000492348,-0.001082879,-0.000532347,-0.001609688,0.550555678,-6.63E-06,2.06E-06,15.36724857,11.04245868,16.97714016,11.32780886,15.57027946,14.42432675,4.910277457,9.819331067,7.309517214,1.251334453,1.172176958,1.755373983,4.120679577,9.63937939,9.387619469,13.81269632,425.2613241,-0.059006017,-0.062132785,-1.429251369,3.809456124,2.118384955,31.76583428,572.8083372,-33.20849399,-0.452280161,-0.172348322,0.89396606,-51.19203497,5.850899188,-84.77315916,1811
10,5.4,1.66,61.6,43,19,0.288522724,1.242311691,176.3398145,0,0.952528886,0,-7.656010173,1.913657369,-11.75443963,-4.658309387,0.769129759,2.875968286,12.84120681,-1.525755798,21.43332411,0.184473645,-3.730037562,-42.71319183,3.183813068,-5.170625606,6.713348306,-2.75534378,9.93E-05,0.000127395,1.63E-05,4.16E-05,-3.43E-07,-8.02E-06,0.002159713,6.56E-06,-0.001188122,-0.002989402,0.20179053,-3.53E-05,-0.000389768,-0.001520636,-0.000264561,-0.001559096,0.594467684,-3.64E-05,7.30E-07,13.46036495,9.461720188,16.38114735,9.985188381,14.7721959,14.05325334,4.891024783,9.505084958,7.871469062,1.614825265,1.542025738,1.957089415,4.339867898,9.467826364,9.817561399,14.34147805,411.8813639,-0.042187858,-0.061487092,-1.858669243,1.817785637,2.443111261,38.84235577,610.6116978,-34.84760889,-0.983125885,-0.006810971,-0.215229621,-55.01313867,6.539232537,-96.07461106,1812
10,5.4,1.66,61.6,43,19,0.036710407,1.404424355,176.0353481,0,0.951184002,0,-8.438824244,1.849459804,-11.25814613,-4.246316226,0.831410818,2.566748515,13.23209906,-1.688155882,21.7053776,0.618050014,-3.85972653,-38.65673303,3.228097164,-5.177501569,7.288131506,-2.433919311,0.000234038,0.000280845,4.64E-05,0.000107477,-6.25E-07,-4.96E-06,0.001852424,9.10E-06,-0.000247289,0.001052177,0.164211132,-0.000296817,-0.000212116,-0.001117402,-7.48E-05,-0.00097202,0.498422357,-3.46E-05,-1.80E-07,11.70953091,7.9027463,15.7452051,8.865167161,14.3297296,13.7888235,4.948892591,9.61920405,8.546478139,1.874741752,2.056421561,2.099006202,4.646160394,9.307625838,10.21233673,15.09512028,403.8758795,-0.024915829,-0.061994651,-1.624261763,-0.236038379,2.800007688,44.07662386,649.5968086,-36.84369576,-1.574510433,-0.275089854,-1.41583557,-59.04996969,6.50470771,-107.9771647,1813
10,5.4,1.66,61.6,43,19,-0.207774573,1.536148686,175.7467422,0,0.949518033,0,-9.195926404,1.808651821,-10.69727468,-3.914135859,0.892130729,2.161983235,13.65773923,-1.880606886,21.84198145,1.030157112,-4.167947503,-34.3757134,3.089538444,-5.085489838,7.806921047,-2.060725,0.000375719,0.000427158,8.42E-05,0.000183915,-7.74E-07,8.17E-06,0.001068981,8.59E-06,0.000170135,0.002072981,0.097836844,-0.000279552,-7.30E-05,-0.00056907,1.85E-05,-0.000412889,0.304444086,-2.26E-05,-6.47E-07,10.10500084,6.430100895,14.92411443,8.012282997,14.19396958,13.64629802,5.169036945,10.1531897,9.386242221,2.046411553,2.614124437,2.247810485,4.995182825,9.429009538,10.71580981,16.04908438,402.3402527,-0.00651892,-0.063200914,-0.536485346,-1.982645182,2.943689769,48.47617772,687.2828096,-39.19055334,-2.057718438,-0.786374289,-2.651239704,-63.02885345,6.07617865,-120.5777167,1814
10,5.4,1.66,61.6,43,19,-0.432511172,1.629811646,175.4707553,0,0.947545761,0,-9.936392401,1.806442282,-10.14398191,-3.678379098,0.938950084,1.742232993,14.12296096,-2.096984983,21.84915439,1.39166937,-4.579917081,-29.97649328,2.892305234,-4.980631345,8.280095927,-1.667736054,0.000388507,0.000399227,0.000104549,0.000210541,-3.91E-07,3.59E-05,0.00040616,1.27E-05,0.000253124,0.001670665,0.039024702,-0.000171811,2.92E-06,-0.000170575,4.42E-05,-6.78E-05,0.126718097,-1.01E-05,-6.65E-07,8.657265377,5.159484116,13.87080072,7.3636308,14.25454206,13.6130424,5.629087077,10.96104619,10.41619603,2.19017483,3.116711666,2.434871164,5.354223439,9.991690369,11.41667451,17.05832405,406.9882362,0.012947868,-0.064058758,1.162045879,-3.37665333,2.742704793,52.72716887,721.4010455,-42.218398,-2.337578557,-1.250491185,-3.74621478,-66.6292795,5.436751724,-133.6548135,1815
10,5.4,1.66,61.6,43,19,-0.627192748,1.679055394,175.2510924,0,0.945522659,0,-10.67140958,1.858365842,-9.660251508,-3.554981129,0.961514101,1.373717975,14.63710674,-2.333479479,21.73549703,1.679472306,-5.038454026,-25.54607364,2.731109316,-4.947166668,8.715684982,-1.270104412,1.71E-05,-0.00010054,5.33E-05,6.59E-05,1.12E-06,7.70E-05,2.74E-05,2.49E-05,0.00018953,0.000920444,0.004323661,-7.20E-05,3.09E-05,3.03E-05,3.70E-05,7.68E-05,0.017044237,1.68E-06,-6.47E-08,7.437549808,4.140292067,12.72699034,6.820400213,14.35292517,13.65687694,6.3357474,11.80463118,11.67373287,2.353916068,3.539669697,2.629094323,5.706486177,10.98442649,12.27973712,17.91797159,416.3604541,0.032409872,-0.06319745,3.025327713,-4.559143539,2.498661185,57.15173436,750.6749663,-46.08130674,-2.415890122,-1.62159148,-4.3584587,-69.71957169,4.574661254,-146.9101238,1816
10,5.4,1.66,61.6,43,19,-0.787335181,1.681666056,174.9943889,0,0.942971143,0,-11.39833188,1.96856124,-9.271396249,-3.548393579,0.955495545,1.090558979,15.19309873,-2.583946902,21.49994503,1.88708206,-5.506282993,-21.12793083,2.647053629,-5.025343915,9.110269549,-0.856881673,-0.001069096,-0.001432409,-0.000150184,-0.000419261,4.29E-06,0.000113632,-0.00011431,4.22E-05,9.82E-05,0.000323179,-0.009319072,-1.11E-05,3.43E-05,8.90E-05,2.10E-05,9.87E-05,-0.034462287,1.54E-05,1.46E-06,6.51371193,3.322508034,11.73013376,6.339868311,14.36520658,13.79341684,7.198868297,12.48267613,13.21264717,2.53269206,3.953693041,2.775036556,6.064071633,12.30661953,13.16992549,18.51146202,429.0418745,0.05038777,-0.059860697,4.587630563,-5.746461986,2.44309051,61.76081607,774.4010943,-50.57351998,-2.34534799,-1.891835684,-4.304728539,-72.2263313,3.428325891,-159.9843742,1817
