Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
12,3.6,1.79,69,42,4,2.303475546,-0.603399993,170.1914926,0,1.053292939,0,23.02024808,-3.295145937,-5.201465088,-44.94506293,2.987123873,-4.987140438,-1.747772432,8.489420069,-5.054189334,1.131798304,-3.542533922,-5.906512769,0.792576639,-1.019713458,8.293138463,3.408075255,0.87740062,5.70662356,2.159477907,7.177028835,2.803405645,20.77382496,3.076922212,28.00142816,4.719325758,2.044972882,10.14956653,14.60008762,42.55629891,18.14800268,7.91317819,17.98312228,529.9090414,0.091497674,-0.236063352,-9.10E-06,-8.25E-06,-1.09E-06,-4.10E-06,2.55E-08,8.41E-08,-1.23E-05,1.56E-06,-4.30E-05,0.236766772,0.000626972,0.000225819,2.01E-05,6.88E-05,2.69E-05,0.000258522,0.712557251,1.88E-06,-1.80E-08,18.57411264,668.6175237,53.97070416,5.255229011,-1.47516016,-3.125850031,110.1986262,0.414739861,-51.5260075,0.78376995,0.932310403,1.421758093,539
12,3.6,1.79,69,42,4,2.150411343,-0.499837343,170.0334968,0,1.052409377,0,23.06964439,-3.305415918,-5.289689491,-41.72303299,2.827329228,-5.123361824,-1.741556939,8.330626387,-5.444255188,1.234819101,-3.390026979,-5.984361636,0.841334237,-1.266493294,8.78919925,3.41119228,0.374052378,4.713560776,1.529669536,6.721332148,2.473666767,20.5438533,3.037298308,28.01410213,5.250425295,2.182812026,11.0192519,15.65218644,43.14382373,18.54862133,8.482007428,18.18849706,533.0153013,0.101956622,-0.236338351,-1.46E-05,-1.09E-05,-2.32E-06,-5.34E-06,1.48E-08,-7.31E-07,2.96E-06,-4.72E-07,-5.56E-05,0.113888475,0.001463196,0.000843448,2.94E-05,6.41E-05,1.31E-05,-3.22E-05,0.348264269,1.93E-06,-7.72E-08,23.92842059,673.9790453,54.88472853,5.629174939,-1.879501352,-2.982757921,111.1019097,-0.107067065,-57.63776362,0.7442391,0.707984599,1.116618795,540
12,3.6,1.79,69,42,4,1.9829435,-0.381195998,169.904556,0,1.051675538,0,23.00718101,-3.280727418,-5.486595888,-38.28730784,2.558623001,-5.067500172,-1.761945877,8.193047821,-5.833712318,1.343757983,-3.219009971,-6.05098515,0.901437994,-1.507428888,9.269585792,3.410024875,0.072435484,3.630231419,0.99079815,6.027500601,2.325392643,20.27728841,3.087348702,28.03191944,5.76402597,2.390908443,12.21114274,16.82238106,43.58748826,18.80551976,9.134122546,18.4529985,537.8988977,0.112355424,-0.235336427,-1.50E-05,-4.39E-06,-3.40E-06,-3.30E-06,-3.11E-08,-2.31E-06,7.19E-06,-1.69E-06,-3.97E-05,0.029569084,0.001219476,0.000750106,2.18E-05,3.91E-05,3.47E-06,-0.000121525,0.09439226,1.07E-06,-1.20E-07,29.36642777,679.7101137,55.82923419,6.254295303,-2.18337239,-2.671389547,112.0715673,-0.612905656,-63.75203779,0.705180847,0.709243544,0.928225116,541
12,3.6,1.79,69,42,4,1.802753482,-0.247148576,169.7221334,0,1.050546862,0,22.81441511,-3.217920062,-5.794504466,-34.61917212,2.197844633,-4.792004988,-1.799350077,8.084430647,-6.221160042,1.455599949,-3.02775033,-6.106576539,0.973212445,-1.736417439,9.730658886,3.404897939,-0.058884029,2.494853446,0.593392658,5.070040798,2.286099063,19.94542834,3.23212009,28.04764591,6.244901442,2.630118143,13.6942246,17.97759844,43.98801252,19.06119204,9.832351762,18.77391571,544.1379242,0.122727172,-0.233107009,-4.82E-07,2.68E-05,-2.95E-06,6.04E-06,-1.30E-07,-4.44E-06,6.04E-06,-2.62E-06,-1.97E-05,-0.010546242,0.000689318,0.000443681,1.10E-05,1.61E-05,-1.13E-06,-0.000108188,-0.028244414,-1.21E-07,-2.21E-07,34.55893623,686.1923634,56.80200145,6.820900964,-2.340232663,-2.354123178,113.1322661,-1.170494014,-69.74567047,0.700402726,0.812844657,0.927443957,542
12,3.6,1.79,69,42,4,1.616178965,-0.097003056,169.581202,0,1.04956867,0,22.50241712,-3.129115408,-6.197135095,-30.76219505,1.787044391,-4.310082286,-1.83965939,8.013260028,-6.61337629,1.572977212,-2.816816826,-6.158295413,1.053655417,-1.954351315,10.17768273,3.401996824,-0.083031322,1.46954669,0.389952714,3.9570267,2.263839752,19.50403939,3.434558899,28.04219963,6.734684733,2.861214598,15.32537029,19.01262827,44.4583958,19.51860776,10.46961294,19.11977369,551.5121202,0.13259878,-0.22974145,4.18E-05,9.55E-05,1.46E-06,2.65E-05,-2.78E-07,-5.88E-06,3.43E-06,-3.20E-06,-5.51E-06,-0.020640836,0.00025322,0.000175099,2.98E-06,2.24E-06,-2.32E-06,-6.40E-05,-0.060234276,-1.45E-06,-3.99E-07,39.49391654,693.7208996,57.77697834,7.102595579,-2.464364985,-2.132935573,114.2918531,-1.803854149,-75.6190366,0.731365428,0.883452181,1.131496366,543
12,3.6,1.79,69,42,4,1.432475464,0.069967331,169.446117,0,1.048456306,0,22.07255423,-3.036404777,-6.648740284,-26.76077742,1.384402609,-3.673187669,-1.855704279,7.979598808,-7.015723717,1.700013545,-2.58459322,-6.211441749,1.134953019,-2.163881042,10.61008989,3.408103465,-0.061098513,0.758045846,0.390302254,2.861859479,2.184723779,18.90447588,3.619830483,27.98227734,7.340812544,3.092531951,16.94964998,19.90188536,45.03887612,20.33453484,11.00046562,19.4531292,560.2851875,0.141488192,-0.225188675,0.00011944,0.000196779,1.26E-05,5.76E-05,-4.12E-07,-3.86E-06,1.27E-06,-2.43E-06,1.42E-06,-0.016611114,9.11E-06,1.78E-05,-1.20E-06,-3.40E-06,-1.88E-06,-2.53E-05,-0.048719811,-2.62E-06,-5.73E-07,44.15701341,702.1409418,58.73628826,6.995280762,-2.668216333,-1.985633508,115.5306438,-2.326551779,-81.54982299,0.79256947,0.875230417,1.446074744,544
12,3.6,1.79,69,42,4,1.263766985,0.25491444,169.3282568,0,1.047199769,0,21.53076137,-2.968642061,-7.097215492,-22.68022026,1.046182439,-2.953653771,-1.814371872,7.987389516,-7.436508935,1.842655613,-2.329636739,-6.273563051,1.207756616,-2.368893586,11.0292607,3.432580439,-0.031156415,0.41482844,0.509059258,1.956616336,2.009239308,18.12928973,3.727116341,27.82883431,8.174661866,3.373628049,18.49525451,20.70886426,45.66659765,21.52185755,11.48589749,19.73095006,570.7063998,0.149441567,-0.219423472,0.000217334,0.000282923,3.14E-05,8.65E-05,-3.63E-07,6.00E-06,5.53E-08,1.68E-06,3.31E-06,-0.00914275,-7.91E-05,-4.35E-05,-2.21E-06,-4.12E-06,-1.05E-06,-2.59E-06,-0.026076215,-2.84E-06,-5.08E-07,48.48800049,710.943609,59.60488657,6.389471562,-2.634877331,-1.921228946,116.8067624,-2.554578568,-87.59518883,0.809411896,0.748911256,1.831103475,545
12,3.6,1.79,69,42,4,1.120561524,0.459352001,169.2819426,0,1.046063489,0,20.88521145,-2.951324983,-7.501932989,-18.57520222,0.808677033,-2.220674192,-1.686543442,8.044355743,-7.885594807,2.00638974,-2.050877043,-6.353134788,1.264763522,-2.573016853,11.4399595,3.48442753,-0.009366404,0.305497879,0.589079241,1.396366347,1.712633487,17.20740274,3.765309856,27.5579772,9.23548988,3.75696901,20.02552469,21.51212292,46.21634734,22.95138552,12.00022933,19.91486205,582.4554547,0.156841859,-0.212754759,0.000270579,0.000233596,5.25E-05,7.87E-05,1.58E-07,2.81E-05,-3.85E-07,1.14E-05,2.76E-06,-0.003206781,-8.09E-05,-4.89E-05,-9.18E-07,-2.87E-06,-3.72E-07,6.25E-06,-0.008118111,-4.60E-07,2.03E-07,52.7155081,719.3344678,60.38334886,5.432354629,-1.629636257,-2.177487103,118.0113601,-2.544153904,-93.75848911,0.661592765,0.730362649,2.308988312,546
12,3.6,1.79,69,42,4,1.006677577,0.681973786,169.2216325,0,1.044499901,0,20.13482743,-2.993096517,-7.835281065,-14.47882078,0.678965941,-1.525638193,-1.457877574,8.149727365,-8.360737438,2.18994584,-1.74944925,-6.451784095,1.302661923,-2.774088682,11.83772407,3.564750021,0.001630397,0.252286086,0.52514186,1.236265832,1.294644543,16.17025435,3.794123593,27.17166657,10.3807982,4.287921502,21.67252195,22.33236823,46.59228969,24.46465119,12.55049334,19.9998144,594.7133789,0.163983553,-0.205727277,0.000139457,-0.000154122,5.80E-05,-2.65E-05,1.49E-06,6.21E-05,-3.92E-07,2.72E-05,1.56E-06,2.83E-05,-5.19E-05,-3.31E-05,2.21E-06,-1.38E-06,-1.75E-09,7.05E-06,0.000245488,6.74E-06,2.04E-06,57.13895911,726.3857595,60.98854254,4.834882883,1.067179442,-2.969356468,119.0369443,-2.384239405,-99.94819055,0.28031964,1.046151435,3.026092973,547
12,3.6,1.79,69,42,4,0.922148638,0.915981787,169.2310598,0,1.043068612,0,19.31902062,-3.087400484,-8.082285905,-10.49104567,0.643976139,-0.923374837,-1.130497993,8.311717392,-8.858456285,2.383184307,-1.439668336,-6.585925931,1.325849213,-2.960691704,12.22966122,3.674231075,0.004858087,0.174874036,0.349368605,1.331371122,0.818222866,14.99021093,3.850007551,26.67816262,11.4766344,4.99684468,23.49294489,23.1424224,46.79441892,25.99211803,13.10795853,20.01642582,606.6877838,0.171084943,-0.198596903,-0.000384209,-0.001107865,1.30E-05,-0.000301167,3.76E-06,9.46E-05,-2.41E-07,4.42E-05,5.72E-07,0.001142646,-2.29E-05,-1.57E-05,6.72E-06,-3.64E-07,1.28E-07,4.76E-06,-0.000938232,2.02E-05,5.19E-06,61.74217261,731.0011677,61.3547031,6.114895572,6.21387925,-4.309582676,119.7034885,-2.207138855,-105.9004475,-0.341769687,1.642517224,4.281854913,548
12,3.6,1.79,69,42,4,0.862171518,1.147244983,169.253237,0,1.04152224,0,18.48909741,-3.211109483,-8.215101596,-6.759130587,0.676911467,-0.485420164,-0.716392896,8.533356546,-9.360315065,2.563960079,-1.147069981,-6.775273871,1.342890309,-3.107887335,12.61569431,3.806690025,0.00420578,0.08904723,0.165651136,1.422289248,0.394762133,13.60132253,3.918504726,26.06599983,12.55700626,5.863399269,25.39924212,23.92342937,46.92499398,27.57662194,13.65791248,20.00849892,618.0992372,0.178435792,-0.191098392,-0.001486792,-0.002687519,-0.000130232,-0.000774919,6.34E-06,8.89E-05,-8.93E-08,4.67E-05,1.99E-08,0.001112718,-4.46E-06,-4.03E-06,1.10E-05,1.23E-07,1.26E-07,2.24E-06,-0.009884428,3.77E-05,8.79E-06,66.47845371,731.9448677,61.55787764,11.09872776,15.1206086,-5.850351573,119.7363887,-2.264499156,-111.2804294,-1.23452376,2.526024382,6.375682072,549
12,3.6,1.79,69,42,4,0.821663709,1.358414037,169.2735269,0,1.039894549,0,17.71515433,-3.338101812,-8.1969997,-3.477194002,0.747029875,-0.29905683,-0.228586551,8.825832892,-9.846035628,2.706385287,-0.904876381,-7.04568667,1.363858488,-3.184140701,12.99962672,3.955377768,0.002442794,0.026644472,0.041273261,1.334328201,0.108907772,11.97667045,3.973141486,25.30689197,13.79257196,6.809430947,27.20854708,24.68899831,47.12612878,29.29145406,14.17443634,20.01824124,629.0736142,0.186240874,-0.182818744,-0.003096149,-0.004407736,-0.000405284,-0.001323452,7.09E-06,-2.10E-05,6.13E-11,4.77E-06,-1.80E-07,0.000695883,3.59E-06,1.78E-06,1.10E-05,2.47E-07,7.92E-08,5.56E-07,-0.022958814,4.83E-05,9.94E-06,71.34209354,728.1305619,61.55241147,19.48153094,30.19061192,-6.573987976,118.8844466,-2.688727897,-115.806921,-2.486283058,3.471224913,9.605060551,550
12,3.6,1.79,69,42,4,0.797058751,1.535338821,169.3246163,0,1.03848401,0,17.05998865,-3.448607518,-7.996111771,-0.810615304,0.825944464,-0.436650777,0.32257404,9.203549702,-10.30201622,2.789971059,-0.741837505,-7.422150135,1.396347088,-3.162911536,13.38918356,4.116414743,0.000937611,-0.004770802,-0.017044076,1.057671796,-0.030253507,10.16364522,4.006986556,24.39140974,15.33351576,7.752383402,28.77448243,25.4547043,47.47123787,31.15869383,14.60380997,20.08120867,639.8097531,0.194404391,-0.173621206,-0.004472353,-0.004724883,-0.00077063,-0.001510785,1.80E-06,-0.000315054,9.51E-09,-0.000120722,-1.84E-07,0.000296789,5.09E-06,4.20E-06,-8.31E-07,2.03E-07,3.37E-08,-2.50E-07,-0.031941924,2.81E-05,2.78E-06,76.30981589,718.5486033,61.05931848,26.19161075,54.51804099,-5.746640188,116.9974615,-3.448179557,-119.2861228,-4.162704502,3.797724657,14.38186466,551
12,3.6,1.79,69,42,4,0.785924106,1.670692915,169.3120572,0,1.036761443,0,16.53882386,-3.530226232,-7.604083639,1.178265164,0.892406311,-0.906474032,0.920998388,9.657126221,-10.71525277,2.804903886,-0.668470964,-7.909553301,1.441097819,-3.034290028,13.7788795,4.28617136,7.18E-05,-0.013805457,-0.031093484,0.68868055,-0.067584684,8.270722845,4.027404807,23.36626378,17.19752998,8.685019845,30.0948196,26.20354247,47.90974195,33.17125951,14.92364165,20.21574472,650.77019,0.202576277,-0.163673804,-0.003732085,-0.000673089,-0.001011855,-0.000462374,-1.53E-05,-0.000829816,-6.31E-08,-0.000354831,-1.18E-07,4.96E-05,3.76E-06,5.70E-06,-3.40E-05,1.21E-07,5.22E-09,-5.11E-07,-0.020588986,-5.97E-05,-2.07E-05,81.42661519,701.9426221,59.52627545,25.17637654,92.1289119,-2.956873573,113.9281936,-4.45929997,-121.5289825,-6.266080408,2.915714767,21.62393433,552
12,3.6,1.79,69,42,4,0.790966451,1.765182149,169.325615,0,1.035282882,0,16.14568258,-3.578490451,-7.072124466,2.510727351,0.939585779,-1.610644427,1.521677862,10.13640655,-11.08879772,2.753459165,-0.675241692,-8.517556551,1.494530141,-2.818359622,14.16593573,4.476934537,-0.000255399,-0.011529801,-0.024620783,0.344883189,-0.055877488,6.444854169,4.041656288,22.31889168,19.26389963,9.711494677,31.26541826,26.89915303,48.31222707,35.29524622,15.18505965,20.40129353,662.6568912,0.210306586,-0.153331248,0.002318123,0.011688383,-0.000642638,0.003038973,-4.84E-05,-0.00143863,-2.08E-07,-0.000655417,-4.93E-08,-5.44E-05,1.93E-06,7.32E-06,-9.35E-05,6.16E-08,-6.95E-09,-5.71E-07,0.035700381,-0.000249285,-6.66E-05,86.43274024,676.7670247,56.66427899,14.13451348,148.0273271,2.480563953,109.4111224,-5.597371274,-122.121836,-8.958504389,0.523686589,32.675995,553
12,3.6,1.79,69,42,4,0.816243539,1.822949477,169.3254518,0,1.033790561,0,15.83177677,-3.584969562,-6.500675581,3.29014607,0.971287038,-2.342490813,2.04422628,10.52573912,-11.42120616,2.642625755,-0.732948627,-9.244920932,1.548979073,-2.558716942,14.52918476,4.706372248,-0.000275882,-0.005886514,-0.013377472,0.104943788,-0.031397512,4.840952846,4.047667848,21.29638006,21.35484402,10.9572835,32.36968545,27.51882647,48.54285833,37.38086987,15.4749055,20.57268856,675.5258579,0.217179023,-0.143073718,0.017285075,0.034964169,0.001094513,0.009917232,-9.28E-05,-0.001678346,-3.77E-07,-0.00083142,-1.01E-09,-7.07E-05,5.92E-07,7.88E-06,-0.000166323,3.47E-08,-8.44E-09,-6.16E-07,0.160805417,-0.000532781,-0.000128459,90.75945357,641.5981632,52.49107105,-5.148035602,223.8522099,10.07948646,103.2442721,-6.777900017,-120.5333338,-12.53592832,-2.87977145,47.98054556,554
12,3.6,1.79,69,42,4,0.867586041,1.848718422,169.3173866,0,1.032303743,0,15.54574107,-3.538888144,-6.014983052,3.626598294,0.998620098,-2.850297227,2.390357287,10.67939242,-11.71354804,2.480361066,-0.806303279,-10.09282841,1.597306553,-2.308637322,14.84834869,4.997365037,-0.000182234,-0.001039938,-0.004582311,-0.016806565,-0.011418429,3.552531725,4.028961984,20.24345615,23.34009497,12.42462182,33.453868,28.05314958,48.51087149,39.2307692,15.86590905,20.66938099,688.35297,0.223073775,-0.133284714,0.042175135,0.065179403,0.004941227,0.019282258,-0.000122939,-0.000604565,-4.38E-07,-0.000464169,2.64E-08,-5.05E-05,-1.20E-07,3.61E-06,-0.000201038,1.99E-08,-4.32E-09,-6.17E-07,0.351701737,-0.000788463,-0.000171551,93.42727964,595.459335,47.19080667,-29.12418439,313.4693408,16.72033395,95.32883519,-8.014354653,-116.3258999,-17.1768234,-6.140291449,65.97562203,555
12,3.6,1.79,69,42,4,0.950465796,1.846454843,169.3507853,0,1.031110311,0,15.25012496,-3.430561027,-5.720446288,3.603946662,1.031788782,-2.926070239,2.476338845,10.47575015,-11.96939121,2.272460533,-0.866605684,-11.06847213,1.635613051,-2.11248286,15.10912442,5.371712677,-8.31E-05,0.001257372,0.000149195,-0.05299619,-0.000301702,2.542492633,3.955511521,19.04651528,25.16696564,13.9872964,34.54612182,28.47947589,48.1930224,40.84405706,16.4066303,20.7052029,699.856386,0.228379268,-0.123979774,0.06945765,0.083610436,0.010814355,0.025961083,-8.05E-05,0.003119141,-1.34E-07,0.001079824,3.72E-08,-2.51E-05,-4.09E-07,-1.14E-05,-8.97E-05,-1.87E-08,2.50E-09,-3.15E-07,0.531033304,-0.000695523,-0.000115265,93.41192486,538.3120535,41.09700343,-54.3780033,406.1584536,17.75757207,85.70772353,-9.107957157,-109.1881573,-22.70709399,-8.212960918,84.15654286,556
12,3.6,1.79,69,42,4,1.065370275,1.818990288,169.3396249,0,1.02968527,0,14.91615617,-3.255995219,-5.65601984,3.282343799,1.072170834,-2.49026721,2.266442614,9.871668728,-12.18248519,2.022541341,-0.899814102,-12.16534907,1.662888267,-1.990542137,15.2881723,5.835961763,-1.83E-05,0.00014106,0.001739681,-0.046220703,0.003673399,1.695368104,3.796679248,17.63248988,26.79097623,15.51613665,35.63879174,28.7499017,47.60715044,42.45290494,17.09880556,20.76458418,709.2025744,0.23371424,-0.114932705,0.074958462,0.048782461,0.016345768,0.017896689,0.000126218,0.010552755,8.89E-07,0.004386382,2.84E-08,-7.19E-06,-5.13E-07,-4.23E-05,0.000324922,-1.20E-07,1.03E-08,7.26E-07,0.488699532,0.000302524,0.00016773,89.9166571,471.5169611,34.64806462,-76.95923986,491.2547489,11.17853186,74.65843183,-9.837652567,-99.10383117,-28.64133701,-8.505533847,99.98365372,557
12,3.6,1.79,69,42,4,1.208453633,1.771830952,169.3733592,0,1.028616038,0,14.54995376,-3.025813539,-5.794478313,2.714603876,1.110329711,-1.627836459,1.778488578,8.953628994,-12.34840528,1.733857623,-0.913932744,-13.40111583,1.684490597,-1.947363447,15.34617957,6.397765059,1.09E-05,-0.005080759,0.001657203,-0.026982545,0.003713659,0.963248871,3.545688935,16.01447326,28.12810766,16.95090039,36.6536789,28.81593784,46.77243384,44.26383601,17.85020859,20.92064092,715.7967804,0.239348606,-0.106063955,0.012028742,-0.102645429,0.015082957,-0.024101541,0.000588126,0.020847478,2.90E-06,0.009288768,-1.33E-08,1.50E-06,-5.48E-07,-8.69E-05,0.001176,-3.04E-07,1.61E-08,2.92E-06,-0.146649719,0.002855402,0.000805497,82.58089932,397.8772059,28.45125443,-93.09317372,558.9389117,-0.965780005,62.63887453,-9.9989534,-86.45472878,-34.17719596,-7.256635415,111.2047351,558
12,3.6,1.79,69,42,4,1.368998681,1.713698255,169.407578,0,1.027710407,0,14.15249453,-2.761610405,-6.049406398,1.995831387,1.128015743,-0.552875893,1.074298216,7.906081805,-12.44704112,1.410931105,-0.928860407,-14.78757205,1.708041139,-1.97800649,15.20028006,7.055740405,1.71E-05,-0.014366369,0.001023219,-0.01043847,0.002371207,0.402653686,3.229111633,14.27620188,29.12326747,18.26558882,37.46065734,28.66675062,45.69309326,46.2484146,18.50973933,21.17837261,719.1083982,0.245031448,-0.09752736,-0.181615304,-0.430361861,-0.004395559,-0.119581019,0.001298835,0.028555985,5.63E-06,0.013630801,-1.06E-07,3.79E-06,-4.48E-07,-0.000124076,0.00238846,-5.28E-07,1.34E-08,6.19E-06,-1.820117071,0.007198413,0.001793666,71.57835151,321.6837198,23.1069677,-100.6784694,603.6374689,-14.66919272,50.29458019,-9.433984333,-72.04103639,-38.62387678,-5.308695427,116.7330363,559
12,3.6,1.79,69,42,4,1.534669165,1.656154944,169.4429014,0,1.027071154,0,13.72959733,-2.491570595,-6.319186316,1.240404662,1.107343614,0.474562001,0.228792475,6.951470396,-12.45740141,1.059954164,-0.968350893,-16.34302553,1.74249491,-2.079167279,14.7488871,7.807034465,1.30E-05,-0.024944613,0.000429064,-0.000873916,0.001038377,0.065684061,2.882960249,12.53492103,29.80976949,19.40093405,37.96168549,28.32508672,44.34771961,48.18767868,18.98701662,21.48177173,718.7422252,0.250363635,-0.089496093,-0.547792998,-0.920841019,-0.055804173,-0.268578772,0.001978502,0.020727077,7.57E-06,0.011799304,-2.52E-07,3.14E-06,3.67E-08,-0.000100953,0.003366556,-6.26E-07,-8.65E-09,9.12E-06,-4.721343274,0.01212764,0.002751527,57.71057087,248.1773217,18.85123326,-100.4804192,627.1768534,-27.63396388,38.45591028,-8.031411122,-57.03230088,-41.76079234,-3.330286179,117.1937514,560
12,3.6,1.79,69,42,4,1.695840861,1.608746346,169.5242445,0,1.027057697,0,13.28783276,-2.23911619,-6.523667797,0.545249649,1.039087678,1.244377667,-0.694889748,6.269339094,-12.36395389,0.684764612,-1.052272483,-18.0924735,1.794721239,-2.249938461,13.90252131,8.644099635,6.82E-06,-0.028283303,6.58E-05,0.002770555,0.000195721,-0.07546035,2.536551513,10.89440127,30.24084186,20.23335884,38.14331541,27.79502854,42.69384839,49.8419892,19.29724168,21.73559364,714.2124301,0.255135076,-0.08203064,-1.02552545,-1.364178597,-0.145044013,-0.414974643,0.001854822,-0.023567444,5.20E-06,-0.005865109,-4.05E-07,2.15E-06,1.26E-06,7.15E-05,0.002642954,-2.53E-07,-6.26E-08,7.98E-06,-8.105937053,0.013564338,0.002615876,42.98272889,181.8776971,15.69282978,-95.29225074,637.0301939,-39.28081375,27.84563152,-5.99273055,-42.72903023,-43.90939566,-1.435957352,114.2158633,561
12,3.6,1.79,69,42,4,1.845587761,1.571560199,169.5600478,0,1.027157011,0,12.82397539,-2.011415414,-6.622191095,-0.042577648,0.927425417,1.668505844,-1.648500176,5.928496931,-12.1517836,0.284970535,-1.1909368,-20.03182449,1.864577616,-2.482109915,12.61932425,9.535597586,2.19E-06,-0.007666971,-8.46E-05,0.003025639,-0.000168731,-0.096968761,2.230587239,9.416085581,30.41424071,20.63469105,38.03930494,27.02563357,40.72030145,51.06468758,19.48785387,21.83711721,704.9428427,0.259290399,-0.075088776,-1.322217143,-1.206148049,-0.249342921,-0.400082157,-0.000449611,-0.126212935,-7.08E-06,-0.050511849,-4.17E-07,2.25E-06,3.40E-06,0.000492466,-0.002215069,1.09E-06,-1.51E-07,-3.66E-06,-9.324974314,0.00344597,-0.000522556,29.70675639,125.7404281,13.4056806,-88.01980054,641.4104352,-49.29477756,18.92103253,-3.905380555,-30.29250604,-45.54227521,0.383681408,109.4402359,562
12,3.6,1.79,69,42,4,1.979476909,1.52687892,169.6255947,0,1.02786018,0,12.35421445,-1.792848383,-6.632839286,-0.5354999,0.796465665,1.812961082,-2.574218738,5.888404576,-11.81238038,-0.153143238,-1.398807609,-22.1785765,1.943927173,-2.755077435,10.93141631,10.43384205,-2.25E-07,0.059877106,-0.000105932,0.00200918,-0.000233807,-0.06902772,2.019958665,8.138039252,30.29033711,20.58344741,37.67362826,25.92984507,38.51637361,51.8117925,19.567943,21.72636611,690.8406377,0.262744404,-0.068632786,-0.786469793,0.515587025,-0.28737953,0.063082534,-0.006605555,-0.288854964,-3.50E-05,-0.125862464,-1.57E-08,3.85E-06,6.01E-06,0.001185833,-0.013861176,3.80E-06,-2.47E-07,-3.33E-05,-3.034434555,-0.029278144,-0.009000718,19.12578375,81.29760447,11.90308304,-80.82333748,645.5802537,-56.80998878,11.89359865,-2.147533574,-20.39570869,-46.95102586,1.900986141,104.0819639,563
12,3.6,1.79,69,42,4,2.089744998,1.437908453,169.6509507,0,1.028773669,0,11.89183989,-1.545902633,-6.600995151,-0.978184775,0.685531983,1.854561601,-3.38026333,6.024414371,-11.32412458,-0.655540672,-1.695343709,-24.53000393,2.014908235,-3.028299166,8.926504344,11.26490468,-9.81E-07,0.191259681,-7.47E-05,0.00092192,-0.000171032,-0.034100549,1.948714304,7.101696751,29.81392618,20.16684539,37.03502987,24.43661989,36.26373551,52.08656505,19.50371201,21.4226149,672.3656323,0.265333519,-0.062804094,1.580786212,4.926184069,-0.094862459,1.33501756,-0.017372233,-0.453193952,-7.85E-05,-0.210363662,1.15E-06,6.22E-06,7.22E-06,0.001934353,-0.032796563,7.61E-06,-2.63E-07,-8.35E-05,18.2652172,-0.09264364,-0.023930485,11.5355161,48.58248054,10.93253937,-74.84528301,651.3195086,-61.18882173,6.726947795,-0.812400205,-13.12241432,-48.19609038,2.769234208,98.88347965,564
12,3.6,1.79,69,42,4,2.167005674,1.258639046,169.6038253,0,1.029752058,0,11.45827975,-1.224192997,-6.583318914,-1.424129473,0.638392786,2.010976993,-3.953677949,6.193389906,-10.66261318,-1.256980722,-2.105260428,-27.09023843,2.055379274,-3.255671354,6.717215973,11.95768235,-8.85E-07,0.374161192,-3.65E-05,0.000207177,-8.67E-05,-0.009502028,2.044487715,6.32149633,28.8936191,19.44262713,36.0504232,22.55091158,34.13632784,51.87643634,19.24579357,21.02521624,649.6374433,0.266978333,-0.057952138,6.772615588,12.60273713,0.567264542,3.670965433,-0.030089355,-0.449758309,-0.000121123,-0.232407414,3.31E-06,6.98E-06,3.13E-06,0.00205511,-0.052804673,1.06E-05,-3.24E-08,-0.000140299,61.1474248,-0.180957206,-0.04273244,6.674201216,26.1729344,10.02173004,-70.0803502,658.3119559,-62.79086838,3.183588536,0.114947836,-8.128101666,-49.28725544,3.036415937,94.02803305,565
