Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
11,3.6,1.68,62.4,39,3,-0.492989185,-4.274460708,164.7791727,0,0.992753562,0,9.59824751,4.741485666,-3.580616317,-10.59354231,0.932009672,1.75031767,3.963829286,2.527564428,10.64589883,-9.10255997,-4.727470006,-63.10130516,-2.742653704,-2.457797899,-4.024614064,-1.756974658,1.36733939,0.231545766,-8.05E-06,-6.35E-05,2.68E-06,2.18E-06,-4.29E-07,-5.31E-05,0.594871975,0.937186922,-0.147590451,-0.224034931,-0.125913258,-0.458396315,-0.061339783,-0.129040299,5.490264395,-0.001215258,0.001850071,42.95236392,41.86770925,35.55502502,38.28373113,8.859214789,33.04528276,2.03137521,21.1598088,7.17E-06,-0.029813272,0.536711641,3.226986377,18.40054488,-0.0183091,0.001222072,0.000842451,607.2411382,-0.225518428,-0.139353256,1.816644271,-0.374806056,2.885267063,-26.51986099,529.955653,-35.15832797,-0.824618023,-0.633798461,0.651197833,-42.90099309,-1.143965411,30.07341254,352
11,3.6,1.68,62.4,39,3,-0.625130264,-4.266021218,165.0053197,0,0.994084894,0,8.940301882,4.831575097,-3.93265527,-10.21162875,0.910178529,1.467259267,4.014096777,2.142609656,12.11478697,-9.056402754,-5.072959252,-64.14425761,-3.234093674,-2.879009223,-3.304145236,-2.094186891,1.225807953,0.16593853,1.77E-05,-6.25E-06,-4.93E-08,9.43E-06,-2.95E-07,-0.000110728,-0.201710647,0.597855628,-0.183397733,-0.231428509,-0.111902136,-0.429319862,-0.061247905,-0.042581842,1.917634,-0.009439742,-0.002188032,42.38369409,41.29557036,35.32817125,37.92625181,8.975877522,33.24664329,2.014064018,21.13371637,-1.65E-05,-0.033636708,0.435333762,3.252987553,17.98171703,-0.034237677,0.001320761,0.000672371,602.880404,-0.225304086,-0.139562711,2.04049831,0.504630436,2.912470061,-22.02784969,510.0168017,-32.42473646,-0.527587398,-0.755456649,0.894653722,-41.12257564,-0.931019157,24.39477631,353
11,3.6,1.68,62.4,39,3,-0.665846695,-4.165606798,165.1958603,0,0.995468383,0,8.194372005,4.832506064,-4.331401734,-9.838331853,0.864164309,1.227217737,4.062560062,1.761175929,13.45888565,-8.874637797,-5.416900243,-64.88101526,-3.69508176,-3.252122866,-2.502268271,-2.423017609,0.874497572,0.085853873,2.02E-05,1.59E-05,-9.80E-07,8.51E-06,-1.41E-07,-9.03E-05,-0.404978109,0.432343912,-0.128858903,-0.149467515,-0.066157625,-0.262397784,-0.038844577,0.003030198,0.711918274,-0.008851154,-0.002792741,41.62394946,40.57125112,34.91323806,37.47189066,9.190762046,33.19885254,2.002173328,21.07050641,-6.73E-05,-0.009295217,0.493951028,3.406526326,17.83465669,-0.044083168,0.000217024,-0.000523232,597.8079231,-0.223909406,-0.140147101,2.103431773,1.280865062,2.910808289,-17.39870075,494.6445051,-29.77923094,-0.243596281,-0.792341073,1.051375647,-39.66489351,-0.490494507,18.89451727,354
11,3.6,1.68,62.4,39,3,-0.644178179,-4.011791323,165.3507371,0,0.996804814,0,7.386223666,4.785442914,-4.73153892,-9.458292264,0.802162964,1.045617618,4.125887837,1.389664518,14.70901547,-8.59532278,-5.697848424,-65.35390729,-4.087104925,-3.495404658,-1.646999708,-2.68775755,0.531950502,0.026652247,1.37E-05,1.78E-05,-9.45E-07,5.08E-06,-3.57E-08,-5.02E-05,-0.327725028,0.37704946,-0.062830687,-0.066378069,-0.026089134,-0.108521444,-0.01686736,0.017781117,0.580160752,-0.005413553,-0.001982902,40.76760258,39.69166642,34.45436557,36.93920772,9.635708159,32.84012198,2.027423258,20.92665177,-0.000142697,0.070484534,0.706483406,3.504383886,18.07739025,-0.026087966,-0.003185693,-0.003412469,592.6786359,-0.221460466,-0.140551921,1.975981652,1.978916384,2.782807679,-12.92515246,484.1681604,-27.42895599,-0.002739667,-0.819877828,1.130347601,-38.58400967,0.0852804,13.72645788,355
11,3.6,1.68,62.4,39,3,-0.586418422,-3.841752823,165.5127921,0,0.998262678,0,6.5393311,4.729629695,-5.088617516,-9.058791301,0.731368933,0.93932149,4.220562619,1.035407724,15.89911909,-8.252977597,-5.853333278,-65.6192915,-4.370965828,-3.528957794,-0.766599682,-2.842188507,0.352861933,-0.003665087,6.40E-06,1.20E-05,-5.88E-07,2.03E-06,1.39E-08,-1.80E-05,-0.181162092,0.38757538,-0.01692545,-0.013245518,-0.002629401,-0.015385466,-0.003065677,0.016414777,0.930161246,-0.002241067,-0.000977075,39.85611235,38.62979763,34.00310855,36.3461952,10.23646859,32.24071615,2.113573672,20.64704232,-0.000209564,0.225905806,0.953297665,3.421887084,18.66550379,0.053080345,-0.009626116,-0.008137703,587.0664679,-0.218382747,-0.140487477,1.625817127,2.506643312,2.557765921,-9.101339771,478.2544709,-25.51693494,0.129592415,-0.749229115,1.220603914,-37.87505858,0.564742602,9.129184362,356
11,3.6,1.68,62.4,39,3,-0.509929233,-3.677196637,165.5957363,0,0.999261141,0,5.665420623,4.686276336,-5.370758396,-8.626406595,0.655851329,0.915650906,4.352097086,0.702787613,17.0411781,-7.864176278,-5.842178416,-65.67576444,-4.518675496,-3.305950884,0.118768921,-2.866648747,0.352367066,-0.012866601,1.53E-06,5.59E-06,-2.49E-07,2.22E-07,2.61E-08,-1.76E-07,-0.064036038,0.403710815,0.005216395,0.010064883,0.00648715,0.02261438,0.002852458,0.009944093,1.401485804,-0.000319533,-0.000270498,38.87480328,37.41838492,33.50955083,35.72416394,10.74568317,31.52566588,2.262175817,20.21877043,-0.000181724,0.447602339,1.103296466,3.235173532,19.3698757,0.225027875,-0.018037628,-0.013179503,580.0921634,-0.215092358,-0.140079466,1.046610815,2.688845702,2.374835957,-6.451189911,476.0538944,-24.10394878,0.110208035,-0.523896244,1.332707931,-37.44693285,0.685019994,5.182959275,357
11,3.6,1.68,62.4,39,3,-0.427746367,-3.525041516,165.6886742,0,1.000301254,0,4.780654381,4.66054666,-5.571146191,-8.165047902,0.579048662,0.959135744,4.521866994,0.393073308,18.15020051,-7.438292391,-5.66241948,-65.55410627,-4.522867846,-2.837279255,0.999644266,-2.774972353,0.447877268,-0.011365848,-7.03E-07,1.41E-06,-4.05E-08,-4.93E-07,2.08E-08,6.07E-06,7.44E-05,0.373733278,0.011009009,0.014492805,0.007287168,0.027565492,0.003868102,0.004062285,1.725962833,0.000465227,7.40E-05,37.80566012,36.16978554,32.9115125,35.10665593,10.96753026,30.78819195,2.433605363,19.70655568,8.93E-05,0.698753495,1.119442033,3.132710937,19.88036329,0.497580121,-0.023281451,-0.013834905,571.385734,-0.211854631,-0.139645699,0.304625861,2.505998602,2.27651013,-4.919767869,476.6984159,-23.03306989,-0.011446968,-0.191666036,1.415683347,-37.21294193,0.442271911,1.603020947,358
11,3.6,1.68,62.4,39,3,-0.35771537,-3.379365778,165.7560713,0,1.001122575,0,3.903190011,4.642267731,-5.691822796,-7.678397044,0.506215295,1.020752022,4.720943161,0.101653147,19.22834474,-6.97829814,-5.340377545,-65.22444855,-4.394181051,-2.191280745,1.865052588,-2.603113021,0.537474867,-0.006692367,-1.18E-06,-4.49E-07,4.65E-08,-5.66E-07,1.13E-08,6.02E-06,0.022336221,0.286921689,0.009001753,0.010738602,0.004903605,0.019218262,0.002808344,0.000533595,1.768556168,0.000568128,0.000166697,36.67637688,35.00123351,32.19197629,34.49788529,10.92127706,30.05361003,2.564795236,19.21759851,0.000774957,0.956994413,1.061066328,3.220539135,20.00274016,0.854451845,-0.01390476,-0.00118501,561.4305994,-0.208717456,-0.139368549,-0.46345565,2.158972451,2.218926544,-3.805656037,479.4198833,-22.05565443,-0.153143582,0.24456018,1.345081298,-37.09815563,0.109319865,-1.950581941,359
11,3.6,1.68,62.4,39,3,-0.324444988,-3.231345542,165.8092587,0,1.001728677,0,3.061882116,4.617467019,-5.738284187,-7.176037361,0.44578046,1.029254293,4.939123959,-0.177704627,20.28135668,-6.49206958,-4.915983038,-64.66244841,-4.153804647,-1.468526996,2.697229221,-2.393979433,0.549972053,-0.002622873,-8.12E-07,-8.15E-07,5.93E-08,-3.79E-07,3.92E-09,3.81E-06,0.021917361,0.172726745,0.005015922,0.005511019,0.002283846,0.009296564,0.001414129,-0.000888109,1.534288222,0.000396386,0.000138051,35.56958433,33.93505938,31.35042072,33.86185951,10.76204382,29.28165855,2.628276186,18.83293397,0.001933037,1.242249467,1.01592471,3.447705782,19.72791424,1.278498276,0.027674121,0.036445225,550.9840264,-0.205507496,-0.139112359,-1.216330753,1.759419558,2.276921547,-2.280285715,483.7686839,-21.14138328,-0.300860927,0.628528814,1.037862065,-37.09070523,-0.146149981,-5.74824834,360
11,3.6,1.68,62.4,39,3,-0.353324164,-3.073585531,165.9033096,0,1.00238325,0,2.285562262,4.574353295,-5.715233364,-6.667825304,0.406826229,0.913904677,5.169546903,-0.451394705,21.32289345,-5.9897647,-4.425469499,-63.85796665,-3.824397569,-0.765446822,3.47826542,-2.183939615,0.476952106,-0.000250038,-2.54E-07,-6.47E-07,4.19E-08,-1.45E-07,-8.91E-11,1.67E-06,0.013766211,0.073270377,0.001798073,0.001680626,0.000538866,0.002451473,0.000412884,-0.001057996,1.146134577,0.000191898,7.77E-05,34.59904557,32.87993925,30.38883148,33.15423665,10.62488598,28.40907995,2.654259258,18.59244252,0.003233193,1.585762914,1.057791443,3.673478369,19.14114127,1.745172523,0.118194037,0.106392557,540.5260727,-0.202018511,-0.138539559,-1.856231086,1.27664157,2.380905609,0.35903265,489.7229919,-20.4201089,-0.457428547,0.77188697,0.504310038,-37.24757628,-0.086040402,-9.837956251,361
11,3.6,1.68,62.4,39,3,-0.458805028,-2.899873925,165.9586704,0,1.002565329,0,1.589864878,4.502885955,-5.623274975,-6.155929212,0.394405347,0.633010689,5.404510551,-0.723086821,22.34755825,-5.475312957,-3.890772344,-62.76926305,-3.423555725,-0.144926716,4.194404693,-1.994220661,0.376783805,0.00066552,1.33E-07,-6.88E-07,2.11E-08,5.81E-08,-1.45E-09,3.39E-07,0.005904098,0.01193013,2.26E-05,-0.000264912,-0.000264619,-0.000823752,-8.60E-05,-0.000730617,0.791407305,5.07E-05,2.83E-05,33.84966184,31.7049904,29.36564152,32.3734389,10.59762714,27.39896266,2.693283482,18.51009403,0.003576055,1.986591063,1.237635302,3.767865871,18.3816158,2.19162535,0.254383632,0.19580735,530.406002,-0.198212592,-0.137405539,-2.249136032,0.697760596,2.379402028,4.187211997,497.1860523,-19.97734405,-0.59002079,0.732443851,-0.124126169,-37.61162397,0.461631356,-14.06962373,362
11,3.6,1.68,62.4,39,3,-0.639363618,-2.710735843,166.0608268,0,1.002798767,0,0.976433134,4.40451967,-5.462614477,-5.649192276,0.407093381,0.193049637,5.648047224,-0.993040849,23.35825372,-4.955418082,-3.326763182,-61.42162165,-2.968207055,0.371430771,4.837773265,-1.830187693,0.312295831,0.000738744,1.15E-07,-1.40E-06,8.53E-09,2.13E-07,-1.40E-09,-2.11E-07,0.001014185,-0.013753346,-0.000602933,-0.000844509,-0.000447327,-0.001661551,-0.000228056,-0.000349933,0.594926593,-1.68E-05,8.13E-07,33.28272148,30.32920732,28.41295075,31.57827084,10.7470481,26.25169094,2.791751192,18.54843124,0.000805211,2.414272516,1.572164375,3.679435133,17.65385908,2.546349558,0.393242944,0.261667586,520.9749913,-0.194158579,-0.135688234,-2.394154575,-0.0188903,2.402683195,8.713297381,505.8428261,-19.9793127,-0.716299609,0.640734766,-0.632641011,-38.13343751,1.354461556,-18.13175668,363
11,3.6,1.68,62.4,39,3,-0.87566235,-2.507954382,166.156893,0,1.002827485,0,0.428050244,4.284811292,-5.227554991,-5.154177847,0.435251841,-0.351213862,5.904066968,-1.259186577,24.32913082,-4.43330298,-2.748505117,-59.80933587,-2.480285433,0.790355038,5.397995716,-1.681761198,0.281224654,0.000490809,-5.18E-07,-2.83E-06,5.92E-09,2.90E-07,-8.66E-10,-3.07E-07,-0.00105631,-0.017659059,-0.000600156,-0.000737508,-0.000347538,-0.001345927,-0.000194136,-8.98E-05,0.520136458,-3.41E-05,-9.03E-06,32.71670879,28.78015597,27.65772031,30.84288544,11.06616749,25.00875367,2.972846191,18.60459278,-0.008010606,2.847932683,2.038761452,3.456926835,17.14656283,2.81621346,0.475187168,0.25988441,512.3609622,-0.189805724,-0.133561743,-2.451634097,-0.831008993,2.56131051,13.30760569,515.6332964,-20.35340616,-0.898428754,0.622800697,-0.873363134,-38.81329893,2.257563642,-21.84571992,364
11,3.6,1.68,62.4,39,3,-1.139950781,-2.295915668,166.2326151,0,1.002658521,0,-0.077863305,4.154487291,-4.909481334,-4.683492977,0.464800894,-0.9179362,6.17962489,-1.518265587,25.22911491,-3.916597417,-2.177503613,-57.94749282,-1.989841695,1.129455189,5.858895885,-1.52925105,0.23659892,0.000221021,-1.90E-06,-4.39E-06,9.93E-09,1.94E-07,-3.66E-10,-2.75E-07,-0.001390322,-0.012566795,-0.000379957,-0.000430916,-0.000186078,-0.000744582,-0.000111433,3.35E-05,0.44192355,-2.76E-05,-9.15E-06,31.99095098,27.20337556,27.14568002,30.18793703,11.4350307,23.7893064,3.189502214,18.58009444,-0.024951798,3.30084565,2.588158908,3.225870269,16.94227924,3.124102981,0.494917715,0.193244901,504.7557363,-0.184862336,-0.131387528,-2.386938065,-1.590482574,2.938496078,17.49178396,526.675393,-21.08389248,-1.097800659,0.716464749,-0.863877707,-39.63634891,2.878052846,-25.32444444,365
11,3.6,1.68,62.4,39,3,-1.406883435,-2.07909841,166.3177119,0,1.002560051,0,-0.56299523,4.024473199,-4.498637069,-4.250581018,0.48201653,-1.429407676,6.482986421,-1.768463148,26.03561173,-3.414168581,-1.634623746,-55.85934348,-1.527504903,1.406088516,6.20440516,-1.350299301,0.160440158,4.45E-05,-3.82E-06,-4.34E-06,1.37E-08,-2.51E-07,-5.82E-11,-3.50E-07,-0.000998618,-0.00620624,-0.000164616,-0.000167021,-6.22E-05,-0.000263546,-4.20E-05,6.41E-05,0.304852839,-1.53E-05,-5.84E-06,31.13210531,25.80051202,26.82976445,29.55901806,11.70834085,22.7957777,3.340688315,18.46691481,-0.047465712,3.792978354,3.164311567,3.129963976,17.03795899,3.66093181,0.526156476,0.106764794,499.0455729,-0.178863673,-0.129597654,-2.234624236,-2.171859447,3.404829992,21.13431402,539.0047957,-22.30340558,-1.246248294,0.940435169,-0.772028668,-40.5880528,3.29196888,-28.80695722,366
11,3.6,1.68,62.4,39,3,-1.659154069,-1.859400418,166.3167417,0,1.002014837,0,-1.041446815,3.898409379,-3.988411741,-3.860162218,0.477918598,-1.837175521,6.812875834,-2.008288538,26.71907547,-2.930336811,-1.130982321,-53.52929779,-1.113177154,1.63073712,6.423521679,-1.129591378,0.079540409,-2.62E-05,-5.25E-06,4.03E-07,6.42E-09,-1.23E-06,7.00E-11,-6.40E-07,-0.000497681,-0.001727995,-2.97E-05,-1.46E-05,3.31E-06,-4.02E-08,-2.50E-06,5.13E-05,0.154224204,-5.63E-06,-2.58E-06,30.2869766,24.72895249,26.57417025,28.87737175,11.83203466,22.20094586,3.380338285,18.34404502,-0.062355334,4.307667232,3.744162244,3.272250565,17.39514818,4.607608415,0.647164337,0.037468499,496.5232055,-0.171300851,-0.128419988,-1.857434009,-2.472698346,3.688697831,24.26375794,552.2504428,-23.8670205,-1.313533439,1.135344394,-0.819049367,-41.59853291,3.681374391,-32.49120189,367
11,3.6,1.68,62.4,39,3,-1.891006378,-1.642574097,166.3142718,0,1.00154818,0,-1.521430629,3.780746402,-3.387121677,-3.514901905,0.451991546,-2.138994014,7.171508987,-2.239238425,27.28235713,-2.47478646,-0.668283628,-50.98582213,-0.749269042,1.78832361,6.523000537,-0.870935334,0.022391827,-1.62E-05,-3.76E-06,1.37E-05,-2.56E-08,-2.71E-06,8.90E-11,-1.08E-06,-0.00014174,0.00046011,2.79E-05,4.32E-05,2.50E-05,9.16E-05,1.21E-05,2.81E-05,0.045670266,-8.26E-07,-5.69E-07,29.54664475,24.02715643,26.18412212,28.09248322,11.86869454,22.00437621,3.371303931,18.2906413,-0.039671851,4.807428125,4.375201064,3.684181166,17.93463402,6.031028676,0.870566182,-0.009895028,497.7490988,-0.161813906,-0.127690201,-1.295610468,-2.58671935,3.733276271,27.10644651,565.9005419,-25.41872797,-1.361985498,1.175572071,-1.006784742,-42.64615544,4.009722539,-36.3823965,368
11,3.6,1.68,62.4,39,3,-2.099340156,-1.436620073,166.2693969,0,1.000904179,0,-2.012204269,3.672774307,-2.718730285,-3.205937322,0.410565052,-2.368905768,7.552161148,-2.462643393,27.71391568,-2.057423137,-0.239337757,-48.22147886,-0.417810735,1.836446069,6.524905211,-0.598714237,-0.005601782,4.43E-05,4.51E-06,3.77E-05,-9.38E-08,-4.13E-06,6.31E-11,-1.32E-06,3.38E-05,0.001052769,3.75E-05,4.68E-05,2.43E-05,9.00E-05,1.28E-05,9.80E-06,-0.008447948,1.19E-07,1.98E-07,28.89833886,23.5867688,25.52693716,27.17993194,11.95006601,22.03531809,3.405315301,18.31485645,0.06725282,5.283479699,5.1309144,4.32493922,18.54648633,7.754994109,1.159249302,-0.049163437,501.855293,-0.150579104,-0.127007668,-0.672706953,-2.551410965,3.647567317,29.91673583,579.5002439,-26.72320673,-1.395682253,1.018230777,-1.195028632,-43.73743407,4.240565554,-40.43871266,369
11,3.6,1.68,62.4,39,3,-2.280720458,-1.254100772,166.1860955,0,1.000092215,0,-2.525512625,3.578971812,-2.01885276,-2.922015182,0.364158334,-2.579417006,7.948245507,-2.679831866,28.00426687,-1.693926929,0.164079807,-45.24399412,-0.092745735,1.708585037,6.461033243,-0.349425702,-0.013223372,0.000121319,2.36E-05,6.70E-05,-1.93E-07,-3.87E-06,3.10E-11,-6.57E-07,8.25E-05,0.00087423,2.67E-05,3.05E-05,1.75E-05,5.66E-05,8.35E-06,-1.50E-07,-0.023739803,-7.84E-07,1.98E-07,28.28893439,23.19088846,24.66638888,26.14267681,12.19214176,22.09207874,3.500106278,18.37996409,0.304147068,5.747926484,6.008025078,5.111076143,19.18953527,9.394625651,1.465276784,-0.091930448,507.1289196,-0.138478792,-0.126181793,0.056573979,-2.356573345,3.388793965,32.83620803,592.6026812,-27.74293608,-1.392010805,0.621255185,-1.318241552,-44.86126557,4.462163857,-44.64335396,370
11,3.6,1.68,62.4,39,3,-2.431625514,-1.10790277,166.1109553,0,0.999381926,0,-3.075349337,3.505757507,-1.320849903,-2.652407877,0.323447653,-2.821592302,8.357201081,-2.892417424,28.14874502,-1.400546356,0.549711605,-42.06324435,0.246803955,1.334707824,6.361377671,-0.152236498,-0.011015068,0.000160842,5.36E-05,8.10E-05,-2.76E-07,9.55E-07,8.56E-12,1.97E-06,6.93E-05,0.00049272,1.30E-05,1.44E-05,1.28E-05,2.42E-05,3.75E-06,-3.55E-06,-0.02002251,-1.21E-06,-2.57E-08,27.67287051,22.63354234,23.82444725,25.03928894,12.60330563,22.05519128,3.597350689,18.4980491,0.680384277,6.192658401,6.900944708,5.955256541,19.95708087,10.65605794,1.748224856,-0.13025231,512.3506016,-0.126516737,-0.125487677,0.864507293,-1.993355429,3.008484086,35.76733672,604.7808796,-28.68045663,-1.299766064,-0.003351748,-1.377747889,-45.94721632,4.696057506,-48.9312706,371
11,3.6,1.68,62.4,39,3,-2.548767897,-1.00463929,165.9596024,0,0.998258223,0,-3.667427971,3.454772075,-0.645814747,-2.387886802,0.295346821,-3.123966779,8.771908517,-3.098995349,28.12905152,-1.185442337,0.922836479,-38.66306198,0.604616045,0.675627347,6.239914478,-0.012516657,-0.006330686,6.95E-05,8.37E-05,3.62E-05,-2.25E-07,1.38E-05,-2.38E-12,7.49E-06,3.94E-05,0.00017993,3.96E-06,7.12E-06,1.10E-05,4.09E-06,7.84E-07,-3.42E-06,-0.011650592,1.38E-06,3.92E-08,27.00291537,21.8271787,23.18444215,23.96062751,13.07377289,21.89335223,3.640609232,18.75546895,1.155424781,6.614143805,7.678784814,6.795530513,20.96332431,11.55749559,1.999813282,-0.121760398,517.3479325,-0.115017502,-0.125383638,1.413283007,-1.643193247,2.580780166,38.35499254,616.0590557,-29.58685402,-1.163003377,-0.601749073,-1.285618971,-46.94408712,4.840269366,-53.10845092,372
11,3.6,1.68,62.4,39,3,-2.634215309,-0.945820034,165.8237232,0,0.997243242,0,-4.300135883,3.428936246,-0.013313777,-2.136783487,0.281695139,-3.484103907,9.201440452,-3.29817742,27.96169976,-1.052895105,1.281265577,-35.08448449,0.962800449,-0.252885458,6.096878229,0.108957109,-0.002772162,-0.000282791,8.23E-05,-0.000130724,1.59E-07,3.63E-05,-5.32E-12,1.55E-05,1.46E-05,5.29E-06,1.27E-06,9.71E-06,7.75E-06,-4.48E-06,-5.33E-07,-2.12E-06,-0.006188145,9.40E-06,8.58E-07,26.21181525,20.80789449,22.77364796,22.95134808,13.46672121,21.61642793,3.615996861,19.2101969,1.68689234,7.083283936,8.277944568,7.604656542,22.18760762,12.29901471,2.252037685,0.016915223,522.365472,-0.103546459,-0.126000897,1.546049775,-1.58505927,2.27168407,40.26750347,627.0002166,-30.37272918,-1.04844302,-0.987695343,-0.966842167,-47.89336855,4.857248631,-57.19781758,373
11,3.6,1.68,62.4,39,3,-2.692979367,-0.924949342,165.6707967,0,0.996074684,0,-4.957807582,3.425703849,0.549157281,-1.919074569,0.27914688,-3.866144932,9.654875496,-3.484002075,27.65885303,-0.997949507,1.616356599,-31.37412723,1.29321357,-1.363685921,5.916756992,0.293222036,-0.001296049,-0.001002565,-8.13E-06,-0.000473453,1.10E-06,6.29E-05,-4.39E-12,2.23E-05,6.57E-07,-5.73E-05,3.95E-06,1.88E-05,-5.45E-06,-5.84E-06,-7.92E-07,-8.98E-07,-0.006170169,2.37E-05,2.74E-06,25.24005166,19.68538173,22.51897167,21.97156025,13.6942505,21.23493342,3.531051519,19.79870398,2.305844656,7.737954462,8.773184168,8.358287869,23.48557512,13.04134367,2.541640115,0.390890714,527.5631504,-0.091401735,-0.126903605,1.235209354,-2.040561302,2.110394458,41.29891315,638.1776566,-30.99636233,-0.988074174,-1.148809475,-0.471697248,-48.83665869,4.666529537,-61.38453317,374
11,3.6,1.68,62.4,39,3,-2.732739832,-0.933526397,165.5167789,0,0.994752021,0,-5.618294495,3.444109406,1.000077946,-1.765817165,0.281546187,-4.215967964,10.14823153,-3.649220083,27.24610179,-1.015443357,1.914586587,-27.61692457,1.573362521,-2.526745133,5.678651774,0.643720311,-0.001395541,-0.002017424,-0.000259737,-0.000961844,2.64E-06,7.32E-05,-2.47E-12,1.84E-05,-4.43E-06,-5.76E-05,9.46E-06,2.60E-05,-3.81E-05,-4.03E-06,-5.85E-07,-1.92E-07,-0.010712358,4.03E-05,5.45E-06,24.08701714,18.58610963,22.32268126,20.92243285,13.71297049,20.73476927,3.417935871,20.37511489,3.146706792,8.682050834,9.392383698,9.036141896,24.71308229,13.86868473,2.883018467,1.068034042,533.3242208,-0.077885083,-0.127224146,0.620474767,-2.821154878,2.156414645,41.24933087,649.5977912,-31.38532881,-0.935857691,-1.196612096,0.04287149,-49.72286828,4.1152061,-65.72180934,375
11,3.6,1.68,62.4,39,4,-2.761428665,-0.964255039,165.4209375,0,0.99353249,0,-6.262986527,3.486079306,1.296538545,-1.708342923,0.282354426,-4.48210855,10.70144768,-3.787997808,26.75309521,-1.102062969,2.163018353,-23.8972226,1.798793601,-3.616039572,5.363066191,1.254212749,-0.001764166,-0.002813597,-0.000710567,-0.0013561,4.31E-06,2.59E-05,-8.98E-13,-1.21E-05,-4.58E-06,-3.51E-05,1.32E-05,1.60E-05,-9.39E-05,-1.47E-06,-2.87E-07,1.50E-08,-0.015687673,4.57E-05,7.56E-06,22.83867071,17.59692505,22.05417139,19.70057183,13.50737155,20.09441116,3.352668261,20.81076302,4.402213908,9.937378948,10.42667805,9.718035999,25.81459307,14.8378601,3.279047533,2.013571341,540.7198571,-0.062298775,-0.126067434,0.059779791,-3.368742639,2.340424023,40.62449603,660.620186,-31.47891506,-0.858742706,-1.255149565,0.483396081,-50.45656627,3.351932568,-70.25662776,376
11,3.6,1.68,62.4,39,4,-2.782394656,-1.011032157,165.3063282,0,0.991896924,0,-6.876019371,3.551019916,1.414293406,-1.762724037,0.276692663,-4.631723051,11.31820787,-3.894763832,26.18379093,-1.251951457,2.35205411,-20.25668711,1.980670909,-4.54806403,4.957286932,2.166712106,-0.000508284,-0.002145099,-0.001260776,-0.001065382,4.58E-06,-0.000137186,-2.35E-14,-8.72E-05,-2.96E-06,-1.17E-05,7.31E-06,-3.30E-05,-0.000157403,8.49E-07,-7.03E-08,-9.66E-08,-0.012775163,1.31E-05,5.65E-06,21.64981081,16.73851604,21.53522501,18.29427264,13.09281202,19.33707078,3.407195552,21.04232051,6.222782129,11.51129032,12.09287811,10.61784401,26.83527199,15.94012857,3.716640719,3.093538149,551.2418151,-0.044279932,-0.123061478,0.004422731,-2.298468295,2.625866314,40.43721061,669.9889179,-31.36607096,-0.624935229,-1.379863713,1.133545781,-50.92557514,2.497712336,-75.00611432,377
11,3.6,1.68,62.4,39,4,-2.794947719,-1.069795782,165.2631148,0,0.990375511,0,-7.455153297,3.636162418,1.354177481,-1.94378688,0.265239783,-4.669086412,12.00234883,-3.966098206,25.56623944,-1.448228182,2.464026868,-16.77630424,2.129426952,-5.29268094,4.474634236,3.343852879,0.004631038,0.002032728,-0.001518777,0.000890117,5.45E-07,-0.000462218,2.89E-13,-0.000211529,-1.32E-06,3.96E-06,-1.93E-05,-0.000141683,-0.000175784,2.52E-06,2.21E-08,-2.89E-07,0.010852724,-9.46E-05,-5.81E-06,20.65377922,15.96928404,20.61009207,16.86610714,12.49793114,18.52014374,3.571893746,21.05587898,8.61598093,13.42200772,14.45232814,11.95347177,27.85897377,17.04513786,4.144402403,4.166952822,565.6112858,-0.024329476,-0.118687999,1.574281532,2.983119469,2.984425165,41.93071054,676.099685,-31.45530848,0.01229097,-1.601951329,2.578840273,-51.07969993,1.842995279,-79.92150704,378
