Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
9,2.7,1.82,81,43,1,0.736381428,-0.71135428,204.7531275,0,1.031332616,0,-8.063690593,5.385414725,1.402114162,-15.69762528,0.056568731,-1.023808116,26.86618671,-2.784676468,22.9068369,1.021070437,1.162203565,-12.32596358,-1.305002572,1.779433352,18.53113419,8.638295733,-0.094684478,-0.165331591,0.003469375,-0.003663771,-3.44E-07,1.92E-06,-1.78E-13,-2.17E-05,2.11E-09,1.04E-06,7.27E-06,1.56E-06,2.42E-08,-3.48E-05,-1.30E-05,-1.42E-07,-0.686557957,0.004085907,0.000617128,5.183557196,5.85728889,3.973997732,7.281020653,0.315091481,4.487209811,3.375427974,16.90029154,24.45623167,20.74482665,29.35083011,22.63802245,26.10309803,38.53034344,12.81522258,19.37109403,673.945881,0.175202121,-0.086414454,-27.87948505,273.9433614,-9.167260493,74.01743718,689.2437379,-35.25957545,28.08297771,4.304132317,64.01615428,-80.2064864,7.646818066,-102.5956195,36
9,2.7,1.82,81,43,1,0.915109807,-0.645159999,204.4982902,0,1.029584886,0,-8.501465407,5.196348396,1.42353218,-16.2727835,-0.00596706,-0.91935441,27.31525865,-2.614277719,22.76954467,1.225002625,1.020141242,-13.10244191,-1.404064589,2.156855514,18.30462144,8.461734377,-0.368467271,-0.542726646,0.001118365,-0.043579143,-4.47E-07,5.54E-06,-1.23E-12,-6.50E-05,6.51E-09,2.44E-06,1.25E-05,-3.75E-05,3.05E-08,-8.68E-05,-4.29E-05,2.65E-06,-2.540750714,0.009111754,0.001315005,4.065542799,4.987912501,3.260870805,6.73383063,0.106055924,4.257650876,3.039472219,16.5051099,24.78860632,21.49152898,30.17278618,23.59878902,26.03880249,40.84706859,12.92601134,19.75031156,674.9795153,0.186483449,-0.085040039,-38.14363954,315.0912578,-7.256364583,76.66716844,662.6311157,-33.60580125,32.42237547,5.110619347,72.72989903,-76.93627389,7.869385324,-102.1704558,37
9,2.7,1.82,81,43,1,1.105444553,-0.576183956,204.2849439,0,1.028112598,0,-8.921729743,4.974502185,1.341661873,-16.92156399,-0.080202911,-0.725333853,27.72649157,-2.377622298,22.61910092,1.462400015,1.051001414,-14.03051099,-1.475812862,2.356589413,17.91685896,8.205983368,-0.768842419,-1.058046663,-0.006818874,-0.112604337,-2.73E-07,1.01E-05,-2.96E-12,-0.000121128,1.24E-08,5.68E-06,1.43E-05,-0.00011042,1.67E-08,-0.000146319,-8.38E-05,7.91E-06,-5.204686139,0.013994873,0.001940773,3.313651135,4.433640887,2.872066678,6.386916006,-0.00535645,4.094662177,2.648620416,15.82487391,24.98048831,22.14668748,30.94040233,24.40780844,25.79350305,42.78114381,13.0081059,20.03804334,675.6568629,0.194855625,-0.083124317,-47.33546212,355.2537536,-3.793752636,78.97456236,632.0896451,-31.97724534,36.85267534,5.525558396,80.97315774,-73.19380526,8.050392376,-100.9130958,38
9,2.7,1.82,81,43,1,1.303251199,-0.503787853,204.0705809,0,1.026671079,0,-9.317303696,4.723613227,1.181294415,-17.63925953,-0.159514095,-0.480713484,28.07763247,-2.073769205,22.44554303,1.721536648,1.231620702,-15.03823017,-1.518920712,2.435372159,17.39437451,7.935293831,-1.112701986,-1.428685547,-0.022485029,-0.192840618,5.13E-07,1.27E-05,-4.82E-12,-0.00015545,1.66E-08,9.79E-06,4.57E-06,-0.000204199,-4.02E-08,-0.000161305,-0.000113357,1.47E-05,-7.398955012,0.013337219,0.0017017,2.783965635,4.144320522,2.660138309,6.152264134,-0.042134182,4.015673735,2.213372286,14.86782318,25.05330397,22.63208006,31.59493018,24.92064202,25.36088067,44.31098513,13.08140968,20.11023086,673.8519635,0.20114094,-0.080662676,-55.80388863,393.4451583,1.28879927,80.54884247,597.6377252,-30.18413485,41.29936281,5.669835639,88.56267574,-68.98104632,8.112672749,-98.61763916,39
9,2.7,1.82,81,43,1,1.503785192,-0.427549114,203.8694022,0,1.025294304,0,-9.681849192,4.449593337,0.971629958,-18.42506698,-0.233933541,-0.231387363,28.34983824,-1.702154447,22.24377509,1.988367382,1.537692884,-16.04235376,-1.533901415,2.461120521,16.77306194,7.731457401,-0.932742985,-0.993778213,-0.04392312,-0.221026897,2.24E-06,6.77E-06,-5.13E-12,-9.09E-05,1.19E-08,1.15E-05,-2.82E-05,-0.000259405,-1.62E-07,-3.21E-05,-7.94E-05,1.88E-05,-5.936995933,-0.00256658,-0.00077377,2.405415552,4.036431378,2.490396401,5.893364501,-0.039530612,4.007257818,1.761270043,13.72014221,25.05881266,22.92651365,32.11419549,25.12343326,24.80183235,45.56296363,13.16440221,19.97590275,669.1436766,0.206341155,-0.077682029,-64.0784384,429.7270952,7.938069932,80.92608716,559.1677682,-27.99691591,45.80388203,5.607459688,95.5667321,-64.30778032,8.151575003,-95.19033169,40
9,2.7,1.82,81,43,1,1.70379139,-0.347226111,203.747146,0,1.024280979,0,-10.0126763,4.157732989,0.735859871,-19.28570701,-0.294151634,-0.014319967,28.53346109,-1.261244057,22.01498672,2.252083022,1.953532789,-16.97886047,-1.521986484,2.489491506,16.08580818,7.666261968,0.564824332,1.301228366,-0.059440194,-0.069887561,4.84E-06,-1.74E-05,-6.11E-13,0.000190394,-1.40E-08,4.11E-06,-9.29E-05,-0.000145662,-3.41E-07,0.000375043,0.000101724,1.09E-05,4.5055304,-0.045614671,-0.007081108,2.164830738,3.951449552,2.316899588,5.557436922,-0.024186506,4.03643109,1.331549141,12.51134352,25.04123295,23.06270464,32.51431567,25.07068168,24.20693091,46.72853837,13.24486194,19.74134516,662.5394059,0.211180243,-0.07423015,-72.44396658,464.8204355,15.69154057,79.48171142,516.392873,-25.20508722,50.4363483,5.467499827,102.1563121,-59.17877206,8.201679442,-90.55809291,41
9,2.7,1.82,81,43,1,1.900281109,-0.262844309,203.6024423,0,1.023110709,0,-10.3013002,3.848949214,0.486729192,-20.21077993,-0.335141892,0.151709366,28.60444453,-0.751487891,21.74745341,2.505204445,2.465005131,-17.80755909,-1.482359562,2.545656259,15.34742943,7.764897805,4.317286564,6.592904322,-0.041624135,0.438263212,7.25E-06,-6.88E-05,1.30E-11,0.000799331,-7.37E-08,-2.16E-05,-0.00018126,0.000334532,-4.99E-07,0.001153125,0.00051579,-2.34E-05,30.05756446,-0.121512056,-0.017783627,2.016893572,3.75124969,2.155673918,5.201765238,-0.010017537,4.060212753,0.946431459,11.33776174,25.02664443,23.1019517,32.79404451,24.81655288,23.60377131,47.94321721,13.27954384,19.53772504,654.9974446,0.216065891,-0.070344636,-80.56139683,498.376741,23.06550008,75.86425259,468.9573654,-21.81374013,54.94675625,5.426133923,108.180078,-53.55474955,8.23551631,-84.6498017,42
9,2.7,1.82,81,43,1,2.092897526,-0.175275727,203.5418398,0,1.022353064,0,-10.54169335,3.525414928,0.227087914,-21.22034721,-0.355734057,0.258949554,28.55637811,-0.171320842,21.45814937,2.747477906,3.058128742,-18.54874357,-1.408539564,2.621754992,14.59427247,8.002788082,10.89394325,15.37361701,0.053351306,1.455418995,6.56E-06,-0.000144119,3.85E-11,0.001711049,-1.68E-07,-7.29E-05,-0.000245069,0.001364268,-4.29E-07,0.002179888,0.001164888,-9.75E-05,74.1371047,-0.218613814,-0.030872819,1.861239775,3.427585094,2.009109027,4.914947509,-0.001432476,4.02267629,0.604675828,10.20507437,25.02472986,23.09809314,32.91018171,24.39674743,22.96011253,49.23779108,13.24435248,19.45721883,646.5755913,0.221288862,-0.066029461,-87.1145937,530.2953019,28.57037476,70.21665685,417.0318037,-17.82499035,59.17094613,5.433910017,113.4029346,-47.45767306,8.150914111,-77.39779059,43
9,2.7,1.82,81,43,1,2.279749883,-0.085785978,203.5074464,0,1.021785172,0,-10.71355867,3.18579218,-0.042578782,-22.32361826,-0.356692418,0.301695052,28.35176329,0.480728618,21.1543464,2.978812306,3.704267268,-19.23654455,-1.287006211,2.687260419,13.86598245,8.29784794,19.89905384,26.77666941,0.270480665,2.991645939,-2.32E-06,-0.000209488,7.15E-11,0.002535812,-2.63E-07,-0.000143932,-0.000171135,0.002892816,2.23E-07,0.002842895,0.001808069,-0.000208115,133.5747548,-0.310098594,-0.042345753,1.592502863,3.056178438,1.838628209,4.705337474,0.002075479,3.856554127,0.314879328,9.084629566,25.03251557,23.07411464,32.81962337,23.82523399,22.25563321,50.55997105,13.17082617,19.49634241,636.6780005,0.22722924,-0.061258271,-92.18250644,561.847674,32.80924592,62.75884746,361.5573475,-13.51602209,63.19366175,5.386709267,117.8463732,-40.97063234,7.778946163,-68.85133934,44
9,2.7,1.82,81,43,1,2.458816438,0.003919566,203.4953125,0,1.021469325,0,-10.79404127,2.829812761,-0.321611095,-23.53771609,-0.338684853,0.27188615,27.95127103,1.205747655,20.8529109,3.199521691,4.371782875,-19.91700941,-1.099674374,2.703314207,13.21321643,8.546415219,29.95039805,38.79476672,0.630034505,4.864196165,-2.54E-05,-0.000177421,9.11E-11,0.002243961,-2.59E-07,-0.00019719,0.000221319,0.004250213,1.86E-06,0.001762986,0.001758499,-0.000307718,198.9063094,-0.373444834,-0.049215917,1.175465477,2.700934077,1.604349615,4.478393739,0.002536985,3.5081504,0.107452826,7.996244053,25.03567674,23.01921968,32.52940796,23.11196083,21.49618893,51.78330548,13.10642155,19.59231027,624.733525,0.234155937,-0.056070116,-95.32515629,594.4398747,36.44228559,53.9730035,304.471947,-9.290842899,67.21383692,5.214265073,121.6395922,-34.35236254,7.110655795,-59.41200325,45
9,2.7,1.82,81,43,1,2.629068456,0.09255915,203.556248,0,1.021730923,0,-10.76573562,2.456787837,-0.609046675,-24.88675627,-0.301201173,0.161476799,27.32392608,2.003618791,20.57291858,3.410801749,5.035161122,-20.63251223,-0.831074459,2.639538037,12.67943944,8.659651293,39.42540226,49.51622068,1.121893571,6.801814686,-6.51E-05,0.000101214,5.18E-11,-0.000953021,2.33E-08,-0.000143204,0.001117627,0.003689229,4.62E-06,-0.003195526,-0.000231572,-0.000270917,259.9021377,-0.404479729,-0.051446612,0.692584405,2.397499519,1.306980283,4.13245814,0.001770776,2.97821423,-0.003910367,6.991060522,25.00829819,22.90010269,32.11852477,22.32196752,20.68282855,52.73971991,13.06127156,19.71320672,610.8484155,0.241805132,-0.050686037,-96.3359671,627.9756025,39.56373574,44.33272545,248.3950161,-5.58259112,71.27231765,4.940446839,124.6717211,-27.91084726,6.184603973,-49.63153169,46
9,2.7,1.82,81,43,1,2.788006689,0.179428666,203.5795547,0,1.022050365,0,-10.61662951,2.064180469,-0.901979154,-26.36240554,-0.242850702,-0.030189055,26.44105997,2.863893955,20.30817955,3.611442756,5.669296408,-21.38456043,-0.480803153,2.488290819,12.27214846,8.588748898,47.22764655,58.07800912,1.719813504,8.624041548,-0.000110973,0.000796324,-1.16E-10,-0.009147342,8.11E-07,0.000162539,0.002521518,-0.001800273,7.71E-06,-0.014100671,-0.00571238,0.000119561,310.6813468,-0.412543645,-0.051011996,0.286739402,2.154034428,0.976850673,3.632571288,0.000857599,2.326779691,-0.041199196,6.099702854,24.91663374,22.68840504,31.70541234,21.57919165,19.77764227,53.31316458,13.0029747,19.85046709,595.690277,0.249561365,-0.04536585,-95.62034123,660.8515439,41.91137,34.24846661,196.142523,-2.814629886,75.16137938,4.636085227,126.8173055,-21.98663406,5.007654929,-40.16522941,47
9,2.7,1.82,81,43,1,2.934122112,0.264899677,203.6612903,0,1.022948971,0,-10.35271816,1.648156625,-1.194748957,-27.97964454,-0.158898935,-0.298537753,25.31315526,3.766451391,20.05748104,3.805338429,6.231809319,-22.15550779,-0.081297587,2.285719007,11.98937708,8.349230242,52.97125277,64.50934213,2.393182039,10.31736387,-0.000126229,0.001959067,-4.76E-10,-0.023106644,2.22E-06,0.0008712,0.003910446,-0.015698507,8.47E-06,-0.030653218,-0.015475521,0.001117094,350.087864,-0.409293174,-0.050016928,0.040906819,1.924980324,0.643101582,3.008825149,0.000226873,1.631962228,-0.03911483,5.31839605,24.7360875,22.38788278,31.34986281,20.97169349,18.6949765,53.48340358,12.8781394,19.95294182,579.536804,0.257075689,-0.040101103,-93.69777756,691.3942193,43.22522602,24.46547027,149.9158837,-1.074129336,78.67226781,4.383311978,127.9909413,-16.82892405,3.724078172,-31.52569898,48
9,2.7,1.82,81,43,1,3.062308928,0.349979992,203.7277961,0,1.024104142,0,-9.981026954,1.200514205,-1.476793887,-29.72611649,-0.042576959,-0.632222179,23.94764861,4.676200041,19.78968955,3.996137927,6.644030724,-22.88000009,0.300769601,2.104342489,11.80219475,7.992811777,56.78424248,69.11273956,3.127681532,11.9797122,-3.75E-05,0.003245289,-1.01E-09,-0.038982191,3.95E-06,0.001994261,0.003797119,-0.039181442,1.78E-06,-0.046059308,-0.02729884,0.0028127,379.5242311,-0.402803166,-0.049650932,-0.059502271,1.624489456,0.342053303,2.333757001,-7.53E-05,0.973922043,-0.024103101,4.607173578,24.46712481,22.01898762,30.97542871,20.48242043,17.36302986,53.23136051,12.64260103,19.93120637,561.7683274,0.264325402,-0.034618073,-91.07085693,718.6481922,43.36613132,15.62254014,111.0083361,-0.212838889,81.71155389,4.296521227,128.2719179,-12.57918486,2.505024987,-24.07297732,49
9,2.7,1.82,81,43,1,3.166530853,0.435849244,203.7545231,0,1.02545678,0,-9.511478568,0.712513027,-1.734771831,-31.59507619,0.114084201,-1.01981377,22.35936601,5.551378964,19.4736617,4.189712713,6.806336653,-23.48359142,0.580625193,2.033454326,11.68360723,7.587670433,59.08256255,72.16451496,3.937456319,13.73867659,0.000257131,0.003535363,-1.49E-09,-0.043690534,4.77E-06,0.00312937,-0.000518126,-0.065561798,-1.93E-05,-0.041982062,-0.032626248,0.004734779,401.4208333,-0.396786414,-0.050156977,-0.072677261,1.205211821,0.120789392,1.684366117,-0.000152828,0.4434775,-0.010080153,3.904762831,24.10853049,21.58436372,30.40300954,19.9925582,15.80372945,52.46385957,12.28662148,19.70574827,541.2582638,0.271221397,-0.028686893,-88.17516932,742.0221924,42.65973076,8.166406735,79.59565095,-0.044718651,84.21876502,4.439360208,127.7844709,-9.197286025,1.427743453,-17.92785042,50
9,2.7,1.82,81,43,1,3.242299695,0.523797673,203.7742134,0,1.027233655,0,-8.951834454,0.17640072,-1.957495582,-33.59422913,0.317473123,-1.452949245,20.5612233,6.354641251,19.08830702,4.393934431,6.634493245,-23.9109838,0.685229183,2.14705511,11.61646793,7.191201198,60.3533799,73.92681079,4.833969959,15.69190729,0.000834421,0.000655435,-1.30E-09,-0.011331706,2.11E-06,0.00310658,-0.012385844,-0.07256071,-5.98E-05,0.013852085,-0.01367227,0.00528892,418.411051,-0.391890828,-0.05134589,-0.050711682,0.726729246,-0.000255898,1.118571765,-0.000123968,0.104580443,-0.001522987,3.160637537,23.6169508,21.0859844,29.47294034,19.32019824,14.14238189,51.12342661,11.82641122,19.23056421,517.1863726,0.277478853,-0.022264896,-85.02968356,761.2135684,41.61968868,2.576677844,54.9486354,-0.287001052,86.23199627,4.762787464,126.4547642,-6.525402979,0.625358849,-13.04161119,51
9,2.7,1.82,81,43,1,3.28635464,0.614157741,203.6718383,0,1.028861512,0,-8.303045105,-0.408213746,-2.138704193,-35.69922396,0.566490691,-1.920597508,18.5601767,7.054395991,18.61514841,4.611878956,6.10313226,-24.12651092,0.585202496,2.468539564,11.58248492,6.828133976,60.96991385,74.67496704,5.787276528,17.8593554,0.001618251,-0.00831679,6.09E-10,0.093648089,-7.75E-06,-0.000222766,-0.033508651,-0.016459112,-0.000113273,0.159896363,0.055209781,0.001326236,432.5862514,-0.387305649,-0.053054875,-0.024552081,0.317143889,-0.042245687,0.677857049,-6.87E-05,-0.051441347,0.002008329,2.352832646,22.93050184,20.54965243,28.148987,18.3165072,12.54562721,49.30836454,11.27453285,18.47258233,489.6540964,0.282821871,-0.015371659,-81.7296853,776.1113929,40.67837356,-0.873374988,36.07947347,-0.443046578,87.83993312,5.24875017,124.1658017,-4.44071418,0.258275043,-9.320556989,52
