Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
7,0.9,1.82,80.8,43,1,-6.081001841,2.903900575,194.9632205,0,1.036952498,0,-1.489092822,1.526869389,-7.624102343,-4.08140652,1.230775477,0.52825947,13.65941325,-6.102732385,15.79093364,-1.156360974,0.3277509,-2.354731767,0.892942944,-1.81020108,2.206228583,5.673852408,0.00096915,-0.000608918,0.000628453,-0.000694365,1.73E-05,3.61E-06,7.44E-06,6.37E-06,-3.59E-09,1.21E-08,4.31E-11,1.39E-10,3.55E-10,1.51E-05,-2.85E-07,-4.86E-15,0.000955686,7.43E-06,3.51E-06,11.04644559,14.50303867,14.12004427,13.29130494,22.4117487,23.19202706,8.669077086,19.26471259,17.48650277,5.833039153,11.38348303,15.74859936,21.75391502,24.0169874,7.115022552,6.01524836,696.2900357,0.017602223,-0.089703453,5.882600569,139.3203367,2.415094729,39.06016497,692.483335,-44.70612526,15.08129952,0.838240373,14.71150564,-88.09394268,1.975947256,-71.8651257,160
7,0.9,1.82,80.8,43,1,-6.02149564,2.870567809,194.7871172,0,1.03674008,0,-1.745725899,1.423143692,-7.41288856,-4.116544387,1.239224609,0.474431081,13.84639622,-5.994818298,15.76029931,-0.973880189,0.379030485,-2.757970181,0.750334384,-1.411731071,2.249110421,5.403504104,0.005527076,0.002147342,0.002515638,-0.000515758,2.09E-05,-4.53E-06,6.39E-06,-2.67E-06,-5.45E-09,2.37E-08,1.19E-10,1.19E-10,2.87E-09,1.04E-05,-2.39E-07,-9.83E-16,0.026825366,-0.000114366,3.76E-06,11.25723014,14.82554069,14.32289352,13.41914101,22.23614179,23.12913161,8.426095615,19.45618119,17.08635908,5.789223682,11.16065488,15.86872773,21.56394145,23.94340794,6.681907673,5.974601458,693.9975125,0.014801693,-0.091099919,1.57879621,171.1180563,5.689003241,38.0712621,670.3860252,-43.69746756,18.92564359,1.019838706,18.21012927,-85.53482878,1.925716144,-69.95354488,161
7,0.9,1.82,80.8,43,1,-5.949834409,2.839313059,194.5316998,0,1.036220222,0,-2.007988688,1.31001098,-7.166952571,-4.17067819,1.24115037,0.416826106,14.03973232,-5.883689971,15.70748585,-0.780381484,0.451164567,-3.19923849,0.583979174,-0.966563034,2.184350139,5.092159411,0.012830386,0.007819241,0.005300857,0.000539833,9.30E-06,-2.32E-05,-3.34E-06,-2.59E-05,-5.28E-09,3.02E-08,1.34E-10,7.88E-11,7.16E-09,-1.41E-05,1.46E-07,1.26E-14,0.073052138,-0.000344545,5.32E-07,11.54001252,15.18639898,14.57321658,13.5523227,22.08134731,23.12888578,8.210566332,19.61627703,16.72229424,5.80521393,11.01075112,15.83577173,21.39365311,23.94321788,6.371380211,5.869607649,692.9683923,0.012009485,-0.092034015,-2.71521394,206.2745405,9.436525821,37.12779311,645.6622495,-42.22525832,23.33151253,1.220533373,22.03270246,-82.72652073,2.049427067,-67.58233594,162
7,0.9,1.82,80.8,43,1,-5.868846078,2.814027189,194.2986271,0,1.035937009,0,-2.276961948,1.18706958,-6.886931856,-4.245859928,1.235849382,0.350478389,14.24639603,-5.770802281,15.63802657,-0.580435837,0.539614583,-3.668871993,0.403975071,-0.496290707,2.023303434,4.763788655,0.020357419,0.01591854,0.007742947,0.003008907,-3.40E-05,-5.25E-05,-2.78E-05,-6.54E-05,1.16E-09,1.60E-08,1.35E-10,5.90E-11,1.25E-08,-6.97E-05,1.10E-06,3.94E-14,0.129266456,-0.000644634,-9.30E-06,11.96428809,15.50558141,14.79920992,13.74419902,22.00498278,23.21387693,8.074166454,19.72990527,16.40397933,5.774204489,10.94738745,15.67472061,21.41053617,23.9699074,6.224443581,5.70210092,693.743322,0.009270305,-0.092686275,-7.236168795,242.9796005,13.48046692,36.03638476,618.606746,-40.52351833,28.04610261,1.497968728,26.11969338,-79.64968275,2.223162064,-64.6719894,163
7,0.9,1.82,80.8,43,1,-5.776767768,2.7977997,194.0372146,0,1.035616985,0,-2.55250378,1.052818984,-6.56747848,-4.339666431,1.221023052,0.26618559,14.46176196,-5.65164531,15.54592494,-0.3825787,0.635330223,-4.15331067,0.230306074,-0.041173893,1.798552304,4.451159017,0.020619998,0.022490662,0.006632407,0.006949599,-0.000122708,-8.16E-05,-6.90E-05,-0.000110426,1.89E-08,-4.20E-08,1.21E-10,6.74E-11,1.51E-08,-0.000156484,2.69E-06,7.53E-14,0.15514911,-0.000830531,-2.78E-05,12.47110635,15.6842929,14.94881299,14.07753808,22.02525323,23.36571923,8.015758086,19.82501376,16.15778644,5.636837254,10.97030182,15.4801751,21.68144423,23.99359902,6.176209488,5.517959041,696.250945,0.006776877,-0.093393325,-11.72737122,279.0223804,17.71868125,34.62623572,589.6801621,-38.83623221,32.74486598,1.698160225,30.2966162,-76.30377451,2.369973256,-61.28544024,164
7,0.9,1.82,80.8,43,1,-5.673287264,2.795415693,193.7480212,0,1.035259783,0,-2.834944121,0.90606793,-6.20371653,-4.450502998,1.194189314,0.152466451,14.68455096,-5.522801194,15.42880533,-0.198141009,0.727966912,-4.63690722,0.088466096,0.348827998,1.550530599,4.193437601,-0.000288247,0.017765404,-0.00352992,0.010983029,-0.000249061,-7.97E-05,-0.000114986,-0.00012391,5.04E-08,-1.65E-07,4.02E-11,8.33E-11,7.02E-09,-0.000241598,4.43E-06,9.96E-14,0.066595438,-0.000492671,-5.18E-05,12.92743137,15.66773624,15.0185032,14.52384887,22.13991001,23.54787479,7.995574795,19.91203419,16.00911284,5.416824916,11.08286762,15.38205063,22.1149177,23.99653837,6.138268094,5.384632598,699.7782196,0.004885438,-0.094289075,-15.80552287,311.8309267,21.96339379,32.98902223,559.6374963,-37.13013561,37.07036007,1.769714445,34.12776964,-72.78013232,2.513854646,-57.61875669,165
7,0.9,1.82,80.8,43,1,-5.559458662,2.811904674,193.4818012,0,1.035137549,0,-3.125718339,0.745552957,-5.792000571,-4.578733441,1.153525171,-0.000908136,14.91802208,-5.382519546,15.28810259,-0.036259244,0.809066231,-5.107004764,0.000254934,0.632817376,1.313681501,4.022489517,-0.060124399,-0.014490443,-0.029051559,0.011045656,-0.000350828,9.66E-06,-0.000126393,-3.25E-05,8.82E-08,-3.45E-07,-1.91E-10,5.87E-11,-2.34E-08,-0.000232589,4.79E-06,6.46E-14,-0.258079656,0.000996731,-6.65E-05,13.21845943,15.48632584,15.03493693,14.89433662,22.31890361,23.722205,7.960468747,19.97016672,15.96005764,5.192366203,11.28265311,15.46339376,22.52827066,23.96740916,6.079730576,5.334397335,703.0631704,0.003972593,-0.095221315,-18.91390176,339.2203921,25.92721408,31.07885853,529.2854362,-35.31380372,40.7093035,1.748138753,37.23852758,-69.14793662,2.647322136,-53.81569752,166
7,0.9,1.82,80.8,43,1,-5.432995927,2.84760769,193.1384381,0,1.034708592,0,-3.422278141,0.570221396,-5.330089667,-4.721738098,1.09812284,-0.197070133,15.15357281,-5.226761109,15.11589861,0.100539195,0.873105208,-5.553802625,-0.025697306,0.796388344,1.108523781,3.945529027,-0.169065753,-0.09204511,-0.07193842,-0.000378847,-0.000274961,0.0002565,-2.64E-05,0.000264526,1.04E-07,-5.00E-07,-6.45E-10,-7.87E-11,-8.64E-08,3.77E-05,7.98E-07,-1.04E-13,-0.920811767,0.004233566,-3.88E-05,13.31148097,15.22786091,15.0278885,14.98656115,22.48141294,23.83631749,7.861853518,19.97793727,15.99810362,5.031259708,11.53395412,15.68943712,22.78492123,23.90237658,6.021333205,5.362446743,704.7158152,0.004178124,-0.095954647,-20.75830716,360.8899385,29.43308932,28.71731232,499.3325471,-33.30391501,43.58376841,1.628019048,39.50903866,-65.47295985,2.609160175,-49.94469116,167
7,0.9,1.82,80.8,43,1,-5.298687359,2.904652043,192.8227417,0,1.034519906,0,-3.721451397,0.378575034,-4.832045938,-4.886603796,1.029579877,-0.43016394,15.39802546,-5.057895655,14.9227023,0.220242352,0.91456786,-5.981771377,0.002779658,0.858532411,0.952860294,3.948345363,-0.304795292,-0.218414624,-0.119716148,-0.032841456,0.000232133,0.000697003,0.000288909,0.000841003,4.10E-08,-4.21E-07,-1.28E-09,-4.02E-10,-1.77E-07,0.000775488,-1.15E-05,-4.79E-13,-1.859636211,0.009095957,8.17E-05,13.26149312,14.96746716,15.01823093,14.74522183,22.51243664,23.8339848,7.678498211,19.92898719,16.1093489,4.958500314,11.76774984,15.92884297,22.87303525,23.8170012,5.990364435,5.466169983,703.9014563,0.00532815,-0.096346635,-21.6196917,378.1857045,32.30718211,25.93012691,470.4353478,-31.02074019,45.87950545,1.576290649,41.06788285,-61.83761245,2.583953897,-46.02641056,168
7,0.9,1.82,80.8,43,1,-5.159002175,2.981711971,192.4909506,0,1.034307376,0,-4.013524223,0.168067914,-4.319220193,-5.079712359,0.950032682,-0.685752055,15.64563653,-4.874875595,14.71072767,0.340386207,0.924575136,-6.396254861,0.063307031,0.865658785,0.867383173,3.992414589,-0.374978096,-0.352427026,-0.131366014,-0.091711141,0.001446821,0.00123176,0.000892353,0.001615578,-1.84E-07,2.48E-07,-1.76E-09,-9.18E-10,-2.51E-07,0.002082922,-3.49E-05,-1.06E-12,-2.606257722,0.013525518,0.000342439,13.15350393,14.74334849,15.01663585,14.27924062,22.33151479,23.69878266,7.441001178,19.83630738,16.26657446,4.974932628,11.92497178,16.07313067,22.88605768,23.75076631,6.005460245,5.628893028,700.9796097,0.007088657,-0.096421734,-22.06316923,392.831224,34.38199389,22.98271792,443.2426173,-28.43708894,47.84400862,1.765577685,42.15846128,-58.34099822,2.763968979,-42.18791276,169
7,0.9,1.82,80.8,43,1,-5.018793922,3.07847831,192.152113,0,1.034081903,0,-4.2872428,-0.064023593,-3.819186201,-5.31025093,0.861960773,-0.946752877,15.89408557,-4.678215268,14.48775779,0.482148304,0.891923794,-6.804976042,0.128421673,0.872773771,0.877945941,4.033866844,-0.182892409,-0.367628559,-0.026860842,-0.164687371,0.003420623,0.001475802,0.001690545,0.002146171,-6.38E-07,1.91E-06,-1.30E-09,-1.44E-09,-2.01E-07,0.003655201,-6.53E-05,-1.61E-12,-2.015634814,0.012056392,0.000732533,13.03563261,14.5889852,15.02523188,13.78019591,21.93332799,23.48015822,7.219967817,19.73174117,16.40856574,5.08021312,11.99149868,16.13459882,22.98056344,23.73274051,6.080115699,5.789815846,697.4459852,0.009100864,-0.096476081,-22.31546666,406.3339788,35.58605041,20.19274286,418.2549116,-25.56958454,49.64694426,1.990116181,42.8748701,-55.10638027,2.992267664,-38.66018413,170
7,0.9,1.82,80.8,43,1,-4.883170467,3.195925276,191.8638828,0,1.034124916,0,-4.534639758,-0.32034584,-3.355319351,-5.587957499,0.767231171,-1.199725356,16.14596318,-4.469002135,14.26360171,0.663653427,0.806719924,-7.216273549,0.175078646,0.924559329,1.00735452,4.037654055,0.561757184,-0.025120132,0.301950579,-0.201569346,0.005504197,0.000627258,0.00221031,0.001417551,-1.27E-06,4.69E-06,1.37E-09,-1.44E-09,1.54E-07,0.004337412,-8.44E-05,-1.50E-12,1.800830377,-0.004835824,0.001084965,12.89371898,14.53182275,15.03780836,13.4156019,21.36348152,23.26801622,7.072779594,19.63508012,16.46587403,5.266570236,11.99068126,16.21585044,23.31323642,23.74494611,6.21430269,5.8804488,694.8174604,0.011095618,-0.096990142,-22.08172705,419.5855189,35.77499119,17.81292026,395.8115512,-22.49039406,51.37188455,2.010170964,43.35682538,-52.2267086,3.161048769,-35.60477321,171
7,0.9,1.82,80.8,43,1,-4.751223437,3.33105065,191.5291239,0,1.033897766,0,-4.749939251,-0.600390152,-2.937460189,-5.912176464,0.666873144,-1.436125612,16.39138011,-4.24527806,14.03335084,0.89161012,0.665775309,-7.627833505,0.191402573,1.039731536,1.259322217,3.984094234,2.145407089,1.002427456,0.946478384,-0.095883923,0.005714495,-0.002472434,0.001383159,-0.002167488,-1.76E-06,7.76E-06,7.62E-09,8.36E-11,1.01E-06,0.001742761,-5.05E-05,3.84E-13,11.0621575,-0.048342842,0.000958806,12.65457543,14.53271811,15.03770828,13.24101948,20.69630407,23.12985092,7.008386168,19.52683554,16.43417713,5.494884766,11.9620541,16.40819351,23.90258815,23.75322123,6.380816744,5.876297475,693.3664508,0.013092507,-0.098167972,-21.42734808,432.8836289,35.00327609,16.1494719,375.8451875,-19.53953457,53.04898365,1.886167988,43.79652302,-49.67674269,3.374223804,-33.07671035,172
7,0.9,1.82,80.8,43,1,-4.624101552,3.481138093,191.247244,0,1.033940104,0,-4.937804912,-0.900844033,-2.573779571,-6.284622094,0.563357471,-1.649964196,16.6355804,-4.00886721,13.79898017,1.160970947,0.473681074,-8.032980751,0.177458059,1.208364235,1.614527658,3.876393978,4.707788686,3.026472593,1.927613147,0.308838398,0.000315694,-0.008790611,-0.002449156,-0.010202064,-1.32E-06,8.42E-06,1.76E-08,4.38E-09,2.42E-06,-0.007551264,1.00E-04,5.39E-12,27.47077822,-0.122694019,-0.000411398,12.25168996,14.47401355,14.99619819,13.19216154,20.03815906,23.06887769,6.998463535,19.38587312,16.39448931,5.699636304,11.95406371,16.72211921,24.54251478,23.75902104,6.531168546,5.810389898,692.1666193,0.01535808,-0.099635585,-20.80819522,446.1690787,33.78083358,15.23979806,357.8935638,-17.11432856,54.65431381,1.780430159,44.31648469,-47.37890139,3.615205011,-30.97298026,173
7,0.9,1.82,80.8,43,1,-4.496812942,3.636542337,190.9638008,0,1.03397196,0,-5.104725632,-1.214302981,-2.268713628,-6.697774848,0.460184575,-1.83228415,16.86907421,-3.758247021,13.54512136,1.456311427,0.242042338,-8.409344647,0.13989902,1.400592452,2.027717891,3.726180426,8.154636531,6.190326086,3.188620954,1.167672394,-0.015544702,-0.017728292,-0.010899053,-0.022593787,1.34E-06,1.49E-06,2.78E-08,1.21E-08,3.92E-06,-0.026350528,0.000427864,1.41E-11,51.40585744,-0.214768418,-0.003938114,11.73535418,14.24346051,14.87801973,13.16780834,19.49189725,23.03086658,7.001018122,19.23100891,16.42943401,5.839776478,12.02575847,17.0792878,24.9431974,23.77929536,6.611208744,5.756419293,690.1832914,0.018000586,-0.100770646,-20.27305767,459.4982418,32.41133146,14.92095504,341.4249503,-15.33313733,56.20491324,1.69590456,44.88928586,-45.25293857,3.801252089,-29.29159552,174
7,0.9,1.82,80.8,43,1,-4.364845363,3.78667846,190.6746295,0,1.033984457,0,-5.259711169,-1.532057933,-2.030401827,-7.144193421,0.361625276,-1.971833058,17.08511386,-3.493155329,13.25719605,1.759407075,-0.015609107,-8.730605982,0.087163278,1.580588113,2.445777374,3.549562395,12.15263616,10.35487832,4.655640232,2.569153806,-0.044833048,-0.024810538,-0.023753119,-0.034499275,7.59E-06,-2.00E-05,2.79E-08,2.17E-08,4.13E-06,-0.05273935,0.000921425,2.44E-11,81.63457574,-0.298306054,-0.010135054,11.23690842,13.80506663,14.66408398,13.11034947,19.07669056,22.9307504,6.972251937,19.08874769,16.53065121,5.941956825,12.23852522,17.35136563,24.93847713,23.79863906,6.578178164,5.774708741,686.6178794,0.02082316,-0.101229199,-19.80609957,472.8549359,31.09437158,14.93954834,325.9577138,-14.06067792,57.74400146,1.62680172,45.5370443,-43.21790261,3.824056252,-28.00003846,175
