Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
12,0.9,1.79,69,42,3,0.774440146,0.07280813,167.4650743,0,1.050599644,0,5.345546619,-5.458650017,-8.035851855,-48.69750742,-1.086154636,0.78864393,4.269862962,3.870612583,1.757473663,2.981783514,-5.072430965,-1.428993563,0.379721291,4.567909563,4.965216655,2.198797851,45.71785077,49.35513151,15.59861726,33.68022092,0.25417928,28.1675492,1.36E-06,12.29686546,3.43E-08,-6.62E-10,-1.58E-08,0.519159973,5.73516797,7.22E-06,3.25E-09,7.66E-14,552.7831433,-0.2831067,-0.134863933,4.84E-08,1.343937217,1.47E-05,-1.95E-05,4.50E-06,-6.39E-07,2.297118706,0.000862552,12.00623267,6.229820465,3.290506507,4.691056681,5.565925473,15.71967376,1.986563431,4.457632153,158.4199465,0.261580226,0.046975916,-7.499053048,673.9750362,29.71725628,6.245569633,-0.073951291,-1.424125204,83.91714645,1.458544137,70.97603356,-0.292026943,0.822283508,2.665762319,676
12,0.9,1.79,69,42,3,0.851727817,-0.008965163,167.4352545,0,1.050529453,0,5.761425113,-5.434530709,-7.972175592,-49.47812085,-0.988236148,0.537365517,4.756510397,3.702471205,1.558878362,2.984794236,-4.983120783,-1.405420636,0.383859931,4.430232153,4.864941,2.00130492,45.8815669,49.86250977,15.74697914,33.98028864,0.278703546,28.44456236,3.52E-06,12.59979973,3.31E-08,-1.04E-09,-1.10E-07,0.665188432,5.952184286,1.23E-05,6.59E-09,2.32E-13,558.9415387,-0.281872875,-0.135925686,1.10E-07,1.328864193,1.24E-05,1.93E-06,1.55E-06,7.24E-06,2.130729399,0.000288916,11.29607971,5.918278292,3.140110221,4.584556297,5.39979958,14.88639947,1.993236634,3.987063872,150.529041,0.261259202,0.044987113,-7.425021983,670.7335257,29.32861937,6.129498018,0.011233705,-1.521150848,83.36960174,1.382794003,69.76529641,-0.270072391,0.728457566,2.746871798,677
12,0.9,1.79,69,42,3,0.927495388,-0.096300596,167.4456592,0,1.050681665,0,6.146530425,-5.392615909,-7.876794867,-50.11088231,-0.867457186,0.195522043,5.328595212,3.571886462,1.36564785,2.984436611,-4.888682009,-1.381750389,0.385618235,4.290192109,4.747326001,1.773184828,46.10443253,50.22484288,16.19913839,34.24574269,0.224178442,28.14386252,6.04E-06,12.74567798,-5.02E-09,-1.04E-09,-2.64E-07,0.864162532,6.216506357,1.39E-05,9.25E-09,4.36E-13,563.4117259,-0.281143658,-0.1359413,9.11E-08,1.086885996,7.06E-06,8.68E-06,-4.75E-08,7.33E-06,2.023549703,-1.60E-05,10.66406236,5.654594,3.051144749,4.379012213,5.229877893,13.97316999,2.007150714,3.437389015,142.3204239,0.263577904,0.044839683,-7.549914721,669.6391604,28.64404485,6.250396991,-0.021502402,-1.496098016,83.0541037,1.343393006,68.6890528,-0.201081874,0.983847665,2.779101484,678
12,0.9,1.79,69,42,3,0.999044276,-0.189073611,167.4490637,0,1.050777029,0,6.507539237,-5.330454828,-7.762853195,-50.59233308,-0.740023054,-0.192896165,5.941683475,3.473856316,1.177809995,2.979782001,-4.788860837,-1.354238273,0.386154069,4.147860043,4.611208092,1.510453727,46.33571327,50.36698708,16.843829,34.50159289,0.128846578,27.78500619,6.95E-06,12.7955432,-1.09E-07,5.01E-11,-4.32E-07,0.985106418,6.459993217,3.97E-06,7.20E-09,5.64E-13,566.974074,-0.280782757,-0.135386248,5.13E-08,0.755844261,2.63E-06,7.85E-06,-5.84E-07,4.69E-06,1.932155629,-0.00011621,10.02952318,5.478058769,3.026835598,4.136062123,5.076677455,13.0442601,2.029640642,2.887318148,134.310132,0.267922427,0.044801413,-7.781125776,671.114801,27.82391752,6.415963172,-0.204109218,-1.39584993,83.03515116,1.26201292,67.80876767,-0.09554342,1.341192455,2.773566367,679
12,0.9,1.79,69,42,3,1.063168118,-0.287152203,167.441731,0,1.050812017,0,6.853150141,-5.246614193,-7.648621458,-50.93049358,-0.626675356,-0.57546728,6.543154084,3.403984412,0.996371799,2.970617024,-4.684896235,-1.318676362,0.386888893,4.004844737,4.45618366,1.208319314,46.53215194,50.37482788,17.525979,34.73315426,0.042693113,27.78354203,2.26E-06,12.81373036,-2.95E-07,3.14E-09,-4.59E-07,0.966541299,6.585784965,-2.88E-05,-6.26E-09,3.40E-13,570.4455303,-0.280705565,-0.134708468,1.87E-08,0.448933034,1.32E-07,4.70E-06,-5.57E-07,2.06E-06,1.801057305,-0.000108587,9.353661103,5.386694579,3.03837603,3.887005204,4.887280672,12.08730904,2.057651878,2.433668419,126.3902966,0.273752079,0.044050409,-7.750098866,674.9750089,27.102074,6.401617847,-0.406751575,-1.318917627,83.29955791,1.172745574,67.20541717,-0.005139766,1.475614713,2.763293688,680
12,0.9,1.79,69,42,3,1.11748648,-0.390744744,167.4644836,0,1.051060355,0,7.192646282,-5.140994267,-7.551120613,-51.14370837,-0.545372631,-0.909465664,7.091534144,3.359790338,0.822214956,2.957444107,-4.578907664,-1.271733856,0.389099222,3.863387131,4.282650313,0.862182883,46.7519995,50.4188576,18.08869507,34.90101009,-0.014515987,28.2571556,-1.36E-05,12.87596044,-5.18E-07,8.74E-09,-5.63E-08,0.885001247,6.562538091,-9.27E-05,-3.84E-08,-6.63E-13,574.6800244,-0.280691281,-0.134258496,5.66E-10,0.211914053,-7.86E-07,1.89E-06,-3.44E-07,3.90E-07,1.605419877,-6.63E-05,8.648838025,5.314838451,3.03978277,3.630087326,4.586290488,11.02138975,2.075696072,2.126045419,117.9461286,0.279914407,0.042861227,-7.406935393,680.5861102,26.66967551,6.264107515,-0.430325182,-1.3279641,83.79238018,1.099237446,66.79346037,0.002633032,1.392588014,2.70252864,681
12,0.9,1.79,69,42,3,1.160442405,-0.499261289,167.4279133,0,1.050970415,0,7.526208999,-5.011467753,-7.472996482,-51.21272598,-0.503651496,-1.173808975,7.562741604,3.336409611,0.655053563,2.938706792,-4.469197018,-1.211719596,0.393209491,3.722244228,4.090010982,0.472379414,47.07025487,50.61712135,18.4336003,34.98922825,-0.044951609,29.03962664,-4.49E-05,13.07541407,-6.16E-07,1.57E-08,1.16E-06,0.88031747,6.476904419,-0.000179129,-9.05E-08,-2.85E-12,580.3100462,-0.28029674,-0.134353359,-5.96E-09,0.058360921,-8.18E-07,2.19E-07,-1.45E-07,-3.32E-07,1.373158832,-2.74E-05,7.936364536,5.181401425,2.972290335,3.372447734,4.148586491,9.781759638,2.048073698,1.927546603,108.4671673,0.283029989,0.041681523,-7.063543017,686.9846845,26.52469754,6.18393786,-0.299006966,-1.371629249,84.42700439,0.965507261,66.38349523,-0.054046013,1.188683102,2.57519314,682
12,0.9,1.79,69,42,3,1.193078809,-0.61132269,167.4186414,0,1.051091655,0,7.857617236,-4.863622563,-7.41361208,-51.16667616,-0.497689548,-1.369661194,7.963219221,3.332995313,0.49531766,2.91594964,-4.358759118,-1.142166965,0.400025413,3.584275325,3.888535435,0.049639306,47.45592553,50.96689049,18.5672086,35.01835486,-0.050351294,29.83677181,-8.79E-05,13.44859394,-2.51E-07,1.91E-08,3.45E-06,1.01497585,6.464666659,-0.000239646,-1.45E-07,-6.15E-12,587.0724125,-0.279225364,-0.135119137,-6.05E-09,-0.016341076,-5.31E-07,-4.41E-07,-2.23E-08,-4.61E-07,1.152726469,-3.83E-06,7.216680216,4.946192845,2.775086665,3.125407924,3.628508802,8.386359806,1.918799442,1.74875115,97.77489761,0.276966872,0.040330957,-6.708966727,693.1521648,26.56505784,6.241197725,-0.180844054,-1.370996849,85.11682833,0.747026577,65.72889346,-0.125287631,0.97192874,2.391192023,683
12,0.9,1.79,69,42,3,1.217011843,-0.723757253,167.3915164,0,1.051147101,0,8.184316117,-4.702575832,-7.358782139,-51.00241921,-0.514192312,-1.50880916,8.307697872,3.343939438,0.342118683,2.888629924,-4.247398459,-1.06920975,0.410324575,3.449615233,3.692761814,-0.384714099,47.79855032,51.3686373,18.59323561,35.02440764,-0.020006365,30.40833776,-0.000119056,13.91576577,1.06E-06,8.93E-09,6.39E-06,1.200367387,6.61921247,-0.000161941,-1.50E-07,-9.18E-12,593.7728924,-0.277686927,-0.136294393,-3.87E-09,-0.03634364,-2.37E-07,-5.09E-07,2.83E-08,-3.38E-07,0.95503601,5.74E-06,6.45486871,4.602881476,2.416885087,2.863258985,3.09674518,6.908006854,1.632944147,1.518265281,85.60402541,0.25413626,0.037853466,-6.08104196,698.3937396,26.80531016,6.337767867,-0.155538237,-1.277512175,85.77558069,0.460834078,64.77468899,-0.173115647,0.827441931,2.123598919,684
12,0.9,1.79,69,42,3,1.234359147,-0.832747613,167.3449993,0,1.051135878,0,8.504901855,-4.535905444,-7.293659138,-50.73018485,-0.537363852,-1.60444332,8.614927659,3.364004321,0.19500018,2.856939766,-4.136367768,-1.000738846,0.425284349,3.319849139,3.522050769,-0.804281091,48.02243432,51.68239531,18.62104068,35.04078796,0.069255479,30.64697337,-8.36E-05,14.34492361,3.72E-06,-2.97E-08,8.16E-06,1.292828289,6.965720539,0.000231702,-6.59E-09,-8.24E-12,599.1395827,-0.276146864,-0.137417718,-1.70E-09,-0.030022976,-4.81E-08,-3.47E-07,3.56E-08,-1.72E-07,0.749015258,6.98E-06,5.602106152,4.15954416,1.932633094,2.533054475,2.56431948,5.423879312,1.190786431,1.223060427,71.71097298,0.209347984,0.032923052,-5.338141854,702.3885101,27.42751372,6.391919542,-0.211073507,-1.138694768,86.2901359,0.14266315,63.66804637,-0.183086833,0.681679299,1.854133487,685
12,0.9,1.79,69,42,3,1.247107945,-0.935404401,167.3215845,0,1.051333674,0,8.821016364,-4.370726403,-7.207796181,-50.37016458,-0.554565739,-1.666804339,8.901895656,3.389662521,0.053492916,2.821727246,-4.027682331,-0.943470746,0.446175383,3.197138223,3.393464837,-1.187725302,48.11839316,51.78272554,18.65910657,35.08954936,0.236979354,30.59235047,0.000106119,14.66286692,7.47E-06,-1.10E-07,4.66E-06,1.255125421,7.463579064,0.001120521,4.14E-07,3.10E-12,602.6130025,-0.27478605,-0.13827475,-3.25E-10,-0.01685932,3.51E-08,-1.64E-07,2.51E-08,-5.11E-08,0.515249831,4.86E-06,4.653932119,3.632750575,1.413358603,2.111403469,2.002858783,4.011589508,0.691498496,0.891492611,56.62955727,0.146414059,0.024894937,-4.695262176,705.3276224,28.28494383,6.34788793,-0.255819238,-1.006915883,86.6623943,-0.129754379,62.50707226,-0.201307367,0.403850376,1.760337399,686
12,0.9,1.79,69,42,3,1.255642149,-1.029573558,167.2336767,0,1.05119005,0,9.127716304,-4.208161449,-7.092275658,-49.90332652,-0.55910685,-1.702254003,9.172005438,3.416402195,-0.082834679,2.781980012,-3.920051589,-0.899708494,0.473205258,3.080700148,3.311587328,-1.524429687,48.09317873,51.61108272,18.6303234,35.17088019,0.468274517,30.39193685,0.000540421,14.8712478,1.04E-05,-2.24E-07,-1.03E-05,1.174887797,8.027510046,0.00249983,1.19E-06,3.25E-11,604.294738,-0.273436079,-0.139015812,2.72E-10,-0.006124743,5.12E-08,-4.03E-08,1.23E-08,9.48E-09,0.283197888,2.35E-06,3.67495039,3.037030404,0.940689008,1.626545435,1.411647778,2.74978658,0.279929113,0.562037593,41.71819767,0.080706886,0.015145553,-3.981260921,707.5328247,29.09315882,6.285934926,-0.391460621,-0.91068219,86.94684567,-0.26981451,61.27484368,-0.190501264,0.156766925,1.834933876,687
12,0.9,1.79,69,42,3,1.260680913,-1.114636584,167.1712134,0,1.051256328,0,9.428862233,-4.052540728,-6.953536417,-49.35663714,-0.551007773,-1.719212465,9.430063831,3.445799675,-0.213974085,2.74050618,-3.817881781,-0.868913022,0.506464007,2.974219651,3.274791856,-1.815670095,47.93135997,51.21450343,18.48729955,35.2503516,0.697878043,30.17374255,0.001221847,14.99140032,7.88E-06,-3.19E-07,-4.25E-05,1.157930817,8.573534346,0.003840837,2.17E-06,8.28E-11,604.3961129,-0.271939103,-0.139872832,3.80E-10,-0.000155581,3.81E-08,1.73E-08,3.35E-09,2.71E-08,0.104917597,6.16E-07,2.772541376,2.389968975,0.548605623,1.131260297,0.843749588,1.695790031,0.034593885,0.279628011,28.43404699,0.029872277,0.006590151,-3.082345838,709.1762169,29.68107015,6.323840295,-0.571217107,-0.979636608,87.17631994,-0.308931042,59.96883354,-0.124039727,0.222616945,1.912113721,688
12,0.9,1.79,69,42,3,1.26194071,-1.189311199,167.0952726,0,1.051258273,0,9.721692142,-3.905421859,-6.798265669,-48.72194215,-0.532745643,-1.730153883,9.671972433,3.477663796,-0.340318027,2.699147515,-3.723956465,-0.847061998,0.545065295,2.879894895,3.270864366,-2.068737787,47.60795961,50.73649199,18.27747024,35.27328723,0.844245241,29.96075773,0.001898172,15.04084177,-7.62E-06,-2.55E-07,-9.05E-05,1.251801926,9.019545803,0.003662804,2.71E-06,1.41E-10,603.0205726,-0.27040161,-0.140881849,2.79E-10,0.001976517,1.96E-08,3.10E-08,-9.84E-10,2.33E-08,0.00461355,-2.10E-07,2.062197165,1.744965592,0.251405748,0.678536399,0.38345771,0.882119026,-0.063336433,0.085144044,17.93004881,0.001287707,0.001208618,-2.153348978,710.2844109,29.94946641,6.498274386,-0.700038376,-1.251012247,87.34323629,-0.294346973,58.57397021,-0.044628998,0.6295954,1.920960883,689
12,0.9,1.79,69,42,3,1.259388587,-1.251924015,167.0120461,0,1.0511984,0,10.00520103,-3.770709921,-6.636798014,-48.00478287,-0.507669627,-1.750306625,9.894694814,3.513334054,-0.46205555,2.661146712,-3.64319887,-0.829756013,0.588191452,2.801928085,3.286856555,-2.291829331,47.14095315,50.32581485,18.10193853,35.21970747,0.866600451,29.7083003,0.001849271,15.0371682,-4.42E-05,1.96E-07,-0.000133398,1.429373923,9.274409551,-0.000697443,1.41E-06,1.59E-10,600.3405768,-0.269166949,-0.141829364,1.42E-10,0.001995832,6.03E-09,2.45E-08,-2.13E-09,1.35E-08,-0.03194384,-4.21E-07,1.625899856,1.206842045,0.062505081,0.317988621,0.08962235,0.327975729,-0.074249175,-0.013570981,10.95175494,-0.009120506,-0.001103815,-1.042413035,710.5671448,29.90380003,6.631097167,-0.732118314,-1.563045601,87.39416545,-0.242927537,57.05311461,0.011121401,1.089379654,1.990381932,690
12,0.9,1.79,69,42,3,1.253281645,-1.301313121,166.970494,0,1.051355307,0,10.28158604,-3.652814589,-6.478895734,-47.22054463,-0.478697188,-1.793195644,10.09854538,3.555182114,-0.579591211,2.629889218,-3.580809853,-0.813726772,0.635400187,2.744658402,3.313567372,-2.491857827,46.6207837,50.02756646,18.04468518,35.12934157,0.790943627,29.39432087,-0.00023424,14.99249415,-0.000102984,1.29E-06,-0.00011672,1.603597039,9.310942865,-0.012506209,-3.79E-06,4.53E-11,596.8285411,-0.268548934,-0.142423442,4.24E-11,0.001273551,-8.92E-10,1.32E-08,-1.75E-09,5.14E-09,-0.032985785,-3.40E-07,1.451193784,0.8702392,-0.025999725,0.083786348,-0.04526946,0.022819106,-0.050922934,-0.042933848,7.439180218,-0.009407729,-0.001504588,0.175437967,709.5925868,29.66625544,6.540092351,-0.616563615,-1.697614182,87.28326672,-0.205473715,55.51513609,0.021517728,1.243634846,2.133827353,691
12,0.9,1.79,69,42,3,1.242985464,-1.336926264,166.8853937,0,1.051180089,0,10.54549502,-3.550663103,-6.325347541,-46.34921412,-0.447684433,-1.86365471,10.27730379,3.601971455,-0.692768674,2.604938524,-3.536720314,-0.79680611,0.685497223,2.707302683,3.343884794,-2.671407095,46.15156651,49.7762158,18.14586632,35.05460556,0.707275798,29.10852047,-0.00598101,14.91253793,-0.00016386,3.07E-06,5.39E-05,1.686385594,9.237618766,-0.033332996,-1.48E-05,-3.30E-10,593.4775038,-0.268471744,-0.142563707,-7.71E-12,0.000557262,-2.97E-09,4.51E-09,-9.80E-10,3.64E-10,-0.021299658,-1.88E-07,1.413926676,0.727346893,-0.047273134,-0.028241446,-0.075631569,-0.091608189,-0.024213116,-0.0374603,6.304532641,-0.006071323,-0.001094358,1.218136522,707.2877254,29.39595603,6.389660252,-0.310421246,-1.543602598,87.00974762,-0.208997874,53.95140755,-0.030863255,1.188406923,2.279126196,692
12,0.9,1.79,69,42,3,1.22874063,-1.362333203,166.8430432,0,1.051225473,0,10.80236156,-3.46303494,-6.180962226,-45.41637653,-0.416635679,-1.959470195,10.43330897,3.654848463,-0.801355944,2.586053524,-3.513491992,-0.779698634,0.736585036,2.687859754,3.379696773,-2.832191543,45.7716969,49.48365702,18.40108924,35.01626851,0.739391228,29.06868515,-0.016226919,14.80966985,-0.000166807,4.98E-06,0.000487966,1.665177739,9.22236121,-0.058217815,-3.08E-05,-1.06E-09,591.7081471,-0.268396551,-0.142444813,-2.23E-11,0.000104688,-2.61E-09,-1.78E-10,-3.54E-10,-1.43E-09,-0.009456892,-6.64E-08,1.371511858,0.674454613,-0.037402196,-0.056874174,-0.058562267,-0.097929829,-0.006082964,-0.021874603,6.084663208,-0.002693761,-0.00055201,2.303871725,704.137979,29.16617947,6.316590355,0.05544484,-1.177852078,86.63480975,-0.342876265,52.21817232,-0.100457648,1.086303211,2.316947099,693
12,0.9,1.79,69,42,3,1.209730827,-1.38345374,166.7961004,0,1.051218974,0,11.05034888,-3.381633235,-6.044824671,-44.41436687,-0.387219685,-2.071100515,10.56070426,3.710443716,-0.904542802,2.568719585,-3.509787294,-0.763322898,0.7844211,2.677568549,3.42196013,-2.974169666,45.47130061,49.11959081,18.75640558,35.00716094,0.958385923,29.45936231,-0.028649413,14.70478447,-3.54E-08,5.24E-06,0.001223889,1.614948511,9.337963184,-0.068630709,-4.47E-05,-2.05E-09,592.5296558,-0.267750225,-0.142338911,-1.92E-11,-9.09E-05,-1.53E-09,-1.74E-09,-6.78E-12,-1.53E-09,-0.001885351,1.53E-10,1.280137326,0.613666762,-0.020308901,-0.046054944,-0.031237431,-0.064357834,0.002442124,-0.008466087,5.887464318,-0.000535578,-0.000161828,3.734498671,700.8121868,28.93701474,6.305275145,0.361881412,-0.692759143,86.27097589,-0.651789102,50.31616235,-0.18041669,0.898675409,2.170358786,694
12,0.9,1.79,69,42,3,1.185305876,-1.40777671,166.7405028,0,1.051165722,0,11.2900179,-3.297748453,-5.918216716,-43.34920196,-0.360975869,-2.188029841,10.65516918,3.765456384,-1.001272183,2.548338857,-3.525770659,-0.749090351,0.823932584,2.666901807,3.473148326,-3.097243003,45.26271627,48.72234392,19.12798404,35.00826211,1.311994713,30.18746308,-0.034281325,14.60444186,0.000479692,4.73E-07,0.00205482,1.612149152,9.546246581,-0.026477733,-3.75E-05,-2.75E-09,595.5695854,-0.266415177,-0.142269072,-1.11E-11,-0.000125692,-5.97E-10,-1.65E-09,1.16E-10,-1.01E-09,0.001435654,2.32E-08,1.191866877,0.5111704,-0.006948133,-0.025471462,-0.01032776,-0.029178697,0.004513992,-0.00071209,5.575461914,0.000410373,3.29E-05,5.04454027,697.7057428,28.8497143,6.347214734,0.507396551,-0.2894137,85.94977586,-0.922739467,48.47959746,-0.251574663,0.583353034,1.990197291,695
12,0.9,1.79,69,42,3,1.155149058,-1.441976863,166.7167675,0,1.051346705,0,11.52506133,-3.204924697,-5.803989228,-42.23509508,-0.338932859,-2.302370637,10.71575231,3.818042543,-1.091005334,2.521732247,-3.562849218,-0.738316369,0.851079263,2.648649227,3.536226499,-3.202193953,45.18438507,48.35334218,19.45972607,34.99584456,1.690669962,30.86340062,-0.014464366,14.50497217,0.001355577,-1.37E-05,0.002286044,1.6413787,9.808127869,0.122585772,2.25E-05,-1.85E-09,599.3538707,-0.264686037,-0.14192844,-4.25E-12,-9.19E-05,-5.38E-11,-1.01E-09,1.17E-10,-4.57E-10,0.002065866,2.28E-08,1.158595702,0.373085966,0.000234816,-0.009011602,0.000714123,-0.006290329,0.00358553,0.002243804,5.275461741,0.000589355,8.86E-05,5.771885785,695.1556247,28.8337317,6.457428398,0.491427757,-0.066104178,85.71386439,-0.982482892,46.79033465,-0.293359869,0.333397564,1.938054259,696
12,0.9,1.79,69,42,3,1.11865824,-1.488015891,166.6362006,0,1.051212945,0,11.74976653,-3.098447712,-5.699829664,-41.05444459,-0.321259048,-2.407202073,10.73632986,3.864758734,-1.173017472,2.48594279,-3.617910919,-0.731129723,0.863922412,2.617732037,3.609653363,-3.288249977,45.24569407,48.04422815,19.78197824,34.94560414,2.05656115,31.07917532,0.057732087,14.43359351,0.002450733,-4.02E-05,0.000549386,1.619066813,10.10246208,0.422551993,0.00017143,2.66E-09,602.6767216,-0.262858324,-0.140874732,-3.12E-13,-4.66E-05,1.55E-10,-4.23E-10,7.41E-11,-9.89E-11,0.001530392,1.43E-08,1.169024379,0.22246609,0.00264631,2.50E-06,0.004292163,0.003964768,0.001953087,0.002451895,5.003861343,0.000436313,7.56E-05,6.277502804,693.3199962,28.76395707,6.602025854,0.435301853,-0.001313671,85.58909262,-0.827630952,45.21475735,-0.320481164,0.432586685,1.980251411,697
12,0.9,1.79,69,42,3,1.077115639,-1.545249658,166.5872322,0,1.051312302,0,11.96881446,-2.982307156,-5.610223708,-39.83196805,-0.308678309,-2.495116798,10.722484,3.907661971,-1.248262995,2.442949725,-3.687788973,-0.728412066,0.864614008,2.576176512,3.693637409,-3.35877286,45.40470433,47.77816154,20.20685319,34.84208847,2.45808843,30.68732236,0.204739106,14.43595436,0.003026005,-7.40E-05,-0.005023002,1.503355212,10.36065047,0.855807925,0.000419702,1.29E-08,605.3250012,-0.261077861,-0.138806084,1.15E-12,-1.38E-05,1.71E-10,-6.32E-11,3.23E-11,6.17E-11,0.000785236,6.12E-09,1.149803727,0.095096704,0.002518113,0.003135474,0.00396837,0.00608194,0.000672159,0.001628663,4.610739066,0.000223738,4.35E-05,6.866056876,692.2787236,28.59252998,6.828025327,0.443004142,0.021002454,85.60559983,-0.642077621,43.81163817,-0.353019777,0.87597447,2.000947324,698
12,0.9,1.79,69,42,3,1.03184127,-1.609105011,166.5289106,0,1.051362004,0,12.17720665,-2.861595773,-5.535464727,-38.56305485,-0.301943442,-2.5521445,10.67416919,3.946825702,-1.317755535,2.394309084,-3.761263828,-0.730386796,0.857479953,2.526416804,3.783037702,-3.417279266,45.59878552,47.52452919,20.82103062,34.69374612,2.92951978,29.85309632,0.419674556,14.51867135,0.001501536,-9.35E-05,-0.015773822,1.345068255,10.49556788,1.322543767,0.000692871,2.87E-08,607.6497868,-0.259474306,-0.135857302,1.19E-12,2.63E-06,1.14E-10,8.51E-11,5.94E-12,9.50E-11,0.000239356,1.05E-09,1.013980941,0.016079792,0.001553778,0.00307944,0.002406313,0.004596521,-1.87E-05,0.000747569,3.879267303,6.81E-05,1.64E-05,7.175152098,691.8835261,28.37127989,7.064676028,0.496892006,0.056802129,85.74891726,-0.565931717,42.58742576,-0.393133991,1.369021743,1.97735007,699
12,0.9,1.79,69,42,3,0.984761459,-1.674579667,166.4648403,0,1.051354701,0,12.37215024,-2.743513233,-5.478323505,-37.25669293,-0.301778598,-2.561608669,10.59456466,3.98362014,-1.382813014,2.342582802,-3.825851057,-0.73759021,0.847883831,2.472220468,3.872550517,-3.468799355,45.76876494,47.28269654,21.58829445,34.53145543,3.421451413,28.89865103,0.656820114,14.63995848,-0.004460863,-5.15E-05,-0.030124633,1.230692596,10.5080088,1.7142971,0.000750659,4.40E-08,609.9598938,-0.258134204,-0.132662946,7.00E-13,7.38E-06,5.25E-11,1.06E-10,-5.39E-12,7.19E-11,-3.79E-05,-1.10E-09,0.743820055,-0.017264952,0.00065098,0.001935164,0.000984311,0.002401169,-0.000252045,0.000168186,2.766142074,-1.09E-05,1.02E-06,7.06727366,691.5721936,28.24497597,7.15602598,0.487997272,0.013528109,85.90094184,-0.575773805,41.48778936,-0.419432141,1.545185481,1.975417118,700
12,0.9,1.79,69,42,3,0.937636257,-1.738185924,166.4417376,0,1.051561015,0,12.55472631,-2.634534027,-5.442664926,-35.92785547,-0.307948312,-2.509376257,10.48831757,4.020380508,-1.444935836,2.290310968,-3.87209745,-0.750767284,0.840365262,2.417049569,3.958893554,-3.518483452,45.86355839,47.06913288,22.3870172,34.38817295,3.850030857,28.0816764,0.868239567,14.72907382,-0.016924071,0.000123415,-0.039753143,1.200008844,10.49412156,2.01468396,0.00012823,4.20E-08,612.2732322,-0.256964146,-0.129864704,2.28E-13,6.34E-06,1.21E-11,7.41E-11,-7.36E-12,3.76E-11,-0.000120404,-1.44E-09,0.423541374,-0.022551576,9.93E-05,0.000830502,0.000130401,0.000760871,-0.000241114,-9.47E-05,1.54428742,-3.44E-05,-4.71E-06,6.937988363,690.8766858,28.25246651,7.049803453,0.443147171,-0.140301648,85.95719567,-0.647732211,40.50373819,-0.434351178,1.318288245,2.016585122,701
12,0.9,1.79,69,42,3,0.890861962,-1.796885728,166.3738438,0,1.051427336,0,12.71750327,-2.536258621,-5.425570738,-34.5621956,-0.318372035,-2.388680787,10.35040882,4.055693783,-1.504139601,2.237537925,-3.893379337,-0.769674105,0.836512545,2.361034802,4.03809438,-3.566639698,45.86089243,46.87753956,23.09162882,34.30032445,4.183297326,27.49729433,1.051486865,14.70611447,-0.034991812,0.000496993,-0.025682984,1.233782145,10.53764242,2.300910272,-0.0017968,-8.06E-09,614.4569922,-0.25571951,-0.127600798,3.79E-14,3.66E-06,-6.22E-12,3.63E-11,-5.36E-12,1.19E-11,-0.000105125,-1.04E-09,0.163743333,-0.016152373,-0.000128739,0.0001431,-0.000214104,-8.73E-05,-0.000149244,-0.000151483,0.580442338,-3.00E-05,-4.98E-06,6.817813524,689.8938846,28.33606596,6.817623988,0.410686187,-0.284451102,85.92427972,-0.698962391,39.67433253,-0.463256995,0.899156248,2.101067094,702
12,0.9,1.79,69,42,3,0.84544482,-1.850403648,166.3487918,0,1.051502563,0,12.86580066,-2.451748682,-5.425997563,-33.1788932,-0.329665717,-2.202930164,10.17762472,4.091457588,-1.561878926,2.186925461,-3.893142166,-0.795058544,0.836144992,2.305191649,4.113730143,-3.614402548,45.78556803,46.6876619,23.60319627,34.31142922,4.438745311,27.14546869,1.243294901,14.53030543,-0.050197944,0.001049382,0.041770135,1.308801147,10.64759237,2.654459295,-0.005446088,-1.43E-07,616.6077696,-0.254120555,-0.125664227,2.54E-13,1.39E-06,-1.00E-11,1.01E-11,-2.70E-12,-1.37E-12,-6.14E-05,-5.16E-10,0.013613134,-0.008027782,-0.000161008,-0.000148154,-0.000255673,-0.000350312,-6.28E-05,-0.000115902,0.033340277,-1.75E-05,-3.25E-06,6.746347826,688.9979155,28.43307215,6.540092867,0.318205155,-0.370081883,85.89792362,-0.750352514,38.87760098,-0.472622944,0.569901249,2.219423515,703
