Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
9,5.4,1.82,81,43,10,0.03006861,-3.710446646,203.3207515,0,1.018643932,0,23.96002308,5.076400024,-2.075782346,-24.18385553,1.537604379,-0.540667324,6.850674439,5.085940622,-4.478272451,-4.439931423,-2.689072923,-52.30668569,2.291280486,-1.049118909,1.978438009,12.40706827,0.623562421,1.258497293,0.307591536,-0.012719178,0.050424101,-0.011552576,0.007964876,0.757543233,34.06105454,37.70808553,35.25518996,13.92954628,9.201585856,87.1369116,26.20367085,26.02626439,716.8332496,0.30355116,0.030574073,67.64053771,74.54974817,14.5321855,15.40526068,-0.000648173,-0.030020943,-1.04E-09,-0.022133356,-0.000220282,0.004243461,-0.034005989,0.745503957,-0.022361416,0.323847499,0.002418493,-1.48E-05,472.01807,-0.38767827,-0.038007122,0.363820495,-8.897888859,0.447814304,-145.3730483,991.6103038,-70.55977988,-2.107010603,-1.436860959,-1.958348687,-99.30830486,-13.32545132,18.36828295,1138
9,5.4,1.82,81,43,10,0.336971442,-3.938157484,203.2705565,0,1.021665645,0,23.08425385,5.42148135,-2.077627547,-24.79179657,1.679485656,0.069173651,7.070067748,4.423166221,-3.297138723,-5.043281878,-2.671646619,-55.25284979,2.716789164,-1.61259843,-1.091141489,13.41471877,0.194656316,0.534080311,0.077980226,-0.004575316,-0.068081759,-0.000239047,0.007153461,0.397962115,32.62431404,36.01696611,31.33450954,11.35654806,8.800085022,81.33497033,24.05569562,24.06159787,659.3375789,0.309542404,0.036454854,77.25297136,84.3063791,17.60146677,17.6921432,-0.004906443,-0.073037701,-2.44E-10,-0.054602149,-0.000285056,0.003923765,0.065050838,1.011813569,-0.06744797,0.523942862,0.002453599,-6.32E-05,541.0438346,-0.392686208,-0.037196164,2.084587273,-8.123658731,0.5242181,-129.7382813,983.7045556,-65.7995803,-1.942351632,-1.662526523,-1.620406721,-98.51554915,-12.7661887,5.961908088,1139
9,5.4,1.82,81,43,10,0.599985334,-4.132028679,203.2369084,0,1.024720291,0,22.12188011,5.771794699,-2.143620419,-25.1586467,1.708335497,0.660610472,7.413449774,3.71654807,-2.028442391,-5.558067543,-2.701188799,-57.99671477,2.979215028,-2.025649459,-3.54038352,14.0755335,-0.024725742,0.089649156,-0.030330707,-7.28E-05,-0.084414629,0.00378159,0.00425849,0.146313468,30.5391749,33.21620197,26.57833232,8.936609847,8.151566421,74.12797752,21.41888675,21.3318497,590.3655703,0.315514672,0.044394515,82.35141293,89.46246099,20.67119291,19.75668581,-0.011999887,-0.120034144,2.31E-09,-0.090627689,-0.000170075,-7.33E-05,0.235889738,1.33896991,-0.126270434,0.792353743,-2.32E-05,-0.000135871,585.5556991,-0.386639176,-0.035994065,4.068677806,-5.084558382,0.581162235,-112.3410476,965.2712875,-59.52036471,-1.359854681,-2.054606652,-1.425990527,-96.60739384,-12.03150928,-6.301871306,1140
9,5.4,1.82,81,43,10,0.789784471,-4.297986101,203.2652089,0,1.027940756,0,21.12221673,6.130060851,-2.243476293,-25.32960313,1.644379455,1.10977051,7.865073035,3.04311198,-0.692419737,-5.977190208,-2.833758314,-60.46812168,3.011161305,-2.268311656,-5.097956802,14.30978415,-0.091965977,-0.097609391,-0.056908088,0.001519161,-0.059259749,0.003798164,0.001696554,0.007466146,27.79429333,29.10549698,21.22849558,6.784348717,7.238443246,65.3361073,18.26082998,17.76503512,509.1840759,0.321381864,0.055422309,83.83526881,91.13868135,23.85219255,22.10553584,-0.019795802,-0.12910269,7.24E-09,-0.099034929,0.000342177,-0.01086766,0.462608587,1.672508256,-0.162802617,1.130210104,-0.007122895,-0.000202193,612.9237007,-0.376813154,-0.03558329,5.398763231,-1.482823317,0.641597717,-95.33164187,935.6076881,-52.51444828,-0.603446416,-2.345614813,-0.946121667,-93.60502378,-11.21729806,-17.64640575,1141
9,5.4,1.82,81,43,10,0.894388718,-4.436153464,203.2444078,0,1.030719904,0,20.09852084,6.491108318,-2.357546792,-25.31875977,1.505540902,1.359379911,8.406934997,2.440907387,0.696743784,-6.297101788,-3.090559092,-62.59710367,2.788746223,-2.342976261,-5.660986655,14.08996827,-0.081751622,-0.127059939,-0.045361898,0.001517743,-0.028869076,0.00241661,0.000186175,-0.043533345,24.3435761,23.88197717,15.83013746,4.994542794,6.021345781,54.94937369,14.60470107,13.5059113,417.4194177,0.32554276,0.06993683,82.94204023,90.64670637,26.97469219,25.00014881,-0.021421814,-0.019550654,1.38E-08,-0.019170153,0.001458253,-0.030246617,0.7205719,1.985707117,-0.096839664,1.489126033,-0.02006061,-0.000180531,630.6162345,-0.366881075,-0.036735677,5.643382746,1.840575211,0.671978673,-80.96861683,894.1251379,-45.9673814,0.16871396,-2.284415015,-0.231603681,-89.58146058,-10.54932389,-27.11186356,1142
9,5.4,1.82,81,43,10,0.92188768,-4.54394569,203.2812653,0,1.03360559,0,19.06292598,6.843196722,-2.47659868,-25.14968286,1.314435657,1.42188624,9.025788967,1.923032201,2.131204906,-6.520913069,-3.447379095,-64.40188256,2.353409001,-2.281676581,-5.315048548,13.47149136,-0.048339878,-0.090889011,-0.024778819,0.00096288,-0.007758583,0.001053602,-0.000406934,-0.045363131,20.17182118,18.13885415,10.99152778,3.55765843,4.52006573,43.32309577,10.58906998,9.016973552,319.733576,0.323578371,0.086481207,80.83564615,88.99846009,29.79351973,28.37513005,-0.003592858,0.316097073,1.82E-08,0.230687495,0.003137543,-0.054180109,1.02433458,2.310922174,0.194631882,1.810024078,-0.03619792,7.14E-05,644.4822314,-0.357666219,-0.039823575,4.720826231,4.418818669,0.603823603,-70.13272401,842.2580119,-40.9761083,0.822086425,-1.851879934,0.579635927,-84.82328515,-9.947116317,-34.24202915,1143
9,5.4,1.82,81,43,10,0.895763051,-4.611567921,203.3241786,0,1.036375277,0,18.004029,7.156534582,-2.58725403,-24.83747832,1.104417666,1.35272813,9.682294753,1.492334737,3.599196857,-6.650148246,-3.837500371,-65.87602275,1.802964014,-2.1419389,-4.310126818,12.57019845,-0.019067163,-0.045115544,-0.008572092,0.000418273,0.002414702,0.000194893,-0.000464501,-0.029429965,15.51976195,12.69107628,7.125222369,2.369159931,2.909257842,31.37924787,6.597162823,4.986620888,224.474485,0.308001718,0.10042893,78.38828303,86.8027859,32.1887259,31.9075557,0.051463762,0.963427272,1.17E-08,0.720989094,0.004671773,-0.066157174,1.435498504,2.687685684,0.82851833,2.078472067,-0.044584352,0.000721143,658.3835924,-0.348455142,-0.044732657,3.038223048,5.854390299,0.5120324,-61.8648301,783.4659797,-37.89857629,1.229902068,-1.156421282,1.459642468,-79.61200724,-9.292568897,-39.46547404,1144
9,5.4,1.82,81,43,10,0.843842663,-4.627123782,203.3764977,0,1.039083352,0,16.91513437,7.394832249,-2.675335673,-24.40547033,0.913414608,1.218324783,10.32952412,1.154913152,5.085117453,-6.682931417,-4.180458863,-67.02381466,1.255789905,-1.985602486,-2.938727348,11.52121163,-0.001925588,-0.012722808,0.000193465,7.62E-05,0.005069608,-0.000174837,-0.000314851,-0.013140977,10.95895036,8.286810207,4.354940491,1.369850459,1.482421748,20.52838331,3.227704167,2.008749154,142.3944469,0.270437205,0.104064278,76.07062668,84.38788449,34.15454805,35.14204862,0.155756532,1.921859852,-1.93E-08,1.467472955,0.00417649,-0.03116965,1.993857428,3.106271322,1.811317285,2.319832464,-0.021865869,0.001832257,673.5508111,-0.338499539,-0.050841016,1.122419309,6.049759679,0.549399509,-54.29253494,722.6363391,-36.54912353,1.312219797,-0.418916459,2.223623624,-74.39413497,-8.55228831,-43.60812679,1145
9,5.4,1.82,81,43,10,0.788604666,-4.581238395,203.4947405,0,1.042049327,0,15.79396472,7.528780424,-2.731514159,-23.87808541,0.772058768,1.071788895,10.92983435,0.918268979,6.579082205,-6.615404877,-4.412263522,-67.86271142,0.810421288,-1.859925692,-1.433327086,10.43292164,0.004737279,0.003186147,0.003170281,-7.06E-05,0.004140904,-0.000239518,-0.000147821,-0.002677992,7.119791014,5.317932502,2.568836539,0.606780643,0.483412576,12.09802678,0.957479235,0.281379329,81.97629616,0.208231063,0.091177815,74.05147702,81.94525133,35.69344355,37.65438529,0.308886781,3.082798996,-8.81E-08,2.397489506,-0.001636119,0.102166857,2.644575325,3.505685787,2.966106379,2.546543892,0.066452389,0.003103204,688.6001067,-0.327997133,-0.057120001,-0.685789332,5.250298166,0.768816065,-46.3006146,664.2788533,-36.4592665,1.112798197,0.097665348,2.500350392,-69.48577818,-7.792873514,-47.16269797,1146
9,5.4,1.82,81,43,10,0.74112161,-4.469153525,203.571539,0,1.044743885,0,14.63148764,7.543441094,-2.755291447,-23.25622232,0.691298715,0.942136624,11.45606592,0.781889856,8.069809397,-6.444339933,-4.502871412,-68.36831403,0.517727668,-1.784715357,0.079063962,9.356983175,0.005323377,0.007553351,0.003047241,-9.58E-05,0.002305521,-0.00017452,-3.58E-05,0.001937788,4.328896824,3.70210617,1.515898361,0.134015846,-0.037977904,6.622594916,-0.176524849,-0.419442362,44.78812688,0.132145084,0.064239979,72.37226679,79.57936221,36.78247381,39.20334574,0.515665064,4.290005203,-1.93E-07,3.358894273,-0.016636321,0.378327493,3.251496198,3.815015067,4.00666816,2.742261097,0.250669414,0.003498619,700.9218274,-0.31796162,-0.06245112,-2.095117923,3.746460015,1.154708946,-38.00202352,611.9264691,-37.00588836,0.688242946,0.312309844,2.036610079,-65.20877986,-7.042039467,-50.41549323,1147
9,5.4,1.82,81,43,10,0.701322296,-4.299736295,203.7037221,0,1.04768298,0,13.44010438,7.454845187,-2.767397644,-22.55403996,0.657134464,0.843588829,11.90855223,0.739716338,9.555622808,-6.183619025,-4.456267692,-68.57770702,0.395157284,-1.76071281,1.573522616,8.314625228,0.003582699,0.006312708,0.001891428,-6.96E-05,0.000825308,-8.82E-05,1.63E-05,0.00283474,2.538063915,3.022145487,0.909936198,-0.078464847,-0.205375537,3.693145383,-0.506301431,-0.509888462,25.82615972,0.063033291,0.034274465,70.98265433,77.31903199,37.41717974,39.78403673,0.795579203,5.439326161,-2.93E-07,4.193684179,-0.042303694,0.789168171,3.691347567,3.997235574,4.710489501,2.907505618,0.531173857,0.00096029,708.4652021,-0.30934325,-0.066131117,-2.945918356,1.939996399,1.549941275,-30.44185476,567.4659669,-37.55770241,0.179133104,0.293760235,0.838084988,-61.66791826,-6.223268183,-53.19306235,1148
9,5.4,1.82,81,43,10,0.663493086,-4.088878415,203.8181775,0,1.050528959,0,12.22589622,7.295111367,-2.801127977,-21.77026412,0.635820986,0.788836287,12.2857529,0.774611703,11.02900389,-5.861142116,-4.288187869,-68.49214778,0.447090738,-1.78219117,3.049909282,7.315571522,0.00166887,0.00357556,0.000798726,-3.51E-05,9.24E-06,-2.60E-05,2.84E-05,0.002111163,1.534489986,2.788418046,0.528793238,-0.123676992,-0.188558514,2.427546228,-0.436021877,-0.355091784,17.90359906,0.016605631,0.011657294,69.72861391,75.15435892,37.61145032,39.57246741,1.14647398,6.512504268,-2.72E-07,4.82549638,-0.071686988,1.250459199,3.935296804,4.057934413,5.014244755,3.094786832,0.873633275,-0.007349668,710.5320189,-0.302414319,-0.068169098,-3.141339078,0.113858875,1.85707397,-24.34639608,531.5188831,-37.70574365,-0.33039907,0.233331473,-0.74381909,-58.90857013,-5.300031206,-55.29845355,1149
9,5.4,1.82,81,43,10,0.620640869,-3.856576453,203.8909561,0,1.053201174,0,11.00255523,7.104652825,-2.896015378,-20.90957429,0.587412299,0.793851335,12.58688056,0.868932889,12.48146767,-5.513991496,-4.013040036,-68.12836747,0.681493464,-1.848860201,4.510392185,6.376892879,0.000393898,0.001317917,0.000127084,-1.03E-05,-0.000277856,5.16E-06,2.23E-05,0.001088478,1.10640178,2.648619246,0.26285686,-0.094221482,-0.11383901,1.977216029,-0.252326931,-0.171573653,15.24789513,-0.005601026,-0.000463852,68.44635717,73.07616633,37.36594994,38.81164614,1.513498607,7.490800428,7.48E-08,5.279297478,-0.080888176,1.653260311,4.050582979,4.019880933,4.975312528,3.38068487,1.231857011,-0.023530228,707.4714293,-0.296842232,-0.069018511,-2.591389423,-1.529161583,2.024336684,-19.62891027,504.1043015,-37.3256841,-0.795266844,0.14626697,-2.189099428,-56.95064774,-4.383796336,-57.01058979,1150
9,5.4,1.82,81,43,10,0.567233432,-3.619874495,203.9553992,0,1.055912001,0,9.782551786,6.918293144,-3.084976562,-19.97962876,0.480409295,0.874204079,12.81326267,1.009217493,13.91105944,-5.174676691,-3.638905779,-67.51284068,1.107469946,-1.968841039,5.956171961,5.515712883,-0.000193209,5.17E-05,-0.000152844,2.12E-06,-0.000276179,1.41E-05,1.20E-05,0.000335349,1.037091917,2.470710828,0.086881938,-0.049565519,-0.046280833,1.751092312,-0.096297721,-0.045101825,14.39274231,-0.011275684,-0.004508529,67.05407094,71.07260126,36.70736471,37.68904721,1.816875973,8.247363305,9.93E-07,5.62681043,-0.022372149,1.949644302,4.146766288,3.902560307,4.704162051,3.803272956,1.557953619,-0.045349823,699.9821183,-0.292050911,-0.069037705,-1.397848919,-2.923905007,1.951672366,-15.6650497,485.3379683,-36.53464331,-1.195024809,-0.058493348,-3.122064366,-55.9108751,-3.552113956,-58.5950019,1151
9,5.4,1.82,81,43,10,0.500415472,-3.386375235,203.8959944,0,1.058074358,0,8.567405815,6.750491203,-3.376437582,-18.97701282,0.304178662,1.03449764,12.96206099,1.183587243,15.30646515,-4.85707025,-3.173444202,-66.62190715,1.714234484,-2.149396746,7.380888392,4.734318045,-0.000326578,-0.000407185,-0.000194331,5.69E-06,-0.000174719,1.21E-05,4.04E-06,-4.90E-05,1.091321645,2.272601834,-0.005199073,-0.015935905,-0.005888674,1.451218615,-0.006878097,0.015341928,13.59878621,-0.009130017,-0.00426794,65.50964007,69.07347327,35.72872407,36.26801681,2.002648564,8.595886623,2.59E-06,5.934119042,0.169443526,2.175208416,4.317661311,3.733037665,4.351301754,4.319450947,1.802368076,-0.060465325,688.6061613,-0.287375653,-0.068362242,0.245047029,-3.949225543,1.784668669,-12.03554734,475.0873667,-35.6576762,-1.486983154,-0.425131765,-3.541600419,-55.80268409,-2.823853248,-60.21153642,1152
9,5.4,1.82,81,43,10,0.420187138,-3.163350117,203.8197855,0,1.060201828,0,7.369078278,6.609019538,-3.752294655,-17.93195895,0.0742122,1.266235034,13.05748623,1.377086057,16.66485036,-4.566796609,-2.641119019,-65.48242597,2.45938371,-2.39181589,8.773271681,4.036081598,-0.000253257,-0.000417508,-0.000137748,4.94E-06,-7.56E-05,6.94E-06,-2.00E-07,-0.000164705,1.08705385,2.082519979,-0.035313443,0.00157669,0.010305176,1.026014791,0.026722303,0.030752342,12.17541053,-0.00504922,-0.00262539,63.72642763,66.91472369,34.53527188,34.53465736,2.056931897,8.463944279,4.47E-06,6.255139263,0.543149983,2.38946796,4.601416828,3.570796159,4.101507284,4.810543,1.937759333,-0.040417202,673.6558892,-0.282077431,-0.067280153,2.175756043,-4.291667641,1.597235672,-8.760749829,472.8098223,-35.19173138,-1.580376765,-0.955281677,-3.635303705,-56.57699124,-2.196822755,-62.20532232,1153
9,5.4,1.82,81,43,10,0.328158831,-2.956537459,203.6801262,0,1.061970692,0,6.194133182,6.491341234,-4.16608053,-16.87928449,-0.175602884,1.546817718,13.13236936,1.561783464,17.96724115,-4.302016244,-2.086093729,-64.07662245,3.260561924,-2.678389644,10.10194313,3.417827921,-0.000134625,-0.000267893,-6.77E-05,3.01E-06,-1.36E-05,2.63E-06,-1.60E-06,-0.000144779,0.953940977,1.872909849,-0.032884593,0.007089311,0.012171152,0.574595672,0.028643422,0.024877422,10.0820803,-0.001786197,-0.001095384,61.56637524,64.40354663,33.17850161,32.52088947,1.982859034,7.956820652,5.17E-06,6.630461582,1.064204426,2.603660865,4.976570201,3.492423096,4.097693681,5.155222379,1.98078013,0.059710376,655.2324763,-0.275604344,-0.066470136,4.149303025,-3.673892551,1.296122964,-6.474553731,477.4741074,-35.34497772,-1.385668935,-1.556486369,-3.450067646,-58.10752576,-1.86545933,-64.75809826,1154
9,5.4,1.82,81,43,10,0.226726389,-2.774612921,203.4846368,0,1.063318002,0,5.055455972,6.395431207,-4.563299763,-15.86974742,-0.406352207,1.850455645,13.22998934,1.70419095,19.19199112,-4.064410849,-1.562636285,-62.40369904,4.023478564,-2.979006304,11.32578695,2.883536883,-4.36E-05,-0.000117425,-1.85E-05,1.38E-06,1.30E-05,1.69E-07,-1.50E-06,-8.50E-05,0.711285287,1.5942924,-0.020028753,0.006416418,0.008374259,0.221103067,0.018849043,0.013748198,7.60211826,6.67E-07,-0.000163354,58.87843825,61.42309774,31.66335045,30.35469968,1.786343723,7.273218049,1.75E-06,7.076293261,1.586078307,2.770721028,5.399980792,3.530046955,4.358651602,5.344949882,1.982495811,0.284978094,633.2526014,-0.267770599,-0.066769791,5.760777877,-2.230160026,0.97416421,-5.297546532,487.8746491,-36.10162286,-0.987209832,-2.117150647,-2.815510712,-60.23426896,-1.935372856,-68.14238398,1155
9,5.4,1.82,81,43,10,0.117713851,-2.625945075,203.2918697,0,1.064466919,0,3.963858462,6.320472351,-4.89969862,-14.94984841,-0.588448114,2.156187339,13.39080608,1.776542914,20.32688633,-3.858470899,-1.115321202,-60.47549008,4.672667143,-3.263104139,12.4126473,2.441680432,3.96E-06,-2.26E-05,5.39E-06,3.09E-07,1.75E-05,-7.49E-07,-9.20E-07,-3.31E-05,0.426675739,1.238213266,-0.008243527,0.003838819,0.003995435,0.018279749,0.008559083,0.004857291,5.113698417,0.000621661,0.000220348,55.5362213,57.95440571,29.97943031,28.19889478,1.489380075,6.627093443,-9.91E-06,7.588020398,1.942644307,2.841627364,5.859419012,3.655674411,4.826872059,5.51403645,2.009272533,0.647512897,607.9950719,-0.258288337,-0.068849603,6.562911147,-0.215671511,0.774754704,-4.231026618,503.1114801,-37.22143168,-0.457967931,-2.461660096,-1.631580075,-62.78673285,-2.224303731,-72.9693129,1156
9,5.4,1.82,81,43,10,0.002278675,-2.511563193,202.9997536,0,1.064845234,0,2.920991904,6.259727623,-5.147542533,-14.13127889,-0.710213527,2.446789694,13.62499292,1.767019428,21.35557105,-3.683162932,-0.762437565,-58.27029647,5.16723213,-3.509608743,13.34083176,2.096753331,1.71E-05,1.60E-05,1.17E-05,-5.77E-07,1.26E-05,-7.96E-07,-3.81E-07,-3.02E-06,0.181014009,0.858840698,-0.001135185,0.001540515,0.001013705,-0.058911741,0.001855332,-7.94E-06,2.998203118,0.000610519,0.000273267,51.51476292,54.04592745,28.10723623,26.1914995,1.135278083,6.197515557,-3.30E-05,8.161280385,2.083183221,2.821027671,6.39391118,3.850671184,5.524276497,5.813484202,2.129385069,1.118682036,580.9643886,-0.246227995,-0.073189292,6.315288892,1.927270347,0.78734866,-2.262096366,522.7701019,-38.49874079,0.117314013,-2.455011414,-0.092917568,-65.68577494,-2.453693685,-79.7263943,1157
9,5.4,1.82,81,43,10,-0.119693637,-2.42904491,202.7173645,0,1.065013339,0,1.929080536,6.212849237,-5.291061612,-13.42063303,-0.777251247,2.697869426,13.93902747,1.683317599,22.2909531,-3.5344384,-0.50076971,-55.82695939,5.494065721,-3.717051825,14.11127563,1.861503676,1.01E-05,1.70E-05,9.33E-06,-1.81E-06,6.35E-06,-5.25E-07,-5.47E-08,8.56E-06,0.021902503,0.539721806,0.001750777,0.000178797,-0.000393196,-0.06423045,-0.001153009,-0.001696514,1.52422819,0.000383702,0.000191859,46.9726846,49.81681988,26.04250049,24.41850302,0.770394321,6.046850056,-6.49E-05,8.818078895,2.087590561,2.767917768,7.046053972,4.162461073,6.63915326,6.258366522,2.389641374,1.688337691,554.8969694,-0.230340734,-0.08021723,5.205077598,3.817947919,0.817679306,0.582505819,546.5541219,-39.80191526,0.668698682,-2.093608824,1.387641642,-68.81422429,-2.448932274,-88.73383668,1158
9,5.4,1.82,81,43,10,-0.248766816,-2.367656374,202.3967898,0,1.064730069,0,0.982640021,6.174047992,-5.309137844,-12.79738748,-0.805467877,2.867139759,14.31763141,1.54566395,23.14090403,-3.395614663,-0.31276826,-53.15441735,5.643853907,-3.892128141,14.72474238,1.745270111,-5.57E-06,2.33E-07,4.35E-06,-3.62E-06,1.84E-06,-2.42E-07,7.88E-08,9.45E-06,-0.053150001,0.332661329,0.002114638,-0.000359914,-0.000738701,-0.042618767,-0.001777758,-0.001663904,0.722845885,0.000164773,9.35E-05,42.19161592,45.43972896,23.86029174,22.88580753,0.438410463,6.077372171,-8.82E-05,9.590843589,2.079527569,2.741860431,7.802230726,4.682956208,8.407881776,6.729944627,2.777097761,2.427794428,532.4420182,-0.209938125,-0.090120445,3.503877651,5.176032698,0.648593781,3.786310784,574.2312843,-40.82762198,1.108711696,-1.512984199,2.339783222,-72.15602508,-2.179931311,-100.0990997,1159
9,5.4,1.82,81,43,10,-0.38566284,-2.31572271,202.0445431,0,1.064034989,0,0.078760265,6.139458705,-5.175436544,-12.24317286,-0.812838065,2.901645824,14.74668323,1.378190199,23.91862578,-3.246703976,-0.180390609,-50.28113155,5.602461396,-4.042005931,15.18107684,1.761053442,-2.06E-05,-1.76E-05,-2.21E-07,-5.46E-06,-4.01E-07,-5.36E-08,9.65E-08,6.31E-06,-0.068170258,0.219142491,0.001468747,-0.000415721,-0.00058901,-0.01953821,-0.00134562,-0.00104481,0.395040427,2.85E-05,2.51E-05,37.42637958,41.06926665,21.73264862,21.52332292,0.183659548,6.122624506,-6.28E-05,10.46522551,2.161429167,2.756774347,8.63037783,5.492819761,10.84721349,7.139921103,3.210011704,3.453413304,514.915997,-0.185307931,-0.102292596,1.451510256,5.813018236,0.341334432,6.652452871,604.9644769,-41.67556831,1.342833883,-0.827989361,2.527348373,-75.67856746,-1.928996503,-113.4947814,1160
9,5.4,1.82,81,43,10,-0.531460471,-2.26442744,201.7184583,0,1.063233777,0,-0.785457576,6.10668301,-4.866498685,-11.74687692,-0.812891842,2.755979666,15.22053713,1.199842059,24.64131554,-3.071514803,-0.091225491,-47.237804,5.355187937,-4.165848868,15.48330235,1.919198467,-2.37E-05,-1.98E-05,-3.12E-06,-5.36E-06,-1.04E-06,4.28E-08,6.74E-08,2.92E-06,-0.038307533,0.154963695,0.000707718,-0.00028327,-0.000321864,-0.004377428,-0.00070388,-0.000447945,0.333302126,-2.93E-05,-7.81E-06,32.89140489,36.81374714,19.83997558,20.24034226,0.030509581,6.080567608,7.64E-05,11.37691455,2.387950338,2.807450067,9.565312183,6.605745622,13.61655564,7.550626904,3.600311504,4.828374634,502.4716544,-0.157489526,-0.115161709,-0.672238431,5.420213226,0.123788557,9.374155384,637.0936928,-42.85333309,1.254378403,-0.068868094,2.094341054,-79.26238488,-1.894523771,-128.5695379,1161
9,5.4,1.82,81,43,10,-0.68606534,-2.208262223,201.3160297,0,1.061794439,0,-1.611726409,6.068436465,-4.376317027,-11.29473454,-0.810372374,2.415356091,15.72550304,1.018741838,25.30277489,-2.862806664,-0.039409568,-44.02010745,4.900725379,-4.249079522,15.63425083,2.210746276,2.11E-06,1.44E-05,-3.31E-06,3.63E-07,-8.81E-07,8.92E-08,3.27E-08,6.88E-07,0.038837057,0.140269775,0.000184632,-0.000133794,-0.000111511,0.002492186,-0.000223667,-7.68E-05,0.541200167,-3.90E-05,-1.65E-05,28.8139726,32.77602086,18.26429132,18.97471881,-0.033879281,5.938777847,0.000396468,12.26538853,2.740838908,2.929583261,10.68405431,7.936862638,16.22192572,8.1000728,3.938610432,6.499551807,494.7962238,-0.12792239,-0.12690286,-2.514381849,4.120134747,0.05199534,13.02277072,668.9673072,-44.66785373,0.875102168,0.669440879,1.385696983,-82.76018613,-1.94057765,-145.0163568,1162
9,5.4,1.82,81,43,10,-0.849423035,-2.15118338,200.9428038,0,1.060274628,0,-2.398886222,6.023603259,-3.73067694,-10.90059761,-0.797918414,1.910475752,16.27208046,0.829816616,25.91214738,-2.634679376,-0.030860618,-40.67400838,4.265779398,-4.271138307,15.67404328,2.598313069,7.72E-05,0.000105968,9.01E-07,1.64E-05,-5.01E-07,1.20E-07,8.66E-09,-3.11E-07,0.17129062,0.204578833,-6.47E-05,-3.31E-05,2.21E-06,0.003969898,2.50E-05,8.03E-05,1.13766864,-2.89E-05,-1.35E-05,25.32927722,29.05224751,16.9670824,17.68746639,-0.043890327,5.72981236,0.000900551,13.09503075,3.136650689,3.211853615,12.0128876,9.354831608,18.33635518,8.869828358,4.307724846,8.279338551,491.1388845,-0.097950775,-0.136386591,-3.759081695,2.224543134,0.182169141,18.57471169,699.8934054,-47.08721864,0.280561393,1.126280518,0.54806625,-86.15066079,-1.941927081,-162.3886854,1163
9,5.4,1.82,81,43,10,-1.020266328,-2.099342847,200.5453083,0,1.058407634,0,-3.14587361,5.966446382,-2.983129058,-10.57500756,-0.758697714,1.311528662,16.86144702,0.618135952,26.45714253,-2.413366915,-0.077211923,-37.2248149,3.505377284,-4.208663186,15.6620328,3.004481091,0.000211914,0.000259628,1.17E-05,4.52E-05,-1.72E-07,1.40E-07,-3.05E-09,-5.08E-07,0.341564519,0.339002404,-0.000127717,1.37E-05,4.08E-05,0.003033168,0.000102333,0.000105559,2.051142235,-1.61E-05,-7.74E-06,22.33390135,25.64957514,15.82573633,16.33706122,-0.031339458,5.518613739,0.001404335,13.85199653,3.511205256,3.753227655,13.51512304,10.77864895,19.88614775,9.889970056,4.812113696,9.903099016,490.2807042,-0.068070917,-0.143398988,-4.091794057,0.185635451,0.483141662,26.02441231,729.8937278,-49.88171499,-0.36020891,1.143060821,-0.426839195,-89.44343332,-1.866555535,-180.2327595,1164
9,5.4,1.82,81,43,10,-1.197305921,-2.061171532,200.1230805,0,1.056204565,0,-3.849204057,5.894037135,-2.197862941,-10.33612646,-0.671301302,0.703114306,17.50055707,0.364252884,26.92776933,-2.232077469,-0.195308591,-33.71498187,2.687261419,-4.043309333,15.67089347,3.336204344,0.000375258,0.000427419,2.95E-05,8.06E-05,3.55E-08,1.08E-07,-6.40E-09,-3.68E-07,0.480767279,0.466677081,-0.000102979,2.46E-05,3.93E-05,0.001599292,9.19E-05,7.58E-05,2.849366336,-7.01E-06,-3.04E-06,19.55055171,22.46431126,14.68957403,14.88851344,-0.015528917,5.394289283,0.001377979,14.54848588,3.919850024,4.616596257,15.11285705,12.19708634,20.94935591,11.21227169,5.49213963,11.17724103,491.1380901,-0.037777615,-0.148135782,-3.460358704,-1.631075962,0.845138356,35.04152703,759.2789115,-52.58818677,-0.891882847,0.822760064,-1.477769412,-92.67562671,-1.503653163,-198.2563643,1165
