Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
7,1.8,1.82,80.8,43,7,-2.764502504,0.034076065,197.5789686,0,1.043428156,0,6.608508198,3.518401441,-8.398139944,-11.50421677,0.07456898,3.029811042,8.357956586,-5.310770735,11.81059749,-7.574205466,-3.502670038,-57.3035735,-3.870600406,-1.008582447,4.389678929,10.40209916,-2.29E-13,5.29E-12,-1.15E-12,-4.46E-12,-6.53E-10,1.38E-10,2.18E-08,-0.028878982,1.024482467,1.624545474,3.166641428,1.517077631,3.198631666,1.984353588,-0.127482381,-0.001066702,33.1377308,0.045145381,-0.013661082,17.64037946,18.83908813,16.77245504,16.20918492,20.68271077,23.24909411,6.303914162,19.17801627,14.2573998,3.59316644,10.26665332,11.7800853,20.20701974,24.01857091,5.759495414,3.015469215,682.9023687,-0.023301066,-0.091592582,-0.650358207,-1.154937122,1.864263804,-32.74316589,758.7703007,-36.21384817,-0.176286439,1.945543181,0.654854473,-68.71645576,-2.294048323,48.30171604,1138
7,1.8,1.82,80.8,43,7,-2.727434198,0.150698073,197.639904,0,1.043714927,0,6.192519326,3.520809597,-8.521613421,-11.29219552,0.083250855,3.141782918,8.493475825,-5.461952505,12.42942146,-7.361568938,-3.374160726,-57.616753,-3.709279817,-1.645214998,5.138807511,9.358671807,-3.89E-12,5.43E-12,1.39E-12,-1.10E-12,-1.02E-10,7.52E-11,9.46E-09,-0.013565522,0.665108297,1.309586677,2.941700989,1.33612679,1.920207694,0.718525367,-0.134108871,0.005224768,23.89826567,0.008406895,-0.004463405,16.93547236,18.60418607,16.20040855,15.41026591,20.51455152,23.30983587,6.575693316,19.15238548,14.74017391,4.060445584,10.42662973,12.28571905,20.29219749,24.05529173,5.838070197,3.047312126,682.5300227,-0.017991768,-0.090924651,-0.664672343,-1.373097187,1.84472899,-31.66569684,754.6062517,-36.25779071,-0.242445321,1.680987508,0.656679296,-68.56492136,-2.695785546,45.55440764,1139
7,1.8,1.82,80.8,43,7,-2.707678075,0.267302441,197.676775,0,1.043925641,0,5.792486251,3.518346548,-8.613732106,-11.07103393,0.096960723,3.238717209,8.621815403,-5.607763268,13.02461971,-7.128445792,-3.19557496,-57.71928456,-3.496780786,-2.174289697,5.91773906,8.307729583,-1.71E-11,1.22E-12,2.13E-12,-8.65E-13,1.27E-10,2.63E-11,1.70E-09,-0.003286624,0.644432814,1.001309106,2.775595812,1.321546559,0.899396429,0.047104996,-0.08742812,0.005503698,18.63689489,-0.007436505,0.00036461,16.17003242,18.22879732,15.64392351,14.5547193,20.23432363,23.30776319,6.901256311,19.09397156,15.18072186,4.459635485,10.40947431,12.65652803,20.21581077,24.04634402,5.905867373,3.125488784,679.3598467,-0.012758647,-0.08993437,-0.648584936,-1.558751207,1.792016143,-30.28679351,753.159644,-36.28396581,-0.266458012,1.464597539,0.640836579,-68.63896529,-2.956402551,42.82563486,1140
7,1.8,1.82,80.8,43,7,-2.708285989,0.374822077,197.7532858,0,1.04431798,0,5.413712686,3.520292348,-8.686702241,-10.84792972,0.116008957,3.318217623,8.747969978,-5.747873327,13.6012514,-6.885549874,-2.963060953,-57.63141814,-3.2453149,-2.557533304,6.704741027,7.322140499,-3.93E-11,-1.14E-11,-4.71E-13,-5.99E-12,1.60E-10,2.50E-15,-1.62E-09,0.001487464,0.806962066,0.696135184,2.602954163,1.2411173,0.241011485,-0.201147782,-0.039264878,0.003590394,15.64038322,-0.010228452,0.001909967,15.2659937,17.60252686,15.16548037,13.81974475,19.81577842,23.21708196,7.237598118,19.01025293,15.54207037,4.772491574,10.38922841,12.87278202,20.10998452,24.01983064,5.958008293,3.261518195,673.9097864,-0.007314604,-0.089045876,-0.536771477,-1.627171553,1.782315099,-28.5113135,754.4013995,-36.17398463,-0.273514172,1.263763685,0.603127862,-68.91820124,-2.946327563,40.12886675,1141
7,1.8,1.82,80.8,43,7,-2.728938487,0.467300094,197.7735725,0,1.044335196,0,5.05560342,3.530199211,-8.742841389,-10.62019893,0.140389256,3.376673401,8.869175395,-5.878200655,14.15386571,-6.635467425,-2.673344242,-57.33324306,-2.961339795,-2.772703464,7.478676592,6.44061218,-6.17E-11,-3.55E-11,-8.11E-12,-1.73E-11,1.14E-10,-9.03E-12,-2.18E-09,0.002603938,0.939953401,0.40963571,2.405399588,0.983853153,-0.074051159,-0.213985523,-0.008178312,0.001613778,13.32163789,-0.007463075,0.0017496,14.1466079,16.72561706,14.76215254,13.29044126,19.33557529,23.01163012,7.545559186,18.87750226,15.78585617,5.048000529,10.52409916,13.01225356,20.02967614,23.98944059,6.020746488,3.423652787,666.9555723,-0.001315019,-0.088505067,-0.342238478,-1.561411538,1.85722008,-26.54819452,757.6163335,-35.99301334,-0.284637701,1.041574058,0.570966896,-69.37243629,-2.793038986,37.52673005,1142
7,1.8,1.82,80.8,43,7,-2.771512141,0.54460841,197.8427353,0,1.044521905,0,4.722781176,3.550035989,-8.789056002,-10.3960888,0.169833149,3.414380651,8.991039569,-6.000665385,14.68878418,-6.384387243,-2.327621337,-56.85447237,-2.646819301,-2.826142903,8.2251372,5.682042781,-6.03E-11,-6.73E-11,-2.14E-11,-3.23E-11,5.63E-11,-9.55E-12,-1.58E-09,0.002040985,0.91165478,0.180075341,2.224517794,0.615595454,-0.156101015,-0.140288494,0.005616619,0.000337129,11.05542433,-0.003775689,0.001054788,12.76031499,15.71658387,14.38427796,12.90173711,18.86655555,22.64113815,7.782193915,18.67746558,15.91730396,5.386448717,10.85432625,13.21027079,19.98274097,23.96199677,6.134416241,3.56272142,659.0221418,0.005639699,-0.088376796,-0.134717208,-1.438529177,1.977302033,-24.67055943,761.8863589,-35.81156582,-0.308160037,0.786962954,0.576363827,-69.95155919,-2.598915421,35.11059492,1143
7,1.8,1.82,80.8,43,7,-2.834088765,0.610738199,197.9069942,0,1.044608971,0,4.414521463,3.575118321,-8.825586095,-10.17662069,0.203175766,3.42987928,9.112692184,-6.112686178,15.20244543,-6.133514521,-1.930330508,-56.18911431,-2.299932094,-2.753431573,8.914936613,5.048472812,8.08E-12,-8.82E-11,-3.66E-11,-4.09E-11,1.46E-11,-8.46E-12,-7.94E-10,0.001099776,0.720616507,0.03676501,2.102292334,0.278518537,-0.126942744,-0.063424868,0.008361115,-0.000229857,9.000281363,-0.001114606,0.000427954,11.13554124,14.70161433,13.97744412,12.49809637,18.41953922,22.06989403,7.924743177,18.43436413,16.00219819,5.852829498,11.29972168,13.58622631,19.95924291,23.94780892,6.321618145,3.669817559,650.437306,0.013850958,-0.088575208,0.046120578,-1.377554247,2.079280788,-22.93967152,766.3954754,-35.78029731,-0.343038086,0.659329414,0.635209677,-70.58198946,-2.340966216,32.89212743,1144
7,1.8,1.82,80.8,43,7,-2.915337603,0.671645727,197.9632354,0,1.044604049,0,4.132894752,3.599777551,-8.85536507,-9.967610922,0.238873961,3.421782073,9.235860261,-6.212412513,15.69407872,-5.887556455,-1.488325219,-55.34682347,-1.919084968,-2.604259273,9.509529683,4.551713599,1.97E-10,-5.57E-11,-4.16E-11,-2.20E-11,-8.50E-12,-9.28E-12,-2.30E-10,0.000370846,0.450623854,-0.026487806,2.033443235,0.060639289,-0.069815883,-0.013535503,0.006261303,-0.000343021,7.406514497,0.000217681,5.37E-05,9.430284241,13.71191218,13.50122667,11.95069941,17.96817091,21.3260057,7.996119345,18.21069706,16.14219298,6.395254777,11.75176092,14.16333538,19.95137197,23.96922683,6.557916805,3.778908273,641.609947,0.023244824,-0.088864941,0.115161722,-1.418527794,2.221527486,-21.34587519,770.8222753,-36.08203753,-0.386274071,0.760477551,0.753595299,-71.17732498,-2.200077828,30.75291779,1145
7,1.8,1.82,80.8,43,7,-3.015289136,0.73314379,198.0609465,0,1.044788582,0,3.881172239,3.61967753,-8.883920948,-9.777352601,0.275639816,3.389060207,9.365016055,-6.299584478,16.16805787,-5.652958677,-1.006940926,-54.3478553,-1.503094511,-2.426219256,9.97410964,4.211800946,5.33E-10,9.64E-11,-1.21E-11,5.60E-11,-1.97E-11,-1.19E-11,4.98E-11,-1.80E-05,0.205103626,-0.038803696,1.969736096,-0.037258868,-0.024612824,0.008753275,0.003244271,-0.000257073,6.294435759,0.000601361,-9.60E-05,7.895096944,12.71172729,12.95315904,11.23632174,17.48510117,20.48846163,8.053775621,18.05771657,16.42752661,6.899790751,12.16223778,14.83183618,19.96396006,24.06179658,6.784638371,3.916312218,633.2257045,0.033251147,-0.088838197,0.143463019,-1.531743667,2.310105087,-19.85352552,775.4224938,-36.64797979,-0.413282533,0.928527605,0.869396783,-71.77333591,-2.147734129,28.47948717,1146
7,1.8,1.82,80.8,43,7,-3.13122358,0.798324735,198.0948442,0,1.044620592,0,3.657957485,3.629777556,-8.90899006,-9.604055708,0.312454038,3.329583386,9.496449695,-6.370034315,16.61661605,-5.430149592,-0.490466551,-53.17351088,-1.05241755,-2.2514653,10.28481076,4.036944865,9.40E-10,4.32E-10,8.56E-11,2.22E-10,-2.45E-11,-1.24E-11,1.29E-10,-0.000146646,0.045772167,-0.028912082,1.849116269,-0.05768551,-0.002146671,0.013305094,0.001010352,-0.000133293,5.468915105,0.0005151,-0.000113003,6.729047725,11.71009988,12.36607532,10.42866596,16.97544973,19.64322317,8.159286852,17.98240666,16.88397321,7.331947569,12.54802464,15.42573638,20.0165743,24.25922121,6.962694687,4.086007845,626.3317699,0.043094512,-0.088106888,0.236428496,-1.579876949,2.295901678,-18.41197145,780.4891941,-37.17887441,-0.403866054,0.95877507,0.868199397,-72.43890146,-1.989984618,26.01311778,1147
7,1.8,1.82,80.8,43,7,-3.262520638,0.868035421,198.1674649,0,1.044648775,0,3.463163699,3.631397587,-8.936423528,-9.453431567,0.349219125,3.247864011,9.635086093,-6.426561029,17.04493008,-5.224036571,0.050557133,-51.85332706,-0.574624747,-2.103782445,10.44765978,4.022927744,1.12E-09,9.45E-10,2.77E-10,4.66E-10,-2.23E-11,-2.60E-12,1.08E-10,-0.000137796,-0.026255153,-0.014912695,1.63206266,-0.04371696,0.000577077,0.010027791,-0.000135345,-4.16E-05,4.670782694,0.000296965,-7.76E-05,5.940497925,10.79033981,11.75030263,9.626713014,16.46169508,18.87164158,8.34440977,17.96124122,17.45553749,7.760743534,12.95786835,15.86055419,20.13493202,24.57055816,7.099675741,4.279130392,621.7821932,0.05232873,-0.086704253,0.44173934,-1.516955707,2.290435432,-17.03078822,785.9747203,-37.53322894,-0.361683893,0.925263838,0.787158558,-73.15719454,-1.683930895,23.4279113,1148
7,1.8,1.82,80.8,43,7,-3.402614236,0.940431732,198.2254463,0,1.044600818,0,3.287728653,3.625261312,-8.965415318,-9.320389666,0.38576203,3.151807233,9.777435004,-6.468293439,17.44269217,-5.034068396,0.593336472,-50.38335652,-0.085990255,-2.008804674,10.48305362,4.130105265,4.70E-10,1.43E-09,5.35E-10,6.78E-10,-4.25E-12,2.85E-11,5.98E-11,-8.44E-05,-0.041514103,-0.004598587,1.334138761,-0.022892539,-0.00883529,0.005225639,-0.000484228,5.50E-06,3.783451698,0.000112658,-3.70E-05,5.364157096,10.01457417,11.0739316,8.880307268,15.90457196,18.23767326,8.583687651,17.96705666,18.05349768,8.269165051,13.45344677,16.18544647,20.34496313,24.98426651,7.220038632,4.463172543,619.407257,0.061152147,-0.085157134,0.655465772,-1.341189505,2.286146853,-15.8718985,791.5693595,-37.86073956,-0.289803657,0.966783256,0.720826407,-73.86571361,-1.379073058,20.92384138,1149
7,1.8,1.82,80.8,43,7,-3.5432218,1.012711186,198.266931,0,1.044479484,0,3.12074641,3.61400931,-8.998066193,-9.201719491,0.42185777,3.054074255,9.921824363,-6.496131857,17.79989487,-4.862134682,1.104042674,-48.77760072,0.389200396,-2.000157517,10.41969533,4.303354731,-1.90E-09,1.31E-09,7.17E-10,5.76E-10,4.38E-11,8.87E-11,1.85E-11,-3.50E-05,-0.031357458,0.000666949,1.018358136,-0.007290889,-0.02067035,0.001647382,-0.000428654,1.99E-05,2.889747933,7.43E-06,-9.34E-06,4.826076004,9.351885449,10.31299701,8.178041821,15.19189956,17.74977946,8.809840547,17.98238598,18.61109216,8.890787073,14.07770618,16.50818388,20.68920204,25.48525805,7.32793843,4.600987442,618.1443153,0.070117644,-0.084103662,0.689258868,-1.066577052,2.222476683,-15.0937212,797.1528651,-38.25939262,-0.198936884,1.067218734,0.726762969,-74.57028695,-1.256695823,18.63157926,1150
7,1.8,1.82,80.8,43,7,-3.677303181,1.082573596,198.3422031,0,1.044562041,0,2.952158847,3.601058602,-9.039105204,-9.096887429,0.457360575,2.967806863,10.06956933,-6.512515312,18.11147267,-4.711781678,1.549745196,-47.05864383,0.826850791,-2.111719946,10.28410468,4.49125188,-6.73E-09,-3.95E-10,4.87E-10,-3.21E-10,1.32E-10,1.69E-10,-4.86E-12,-5.04E-06,-0.016083738,0.002253984,0.758846146,0.000796332,-0.021359343,-0.000198376,-0.000252763,1.76E-05,2.180803135,-3.19E-05,3.68E-06,4.288812443,8.716208701,9.479936055,7.494986077,14.25569172,17.3663991,8.969163399,18.00057854,19.08262934,9.591155805,14.83494218,16.88291799,21.22120803,26.03882666,7.428504554,4.704470058,617.0662191,0.079482058,-0.083925787,0.552652726,-0.85526534,2.210423409,-14.55739669,802.4490729,-38.64945002,-0.128240842,1.157778567,0.804229428,-75.22638525,-1.434228896,16.51066698,1151
7,1.8,1.82,80.8,43,7,-3.797887556,1.147870275,198.3464225,0,1.044303869,0,2.773521278,3.586182435,-9.085167966,-8.998942938,0.491819622,2.899139039,10.21441337,-6.514902431,18.36312976,-4.581768714,1.909800178,-45.21365343,1.209959023,-2.358514773,10.08741419,4.657725735,-1.35E-08,-4.89E-09,-6.88E-10,-2.57E-09,2.46E-10,2.24E-10,-9.84E-12,7.21E-06,-0.004940046,0.001982452,0.626907237,0.003317111,0.008459999,-0.000767624,-9.93E-05,1.04E-05,1.899668412,-3.39E-05,6.86E-06,3.845080483,8.04213952,8.606843431,6.821755945,13.17674963,17.03902239,9.050575334,18.02119359,19.42729334,10.29425037,15.7265124,17.27050801,21.95701655,26.59418589,7.591718287,4.828727747,616.1789053,0.088995361,-0.084607454,0.269874452,-0.823720747,2.330461825,-14.07045288,807.1986932,-38.96495581,-0.106278867,1.197357906,0.969458198,-75.78560386,-1.809070346,14.43884348,1152
7,1.8,1.82,80.8,43,7,-3.905786838,1.20863166,198.3840092,0,1.044253455,0,2.584451097,3.57167712,-9.140836122,-8.911389519,0.525433064,2.850017978,10.36037675,-6.506413513,18.56242536,-4.473603812,2.179537354,-43.27309191,1.529419244,-2.727133292,9.841824847,4.797883821,-1.89E-08,-1.27E-08,-3.34E-09,-6.33E-09,3.16E-10,1.46E-10,2.20E-12,8.84E-06,-0.000209007,0.00116394,0.662097275,0.002981892,0.09049277,-0.000685149,-9.66E-06,4.08E-06,2.222235342,-2.22E-05,5.46E-06,3.580003138,7.321505635,7.737662503,6.159864831,12.14810471,16.728826,9.064980972,18.0431036,19.63675355,10.95923331,16.77030735,17.61397333,22.88518765,27.14697941,7.933233302,5.011516972,616.463879,0.098310491,-0.085829105,-0.123400295,-0.962337527,2.536477588,-13.50021717,811.2672867,-39.1615442,-0.146462908,1.236755912,1.162680068,-76.27088701,-2.117276272,12.26894417,1153
7,1.8,1.82,80.8,43,7,-4.001794083,1.264915321,198.4055262,0,1.044139588,0,2.384799931,3.556410718,-9.201917036,-8.829445221,0.55824496,2.813975248,10.50269897,-6.485140914,18.70798761,-4.380538557,2.365871299,-41.23916486,1.781981908,-3.165447927,9.55591521,4.915564757,-1.45E-08,-2.18E-08,-7.47E-09,-1.05E-08,1.85E-10,-2.32E-10,3.05E-11,6.18E-06,-0.001047123,0.000454232,0.81230301,0.001776183,0.233179287,-0.000406218,2.50E-05,4.01E-07,3.022486094,-1.00E-05,2.98E-06,3.445439009,6.580101743,6.925610869,5.520947362,11.33533493,16.41412052,9.016733584,18.05679961,19.77447922,11.63007659,17.94077704,17.94464278,24.01803972,27.76227269,8.478878708,5.247781796,619.0523359,0.107375661,-0.087247887,-0.419437192,-1.095213266,2.627007512,-12.74043885,814.4610024,-39.23921682,-0.199483872,1.309488065,1.239926413,-76.69375256,-2.153536822,9.843572931,1154
7,1.8,1.82,80.8,43,7,-4.088403618,1.317213004,198.4149053,0,1.043967367,0,2.176122852,3.539967139,-9.265775214,-8.750086733,0.590477802,2.782526522,10.63814222,-6.450504009,18.80356085,-4.29462483,2.478487359,-39.13337561,1.966758726,-3.599736136,9.245067129,5.018548391,1.35E-08,-2.50E-08,-1.15E-08,-1.15E-08,-3.84E-10,-1.08E-09,7.01E-11,2.99E-06,-0.005462124,4.16E-05,0.959550965,0.000708232,0.398596032,-0.000160868,2.79E-05,-1.03E-06,3.860830929,-2.14E-06,1.03E-06,3.283597191,5.828262529,6.216137225,4.918495034,10.77629744,16.09705438,8.897271736,18.03780797,19.94397257,12.4031893,19.13110607,18.39441205,25.31545821,28.52896098,9.094235815,5.499455601,624.0409631,0.116402158,-0.088593018,-0.464576534,-1.179134122,2.626337985,-11.60030012,816.5298871,-39.38127612,-0.270593675,1.313557776,1.225213126,-77.04346225,-1.820961114,7.100629586,1155
7,1.8,1.82,80.8,43,7,-4.168921262,1.366369252,198.4682455,0,1.044016403,0,1.95973609,3.522867464,-9.332520464,-8.672457966,0.622576306,2.748331316,10.76640179,-6.403391885,18.85691149,-4.208955733,2.525623115,-36.98316273,2.086150231,-3.958857865,8.927143149,5.113534157,7.97E-08,-8.13E-09,-1.10E-08,-2.20E-09,-1.62E-09,-2.37E-09,1.03E-10,7.95E-07,-0.010373611,-0.000117074,1.029633546,7.83E-05,0.493351411,-1.68E-05,1.88E-05,-1.15E-06,4.291190256,1.39E-06,-2.55E-08,2.974195964,5.071570357,5.636518287,4.352708563,10.40517874,15.78920065,8.705276645,17.94613034,20.20446593,13.34207186,20.24205717,19.08877111,26.56713615,29.52616549,9.596444156,5.721569632,630.4074276,0.125518212,-0.089485598,-0.337465812,-1.224465343,2.668849078,-10.17529335,817.2390225,-39.65287695,-0.356485224,1.177196621,1.230054144,-77.2377893,-1.342396648,4.255175478,1156
7,1.8,1.82,80.8,43,7,-4.242652818,1.412081369,198.4640987,0,1.04374343,0,1.735338251,3.503072003,-9.39575261,-8.590005791,0.654409226,2.704927878,10.88000264,-6.340393976,18.86137371,-4.116100376,2.512555947,-34.78387457,2.145939939,-4.194505535,8.608678313,5.200182745,1.86E-07,4.90E-08,2.01E-09,2.68E-08,-3.47E-09,-3.61E-09,8.37E-11,-2.60E-07,-0.010509862,-0.00012947,1.030273085,-0.000169351,0.447744145,3.94E-05,8.71E-06,-7.70E-07,4.177960751,2.10E-06,-3.83E-07,2.531808951,4.387238796,5.17790787,3.815034382,10.12179143,15.50042925,8.47411378,17.74120622,20.53795229,14.39879798,21.293028,20.01088934,27.49506404,30.81364022,9.904113631,5.911011759,637.0935334,0.13450744,-0.089486349,-0.253954943,-1.267701139,2.751835787,-8.712652738,816.6373377,-39.97074727,-0.433263873,1.042804065,1.364638266,-77.29166719,-1.074888273,1.536880695,1157
7,1.8,1.82,80.8,43,7,-4.312272705,1.45539703,198.5063458,0,1.043695731,0,1.504524888,3.482104427,-9.459500104,-8.507426803,0.686149152,2.652267478,10.98411553,-6.264830791,18.8285427,-4.016911007,2.445264813,-32.56323621,2.155481295,-4.295465255,8.296921521,5.28168137,2.98E-07,1.62E-07,3.73E-08,8.19E-08,-5.14E-09,-3.37E-09,-6.03E-11,-5.32E-07,0.002465422,-8.65E-05,1.003365344,-0.000193577,0.298304826,4.46E-05,2.03E-06,-3.58E-07,3.762567031,1.58E-06,-3.67E-07,2.058999203,3.907068775,4.771116084,3.307347052,9.812796562,15.22723546,8.259161247,17.40888678,20.89258433,15.41759234,22.39065159,20.99421805,27.98574482,32.44936092,10.06408557,6.129816694,643.6383784,0.143080531,-0.088433837,-0.274385771,-1.273850021,2.881298224,-7.216084186,814.7208535,-40.31408624,-0.472300187,1.003165758,1.536902941,-77.23547212,-1.032113006,-1.116254179,1158
7,1.8,1.82,80.8,43,7,-4.377248959,1.496697502,198.5407239,0,1.043597657,0,1.267916073,3.458589167,-9.520437977,-8.424141446,0.717145257,2.590356194,11.07708872,-6.176150979,18.75904678,-3.911073763,2.334156761,-30.32311637,2.126345047,-4.274801432,7.988114727,5.356413983,3.05E-07,3.16E-07,9.95E-08,1.55E-07,-4.56E-09,8.50E-10,-4.11E-10,-4.33E-07,0.038405901,-4.00E-05,0.989804296,-0.000131294,0.140726608,3.01E-05,-1.03E-06,-8.38E-08,3.436012602,8.18E-07,-2.28E-07,1.646146237,3.663029057,4.324883769,2.858953987,9.373180181,14.92298758,8.082647176,16.97083601,21.2318708,16.23065026,23.58393749,21.8722746,28.14265642,34.5219818,10.18234016,6.46253796,649.8515397,0.151370894,-0.086531488,-0.233551902,-1.109205052,3.010426141,-5.492040297,811.4784067,-40.66174558,-0.409641838,1.011283485,1.568584537,-77.09035126,-0.922363842,-3.897798046,1159
7,1.8,1.82,80.8,43,7,-4.438000897,1.536920344,198.5641722,0,1.043447971,0,1.027316705,3.431851564,-9.577390859,-8.342919426,0.746598233,2.520569837,11.1603854,-6.075796592,18.65996374,-3.800213709,2.193490005,-28.08193062,2.06957573,-4.156671829,7.679796082,5.423951338,5.17E-09,4.29E-07,1.74E-07,2.01E-07,1.90E-09,1.21E-08,-9.88E-10,-2.41E-07,0.101812765,-9.18E-06,1.026631628,-6.17E-05,0.03454037,1.40E-05,-1.72E-06,4.21E-08,3.471496617,2.51E-07,-9.67E-08,1.313387787,3.517549992,3.812584808,2.525617988,8.764061825,14.50511519,7.905275939,16.46133074,21.53683611,16.75604364,24.79239208,22.59959484,28.15792682,37.06908504,10.34826954,6.940709546,655.3229841,0.159837525,-0.084170231,-0.127538785,-0.749402653,3.024411336,-3.650921811,806.8535092,-41.02230807,-0.2233498,1.05126739,1.472902017,-76.80412403,-0.649944146,-6.723539909,1160
7,1.8,1.82,80.8,43,7,-4.49618739,1.577463367,198.6261083,0,1.043520184,0,0.784313575,3.40199941,-9.631769902,-8.268517552,0.773936957,2.444529806,11.23829572,-5.966435321,18.54265878,-3.68646156,2.037266495,-25.86167891,1.994016026,-3.963681445,7.371257774,5.486751883,-8.62E-07,3.01E-07,2.05E-07,1.24E-07,1.85E-08,3.17E-08,-1.61E-09,-8.82E-08,0.177179127,4.87E-06,1.145133443,-1.50E-05,-0.014993112,3.33E-06,-1.33E-06,7.05E-08,3.92941986,-3.19E-08,-1.58E-08,1.009943889,3.291562791,3.282139486,2.352512958,8.02242032,13.92854486,7.661530782,15.89691119,21.79938201,17.02776235,25.89773587,23.23529952,28.20144724,39.89020322,10.59133361,7.508249472,659.3516237,0.168714924,-0.081850362,-0.027064223,-0.403405782,2.845690557,-1.983371021,800.9034066,-41.4243707,-0.032434367,1.059008357,1.38776088,-76.38064575,-0.38244938,-9.511647491,1161
7,1.8,1.82,80.8,43,7,-4.549942071,1.618102572,198.6207965,0,1.043267358,0,0.539643885,3.366883769,-9.677899023,-8.198099294,0.798293194,2.361866605,11.30596553,-5.8461527,18.40250431,-3.568690044,1.874036262,-23.6592527,1.904997874,-3.709535198,7.05693531,5.544992458,-2.45E-06,-3.83E-07,8.01E-08,-2.29E-07,4.68E-08,5.49E-08,-1.70E-09,-4.01E-09,0.223622691,7.98E-06,1.350705057,6.76E-06,-0.026737811,-1.61E-06,-7.13E-07,5.46E-08,4.656162751,-9.56E-08,1.87E-08,0.686325957,2.92110184,2.776922651,2.312259512,7.206495793,13.23831041,7.32022067,15.2727551,22.04538706,17.1581288,26.85592784,23.864607,28.37708498,42.51698487,10.8932787,8.063514947,661.3492884,0.177753704,-0.080059795,-0.040586846,-0.167498422,2.483631083,-0.535013879,793.8880076,-41.69220254,0.097379261,1.009594277,1.341750106,-75.80219331,-0.255192238,-12.33016915,1162
7,1.8,1.82,80.8,43,7,-4.602433827,1.65913759,198.6499506,0,1.043233323,0,0.294069689,3.328712161,-9.719276408,-8.135570064,0.819745327,2.27605652,11.36998904,-5.720059697,18.25117409,-3.449592959,1.710681281,-21.494457,1.809510406,-3.408621403,6.738695667,5.611596756,-4.45E-06,-1.95E-06,-3.65E-07,-1.00E-06,7.90E-08,6.38E-08,-1.85E-10,2.76E-08,0.207772548,6.15E-06,1.594329417,1.18E-05,-0.021054795,-2.71E-06,-2.38E-07,2.91E-08,5.353691377,-3.38E-08,2.60E-08,0.370095155,2.46774284,2.300673952,2.279147525,6.37063079,12.51133286,6.915738575,14.59734331,22.33558641,17.26793865,27.68396194,24.53851811,28.70318496,44.46848825,11.23267602,8.519052138,661.2520964,0.186453948,-0.078956899,-0.223971114,-0.0709314,2.11991674,0.889976885,786.5022897,-41.68962836,0.144000875,1.024713634,1.344201967,-75.11946985,-0.308707778,-15.1686202,1163
7,1.8,1.82,80.8,43,7,-4.654427299,1.69854553,198.6576965,0,1.043137946,0,0.047478034,3.288226197,-9.750622576,-8.076115263,0.837868591,2.19126715,11.42900807,-5.591110716,18.08660854,-3.329526082,1.554697833,-19.36491547,1.716684696,-3.081994895,6.412041382,5.702906569,-5.51E-06,-4.40E-06,-1.26E-06,-2.17E-06,8.87E-08,2.24E-08,4.38E-09,3.49E-08,0.142316361,3.27E-06,1.781043225,9.28E-06,-0.011388541,-2.02E-06,1.59E-08,9.65E-09,5.741602717,7.19E-08,2.32E-08,0.131386001,2.006035394,1.855329297,2.104108389,5.567982691,11.75009554,6.52779616,13.92654614,22.69948876,17.4212508,28.38567511,25.26334401,29.11702818,45.60361403,11.59788038,8.826177555,659.4532039,0.194541493,-0.078242,-0.51464692,-0.087186931,1.980150311,2.405734982,779.5643089,-41.40177928,0.117873398,1.157954028,1.46320959,-74.38859458,-0.526484271,-17.97333372,1164
