Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
9,0.9,1.82,81,43,1,1.330036638,0.853028088,208.0228729,0,1.046948178,0,3.148442878,7.915889121,-1.519874102,-19.22804931,-0.518871751,2.420695821,18.57603008,-9.157305279,20.08861186,0.278481784,4.236823333,-36.08987539,2.572699297,-4.976009284,17.29409986,3.610325867,-1.54E-12,2.16E-10,8.56E-12,-1.37E-11,-4.99E-14,-8.98E-25,-4.04E-12,-2.08E-13,5.47E-06,-0.000107361,2.31E-06,-1.18E-07,3.04E-13,0.20736552,-0.000245425,1.07E-05,0.396345611,-4.19E-05,-1.52E-05,50.21120287,53.10434321,28.72514971,25.90471621,4.224927135,5.520168341,3.949841718,7.0662903,9.417658792,2.932234917,5.991029752,3.976180021,9.613414179,26.35129803,5.535554053,9.67857449,700.5632698,-0.148680988,-0.040930105,0.739481258,0.838972231,-3.94414358,-3.214222014,806.2365816,-7.593655366,1.179784453,-1.351942159,-0.103330123,-83.33448454,0.578942323,-7.656709779,413
9,0.9,1.82,81,43,1,1.262228564,0.868576433,208.064998,0,1.046764456,0,3.119821837,7.915077374,-1.491359092,-19.22802567,-0.536731104,2.439357671,18.69333629,-9.274454455,20.3024577,0.402386033,4.225307168,-34.82508243,2.282024832,-4.783492875,17.01665084,3.69729918,9.41E-11,3.88E-10,-8.43E-12,-1.86E-11,-4.39E-14,-1.07E-24,-2.24E-12,-1.19E-14,4.35E-06,-4.55E-05,8.37E-08,-1.27E-07,1.37E-13,0.136499981,-0.000122865,4.71E-06,0.265899932,-2.34E-05,-8.51E-06,50.12612369,53.09484881,28.90997997,25.62621094,4.754502259,5.282146193,4.040316091,7.151319442,9.571680595,2.925798463,6.031761435,3.981162601,9.257805794,27.30823622,5.666719963,9.654431279,703.9913209,-0.146215175,-0.038810049,0.582147772,0.900790114,-4.024412702,-2.322741049,804.8009685,-7.449684089,1.156056172,-1.4953822,-0.166631704,-83.17568591,0.53692431,-9.236858841,414
9,0.9,1.82,81,43,1,1.194905233,0.878059401,208.0911155,0,1.046545901,0,3.084381967,7.916981242,-1.455744426,-19.21828452,-0.551690502,2.45041256,18.8065465,-9.379545743,20.49922626,0.517188077,4.21106373,-33.57625594,2.009539759,-4.601077548,16.74868024,3.802187884,2.70E-10,4.76E-10,-1.51E-11,-1.33E-11,-2.58E-14,-4.47E-25,-7.94E-13,6.05E-14,2.37E-06,-7.33E-06,-7.20E-07,-8.41E-08,2.89E-14,0.065454595,-3.54E-05,8.96E-07,0.130326019,-8.43E-06,-3.07E-06,50.06743819,53.03212609,29.34642744,25.34875023,5.303331936,5.099536457,4.057922962,7.173624212,9.735194455,2.981732073,6.041799618,3.98967775,8.888109839,28.05071597,5.932650327,9.682240272,707.8254665,-0.144028949,-0.036716716,0.5415696,0.890230036,-4.059993142,-1.443815165,803.0483649,-7.730672578,1.126470321,-1.630338543,-0.258638732,-83.0634232,0.621822425,-10.76586875,415
9,0.9,1.82,81,43,1,1.130328401,0.881296578,208.1552706,0,1.046560785,0,3.039374353,7.922663217,-1.412790405,-19.2018733,-0.562136817,2.455433239,18.91996808,-9.474695592,20.68186335,0.623945035,4.197005028,-32.35589549,1.757224228,-4.433476686,16.50624514,3.924245033,4.92E-10,2.30E-10,-1.75E-11,1.59E-11,-1.01E-14,1.82E-24,-2.26E-15,6.35E-14,8.15E-07,8.60E-06,-7.36E-07,-3.84E-08,-1.93E-14,0.01383777,7.96E-06,-7.58E-07,0.029571001,-1.50E-07,-5.76E-08,49.96637129,52.83679302,29.91290153,25.12408438,5.71136054,4.998134503,4.043082379,7.138560612,9.991012389,3.158606257,6.02447516,3.997116986,8.54387809,28.6531497,6.291031107,9.77332755,711.8806185,-0.141523049,-0.034630424,0.62748436,0.89153022,-4.124117948,-0.657954237,800.9502996,-8.361132827,1.135047508,-1.708568579,-0.294130503,-82.98583373,0.831535612,-12.19181038,416
9,0.9,1.82,81,43,1,1.069127606,0.877745554,208.148179,0,1.046256354,0,2.981240807,7.927250411,-1.361563748,-19.16775327,-0.566758867,2.453873686,19.02332952,-9.555009999,20.83846183,0.723080312,4.182314319,-31.1495892,1.524436119,-4.281024489,16.28798121,4.058946954,6.15E-10,-7.20E-10,-1.65E-11,8.33E-11,-9.23E-16,6.43E-24,2.74E-13,4.14E-14,-2.30E-08,1.10E-05,-4.73E-07,-8.47E-09,-2.90E-14,-0.015595703,2.01E-05,-1.06E-06,-0.029126612,2.78E-06,1.01E-06,49.73640068,52.52852626,30.41586634,24.94394701,5.931011808,4.963948329,4.020212551,7.065818122,10.33796535,3.498796614,5.972328688,4.003039368,8.244752295,29.24132951,6.601725267,9.870934884,715.3067201,-0.138532954,-0.032572061,0.870692565,0.88620247,-4.236259357,0.087246865,798.6307715,-9.281846112,1.185635941,-1.807653277,-0.335213822,-82.92270185,1.149037213,-13.52832977,417
9,0.9,1.82,81,43,1,1.012448568,0.867646161,208.1781578,0,1.046177987,0,2.910936233,7.93476581,-1.302975646,-19.12610319,-0.56566359,2.446639462,19.12679371,-9.62462224,20.97902318,0.814571605,4.170835456,-29.97788866,1.31282737,-4.14736088,16.10679107,4.203377488,3.21E-10,-2.70E-09,-7.22E-12,1.89E-10,2.59E-15,1.29E-23,2.70E-13,1.86E-14,-3.06E-07,7.82E-06,-2.09E-07,5.02E-09,-2.18E-14,-0.02965756,1.70E-05,-7.74E-07,-0.05794565,2.79E-06,1.01E-06,49.32864194,52.18132104,30.75536319,24.75890131,6.031637532,4.970804972,3.998739663,6.944133926,10.75285228,3.970466706,5.875190002,4.008401336,7.984881663,29.90300012,6.741984067,9.932085228,717.4092309,-0.135252505,-0.030453635,1.145800803,0.948442921,-4.501368107,0.877683526,796.3433491,-10.38387016,1.274671868,-1.858298009,-0.320428523,-82.84719357,1.522288317,-14.80709654,418
9,0.9,1.82,81,43,1,0.960113677,0.850874855,208.189673,0,1.046046817,0,2.828469219,7.943234538,-1.237696749,-19.07376039,-0.559370117,2.432125225,19.2265744,-9.680228916,21.09874482,0.897667182,4.164399785,-28.83600537,1.122369932,-4.030895656,15.96083379,4.346665343,-8.60E-10,-5.54E-09,2.02E-11,2.96E-10,2.86E-15,1.80E-23,1.70E-13,3.84E-15,-2.92E-07,3.85E-06,-4.06E-08,7.88E-09,-1.13E-14,-0.032124162,9.70E-06,-3.93E-07,-0.06362064,1.77E-06,6.44E-07,48.8174859,51.81772899,30.9910202,24.52997023,6.131901004,4.998491121,3.980065416,6.746378433,11.23763336,4.445062559,5.742140357,4.013100519,7.728913195,30.66716463,6.690652132,9.958332598,718.3134127,-0.132008983,-0.028038858,1.410717383,1.107183746,-4.848728765,1.634105127,794.4004889,-11.41391561,1.368539692,-1.820827675,-0.204724079,-82.79814061,1.824539874,-16.04322105,419
9,0.9,1.82,81,43,1,0.912371496,0.827493405,208.1814844,0,1.0458585,0,2.735050732,7.952903535,-1.167201197,-19.01336359,-0.54880397,2.408712845,19.32411016,-9.720265611,21.19807415,0.971138577,4.167299692,-27.7314288,0.954893462,-3.931382829,15.85420435,4.47511549,-3.36E-09,-7.92E-09,7.48E-11,2.91E-10,1.91E-15,1.38E-23,7.31E-14,-2.69E-15,-1.81E-07,1.07E-06,3.27E-08,5.99E-09,-3.54E-15,-0.017615759,3.62E-06,-1.17E-07,-0.0350905,7.70E-07,2.80E-07,48.43487215,51.405857,31.2722834,24.2471653,6.338394302,5.034000282,3.965538177,6.469464287,11.8077448,4.768826036,5.625054425,4.013937752,7.446546753,31.53241555,6.538363105,9.983989817,719.2886996,-0.129028428,-0.025092987,1.621534922,1.277637653,-5.070624109,2.32313464,792.8191414,-12.2470064,1.42885507,-1.812145064,-0.142627941,-82.83630619,1.970481621,-17.30740522,420
9,0.9,1.82,81,43,1,0.869750809,0.797630529,208.2070056,0,1.045883581,0,2.632183242,7.966120317,-1.092999372,-18.9522342,-0.534863711,2.375222458,19.42599562,-9.745551761,21.28287536,1.034027694,4.185122983,-26.67750138,0.812557679,-3.850143793,15.79587414,4.576452709,-7.01E-09,-6.42E-09,1.53E-10,-2.84E-11,8.84E-16,-1.29E-23,1.27E-14,-3.99E-15,-7.61E-08,-2.90E-07,4.62E-08,3.15E-09,4.53E-16,0.028317828,1.86E-07,2.15E-08,0.056556895,1.41E-07,5.15E-08,48.41214599,50.92106896,31.69132884,23.89933403,6.696704061,5.063403971,3.9633604,6.150866237,12.43901461,4.862005464,5.599743992,4.00342762,7.144623183,32.46776529,6.441879891,10.04947923,721.7824039,-0.126279282,-0.02163011,1.714459127,1.330034111,-5.025110108,2.858975189,791.2634602,-13.0918759,1.434788271,-1.779777948,-0.215218031,-82.90703549,1.996767792,-18.55461175,421
9,0.9,1.82,81,43,1,0.831886302,0.761033629,208.1566596,0,1.045571735,0,2.519330983,7.978779125,-1.015380817,-18.88211394,-0.517803963,2.329493437,19.5229615,-9.750351269,21.3426994,1.085337774,4.218159114,-25.66331282,0.695077226,-3.785284706,15.77933214,4.640309095,-1.01E-08,4.63E-09,2.17E-10,-9.18E-10,2.03E-16,-7.62E-23,-1.29E-14,-2.97E-15,-1.19E-08,-6.56E-07,3.41E-08,1.01E-09,1.68E-15,0.12085711,-1.08E-06,6.19E-08,0.241589004,-1.29E-07,-4.68E-08,48.75271532,50.37985212,32.16343948,23.46490447,7.166382091,5.06089776,3.992589545,5.847774912,13.05039227,4.747823464,5.68541678,3.970913422,6.854248171,33.38635697,6.532536199,10.14775494,725.6664916,-0.123603071,-0.017982215,1.617278428,1.053324824,-4.691970903,3.159939083,789.5614442,-14.15728965,1.355986773,-1.613568148,-0.256257492,-82.97954729,1.88812042,-19.61274856,422
9,0.9,1.82,81,43,1,0.79935592,0.71808031,208.1390401,0,1.045468505,0,2.398026679,7.995079856,-0.93436085,-18.81391187,-0.497811814,2.272225366,19.62605854,-9.740075798,21.3879817,1.125682853,4.268213535,-24.70635674,0.600496689,-3.736264679,15.81065622,4.669994895,-8.52E-09,3.15E-08,1.74E-10,-2.51E-09,-1.08E-16,-1.78E-22,-1.71E-14,-1.47E-15,1.48E-08,-5.44E-07,1.74E-08,-1.03E-10,1.49E-15,0.255373463,-1.12E-06,5.33E-08,0.510651985,-1.76E-07,-6.39E-08,49.26809917,49.83981019,32.48431921,22.96555843,7.658095724,4.982468937,4.080317194,5.616471622,13.56406282,4.530252127,5.793741729,3.908645093,6.608773282,34.18094296,6.820134084,10.1865329,729.4064696,-0.121024662,-0.014553715,1.403522293,0.630122001,-4.38041744,3.344909717,787.7134451,-15.32698252,1.265244257,-1.426984901,-0.263787855,-83.02578987,1.727644995,-20.5386452,423
9,0.9,1.82,81,43,1,0.771712565,0.668911165,208.09969,0,1.045296261,0,2.268067816,8.012798644,-0.848052597,-18.7440442,-0.474428626,2.203117772,19.73157968,-9.714878978,21.41270714,1.156325987,4.330285231,-23.800819,0.521400514,-3.69367793,15.87574202,4.675081368,5.11E-09,7.58E-08,-1.31E-10,-4.46E-09,-1.76E-16,-2.84E-22,-1.23E-14,-2.82E-16,1.87E-08,-3.06E-07,5.24E-09,-4.52E-10,8.81E-16,0.384797824,-7.29E-07,3.09E-08,0.769544452,-1.27E-07,-4.64E-08,49.80318726,49.36245546,32.53189267,22.49686911,8.108373492,4.775303057,4.245254417,5.497919017,13.98356618,4.357920317,5.814852872,3.825743361,6.428906388,34.78769471,7.168266382,10.06022359,732.0391999,-0.118778931,-0.011514672,1.023746602,0.332880682,-4.252692523,3.677650001,786.0107647,-16.39421282,1.23025285,-1.202109942,-0.388194999,-83.05176938,1.684661258,-21.47686009,424
9,0.9,1.82,81,43,2,0.748798607,0.613961846,208.0389409,0,1.045051708,0,2.130093889,8.031759703,-0.754059662,-18.67443751,-0.447071454,2.122441212,19.84132192,-9.678461231,21.41577655,1.179278245,4.398685226,-22.95050071,0.448454343,-3.645048215,15.96101639,4.671734695,3.89E-08,1.24E-07,-8.71E-10,-5.37E-09,-1.36E-16,-2.91E-22,-6.15E-15,4.20E-16,1.32E-08,-1.12E-07,-8.98E-10,-4.08E-10,3.47E-16,0.436992096,-3.25E-07,1.18E-08,0.873960795,-6.40E-08,-2.34E-08,50.30007121,48.95081617,32.35846448,22.16174431,8.50495672,4.40802083,4.470470003,5.47674407,14.39986398,4.359167616,5.760751234,3.760351505,6.291019237,35.20132673,7.378013505,9.771233614,733.8092469,-0.116959392,-0.008722058,0.481701359,0.252939812,-4.296442371,4.357754628,784.7133062,-17.27577516,1.237973434,-0.977068472,-0.583591937,-83.07710088,1.816101748,-22.59381595,425
9,0.9,1.82,81,43,2,0.730715223,0.553647266,208.011578,0,1.045005886,0,1.984945474,8.053951438,-0.649950126,-18.61184657,-0.415167319,2.030635195,19.96256338,-9.636767339,21.4014581,1.196737293,4.469231968,-22.16463959,0.37295181,-3.578506404,16.05801967,4.677107699,9.54E-08,1.31E-07,-2.08E-09,-2.36E-09,-7.22E-17,-4.13E-24,-1.76E-15,6.70E-16,6.47E-09,-3.29E-09,-2.70E-09,-2.44E-10,3.49E-17,0.38445424,-6.64E-08,8.46E-10,0.768890225,-1.89E-08,-6.84E-09,50.727736,48.53416944,32.08847671,21.99069795,8.853268873,3.902233608,4.697309414,5.463725565,14.90484328,4.572624817,5.760896892,3.759159759,6.125753902,35.47112137,7.323362927,9.428007738,735.0706844,-0.115349692,-0.005891711,-0.008437959,0.727642276,-4.530105666,5.199559611,784.0005398,-17.96402797,1.30673483,-0.993896019,-0.636146199,-83.14806679,1.894005287,-23.9783157,426
9,0.9,1.82,81,43,2,0.716907041,0.488066385,207.9090835,0,1.044609848,0,1.832113883,8.074993684,-0.53416455,-18.54772092,-0.378258432,1.927142655,20.08590498,-9.587252699,21.35841553,1.209445443,4.535993175,-21.43254102,0.289353647,-3.484221131,16.14985751,4.69899607,1.57E-07,1.48E-08,-3.38E-09,8.79E-09,-2.37E-17,8.25E-22,4.07E-16,4.26E-16,1.77E-09,3.56E-08,-2.34E-09,-9.78E-11,-8.64E-17,0.282330726,4.79E-08,-3.27E-09,0.564632298,2.31E-09,1.30E-09,51.0732173,48.01365919,31.81128392,21.94467745,9.154101172,3.341424458,4.866146501,5.365009617,15.49188219,4.930329104,5.882247632,3.828583807,5.889240686,35.66865344,7.023812297,9.129256789,735.5569021,-0.113776846,-0.002878029,-0.069940771,2.24309913,-4.79278935,5.909166401,783.8081225,-18.48190239,1.481697374,-1.195102752,-0.428391541,-83.25007771,1.813990804,-25.45097098,427
9,0.9,1.82,81,43,2,0.707637289,0.417824292,207.8405984,0,1.044407682,0,1.673150934,8.099077407,-0.408367089,-18.4930022,-0.337562873,1.816491722,20.22261177,-9.536565354,21.29821363,1.218349518,4.60013406,-20.77137085,0.197564182,-3.36041156,16.24121406,4.742004469,1.71E-07,-3.35E-07,-3.57E-09,3.16E-08,1.85E-18,2.34E-21,1.01E-15,-5.16E-16,-5.11E-10,3.61E-08,-1.36E-09,-1.12E-11,-9.70E-17,0.21323973,7.02E-08,-3.50E-09,0.426440065,5.91E-09,3.36E-09,51.35186054,47.31523352,31.58367064,21.96421086,9.405707411,2.85315357,4.964693193,5.157078746,16.04921367,5.302775314,6.010426338,3.923997775,5.620944438,35.82648753,6.607636199,8.89285133,734.6891973,-0.112431773,0.000178267,0.784174208,5.360761233,-4.929133641,6.474834381,783.838538,-18.90819919,1.823550589,-1.38249962,0.050149749,-83.33040663,1.691836858,-26.79749899,428
9,0.9,1.82,81,43,2,0.70212337,0.343666581,207.7524935,0,1.044120305,0,1.508929391,8.124101281,-0.277239073,-18.44443544,-0.295905075,1.706735556,20.36804107,-9.48471038,21.21810331,1.223374603,4.66041357,-20.18178612,0.100496505,-3.205030395,16.32464085,4.801140035,2.92E-08,-9.89E-07,-3.50E-10,6.40E-08,1.00E-17,4.25E-21,8.53E-16,-2.39E-15,-1.12E-09,2.31E-08,-5.24E-10,2.30E-11,-6.53E-17,0.207477063,5.23E-08,-2.31E-09,0.41493291,7.10E-10,2.35E-09,51.55974143,46.44769993,31.4533752,21.99847798,9.604619091,2.553954146,5.031523013,4.875181869,16.46189383,5.572373516,5.971001866,3.991615652,5.406932856,35.9340761,6.228340566,8.689088694,732.2946994,-0.111587059,0.00298054,3.090168378,10.57737479,-4.884032427,7.056523978,783.7550034,-19.29959972,2.346918049,-1.582009796,0.884599272,-83.35939981,1.6086428,-27.98948957,429
9,0.9,1.82,81,43,2,0.699623255,0.266867964,207.6462389,0,1.043741578,0,1.341576076,8.150190326,-0.148085774,-18.40455267,-0.257654305,1.610540731,20.52299573,-9.435322461,21.12201897,1.224611721,4.716798654,-19.67577841,0.002743213,-3.016478808,16.39582036,4.870262095,-4.08E-07,-1.83E-06,9.27E-09,9.01E-08,9.23E-18,5.26E-21,4.86E-16,-5.06E-15,-9.20E-10,1.01E-08,-4.08E-11,2.65E-11,-3.04E-17,0.225342103,2.70E-08,-1.05E-09,0.450747011,-5.07E-09,5.62E-10,51.63544595,45.53820607,31.42634918,22.00756547,9.738699195,2.46950726,5.124843846,4.571439893,16.71978395,5.692967258,5.727627119,3.997160122,5.300430216,35.98514467,6.006040238,8.514126643,728.9835083,-0.111083853,0.00531477,6.874559941,17.9589451,-4.805019966,7.746874463,783.1755963,-19.6949652,3.021145693,-1.799926428,2.012713544,-83.3235239,1.697656814,-29.12168857,430
9,0.9,1.82,81,43,2,0.69961802,0.188575529,207.577633,0,1.043538679,0,1.173236398,8.179751465,-0.027956882,-18.38086339,-0.227227002,1.540955705,20.69419903,-9.394603982,21.01901633,1.222446006,4.770386357,-19.27097433,-0.091693604,-2.792783344,16.45439718,4.945233934,-1.24E-06,-2.33E-06,2.72E-08,7.02E-08,5.57E-18,2.65E-21,1.81E-16,-7.30E-15,-5.15E-10,1.93E-09,1.42E-10,1.80E-11,-7.17E-18,0.210137843,8.31E-09,-2.27E-10,0.420521289,-3.39E-09,-4.44E-10,51.50800359,44.76600448,31.44666163,21.95697536,9.768103111,2.51561635,5.285683923,4.302095397,16.91702821,5.691169006,5.402143289,3.921481473,5.297794765,35.99756928,6.003062702,8.41794729,725.7403148,-0.110331265,0.007132662,10.77554489,26.73065906,-4.722793963,8.419247192,781.5687825,-20.2363322,3.750158373,-1.87767197,3.210552949,-83.16238622,1.901445396,-30.18404321,431
9,0.9,1.82,81,43,2,0.701163578,0.109464877,207.4390079,0,1.042961555,0,1.004654453,8.208654783,0.078926547,-18.36516102,-0.20711597,1.504484909,20.87127693,-9.35992733,20.90078927,1.216454542,4.818691236,-18.96242829,-0.180412747,-2.532060344,16.48912538,5.019853731,-2.32E-06,-1.32E-06,5.02E-08,-6.05E-08,2.27E-18,-7.63E-21,8.78E-18,-6.05E-15,-1.86E-10,-1.63E-09,1.54E-10,8.49E-12,3.53E-18,0.149755494,-1.21E-09,1.41E-10,0.300028043,1.43E-08,5.16E-10,51.19337885,44.24535976,31.45957375,21.82075692,9.631437929,2.57674821,5.506200316,4.107364408,17.15301431,5.62097281,5.14273014,3.762104226,5.374091242,36.00234131,6.201359595,8.459975542,723.2392941,-0.108882896,0.008489859,13.12501056,35.7595677,-4.666413726,8.877092957,778.5754134,-21.01097151,4.455969459,-1.778770578,4.410312955,-82.86830562,2.013049798,-31.11897765,432
9,0.9,1.82,81,43,2,0.703888327,0.030035472,207.3397278,0,1.042554589,0,0.837251985,8.240830488,0.172982524,-18.36731948,-0.197612987,1.501003212,21.06507034,-9.335784439,20.77892451,1.208308511,4.866289608,-18.75748001,-0.262483293,-2.240775028,16.50837001,5.093161251,-3.00E-06,2.98E-06,6.36E-08,-3.73E-07,2.89E-19,-2.92E-20,-5.43E-17,3.90E-15,-3.99E-12,-2.27E-09,1.02E-10,2.08E-12,5.96E-18,0.075238762,-4.08E-09,2.17E-10,0.151233304,5.49E-08,4.42E-09,50.83631602,43.98216411,31.46821094,21.59590623,9.308217142,2.574463856,5.72942237,3.981163393,17.45360167,5.550087083,5.028504881,3.55275002,5.492883933,36.03285324,6.495120293,8.658636019,721.7021448,-0.106854082,0.00953192,13.49195493,44.37320613,-4.724497543,8.982590505,774.0845484,-21.8340296,5.14642662,-1.511197047,5.70108921,-82.46038915,1.930017451,-31.84764786,433
9,0.9,1.82,81,43,2,0.706098744,-0.049318387,207.2264858,0,1.042044774,0,0.671647558,8.273040824,0.259224656,-18.38100866,-0.196354974,1.520292556,21.26890009,-9.316467313,20.64819689,1.200260124,4.917020298,-18.6321046,-0.337753173,-1.932454353,16.51038352,5.158005244,-1.81E-06,1.22E-05,3.54E-08,-8.80E-07,-5.04E-19,-6.06E-20,-5.64E-17,2.84E-14,6.09E-11,-1.67E-09,4.64E-11,-9.13E-13,4.63E-18,0.015640371,-3.58E-09,1.65E-10,0.031929002,1.15E-07,1.15E-08,50.63441478,43.91070909,31.48603617,21.30125156,8.867241233,2.462007782,5.895480952,3.878049365,17.78053152,5.57088263,5.070945359,3.364063436,5.586947337,36.11666029,6.754898787,8.986679791,721.1417523,-0.104658413,0.01051259,12.34488983,52.40300697,-4.808966945,8.770716807,768.07908,-22.4442958,5.823482976,-1.12673956,7.018896091,-81.92379845,1.668014598,-32.36735192,434
9,0.9,1.82,81,43,2,0.705602302,-0.127949143,207.1011592,0,1.041433741,0,0.509483814,8.303721589,0.344980655,-18.40430696,-0.199888251,1.548035085,21.48091864,-9.297273173,20.50885041,1.195986803,4.978319109,-18.56046474,-0.405953278,-1.627510366,16.49882811,5.205754168,3.53E-06,2.59E-05,-8.31E-08,-1.41E-06,-5.96E-19,-8.71E-20,-3.65E-17,6.90E-14,6.12E-11,-8.46E-10,1.02E-11,-1.62E-12,2.47E-18,-0.022128201,-2.10E-09,8.61E-11,-0.044599014,1.67E-07,1.96E-08,50.67441235,43.94733303,31.47698835,20.94420315,8.425532145,2.233156316,5.987355565,3.755378031,18.08431177,5.750910557,5.240531056,3.254473003,5.596531564,36.25848463,6.919601898,9.379125258,721.3060181,-0.102531862,0.011656134,10.61953797,60.1118832,-4.860719457,8.455972947,760.6334188,-22.81346426,6.48619057,-0.784706473,8.17722912,-81.21896106,1.511038885,-32.67718306,435
9,0.9,1.82,81,43,2,0.700325229,-0.205372679,207.0198979,0,1.040994991,0,0.352406069,8.333573244,0.43757666,-18.44048576,-0.204972976,1.570972732,21.70552158,-9.27608643,20.3662379,1.19945913,5.059194014,-18.52283974,-0.466821286,-1.345902165,16.4812479,5.228942165,1.52E-05,3.81E-05,-3.37E-07,-1.46E-06,-4.10E-19,-7.20E-20,-1.63E-17,1.13E-13,3.90E-11,-2.52E-10,-6.06E-12,-1.27E-12,8.22E-19,-0.04134591,-8.21E-10,2.74E-11,-0.085525043,1.41E-07,2.21E-08,50.82713004,44.02190176,31.39753309,20.50848603,8.057260519,1.958571458,6.030376115,3.609063437,18.33615718,6.071987572,5.468112972,3.219462393,5.544663768,36.41914081,7.016450914,9.735764135,721.5055676,-0.100454387,0.012932565,8.946224271,67.88046649,-4.67610432,8.257941881,751.9086398,-23.09988765,7.131627751,-0.484454551,9.271880116,-80.34206029,1.507925656,-32.78192279,436
9,0.9,1.82,81,43,2,0.688604632,-0.281082784,206.8754792,0,1.040185475,0,0.201157767,8.357280012,0.541084129,-18.47856609,-0.209333543,1.579752997,21.93009917,-9.245294805,20.21002094,1.212147304,5.161382677,-18.49255837,-0.519982585,-1.099145025,16.45097677,5.220075211,3.27E-05,3.32E-05,-7.12E-07,-6.92E-08,-1.96E-19,4.71E-20,-3.29E-18,1.22E-13,1.70E-11,4.63E-11,-9.51E-12,-6.65E-13,-5.27E-20,-0.040359539,-7.49E-11,-3.04E-12,-0.087739798,-8.44E-08,5.88E-09,50.84285287,44.07721124,31.26245181,20.00833529,7.757145626,1.744140514,6.064098469,3.471469677,18.53286119,6.468530904,5.65306389,3.218502323,5.535047992,36.52859014,7.116538737,9.937691369,721.0447452,-0.098318023,0.014062266,7.399639254,76.06075611,-4.231007921,8.386463321,742.1821235,-23.36919755,7.814666789,-0.337958963,10.42649258,-79.34409653,1.634358795,-32.8693705,437
9,0.9,1.82,81,43,2,0.671256051,-0.353809902,206.7773131,0,1.039564421,0,0.054974171,8.377521952,0.655390588,-18.52634445,-0.212834888,1.573903353,22.16404012,-9.209032681,20.05135844,1.235373809,5.286854157,-18.47360565,-0.56523148,-0.891773577,16.41309098,5.18495903,4.88E-05,-1.59E-05,-1.04E-06,4.01E-06,-5.01E-20,3.40E-19,2.43E-18,1.80E-14,3.15E-12,1.33E-10,-7.24E-12,-1.81E-13,-3.37E-19,-0.005526214,2.12E-10,-1.25E-11,-0.022741867,-6.43E-07,-4.72E-08,50.55449589,44.05134803,31.12153011,19.53104993,7.490851968,1.644144201,6.118205899,3.386398458,18.68970773,6.897809785,5.715172752,3.248227475,5.646141833,36.54865431,7.284023886,9.902149017,719.8971024,-0.095991366,0.014759158,6.053919675,85.05658021,-3.736870856,8.847353445,731.7133645,-23.59628652,8.620751582,-0.344832784,11.65136486,-78.28359912,1.830631759,-33.02654512,438
9,0.9,1.82,81,43,2,0.650497022,-0.4207176,206.6723553,0,1.038892934,0,-0.089645341,8.389168917,0.775823488,-18.574892,-0.216447118,1.55691298,22.39743683,-9.165603526,19.88650781,1.268343915,5.427938228,-18.45762385,-0.602091536,-0.721236326,16.35442695,5.134651484,4.38E-05,-0.000140422,-9.01E-07,1.15E-05,1.88E-20,8.26E-19,3.53E-18,-2.99E-13,-2.81E-12,1.15E-10,-3.81E-12,9.02E-14,-3.13E-19,0.08579039,2.34E-10,-1.12E-11,0.158743563,-1.57E-06,-1.50E-07,49.94959888,43.86834415,30.99691187,19.18032709,7.250788627,1.657178946,6.193872938,3.398522224,18.81701796,7.322888495,5.658981149,3.347447959,5.823856568,36.51928631,7.53740416,9.663821524,718.5105619,-0.09333057,0.014893913,5.17932994,95.25319268,-3.228696997,9.358167458,720.6544286,-23.74239139,9.606794392,-0.472479796,13.00807851,-77.19229628,1.903174032,-33.21216362,439
