Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
8,3.6,1.62,61.5,39,6,0.563428688,0.817613322,278.2915222,0,0.917448103,0,22.59553048,-4.67828349,-7.932921001,-65.66866205,-1.793526384,0.94686368,5.204945194,1.686479171,-1.158843913,5.370067668,-5.676518549,-7.735700829,-1.085382981,3.98466651,13.30418587,-5.012152102,33.36876421,31.41911364,16.41616396,12.22206681,6.528555676,9.306280463,2.128010845,10.45170072,4.860081914,3.947249066,3.965793808,4.877661202,17.82158709,6.215451308,0.091357186,12.24423295,409.3542151,-0.140454025,-0.103530425,4.246962473,1.209229498,0.285651378,0.703157448,0.285891593,0.171367274,0.248075237,1.28E-05,-0.000223074,-0.000809327,-0.000598499,-0.000355091,2.607881997,-0.002421572,2.87E-05,-0.000800832,22.29410709,-2.97E-05,-3.27E-06,5.482920575,531.7422993,30.22748991,2.366493582,1.933343138,0.741282101,54.68356712,3.440393038,-83.47834992,-0.439768349,1.64883904,1.370580627,607
8,3.6,1.62,61.5,39,6,0.532409363,0.723937794,278.376645,0,0.917372253,0,23.20649099,-4.47122425,-7.284675094,-63.42335271,-0.926999354,1.043173286,5.680610251,2.006116396,-1.85137291,5.313626971,-5.082629718,-7.504860701,-1.037414823,3.662378038,13.70426424,-5.122586581,30.39636921,28.95763005,15.59544406,11.6307787,6.817805493,9.138629765,2.320883067,10.60331693,4.950618106,4.061380987,4.01248495,4.991318967,18.21575448,6.989498686,0.244519381,12.31583884,398.7582137,-0.125769255,-0.105746438,4.139988759,1.001991048,0.256812993,0.64373465,0.180058853,0.247007325,0.471751282,1.71E-05,-0.000487604,-0.000449859,-0.000271054,-0.000197224,2.42189355,-0.001246804,1.41E-05,-0.000341672,21.69421549,-2.25E-05,-2.10E-06,6.437887649,540.5036229,30.97776096,1.644551682,1.95864158,0.415624962,55.92632295,3.558027262,-87.46721296,-0.401134807,1.584447591,1.476115942,608
8,3.6,1.62,61.5,39,6,0.491825607,0.650650128,278.4458779,0,0.917119643,0,23.69807474,-4.278931473,-6.72021156,-60.85728036,-0.130451375,1.084512766,6.107834548,2.33476849,-2.49592322,5.261550097,-4.42687067,-7.364584191,-0.972238912,3.268661443,14.14591473,-5.237033367,27.39806487,26.3245268,14.80526762,11.02619454,6.917263941,8.76477489,2.555441493,10.66026771,4.953927878,4.17140162,4.104642337,5.1093858,18.57031377,8.203480163,0.447357722,12.43603736,387.3802683,-0.108833043,-0.107155526,3.932892297,0.851308913,0.184019015,0.554063268,0.22065581,0.26289077,0.692729996,1.23E-05,-0.000401465,-0.00016057,-5.82E-05,-7.04E-05,2.338314554,-0.000382971,3.87E-06,-5.75E-05,21.23763916,-1.28E-05,-9.86E-07,7.410092513,550.3712835,31.93514914,0.659333312,1.686488915,0.186325536,57.32593108,3.605164583,-91.51980922,-0.3206194,1.101555794,1.6405692,609
8,3.6,1.62,61.5,39,6,0.438362898,0.593357411,278.4940576,0,0.916680056,0,24.07361119,-4.092141555,-6.269196161,-57.97463976,0.558913786,0.998500868,6.465332556,2.645097298,-3.088342731,5.219480368,-3.773522291,-7.311842336,-0.907974926,2.859270397,14.62613559,-5.352821937,24.6529672,23.82607874,13.99181677,10.36410359,6.939568534,8.283375884,2.763401644,10.63779561,4.951093624,4.291461888,4.262896071,5.287962752,18.88587661,9.920001513,0.680372937,12.59690311,377.155316,-0.090293417,-0.107480738,3.690411215,0.746331346,0.097059443,0.430254997,0.354592816,0.206327758,0.805054985,6.03E-06,-0.000224867,-1.34E-06,3.71E-05,-2.21E-07,2.365144218,5.72E-05,-1.10E-06,6.19E-05,20.57680083,-4.07E-06,-2.34E-07,8.592845007,561.7877125,32.87499344,-0.165787042,1.192772242,0.146836004,58.86788802,3.564594583,-95.89943035,-0.227238055,0.547832512,1.73337348,610
8,3.6,1.62,61.5,39,6,0.369206073,0.54893077,278.5900301,0,0.916283496,0,24.3411078,-3.90431746,-5.960168223,-54.78558574,1.104637985,0.732711394,6.734835127,2.920524999,-3.626214337,5.194866545,-3.175488311,-7.347643671,-0.85969521,2.479159422,15.14789161,-5.469051844,22.35970658,21.75716286,13.20791517,9.640717445,7.050039186,7.811655338,2.903478381,10.59948399,5.042056515,4.386000019,4.473026325,5.64495425,19.21084294,12.03235734,0.963660035,12.76394861,370.478989,-0.071196449,-0.106792755,3.505028348,0.671731683,0.031376998,0.31018768,0.488553914,0.117552822,0.753589176,1.72E-06,-8.13E-05,5.45E-05,5.66E-05,2.54E-05,2.421729595,0.000189376,-2.42E-06,8.04E-05,19.5711501,5.21E-06,3.08E-07,10.08347901,575.1529784,33.90564318,-0.645716137,0.533422226,0.25871729,60.55468771,3.496312092,-100.8172614,-0.093717389,0.163144139,1.523629979,611
8,3.6,1.62,61.5,39,6,0.284150436,0.515545635,278.5855851,0,0.915449315,0,24.49207868,-3.710520029,-5.799647409,-51.27372314,1.486344934,0.277919371,6.905417275,3.157343439,-4.109330312,5.188757086,-2.656586405,-7.463282885,-0.833494884,2.147697358,15.7004502,-5.580437966,20.58857353,20.20404417,12.56834738,8.884712303,7.324866359,7.423923174,2.995033518,10.59905047,5.327528205,4.40844047,4.705910825,6.287305406,19.57431018,14.31877147,1.328524477,12.92560711,368.7948434,-0.052563053,-0.105200471,3.468346357,0.588575203,-0.002924741,0.256186679,0.562632611,0.043750695,0.565447384,-1.46E-08,-1.70E-06,5.40E-05,4.28E-05,2.72E-05,2.451073494,0.000166146,-2.00E-06,5.75E-05,18.46219435,1.81E-05,9.17E-07,11.80578711,590.2976522,35.41384333,-0.723908667,-0.294693761,0.377861965,62.35724403,3.661863353,-106.3740924,0.063693214,-0.003592895,1.051588102,612
8,3.6,1.62,61.5,39,6,0.188969043,0.496528083,278.6243925,0,0.914654463,0,24.53574707,-3.515791674,-5.790479836,-47.48558191,1.700146922,-0.330348479,6.988326331,3.3706308,-4.549990909,5.206130327,-2.221919991,-7.653775564,-0.827150631,1.861687992,16.28602624,-5.683009266,19.24918983,19.05240442,12.17715362,8.16709681,7.771648073,7.161643128,3.09898162,10.69406897,5.854760592,4.384444957,4.974388399,7.252356243,20.02367432,16.6014607,1.769121517,13.12728527,372.7535997,-0.034843288,-0.102978518,3.590340862,0.454827196,-0.013804018,0.286409997,0.593164308,0.002111039,0.332564761,3.22E-07,2.66E-05,3.41E-05,2.23E-05,2.10E-05,2.485805175,9.74E-05,-1.12E-06,2.98E-05,17.66623735,3.48E-05,1.74E-06,13.65352112,606.4503662,37.64721776,-0.590392522,-1.488611091,0.331579691,64.22131948,4.212069718,-112.5334479,0.282484839,-0.057679632,0.449188372,613
8,3.6,1.62,61.5,39,6,0.095044991,0.497294286,278.6305682,0,0.913662425,0,24.46472832,-3.32536108,-5.919167175,-43.45275875,1.762121971,-1.026233264,7.006052042,3.582949678,-4.97005452,5.246321486,-1.86374901,-7.896577357,-0.83222229,1.601176207,16.88902101,-5.763394118,18.11738863,18.11423457,12.05552643,7.551420618,8.426865806,7.03142886,3.275765247,10.94272056,6.557801246,4.418363972,5.34935555,8.435803045,20.65993499,18.82813777,2.266920809,13.43259405,382.2648459,-0.017832842,-0.100623101,3.785939951,0.280918672,-0.012590841,0.357310018,0.628772984,-0.013136638,0.154329932,1.83E-06,2.66E-05,1.47E-05,7.07E-06,1.33E-05,2.585889003,3.79E-05,-4.07E-07,1.27E-05,17.4676924,4.81E-05,2.53E-06,15.64936277,622.8100738,40.55540139,-0.416534244,-3.090840088,0.1324482,66.11582561,5.070779906,-119.1680411,0.537393499,-0.105326182,-0.223234429,614
8,3.6,1.62,61.5,39,6,0.016466788,0.525258943,278.6005422,0,0.912476465,0,24.27521458,-3.146746092,-6.175779905,-39.22848038,1.697925145,-1.738813754,6.987064323,3.820239808,-5.396163236,5.310385516,-1.575653616,-8.166892916,-0.839141104,1.342956006,17.49511058,-5.806556572,16.91428272,17.20919879,12.08575506,7.037417183,9.33932691,6.997827813,3.549857574,11.35574333,7.316387046,4.601810047,5.901098042,9.630755476,21.55913338,21.0320095,2.812393842,13.85240494,395.863081,-0.00097312,-0.098590538,3.966051425,0.123906734,-0.007638212,0.410757479,0.680557756,-0.013636813,0.07996772,3.27E-06,1.68E-05,2.61E-06,-8.58E-07,3.21E-06,2.719453761,3.39E-06,-9.72E-09,8.18E-06,17.7758846,3.80E-05,2.38E-06,17.8998565,638.6140699,43.72209665,-0.303180475,-4.889724391,-0.125428671,67.98172535,6.195990965,-126.1955001,0.766405252,-0.129859604,-0.807492272,615
8,3.6,1.62,61.5,39,6,-0.034972507,0.587145199,278.6042151,0,0.911335284,0,23.96840594,-2.986271563,-6.556680261,-34.8580983,1.538031423,-2.410020821,6.956515562,4.105043419,-5.852744113,5.401233518,-1.354258178,-8.446822879,-0.840511443,1.068922594,18.09799721,-5.80087078,15.40974745,16.18689532,12.04323669,6.600054635,10.44527325,7.000119188,3.909179015,11.91081831,8.114779397,4.959745848,6.637849606,10.71398271,22.68748479,23.3015892,3.379705362,14.31554358,411.2704575,0.016517807,-0.097029462,4.094720341,0.025741644,-0.003184965,0.419546348,0.70390025,-0.008822487,0.095538815,2.69E-06,6.99E-06,-2.55E-06,-3.40E-06,-1.50E-05,2.756084205,-9.85E-06,1.32E-07,1.11E-05,18.10511494,-2.97E-05,-4.06E-07,20.45334442,653.0303037,46.62889011,-0.340365619,-6.257561589,-0.241619536,69.70285086,7.436208359,-133.5348047,0.860070264,-0.202002016,-1.177287962,616
8,3.6,1.62,61.5,39,6,-0.054353732,0.68429199,278.4951301,0,0.909768353,0,23.53368213,-2.843862245,-7.048137399,-30.35538223,1.315464884,-2.995468737,6.925029279,4.443783793,-6.346920677,5.515436006,-1.194424387,-8.72242182,-0.832040612,0.772080772,18.68245675,-5.738499155,13.5228698,14.93600062,11.73543915,6.221092113,11.49921712,6.971528996,4.330148354,12.5989503,9.086840856,5.490421428,7.517534121,11.71797307,23.91576359,25.74662607,3.938870656,14.72720896,426.7191979,0.035532019,-0.095688995,4.158889718,-0.012477888,-0.000443001,0.392490161,0.639518603,-0.003913318,0.145157071,-2.69E-06,8.14E-07,-3.42E-06,-3.20E-06,-4.66E-05,2.60088256,-1.09E-05,1.33E-07,1.14E-05,17.88416242,-0.000192361,-7.93E-06,23.5258205,664.8751771,49.06622854,-0.350634476,-6.138227888,-0.120888865,71.07798161,8.583323792,-140.8741565,0.822344937,-0.348091898,-1.18992177,617
8,3.6,1.62,61.5,39,6,-0.043738107,0.812424614,278.4213109,0,0.908267974,0,22.98720306,-2.718528343,-7.627346625,-25.79151759,1.06952986,-3.441832494,6.905108339,4.824269053,-6.877092571,5.649972356,-1.092523488,-9.008470418,-0.813576524,0.463512591,19.25679366,-5.624471102,11.34825012,13.39444367,11.07885193,5.848313986,12.18511741,6.851162821,4.775432405,13.39788812,10.39590367,6.219160353,8.51768502,12.71957489,25.08678253,28.37311314,4.487643736,15.05327374,441.1104449,0.056674016,-0.094106811,4.121529854,-0.011033235,0.000926344,0.342576123,0.481840488,-0.000761584,0.168115595,-1.58E-05,-1.59E-06,-2.47E-06,-2.14E-06,-8.87E-05,2.29415635,-7.28E-06,8.48E-08,-4.25E-06,16.82768643,-0.00045805,-2.12E-05,27.30396016,672.9141286,51.1457633,0.319625626,-2.358069727,0.355819622,71.89506781,9.524333666,-147.8422914,0.591620633,-0.275060374,-0.731654956,618
8,3.6,1.62,61.5,39,6,-0.010435703,0.960152738,278.3152891,0,0.906628103,0,22.33574451,-2.604216497,-8.240299519,-21.25043959,0.849738379,-3.673427629,6.910018977,5.206886811,-7.428144224,5.790704887,-1.039080098,-9.324630834,-0.786041539,0.167176355,19.81749074,-5.46664463,9.103671086,11.56769133,10.05607946,5.399437888,12.31541234,6.60666108,5.185067673,14.22774737,12.10731426,7.20411431,9.689923697,13.76361477,26.09146297,31.00322313,5.025246609,15.32475425,453.7391451,0.079752033,-0.091988905,3.913712276,0.006972094,0.001695094,0.2628772,0.304778373,0.000619351,0.146657218,-3.70E-05,-1.10E-06,-1.24E-06,-1.04E-06,-0.000118442,1.952116312,-3.42E-06,3.70E-08,-5.09E-05,15.02699742,-0.000741087,-3.72E-05,31.85472265,676.2657285,52.72690646,2.852256025,8.64369115,1.537352131,72.06570471,10.12572855,-154.0832933,-0.05280518,0.134364628,0.179771189,619
8,3.6,1.62,61.5,39,6,0.037232108,1.114464798,278.1839323,0,0.904887841,0,21.59235347,-2.496589561,-8.824909975,-16.84833171,0.708184379,-3.602596256,6.962839737,5.53564439,-7.983945109,5.922219574,-1.025579666,-9.696519567,-0.751251168,-0.085598566,20.36614866,-5.276578367,7.071776305,9.569229603,8.722106318,4.852999152,11.89840074,6.268609733,5.513359677,14.97234193,14.16522204,8.502884496,11.16398758,14.87127023,26.92646831,33.3876054,5.535800834,15.57468852,465.0282915,0.103432328,-0.089340043,3.498947302,0.019491001,0.002395037,0.15183225,0.207322987,0.000848147,0.117360206,-5.92E-05,1.46E-06,-3.52E-07,1.02E-07,-8.12E-05,1.642429761,-8.94E-07,6.92E-09,-0.000135883,12.83668766,-0.00077673,-4.41E-05,36.91779214,674.0691912,53.65671372,8.258829882,30.22252382,3.796489414,71.52691213,10.32150628,-159.1385657,-1.352824168,0.719844938,1.563345052,620
8,3.6,1.62,61.5,39,6,0.09277254,1.265095026,278.1058159,0,0.903314979,0,20.77131651,-2.393689529,-9.33056681,-12.68576977,0.686484433,-3.162466895,7.08697515,5.756094896,-8.534493345,6.033187111,-1.045652171,-10.14891785,-0.711360924,-0.268907316,20.91038131,-5.064484933,5.507382853,7.625044245,7.237262889,4.302404415,11.06066707,5.921362572,5.755138838,15.53079126,16.46847051,10.1352647,13.10670821,16.05588174,27.6530747,35.38997599,6.046897633,15.81156219,477.014764,0.125660955,-0.086257845,2.967129389,0.002853575,0.002920676,0.037733819,0.237779462,0.000526853,0.125585618,-6.06E-05,5.32E-06,9.04E-08,1.68E-06,0.000110097,1.341400383,2.83E-07,-6.08E-09,-0.000239589,10.7333083,-6.33E-05,-1.75E-05,42.24163907,665.3878634,53.4232072,16.72239183,62.51346803,7.210393318,70.20897225,9.981416713,-162.5493517,-3.338086903,1.349751816,3.449524622,621
8,3.6,1.62,61.5,39,6,0.151850089,1.404615286,277.9384254,0,0.901459441,0,19.87395609,-2.292235136,-9.72065625,-8.816011956,0.799398029,-2.352444196,7.279795979,5.832178435,-9.067131687,6.113791706,-1.091307591,-10.68676352,-0.668581829,-0.375066343,21.43948597,-4.832074722,4.506491319,5.963314307,5.779945781,3.871886044,9.965364195,5.622310817,5.920705619,15.82935734,18.96372061,12.09270682,15.62000711,17.3502335,28.30882286,37.08561565,6.65223247,16.05368161,492.1304285,0.145006983,-0.082685679,2.502968191,-0.068495364,0.00228088,-0.041649177,0.36433523,3.76E-05,0.178849114,-9.45E-07,8.85E-06,2.19E-07,3.96E-06,0.000544254,1.007388616,6.84E-07,-8.37E-09,-0.00028673,9.095497025,0.002055159,7.73E-05,47.83085313,649.1355378,51.40195386,22.80221737,100.0390627,11.20873522,67.99571083,8.987330757,-163.8482783,-5.645334224,1.540136523,5.441335753,622
8,3.6,1.62,61.5,39,6,0.210778845,1.525024236,277.8274632,0,0.899833701,0,18.94010827,-2.185276771,-9.967000447,-5.33303966,1.025613673,-1.277973999,7.493470283,5.767108344,-9.572646945,6.161367131,-1.147891923,-11.32889865,-0.625968791,-0.425928671,21.95266661,-4.574351918,3.969405361,4.700444921,4.457804758,3.608949593,8.741025172,5.347443209,6.020220036,15.7939761,21.68162029,14.37550336,18.63459291,18.80696772,28.92128429,38.71643564,7.425411806,16.34269051,511.6126728,0.161457762,-0.078333068,2.212458057,-0.210708426,-0.001412662,-0.055298472,0.507850895,-0.00040746,0.237425657,0.000171677,8.49E-06,1.86E-07,6.44E-06,0.00122116,0.669142853,9.25E-07,-6.09E-09,-0.000120917,7.967135251,0.005989407,0.000268792,53.57947401,624.2812289,47.30456428,20.13226503,136.4950739,13.62559891,64.76796997,7.455337094,-162.6564799,-7.821441167,1.167534237,7.151781758,623
8,3.6,1.62,61.5,39,6,0.263683424,1.612601348,277.6991166,0,0.898265835,0,18.01958478,-2.056135838,-10.02040609,-2.356419876,1.305444055,-0.144172498,7.62130412,5.597049441,-10.02753849,6.167347021,-1.185752968,-12.08852346,-0.586130581,-0.470348595,22.42398154,-4.274764773,3.685759072,3.844019842,3.347457283,3.503758872,7.423120193,5.025569227,6.069769252,15.36262011,24.67518516,16.95070148,21.9297454,20.43269024,29.56252387,40.51032552,8.351417766,16.70262782,535.0163386,0.175728518,-0.072965128,2.055210128,-0.400056676,-0.010337606,0.031174366,0.615608419,-0.000619035,0.246302237,0.000487844,-2.01E-06,9.18E-08,7.04E-06,0.001885293,0.420543765,1.39E-06,-3.04E-09,0.000483411,7.246516264,0.011013086,0.000537248,58.90427081,590.2380116,41.46612873,11.37083072,172.2242084,14.1017866,60.50214946,5.454408176,-158.6575524,-10.02171932,0.59068867,8.829333139,624
8,3.6,1.62,61.5,39,6,0.3032248,1.650363732,277.5527836,0,0.896838518,0,17.18109292,-1.884921998,-9.817346178,-0.048859995,1.557901839,0.805952565,7.531019098,5.381605932,-10.40503058,6.12267762,-1.167418402,-12.98483695,-0.550378469,-0.56765714,22.82907391,-3.913812624,3.451470284,3.309076359,2.539450146,3.536760346,6.001360947,4.590701913,6.082471234,14.55155009,27.87963947,19.71466109,25.25601104,22.14134728,30.29571386,42.55204955,9.385751282,17.10835386,560.6401256,0.18840235,-0.066753545,2.015648766,-0.522909116,-0.025125749,0.254167593,0.699097784,-0.000296303,0.190410156,0.000884712,-3.02E-05,-2.35E-08,1.58E-06,0.001814966,0.366101921,2.07E-06,-8.18E-10,0.001714078,7.381100722,0.013892425,0.000744982,62.87057741,546.8037609,34.52819769,0.506778707,208.8583962,12.95112806,55.24071995,3.135642785,-151.504751,-12.56365905,-0.112349681,10.64173458,625
8,3.6,1.62,61.5,39,6,0.32330177,1.623643339,277.4607644,0,0.895858418,0,16.4864473,-1.654938464,-9.303181953,1.447875527,1.709543734,1.374449825,7.111800894,5.179963596,-10.68490045,6.019982229,-1.061444412,-14.04105744,-0.516400351,-0.767312967,23.1527275,-3.474508843,3.159184223,2.912089378,2.080886154,3.638857195,4.532476314,4.020701218,6.051740359,13.46902439,31.05376319,22.58961328,28.41770447,23.783251,31.06564177,44.84527691,10.52574209,17.50334932,586.3017168,0.199931832,-0.060088634,2.322239146,-0.324874012,-0.041316905,0.62064349,0.787662922,0.000996599,0.106901431,0.001096746,-7.94E-05,-1.51E-07,-1.57E-05,-0.000294054,0.574784588,2.37E-06,2.77E-10,0.003453225,9.781100748,0.007578881,0.00055981,64.88968006,494.0117088,27.09895459,-10.90639249,246.6233541,9.309256954,49.09929998,0.733075889,-140.9739411,-15.58356988,-0.869508834,12.43671286,626
8,3.6,1.62,61.5,39,6,0.32226524,1.526359151,277.277115,0,0.894887538,0,15.95050853,-1.35960859,-8.466685063,2.097017594,1.723778001,1.479999363,6.322721756,5.022744031,-10.85275816,5.852272525,-0.859645424,-15.25572807,-0.476778221,-1.088412159,23.36857202,-2.948148927,2.806447076,2.473158418,1.888712936,3.670417335,3.153667003,3.367693661,5.947676701,12.24441156,33.88682453,25.54921443,31.2643998,25.22484212,31.68057834,47.36701886,11.7347279,17.84433849,609.6538386,0.210778867,-0.053265868,3.508372914,0.595529012,-0.04453983,1.071368526,0.877241938,0.003623089,0.038709119,0.000554373,-0.000137446,-2.69E-07,-4.87E-05,-0.006051316,1.014123604,9.88E-07,4.94E-10,0.004827661,16.49761696,-0.018543366,-0.000560944,64.55171962,432.6549566,19.90216626,-21.95511461,286.7220623,3.204603555,42.34086666,-1.477254775,-127.0018901,-19.18698156,-1.452067545,14.09402425,627
8,3.6,1.62,61.5,39,6,0.306351298,1.362848174,277.1445562,0,0.894408503,0,15.57127749,-1.003784586,-7.3904399,1.967966279,1.616440919,1.173757216,5.229921194,4.904675949,-10.91223803,5.616048781,-0.597043944,-16.64648435,-0.415283055,-1.519293866,23.45050742,-2.340136661,2.420065391,1.971287997,1.769744227,3.501224291,1.988377526,2.734559976,5.734595786,10.96548322,36.14048239,28.45932865,33.65374688,26.42459161,31.9373538,49.98429886,12.84660069,18.13429787,628.1429138,0.221161553,-0.046635993,6.262726043,2.705793306,-0.007056398,1.481013931,0.92514146,0.007308267,0.000794026,-0.001588103,-0.000159899,-3.02E-07,-9.27E-05,-0.016253531,1.522733445,-3.98E-06,1.38E-10,0.003709019,29.52580075,-0.074197752,-0.003195271,61.10833067,364.7935066,13.66212329,-32.28991413,329.8257981,-4.665726822,35.2821894,-3.09028234,-109.8713281,-23.27620329,-1.769820908,15.5108443,628
8,3.6,1.62,61.5,39,6,0.288442528,1.145057525,276.9857077,0,0.894183137,0,15.30793205,-0.598929073,-6.240254876,1.253274118,1.439662996,0.603104158,3.983382318,4.786427771,-10.86700906,5.302352578,-0.346058573,-18.21694681,-0.309764432,-2.024229451,23.33084672,-1.665507247,2.011639929,1.532576118,1.559453622,3.103697522,1.088895891,2.194390608,5.398622064,9.665421937,37.74538785,31.0085414,35.47285725,27.40182412,31.78572132,52.44813913,13.66218469,18.40255814,639.7776212,0.230905036,-0.040636791,11.06579996,6.368345757,0.108153003,1.726307099,0.864492459,0.010183764,-0.012546798,-0.006082096,-5.64E-05,-8.68E-08,-0.000121683,-0.028522388,1.923182488,-1.41E-05,-5.64E-10,-0.003405304,50.02625292,-0.158205575,-0.007486056,53.70051472,294.132388,8.696080245,-42.05522888,374.3956166,-12.42418532,28.28571963,-3.795524872,-90.49103394,-27.57280447,-2.171756581,16.47241363,629
8,3.6,1.62,61.5,39,6,0.284257835,0.886934035,276.7950305,0,0.894215793,0,15.12066116,-0.157696113,-5.220915694,0.1737415,1.253716465,-0.057526938,2.765529946,4.616728551,-10.72400194,4.900626468,-0.194736162,-19.97666537,-0.13865154,-2.560846548,22.92905299,-0.947481225,1.60449093,1.261234349,1.22877644,2.560752782,0.462567988,1.737211193,4.950574158,8.34514375,38.82028182,32.88794734,36.70482512,28.12437869,31.34339257,54.55861888,14.10681389,18.64546781,644.1819227,0.239694792,-0.035389706,17.79225875,11.6167685,0.333897064,1.798139538,0.664655417,0.007732058,-0.012036123,-0.012618408,0.000300436,6.09E-07,-7.73E-05,-0.033845851,2.188642613,-2.85E-05,-1.37E-09,-0.02029082,77.70141781,-0.251646903,-0.01273019,42.66972971,225.5916174,5.196840353,-50.73356249,417.2741577,-18.36857379,21.70993735,-3.503933226,-70.42099217,-31.64318456,-2.873020778,16.74132788,630
8,3.6,1.62,61.5,39,6,0.307048843,0.599213346,276.6403671,0,0.894751088,0,14.98266037,0.31173155,-4.503899426,-1.094171674,1.101374509,-0.667444982,1.727329545,4.351279233,-10.49064454,4.400357801,-0.21576135,-21.94507455,0.112194343,-3.095009519,22.176817,-0.21180352,1.241210976,1.128918324,0.856060428,1.991382174,0.094173214,1.318490338,4.402517234,7.02431182,39.54739617,34.01141565,37.43183282,28.49953243,30.76375212,56.27387173,14.22668613,18.81049297,642.4492319,0.247378245,-0.030653117,25.66824173,18.02781634,0.696235566,1.8353067,0.389686691,-0.007450191,-0.006239671,-0.018162006,0.001011302,1.96E-06,0.000131544,-0.013599208,2.459589972,-4.00E-05,-1.81E-09,-0.047541456,110.7007491,-0.328080066,-0.017823276,29.93615422,164.2472701,3.231868817,-57.98914848,457.7183544,-22.68170695,15.92803688,-2.480904256,-51.54268383,-35.31547434,-3.620788094,16.12744522,631
8,3.6,1.62,61.5,39,6,0.362077895,0.289215812,276.3763506,0,0.895310249,0,14.86662076,0.803730912,-4.159927845,-2.444336975,0.997136832,-1.150832187,0.943965113,3.965448647,-10.16709815,3.796234547,-0.436924698,-24.11156001,0.442794251,-3.603673817,21.03768311,0.515277494,0.961846971,1.010341372,0.52467129,1.478346653,-0.066634889,0.95718119,3.759902119,5.775725009,40.03679635,34.5252288,37.75434999,28.47867262,30.14512235,57.62495663,14.08332584,18.84739234,636.1562845,0.253958575,-0.026278387,33.62739336,24.89387819,1.234776654,2.029190411,0.14547902,-0.043290819,-0.000118567,-0.015026092,0.001993499,3.78E-06,0.000594062,0.058924213,2.893048655,-3.10E-05,-9.42E-10,-0.07597588,146.1999342,-0.372849103,-0.022361816,18.25290154,113.8313848,2.491710424,-63.7327308,496.7519695,-26.1986035,11.22003493,-1.379397397,-35.48610967,-38.71693847,-4.168685201,14.47752923,632
8,3.6,1.62,61.5,39,6,0.445967992,-0.036037276,276.1552245,0,0.896331028,0,14.76331432,1.312972171,-4.157903139,-3.832254006,0.935436638,-1.482525373,0.433624243,3.459940064,-9.752935035,3.094530588,-0.842474513,-26.49257997,0.842818288,-4.075200737,19.5469784,1.205182395,0.788920626,0.804857854,0.269345185,1.048937058,-0.098203268,0.730874469,3.045356747,4.692162057,40.35881529,34.64509318,37.73271141,28.09414667,29.50168688,58.59331907,13.70177492,18.76005945,626.6614261,0.259429642,-0.022274474,40.7183595,31.55396518,1.991941244,2.558138966,-0.010921441,-0.100894927,0.003698208,0.009780343,0.002724231,5.03E-06,0.001300288,0.205619244,3.515983189,2.75E-05,2.60E-09,-0.077941864,181.3796083,-0.388616533,-0.026928394,9.680237763,75.51006283,2.401659079,-67.59689493,534.0905881,-28.86741277,7.644202813,-0.65498665,-23.03104758,-41.88525328,-4.507112409,11.83189759,633
8,3.6,1.62,61.5,39,6,0.548077707,-0.365500744,275.9193299,0,0.897505157,0,14.64092954,1.828574357,-4.386293699,-5.202724519,0.902556479,-1.647870603,0.183488499,2.850261884,-9.235925526,2.309999217,-1.382934159,-29.07969899,1.294123637,-4.497977933,17.77745642,1.8290409,0.716787158,0.532456691,0.096759097,0.691528879,-0.073308815,0.65492434,2.32348926,3.81367387,40.61697118,34.53749831,37.40767242,27.39150685,28.72474692,59.10594026,13.10161441,18.6108028,614.8188919,0.26378244,-0.018365836,46.36944908,37.50499392,2.966049704,3.629647355,-0.079153678,-0.160579213,0.003069313,0.076852514,0.001963956,3.36E-06,0.001965537,0.417533434,4.209786117,0.000166682,1.01E-08,-0.001710431,214.2687608,-0.386284589,-0.032228115,4.67443628,48.00798847,2.437063751,-69.65551538,568.4818643,-30.42194681,5.050048586,-0.381139815,-14.02069093,-44.80202359,-4.724253655,8.344137373,634
