Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop1,Left_cop2,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop1,Right_cop2,Left_Fx,Left_Fy,Left_Fz,Right_Fx,Right_Fy,Right_Fz,Left_Mx,Left_My,Left_Mz,Right_Mx,Right_My,Right_Mz,time
4,4.5,1.8,75.2,43,1,1.879904642,-1.689890844,181.6667576,0,1.041983919,0,-18.93372279,3.934924203,2.045049814,-10.53567864,-0.193947637,0.761974199,7.223702058,-0.737530396,17.5319064,-0.12017691,-0.402658827,-5.133929049,-1.270695485,-1.819601366,4.132371114,1.996316167,-1.652647862,-1.120016074,-0.434432445,-0.284991829,-0.051425423,0.021685937,0.006329741,0.006310631,-0.000285015,-0.000186327,0.002840692,-0.000364746,-6.37E-05,0.022452992,0.005778473,0.007211898,-9.630621601,0.014685819,-0.000344625,-2.35E-06,1.53E-05,4.95E-06,-8.62E-07,0.170539721,6.15E-06,4.67702714,6.97E-06,42.50181546,35.7868404,30.21689162,16.02266932,7.796942417,95.98799662,22.45372832,24.8460683,748.3147383,0.305483542,0.058137854,-135.0555249,750.4774127,8.354518699,116.0975777,413.2948569,-8.557058007,77.34925033,17.2625113,145.4226881,-26.72624632,9.858486346,-139.559159,92
4,4.5,1.8,75.2,43,1,1.965777307,-1.785085763,181.8461348,0,1.039570613,0,-19.03427597,3.879213651,1.981413104,-11.97706081,-0.14128921,0.889286362,7.248771417,-0.510617352,17.7154147,0.101857632,-1.166778886,-6.656236439,-1.538561515,-0.21779447,2.968164501,2.112512067,-1.954488824,-1.685259701,-0.718692621,-0.546325469,-0.273883931,-0.005066797,0.003134522,-0.001072632,-0.000250076,0.001829021,0.001841965,-0.000187299,-7.05E-05,0.005050171,0.00435498,0.008760153,-14.38696859,0.011089834,0.000660576,-1.47E-06,9.50E-06,1.02E-05,-9.81E-07,0.36782366,1.95E-05,5.309539463,1.38E-05,43.16693935,36.02364182,30.36096618,16.2996112,8.108737908,97.08337212,22.71291562,25.19895259,760.2982477,0.304403082,0.058467037,-142.6808114,787.8985259,21.76026352,96.91635717,327.0404805,-3.931430305,82.89178308,16.96845695,147.9326667,-21.05949064,9.511851728,-111.1681874,93
4,4.5,1.8,75.2,43,1,2.044636808,-1.859627134,181.9783359,0,1.037289931,0,-19.00209142,3.787906808,1.860605837,-13.62490354,-0.079457195,0.975588206,7.057535528,-0.297757664,17.83078025,0.335038834,-2.015753403,-8.267175561,-1.87974409,1.529797493,1.678183059,2.176299251,-0.769283586,-1.540541069,-0.781255061,-0.724033741,-0.626003453,-0.076693244,-0.009349141,-0.02118241,0.000103637,0.002088053,0.001451317,0.000301362,-1.59E-05,-0.050312302,-0.004314787,0.004009961,-12.95094571,-0.010904451,0.002857857,-6.25E-07,4.02E-06,8.32E-06,-6.64E-07,0.570666486,1.70E-05,6.136338359,1.12E-05,43.53554502,36.11547761,30.52270595,16.46165721,8.124697088,98.06664045,22.95162498,25.24098613,769.8605477,0.303283128,0.059508071,-143.7534272,807.362929,36.7291664,73.71682469,243.5866634,-0.669365074,86.80681861,15.97902814,144.6076066,-15.66772498,8.30383441,-82.62816913,94
4,4.5,1.8,75.2,43,1,2.14718684,-1.879283674,182.0783903,0,1.03527657,0,-18.83306491,3.623893153,1.578268744,-15.524056,-0.006002948,1.024418842,6.547914831,-0.118890681,17.87915118,0.562433835,-2.798951055,-9.950993936,-2.170015896,3.071508435,0.591701419,2.159894844,3.447970924,0.494220112,-0.14041339,-0.47450645,-0.981131552,-0.202140023,-0.035433999,-0.056770362,0.001012263,0.001986333,0.001934623,0.00127444,0.000157726,-0.156694631,-0.024718719,-0.01386605,4.79900455,-0.06271096,0.006175478,-1.04E-07,6.49E-07,4.62E-06,-3.12E-07,0.686036434,9.92E-06,7.080840174,6.15E-06,43.47894289,36.02678562,30.66938034,16.36828862,7.922123847,98.67265121,23.09333554,24.95834162,774.6656902,0.302311689,0.061094488,-140.8012296,821.2201593,50.9640531,50.28065652,168.9697896,0.894474652,90.11654151,14.72461666,138.4817768,-10.91302246,6.570338414,-56.65610395,95
4,4.5,1.8,75.2,43,1,2.299549157,-1.815318434,182.2053417,0,1.033917422,0,-18.52676647,3.353268046,1.048007148,-17.72324314,0.075191365,1.037170185,5.63076349,-0.00020907,17.86233922,0.771282359,-3.394183208,-11.69623522,-2.291081255,4.126029971,-0.019251648,2.032081451,11.95572023,5.827631396,1.850377239,0.741735758,-0.971813334,-0.350596541,-0.073235434,-0.099489691,0.0025657,0.002187363,0.002833142,0.002696547,0.000491447,-0.298060678,-0.057437472,-0.050715575,50.82410246,-0.145838958,0.009230047,1.15E-07,-7.61E-07,1.65E-06,-7.51E-08,0.66812912,3.84E-06,8.071904737,2.17E-06,42.92199828,35.70633207,30.6808905,15.97628507,7.785858269,98.77060797,23.06272542,24.30701143,773.5011018,0.301522399,0.062787544,-136.2268015,836.529402,61.53944203,30.01791018,107.510058,0.824134191,93.20195898,13.61129209,131.6539714,-7.029594139,4.570601375,-35.16497871,96
4,4.5,1.8,75.2,43,1,2.510427326,-1.65436476,182.2678373,0,1.032713541,0,-18.0749863,2.956162659,0.242688225,-20.22633913,0.15350975,1.015384137,4.280173383,0.035993003,17.76816595,0.957568954,-3.750721326,-13.47623447,-2.177602254,4.581304886,-0.039813484,1.77903285,24.48962913,15.23759942,5.728463007,3.508743739,0.075982547,-0.409267223,-0.105023153,-0.11783999,0.004341674,0.002534315,0.002866061,0.003957077,0.00093502,-0.39153125,-0.091203168,-0.103424806,132.5049757,-0.240946697,0.0092626,1.49E-07,-9.73E-07,1.14E-08,3.45E-08,0.562630414,3.23E-07,9.100967486,-1.06E-08,41.8570832,35.11608691,30.4346487,15.39164183,8.053278792,98.41324023,22.7787213,23.28774254,766.9993425,0.300680017,0.06403162,-131.1768124,855.0368487,66.91352,14.8286113,61.0186025,-0.342721318,96.04413402,12.85969532,125.0114959,-4.076019035,2.631336663,-18.94711636,97
4,4.5,1.8,75.2,43,1,2.771091199,-1.398018096,182.3527298,0,1.032189187,0,-17.47849548,2.430340629,-0.787572382,-23.04288976,0.213005041,0.966902063,2.565703808,-0.013376825,17.59214475,1.134208851,-3.916500697,-15.24139017,-1.846090982,4.519985959,0.472426251,1.422797664,38.8749244,27.86722663,11.54937498,8.178918441,3.009960278,-0.1480445,-0.086117055,-0.046817998,0.004890641,0.002002973,-0.00016855,0.003441646,0.00122854,-0.249037907,-0.092505755,-0.146375091,246.9836357,-0.31646819,0.00439448,1.07E-07,-6.92E-07,-5.61E-07,6.00E-08,0.449059599,-1.02E-06,10.18454008,-7.64E-07,40.28644605,34.25296528,29.83847337,14.79040081,8.893798512,97.61041493,22.16321299,21.97878213,756.0491156,0.299460178,0.064388632,-125.3829796,874.5714409,67.24101747,5.014300201,29.02980736,-1.733135706,98.46166079,12.51950399,118.2941762,-1.965468614,1.105644848,-7.92945583,98
4,4.5,1.8,75.2,43,1,3.055020723,-1.056667663,182.3947207,0,1.031995533,0,-16.72134517,1.78570318,-1.926758769,-26.1471044,0.23873958,0.908818801,0.643522097,-0.118410166,17.30793922,1.327300819,-4.010071887,-16.88236213,-1.382695079,4.157425283,1.333445417,1.01786136,52.11812556,41.15280205,18.64944814,14.57032832,8.307746527,0.758854499,0.058738256,0.206651908,0.001332392,-0.001234887,-0.008983879,-0.00164188,0.000782086,0.422460746,0.000934742,-0.116131579,380.7787825,-0.353046504,-0.004204066,5.29E-08,-3.41E-07,-5.55E-07,4.70E-08,0.352072296,-1.11E-06,11.27913675,-7.47E-07,38.19632462,33.12768803,28.81445556,14.27704794,10.16654326,96.12500727,21.15469901,20.43711916,739.6407476,0.29774081,0.06385841,-118.2340425,890.9778137,63.97949598,-0.186588808,9.5002274,-2.766504772,100.1985907,12.45295345,110.9146839,-0.534923167,0.232711911,-1.532050114,99
4,4.5,1.8,75.2,43,1,3.33059795,-0.641364497,182.3715424,0,1.03204734,0,-15.78523588,1.037319794,-3.034791828,-29.51730647,0.220829291,0.863283773,-1.299863657,-0.220390393,16.88692969,1.570451047,-4.176209149,-18.26419469,-0.906821082,3.744141967,2.324286279,0.631364877,61.82331108,52.116426,25.76227571,21.73978283,15.35641895,2.570136599,0.413678959,0.718604823,-0.010301977,-0.009256812,-0.025119279,-0.014529858,-0.00132373,1.910071595,0.268718291,0.092867327,513.5295586,-0.353331648,-0.013590889,1.49E-08,-9.46E-08,-3.50E-07,2.53E-08,0.249132663,-7.38E-07,12.22636833,-4.68E-07,35.58669323,31.72818639,27.3184358,13.81217663,11.45101944,93.50029528,19.71044871,18.60104829,714.4927826,0.295668819,0.06297052,-109.71499,900.1125999,59.24359819,-1.94263072,-0.453053571,-3.368098464,101.0412155,12.28772244,102.5314339,0.384134836,0.011798647,1.11249235,100
4,4.5,1.8,75.2,43,1,3.572527826,-0.159500138,182.3122688,0,1.032551649,0,-14.65321628,0.198835288,-3.996302302,-33.15205893,0.155487946,0.848506322,-3.114418316,-0.252688115,16.30763983,1.894786673,-4.533728401,-19.27729418,-0.523653946,3.477019483,3.270539171,0.317641303,66.94123125,58.93023244,31.51516175,28.16276524,22.51219756,5.230876013,1.021576853,1.479349917,-0.032943084,-0.022748542,-0.045262072,-0.036331124,-0.005990028,4.268537954,0.75663459,0.596449867,624.3737997,-0.331675887,-0.02154526,-3.77E-09,2.56E-08,-1.51E-07,8.50E-09,0.140236924,-3.39E-07,12.75602578,-2.00E-07,32.54182724,30.00403606,25.37148459,13.25635212,12.26716809,89.21574321,17.84195223,16.36716452,676.7964714,0.293518032,0.062374912,-100.5065808,899.2955932,54.68467443,-1.585111674,-4.227843309,-3.579449015,100.9035531,11.8910767,93.18736165,0.960176885,0.221859889,1.186209367,101
4,4.5,1.8,75.2,43,1,3.765241329,0.379311812,182.1164848,0,1.032926237,0,-13.31486677,-0.711565608,-4.750275087,-37.00816509,0.044175081,0.868622383,-4.719263283,-0.172371351,15.55832372,2.312160728,-5.124967775,-19.86916829,-0.285594048,3.441446918,4.080336324,0.099863581,67.77824391,61.4686933,35.01385552,32.50304855,28.16704928,8.363134019,1.846335875,2.394340574,-0.063456339,-0.037794065,-0.055691296,-0.060868556,-0.013118673,7.183777248,1.401092938,1.436272617,699.8668244,-0.302446006,-0.027343179,-8.90E-09,5.80E-08,-2.67E-08,-4.34E-10,0.053239364,-7.62E-08,12.59355173,-3.39E-08,29.25380501,27.88433535,23.04533813,12.45413747,12.34671652,82.81734683,15.6644735,13.75355941,624.3788284,0.291538729,0.062278455,-91.55729043,888.0504473,51.41678784,-0.351904329,-4.903825477,-3.641766323,99.82805758,11.40999334,83.55408398,1.334924738,0.500855047,0.133438533,102
4,4.5,1.8,75.2,43,1,3.90553844,0.952082247,181.8931482,0,1.033708276,0,-11.79266443,-1.656821965,-5.296665298,-41.0338299,-0.111422662,0.909217415,-6.080253387,0.017535913,14.67110489,2.807639148,-5.907933564,-20.0769243,-0.184743282,3.611163175,4.744020179,-0.030782106,65.51102818,60.83232032,36.16195724,34.36775331,31.64261542,11.54601257,2.784581964,3.38753233,-0.084554988,-0.041449618,-0.027180695,-0.06749818,-0.019840433,10.13722423,2.030970561,2.498500931,738.981768,-0.274900918,-0.031446996,-7.50E-09,4.81E-08,2.63E-08,-3.39E-09,0.003547134,4.29E-08,11.61646281,3.63E-08,25.89973923,25.32336163,20.43067541,11.31531998,11.69884178,74.0371906,13.36524341,10.93573488,557.4958997,0.289902116,0.062293913,-83.69471281,867.8262252,50.15401393,0.90753357,-4.494839636,-3.783987638,97.99821309,10.98125394,74.45296294,1.597852426,0.628024069,-0.925133533,103
4,4.5,1.8,75.2,43,1,3.991440905,1.515655526,181.6261973,0,1.034621174,0,-10.12612477,-2.573214434,-5.671195158,-45.08703816,-0.307872496,0.940965995,-7.167327972,0.271408306,13.69645123,3.335337482,-6.771473062,-19.98559498,-0.172827571,3.891231978,5.281441812,-0.104728871,61.62282501,58.5317417,35.5821809,34.34388731,33.19738865,14.50215533,3.712572144,4.485171139,-0.056407675,-0.008453603,0.083395733,-0.015654075,-0.018329934,12.70994092,2.503905325,3.543153704,751.6609844,-0.252698514,-0.034843071,-4.37E-09,2.70E-08,3.51E-08,-3.20E-09,-0.01502476,6.87E-08,9.924609609,4.74E-08,22.49646865,22.33609143,17.62375696,9.895428758,10.44357311,63.00373146,11.10612819,8.16178782,478.5373737,0.288790198,0.061809987,-76.96598256,840.9851528,50.77085357,1.984061629,-3.853840885,-3.907792771,95.65102128,10.57013455,66.22855273,1.729396296,0.629371754,-1.483692803,104
4,4.5,1.8,75.2,43,1,4.02114905,2.016814057,181.3537375,0,1.035662549,0,-8.36846752,-3.384076202,-5.923544431,-49.00326522,-0.539796568,0.930378297,-7.937200582,0.523461813,12.6994293,3.834665839,-7.585711782,-19.69783109,-0.189781221,4.169717515,5.717330412,-0.157952737,57.46007042,55.83820719,34.22233027,33.42415803,33.5847597,17.11098408,4.544645895,5.759624147,0.083815514,0.095329214,0.31384828,0.149912237,0.005272311,14.69492686,2.823859704,4.344008984,752.4671359,-0.235732688,-0.038273749,-1.80E-09,9.70E-09,2.53E-08,-2.00E-09,-0.015993627,5.25E-08,7.809228173,3.40E-08,18.94445704,19.01752601,14.73876512,8.374193391,8.705800932,50.49014954,8.967692773,5.679268773,392.129337,0.288526794,0.06063036,-70.62114991,810.098032,52.41027391,2.92242859,-3.186550763,-3.996074916,93.05390166,10.07440753,58.74753971,1.724011547,0.574107757,-1.423178758,105
4,4.5,1.8,75.2,43,1,3.993789516,2.411270709,181.1547975,0,1.037105897,0,-6.56344728,-4.026590308,-6.101125265,-52.66183643,-0.799409119,0.85174567,-8.349177379,0.716518241,11.73429137,4.252664883,-8.249957928,-19.29888206,-0.186472516,4.359222211,6.07023995,-0.219088192,53.9026968,53.49475915,32.88070737,32.41607669,33.62242038,19.38695994,5.273151673,7.186341786,0.399086378,0.293696078,0.66497174,0.468636276,0.067621002,16.03240139,3.073343676,4.810265371,753.4173009,-0.222489515,-0.041838006,-2.55E-10,1.80E-10,1.26E-08,-8.97E-10,-0.010488642,2.77E-08,5.652561208,1.69E-08,15.23642101,15.56035106,11.93651857,6.892582741,6.674281662,37.87117467,6.973816093,3.675287891,305.1715154,0.289496905,0.059559869,-64.17973446,777.2320753,54.07414364,3.659097391,-2.564659463,-4.184635238,90.27402708,9.458724466,51.79720129,1.605426445,0.46670557,-0.828632179,106
4,4.5,1.8,75.2,43,1,3.910355171,2.678644008,180.9503496,0,1.038400779,0,-4.73471196,-4.471994245,-6.234784043,-55.97108206,-1.07499915,0.697241924,-8.39323134,0.823120829,10.81849126,4.559352997,-8.714611551,-18.82471489,-0.137627889,4.416383363,6.348514252,-0.300882177,51.25557428,51.71497745,31.94928329,31.68862468,33.892816,21.36472956,5.946050982,8.613837716,0.907612246,0.57670017,1.089906116,0.914024926,0.17591326,16.76762047,3.279163451,5.004072138,759.7693968,-0.211688603,-0.04507874,6.55E-10,-2.92E-09,3.59E-09,-2.08E-10,-0.004743673,8.96E-09,3.782470877,4.78E-09,11.58901308,12.23588293,9.404645196,5.457157062,4.61109474,26.60310034,5.155822839,2.214718269,225.2598639,0.291615438,0.060354877,-57.69845979,744.1999496,54.71224998,4.172453491,-1.978227271,-4.340562437,87.37739642,8.780011562,45.1245643,1.421784652,0.425615449,0.052574042,107
