time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
126.03,-46.87586218,730.6050792,27.63743163,-0.000214806,2.69e-06,-0.000853602,3.75e-05,-0.01879957,0.000105518,-37.40199447293176,-1.2361814923105516,-3.984911128528571,-0.000246643,6.31e-06,-0.000262497,-4.27e-07,0.000340845,-2.34e-06
126.04,-47.75093222,750.9802728,31.23095727,-0.000214836,2.7e-06,-0.000851784,3.77e-05,-0.018926552,0.000106231,-37.49401631793176,-1.1666216423105507,-4.053757207528571,-0.000249871,6.32e-06,-0.000260143,-4.08e-07,0.000325282,-2.24e-06
126.05,-48.50488598,769.6526164,34.91662792,-0.000214833,2.71e-06,-0.000850177,3.79e-05,-0.019016009,0.000106733,-37.240353057931756,-1.1257474223105515,-3.962345687528571,-0.000244997,6.31e-06,-0.000262217,-3.74e-07,0.000298722,-2.05e-06
126.06,-49.41666033,785.9555983,38.86099618,-0.000214927,2.72e-06,-0.000848797,3.78e-05,-0.018971098,0.000106481,-37.34802425693176,-1.1015467823105514,-4.126762234528571,-0.00024492,6.34e-06,-0.000257981,-4.51e-07,0.000359605,-2.47e-06
126.07,-50.41764867,800.6552433,42.69651868,-0.000214958,2.73e-06,-0.000847509,3.77e-05,-0.018941819,0.000106317,-37.33464400793176,-1.1842581523105515,-3.796592096528571,-0.000248273,6.34e-06,-0.000258023,-4.36e-07,0.000347711,-2.39e-06
126.08,-51.29443301,811.2065801,46.24126718,-0.000214975,2.73e-06,-0.000846268,3.77e-05,-0.018932146,0.000106262,-37.41325661593176,-1.1070789723105516,-3.857654742528571,-0.000247781,6.33e-06,-0.000258601,-2.55e-07,0.000203302,-1.4e-06
126.09,-51.94576156,816.4193112,49.52871085,-0.00021506,2.74e-06,-0.000844943,3.76e-05,-0.018857522,0.000105844,-37.533529408931756,-1.4788846423105504,-3.811037559528571,-0.00024683,6.35e-06,-0.000256107,-3.22e-07,0.000257108,-1.77e-06
126.1,-52.13893822,817.0774051,52.36958193,-0.00021537,2.75e-06,-0.000843637,3.73e-05,-0.018720099,0.000105072,-37.55212700393176,0.45175951768944955,-4.7403435095285715,-0.000257317,6.27e-06,-0.000266529,-3.33e-07,0.000265353,-1.82e-06
126.11,-52.15739231,812.9938499,55.08738715,-0.00021573,2.75e-06,-0.000842501,3.7e-05,-0.018582314,0.000104299,-37.93388012293176,1.627463847689448,-7.038087914528571,-0.000269062,6.17e-06,-0.000278874,-2.02e-07,0.000161428,-1.11e-06
126.12,-51.83300037,804.15143,57.63180877,-0.000216083,2.76e-06,-0.000841494,3.67e-05,-0.018434142,0.000103467,-39.68462053793176,8.130546067689448,-9.670384706528571,-0.000272159,6.14e-06,-0.000282903,-3.43e-07,0.000273398,-1.88e-06
126.13,-51.21119899,789.8746852,59.63986991,-0.000216612,2.76e-06,-0.000840524,3.65e-05,-0.018321047,0.000102832,-43.71598189393176,18.73107589768945,-13.917429023528571,-0.000289106,5.96e-06,-0.000304908,-5.44e-07,0.00043403,-2.99e-06
126.14,-50.51070834,768.7105042,60.93420466,-0.000217167,2.77e-06,-0.000839439,3.64e-05,-0.018249451,0.000102431,-59.12241964593176,104.99159737768944,4.440182375471428,-0.000308233,5.65e-06,-0.000347438,-7.78e-07,0.000620319,-4.27e-06
126.15,-49.05128918,741.4228629,61.71780779,-0.00021782,2.77e-06,-0.000838258,3.61e-05,-0.018136918,0.000101799,-89.15709084593176,268.82298457768945,25.06047176647143,-0.000302411,5.64e-06,-0.000349801,-1.11e-06,0.000883984,-6.08e-06
126.16,-46.88117912,704.4581544,61.18418748,-0.000218692,2.78e-06,-0.000836954,3.6e-05,-0.018049399,0.000101308,-102.41485160593176,334.55733757768945,-22.907338823528573,-0.000299118,5.78e-06,-0.000329029,-1.31e-06,0.001047574,-7.2e-06
126.17,-44.11994885,653.9887506,59.35434453,-0.000219892,2.79e-06,-0.000835534,3.57e-05,-0.01789829,0.00010046,-99.25518420593176,401.3581253776894,-87.97206833352857,-0.000306511,5.86e-06,-0.000316876,-1.06e-06,0.000849159,-5.84e-06
126.18,-40.1882071,594.2032934,55.41059795,-0.000220935,2.79e-06,-0.000833616,3.54e-05,-0.017768668,9.97e-05,-93.45845042593176,520.5436100776894,-117.46750203352856,-0.000310594,5.91e-06,-0.000308041,-1.11e-06,0.00088592,-6.09e-06
126.19,-35.13124468,522.4822643,50.37079187,-0.000223178,2.8e-06,-0.000832381,3.54e-05,-0.017788202,9.98e-05,-78.16583809593176,605.7542069776895,-116.53893423352856,-0.000316264,5.93e-06,-0.000305349,-1.76e-06,0.001407463,-9.68e-06
126.2,-29.31418116,440.1761106,44.63913948,-0.000225256,2.8e-06,-0.000830663,3.52e-05,-0.017685709,9.93e-05,-41.44322644693176,663.7473416776894,-115.15322713352857,-0.000323962,5.96e-06,-0.00029907,-4.05e-06,0.003232181,-2.22e-05
126.21,-24.60829117,354.3192382,35.02166713,-0.000227821,2.81e-06,-0.000827522,3.45e-05,-0.017292749,9.71e-05,-12.09234850593176,666.9406065776894,-137.72629213352857,-0.000329473,6.01e-06,-0.000290754,-4.95e-06,0.003950034,-2.72e-05
126.22,-21.6820721,264.3371782,22.97962457,-0.000230901,2.83e-06,-0.000823494,3.27e-05,-0.016429758,9.22e-05,-3.5619113159317592,628.0802358776895,-136.64863833352857,-0.000332933,6.04e-06,-0.00028607,-2.7e-06,0.00215102,-1.48e-05
126.23,-20.82879314,173.2013575,8.9017761,-0.000228707,2.91e-06,-0.000809708,2.99e-05,-0.015002209,8.42e-05,9.69488784406824,624.8146759776895,-129.60332073352856,-0.000337398,6.06e-06,-0.000281477,-1.68e-06,0.001340998,-9.22e-06
126.24,-22.11059175,104.1097772,-5.151782507,-0.000233284,3e-06,-0.000792948,2.67e-05,-0.013392594,7.52e-05,18.560513214068244,664.8694108776895,-146.27377283352857,-0.000340019,6.1e-06,-0.00027593,-2.01e-06,0.001599746,-1.1e-05
126.25,-24.39743642,66.92316359,-14.45397806,-0.000213092,3.27e-06,-0.000751991,2.34e-05,-0.011746156,6.59e-05,15.061607974068238,728.1637520776894,-154.45137573352858,-0.000340052,6.13e-06,-0.000271821,-2.11e-06,0.001686783,-1.16e-05
126.26,-25.48714238,44.49897497,-16.62407466,-0.000227534,3.26e-06,-0.000748141,2.2e-05,-0.011024729,6.19e-05,-0.7476230459317605,789.5770846776894,-156.16128763352856,-0.000337803,6.15e-06,-0.00026916,-1.23e-06,0.000982917,-6.76e-06
126.27,-25.42688253,30.07256522,-15.50893502,-0.000186932,3.5e-06,-0.000719695,2.11e-05,-0.010611385,5.96e-05,-11.44075986593176,834.1422905776894,-158.18230973352857,-0.00033708,6.17e-06,-0.000265796,-9.67e-07,0.000771139,-5.3e-06
126.28,-25.00154407,20.64113354,-14.6179599,-0.000215851,3.32e-06,-0.000740962,2.14e-05,-0.010750514,6.03e-05,-18.41836751593176,874.0706990776895,-159.27351893352858,-0.000337306,6.2e-06,-0.000261929,-7.92e-07,0.000631897,-4.35e-06
126.29,-24.45121301,10.75544207,-13.26290312,-0.000171139,3.64e-06,-0.000700163,2.05e-05,-0.010298804,5.78e-05,-26.70793968193176,902.7570892776895,-156.41239573352857,-0.000337407,6.22e-06,-0.000258214,-1.18e-07,9.43e-05,-6.48e-07
126.3,-24.21653252,0.779287052,-12.38192553,-8.59e-05,4.17e-06,-0.000637048,1.94e-05,-0.009744127,5.47e-05,-26.350764685931757,907.2911934776895,-156.00876093352858,-0.000338778,6.26e-06,-0.000253051,3.2e-07,-0.000255155,1.75e-06
126.31,-24.43164505,-1.727083209,-12.05108714,-0.000779058,-1.08e-06,-0.001326142,3.59e-05,-0.018038056,0.000101244,-21.48723463593176,894.4318709776894,-160.46707403352858,-0.000340869,6.3e-06,-0.000246614,5.92e-07,-0.00047207,3.25e-06
126.32,-24.45100713,0.105870177,-11.90589928,-1.11e-05,2.82e-06,-0.000904129,3.29e-05,-0.01650343,9.26e-05,-16.53121079593176,878.6369085776895,-161.61391423352856,-0.000343241,6.34e-06,-0.000240361,6.28e-07,-0.000501138,3.45e-06
126.33,-24.52726158,-0.469586998,-11.75819367,-0.000540306,7.85e-07,-0.001078123,2.97e-05,-0.014910113,8.37e-05,-12.21134498593176,873.0471968776894,-158.62880943352857,-0.000345415,6.37e-06,-0.000234944,6.01e-07,-0.000479177,3.3e-06
126.34,-24.56925401,-0.373647533,-11.8169794,-0.003280047,-1.55e-05,-0.002998282,5.85e-05,-0.029364251,0.000164816,-8.521286635931759,870.1738275776894,-154.61257503352857,-0.00034743,6.41e-06,-0.000229763,8.7e-07,-0.000694357,4.78e-06
126.35,-24.43398369,-0.557171875,-11.79546733,-0.000873441,8.41e-07,-0.000949868,1.54e-05,-0.0077332,4.34e-05,-5.467797365931759,860.0541572776895,-152.37257703352856,-0.000349472,6.44e-06,-0.000224279,9.97e-07,-0.000795428,5.47e-06
126.36,-24.57808769,-0.53498301,-11.75077178,-0.002437731,-1.04e-05,-0.002403947,5e-05,-0.025099903,0.000140881,-3.7010245559317596,846.9449434776894,-149.49064333352857,-0.000351359,6.47e-06,-0.000219108,9.12e-07,-0.000727361,5e-06
126.37,-24.56248008,-0.353925012,-11.66754042,0.002600614,2.37e-05,0.00188124,-3.97e-05,0.019904896,-0.000111722,-2.4276529959317585,833.2925968776894,-144.27688323352857,-0.000352941,6.5e-06,-0.000214722,7.66e-07,-0.000611002,4.2e-06
126.38,-24.41888602,-0.342434244,-11.64663037,0.006316953,5.05e-05,0.005343393,-0.00012039,0.060413365,-0.000339088,-1.9060101859317555,818.9925106776894,-138.48241353352856,-0.000354473,6.53e-06,-0.000210893,5.59e-07,-0.00044561,3.06e-06
126.39,-24.63540801,-0.437497729,-11.60534751,-0.002434931,-1.13e-05,-0.002561225,5.78e-05,-0.029003196,0.000162789,-2.2452855059317613,803.5220126776894,-131.43486603352858,-0.000355748,6.55e-06,-0.000207264,1.89e-07,-0.000150619,1.04e-06
126.4,-24.76518218,-0.516356532,-11.66660601,-0.002049295,-6.66e-06,-0.00186949,3.47e-05,-0.017405877,9.77e-05,-3.84970019593176,787.8423358776895,-123.68662313352857,-0.000356838,6.57e-06,-0.000204063,-3.47e-07,0.00027651,-1.9e-06
126.41,-24.6434613,-0.597668294,-11.55251077,-0.000493572,3.12e-06,-0.000679481,1.14e-05,-0.005723673,3.21e-05,-5.67877975593176,772.2895230776894,-115.10316433352857,-0.000357949,6.59e-06,-0.000201193,-6.71e-07,0.000535069,-3.68e-06
