"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
143.84,0,,28.7879,4.33617,4.7324,-4.45699,1.56757,-9.09195,48.5248,6.29403,5.02621,6.07199,11.8938,-9.95084,8.39442,-2.89732,2.56874,2.56874,0.49184,-0.49184,-11.9878,11.9878,16.2555,-2.55963,-5.30287,2.08203,1.52369,0.232449,153.172,-2.6146,-0.052954,151.4,26.2905,3.90358,147.877,-22.1109,4.67423,139.587,-16.2533,-4.85741,144.095,2.39555,4.07753,143.433,-3.85365,8.00992,141.408,2.55943,-2.07227,165.052,25.8908,-132.328,274.441,-240.682,98.6239,-5.87088,-454.069,-215.842,-600.942,1997.59,492.618,-23.4184,-61.5291,-97.6359,53.2287,-86.8855,-133.329,-14.1114,-15.103,8.95013,-0.37825,-0.587182,-0.361892,0.649015,0.258007,0.71463,-0.697689,0.071539,-0.670343,0.262703,-0.00341807,0.91464,0.332728,-0.688773,0.29293,0.212782,-0.715865,0.125618,0.0242318,-0.120426,0.782008
143.85,0,,30.1205,4.21114,4.5425,-4.34691,1.81987,-8.7577,50.273,6.19591,7.14432,6.09842,9.50663,-9.91407,8.39365,-3.1075,2.59638,2.59638,0.615539,-0.615539,-12.0826,12.0826,14.7226,-2.5158,-3.64981,2.02187,1.30913,0.477395,153.008,-2.66762,0.0579185,150.994,27.5848,3.66184,147.69,-22.5845,4.11508,139.559,-14.7158,-3.30645,144.276,2.1967,4.11918,143.62,-3.95337,8.0496,141.391,2.5165,-2.00117,155.765,-4.88177,-122.555,214.852,-194.792,97.659,31.2224,-382.835,-204.103,-1255.7,985.326,94.2952,-36.1342,-54.2327,-81.0594,39.5433,-121.103,-128.426,-7.19402,-26.3084,-0.994459,-0.376671,-0.587805,-0.361778,0.645063,0.263079,0.715808,-0.701695,0.0712926,-0.665194,0.245073,-0.00842342,0.918336,0.332706,-0.689399,0.290591,0.212232,-0.71617,0.123848,0.0244765,-0.121101,0.782028
143.86,0,,31.377,4.06911,4.3653,-4.21422,2.4036,-8.46773,51.8141,6.10246,7.67609,6.13543,7.7308,-9.91284,7.64153,-3.27967,2.60656,2.60656,0.781701,-0.781701,-12.1706,12.1706,14.6406,-2.46905,-2.42775,1.99986,0.812092,0.712344,152.848,-2.71239,0.214298,150.236,28.8301,3.2942,147.207,-22.9018,3.64481,139.822,-14.6403,-2.21566,144.413,1.99369,4.18084,143.763,-4.06274,8.08551,141.375,2.46744,-1.96957,123.035,-21.474,-105.957,154.295,-89.8749,80.0875,22.9498,-187.031,-78.1412,-941.085,200.098,89.221,-33.697,-63.4893,-77.1363,25.8579,-114.226,-137.711,-11.6211,-14.6158,-23.867,-0.374902,-0.5886,-0.361901,0.640896,0.267589,0.717254,-0.70513,0.0685475,-0.660449,0.239874,-0.0169071,0.9186,0.332666,-0.690175,0.288107,0.211987,-0.71635,0.12226,0.0248421,-0.121464,0.782068
143.87,0,,32.586,3.91008,4.1887,-4.07857,3.17693,-8.20918,53.2022,5.99732,7.62623,6.18169,8.22503,-9.8871,6.85875,-3.41029,2.60026,2.60026,0.963741,-0.963741,-12.2563,12.2563,14.9931,-2.43398,-3.39886,1.98225,0.488885,0.952291,152.684,-2.74542,0.389295,149.265,30.0461,2.81072,146.554,-23.0916,3.24004,139.91,-14.9926,-3.26704,144.523,1.79068,4.25602,143.878,-4.16246,8.09212,141.369,2.43269,-1.94061,86.9009,-17.0862,-99.1169,78.1153,33.227,80.0875,-54.1722,-38.5994,4.89733,-737.206,525.824,557.314,-20.5573,-60.549,-64.9249,13.204,-64.4093,-89.8249,-26.0092,-3.89755,-19.5577,-0.373073,-0.589518,-0.362085,0.63662,0.271799,0.718776,-0.708082,0.0642102,-0.656141,0.246894,-0.0106815,0.917019,0.332662,-0.691021,0.285601,0.211803,-0.716347,0.120978,0.0250861,-0.121768,0.782063
143.88,0,,33.7601,3.75834,3.97703,-3.93605,3.97863,-7.95921,54.4375,5.90854,7.74767,6.2306,9.14888,-9.8393,6.12273,-3.52785,2.59444,2.59444,1.15021,-1.15021,-12.3421,12.3421,15.0587,-2.38723,-4.82823,1.94997,0.173826,1.19474,152.524,-2.78062,0.568842,148.254,31.2174,2.24263,145.928,-23.1722,2.83269,139.987,-15.0555,-4.78072,144.622,1.59183,4.32579,143.988,-4.27182,8.0874,141.364,2.38771,-1.90111,55.6643,1.9469,-89.3587,5.87593,83.9721,95.2213,-163.584,36.5817,-6.33772,-552.646,839.779,785.652,-1.48352,-44.9761,-26.3567,0,-16.1023,-55.1886,-31.8197,-17.0518,-7.95567,-0.371233,-0.59042,-0.362321,0.632545,0.275773,0.720074,-0.710856,0.0593296,-0.652259,0.253733,0.000305187,0.915379,0.332664,-0.691818,0.283161,0.211687,-0.716245,0.1197,0.0253919,-0.122199,0.782022
143.89,0,,34.9026,3.63452,3.70911,-3.78223,4.74151,-7.68781,55.5551,5.83378,8.64247,6.26496,8.72653,-9.78659,5.40435,-3.69171,2.60171,2.60171,1.36327,-1.36327,-12.4301,12.4301,14.2881,-2.32879,-5.03554,1.91329,-0.287899,1.41219,152.382,-2.83451,0.770729,147.304,32.3243,1.63476,145.444,-23.1974,2.34425,140.233,-14.288,-5.11094,144.764,1.40131,4.40475,144.131,-4.38923,8.08173,141.353,2.32843,-1.85635,20.9936,22.462,-86.4252,-38.5738,85.4954,92.7837,-233.367,89.3926,-39.0346,-744.105,331.158,274.006,-12.186,-23.9582,-1.49189,-1.44419,44.9523,-20.9696,-19.0918,-14.1286,7.2927,-0.369294,-0.591237,-0.362824,0.62882,0.279679,0.720988,-0.713898,0.0546899,-0.648465,0.249586,0.00561553,0.915453,0.332601,-0.692669,0.280779,0.211384,-0.716191,0.118175,0.0258193,-0.122687,0.782025
143.9,0,,36.0308,3.52769,3.38616,-3.64167,5.51485,-7.3607,56.5291,5.76369,9.89646,6.28082,7.87616,-9.73633,4.7496,-3.90782,2.63178,2.63178,1.56783,-1.56783,-12.5135,12.5135,13.0585,-2.24406,-4.90461,1.88248,-0.746907,1.62464,152.233,-2.90883,0.960205,146.322,33.3782,0.91609,145.033,-23.1336,1.7877,140.474,-13.055,-5.07791,144.956,1.20246,4.48372,144.323,-4.51951,8.07323,141.336,2.24257,-1.81949,0.985474,50.7936,-74.7063,-20.5312,63.9787,88.8732,-236.837,141.589,-71.2993,-940.395,-5.43253,142.077,-19.0738,-18.5132,0.994594,-6.32693,67.4285,4.90333,-12.7279,-2.43597,12.265,-0.367339,-0.591905,-0.36331,0.625516,0.28346,0.721467,-0.717132,0.0496847,-0.644802,0.240553,0.0102545,0.916432,0.332418,-0.693586,0.278216,0.21083,-0.716175,0.11628,0.0264906,-0.123175,0.782022
143.91,0,,37.1605,3.44757,3.01845,-3.50013,6.35088,-6.96645,57.3315,5.71229,10.9293,6.32708,7.24223,-9.66524,4.07569,-4.18449,2.69288,2.69288,1.77757,-1.77757,-12.5993,12.5993,11.9026,-2.16809,-4.99735,1.8414,-1.19505,1.8446,152.091,-3.01574,1.1472,145.251,34.3859,0.0740326,144.637,-22.9354,1.19937,140.704,-11.8975,-5.25048,145.214,0.99112,4.55944,144.592,-4.67874,8.05433,141.331,2.16693,-1.77209,-8.77967,71.2796,-77.6398,4.90813,-11.2344,44.4366,-228.497,178.697,-67.4103,-932.115,-164.108,59.1988,-11.7622,-19.0577,1.49189,-11.2097,39.0817,20.9696,-3.04363,-13.1542,-2.98338,-0.365311,-0.592371,-0.363907,0.622493,0.286769,0.721746,-0.720307,0.0438251,-0.641507,0.232921,0.0161751,0.917034,0.332179,-0.694511,0.275534,0.209971,-0.716161,0.113836,0.02704,-0.123725,0.781963
143.92,0,,38.3125,3.38081,2.6193,-3.34729,7.22872,-6.52792,57.9408,5.66089,11.6247,6.38259,6.89094,-9.58924,3.41481,-4.51816,2.77678,2.77678,1.99542,-1.99542,-12.6782,12.6782,10.8862,-2.09212,-5.34106,1.79151,-1.59159,2.05205,151.959,-3.14699,1.33668,144.12,35.3671,-0.865224,144.242,-22.5626,0.621414,140.891,-10.8834,-5.64781,145.533,0.763121,4.62542,144.911,-4.85566,8.03732,141.325,2.08925,-1.71679,-17.5892,92.7827,-77.1534,43.4819,-87.3995,2.43767,-226.563,207.998,-0.504137,-814.825,-213.453,71.4614,-6.88775,-45.4117,10.7195,-21.4565,-23.9858,45.3819,-1.10677,-11.6926,-2.32041,-0.363238,-0.59268,-0.364642,0.619544,0.289446,0.722028,-0.723128,0.0369896,-0.638955,0.227308,0.0232558,0.917229,0.331924,-0.695405,0.272717,0.20887,-0.716214,0.110966,0.0275892,-0.124335,0.781898
143.93,0,,39.4518,3.34682,2.2649,-3.19396,8.09461,-6.13368,58.3126,5.60482,12.1194,6.46718,6.61717,-9.54143,2.8513,-4.84708,2.89898,2.89898,2.20516,-2.20516,-12.7572,12.7572,9.87789,-2.04244,-5.77205,1.77097,-1.88221,2.22201,151.86,-3.31388,1.51002,143.016,36.2868,-1.80498,143.89,-22.0068,0.022703,141,-9.8743,-6.09946,145.834,0.53408,4.6714,145.218,-5.03097,8.02126,141.314,2.04223,-1.69046,-28.31,109.375,-67.8664,12.7197,-177.274,-45.4015,-244.108,212.911,71.2993,-729.962,-242.653,90.9124,7.84144,-87.4475,2.92853,-20.4937,-99.13,7.30283,-21.0287,1.46158,-11.2705,-0.361296,-0.592637,-0.365568,0.616544,0.291273,0.722567,-0.725726,0.0292976,-0.637101,0.221936,0.0308855,0.91747,0.331746,-0.696148,0.269975,0.207841,-0.716244,0.108163,0.0279551,-0.124638,0.781889
143.94,0,,40.58,3.34318,1.9607,-3.05193,8.93065,-5.82799,58.4796,5.57211,12.5706,6.55838,6.28769,-9.46789,2.41122,-5.12969,3.04495,3.04495,2.4112,-2.4112,-12.8362,12.8362,8.73845,-1.98693,-6.17031,1.72108,-2.0506,2.34699,151.81,-3.50424,1.67426,141.973,37.1603,-2.71805,143.61,-21.283,-0.601305,141.038,-8.72935,-6.48507,146.098,0.316492,4.71521,145.482,-5.21433,8.00519,141.309,1.98499,-1.64043,-47.3625,122.567,-55.1747,-43.4819,-235.826,-67.3913,-255.383,221.157,144.039,-692.36,-258.724,99.7922,12.186,-109.881,13.206,-9.76548,-149.45,11.2672,-28.7761,-14.6158,-8.95013,-0.359589,-0.592275,-0.366792,0.613485,0.292673,0.72323,-0.728135,0.0209974,-0.635905,0.215281,0.0387592,0.918012,0.331678,-0.696804,0.267466,0.207108,-0.716179,0.105538,0.0283215,-0.125188,0.781833
143.95,0,,41.686,3.36867,1.68673,-2.91383,9.71592,-5.63801,58.4655,5.54408,13.0283,6.63769,5.93882,-9.40169,2.10531,-5.34224,3.22147,3.22147,2.61724,-2.61724,-12.9129,12.9129,7.45145,-1.9168,-6.57949,1.66533,-2.11307,2.42697,151.805,-3.72459,1.83064,141.018,37.971,-3.59788,143.418,-20.4333,-1.26229,141.011,-7.44599,-6.85683,146.295,0.110356,4.75307,145.68,-5.39286,7.99574,141.309,1.91549,-1.5825,-69.3415,109.375,-53.7156,-98.1626,-281.24,-77.6498,-257.785,203.612,185.09,-664.072,-262.799,29.1765,-2.4372,-121.534,19.5051,-10.7283,-166.055,-8.7634,-27.3926,-16.0774,-4.9723,-0.358051,-0.591584,-0.368306,0.610568,0.2939,0.723794,-0.730463,0.0124521,-0.63518,0.207528,0.0472432,0.918739,0.33174,-0.697356,0.265148,0.206798,-0.716042,0.103338,0.0288097,-0.125798,0.781767
143.96,0,,42.7191,3.38566,1.43151,-2.79686,10.4131,-5.56945,58.2561,5.49268,13.4757,6.69584,5.58672,-9.35511,1.94124,-5.45267,3.39265,3.39265,2.80888,-2.80888,-12.9896,12.9896,6.04969,-1.84083,-7.01048,1.61544,-2.08862,2.48446,151.832,-3.93711,1.97378,140.189,38.709,-4.42433,143.33,-19.456,-1.94792,140.923,-6.04688,-7.22966,146.394,-0.0884928,4.79742,145.784,-5.54243,7.99291,141.309,1.8378,-1.53511,-88.8718,94.2356,-40.5223,-139.156,-294.473,-47.8392,-246.11,179.662,193.372,-646.823,-252.839,-13.954,-13.6695,-127.414,10.7195,-6.80832,-106.007,-14.6057,-28.7761,-1.94877,-7.95567,-0.35677,-0.590791,-0.369893,0.607945,0.295183,0.724102,-0.73265,0.00378441,-0.634988,0.198856,0.0563364,0.919571,0.33206,-0.697813,0.263084,0.206916,-0.715845,0.10181,0.0293593,-0.126349,0.781653
