"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
71.03,0,,47.6689,2.62364,-0.928741,-1.63671,11.3583,-4.28227,44.3365,3.90043,21.9208,10.7384,0.584651,-10.884,-3.16504,-4.33423,8.73331,8.73331,6.40266,-6.40266,-5.72907,5.72907,-16.6435,-1.31368,-9.31702,0.69959,-0.89138,-1.20731,152.469,-9.32767,5.49625,143.158,38.3909,-3.01869,147.879,-5.49545,-9.05533,147.63,16.6409,-9.04981,148.449,-6.16921,7.57724,147.832,-10.0196,10.3861,145.491,1.31525,-0.726434,-57.1349,4.407,-184.08,-244.173,-3.87096,-18.0544,-73.7469,1.46203,77.6457,-41.4592,-148.572,-148.921,-28.7859,-113.247,76.6453,7.8076,-121.555,-5.36136,-41.9031,5.71842,49.3714,-0.327773,-0.576196,-0.408281,0.58883,0.195198,0.745941,-0.747871,-0.083992,-0.643674,0.0629907,0.181892,0.910252,0.308973,-0.717621,0.244395,0.274858,-0.755784,0.0372337,-0.000671431,-0.168529,0.764028
71.04,0,,48.1293,2.48318,-1.11587,-1.62984,10.8904,-4.26205,42.9294,3.869,21.5314,10.6898,0.368832,-10.6814,-3.21919,-4.44487,8.91229,8.91229,6.43118,-6.43118,-5.64844,5.64844,-17.9665,-1.00575,-9.52566,0.482678,-1.3398,-1.39495,152.595,-9.50069,5.52012,143.905,38.6624,-2.86563,148.538,-3.79526,-9.30527,148.31,17.9624,-9.09122,148.575,-6.48209,7.61639,147.964,-10.3018,10.3894,145.507,1.00524,-0.506555,-57.1349,10.7542,-209.47,-237.763,45.9422,-25.4015,-80.0771,-64.4206,63.0191,38.5544,-212.783,-115.719,-26.4023,-135.773,72.7498,5.87763,-107.004,-20.0346,32.5913,-19.4426,19.9078,-0.327717,-0.574924,-0.409631,0.589036,0.197831,0.744383,-0.746315,-0.0894822,-0.647678,0.0551165,0.188422,0.906524,0.309289,-0.718134,0.240985,0.275285,-0.755417,0.0346091,0.00134285,-0.171092,0.763411
71.05,0,,48.5429,2.33394,-1.29484,-1.63064,10.3951,-4.26205,41.4801,3.85691,21.037,10.7959,0.122183,-10.5266,-3.36387,-4.54062,9.08493,9.08493,6.44509,-6.44509,-5.56782,5.56782,-19.1996,-0.827762,-9.6135,0.330253,-1.90033,-1.56531,152.722,-9.66615,5.53032,144.69,38.8978,-2.68411,149.181,-2.10033,-9.44783,149.123,19.1917,-8.95406,148.69,-6.79395,7.65125,148.079,-10.5996,10.3872,145.546,0.827445,-0.353475,-56.6397,14.1634,-218.268,-248.036,75.6875,-16.5736,-90.8385,-130.851,48.8592,137.317,-268.454,-241.692,-37.1283,-153.855,56.156,26.4055,-74.2665,-20.0346,-21.0885,1.90614,-68.881,-0.327778,-0.573642,-0.410912,0.589384,0.199961,0.742834,-0.74411,-0.0947915,-0.652004,0.0472432,0.193368,0.902688,0.30959,-0.718613,0.237564,0.275895,-0.754927,0.0319843,0.00238053,-0.172802,0.762869
71.06,0,,48.8853,2.14833,-1.4669,-1.62782,9.91953,-4.25026,39.9724,3.84482,20.498,10.9698,-0.219244,-10.3848,-3.59674,-4.647,9.23218,9.23218,6.45866,-6.45866,-5.48231,5.48231,-20.4083,-0.703457,-9.50369,0.19737,-2.52375,-1.73319,152.859,-9.806,5.54375,145.459,39.0895,-2.49293,149.763,-0.40364,-9.48362,150.023,20.3917,-8.56846,148.822,-7.11902,7.68673,148.211,-10.9114,10.3784,145.6,0.704354,-0.219878,-57.6301,7.8162,-224.616,-253.392,99.6264,-4.38546,-116.713,-138.162,31.7429,186.434,-302.267,-374.012,-43.4538,-171.834,53.2217,18.0715,-50.7741,-12.2042,-78.6026,25.9235,-54.5474,-0.327961,-0.572482,-0.412194,0.589826,0.20137,0.741387,-0.741196,-0.100226,-0.656657,0.0384549,0.19667,0.898991,0.309896,-0.719103,0.234024,0.276438,-0.754421,0.0291758,0.00299088,-0.174203,0.762307
71.07,0,,49.1648,1.94014,-1.65716,-1.64115,9.45463,-4.1913,38.4201,3.82305,19.7977,11.0734,-0.791334,-10.1836,-3.9387,-4.76403,9.368,9.368,6.47222,-6.47222,-5.39436,5.39436,-21.4618,-0.505698,-9.08094,0.0156333,-3.26748,-1.88133,152.985,-9.93409,5.55916,146.205,39.2272,-2.31195,150.285,1.26858,-9.43084,151.05,21.4242,-7.79986,148.981,-7.45933,7.73505,148.37,-11.2337,10.3575,145.661,0.506041,-0.0333993,-48.3449,13.1933,-257.324,-261.733,105.025,4.89804,-119.166,-108.373,8.32474,203.599,-322.76,-400.378,-39.0534,-169.871,45.4307,21.4928,-59.5648,-28.2882,-74.2206,4.57474,3.58341,-0.328082,-0.571443,-0.413353,0.590443,0.202043,0.739991,-0.73772,-0.10572,-0.661482,0.0289934,0.19685,0.895804,0.310321,-0.719646,0.230421,0.276813,-0.753896,0.0261859,0.00408961,-0.17622,0.761583
71.08,0,,49.3878,1.71941,-1.84932,-1.6739,8.99883,-4.09527,36.8515,3.81338,18.7788,11.136,-1.50273,-9.94772,-4.3704,-4.88638,9.49028,9.49028,6.48057,-6.48057,-5.30641,5.30641,-22.1804,-0.254261,-8.43858,-0.205187,-4.13972,-2.00971,153.095,-10.0479,5.5716,146.924,39.3224,-2.13258,150.762,2.90935,-9.29374,152.208,22.1214,-6.74919,149.157,-7.80167,7.79438,148.551,-11.5647,10.341,145.726,0.2553,0.197612,-16.1253,40.0511,-269.525,-275.43,95.2461,5.35367,-136.732,-88.9095,-18.0499,244.266,-325.151,-324.209,-38.045,-182.167,35.6666,36.5817,-49.8647,-4.37374,-21.3624,-1.14368,4.37972,-0.328197,-0.570514,-0.414381,0.591098,0.201855,0.738751,-0.733722,-0.111209,-0.666459,0.0205089,0.193675,0.893116,0.310749,-0.72026,0.226821,0.277118,-0.753407,0.0230118,0.00549335,-0.178717,0.760707
71.09,0,,49.5461,1.46859,-2.05215,-1.69734,8.52481,-3.95377,35.2196,3.78436,17.2773,11.2524,-2.27351,-9.7017,-4.84001,-5.0534,9.61299,9.61299,6.48927,-6.48927,-5.21602,5.21602,-22.4254,-0.0480272,-7.65347,-0.427961,-5.14594,-2.13069,153.194,-10.1617,5.58453,147.66,39.352,-1.93656,151.224,4.53964,-9.07899,153.493,22.3279,-5.53547,149.376,-8.18058,7.84025,148.77,-11.9148,10.3168,145.797,0.0501482,0.42584,-12.6898,40.5223,-277.337,-287.107,87.4023,3.92982,-173.369,-89.8233,-8.79155,321.903,-322.419,-190.912,-32.7279,-168.941,40.0175,33.1604,-38.6489,-50.7919,23.0056,-13.7242,-13.5373,-0.328264,-0.56961,-0.415366,0.591917,0.200643,0.737623,-0.729206,-0.116641,-0.671648,0.0145275,0.187088,0.890879,0.311481,-0.720747,0.223158,0.277242,-0.752924,0.0195327,0.00653114,-0.181102,0.759871
71.1,0,,49.6317,1.19017,-2.25874,-1.71715,8.00369,-3.77183,33.5526,3.74809,15.3496,11.4684,-3.15506,-9.50779,-5.27867,-5.26937,9.72681,9.72681,6.50179,-6.50179,-5.12562,5.12562,-22.2131,0.0706282,-6.7311,-0.580386,-6.23419,-2.24673,153.293,-10.2675,5.60268,148.461,39.3211,-1.69006,151.724,6.14372,-8.82784,154.849,22.0728,-4.19236,149.629,-8.58386,7.88124,149.028,-12.2823,10.2783,145.874,-0.0706633,0.581704,-17.0848,54.6856,-277.337,-286.141,66.9269,4.89804,-199.243,-83.9752,24.8964,464.766,-287.922,-29.296,-31.7195,-171.834,41.4846,42.4593,-52.7444,-40.4924,-1.91714,-0.381228,-46.9824,-0.328333,-0.568768,-0.416352,0.592875,0.198439,0.736623,-0.724511,-0.121647,-0.67678,0.0108646,0.177313,0.889131,0.312327,-0.721215,0.219367,0.277175,-0.752419,0.0157479,0.0070197,-0.182695,0.759166
71.11,0,,49.6785,0.905482,-2.44587,-1.74666,7.39141,-3.53767,31.8833,3.71424,13.2002,11.7382,-4.24899,-9.34281,-5.61135,-5.54598,9.84063,9.84063,6.50179,-6.50179,-5.03278,5.03278,-21.7313,0.144082,-5.57265,-0.701544,-7.32518,-2.36524,153.392,-10.3721,5.6094,149.367,39.2542,-1.36032,152.311,7.71459,-8.55182,156.188,21.5432,-2.66551,149.931,-9.00138,7.91059,149.336,-12.6673,10.241,145.945,-0.143606,0.706951,-20.9845,53.7156,-265.135,-277.8,44.9235,10.2517,-199.718,-86.8992,28.3197,629.811,-304.317,53.221,-29.3359,-171.834,36.6279,50.2669,-55.1694,-29.2759,-20.5408,6.48088,-21.5004,-0.32845,-0.567906,-0.417262,0.593787,0.195386,0.735824,-0.719756,-0.125982,-0.681791,0.00769093,0.164989,0.887936,0.313135,-0.721675,0.215471,0.276866,-0.751983,0.0115971,0.00720228,-0.183902,0.758559
71.12,0,,49.6785,0.604491,-2.61291,-1.77132,6.66366,-3.28329,30.2093,3.68038,11.1414,12.0591,-5.59529,-9.15179,-5.73513,-5.85131,9.93372,9.93372,6.53796,-6.53796,-5.16471,5.16471,-21.274,0.186458,-4.2385,-0.836381,-8.50913,-2.25661,153.502,-10.4809,5.61238,150.426,39.141,-0.919946,153.025,9.24528,-8.24547,157.407,21.0258,-0.9394,150.26,-9.44225,7.92711,149.671,-13.0749,10.1915,146.027,-0.186916,0.843331,-1.45468,59.0927,-248.049,-259.801,27.3005,9.73913,-152.795,-83.9752,5.36829,746.53,-320.369,-28.8077,-11.7344,-169.871,28.7863,46.407,-91.848,-60.527,-34.7824,4.95596,-23.8894,-0.328625,-0.566976,-0.418228,0.594761,0.191661,0.73515,-0.715004,-0.12934,-0.686682,0.00280773,0.151556,0.887303,0.313932,-0.72211,0.211322,0.276443,-0.751506,0.00714151,0.00708061,-0.185133,0.75793
71.13,0,,49.6398,0.297229,-2.75106,-1.80002,5.8007,-3.01544,28.5915,3.65379,9.29105,12.3967,-7.01352,-8.96076,-5.62605,-6.16515,10.0213,10.0213,6.57135,-6.57135,-5.29175,5.29175,-20.8983,0.22036,-2.79456,-0.973173,-9.54816,-2.15044,153.611,-10.5833,5.61388,151.651,38.9943,-0.346389,153.871,10.6903,-7.88755,158.472,20.5958,0.828121,150.606,-9.88516,7.94057,150.022,-13.493,10.142,146.115,-0.221108,0.979711,0.49521,70.7892,-239.745,-240.748,3.46349,8.77091,-89.8098,-101.063,-22.4846,749.963,-301.926,34.6669,0.458374,-166.978,9.76406,65.4435,-75.1759,-35.131,-23.0056,-12.5805,-11.1484,-0.32882,-0.566081,-0.419159,0.595672,0.187571,0.734656,-0.710278,-0.131411,-0.691479,-0.003357,0.13843,0.886919,0.314596,-0.722581,0.207045,0.276015,-0.751014,0.0025636,0.00689728,-0.186349,0.757297
71.14,0,,49.5574,-0.0363698,-2.87916,-1.81942,4.86025,-2.77117,27.0463,3.61993,7.41055,12.7393,-8.43062,-8.75093,-5.33128,-6.47687,10.1042,10.1042,6.60544,-6.60544,-5.42124,5.42124,-20.3511,0.262737,-1.27375,-1.12951,-10.4888,-2.06403,153.743,-10.6816,5.61636,152.985,38.8026,0.295371,154.826,12.0166,-7.46169,159.432,19.9933,2.58788,150.946,-10.3474,7.94729,150.362,-13.9215,10.0947,146.197,-0.262138,1.13836,11.2351,96.178,-232.904,-231.442,-18.5399,-9.2835,-47.8722,-144.01,-59.5958,837.371,-234.983,35.6434,-4.85876,-170.388,9.76406,56.6709,-111.4,-44.9367,11.2289,-19.0614,11.1484,-0.32912,-0.565156,-0.420189,0.596767,0.183358,0.734102,0.70555,0.132211,0.696211,-0.00872844,0.124396,0.886822,0.315272,-0.723019,0.202531,0.275659,-0.750494,-0.00207538,0.00671428,-0.187756,0.756639
71.15,0,,49.4459,-0.364952,-3.01731,-1.82063,3.86511,-2.53701,25.5947,3.61751,5.83166,13.1484,-9.39095,-8.5628,-4.8462,-6.78539,10.1918,10.1918,6.65622,-6.65622,-5.57026,5.57026,-19.9265,0.271212,-0.170199,-1.26825,-11.279,-1.9554,153.886,-10.7887,5.63004,154.412,38.5633,0.975798,155.875,13.2048,-6.98183,160.228,19.5293,3.88441,151.287,-10.8106,7.94546,150.708,-14.3814,10.0552,146.295,-0.271256,1.27752,13.185,99.116,-238.775,-203.609,-8.25126,5.35367,-37.5856,-200.206,-102.542,1033.58,-221.663,-234.856,3.94201,-168.424,17.0998,95.7089,-132.77,-23.4207,-10.6812,-4.57474,-3.98156,-0.329417,-0.564165,-0.4214,0.598163,0.179327,0.733361,0.700954,0.131719,0.700771,-0.0126348,0.113958,0.886209,0.315879,-0.723439,0.197951,0.275466,-0.749917,-0.00695837,0.00628692,-0.188913,0.755957
71.16,0,,49.286,-0.693534,-3.16299,-1.82386,2.86693,-2.30454,24.2297,3.63444,4.62651,13.6253,-9.73466,-8.33559,-4.22805,-7.10349,10.2845,10.2845,6.70526,-6.70526,-5.72662,5.72662,-19.7141,0.245786,0.340398,-1.40309,-11.886,-1.8517,154.045,-10.9008,5.63974,155.834,38.2597,1.62884,156.957,14.2427,-6.46922,160.86,19.2742,4.56243,151.649,-11.2819,7.93934,151.065,-14.8708,9.97711,146.405,-0.243902,1.41112,35.1599,114.249,-223.629,-175.249,15.5857,44.4241,-64.9637,-274.404,-130.862,1111.74,-43.3762,-47.3618,17.0515,-169.458,23.9295,86.9363,-177.179,-21.516,-41.6293,6.8621,-15.1299,-0.329794,-0.563086,-0.422696,0.599948,0.175303,0.732402,0.696567,0.130316,0.705051,-0.0144662,0.108466,0.885003,0.316483,-0.723852,0.193308,0.275275,-0.749103,-0.0120242,0.00555452,-0.189952,0.755292
71.17,0,,49.0937,-0.998288,-3.33003,-1.80487,1.93407,-2.10407,22.9959,3.66346,3.76887,14.0754,-9.8694,-8.11707,-3.62072,-7.41095,10.3962,10.3962,6.76857,-6.76857,-5.90497,5.90497,-19.6651,0.248611,0.631384,-1.54965,-12.4274,-1.74554,154.227,-11.0356,5.65665,157.189,37.8943,2.20185,158.023,15.0919,-5.96268,161.42,19.1844,5.02825,151.995,-11.7472,7.92038,151.411,-15.3638,9.91774,146.503,-0.250741,1.55585,55.6493,114.249,-229.5,-120.111,48.387,81.5581,-94.2409,-351.526,-166.495,1233.48,78.2138,-233.391,46.8458,-186.507,20.9953,92.2876,-235.834,-1.48143,27.9354,-40.4102,38.223,-0.330147,-0.561842,-0.424204,0.602156,0.171216,0.731193,0.692657,0.128118,0.708832,-0.0161754,0.105232,0.883544,0.316914,-0.724226,0.188549,0.27522,-0.748326,-0.0170906,0.00506606,-0.191167,0.754598
71.18,0,,48.8902,-1.29301,-3.50523,-1.77293,1.06503,-1.94235,21.9212,3.72391,3.27842,14.5855,-9.8203,-7.96078,-3.07452,-7.70884,10.5227,10.5227,6.81657,-6.81657,-6.05644,6.05644,-19.8121,0.22601,0.697267,-1.63954,-12.884,-1.69122,154.408,-11.1814,5.66113,158.436,37.5057,2.68036,159.033,15.7594,-5.49617,161.941,19.2937,5.28962,152.302,-12.2094,7.88185,151.713,-15.8864,9.86827,146.585,-0.225667,1.64491,78.6147,128.912,-216.311,-64.4454,78.6417,115.218,-86.4073,-402.332,-180.655,1262.26,202.195,-316.397,80.1237,-218.228,30.2534,112.815,-321.771,1.48143,12.3245,-30.117,-25.0838,-0.330516,-0.560504,-0.425673,0.604535,0.167065,0.729849,0.68936,0.125372,0.712005,-0.017945,0.104435,0.881744,0.317166,-0.724488,0.183609,0.275588,-0.747414,-0.0221569,0.00451678,-0.191841,0.754119
71.19,0,,48.6931,-1.53631,-3.69173,-1.70866,0.308419,-1.81769,21.0362,3.87142,3.0332,15.2107,-9.6513,-7.8754,-2.54224,-7.97268,10.6721,10.6721,6.87465,-6.87465,-6.20058,6.20058,-20.0081,0.146907,0.581971,-1.66495,-13.234,-1.63197,154.584,-11.3506,5.67406,159.539,37.1004,3.05467,159.956,16.2277,-5.10913,162.358,19.4589,5.34397,152.582,-12.6381,7.82313,151.971,-16.463,9.83858,146.678,-0.148165,1.66996,103.994,128.912,-210.457,-13.17,110.322,167.957,-75.1712,-449.665,-202.128,1519.47,339.837,-1030.73,130.82,-249.537,23.4236,165.539,-323.741,15.167,-13.1461,-13.7242,8.75944,-0.330768,-0.559053,-0.427271,0.607019,0.162848,0.728423,0.686925,0.122138,0.714393,-0.0189221,0.10517,0.88,0.3171,-0.724661,0.178724,0.276512,-0.746339,-0.0274071,0.00366232,-0.191845,0.753706
71.2,0,,48.5106,-1.72945,-3.87321,-1.58739,-0.311457,-1.71156,20.369,4.11565,3.3335,15.8704,-9.43092,-7.78712,-2.06567,-8.22056,10.8299,10.8299,6.94352,-6.94352,-6.33007,6.33007,-20.5635,0.087579,0.285495,-1.70598,-13.4336,-1.58999,154.77,-11.5274,5.69893,160.483,36.7055,3.33124,160.774,16.4916,-4.81552,162.666,19.9763,5.26892,152.851,-13.0241,7.72037,152.202,-17.0901,9.82319,146.766,-0.088899,1.70893,130.859,128.912,-208.007,31.6959,122.547,208.509,-35.6074,-448.203,-241.184,1200.21,678.308,-1481.4,157.222,-279.812,26.3579,190.891,-269.027,-29.2759,-16.1587,-48.416,32.2507,-0.330947,-0.557581,-0.428974,0.609348,0.158395,0.727092,0.68541,0.118538,0.71599,-0.0213632,0.10883,0.87815,0.316661,-0.724634,0.174017,0.277856,-0.745121,-0.0329008,0.00292981,-0.192024,0.753266
71.21,0,,48.3668,-1.86991,-4.04213,-1.41883,-0.759652,-1.64923,19.9522,4.44451,2.31981,16.5353,-9.3978,-7.74226,-1.8916,-8.45036,11.003,11.003,7.02213,-7.02213,-6.462,6.462,-19.5998,0.0706282,0.406282,-1.71966,-14.0051,-1.57271,154.957,-11.7214,5.73001,161.219,36.3426,3.49075,161.444,16.5388,-4.65172,163.237,18.9949,5.33103,153.087,-13.3695,7.58275,152.388,-17.7607,9.82319,146.837,-0.0683839,1.72284,150.389,114.249,-211.427,74.1913,120.102,233.397,-10.7614,-416.952,-254.877,1587.86,315.588,-694.315,164.556,-336.435,24.4354,224.139,-233.409,-6.84279,-7.39467,-49.9409,40.6119,-0.331075,-0.556004,-0.430813,0.611492,0.154002,0.725819,0.685024,0.114689,0.716641,-0.0151986,0.102545,0.876821,0.31594,-0.724417,0.169507,0.279675,-0.743745,-0.0385148,0.00262461,-0.192085,0.752896
71.22,0,,48.2779,-1.94892,-4.19032,-1.21348,-1.01489,-1.60711,19.8047,4.90154,1.13433,17.2755,-9.43891,-7.73068,-1.9473,-8.66313,11.1989,11.1989,7.11082,-7.11082,-6.59148,6.59148,-18.2605,0.0649779,0.631384,-1.70794,-14.6695,-1.56284,155.16,-11.939,5.76856,161.74,36.021,3.53586,161.944,16.3658,-4.61836,163.885,17.6417,5.40867,153.317,-13.6753,7.41821,152.553,-18.5184,9.83418,146.908,-0.0661044,1.70893,144.044,112.78,-214.848,74.1913,116.231,242.168,-24.9252,-401.875,-241.184,1781.69,292.021,-1590.77,181.608,-359.374,19.5281,278.354,-185.06,19.0469,-11.2289,-37.7416,40.6119,-0.33113,-0.554285,-0.432819,0.613381,0.149729,0.724655,0.685754,0.110661,0.716395,-0.00683627,0.0938155,0.875408,0.314947,-0.724074,0.165225,0.282057,-0.742102,-0.0446189,0.00250263,-0.19197,0.752498
71.23,0,,48.2165,-2.0041,-4.33977,-0.976204,-1.0939,-1.55826,19.9124,5.45287,0.195394,18.0414,-9.2425,-7.72779,-2.2792,-8.90782,11.3842,11.3842,7.20577,-7.20577,-6.73562,6.73562,-16.9783,0.0988795,0.538049,-1.67276,-15.446,-1.56777,155.374,-12.1485,5.81034,162.059,35.7444,3.45691,162.301,15.9831,-4.71603,164.653,16.3518,5.18611,153.57,-13.9516,7.22125,152.729,-19.3424,9.83418,146.968,-0.0980169,1.67553,143.054,92.2976,-223.152,27.8327,110.832,237.327,-28.3277,-391.641,-216.832,1812.59,431.03,-1502.88,201.684,-364.747,13.6596,335.902,-180.21,81.5492,-25.4705,-43.0788,35.0378,-0.331254,-0.552578,-0.434897,0.615195,0.145879,0.723415,0.687602,0.106391,0.715253,0.00299083,0.0871004,0.872896,0.313736,-0.723608,0.161141,0.284629,-0.740229,-0.0512124,0.00274667,-0.191778,0.75216
71.24,0,,48.1826,-2.03796,-4.52942,-0.707798,-1.05744,-1.49424,20.3268,6.08642,-0.696337,18.8379,-8.81201,-7.77844,-2.97549,-9.15783,11.5619,11.5619,7.30108,-7.30108,-6.88709,6.88709,-15.5328,0.155382,0.164709,-1.57896,-16.5124,-1.56037,155.578,-12.3514,5.85063,162.234,35.5102,3.25606,162.559,15.3383,-4.92532,165.691,14.8796,4.68406,153.833,-14.2025,6.98577,152.904,-20.2203,9.82759,147.023,-0.155003,1.58368,158.189,81.0445,-214.848,-28.3595,104.007,249.515,87.436,-295.878,-148.445,1220.27,549.888,-430.163,269.982,-373.013,18.061,353.535,-250.991,83.0306,-14.5155,-34.6917,-3.98156,-0.331373,-0.550925,-0.436907,0.617106,0.142527,0.721911,0.690607,0.101265,0.713253,0.015748,0.0806931,0.868824,0.312455,-0.722938,0.157357,0.287431,-0.738139,-0.0581697,0.00335703,-0.191168,0.751853
71.25,0,,48.1842,-2.06806,-4.7649,-0.408672,-0.870561,-1.43697,21.0667,6.77558,-0.764528,19.6715,-9.60448,-7.90579,-3.75921,-9.40784,11.7286,11.7286,7.39325,-7.39325,-7.04834,7.04834,-14.6754,0.217535,0.785112,-1.40895,-17.4585,-1.54802,155.775,-12.545,5.88544,162.218,35.3301,2.90215,162.691,14.4279,-5.26746,166.624,13.9808,5.27668,154.08,-14.4392,6.71541,153.058,-21.1383,9.82649,147.067,-0.216549,1.41668,206.069,54.6856,-170.415,-33.7153,120.102,215.343,356.47,-116.688,-8.32474,706.655,-388.678,507.797,285.658,-375.493,35.1607,404.767,-292.519,59.5393,10.6812,-36.2167,-34.2414,-0.331497,-0.549341,-0.438801,0.61917,0.140021,0.720066,0.694862,0.0954642,0.710244,0.0180059,0.0714742,0.866174,0.311231,-0.722014,0.153815,0.290541,-0.735873,-0.0653106,0.00421163,-0.189951,0.751685
71.26,0,,48.2343,-2.05928,-5.07197,-0.0727605,-0.375268,-1.38475,22.0711,7.5252,-0.167855,20.6036,-11.8711,-8.16917,-4.47562,-9.63658,11.9309,11.9309,7.48264,-7.48264,-7.12407,7.12407,-14.2425,0.228835,2.66279,-1.12364,-17.9151,-1.58012,155.907,-12.7638,5.93195,161.779,35.1821,2.27811,162.51,13.2922,-5.80737,167.107,13.5362,7.12443,154.262,-14.6616,6.41937,153.14,-22.1033,9.85837,147.083,-0.227946,1.13001,271.499,0,-74.214,110.365,155.246,215.799,761.682,249.002,64.9641,-582.542,-1841.27,1248.5,301.243,-417.961,49.7815,460.473,-343.293,31.7449,13.6938,-20.5863,-75.6497,-0.331144,-0.547838,-0.440468,0.621491,0.138496,0.717931,0.700473,0.0904584,0.705905,0.00921702,0.0579879,0.866644,0.310081,-0.720816,0.150462,0.294341,-0.733411,-0.072456,0.0050053,-0.187638,0.751833
71.27,0,,48.2731,-2.07684,-5.43618,0.283766,0.612279,-1.33084,23.127,8.32076,0.18228,21.629,-15.411,-8.58885,-5.52315,-9.80892,12.1044,12.1044,7.56646,-7.56646,-7.10209,7.10209,-13.5647,0.189284,5.84167,-0.687865,-18.194,-1.6369,155.929,-12.9443,5.99785,160.648,35.0663,1.2803,161.779,12.1319,-6.48378,167.387,12.8778,10.1497,154.333,-14.8709,6.12149,153.113,-23.0997,9.91554,147.067,-0.189195,0.693034,289.543,-100.086,-34.1714,355.504,277.385,223.658,1190.4,707.987,235.349,-901.804,-4036.04,2077.08,361.84,-499.487,41.0293,534.162,-402.403,23.4207,19.993,-28.9733,-77.6405,-0.330341,-0.546907,-0.441554,0.62395,0.138378,0.715694,0.706435,0.08893,0.700819,-0.00604277,0.0364398,0.869,0.309044,-0.719413,0.147289,0.29897,-0.73064,-0.07929,0.00579856,-0.183967,0.752348
71.28,0,,48.2618,-2.17215,-5.90023,0.658483,1.94167,-1.23818,23.82,9.20096,-0.903533,22.7387,-15.5332,-9.18363,-6.72387,-9.95042,12.1737,12.1737,7.6322,-7.6322,-6.97993,6.97993,-11.7844,0.118655,6.25344,-0.0879373,-18.3417,-1.72826,155.841,-13.0082,6.0824,159.006,34.9904,-0.0209445,160.532,11.3526,-6.82047,167.447,11.1773,10.0125,154.322,-15.0467,5.81444,152.987,-24.1449,9.9958,147.012,-0.118532,0.0918479,312.509,-138.197,-165.037,508.276,502.41,309.089,1090.3,843.224,707.992,318.47,-3708.15,613.263,380.358,-565.41,-8.80283,572.762,-442.416,35.6248,7.94243,-19.0614,-61.7142,-0.329304,-0.54703,-0.441738,0.626567,0.140024,0.713181,0.709151,0.0925352,0.698225,0.00482202,0.0262464,0.869062,0.308195,-0.717779,0.144667,0.304403,-0.727528,-0.0860044,0.00683621,-0.17884,0.753265
71.29,0,,48.3716,-2.23361,-6.49553,1.03077,2.38986,-1.06804,24.4779,10.1996,-1.3494,23.906,-9.46403,-9.93614,-5.94557,-10.1217,12.2465,12.2465,7.64611,-7.64611,-6.69165,6.69165,-10.4532,0.0565026,0.850995,0.654644,-17.0811,-1.92577,155.622,-13.051,6.15378,158.32,35.0264,-0.844223,160.011,10.7026,-6.54748,166.163,9.98695,3.95169,154.273,-15.1726,5.47313,152.8,-25.2597,10.1013,146.886,-0.0547071,-0.654069,289.543,-117.188,-288.568,480.97,763.7,320.822,309.072,411.652,912.143,-323.224,784.187,1375.45,325.72,-604.984,19.5281,567.849,-463.332,81.0553,-14.2416,-13.7242,8.75944,-0.32779,-0.547598,-0.441082,0.629205,0.143567,0.710145,0.708658,0.0918021,0.699136,0.0499292,0.0538967,0.868268,0.307696,-0.715801,0.143014,0.310446,-0.72411,-0.092963,0.00836218,-0.172554,0.75461
