"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
9.49,0,,27.357,6.2724,5.30089,-3.15808,6.45837,-6.93931,47.2049,9.52049,15.7663,7.6184,0.753456,-11.8912,-2.20728,-0.776577,1.86315,1.86315,0.312385,-0.312385,-10.4761,10.4761,5.68081,-2.91611,4.34268,5.42882,-3.96812,2.86687,153.233,-1.88924,-0.0318552,146.064,25.8866,2.16356,143.094,-21.1856,5.25153,146.736,-5.6669,3.94984,146.273,4.72864,2.57341,145.51,-4.74468,6.6606,145.618,2.91309,-5.28204,85.9452,61.0221,-133.301,125.468,341.791,156.722,-52.7045,24.9141,-19.0132,-449.154,161.165,92.6038,-12.186,104.545,-68.3507,17.124,53.6744,-73.237,1.10677,4.87193,6.96122,-0.380884,-0.590859,-0.36007,0.647929,0.262529,0.714522,-0.695274,0.0389417,-0.666282,0.145453,-0.0329604,0.912392,0.308309,-0.686508,0.301778,0.201848,-0.710099,0.111697,0.0241096,-0.0936307,0.759666
9.5,0,,28.631,6.13644,5.00213,-2.9787,7.53925,-6.62506,49.2071,9.50647,16.3556,7.63955,0.369056,-11.8569,-1.99261,-0.802701,1.80738,1.80738,0.548705,-0.548705,-10.5934,10.5934,5.75459,-2.8226,4.22811,5.43469,-3.02022,3.29428,152.947,-1.87751,0.206852,144.614,27.1892,1.39755,142.024,-21.8976,4.81628,145.383,-5.74743,3.92321,146.334,4.59746,2.67292,145.564,-4.86209,6.63981,145.645,2.81906,-5.27414,54.201,88.3658,-133.301,86.8946,245.157,130.364,15.6112,40.5293,-81.0219,-507.799,229.072,48.6275,-0.529827,124.474,-30.2798,3.91994,112.381,-4.90333,3.32032,13.1542,12.265,-0.378259,-0.592628,-0.359825,0.643769,0.2646,0.717015,-0.699275,0.035098,-0.658683,0.146553,-0.0314347,0.916732,0.308492,-0.687302,0.300252,0.20209,-0.709788,0.110719,0.0248426,-0.0939379,0.759438
9.51,0,,29.9398,6.02111,4.67918,-2.79342,8.73209,-6.30937,51.1129,9.47376,16.8938,7.64219,-0.051684,-11.8177,-1.79251,-0.873946,1.78459,1.78459,0.780963,-0.780963,-10.7085,10.7085,5.80377,-2.72326,4.12445,5.43175,-2.02887,3.67419,152.7,-1.8988,0.43563,143.044,28.4723,0.474916,140.958,-22.529,4.35768,144.024,-5.80279,3.91682,146.427,4.45171,2.7573,145.652,-4.97468,6.61902,145.662,2.71889,-5.25834,27.3544,99.6113,-131.34,53.229,103.489,141.588,108.411,109.394,-63.0171,-587.488,327.536,-57.5074,0,127.959,-5.35975,11.2097,174.777,17.5268,-7.74741,3.41035,-0.331486,-0.375742,-0.594071,-0.359812,0.639628,0.265703,0.719589,-0.703215,0.0305799,-0.65115,0.147345,-0.0299084,0.920996,0.308431,-0.688155,0.298359,0.202094,-0.709556,0.109561,0.0256362,-0.0943047,0.75926
9.52,0,,31.2914,5.9155,4.31752,-2.58652,9.97569,-5.93227,52.9175,9.41769,17.4192,7.65673,-0.512803,-11.7625,-1.62767,-1.02475,1.79332,1.79332,1.01654,-1.01654,-10.819,10.819,5.79557,-2.63852,4.09172,5.42295,-1.07555,4.03662,152.464,-1.95226,0.661512,141.397,29.7288,-0.587728,139.91,-23.0731,3.93281,142.72,-5.79272,3.985,146.597,4.27785,2.8222,145.823,-5.09209,6.58973,145.684,2.63098,-5.23728,8.77967,117.192,-122.068,53.229,-23.8968,123.051,114.282,196.769,-6.33772,-738.241,368.733,-81.1869,-1.90738,117.177,-0.497297,6.32693,198.763,44.9646,-1.38347,17.0518,-12.265,-0.373207,-0.595276,-0.359961,0.635476,0.266496,0.722029,-0.706753,0.0256968,-0.644068,0.147282,-0.0286873,0.925075,0.308186,-0.689008,0.296039,0.201614,-0.709402,0.107918,0.0263079,-0.0946717,0.759083
9.53,0,,32.6494,5.82931,3.96614,-2.38699,11.1939,-5.51945,54.5928,9.33358,17.8141,7.64352,-0.883474,-11.6608,-1.5234,-1.2468,1.83696,1.83696,1.2536,-1.2536,-10.9296,10.9296,5.83656,-2.53917,4.01534,5.38627,-0.22543,4.35655,152.266,-2.04135,0.882429,139.788,30.9266,-1.6957,138.943,-23.5316,3.53907,141.559,-5.83298,3.99032,146.828,4.08525,2.89143,146.064,-5.20468,6.54249,145.695,2.53081,-5.19251,0,128.902,-97.6577,12.7197,-155.758,78.1069,72.7856,300.285,73.2438,-818.964,390.237,34.2507,10.2786,108.357,8.78558,-2.95715,170.416,75.6365,-1.93685,19.0005,24.53,-0.370746,-0.59616,-0.360369,0.631252,0.267467,0.724274,-0.709892,0.0208756,-0.637621,0.147838,-0.0274067,0.928533,0.307882,-0.689926,0.293477,0.200638,-0.709282,0.105965,0.0270397,-0.0952798,0.758943
9.54,0,,33.9582,5.75405,3.61779,-2.1619,12.2957,-5.08092,56.1009,9.2448,18.1082,7.62633,-1.07487,-11.5014,-1.44443,-1.53059,1.89903,1.89903,1.48845,-1.48845,-11.0379,11.0379,5.89394,-2.43691,3.76438,5.28796,0.464441,4.64648,152.102,-2.1487,1.09755,138.327,32.0322,-2.78403,138.158,-23.906,3.1395,140.589,-5.89338,3.81136,147.124,3.87807,2.92875,146.366,-5.32209,6.49713,145.706,2.4286,-5.08982,-4.38984,153.805,-77.6398,-38.5738,-257.819,63.4809,-5.87088,360.816,156.714,-804.131,489.154,124.317,11.7622,89.4077,7.79098,-28.3336,105.504,79.6009,7.74741,23.8725,26.5189,-0.368444,-0.596799,-0.360997,0.627234,0.26912,0.725994,-0.712837,0.0166032,-0.631896,0.149301,-0.0250869,0.931207,0.307452,-0.690715,0.290728,0.199292,-0.709274,0.103583,0.0276505,-0.0963801,0.758772
9.55,0,,35.1957,5.6885,3.30451,-1.94714,13.2527,-4.67382,57.4067,9.13967,18.4354,7.63426,-1.21861,-11.32,-1.40533,-1.8322,1.98681,1.98681,1.71332,-1.71332,-11.1485,11.1485,5.82836,-2.36386,3.4425,5.15884,0.966906,4.88643,151.986,-2.28082,1.29696,137.07,33.0288,-3.7943,137.598,-24.1831,2.68609,139.866,-5.82544,3.53867,147.442,3.6584,2.95687,146.691,-5.43628,6.45934,145.728,2.35296,-4.95816,-5.85312,171.879,-67.8664,-64.4278,-333.032,25.9002,-75.1873,380.379,217.283,-795.506,564.531,141.654,18.0141,69.8055,1.49189,-4.88274,30.1919,36.0969,3.04363,15.5902,-9.61311,-0.366417,-0.597083,-0.3619,0.623525,0.271507,0.727171,-0.715835,0.0128787,-0.626844,0.150152,-0.0217903,0.9332,0.307033,-0.691464,0.287866,0.19783,-0.709345,0.101082,0.0279559,-0.0976625,0.758594
9.56,0,,36.3445,5.62659,3.02692,-1.725,14.0454,-4.34671,58.5126,9.01818,18.9096,7.64352,-1.4633,-11.1264,-1.41223,-2.12906,2.08574,2.08574,1.92822,-1.92822,-11.2568,11.2568,5.51686,-2.3025,3.18063,5.02386,1.26295,5.05389,151.942,-2.42163,1.48395,136.054,33.9247,-4.68923,137.29,-24.3611,2.16003,139.411,-5.51089,3.30432,147.739,3.43665,2.9585,147.004,-5.53761,6.41115,145.739,2.29368,-4.82124,-14.6627,176.267,-66.8937,-56.1324,-362.832,-36.1079,-117.684,379.414,258.334,-829.659,557.514,59.1988,2.96703,40.5112,0.497297,-4.40134,-36.5657,38.6007,-4.98048,2.43597,14.5854,-0.364758,-0.597066,-0.36311,0.620212,0.27449,0.727823,-0.718989,0.00982742,-0.622485,0.148928,-0.0180666,0.934643,0.306603,-0.69207,0.284995,0.196355,-0.709367,0.0987572,0.028139,-0.0989444,0.758472
9.57,0,,37.4473,5.57924,2.77352,-1.50975,14.6709,-4.12245,59.4372,8.87566,19.5194,7.6118,-1.86547,-10.9204,-1.4613,-2.37129,2.20455,2.20455,2.12983,-2.12983,-11.3673,11.3673,4.95124,-2.21484,3.03333,4.86246,1.35258,5.16887,151.953,-2.58114,1.65357,135.286,34.7591,-5.48093,137.235,-24.43,1.54445,139.22,-4.95225,3.15093,147.991,3.21593,2.94065,147.273,-5.61964,6.37052,145.755,2.20577,-4.66326,-13.1695,178.214,-61.5282,-40.9933,-361.784,-73.2315,-160.649,366.694,298.305,-900.378,444.789,-76.1127,-7.84144,-4.90055,8.78558,-8.32129,-77.157,0,-1.10677,10.2311,11.2705,-0.363424,-0.596714,-0.364584,0.617278,0.278089,0.72794,-0.72238,0.00732452,-0.618799,0.145448,-0.0142213,0.935615,0.306162,-0.692587,0.282113,0.195079,-0.709391,0.0968072,0.0285057,-0.100472,0.758301
9.58,0,,38.5201,5.54404,2.55701,-1.31169,15.1293,-4.02531,60.1996,8.73081,20.0895,7.59461,-2.32094,-10.7268,-1.52417,-2.55297,2.34324,2.34324,2.32923,-2.32923,-11.4756,11.4756,4.31184,-2.13887,2.8642,4.68933,1.2874,5.22136,152.019,-2.75976,1.81657,134.77,35.5586,-6.13715,137.439,-24.3762,0.823146,139.253,-4.30805,2.95812,148.172,2.99418,2.9255,147.471,-5.69845,6.34784,145.766,2.13013,-4.49474,-20.5158,159.675,-64.4465,-39.5416,-308.564,-95.2213,-193.339,343.71,322.719,-920.386,297.431,-125.586,-11.7622,-46.3918,3.42582,-11.2097,-95.7753,-17.5268,-3.8737,-2.43597,-18.5632,-0.362385,-0.59604,-0.366414,0.614604,0.282245,0.727649,-0.726095,0.00531021,-0.61574,0.141481,-0.0100099,0.935983,0.305807,-0.693102,0.279255,0.194231,-0.709414,0.0952233,0.0287488,-0.102055,0.758152
9.59,0,,39.5801,5.4967,2.38283,-1.12789,15.389,-3.98532,60.8136,8.56961,20.5369,7.56157,-2.66415,-10.5392,-1.58167,-2.68715,2.4829,2.4829,2.51754,-2.51754,-11.5862,11.5862,3.63965,-2.05121,2.50959,4.51032,1.0674,5.26135,152.118,-2.93751,1.96757,134.506,36.3706,-6.64027,137.867,-24.1747,0.0136218,139.461,-3.63618,2.57571,148.32,2.7641,2.91036,147.635,-5.766,6.33461,145.793,2.04223,-4.32095,-23.4423,140.612,-62.9873,-37.1221,-218.308,-92.2758,-195.807,305.637,311.989,-876.575,175.199,-166.179,-3.39089,-86.4674,-4.42042,-2.47575,-71.2864,-22.9518,8.3008,-1.94877,-4.30932,-0.361535,-0.595253,-0.36831,0.611903,0.286816,0.727203,-0.73,0.00354013,-0.613419,0.138127,-0.00445572,0.935702,0.305611,-0.693561,0.276435,0.193554,-0.709452,0.0938774,0.0290542,-0.103704,0.757913
9.6,0,,40.6101,5.43478,2.26913,-0.953912,15.4502,-4.0196,61.2819,8.37569,20.9332,7.49284,-2.93145,-10.3321,-1.5947,-2.78333,2.62014,2.62014,2.70106,-2.70106,-11.6945,11.6945,2.87729,-1.94602,2.00767,4.31811,0.741475,5.26135,152.25,-3.1131,2.11361,134.523,37.1897,-6.94395,138.531,-23.8305,-0.880877,139.811,-2.87623,2.04523,148.436,2.52673,2.8963,147.762,-5.81103,6.3091,145.815,1.94002,-4.13926,-27.8322,95.7176,-64.4465,-40.5094,-146.523,-65.9185,-185.066,254.843,284.189,-810.685,91.9004,-203.813,-12.7158,-104.545,6.35435,-0.962793,-39.5849,-18.5701,21.8588,-9.25668,28.1763,-0.360924,-0.594337,-0.370385,0.609157,0.291577,0.726716,-0.734104,0.00213633,-0.611784,0.134769,0.00244147,0.934901,0.305621,-0.693949,0.273698,0.192936,-0.709426,0.0928974,0.0294811,-0.105473,0.757659
9.61,0,,41.6178,5.39715,2.21228,-0.803035,15.3412,-4.07674,61.5783,8.20981,21.2821,7.47301,-3.15676,-10.1396,-1.55637,-2.87357,2.77144,2.77144,2.86353,-2.86353,-11.8005,11.8005,2.00017,-1.88174,1.41301,4.13324,0.358516,5.24385,152.404,-3.29824,2.23607,134.759,38.0087,-7.08547,139.344,-23.3183,-1.82467,140.239,-2.00053,1.4242,148.54,2.30498,2.88061,147.888,-5.86732,6.29492,145.848,1.87256,-3.96021,-25.3834,57.6223,-82.0325,-39.0577,-89.3988,-32.2483,-168.454,214.841,237.304,-778.258,-3.84804,-180.979,-15.5769,-102.04,7.34894,4.88274,-22.9794,-38.6007,26.0092,-10.7183,10.6076,-0.360496,-0.593237,-0.372459,0.606383,0.296233,0.726268,-0.738205,0.000671428,-0.610877,0.13099,0.0104377,0.93378,0.305563,-0.694322,0.271076,0.192461,-0.709414,0.0918661,0.0296034,-0.107122,0.757419
9.62,0,,42.5559,5.3401,2.15664,-0.671326,15.1084,-4.10388,61.6842,8.06496,21.5301,7.49152,-3.31343,-9.96187,-1.48353,-2.99469,2.90771,2.90771,3.01566,-3.01566,-11.9134,11.9134,1.07386,-1.82914,0.714687,3.97478,-0.0923449,5.23135,152.557,-3.46774,2.35066,135.148,38.7872,-7.11317,140.266,-22.6499,-2.78663,140.726,-1.07701,0.712634,148.672,2.07906,2.87791,148.031,-5.94935,6.27225,145.87,1.82145,-3.80749,-39.0606,26.3557,-79.5854,-38.0899,-58.552,4.87533,-192.405,151.327,200.718,-702.709,-82.6198,-122.626,-13.1397,-118.702,6.35435,6.80832,-23.9858,-41.0002,15.4948,-19.9749,-13.2595,-0.360136,-0.59221,-0.374419,0.60386,0.300679,0.725694,-0.742167,-0.000976616,-0.610629,0.127327,0.0192882,0.932304,0.30568,-0.694678,0.268569,0.191966,-0.70933,0.0905813,0.029664,-0.108524,0.757225
9.63,0,,43.4416,5.28668,2.10887,-0.547971,14.7739,-4.10245,61.5995,7.92245,21.7167,7.51399,-3.39338,-9.84297,-1.37696,-3.14075,3.0498,3.0498,3.15598,-3.15598,-12.0262,12.0262,0.0655793,-1.77947,-0.0709231,3.875,-0.573082,5.22136,152.689,-3.64027,2.45119,135.659,39.5266,-7.03964,141.233,-21.8254,-3.73043,141.23,-0.0679424,-0.0713699,148.82,1.8521,2.87034,148.19,-6.03459,6.24957,145.881,1.77239,-3.7127,-41.0017,-3.42886,-101.564,-70.3038,-83.02,16.0988,-201.144,83.9536,148.936,-623.02,-143.509,-123.895,-17.0604,-129.919,5.85705,2.95715,-51.8294,-42.0435,-3.32032,-15.5902,-6.29824,-0.359764,-0.591162,-0.376244,0.601528,0.304884,0.725068,-0.745818,-0.00299084,-0.611047,0.12342,0.0290542,0.930591,0.305809,-0.694998,0.266072,0.191415,-0.70926,0.0891763,0.0298467,-0.109438,0.757094
9.64,0,,44.2862,5.23449,2.04657,-0.452629,14.3917,-4.04674,61.3407,7.79161,21.8944,7.55893,-3.4701,-9.7204,-1.26119,-3.31292,3.19771,3.19771,3.28448,-3.28448,-12.139,12.139,-1.06566,-1.73856,-0.856533,3.78697,-1.07011,5.23885,152.804,-3.81673,2.53848,136.225,40.2199,-6.92683,142.194,-20.8598,-4.63271,141.729,1.06443,-0.837265,148.995,1.61994,2.87953,148.377,-6.13753,6.21461,145.898,1.7315,-3.62844,-39.0606,-10.2575,-121.096,-99.6143,-107.393,18.5364,-198.743,19.5629,107.453,-567.48,-217.754,-127.277,-27.3391,-130.355,18.0684,15.1296,-106.51,-50.2852,-4.98048,-6.82071,-8.28716,-0.359334,-0.590121,-0.37789,0.599466,0.30892,0.724292,-0.749064,-0.0055545,-0.612032,0.118599,0.0392482,0.928773,0.30605,-0.695358,0.263628,0.190742,-0.709131,0.0875275,0.0299702,-0.110237,0.756947
9.65,0,,45.0753,5.17379,1.97642,-0.379402,14.0111,-3.96532,60.9172,7.67947,22.012,7.60783,-3.53309,-9.58188,-1.16229,-3.48272,3.33107,3.33107,3.40264,-3.40264,-12.2563,12.2563,-2.27068,-1.68889,-1.63123,3.696,-1.56443,5.28134,152.903,-3.9771,2.61833,136.774,40.874,-6.80445,143.089,-19.7582,-5.46559,142.2,2.26726,-1.56907,149.176,1.3961,2.90279,148.569,-6.25012,6.16736,145.92,1.68244,-3.54155,-23.4423,-5.86975,-133.301,-114.753,-134.812,0.507847,-178.195,-45.8806,53.7266,-524.013,-309.654,-150.957,-20.5573,-121.534,19.063,3.91994,-124.458,-37.5574,-1.38347,-3.89755,-3.31486,-0.358903,-0.589199,-0.379351,0.597562,0.312698,0.723484,-0.751762,-0.00891176,-0.613568,0.113166,0.0495636,0.926876,0.306345,-0.69576,0.261299,0.190077,-0.708914,0.0858217,0.0301533,-0.111091,0.756763
9.66,0,,45.8295,5.12159,1.87603,-0.315022,13.6856,-3.89247,60.3195,7.57667,22.0465,7.65409,-3.55812,-9.44214,-1.11936,-3.62759,3.46976,3.46976,3.52523,-3.52523,-12.3759,12.3759,-3.51669,-1.63045,-2.38956,3.58595,-2.05603,5.34383,152.98,-4.14442,2.69983,137.251,41.4736,-6.73042,143.869,-18.529,-6.19857,142.655,3.51288,-2.26147,149.336,1.17331,2.93524,148.734,-6.37235,6.13524,145.941,1.62315,-3.43359,-29.7732,-0.493989,-144.047,-133.28,-159.661,-21.9898,-152.376,-101.06,8.78638,-478.477,-372.581,-142.923,-17.0604,-110.317,39.5627,0,-122.109,3.44276,0,-11.2054,5.96676,-0.358359,-0.588292,-0.38076,0.595929,0.316124,0.722586,-0.753752,-0.0132451,-0.615685,0.107301,0.0598154,0.92488,0.306659,-0.696209,0.258988,0.189646,-0.708717,0.084172,0.0303968,-0.112126,0.756562
9.67,0,,46.5394,5.05725,1.73209,-0.256539,13.4318,-3.83676,59.5478,7.46687,21.9379,7.71092,-3.50644,-9.30486,-1.13852,-3.71783,3.61088,3.61088,3.64265,-3.64265,-12.4955,12.4955,-4.7463,-1.56616,-3.13699,3.47738,-2.54763,5.44381,153.035,-4.31305,2.77512,137.619,42.0089,-6.7425,144.494,-17.1823,-6.81025,143.082,4.73836,-2.92723,149.445,0.938024,2.96823,148.855,-6.4978,6.10311,145.974,1.55978,-3.32826,-34.193,16.1273,-137.694,-138.188,-158.709,-20.517,-140.167,-127.466,28.3037,-397.063,-391.595,-75.267,-27.8689,-128.939,34.645,-5.84553,-102.988,6.88553,11.6211,-2.43597,1.32595,-0.357692,-0.587445,-0.381986,0.594657,0.319303,0.721499,-0.754904,-0.0186773,-0.618425,0.101508,0.0698288,0.922789,0.307087,-0.696639,0.256608,0.189529,-0.708431,0.0827704,0.0306403,-0.113162,0.756304
9.68,0,,47.1859,4.9747,1.53493,-0.214274,13.3198,-3.7782,58.6349,7.3594,21.6746,7.78758,-3.45395,-9.19331,-1.27499,-3.79264,3.74375,3.74375,3.75305,-3.75305,-12.6128,12.6128,-5.89394,-1.51649,-3.78075,3.38054,-3.0338,5.56128,153.063,-4.47255,2.84504,137.784,42.4646,-6.91474,144.912,-15.7784,-7.29091,143.487,5.88583,-3.4673,149.533,0.696491,3.0115,148.948,-6.63291,6.0861,146.002,1.50867,-3.23347,-30.2809,33.6784,-147.953,-152.359,-146.999,-40.5262,-107.877,-38.5994,-90.3125,-300.126,-404.271,21.1424,-13.6695,-148.432,29.7825,5.84553,-98.6268,-18.0484,-0.553386,-11.2054,-8.28716,-0.356957,-0.586709,-0.383021,0.593848,0.322286,0.720138,-0.755218,-0.0252696,-0.621546,0.095768,0.0786165,0.920753,0.307522,-0.697142,0.254111,0.189646,-0.708167,0.0814252,0.0308246,-0.114081,0.756087
9.69,0,,47.7991,4.8873,1.3039,-0.169552,13.2512,-3.73534,57.6209,7.25426,21.3691,7.89729,-3.36996,-9.0977,-1.43446,-3.84726,3.88099,3.88099,3.86272,-3.86272,-12.7279,12.7279,-7.05797,-1.48143,-4.30995,3.29544,-3.49009,5.68625,153.079,-4.6364,2.91247,137.888,42.8713,-7.1449,145.203,-14.3275,-7.60486,143.854,7.04588,-3.87741,149.593,0.444546,3.05044,149.02,-6.78088,6.07665,146.024,1.47597,-3.14921,-36.134,46.8708,-155.28,-169.918,-125.482,-40.0183,-132.829,-47.3719,-74.2521,-243.551,-405.855,49.8961,-35.6044,-166.945,18.0684,-3.43855,-112.381,-33.1757,13.558,-7.3079,4.30932,-0.356163,-0.585975,-0.383997,0.593342,0.324962,0.718651,-0.754499,-0.0323505,-0.625402,0.0893588,0.0865511,0.918858,0.308002,-0.697614,0.251541,0.190013,-0.707864,0.0801436,0.0308858,-0.114876,0.755908
9.7,0,,48.3664,4.80597,1.04869,-0.144487,13.2347,-3.70963,56.4821,7.16782,21.0073,8.01228,-3.3102,-9.02661,-1.62307,-3.89001,4.02211,4.02211,3.9554,-3.9554,-12.8452,12.8452,-8.23021,-1.44344,-4.70821,3.21768,-3.90836,5.80623,153.096,-4.80068,2.96212,137.916,43.2137,-7.45261,145.379,-12.8229,-7.80205,144.188,8.21097,-4.14265,149.643,0.198849,3.08993,149.069,-6.93689,6.08138,146.046,1.43713,-3.07285,-31.7442,49.8057,-152.346,-194.804,-99.5859,-26.3573,-176.727,-59.5658,-16.1324,-178.351,-382.315,90.4895,-35.6044,-162.589,20.997,-13.6854,-106.51,-22.9518,3.8737,-7.3079,0,-0.355482,-0.585167,-0.384903,0.593227,0.327224,0.717012,-0.75296,-0.0400407,-0.629786,0.0822775,0.0935082,0.917137,0.308551,-0.69804,0.249099,0.190555,-0.707594,0.0788589,0.0310082,-0.115609,0.755734
9.71,0,,48.894,4.72585,0.774723,-0.124338,13.2527,-3.68535,55.2563,7.09305,20.6174,8.12991,-3.32716,-8.96164,-1.84771,-3.91732,4.16323,4.16323,4.04919,-4.04919,-12.9625,12.9625,-9.41883,-1.39377,-4.95371,3.15018,-4.31305,5.9362,153.112,-4.96496,3.01217,137.899,43.5128,-7.7981,145.466,-11.2813,-7.91751,144.501,9.39367,-4.23852,149.681,-0.044767,3.13482,149.107,-7.10738,6.08138,146.073,1.38602,-3.00702,-46.8847,54.6874,-157.225,-199.713,-77.1172,-10.2585,-196.808,-56.6709,12.6754,-72.7892,-361.716,86.261,-19.0738,-163.134,19.063,-7.35849,-93.7625,-23.4734,0,1.94877,-16.2428,-0.354756,-0.584383,-0.385764,0.593291,0.328996,0.715428,-0.750785,-0.0482212,-0.634505,0.0742855,0.0993729,0.915598,0.30916,-0.698463,0.246717,0.191232,-0.707246,0.0775791,0.0312516,-0.116278,0.755531
9.72,0,,49.3678,4.62995,0.488662,-0.0977993,13.3064,-3.67106,53.9316,7.03465,20.2506,8.28323,-3.43941,-8.88809,-2.08078,-3.95057,4.29659,4.29659,4.13523,-4.13523,-13.0776,13.0776,-10.673,-1.35871,-5.05191,3.07975,-4.66613,6.05117,153.134,-5.12011,3.05561,137.85,43.7574,-8.17833,145.488,-9.70112,-7.97849,144.786,10.6393,-4.17354,149.714,-0.294629,3.16673,149.146,-7.29877,6.07949,146.09,1.34922,-2.93593,-55.6643,56.1403,-151.373,-206.556,-49.3169,1.47276,-211.885,-57.6359,27.7995,-15.5238,-354.926,-82.8783,-13.6695,-177.726,3.92312,7.83989,-81.0148,-12.7278,-12.1745,-3.41035,-18.8947,-0.354149,-0.583595,-0.386622,0.593611,0.330225,0.71386,-0.748101,-0.0568279,-0.639451,0.065066,0.104435,0.914281,0.309962,-0.698727,0.244466,0.192027,-0.706826,0.076176,0.0313742,-0.116951,0.755361
9.73,0,,49.783,4.52433,0.183853,-0.0810899,13.3467,-3.65678,52.5223,6.98091,19.9374,8.43655,-3.64372,-8.80474,-2.29468,-3.96957,4.42607,4.42607,4.21203,-4.21203,-13.1904,13.1904,-12.0092,-1.30903,-5.00827,2.99759,-4.98391,6.17865,153.161,-5.27005,3.09078,137.822,43.9461,-8.55605,145.488,-8.09406,-7.97913,145.043,11.9654,-3.94665,149.753,-0.549697,3.2008,149.184,-7.50143,6.07476,146.128,1.3022,-2.85693,-49.8112,59.0752,-151.86,-210.911,-40.0819,-11.2234,-216.822,-58.0745,59.056,-14.1439,-328.668,-263.857,-21.9348,-182.082,19.063,2.47575,-62.5643,-18.5701,-1.10677,-2.43597,-3.97784,-0.353603,-0.582807,-0.387419,0.594215,0.330832,0.712326,-0.744891,-0.0655533,-0.644669,0.054506,0.108768,0.913174,0.310944,-0.698922,0.242334,0.192874,-0.706369,0.074708,0.0315563,-0.117741,0.755092
9.74,0,,50.1522,4.40658,-0.136075,-0.0776497,13.3631,-3.62821,51.0376,6.93185,19.536,8.58855,-3.93041,-8.71158,-2.48329,-4.00044,4.5507,4.5507,4.29142,-4.29142,-13.3055,13.3055,-13.2798,-1.25059,-4.83914,2.90075,-5.29354,6.30612,153.178,-5.41565,3.12842,137.839,44.0957,-8.90657,145.483,-6.46014,-7.93957,145.29,13.2261,-3.59299,149.797,-0.811011,3.25056,149.234,-7.71534,6.07382,146.161,1.24292,-2.76478,-55.1865,57.1283,-175.784,-212.432,-42.9381,-11.2234,-238.304,-61.4958,88.3679,-5.86453,-296.978,-382.255,-41.9623,-193.408,16.1345,-0.962793,-61.5579,-23.8907,8.3008,-7.3079,1.32595,-0.353044,-0.582058,-0.388201,0.594986,0.33088,0.710895,-0.74126,-0.0743457,-0.650067,0.0438253,0.111944,0.912214,0.312144,-0.69912,0.240304,0.193738,-0.705915,0.0731247,0.0318001,-0.118655,0.75484
9.75,0,,50.4627,4.27912,-0.459632,-0.089936,13.3273,-3.62393,49.4612,6.90148,18.9109,8.77227,-4.29947,-8.65029,-2.62129,-4.01707,4.67242,4.67242,4.36121,-4.36121,-13.4183,13.4183,-14.3701,-1.20092,-4.5609,2.83913,-5.6086,6.42359,153.205,-5.55646,3.15738,137.932,44.1977,-9.20169,145.494,-4.78423,-7.86821,145.553,14.3006,-3.12749,149.824,-1.07649,3.30789,149.261,-7.94855,6.07098,146.188,1.19386,-2.70421,-41.0017,64.451,-182.122,-199.229,-46.3655,-31.7404,-253.449,-58.6008,115.231,17.9386,-251.481,-485.43,-29.7763,-190.468,8.78558,0.481397,-58.0355,-14.1884,15.2181,-14.1286,0.994459,-0.352571,-0.581291,-0.388952,0.59599,0.330407,0.709523,-0.737225,-0.0831347,-0.655677,0.0339979,0.11353,0.911413,0.31356,-0.699269,0.23842,0.194836,-0.705366,0.0715376,0.032045,-0.119269,0.754615
