"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
139.59,0,,28.6307,3.78998,1.49829,-3.12224,6.55883,-7.23201,49.616,8.39089,24.221,17.6783,0.513853,-15.1575,1.91403,0.286182,3.36046,3.36046,3.50741,-3.50741,-10.7203,10.7203,0.416496,-9.68454,-1.87768,5.69834,-2.44173,5.90816,154.122,-3.9539,2.82136,148.395,24.9922,1.56332,148.379,-24.5819,-1.53359,145.84,-0.415414,-1.89433,147.115,0.57903,5.91108,145.927,-7.70803,10.3619,149.392,9.63301,-4.6926,59.0848,78.6054,-181.646,43.988,166.961,105.934,-103.024,27.8699,-32.6766,-967.822,105.537,176.752,0,54.2471,-45.4307,7.8076,-31.6769,-6.84279,-23.8273,-22.8737,0,-0.366712,-0.5931,-0.385024,0.650864,0.15266,0.728446,-0.735084,0.0499293,-0.625825,0.142405,0.0483431,0.933902,0.276746,-0.710543,0.295363,0.276867,-0.756745,0.0629298,-0.0641531,-0.113229,0.751281
139.6,0,,29.9393,3.7486,1.41038,-2.97671,7.45826,-7.00459,51.0161,8.32076,24.6262,18.0158,0.550394,-14.7291,1.64248,0.330865,3.44086,3.44086,3.73454,-3.73454,-10.7887,10.7887,0.212331,-9.9049,-2.45965,5.36808,-2.08627,6.3106,154.007,-4.07862,3.02454,147.396,26.1991,1.12187,147.824,-24.7688,-2.11536,145.302,-0.211351,-2.46625,147.241,0.397194,5.98998,146.059,-7.823,10.3443,149.622,9.845,-4.26954,15.1349,78.6054,-141.604,-4.91682,139.151,62.9911,-163.557,71.8221,10.7366,-874.077,27.3236,251.457,-11.276,0,-17.5551,-14.6502,33.1926,1.97524,-0.547754,-19.4426,0,-0.364705,-0.593416,-0.385946,0.645373,0.156384,0.730889,-0.738663,0.0453501,-0.620558,0.143688,0.0540202,0.934763,0.274796,-0.712138,0.291154,0.276506,-0.756699,0.0615272,-0.0672024,-0.115971,0.750091
139.61,0,,31.2785,3.72728,1.25214,-2.82432,8.4686,-6.80749,52.2312,8.21679,25.0537,18.2971,0.751367,-14.4021,1.38562,0.364909,3.56695,3.56695,3.97036,-3.97036,-10.8522,10.8522,-0.171498,-10.0801,-3.22829,5.13945,-1.65972,6.66119,153.913,-4.25039,3.22797,146.282,27.3737,0.512871,147.248,-24.802,-2.71654,144.715,0.167623,-3.22191,147.351,0.189962,6.06399,146.179,-7.92752,10.319,149.819,10.0114,-3.95781,-14.1754,87.8906,-124.025,-4.91682,76.1968,47.3857,-155.723,119.155,37.1112,-774.786,94.608,168.452,-17.0515,-34.2015,6.32387,-20.0015,80.6322,23.9145,1.36938,-12.5805,27.8709,-0.362634,-0.593422,-0.38711,0.640295,0.160348,0.732768,-0.742154,0.0396743,-0.615685,0.144596,0.0619521,0.935508,0.273021,-0.71365,0.286815,0.276132,-0.756618,0.0602438,-0.0695823,-0.117924,0.749047
139.62,0,,32.6048,3.71599,1.06312,-2.65899,9.53971,-6.58175,53.2614,8.10797,25.6766,18.5132,0.821023,-14.1474,1.16977,0.301077,3.70996,3.70996,4.21001,-4.21001,-10.9133,10.9133,-0.881991,-10.1987,-3.87615,4.97334,-1.15661,6.93524,153.837,-4.43937,3.43214,145.107,28.4995,-0.203,146.688,-24.6954,-3.32379,144.078,0.881844,-3.86111,147.516,-0.0294594,6.12455,146.355,-8.04074,10.3047,149.967,10.1231,-3.7268,-23.4296,110.341,-117.184,2.45841,-30.764,20.0478,-103.024,170.418,59.0512,-798.288,131.836,15.1363,-23.4687,-83.4889,-2.42837,-23.9491,127.466,21.9393,-15.611,-15.2491,-5.17603,-0.360627,-0.593252,-0.388461,0.635456,0.164067,0.734336,-0.745473,0.0332054,-0.611309,0.142461,0.0708035,0.936559,0.271507,-0.714965,0.282678,0.275467,-0.756694,0.058597,-0.0712322,-0.119392,0.748274
139.63,0,,33.9311,3.7185,0.874109,-2.46739,10.6518,-6.30211,54.1183,7.98706,26.4136,18.6755,0.645171,-13.9071,0.916012,0.13192,3.88641,3.88641,4.46878,-4.46878,-10.9695,10.9695,-1.83748,-10.2637,-4.26596,4.83264,-0.650762,7.14757,153.782,-4.6653,3.648,143.889,29.57,-0.974186,146.116,-24.463,-3.92315,143.457,1.839,-4.24671,147.752,-0.280372,6.17165,146.608,-8.17139,10.2827,150.071,10.1846,-3.54032,-49.3044,141.606,-105.952,-26.3401,-137.725,7.34706,-39.5638,239.772,84.9591,-857.44,73.7737,-100.095,-26.4023,-119.137,-7.79101,-35.6167,138.681,27.865,-25.7444,17.5365,16.7226,-0.358534,-0.592857,-0.39009,0.630647,0.167184,0.735877,-0.748554,0.0260016,-0.607437,0.137277,0.0790455,0.937864,0.270457,-0.716031,0.278758,0.274368,-0.756876,0.0564605,-0.0723295,-0.120671,0.74771
139.64,0,,35.2525,3.71975,0.762333,-2.28994,11.7852,-6.02415,54.8113,7.84923,27.0837,18.7586,0.387103,-13.6423,0.632079,-0.120218,4.09543,4.09543,4.70913,-4.70913,-11.0159,11.0159,-2.86647,-10.2524,-4.54047,4.66849,-0.11484,7.25127,153.798,-4.91896,3.84048,142.692,30.6044,-1.75397,145.573,-24.0996,-4.50249,142.892,2.8666,-4.53396,148.054,-0.560745,6.20957,146.931,-8.31423,10.2476,150.142,10.1687,-3.36219,-84.9595,147.953,-99.1278,-71.8207,-184.584,-1.93644,-17.5663,298.802,140.12,-871.7,14.0033,-198.236,-13.6595,-115.727,-0.50591,-36.143,97.1527,31.7449,-21.9101,32.7856,55.3437,-0.356832,-0.592014,-0.392052,0.625704,0.169748,0.737527,-0.751318,0.0182504,-0.604216,0.131051,0.0867977,0.939088,0.269977,-0.716846,0.275165,0.272845,-0.757131,0.0538976,-0.0727561,-0.122135,0.747276
139.65,0,,36.5433,3.72351,0.724656,-2.10723,12.9217,-5.77988,55.3498,7.70414,27.6135,18.7881,0.154156,-13.2964,0.330352,-0.436189,4.32307,4.32307,4.94182,-4.94182,-11.0746,11.0746,-3.86279,-10.1902,-4.79302,4.41836,0.421081,7.26361,153.902,-5.19109,4.02004,141.556,31.5822,-2.52086,145.078,-23.6295,-5.05878,142.403,3.86262,-4.82122,148.416,-0.855339,6.22914,147.316,-8.46577,10.2102,150.202,10.1071,-3.11448,-111.825,149.422,-82.5186,-132.315,-172.36,-15.1498,-53.7276,337.911,197.771,-846.613,-40.6439,-213.861,-13.6595,-123.063,8.29692,-2.89495,29.2519,24.9021,-1.09551,7.62456,15.1299,-0.355615,-0.590739,-0.394497,0.620777,0.171828,0.739194,-0.753759,0.0103154,-0.601652,0.125008,0.0942446,0.940005,0.269845,-0.717431,0.271859,0.270951,-0.757492,0.0509674,-0.0729423,-0.124277,0.746881
139.66,0,,37.8033,3.7185,0.730936,-1.93503,13.9518,-5.53898,55.7361,7.54455,27.9282,18.7868,0.0148446,-12.939,0.0642137,-0.783012,4.56087,4.56087,5.15434,-5.15434,-11.1283,11.1283,-4.76112,-10.097,-5.12793,4.15846,0.918723,7.22904,154.04,-5.46868,4.17795,140.535,32.5201,-3.24747,144.683,-23.0389,-5.61264,141.986,4.7639,-5.20163,148.8,-1.16415,6.23648,147.727,-8.61906,10.1629,150.251,10.016,-2.87512,-131.355,154.301,-69.3299,-178.235,-125.501,-29.2743,-115.685,341.84,244.141,-786.141,-91.1925,-163.081,-22.4603,-113.247,21.9565,19.0365,-19.0971,9.73511,-26.2922,-10.6744,-79.2331,-0.354638,-0.589273,-0.396999,0.615824,0.173351,0.740893,-0.755976,0.00238055,-0.599776,0.120125,0.101752,0.940487,0.270099,-0.717821,0.268817,0.268876,-0.757858,0.0479155,-0.0728782,-0.126469,0.746543
139.67,0,,39.0407,3.69341,0.739727,-1.77253,14.8497,-5.34188,55.9842,7.38253,28.1197,18.7702,-0.0285474,-12.6915,-0.134617,-1.13196,4.79232,4.79232,5.35746,-5.35746,-11.1674,11.1674,-5.65944,-9.984,-5.57265,4.01971,1.37262,7.12782,154.199,-5.73787,4.32866,139.673,33.4349,-3.93488,144.436,-22.3278,-6.19077,141.646,5.65789,-5.71145,149.168,-1.4811,6.24627,148.117,-8.77584,10.0881,150.262,9.90426,-2.76935,-123.06,158.209,-67.3899,-201.677,-77.1137,-54.6758,-161.658,317.9,268.103,-690.811,-80.9462,-197.748,1.4668,-100.125,53.7276,16.1416,-63.0508,3.38612,-55.597,7.24333,-56.5382,-0.353848,-0.587752,-0.399567,0.610927,0.174568,0.742464,-0.758108,-0.00531042,-0.598551,0.115912,0.109991,0.940479,0.27065,-0.718132,0.26595,0.266917,-0.758024,0.0449846,-0.0722702,-0.127633,0.746385
139.68,0,,40.2588,3.64325,0.758566,-1.63145,15.6017,-5.17679,56.1013,7.21568,28.3413,18.7165,-0.110764,-12.4658,-0.260723,-1.49155,5.01362,5.01362,5.53833,-5.53833,-11.2309,11.2309,-6.70477,-9.82579,-6.01187,3.8966,1.77456,6.99943,154.391,-5.99489,4.45673,138.97,34.3407,-4.58147,144.342,-21.489,-6.79317,141.366,6.70007,-6.22126,149.525,-1.80718,6.25483,148.501,-8.93958,10.0112,150.251,9.75382,-2.68864,-127.455,134.76,-83.4886,-211.423,-60.5093,-76.1475,-188.482,290.03,270.982,-654.369,-79.2384,-329.092,-18.5183,-111.284,63.4917,12.7202,-115.795,20.0346,-71.208,-14.4867,-34.2414,-0.353347,-0.586145,-0.402116,0.606095,0.175664,0.743855,-0.760159,-0.0127568,-0.597983,0.110664,0.118844,0.940188,0.27126,-0.718436,0.26302,0.265023,-0.758142,0.0420546,-0.0712339,-0.128734,0.746338
139.69,0,,41.4672,3.58932,0.78494,-1.50008,16.2019,-5.06729,56.0849,7.05367,28.58,18.5106,-0.371116,-12.1951,-0.313332,-1.82561,5.23956,5.23956,5.70528,-5.70528,-11.27,11.27,-7.88892,-9.51221,-6.29187,3.6875,2.15736,6.79451,154.611,-6.25232,4.57237,138.46,35.2362,-5.16362,144.408,-20.5192,-7.41376,141.146,7.88315,-6.59391,149.854,-2.13022,6.26156,148.858,-9.10332,9.93753,150.213,9.44381,-2.55226,-93.7495,120.126,-103.518,-215.374,-106.451,-98.1317,-168.937,295.878,228.969,-658.594,-131.495,-429.186,-27.3191,-139.699,70.3215,6.84261,-158.688,14.1794,-22.4579,-6.48088,-0.796313,-0.353059,-0.584403,-0.40476,0.601394,0.176945,0.745013,-0.762105,-0.019898,-0.598099,0.103766,0.127266,0.939815,0.271867,-0.718734,0.260087,0.263317,-0.758212,0.0392473,-0.0690345,-0.130744,0.746317
139.7,0,,42.619,3.51157,0.803778,-1.39013,16.65,-5.04371,55.8929,6.89649,28.6691,18.237,-0.701124,-11.9216,-0.300953,-2.11817,5.46424,5.46424,5.84128,-5.84128,-11.2431,11.2431,-9.04858,-9.11104,-6.52247,3.4276,2.54563,6.46614,154.853,-6.49716,4.66464,138.13,36.0892,-5.68454,144.612,-19.4114,-8.04285,141.02,9.03951,-6.92775,150.123,-2.45732,6.27012,149.149,-9.27751,9.87156,150.147,9.05175,-2.39361,-79.1099,84.9526,-103.025,-197.287,-161.154,-130.368,-153.824,292.497,225.624,-646.975,-177.603,-380.359,-40.0619,-148.482,71.2827,0,-172.329,2.46905,-13.6938,-16.774,-80.0294,-0.35306,-0.582573,-0.407386,0.597126,0.178533,0.745751,-0.763899,-0.026796,-0.598911,0.0969315,0.135204,0.939161,0.272481,-0.719047,0.257038,0.262094,-0.758144,0.0366834,-0.0661673,-0.133189,0.746397
139.71,0,,43.7078,3.42127,0.838315,-1.31494,16.9357,-5.0774,55.5066,6.73206,28.4974,17.9493,-0.924935,-11.7378,-0.233645,-2.39478,5.69062,5.69062,5.9491,-5.9491,-11.2212,11.2212,-10.0857,-8.70139,-6.87933,3.23023,2.84914,6.10568,155.133,-6.73779,4.7288,138.004,36.892,-6.10397,144.947,-18.1586,-8.65555,140.998,10.072,-7.3858,150.359,-2.78341,6.28847,149.413,-9.44125,9.82429,150.071,8.65056,-2.2962,-74.2197,46.3983,-126.952,-192.897,-227.063,-153.833,-158.73,250.007,202.128,-602.611,-170.431,-303.213,-41.5287,-164.085,62.9858,-2.89495,-170.358,-12.2042,-4.92978,-20.2051,-55.7419,-0.353349,-0.580594,-0.409993,0.593341,0.180548,0.746117,-0.765408,-0.0335095,-0.600485,0.0916824,0.143261,0.937944,0.273146,-0.719395,0.25398,0.261067,-0.758112,0.0343043,-0.0630547,-0.135143,0.746523
139.72,0,,44.6997,3.32846,0.85841,-1.25027,17.0375,-5.14815,54.9283,6.60631,28.0344,17.6553,-1.01629,-11.6308,-0.117596,-2.6565,5.89922,5.89922,6.04267,-6.04267,-11.2187,11.2187,-10.9514,-8.2635,-7.36248,3.09735,3.00226,5.73534,155.413,-6.96037,4.78003,138.103,37.6318,-6.3988,145.391,-16.7799,-9.21124,141.119,10.9344,-7.93961,150.562,-3.09121,6.30621,149.632,-9.62416,9.78251,149.967,8.21974,-2.26558,-74.2197,7.31729,-153.805,-192.897,-265.67,-165.508,-173.369,180.195,163.538,-494.606,-138.326,-172.846,-48.3126,-168.941,76.19,13.1589,-157.172,-4.86755,-10.6812,-31.2607,-92.3723,-0.353786,-0.578656,-0.412506,0.590175,0.182992,0.746066,-0.766444,-0.0398573,-0.602926,0.0883232,0.151071,0.936153,0.273638,-0.719773,0.250932,0.26039,-0.757975,0.0319841,-0.0595135,-0.136667,0.746757
139.73,0,,45.5979,3.2181,0.857154,-1.20661,16.9585,-5.19195,54.1698,6.50234,27.4443,17.3126,-1.17044,-11.6177,0.029399,-2.94161,6.09132,6.09132,6.12093,-6.12093,-11.2114,11.2114,-11.7925,-7.7578,-7.77974,3.06022,3.02413,5.35265,155.666,-7.16363,4.82007,138.399,38.3098,-6.56206,145.93,-15.2894,-9.71718,141.344,11.7774,-8.40802,150.765,-3.39799,6.33251,149.852,-9.8297,9.73304,149.83,7.72282,-2.33238,-68.8343,-34.674,-178.719,-211.423,-270.967,-169.438,-172.815,115.683,132.807,-404.822,-96.6572,-97.165,-45.929,-171.834,66.426,20.0015,-151.413,0,-69.2908,-39.6477,-123.827,-0.354204,-0.576871,-0.414754,0.587557,0.18574,0.745708,-0.767053,-0.0459609,-0.606038,0.0848403,0.158084,0.934159,0.274126,-0.720198,0.247879,0.259841,-0.757732,0.0295427,-0.0551167,-0.137578,0.747158
139.74,0,,46.4121,3.10147,0.811314,-1.18559,16.7351,-5.19869,53.2356,6.42012,26.7493,16.9214,-1.5073,-11.6467,0.172526,-3.20545,6.28088,6.28088,6.19223,-6.19223,-11.1601,11.1601,-12.6337,-7.18147,-7.99386,3.05436,2.94757,4.96997,155.885,-7.35933,4.85936,138.855,38.9184,-6.62168,146.523,-13.6976,-10.1649,141.679,12.6179,-8.65128,150.968,-3.70681,6.379,150.066,-10.0562,9.68467,149.704,7.15295,-2.4298,-64.9345,-41.0212,-190.921,-246.104,-254.872,-138.683,-166.484,59.5776,84.9591,-359.401,-121.59,2.9296,-43.4538,-170.904,66.426,19.0365,-158.233,12.698,-68.4692,9.91193,-70.4737,-0.354457,-0.575238,-0.416779,0.585501,0.188493,0.745061,-0.767192,-0.0519437,-0.609713,0.0804469,0.163457,0.932219,0.274484,-0.720787,0.244637,0.259417,-0.757437,0.0269794,-0.0500529,-0.138439,0.747436
139.75,0,,47.1326,2.99486,0.715237,-1.16821,16.4191,-5.15994,52.1258,6.3645,25.9297,16.4253,-1.91953,-11.5801,0.281612,-3.45653,6.46451,6.46451,6.25971,-6.25971,-11.099,11.099,-13.4422,-6.48367,-8.05426,2.95469,2.7425,4.61197,156.072,-7.54705,4.8979,139.409,39.4446,-6.61738,147.11,-12.0271,-10.504,142.123,13.4293,-8.7108,151.182,-4.00242,6.42365,150.291,-10.2983,9.6231,149.584,6.46228,-2.4298,-66.8844,-46.8695,-193.848,-254.884,-222.682,-107.928,-172.815,-3.9292,60.0626,-276.483,-175.213,59.0802,-33.7363,-175.244,64.4529,23.9491,-161.568,-4.37374,-71.208,27.4484,-26.6765,-0.354565,-0.573749,-0.418593,0.584066,0.191169,0.744105,-0.766588,-0.057987,-0.614052,0.0755665,0.167369,0.930298,0.274669,-0.721403,0.241404,0.258985,-0.757057,0.0242932,-0.0442536,-0.140391,0.74755
139.76,0,,47.7788,2.87321,0.555109,-1.13911,16.0666,-5.11109,50.8592,6.32098,25.0052,15.8909,-2.24154,-11.3761,0.358204,-3.63845,6.63334,6.63334,6.33414,-6.33414,-11.0477,11.0477,-14.2344,-5.72088,-8.1421,2.70651,2.42805,4.33545,156.237,-7.72259,4.94515,140.019,39.9014,-6.59912,147.676,-10.2815,-10.7424,142.65,14.2237,-8.75738,151.385,-4.30209,6.46463,150.5,-10.5561,9.56923,149.513,5.70549,-2.27115,-54.1946,-44.4304,-207.513,-265.157,-183.056,-82.5263,-195.287,-79.5891,35.633,-155.802,-217.906,48.3384,-39.5118,-181.65,67.8931,23.9491,-183.09,14.6732,-15.611,18.6802,20.7041,-0.35457,-0.572415,-0.420308,0.583226,0.193798,0.742782,-0.765259,-0.0642141,-0.618946,0.0708676,0.171096,0.928116,0.274793,-0.722019,0.238048,0.258744,-0.756637,0.0215467,-0.0383932,-0.143807,0.747233
139.77,0,,48.3458,2.72648,0.332814,-1.10556,15.6686,-5.0774,49.4755,6.29679,24.1436,15.3769,-2.56698,-11.0432,0.425512,-3.72463,6.77551,6.77551,6.41101,-6.41101,-11.0281,11.0281,-15.149,-4.95245,-8.17504,2.302,2.03705,4.17497,156.363,-7.87504,4.99589,140.672,40.2951,-6.5669,148.22,-8.49042,-10.9019,143.188,15.1347,-8.72374,151.539,-4.60176,6.50561,150.653,-10.8296,9.54504,149.491,4.9396,-1.93994,-38.5645,-25.8877,-217.281,-249.002,-123.973,-57.6374,-192.834,-136.7,19.5281,-57.5676,-235.325,-132.32,-45.379,-199.216,77.6572,20.5278,-185.06,-16.5779,-16.7065,-10.6744,-49.7695,-0.354454,-0.571327,-0.421781,0.58286,0.19624,0.741195,-0.763337,-0.0705596,-0.624171,0.0650046,0.174872,0.925873,0.274856,-0.722633,0.23457,0.258983,-0.756197,0.0189217,-0.0329607,-0.148628,0.746498
139.78,0,,48.866,2.59605,0.065307,-1.07726,15.2538,-5.02686,47.9818,6.29196,23.4092,14.8502,-2.99976,-10.8044,0.479668,-3.79484,6.92614,6.92614,6.48788,-6.48788,-11.0501,11.0501,-16.2188,-4.14729,-8.02681,2.00497,1.6023,4.08115,156.467,-8.03924,5.03966,141.33,40.6219,-6.54434,148.719,-6.67317,-10.9693,143.71,16.2084,-8.49342,151.682,-4.90042,6.54292,150.796,-11.124,9.50876,149.469,4.13722,-1.70893,-27.8246,-0.970095,-233.397,-241.714,-72.224,-58.0931,-193.863,-168.499,-5.8351,-63.9053,-258.891,-260.246,-42.9955,-209.032,66.8813,20.0015,-184.605,-13.6856,-15.0632,-36.9791,-124.623,-0.35421,-0.570227,-0.423123,0.582978,0.198436,0.739358,-0.760754,-0.0770886,-0.62971,0.0570081,0.178166,0.923849,0.274852,-0.723234,0.231027,0.259362,-0.755623,0.0162368,-0.0269788,-0.152717,0.745702
139.79,0,,49.3361,2.4581,-0.229202,-1.05543,14.8603,-4.9679,46.4015,6.30647,22.5713,14.3183,-3.52275,-10.7726,0.478121,-3.89697,7.06958,7.06958,6.56648,-6.56648,-11.1161,11.1161,-17.2233,-3.31953,-7.73033,1.89749,1.07184,4.00461,156.555,-8.20092,5.07969,141.951,40.8959,-6.54434,149.148,-4.83494,-10.9553,144.275,17.2215,-8.06383,151.813,-5.20213,6.58207,150.922,-11.441,9.49007,149.409,3.30978,-1.6644,-21.975,10.7542,-229.006,-228.983,-26.893,-38.1022,-183.101,-172.336,0.466808,-62.0568,-271.528,-244.133,-60.5053,-227.011,67.3872,19.5629,-162.174,-3.87993,27.9354,-9.14947,13.1392,-0.353903,-0.569187,-0.424342,0.583403,0.200327,0.737403,-0.757535,-0.0839874,-0.63546,0.0485245,0.179876,0.922087,0.274849,-0.723835,0.227423,0.259964,-0.755049,0.0134285,-0.0202647,-0.155343,0.745157
139.8,0,,49.7318,2.31638,-0.545062,-1.0526,14.482,-4.9022,44.7228,6.33065,21.4199,13.9808,-4.0012,-10.8015,0.414681,-3.97038,7.20964,7.20964,6.63813,-6.63813,-11.204,11.204,-17.9583,-2.66692,-7.4064,1.86622,0.429284,4.01943,156.616,-8.36009,5.10954,142.533,41.0928,-6.56099,149.494,-2.98449,-10.8643,144.918,17.9576,-7.54884,151.929,-5.50789,6.62917,151.032,-11.7702,9.47908,149.392,2.66241,-1.67831,-16.1253,12.6944,-221.195,-227.578,-9.77927,-27.8505,-177.246,-145.015,21.0064,-3.96107,-245.571,-153.804,-53.7214,-233.934,57.1172,11.2289,-133.225,-12.698,67.3737,14.4867,116.66,-0.353531,-0.568201,-0.425373,0.584194,0.20173,0.735385,-0.753689,-0.0913119,-0.64138,0.0416897,0.17976,0.92047,0.274855,-0.724463,0.223766,0.260756,-0.754434,0.0106207,-0.0148936,-0.156993,0.744557
139.81,0,,50.0469,2.1571,-0.887296,-1.06392,14.0961,-4.81965,42.9739,6.35483,19.921,14.0984,-4.40315,-10.8247,0.324163,-4.01081,7.34969,7.34969,6.69726,-6.69726,-11.2578,11.2578,-18.3503,-2.44656,-7.0715,1.88186,-0.270695,4.11325,156.66,-8.51379,5.13217,143.109,41.2137,-6.57549,149.796,-1.15151,-10.6993,145.642,18.3487,-6.98468,152.039,-5.82585,6.68299,151.131,-12.1116,9.47358,149.469,2.4413,-1.70615,-9.2852,23.9198,-217.775,-234.339,3.46349,-33.7168,-201.142,-124.546,41.0013,116.72,-186.142,-58.592,-29.3359,-245.61,40.5234,30.7918,-118.675,-8.81803,-1.91714,78.1517,23.8894,-0.353107,-0.567291,-0.426231,0.585356,0.202525,0.733312,-0.7493,-0.0986981,-0.647428,0.0371732,0.177687,0.919014,0.275037,-0.72507,0.220103,0.261681,-0.75379,0.00775215,-0.0131233,-0.157358,0.74388
139.82,0,,50.2827,1.97902,-1.22074,-1.09909,13.6616,-4.71689,41.1687,6.40561,18.2215,14.4704,-4.83707,-10.6539,0.257628,-4.02464,7.47917,7.47917,6.73204,-6.73204,-11.2822,11.2822,-18.5381,-2.44656,-6.64325,1.73725,-0.976143,4.25891,156.698,-8.64944,5.13714,143.735,41.2806,-6.54166,150.103,0.677975,-10.4828,146.394,18.5333,-6.31442,152.159,-6.14584,6.73927,151.246,-12.4809,9.46808,149.627,2.43902,-1.55585,-19.0347,21.0095,-216.805,-232.934,18.5399,-13.1564,-228.995,-117.145,63.9527,255.885,-116.808,-84.9583,-14.668,-242.2,19.5281,59.5658,-103.973,-35.6248,-175.829,49.1784,-79.2331,-0.352805,-0.566441,-0.426906,0.586708,0.202711,0.731309,-0.744495,-0.105964,-0.653547,0.0335717,0.173963,0.917851,0.275278,-0.725671,0.216499,0.262651,-0.753099,0.00463896,-0.0137339,-0.15858,0.74291
139.83,0,,50.4523,1.78087,-1.55041,-1.13102,13.1602,-4.59055,39.3168,6.43705,16.5114,14.5293,-5.41259,-10.337,0.24525,-4.02783,7.60568,7.60568,6.75952,-6.75952,-11.27,11.27,-18.7015,-2.1358,-6.02834,1.407,-1.64605,4.35273,156.726,-8.77794,5.14062,144.448,41.2999,-6.4278,150.449,2.50571,-10.2359,147.141,18.6961,-5.47336,152.297,-6.4831,6.78942,151.373,-12.8502,9.45269,149.759,2.12902,-1.24691,-20.5203,22.4508,-235.354,-240.748,12.7334,-1.4808,-241.735,-107.459,71.266,321.375,-107.587,-180.659,-22.9187,-249.95,5.36264,48.8633,-66.8399,-36.6125,-194.726,30.8795,-8.36128,-0.352499,-0.565646,-0.427515,0.588159,0.202096,0.729461,-0.739418,-0.112921,-0.659641,0.0291756,0.169072,0.917018,0.275771,-0.726172,0.212962,0.263494,-0.752397,0.00146488,-0.0122078,-0.161937,0.741625
139.84,0,,50.5573,1.55638,-1.85309,-1.17306,12.5677,-4.44062,37.4485,6.42496,14.8958,14.1393,-6.11257,-9.80445,0.292443,-4.02464,7.73389,7.73389,6.77552,-6.77552,-11.2505,11.2505,-18.9301,-1.39561,-5.29813,0.791436,-2.29407,4.40458,156.748,-8.90519,5.13366,145.266,41.2767,-6.2044,150.867,4.30375,-9.97561,147.866,18.9099,-4.51067,152.445,-6.84678,6.83652,151.521,-13.2038,9.44609,149.846,1.39275,-0.684685,-28.3199,38.5821,-237.311,-237.763,1.42614,19.0226,-236.354,-106.454,71.266,357.025,-69.3336,-184.076,-24.3855,-238.791,8.80283,32.1954,-5.91101,-53.6842,0,46.5098,189.921,-0.352198,-0.564859,-0.428009,0.589589,0.200579,0.727906,-0.734263,-0.119325,-0.665536,0.0236827,0.163704,0.916363,0.276693,-0.726555,0.209549,0.264172,-0.751804,-0.00170906,-0.00781287,-0.168526,0.739903
139.85,0,,50.6058,1.30555,-2.10489,-1.2337,11.9113,-4.27216,35.5755,6.40803,13.1779,13.7302,-6.77715,-9.11271,0.369809,-4.0257,7.86675,7.86675,6.77274,-6.77274,-11.2309,11.2309,-19.0036,-0.613053,-4.58439,0.00390832,-2.96398,4.46384,156.786,-9.03286,5.1078,146.178,41.2086,-5.88701,151.345,6.06508,-9.70808,148.629,18.9803,-3.5661,152.626,-7.24092,6.8824,151.702,-13.5801,9.4428,149.956,0.613175,0.0445323,-39.0597,50.7776,-249.513,-232.407,-20.9847,26.3697,-217.284,-107.459,68.8542,410.103,-19.1265,-6.34746,-41.5287,-224.118,-3.89551,28.7741,35.1629,-57.6347,257.444,-38.1228,94.363,-0.352081,-0.563952,-0.428503,0.590962,0.198127,0.726648,-0.729091,-0.125188,-0.671167,0.0192879,0.157782,0.915624,0.278031,-0.726847,0.206249,0.264721,-0.751252,-0.00524924,-0.00360115,-0.176578,0.737748
