"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
84.6,0,,31.0664,2.5262,1.21561,-2.12111,4.99083,-5.85228,51.0635,6.84307,7.01649,5.56709,8.64416,-8.12321,6.09207,-0.0118743,0.45924,0.45924,3.55957,-3.55957,-8.38899,8.38899,13.4192,-0.832755,-6.13758,0.0939039,3.06639,2.66442,153.381,-0.973521,3.45442,149.676,30.3578,2.30559,147.882,-20.6751,1.83959,141.855,-13.3947,-5.40707,147.706,2.10821,5.3902,146.899,-4.68035,8.09496,147.674,0.83202,-0.0552955,41.9871,-35.6544,-76.667,37.1221,57.5999,70.7939,-85.4613,64.9171,-29.8161,-449.154,921.493,269.354,-22.9945,-97.1397,-40.5021,6.80832,-22.4762,4.90333,-0.553386,-1.46158,5.96676,-0.366839,-0.606292,-0.376727,0.638536,0.259358,0.720207,-0.712215,0.0530438,-0.660576,0.24453,0.00830158,0.91177,0.318932,-0.703115,0.27712,0.195575,-0.720464,0.100473,0.0270394,-0.142521,0.745017
84.61,0,,32.0694,2.35018,1.05171,-2.02331,5.94033,-5.66515,52.5317,6.80335,8.31395,5.63714,7.67427,-8.10973,5.65966,-0.157928,0.357887,0.357887,3.70911,-3.70911,-8.44765,8.44765,12.5502,-0.850287,-5.64657,0.0983056,3.18047,2.77189,153.332,-0.898769,3.61659,148.633,31.4606,1.66951,147.213,-21.053,1.53148,141.647,-12.5341,-4.93944,147.843,1.99577,5.47078,147.037,-4.75594,8.08173,147.674,0.848374,-0.0579286,22.4569,2.93487,-90.8179,68.3682,68.3582,30.2677,-119.619,114.219,-54.6628,-793.781,475.573,102.329,-10.2786,-73.2904,-16.5766,-3.91994,-15.5991,34.6363,-1.10677,-1.94877,-7.2927,-0.365991,-0.607341,-0.377101,0.634878,0.263449,0.721067,-0.714791,0.0500494,-0.656136,0.236291,0.00909515,0.91391,0.318809,-0.703846,0.275654,0.195082,-0.720447,0.0992499,0.0269176,-0.142462,0.745026
84.62,0,,33.0645,2.16444,0.854553,-1.89898,6.86893,-5.47517,53.901,6.76597,9.37365,5.71248,6.95877,-8.11218,5.15365,-0.295669,0.259929,0.259929,3.86752,-3.86752,-8.50406,8.50406,11.8535,-0.850287,-5.43926,0.107109,3.1696,2.88437,153.271,-0.828797,3.78663,147.59,32.534,0.978539,146.625,-21.3569,1.15072,141.548,-11.8396,-4.77646,147.964,1.86668,5.53407,147.163,-4.84762,8.08078,147.674,0.850418,-0.0631949,16.6037,39.5481,-84.4796,59.1049,40.0819,-29.7598,-124.489,169.925,-56.1752,-801.716,331.158,0.845697,-4.34458,-44.9761,-16.5766,-3.43855,-19.1215,0,-9.68426,-12.667,6.29824,-0.36501,-0.608432,-0.377462,0.631263,0.266862,0.721967,-0.717616,0.0468156,-0.651696,0.230549,0.0111704,0.915178,0.31893,-0.704392,0.274249,0.194773,-0.720436,0.0979666,0.0269178,-0.142402,0.745032
84.63,0,,34.0628,1.98114,0.65921,-1.7771,7.79304,-5.30519,55.1363,6.7099,10.0844,5.76271,6.54449,-8.0987,4.56867,-0.4156,0.171185,0.171185,4.02187,-4.02187,-8.55595,8.55595,11.3862,-0.841521,-5.54292,0.104175,3.06911,2.99184,153.227,-0.767083,3.95169,146.547,33.5878,0.242243,146.092,-21.545,0.736226,141.559,-11.369,-4.92346,148.084,1.73238,5.59356,147.284,-4.92482,8.07417,147.685,0.840197,-0.0605618,27.3544,71.2796,-95.697,28.8266,9.23502,-62.973,-140.634,215.805,-12.6754,-701.329,302.637,42.2848,-14.6232,-31.2546,-4.42042,-8.32129,-23.9858,0.938936,-11.6211,-6.82071,-1.32595,-0.364099,-0.609416,-0.377894,0.6276,0.26973,0.722943,-0.720417,0.043092,-0.6476,0.227801,0.0143444,0.915536,0.319168,-0.704867,0.272901,0.194404,-0.720424,0.0968052,0.0269788,-0.142462,0.744968
84.64,0,,35.0753,1.80755,0.471728,-1.6449,8.66192,-5.1552,56.1974,6.63046,10.6788,5.81822,6.09145,-8.08889,4.00209,-0.53553,0.115416,0.115416,4.17843,-4.17843,-8.60785,8.60785,10.878,-0.832755,-5.60838,0.107109,2.92245,3.07683,153.2,-0.738833,4.11428,145.564,34.6096,-0.495061,145.659,-21.5853,0.288004,141.641,-10.8607,-5.04915,148.2,1.57725,5.64116,147.405,-5.00363,8.06378,147.69,0.83202,-0.0631949,38.5828,92.2887,-91.3043,-0.4839,-74.737,-78.6147,-185.533,242.65,41.9874,-649.583,232.014,30.8679,-15.1531,-5.33615,2.92853,-7.83989,-20.4634,-15.1273,0.553386,-12.667,3.97784,-0.36319,-0.61016,-0.378511,0.623943,0.272418,0.723864,-0.723129,0.0390039,-0.644083,0.22468,0.0173958,0.915749,0.319541,-0.70525,0.271442,0.194043,-0.720381,0.095648,0.0270399,-0.142463,0.74491
84.65,0,,36.0704,1.66673,0.286061,-1.51515,9.46213,-5.04236,57.0585,6.55337,11.2936,5.89356,5.58672,-8.08276,3.53211,-0.651898,0.0931089,0.0931089,4.33684,-4.33684,-8.65298,8.65298,10.1976,-0.847365,-5.6684,0.112978,2.79479,3.12931,153.194,-0.743614,4.27356,144.669,35.5684,-1.21776,145.362,-21.4829,-0.225733,141.729,-10.1838,-5.16526,148.304,1.42213,5.68659,147.52,-5.07922,8.05716,147.696,0.84633,-0.065828,31.2365,97.6644,-79.5854,-18.0426,-175.275,-67.3913,-225.095,264.142,99.0988,-683.045,143.962,59.6216,-1.48352,-6.31626,13.648,2.95715,-3.35465,-9.28503,-13.2813,-3.41035,-9.61311,-0.362328,-0.610635,-0.379358,0.620515,0.27516,0.724524,-0.725934,0.03467,-0.641029,0.220293,0.0211198,0.916088,0.31984,-0.705662,0.269911,0.19373,-0.720354,0.0945457,0.0269171,-0.142398,0.744889
84.66,0,,37.0575,1.54898,0.128213,-1.39475,10.1519,-4.95808,57.7385,6.46459,11.8995,5.9689,5.1894,-8.06315,3.19094,-0.776577,0.120751,0.120751,4.48527,-4.48527,-8.69585,8.69585,9.39424,-0.853209,-5.87571,0.104175,2.69158,3.14431,153.227,-0.796636,4.41587,143.922,36.4657,-1.88053,145.236,-21.2562,-0.816011,141.833,-9.38612,-5.43263,148.414,1.24619,5.72445,147.641,-5.16768,8.0496,147.701,0.850418,-0.0579286,3.91203,74.2145,-81.0597,-27.3749,-245.633,-54.1873,-262.722,276.863,123.081,-684.08,139.661,83.3011,-9.32495,-18.0776,21.9916,-0.962793,19.9602,9.28503,-2.49024,-13.1542,4.9723,-0.361592,-0.61069,-0.380453,0.617347,0.278276,0.724836,-0.728905,0.0303965,-0.638387,0.215709,0.0264906,0.916305,0.32026,-0.706013,0.268257,0.193428,-0.720305,0.0933265,0.0268571,-0.142465,0.744857
84.67,0,,38.0194,1.45187,-0.0193529,-1.29301,10.6804,-4.86523,58.2491,6.38982,12.5169,6.05216,4.87203,-8.04231,2.98623,-0.917881,0.171669,0.171669,4.62411,-4.62411,-8.7342,8.7342,8.46793,-0.850287,-6.23033,0.104175,2.57208,3.14931,153.271,-0.870954,4.54494,143.368,37.3127,-2.4471,145.313,-20.9069,-1.50424,141.964,-8.45506,-5.8502,148.545,1.06816,5.76772,147.778,-5.27062,8.02976,147.712,0.850418,-0.0579286,-16.6037,66.3979,-70.8,-44.9336,-286.095,-48.347,-275.398,257.826,139.142,-644.408,156.638,19.451,-21.511,-41.4913,26.3567,-3.43855,22.9794,15.6489,-5.81056,-0.487193,2.32041,-0.360915,-0.610558,-0.381607,0.61441,0.281569,0.724889,-0.732164,0.0263689,-0.636088,0.210827,0.0335102,0.916311,0.320641,-0.706412,0.26656,0.193063,-0.720188,0.0919233,0.0268572,-0.142465,0.7448
84.68,0,,38.9384,1.35111,-0.158452,-1.20652,11.0536,-4.7881,58.5737,6.28002,13.2123,6.11825,4.45129,-8.02392,2.91953,-1.07225,0.232287,0.232287,4.75963,-4.75963,-8.77031,8.77031,7.32029,-0.856131,-6.55766,0.102707,2.45257,3.11932,153.343,-0.954399,4.66906,143.022,38.1094,-2.90389,145.593,-20.4132,-2.29041,142.123,-7.31262,-6.24327,148.688,0.880764,5.8218,147.932,-5.35104,8.01653,147.718,0.856551,-0.0579286,-16.1259,50.7936,-59.5674,-67.8843,-280.764,-23.9196,-242.707,223.174,129.851,-635.094,121.553,-123.049,-1.48352,-55.2128,30.7771,4.88274,14.5927,5.32064,-4.42709,-7.79509,-0.331486,-0.36038,-0.610277,-0.382903,0.611722,0.284742,0.724764,-0.735692,0.0225231,-0.634186,0.204302,0.0412632,0.916336,0.321128,-0.706836,0.26485,0.192511,-0.720178,0.0905793,0.0267952,-0.14246,0.744771
84.69,0,,39.8257,1.27342,-0.295132,-1.11363,11.3029,-4.72096,58.7173,6.17956,13.9895,6.17641,3.85773,-7.99573,2.94406,-1.23255,0.317152,0.317152,4.90105,-4.90105,-8.80641,8.80641,5.96772,-0.847365,-6.75952,0.0968384,2.32764,3.07433,153.425,-1.06305,4.79482,142.852,38.8543,-3.25693,146.026,-19.7868,-3.12977,142.309,-5.96132,-6.5149,148.831,0.691285,5.87102,148.086,-5.44111,7.99574,147.723,0.84633,-0.0526624,-27.3544,25.8908,-70.8,-84.4751,-238.778,-16.6066,-195.34,190.453,109.83,-656.138,36.6696,-220.304,6.35792,-62.5092,7.79098,-1.92559,-16.6055,11.2672,3.04363,-12.1798,-3.31486,-0.359819,-0.609831,-0.384356,0.609288,0.287859,0.724468,-0.739284,0.0187385,-0.632713,0.195758,0.0490158,0.916467,0.321677,-0.707202,0.263202,0.191961,-0.720113,0.0891748,0.0268572,-0.142526,0.744737
84.7,0,,40.6782,1.19208,-0.419717,-1.03304,11.4388,-4.69382,58.7079,6.07208,14.6657,6.25703,3.2351,-7.9847,3.02073,-1.36792,0.406381,0.406381,5.02475,-5.02475,-8.83799,8.83799,4.59055,-0.861975,-6.94501,0.0997729,2.17825,3.01684,153.513,-1.17257,4.90321,142.819,39.5699,-3.52889,146.554,-19.0278,-3.97627,142.523,-4.58737,-6.76842,148.946,0.499724,5.91429,148.212,-5.52474,7.98535,147.723,0.86064,-0.0552955,-28.31,25.8908,-79.099,-107.426,-205.075,-29.3028,-179.195,138.695,92.7611,-663.727,-56.1362,-220.727,-13.6695,-40.0756,4.86246,3.91994,-10.2317,0,-1.93685,-8.76948,5.30378,-0.359399,-0.609294,-0.385768,0.607028,0.29091,0.724039,-0.7427,0.0148931,-0.631795,0.186963,0.0567055,0.916382,0.32222,-0.707552,0.261487,0.191599,-0.720066,0.0879559,0.0267354,-0.142467,0.744746
84.71,0,,41.4911,1.10954,-0.566678,-0.952929,11.5253,-4.65954,58.5314,5.96929,15.1349,6.33633,2.74168,-7.96631,3.09817,-1.51278,0.495126,0.495126,5.14882,-5.14882,-8.86733,8.86733,3.29536,-0.870741,-7.24507,0.0983056,1.999,2.95185,153.606,-1.28209,5.01119,142.846,40.2436,-3.77818,147.114,-18.1344,-4.79488,142.77,-3.29143,-7.13273,149.067,0.307122,5.9581,148.344,-5.61481,7.97118,147.723,0.868817,-0.0526624,-21.4714,31.7315,-90.8179,-102.034,-162.137,-45.4015,-181.664,96.6738,95.2098,-613.361,-123.59,-145.46,-17.5903,-35.175,22.4336,-3.91994,-21.4698,-4.90333,-6.36394,-13.6414,-0.994459,-0.358978,-0.608755,-0.387179,0.605092,0.294031,0.723327,-0.74577,0.0106818,-0.631445,0.179273,0.0648239,0.915836,0.322835,-0.707869,0.259843,0.191229,-0.719994,0.0866727,0.0266732,-0.14246,0.744774
84.72,0,,42.2596,1.03306,-0.726945,-0.895429,11.5716,-4.63811,58.162,5.86415,15.4033,6.41828,2.45741,-7.94915,3.19554,-1.63865,0.596479,0.596479,5.26181,-5.26181,-8.89666,8.89666,2.06575,-0.876585,-7.72517,0.10124,1.81974,2.89187,153.7,-1.40204,5.10717,142.929,40.86,-4.00884,147.674,-17.1033,-5.55186,143.016,-2.06092,-7.66001,149.176,0.112438,6.01164,148.465,-5.70649,7.95322,147.729,0.876994,-0.0579286,-31.7442,16.5922,-95.2106,-106.942,-163.565,-63.4809,-215.355,43.4243,86.9276,-519.873,-133.323,-90.9124,-16.1067,-34.1949,26.3567,0.962793,-36.5657,-19.509,-7.74741,-7.3079,-3.31486,-0.358597,-0.608119,-0.388567,0.603529,0.297065,0.722367,-0.748308,0.00598158,-0.631789,0.172802,0.0738574,0.914856,0.323452,-0.70825,0.258139,0.190926,-0.719878,0.0854527,0.0266136,-0.142407,0.744754
84.73,0,,42.979,0.940799,-0.887816,-0.844809,11.597,-4.6024,57.6326,5.75435,15.6308,6.50948,2.24664,-7.9418,3.28601,-1.77402,0.700741,0.700741,5.35781,-5.35781,-8.92599,8.92599,0.754162,-0.882429,-8.24345,0.10124,1.65134,2.83688,153.793,-1.52243,5.18494,143.027,41.4261,-4.23547,148.201,-15.9564,-6.25046,143.252,-0.757433,-8.22138,149.297,-0.0999448,6.05545,148.597,-5.80781,7.9485,147.74,0.883127,-0.0579286,-32.222,9.76354,-89.8451,-103.969,-166.516,-60.5354,-258.319,-15.6152,72.7397,-460.883,-142.151,-82.0326,-6.88775,-31.6902,51.2768,1.92559,-32.7079,14.1884,-10.2376,-7.79509,-8.95013,-0.358312,-0.607421,-0.38987,0.602266,0.300004,0.72123,-0.750348,0.000732464,-0.632666,0.165968,0.0835026,0.913707,0.324061,-0.708613,0.256246,0.190624,-0.719831,0.0840505,0.0265505,-0.142396,0.744696
84.74,0,,43.6587,0.853396,-1.06925,-0.800087,11.6209,-4.55955,56.9526,5.6422,15.8712,6.59936,2.00518,-7.92096,3.34734,-1.90938,0.807429,0.807429,5.44717,-5.44717,-8.95532,8.95532,-0.663991,-0.888272,-8.69627,0.0983056,1.48295,2.78939,153.875,-1.64456,5.25569,143.115,41.9446,-4.47922,148.679,-14.7037,-6.88615,143.471,0.666843,-8.71565,149.418,-0.312328,6.09818,148.728,-5.90914,7.93244,147.745,0.88926,-0.0552955,-33.2075,27.3437,-85.4524,-113.786,-195.268,-81.5602,-287.139,-61.0572,51.2779,-427.076,-182.669,-78.2269,5.40423,-39.0955,53.2108,0,-41.9331,-7.82447,-10.2376,-8.76948,-1.32595,-0.357995,-0.60673,-0.391078,0.601301,0.302879,0.719901,-0.751876,-0.00512726,-0.63401,0.157969,0.0932068,0.912536,0.324544,-0.709028,0.254227,0.190322,-0.71972,0.0827089,0.0264907,-0.142403,0.74467
84.75,0,,44.2704,0.751425,-1.24403,-0.772565,11.6836,-4.52955,56.0939,5.5394,16.0693,6.70906,1.73868,-7.9038,3.36804,-2.03644,0.908781,0.908781,5.52287,-5.52287,-8.98466,8.98466,-2.17232,-0.89996,-9.09999,0.0939039,1.3553,2.7369,153.963,-1.75886,5.31402,143.148,42.4003,-4.7542,149.068,-13.3401,-7.46605,143.663,2.16913,-9.14813,149.528,-0.528875,6.14578,148.849,-6.02494,7.92204,147.756,0.899481,-0.0500293,-38.0751,23.4499,-109.863,-125.468,-205.075,-73.2315,-307.154,-100.095,21.4618,-397.408,-231.335,-104.021,-10.2786,-53.6882,57.1339,4.88274,-57.7,-1.9822,0,-8.76948,6.29824,-0.357819,-0.606009,-0.392246,0.600624,0.3055,0.71849,-0.752886,-0.0119021,-0.635757,0.149117,0.10285,0.911367,0.324917,-0.709531,0.252035,0.190138,-0.719594,0.0813046,0.0263689,-0.142404,0.744616
84.76,0,,44.8139,0.647027,-1.40067,-0.756347,11.7881,-4.48241,55.0845,5.45062,16.1933,6.83198,1.44715,-7.89399,3.31667,-2.18012,1.01304,1.01304,5.59155,-5.59155,-9.01173,9.01173,-3.68884,-0.908726,-9.41641,0.0924366,1.24666,2.68691,154.051,-1.8749,5.3649,143.121,42.7874,-5.04378,149.343,-11.8926,-7.97719,143.827,3.69154,-9.49752,149.654,-0.749586,6.19662,148.981,-6.15844,7.91826,147.762,0.905614,-0.0500293,-27.3544,13.1924,-115.229,-144.064,-221.165,-86.4356,-310.556,-122.553,0,-352.907,-292.451,-101.061,-14.6232,-60.549,60.5597,-4.88274,-54.6808,-6.3639,-9.40757,-4.87193,-6.96122,-0.357638,-0.60528,-0.393346,0.600127,0.307876,0.717137,-0.753322,-0.019593,-0.63784,0.139718,0.112006,0.910209,0.325155,-0.710127,0.249649,0.190015,-0.719469,0.0797172,0.0263068,-0.142399,0.744588
84.77,0,,45.2813,0.549912,-1.55489,-0.759787,11.9463,-4.4267,53.8869,5.38754,16.1831,6.98001,1.17743,-7.87315,3.21624,-2.32854,1.11537,1.11537,5.64509,-5.64509,-9.04106,9.04106,-5.19716,-0.926258,-9.71102,0.0865676,1.17061,2.63692,154.128,-1.98703,5.4009,143,43.0949,-5.38524,149.502,-10.3443,-8.43709,143.953,5.19131,-9.81922,149.78,-0.960928,6.25124,149.113,-6.3048,7.90692,147.767,0.926057,-0.044763,-6.36078,21.009,-132.328,-152.843,-219.736,-77.142,-305.152,-126.501,-1.44039,-293.572,-338.854,-95.9866,-10.2786,-76.6663,61.9963,-2.47575,-79.673,-24.4123,-9.68426,-11.6926,-0.331486,-0.357513,-0.604543,-0.394321,0.59995,0.309955,0.715741,-0.753208,-0.0283826,-0.640227,0.130315,0.120915,0.909032,0.325217,-0.710802,0.247209,0.189952,-0.719279,0.0780684,0.0261239,-0.142399,0.744591
84.78,0,,45.7028,0.460081,-1.7212,-0.751433,12.1583,-4.34385,52.5481,5.32914,16.0271,7.13069,1.01188,-7.86825,3.08053,-2.47816,1.23224,1.23224,5.70823,-5.70823,-9.06588,9.06588,-6.63171,-0.932102,-10.0438,0.0851004,1.12715,2.61443,154.188,-2.11524,5.44392,142.802,43.3339,-5.76548,149.541,-8.72715,-8.83212,144.024,6.63068,-10.1761,149.912,-1.18372,6.301,149.25,-6.46885,7.90787,147.778,0.932189,-0.0421299,-1.46328,0,-156.739,-172.338,-221.641,-82.0173,-290.542,-120.623,-7.34599,-236.651,-316.898,-20.2967,-27.8689,-94.7439,55.1999,-16.0924,-99.6332,-12.2062,1.93685,-4.87193,-9.28162,-0.357203,-0.603802,-0.395291,0.600009,0.311846,0.714335,-0.752475,-0.0380876,-0.642912,0.121468,0.129831,0.907777,0.325276,-0.711469,0.244644,0.189958,-0.719117,0.0762395,0.026063,-0.142401,0.744536
84.79,0,,46.072,0.393315,-1.89175,-0.770599,12.3883,-4.24386,51.0588,5.27774,15.7037,7.28665,0.883474,-7.86825,2.9203,-2.64559,1.36802,1.36802,5.75254,-5.75254,-9.09521,9.09521,-7.98428,-0.940868,-10.3657,0.0895021,1.09456,2.59443,154.238,-2.25866,5.46543,142.555,43.4974,-6.17845,149.491,-7.04116,-9.18758,144.079,7.9845,-10.5191,150.054,-1.40235,6.35509,149.399,-6.63773,7.90787,147.778,0.940366,-0.0473962,-1.94108,16.5922,-155.28,-160.171,-197.744,-74.7043,-277.799,-103.516,-13.1796,-150.408,-249.444,104.021,-47.8964,-111.297,62.4936,-20.4937,-110.368,9.28503,-13.558,-9.74387,-11.602,-0.356896,-0.602945,-0.396145,0.600436,0.313555,0.712808,-0.751223,-0.048527,-0.645806,0.113165,0.138252,0.90648,0.325339,-0.712145,0.242143,0.189948,-0.718957,0.0743433,0.0260022,-0.142341,0.744543
84.8,0,,46.3651,0.333832,-2.07137,-0.818762,12.642,-4.1453,49.4189,5.26372,15.1745,7.48491,0.688044,-7.87438,2.70869,-2.80827,1.50914,1.50914,5.78393,-5.78393,-9.12003,9.12003,-9.2057,-0.964243,-10.573,0.0924366,1.04295,2.57943,154.287,-2.40555,5.4733,142.27,43.5743,-6.62163,149.37,-5.29641,-9.51386,144.15,9.20746,-10.7428,150.197,-1.61473,6.42324,149.536,-6.83556,7.91921,147.784,0.962853,-0.0500293,0.985474,20.0211,-151.373,-153.327,-180.131,-62.0081,-285.138,-117.64,-6.33772,-61.0601,-204.173,299.377,-16.1067,-125.018,63.9855,-9.76548,-122.613,11.6845,-19.0918,-5.35913,-4.9723,-0.356651,-0.602029,-0.396937,0.601274,0.314889,0.711201,-0.749489,-0.0596344,-0.648837,0.105291,0.14521,0.905255,0.325404,-0.712886,0.239704,0.190132,-0.718777,0.0722684,0.0258185,-0.142276,0.744524
84.81,0,,46.6091,0.284061,-2.26188,-0.874296,12.8884,-4.04674,47.6825,5.26138,14.5328,7.68449,0.386823,-7.87928,2.46335,-2.96619,1.65462,1.65462,5.81347,-5.81347,-9.14711,9.14711,-10.3697,-0.978853,-10.6276,0.0806987,0.96419,2.56694,154.337,-2.55636,5.47826,141.995,43.5939,-7.05727,149.211,-3.51638,-9.80511,144.249,10.3675,-10.8045,150.34,-1.82087,6.49571,149.679,-7.03822,7.94188,147.8,0.979208,-0.0368637,-6.83859,20.5151,-153.805,-158.719,-169.943,-64.4458,-283.203,-121.588,-11.7392,84.8632,-177.236,371.261,2.4372,-140.591,53.2108,-4.88274,-134.689,-5.84227,-13.558,-7.3079,-2.98338,-0.356419,-0.601072,-0.397744,0.602386,0.315873,0.709569,-0.747287,-0.0709871,-0.652007,0.0971738,0.150705,0.904168,0.325573,-0.713587,0.237435,0.190374,-0.718649,0.0701314,0.0256354,-0.142337,0.744464
84.82,0,,46.7993,0.235503,-2.45903,-0.938185,13.1183,-3.97246,45.8543,5.2754,13.9806,7.88804,-0.0557219,-7.90257,2.21725,-3.11106,1.80156,1.80156,5.83156,-5.83156,-9.16742,9.16742,-11.6567,-0.984697,-10.513,0.0792314,0.920733,2.54194,154.397,-2.7063,5.47205,141.748,43.5561,-7.48283,149.03,-1.70446,-10.0743,144.325,11.6509,-10.7012,150.471,-2.02284,6.56386,149.8,-7.25535,7.97118,147.811,0.983296,-0.0368637,-20.9936,24.4088,-136.234,-165.01,-147.475,-51.2926,-277.799,-128.869,-17.5728,190.08,-169.993,283.308,-10.2786,-147.452,45.9171,-9.28408,-132.341,20.0306,-11.6211,-10.2311,10.6076,-0.356279,-0.600066,-0.398518,0.6038,0.31655,0.707872,-0.744672,-0.0825243,-0.65525,0.0873491,0.155592,0.90334,0.325951,-0.714161,0.235429,0.190808,-0.718491,0.0679975,0.0255745,-0.142338,0.744408
84.83,0,,46.934,0.184518,-2.64531,-0.999125,13.3467,-3.94818,43.958,5.31745,13.6163,8.12727,-0.692889,-7.93444,1.97651,-3.22268,1.94559,1.94559,5.84042,-5.84042,-9.18772,9.18772,-13.1405,-1.00223,-10.1802,0.0748297,0.956042,2.49945,154.479,-2.8519,5.45675,141.534,43.4695,-7.89127,148.838,0.119228,-10.3409,144.347,13.1355,-10.4051,150.576,-2.21753,6.62227,149.893,-7.49178,8.01464,147.833,1.00169,-0.0315974,-19.0525,40.5361,-124.029,-191.901,-132.337,-58.6056,-244.108,-137.203,-18.581,221.127,-214.811,179.711,-18.0141,-150.828,49.3429,-7.83989,-90.7433,34.6363,-9.68426,-4.87193,-1.98892,-0.356342,-0.59897,-0.399374,0.605435,0.316787,0.706209,-0.741785,-0.0941193,-0.658408,0.0750777,0.160044,0.902825,0.326375,-0.714643,0.233535,0.191543,-0.718317,0.065862,0.0253918,-0.142341,0.744298
84.84,0,,47.0084,0.128677,-2.84912,-1.04483,13.5662,-3.95104,41.9981,5.3782,13.3504,8.37443,-1.32925,-7.97367,1.7304,-3.33667,2.08477,2.08477,5.85187,-5.85187,-9.16967,9.16967,-14.7308,-1.01392,-9.79831,0.0704279,1.05653,2.38948,154.584,-2.98923,5.4464,141.353,43.3283,-8.28258,148.629,1.94627,-10.5796,144.358,14.7284,-10.077,150.664,-2.40805,6.67149,149.975,-7.74107,8.06378,147.838,1.01396,-0.0289643,-28.8176,48.3528,-124.029,-208.976,-114.724,-51.2926,-188.469,-133.782,-28.3037,251.14,-269.137,90.4895,-7.31161,-126.434,45.4198,-4.88274,-65.9189,-6.88553,-13.558,-8.76948,-8.95013,-0.356475,-0.597889,-0.400302,0.607377,0.316659,0.704486,-0.738511,-0.105659,-0.661602,0.0618322,0.164743,0.902213,0.326871,-0.715027,0.23177,0.192453,-0.718114,0.0637238,0.0252688,-0.142335,0.744271
84.85,0,,47.0259,0.0582689,-3.06139,-1.08611,13.7602,-3.96532,39.9817,5.44829,13.1088,8.63481,-1.81379,-8.00309,1.5073,-3.4661,2.21764,2.21764,5.84891,-5.84891,-9.16065,9.16065,-16.3456,-1.0256,-9.50916,0.0572227,1.1869,2.262,154.71,-3.11918,5.42282,141.226,43.134,-8.65929,148.426,3.77163,-10.7826,144.347,16.3414,-9.85863,150.768,-2.60481,6.70394,150.063,-8.00806,8.11291,147.844,1.02418,-0.0157987,-30.7587,49.3117,-134.76,-222.179,-103.965,-52.7145,-133.296,-125.974,-7.77811,305.646,-251.481,-22.411,-6.88775,-94.7439,47.3537,-1.92559,-45.4555,6.88553,-8.3008,-6.82071,-3.97784,-0.356837,-0.596723,-0.401274,0.609659,0.316061,0.702683,-0.734831,-0.117009,-0.664882,0.0488928,0.170301,0.901251,0.327287,-0.715369,0.22987,0.193373,-0.717885,0.0614057,0.0251478,-0.142402,0.744239
