"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
80.64,0,,29.4119,2.47326,-0.386348,-2.95485,-5.61246,-2.66038,53.942,10.7739,12.5247,8.21379,-0.283517,-5.69186,0.390463,-0.838544,-0.0880199,-0.0880199,1.89437,-1.89437,-10.7384,10.7384,12.8934,-0.0157734,7.06937,-4.61212,-14.3715,7.40073,153.266,-0.266327,1.87753,160.724,28.8033,4.86807,156.836,-25.0048,3.7127,157.26,-12.4806,3.81608,150.69,2.42769,4.72644,149.277,-8.2143,10.4128,149.932,0.0160925,4.61464,62.9876,42.9714,-103.523,152.342,24.873,83.5088,-102.038,-200.233,-112.807,-420.388,209.511,638.115,-38.1207,-94.254,-117.676,5.86034,45.9364,-88.8982,-4.31885,-6.44048,5.49812,-0.357752,-0.601849,-0.383572,0.638599,0.153332,0.734614,-0.706418,0.160963,-0.66546,0.216874,-0.0805724,0.85187,0.292197,-0.704277,0.306603,0.281514,-0.747672,0.0817318,0.0238046,-0.168707,0.77487
80.65,0,,30.4338,2.33193,-0.527044,-2.81362,-4.81466,-2.41317,55.1482,10.7813,12.7121,8.36182,0.200789,-5.70869,0.749193,-0.862799,-0.143075,-0.143075,2.08856,-2.08856,-10.8077,10.8077,12.763,-0.0131445,6.22608,-4.61212,-13.4882,7.71419,153.03,-0.251108,2.0784,159.797,29.8852,4.65627,156.024,-25.1394,3.49357,156.043,-12.4063,3.20274,150.706,2.28252,4.80199,149.283,-8.36596,10.4331,149.943,0.0137936,4.61464,31.7396,48.3266,-98.1414,80.0968,22.9094,105.485,-134.742,-151.376,-132.335,-414.676,362.411,623.016,-11.212,-48.8651,-67.8622,-0.990481,77.2264,-22.982,0,-2.89822,-6.36624,-0.355487,-0.603302,-0.38332,0.632971,0.15516,0.737347,-0.70896,0.156014,-0.66251,0.22041,-0.0736124,0.856553,0.293039,-0.704673,0.305613,0.282241,-0.747476,0.0806317,0.0238048,-0.168709,0.774817
80.66,0,,31.4753,2.1805,-0.693837,-2.66221,-3.79119,-2.1545,56.3038,10.7813,13.235,8.515,0.385205,-5.72072,1.00237,-0.912465,-0.204247,-0.204247,2.29536,-2.29536,-10.871,10.871,12.2166,-0.0210311,5.5635,-4.60562,-12.5781,8.00764,152.805,-0.232085,2.29276,158.628,31.0076,4.27333,155.059,-25.1882,3.2862,154.805,-11.918,2.86499,150.745,2.13098,4.87981,149.31,-8.51762,10.4448,149.954,0.0206903,4.60928,27.342,68.3517,-94.2381,32.2262,7.85464,128.438,-158.708,-80.0932,-137.217,-565.467,346.803,494.315,-5.83023,-4.37005,-38.5721,3.38414,103.024,7.31581,0.539856,-2.89822,6.94499,-0.353228,-0.604766,-0.383198,0.627118,0.156505,0.740102,-0.711526,0.149605,-0.659643,0.219622,-0.0663504,0.861945,0.294082,-0.704992,0.304764,0.282793,-0.747298,0.0794115,0.0237443,-0.168652,0.774773
80.67,0,,32.5398,2.02656,-0.887295,-2.49935,-2.54339,-1.88928,57.3991,10.7566,13.903,8.64758,0.396407,-5.72312,1.08999,-0.985231,-0.253864,-0.253864,2.50769,-2.50769,-10.9304,10.9304,11.4663,-0.0210311,5.00496,-4.60453,-11.6813,8.28108,152.596,-0.225859,2.51037,157.196,32.1511,3.68341,153.945,-25.1629,3.07329,153.588,-11.2228,2.65624,150.8,1.9625,4.94917,149.365,-8.66222,10.4506,149.959,0.0206903,4.6066,24.911,91.2979,-95.7019,30.7614,-37.1225,119.159,-134.261,5.33955,-150.902,-651.715,303.684,267.469,-18.5371,22.4462,-2.92213,1.48572,89.8755,33.1798,-2.96921,-0.966072,-0.578749,-0.350976,-0.60612,-0.383205,0.62124,0.157782,0.742704,-0.71417,0.141796,-0.656731,0.216625,-0.059024,0.867476,0.295244,-0.705242,0.303851,0.283153,-0.74716,0.078128,0.0237434,-0.168646,0.774744
80.68,0,,33.6141,1.86378,-1.0904,-2.33309,-1.15886,-1.59787,58.4028,10.7048,14.5752,8.78274,0.487753,-5.71471,1.02928,-1.07532,-0.286149,-0.286149,2.71272,-2.71272,-10.9858,10.9858,10.6426,-0.0262889,4.38618,-4.6067,-10.8276,8.56341,152.371,-0.235889,2.71773,155.561,33.2847,2.92394,152.716,-25.0553,2.88942,152.409,-10.4479,2.36423,150.871,1.76646,5.00443,149.437,-8.80683,10.4487,149.965,0.0252882,4.61196,20.0216,102.041,-93.2623,32.2262,-71.8139,66.4164,-105.485,95.6669,-147.425,-675.705,305.272,125.466,10.7635,51.7453,6.84123,4.86986,47.9336,18.5482,-5.39856,0,0,-0.348651,-0.607392,-0.383137,0.615416,0.159439,0.745129,-0.716605,0.132822,-0.65404,0.213329,-0.050845,0.872788,0.296402,-0.705481,0.302628,0.283392,-0.747024,0.0767837,0.0236836,-0.168654,0.774721
80.69,0,,34.6605,1.7073,-1.25719,-2.18634,0.343809,-1.34083,59.2423,10.6358,15.1531,8.91275,0.606676,-5.7111,0.81611,-1.16657,-0.297364,-0.297364,2.90439,-2.90439,-11.0412,11.0412,9.81076,-0.0289178,3.77288,-4.59911,-10.0034,8.80796,152.179,-0.263905,2.90761,153.766,34.3582,2.03023,151.405,-24.8366,2.73527,151.302,-9.66235,2.04994,150.931,1.55983,5.05969,149.497,-8.94614,10.4419,149.959,0.029886,4.60392,15.624,106.455,-92.7744,-6.32806,-139.139,28.3246,-95.706,189.465,-97.6425,-646.86,288.077,156.743,8.82009,49.759,21.9676,1.98096,3.49516,17.5875,-6.47827,-3.86429,-2.89374,-0.346507,-0.608416,-0.38319,0.609831,0.161629,0.74735,-0.718732,0.122749,-0.651712,0.209905,-0.0426646,0.877707,0.297447,-0.705803,0.30117,0.283641,-0.746855,0.0755034,0.0236827,-0.168586,0.774753
80.7,0,,35.6627,1.55336,-1.37519,-2.0502,1.89294,-1.13946,59.8961,10.5346,15.6463,9.03117,0.68251,-5.71471,0.499462,-1.23934,-0.275954,-0.275954,3.08423,-3.08423,-11.0947,11.0947,8.98708,-0.0289178,3.23077,-4.59911,-9.21943,9.01693,152.02,-0.322359,3.07975,151.901,35.3379,1.0579,150.071,-24.5186,2.5908,150.272,-8.86622,1.78138,150.97,1.32988,5.10536,149.546,-9.07664,10.4487,149.959,0.029886,4.60392,1.96666,84.4822,-93.7502,-60.058,-234.891,-21.976,-109.894,251.493,-42.0159,-633.437,265.592,255.246,16.1452,43.8991,18.5641,7.8413,1.99723,7.83309,2.42935,4.83036,13.3112,-0.344562,-0.609103,-0.383444,0.604654,0.16444,0.749317,-0.720553,0.112005,-0.649749,0.206002,-0.0349746,0.882239,0.298423,-0.706169,0.299339,0.283952,-0.746747,0.0743451,0.0236827,-0.168586,0.774753
80.71,0,,36.6306,1.42086,-1.48242,-1.91363,3.44871,-1.00358,60.3762,10.4187,16.0874,9.14831,0.848829,-5.7111,0.146941,-1.29131,-0.222938,-0.222938,3.26307,-3.26307,-11.1481,11.1481,8.11447,-0.0368045,2.59557,-4.60128,-8.47039,9.18366,151.905,-0.411942,3.24464,150.03,36.228,0.0139057,148.809,-24.1082,2.40831,149.335,-8.02763,1.39204,150.986,1.09675,5.14032,149.579,-9.19479,10.4516,149.959,0.0367828,4.6066,-6.82867,88.8638,-97.1656,-80.5656,-309.604,-41.0219,-140.112,272.94,32.6955,-596.311,289.135,329.663,-4.41004,21.9496,10.2447,0.990481,17.6422,10.2717,-6.7482,-0.644048,1.44687,-0.342789,-0.609464,-0.38399,0.600066,0.168038,0.750831,-0.722257,0.100956,-0.648035,0.202224,-0.0264301,0.886294,0.299333,-0.706522,0.29738,0.284327,-0.746588,0.0733708,0.0236217,-0.168587,0.774754
80.72,0,,37.5526,1.28584,-1.60496,-1.78343,4.93811,-0.87588,60.6995,10.283,16.5779,9.25901,1.08753,-5.72072,-0.213168,-1.34444,-0.15327,-0.15327,3.43107,-3.43107,-11.2016,11.2016,7.12768,-0.0394334,1.85085,-4.59368,-7.81531,9.3415,151.8,-0.516051,3.39554,148.208,37.0272,-1.07716,147.657,-23.6186,2.15739,148.496,-7.05901,0.878379,151.003,0.846672,5.16682,149.607,-9.31118,10.4574,149.959,0.0390818,4.60124,-26.3587,84.4822,-88.3832,-87.421,-373.002,-60.5561,-165.522,280.771,96.6809,-515.489,334.106,266.75,-4.85852,5.36324,24.8897,-12.2159,41.9419,13.671,-8.36776,-7.40655,-5.49812,-0.341094,-0.609672,-0.384555,0.596157,0.172493,0.751803,-0.723981,0.0899102,-0.646462,0.197949,-0.0166025,0.889883,0.300311,-0.706829,0.295306,0.284689,-0.746455,0.0723931,0.0236219,-0.168527,0.774762
80.73,0,,38.4664,1.15461,-1.70538,-1.66468,6.33592,-0.762916,60.8925,10.1277,17.2924,9.36585,1.13838,-5.73034,-0.582246,-1.41721,-0.0581135,-0.0581135,3.59504,-3.59504,-11.253,11.253,5.82284,-0.0394334,1.21017,-4.59368,-7.25688,9.46377,151.718,-0.644026,3.53745,146.485,37.7704,-2.14415,146.653,-23.0483,1.80623,147.778,-5.77989,0.473785,151.03,0.577517,5.19445,149.651,-9.42581,10.4729,149.948,0.0390818,4.60124,-40.535,70.7859,-96.6777,-102.069,-384.784,-87.904,-166.965,288.603,119.168,-489.786,285.696,55.0037,-1.49493,-26.8162,18.0828,-4.37462,61.0821,28.8199,-1.07971,-2.89822,3.76187,-0.339494,-0.609649,-0.385273,0.592573,0.177686,0.752496,-0.725888,0.0789248,-0.644949,0.190803,-0.00640894,0.893284,0.301408,-0.707131,0.293107,0.284993,-0.746391,0.0713552,0.0236217,-0.168526,0.774815
80.74,0,,39.3687,1.02211,-1.77629,-1.5438,7.63814,-0.643404,60.9769,9.95253,18.293,9.45982,0.819529,-5.73515,-0.943045,-1.51654,0.048258,0.048258,3.76078,-3.76078,-11.3025,11.3025,4.16733,-0.0420623,0.848762,-4.59477,-6.77631,9.56604,151.657,-0.783761,3.67861,144.878,38.473,-3.1582,145.803,-22.4074,1.34171,147.17,-4.13987,0.356511,151.08,0.294587,5.21927,149.722,-9.53691,10.4806,149.943,0.0413807,4.60124,-33.679,75.6867,-82.514,-115.721,-298.85,-99.1362,-178.747,294.921,138.697,-524.913,154.223,-215.701,-16.5937,-74.6881,17.0859,-5.86034,49.7644,16.6269,-5.93841,0,9.83873,-0.337982,-0.609491,-0.386143,0.589154,0.183363,0.753045,-0.728069,0.0680581,-0.643409,0.179572,0.0031129,0.89676,0.302578,-0.707398,0.290858,0.285052,-0.746385,0.0701949,0.0236226,-0.168532,0.774844
80.75,0,,40.2596,0.884568,-1.82451,-1.44159,8.84745,-0.533714,60.9383,9.7626,19.4501,9.56537,0.282656,-5.72192,-1.27142,-1.62396,0.17468,0.17468,3.90888,-3.90888,-11.35,11.35,2.26716,-0.0499489,0.640678,-4.59585,-6.32527,9.65274,151.613,-0.940098,3.79853,143.363,39.1322,-4.14764,145.09,-21.6841,0.779037,146.622,-2.25039,0.391694,151.14,-0.00847731,5.23956,149.81,-9.65154,10.4729,149.943,0.0482775,4.60392,-43.4576,48.8134,-100.581,-126.971,-177.758,-87.4157,-169.93,297.324,161.628,-570.322,24.3371,-395.452,-22.9472,-109.351,5.36297,-3.87938,18.4744,1.47794,-12.6866,-6.7625,-7.23436,-0.336636,-0.609119,-0.387055,0.585903,0.188973,0.753452,-0.730447,0.057193,-0.641941,0.165718,0.0124518,0.900189,0.30398,-0.707578,0.288598,0.285048,-0.746312,0.068973,0.0235604,-0.168524,0.77487
80.76,0,,41.1242,0.749548,-1.8733,-1.34319,9.9333,-0.396193,60.767,9.58994,20.4944,9.68122,-0.224918,-5.70148,-1.51839,-1.76602,0.299403,0.299403,4.0527,-4.0527,-11.3975,11.3975,0.366986,-0.0578356,0.394264,-4.59802,-5.87692,9.72832,151.575,-1.09367,3.91396,141.986,39.755,-5.08254,144.513,-20.8598,0.147927,146.079,-0.368873,0.354166,151.233,-0.309422,5.25874,149.92,-9.7838,10.4593,149.932,0.0551742,4.6066,-43.4576,35.1495,-91.7986,-124.979,-67.419,-83.5088,-168.968,285.666,178.715,-617.159,-90.735,-465.195,-23.9189,-117.197,4.88168,-1.48572,-15.1457,1.92132,-8.36776,-6.44048,9.83873,-0.335343,-0.608732,-0.387958,0.582787,0.194405,0.753753,-0.732828,0.0463893,-0.640782,0.152107,0.0221569,0.903243,0.305549,-0.707657,0.286566,0.284925,-0.74625,0.067508,0.0234992,-0.168523,0.774924
80.77,0,,41.9791,0.619576,-1.92663,-1.25922,10.8386,-0.243937,60.4679,9.40002,21.223,9.79064,-0.582546,-5.69667,-1.68051,-1.89539,0.43738,0.43738,4.19224,-4.19224,-11.4431,11.4431,-1.31299,-0.0657223,-0.0328553,-4.5926,-5.47957,9.83059,151.52,-1.25969,4.02264,140.801,40.354,-5.91153,144.107,-19.9328,-0.561985,145.586,1.30565,0.0926461,151.321,-0.619904,5.28411,150.03,-9.90548,10.4545,149.937,0.0643699,4.60392,-48.8386,33.2022,-80.5623,-123.046,8.78972,-76.1835,-173.858,282.729,173.833,-616.588,-149.461,-362.378,-21.9755,-118.687,5.84426,7.8413,-40.6104,-8.79376,-8.90762,-4.50834,-1.44687,-0.333944,-0.608314,-0.388757,0.579686,0.199414,0.754074,-0.735272,0.0358297,-0.63993,0.140933,0.0323492,0.905534,0.307334,-0.707693,0.284627,0.284798,-0.746237,0.0661029,0.0234384,-0.168464,0.774933
80.78,0,,42.8094,0.474462,-2.01116,-1.18966,11.59,-0.0933181,60.036,9.20763,21.5317,9.90777,-0.634252,-5.69547,-1.7557,-2.01897,0.571279,0.571279,4.32271,-4.32271,-11.4827,11.4827,-2.68307,-0.0762379,-0.750196,-4.58718,-5.11713,9.93285,151.443,-1.41983,4.12307,139.78,40.9292,-6.67688,143.833,-18.8932,-1.29747,145.115,2.66968,-0.513658,151.387,-0.937803,5.31343,150.123,-10.0307,10.4535,149.926,0.0758646,4.60124,-45.397,31.2549,-102.045,-148.416,37.1225,-87.904,-193.817,270.537,165.548,-539.478,-124.595,-192.693,-29.3006,-103.491,16.1233,6.85082,-52.261,-17.0702,-11.337,-10.3048,-2.02562,-0.332535,-0.607939,-0.389423,0.576811,0.204295,0.754187,-0.737506,0.0254523,-0.639603,0.133495,0.0435215,0.906933,0.309413,-0.707639,0.28286,0.284805,-0.746194,0.0647617,0.0233774,-0.168403,0.774995
80.79,0,,43.6036,0.311681,-2.1269,-1.12604,12.1807,0.0573006,59.498,9.01277,21.6035,10.0275,-0.495509,-5.68344,-1.75502,-2.12061,0.697362,0.697362,4.44588,-4.44588,-11.5163,11.5163,-3.89005,-0.0762379,-1.6811,-4.58718,-4.81913,10.0485,151.361,-1.56994,4.21776,138.941,41.4807,-7.35826,143.707,-17.7712,-2.05992,144.704,3.87715,-1.35216,151.442,-1.26418,5.34219,150.205,-10.1682,10.4458,149.926,0.0758646,4.60124,-41.491,28.8207,-110.841,-158.202,36.655,-85.9506,-190.931,256.387,148.905,-434.667,-30.6859,-36.6692,-37.5975,-81.0445,38.5721,-10.7302,-56.5883,8.79376,-2.42935,1.61012,0.578749,-0.331129,-0.607629,-0.389969,0.574142,0.208818,0.754149,-0.739594,0.0155036,-0.639675,0.128178,0.0555437,0.907559,0.311599,-0.707552,0.28108,0.284926,-0.746069,0.0634186,0.0233774,-0.168403,0.774995
80.8,0,,44.3569,0.172876,-2.26646,-1.06751,12.6081,0.222654,58.8105,8.83765,21.5951,10.1562,-0.408472,-5.69186,-1.73639,-2.22919,0.831941,0.831941,4.56653,-4.56653,-11.548,11.548,-5.12149,-0.0867534,-2.56819,-4.58175,-4.63656,10.1729,151.273,-1.7287,4.3082,138.31,41.9915,-7.92625,143.707,-16.5431,-2.82444,144.408,5.10849,-2.15549,151.508,-1.57678,5.36982,150.288,-10.3058,10.4545,149.926,0.0850603,4.59588,-38.5683,33.689,-115.72,-195.291,-0.467538,-102.555,-182.114,223.104,119.168,-343.85,9.25867,90.9539,-25.4138,-63.465,57.6176,-3.38414,-52.261,0,-15.116,-2.57619,-2.315,-0.329675,-0.607283,-0.39047,0.571772,0.212911,0.75398,-0.741384,0.00585978,-0.640303,0.122506,0.0672042,0.907654,0.313741,-0.707444,0.279437,0.285055,-0.746027,0.0620163,0.0233167,-0.168344,0.775004
80.81,0,,45.0611,0.0214517,-2.40489,-1.04503,12.8988,0.369998,58.0095,8.64772,21.6909,10.2914,-0.490339,-5.68464,-1.7219,-2.33776,0.975355,0.975355,4.66325,-4.66325,-11.5737,11.5737,-6.53235,-0.0998979,-3.28553,-4.58392,-4.52917,10.273,151.196,-1.89023,4.37391,137.854,42.4604,-8.40065,143.806,-15.2411,-3.55647,144.216,6.51233,-2.76883,151.568,-1.90316,5.40647,150.37,-10.4451,10.4564,149.932,0.0965549,4.60124,-41.491,30.2812,-108.89,-213.396,-40.4888,-94.2527,-165.522,189.465,86.3989,-259.886,-37.0347,55.0037,-15.1735,-61.9752,57.6176,1.98096,-58.0862,12.7103,-9.7174,-0.966072,-2.315,-0.32845,-0.606787,-0.390954,0.569739,0.216567,0.753649,-0.74277,-0.00335708,-0.641447,0.114688,0.0780659,0.907494,0.315944,-0.707395,0.277672,0.285174,-0.745956,0.0606116,0.0231947,-0.168344,0.775007
80.82,0,,45.7194,-0.119877,-2.54331,-1.04249,13.0714,0.497697,57.0927,8.48,21.9714,10.4458,-0.748865,-5.68464,-1.74812,-2.43593,1.12795,1.12795,4.74159,-4.74159,-11.5975,11.5975,-8.19602,-0.113042,-3.81121,-4.58609,-4.51038,10.3641,151.13,-2.05729,4.41913,137.547,42.89,-8.78627,143.965,-13.8633,-4.24427,144.123,8.17359,-3.16404,151.618,-2.22423,5.44313,150.442,-10.6021,10.4671,149.932,0.110348,4.6066,-48.347,42.4845,-121.575,-244.158,-74.7126,-97.1828,-147.006,157.25,75.673,-244.179,-123.008,-89.8754,-11.212,-44.3957,56.655,9.73973,-51.2623,-2.95588,-13.2265,3.54226,-9.83873,-0.327353,-0.60618,-0.391383,0.567978,0.219744,0.753235,-0.74369,-0.0123297,-0.643099,0.104011,0.0883243,0.90711,0.318016,-0.707386,0.275837,0.285484,-0.745848,0.0591478,0.0230726,-0.168345,0.775009
80.83,0,,46.327,-0.26373,-2.69138,-1.04334,13.1643,0.625395,56.0554,8.31227,22.3209,10.5926,-1.15734,-5.67382,-1.81089,-2.54451,1.28597,1.28597,4.81816,-4.81816,-11.6173,11.6173,-10.0065,-0.115671,-4.16715,-4.59477,-4.55334,10.4419,151.075,-2.22919,4.4616,137.36,43.2749,-9.09808,144.162,-12.4132,-4.88021,144.112,9.97549,-3.36458,151.678,-2.55167,5.47865,150.524,-10.7608,10.47,149.932,0.114946,4.61464,-37.1206,53.2274,-137.691,-250.954,-80.0425,-91.8109,-145.483,110.351,55.7006,-257.887,-229.615,-194.85,-23.9189,-45.8855,66.8996,13.2064,-48.7658,1.47794,-9.7174,0.966072,-12.1537,-0.326314,-0.605506,-0.39187,0.566511,0.222429,0.752743,-0.744105,-0.0211799,-0.645225,0.0914334,0.0976592,0.906521,0.319892,-0.707473,0.273748,0.285729,-0.745727,0.0576218,0.0230114,-0.168404,0.775002
80.84,0,,46.8576,-0.410106,-2.83038,-1.05818,13.1975,0.735085,54.8901,8.16675,22.5407,10.7689,-1.61838,-5.66059,-1.90679,-2.65192,1.44026,1.44026,4.88062,-4.88062,-11.6351,11.6351,-11.7599,-0.128816,-4.41356,-4.59694,-4.63656,10.4997,151.037,-2.39383,4.49133,137.273,43.5968,-9.34089,144.36,-10.8975,-5.44911,144.172,11.719,-3.45253,151.738,-2.87381,5.51417,150.601,-10.9406,10.469,149.937,0.126441,4.62,-38.5683,62.5097,-139.154,-265.603,-86.4011,-76.1835,-144.521,67.3673,58.5855,-225.044,-345.745,-226.126,-13.6786,-54.2283,51.2576,5.3651,-46.4357,8.79376,-5.39856,2.89822,-8.68123,-0.325462,-0.604778,-0.392361,0.565407,0.224624,0.752187,-0.743946,-0.0300313,-0.647809,0.0788604,0.105839,0.905673,0.321612,-0.707619,0.27156,0.286089,-0.745528,0.0559726,0.0228894,-0.168405,0.775004
80.85,0,,47.344,-0.550174,-2.97448,-1.08236,13.2121,0.85296,53.6139,8.02369,22.5083,10.9427,-1.98031,-5.64375,-2.01233,-2.78129,1.60441,1.60441,4.93956,-4.93956,-11.6529,11.6529,-13.3175,-0.136702,-4.68736,-4.6067,-4.73053,10.5442,151.026,-2.56815,4.51507,137.234,43.8711,-9.56285,144.541,-9.32296,-5.94059,144.265,13.2688,-3.56863,151.832,-3.20019,5.55308,150.705,-11.1258,10.469,149.948,0.135637,4.63072,-29.773,58.5826,-132.812,-248.552,-64.4268,-65.928,-157.747,23.939,63.9855,-160.787,-425.37,-221.812,-15.622,-63.9616,51.2576,11.7207,-41.9419,-15.1489,-9.17755,9.33869,-21.1243,-0.324727,-0.603918,-0.392968,0.564619,0.226397,0.751523,-0.743139,-0.0390033,-0.650849,0.0678734,0.113346,0.904511,0.323191,-0.707847,0.269235,0.28627,-0.745401,0.054141,0.0227674,-0.168466,0.774945
80.86,0,,47.7616,-0.701597,-3.12425,-1.11035,13.2108,0.977384,52.2291,7.90282,22.2434,11.1319,-2.13284,-5.6173,-2.07235,-2.93259,1.7553,1.7553,4.98792,-4.98792,-11.6687,11.6687,-14.6876,-0.147218,-5.10352,-4.61538,-4.78691,10.5709,151.015,-2.72691,4.53131,137.229,44.0895,-9.76555,144.684,-7.6996,-6.36709,144.325,14.6328,-3.84892,151.936,-3.52232,5.58579,150.826,-11.3286,10.4613,149.948,0.144832,4.64412,-33.2146,70.2991,-130.86,-242.693,-46.8473,-43.4637,-190.931,-18.0655,81.0729,-69.6838,-385.161,-211.746,-9.79179,-69.8214,44.4164,17.0858,-52.7603,-3.39927,-17.0055,2.89822,-15.0475,-0.324132,-0.603093,-0.393537,0.564133,0.227741,0.750794,-0.741755,-0.0481604,-0.654224,0.0589633,0.121223,0.903066,0.324604,-0.70811,0.2668,0.286455,-0.745224,0.0521272,0.0226451,-0.168526,0.774939
80.87,0,,48.1071,-0.855545,-3.2797,-1.1358,13.2121,1.07725,50.7478,7.8017,21.8741,11.3302,-2.14318,-5.58242,-2.09236,-3.08044,1.90211,1.90211,5.03679,-5.03679,-11.6865,11.6865,-15.9761,-0.152476,-5.59088,-4.63924,-4.78691,10.5775,151.042,-2.88186,4.54854,137.256,44.2434,-9.95435,144.804,-6.04428,-6.73,144.364,15.9199,-4.22067,152.046,-3.84022,5.61736,150.952,-11.5473,10.4564,149.965,0.14943,4.66556,-36.629,77.6341,-133.787,-233.377,-25.9016,-29.7897,-224.597,-48.8569,94.7576,-6.28297,-274.85,-181.548,-3.43834,-72.3044,41.4943,21.9557,-42.9405,-23.4254,-15.116,-2.57619,-7.23436,-0.32369,-0.60221,-0.394251,0.564007,0.228472,0.749995,-0.739835,-0.0573752,-0.657861,0.0510295,0.129405,0.901441,0.325885,-0.708413,0.264297,0.286697,-0.745035,0.0499905,0.0225226,-0.168706,0.774864
80.88,0,,48.3986,-1.01706,-3.4204,-1.17354,13.1962,1.16893,49.1796,7.69317,21.433,11.5426,-2.15266,-5.53432,-2.13444,-3.22597,2.05368,2.05368,5.07885,-5.07885,-11.6964,11.6964,-17.232,-0.162991,-6.018,-4.6566,-4.79228,10.5687,151.081,-3.03993,4.55879,137.333,44.3456,-10.1025,144.897,-4.36036,-7.03898,144.429,17.1698,-4.53497,152.167,-4.16978,5.65402,151.084,-11.7695,10.4341,149.987,0.160925,4.68699,-40.0433,76.6604,-145.024,-236.834,-21.9743,-38.5801,-250.968,-73.7747,90.3194,37.1266,-180.676,-173.999,-20.4805,-87.8976,36.6126,20.4699,-34.1194,-28.3026,-7.28805,0.966072,-8.68123,-0.323384,-0.601232,-0.395043,0.564073,0.228535,0.749269,-0.73741,-0.0666544,-0.661722,0.0431531,0.136967,0.899685,0.32711,-0.708789,0.261615,0.286875,-0.744776,0.0477921,0.0223396,-0.168829,0.774745
80.89,0,,48.6197,-1.19246,-3.56166,-1.20662,13.1603,1.27044,47.5319,7.59944,20.9398,11.7537,-2.25004,-5.48621,-2.20826,-3.40038,2.19574,2.19574,5.1189,-5.1189,-11.7024,11.7024,-18.4553,-0.160362,-6.30822,-4.6707,-4.8245,10.5353,151.147,-3.18727,4.56878,137.459,44.3918,-10.2121,144.985,-2.65962,-7.29958,144.556,18.3879,-4.70149,152.315,-4.50251,5.68334,151.243,-12.0075,10.4079,150.009,0.158626,4.70039,-40.0433,80.5551,-170.409,-231.443,-16.0833,-29.3013,-253.453,-95.2219,79.5935,64.5432,-134.648,-273.581,-30.2723,-89.8839,38.5721,14.6096,-25.7976,-40.4956,0,4.83036,-12.1537,-0.323203,-0.60026,-0.395901,0.564372,0.227861,0.748589,-0.734539,-0.075871,-0.665748,0.0349136,0.143317,0.897927,0.328222,-0.709185,0.258818,0.286955,-0.74452,0.0453537,0.0222786,-0.168951,0.774624
