"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
57.97,0,,45.3426,-0.574392,-0.237366,-2.54298,6.21395,-5.94497,37.2682,3.2282,16.9298,10.3369,-6.44143,-8.87972,-5.31194,-5.78641,6.27961,6.27961,6.71604,-6.71604,-12.5624,12.5624,-18.8158,-0.686506,-2.42122,-1.14318,-13.9012,2.19242,158.736,-7.58779,5.19011,155.548,37.965,1.44946,156.957,0.931343,-5.62478,160.799,18.2442,2.25663,152.747,-7.31711,8.5406,152.213,-10.5003,10.2399,148.342,0.686118,1.16897,-31.7244,57.1247,-193.354,-218.711,-84.9575,-18.0544,-199.243,-103.53,54.2275,155.274,-125.005,-241.692,-36.5782,-172.867,70.3215,12.1939,-135.195,3.38612,-16.1587,-3.04982,-12.3428,-0.366294,-0.566012,-0.434352,0.595735,0.150338,0.736612,-0.721899,-0.0539578,-0.687657,0.00573773,0.116036,0.882634,0.284559,-0.734409,0.210093,0.247875,-0.763891,0.0115362,-0.00463896,-0.18562,0.74608
57.98,0,,45.6302,-0.872875,-0.477243,-2.55592,5.667,-5.77314,35.7932,3.02507,14.9627,10.5543,-7.07861,-8.8175,-5.25933,-5.99174,6.38623,6.38623,6.75222,-6.75222,-12.6235,12.6235,-18.4891,-0.697807,-1.82827,-1.15296,-14.6859,2.25661,158.747,-7.70495,5.19409,156.273,38.0937,1.62722,157.528,2.52319,-5.47069,161.546,17.8652,3.01747,152.895,-7.75291,8.58159,152.399,-10.7372,10.1948,148.353,0.695236,1.18011,-33.7053,57.6237,-196.775,-233.373,-84.9575,-1.4808,-214.831,-129.846,43.4909,269.617,-82.6539,-199.213,-44.4622,-178.757,49.3262,16.1416,-150.352,-2.46905,-16.7065,4.57474,-13.1392,-0.365931,-0.565347,-0.434844,0.595995,0.150098,0.735411,-0.718217,-0.0592054,-0.691971,0.00427267,0.109197,0.881209,0.286274,-0.734606,0.206679,0.247689,-0.763515,0.00903351,-0.00476102,-0.18568,0.746014
57.99,0,,45.8612,-1.16634,-0.705818,-2.57047,5.05928,-5.64343,34.2854,2.83646,12.9026,10.7806,-7.69523,-8.75093,-5.13477,-6.1609,6.48948,6.48948,6.78526,-6.78526,-12.7017,12.7017,-18.04,-0.709107,-1.1859,-1.17054,-15.4788,2.32821,158.78,-7.82002,5.1931,157.091,38.1683,1.86621,158.16,4.09406,-5.2711,162.287,17.3624,3.7783,153.027,-8.17651,8.62257,152.553,-10.9742,10.1552,148.38,0.708913,1.19959,-25.3795,61.5318,-201.659,-234.339,-84.4481,8.77091,-214.357,-150.863,37.578,352.007,-60.4535,-118.649,-45.379,-192.396,46.8978,22.4578,-174.754,-4.86755,-10.1334,3.43105,-21.1023,-0.36569,-0.564619,-0.435397,0.596477,0.149546,0.734181,-0.714288,-0.0639087,-0.696281,0.0034792,0.101629,0.87981,0.287977,-0.734774,0.203378,0.247693,-0.7631,0.00665317,-0.00494408,-0.1858,0.745885
58,0,,46.0438,-1.441,-0.916809,-2.57128,4.39079,-5.54235,32.7355,2.67203,10.8004,11.0376,-8.27646,-8.6887,-4.95761,-6.31942,6.60795,6.60795,6.82769,-6.82769,-12.7774,12.7774,-17.5092,-0.728883,-0.527068,-1.18227,-16.2773,2.38252,158.829,-7.95189,5.19782,158.007,38.1773,2.18252,158.868,5.64222,-5.03512,163.045,16.7891,4.5262,153.142,-8.59402,8.65743,152.701,-11.2302,10.1167,148.402,0.729428,1.21351,-30.765,59.5638,-208.007,-234.866,-77.623,20.5034,-199.243,-171.423,19.5281,455.523,-24.2497,-31.249,-26.4023,-204.072,31.2652,24.9141,-173.844,-27.865,-23.0056,7.24333,-36.2322,-0.365445,-0.563762,-0.436128,0.597141,0.148507,0.733013,-0.710171,-0.0680568,-0.700527,0.003113,0.0936952,0.878293,0.289686,-0.734895,0.200143,0.247879,-0.762622,0.00421169,-0.00518823,-0.185861,0.745763
58.01,0,,46.1811,-1.70562,-1.10833,-2.55592,3.68735,-5.45307,31.195,2.53419,8.66553,11.3278,-8.79831,-8.60911,-4.7727,-6.47793,6.72939,6.72939,6.88056,-6.88056,-12.8629,12.8629,-16.8885,-0.759959,0.120786,-1.20572,-17.114,2.43931,158.89,-8.09005,5.21001,158.984,38.1336,2.55576,159.626,7.13097,-4.78518,163.83,16.1186,5.22493,153.263,-9.00747,8.68434,152.844,-11.5072,10.0739,148.429,0.759061,1.23856,-13.185,60.5339,-204.586,-209.931,-59.0831,16.5736,-162.607,-178.185,-3.42326,562.472,43.3762,192.865,-30.8027,-187.54,35.1607,23.9491,-141.561,-33.7201,-21.0885,0,-29.4636,-0.365205,-0.562854,-0.436988,0.597937,0.147226,0.731918,-0.70608,-0.0715968,-0.704493,0.00354034,0.0854564,0.876538,0.291452,-0.734948,0.197028,0.248181,-0.762061,0.00164803,-0.0055544,-0.185981,0.745632
58.02,0,,46.2441,-1.98027,-1.2917,-2.53409,2.93681,-5.35199,29.6544,2.41087,6.43751,11.6449,-9.4115,-8.52662,-4.63886,-6.62368,6.8449,6.8449,6.93621,-6.93621,-12.9582,12.9582,-16.0963,-0.793861,0.927859,-1.22917,-18.0682,2.52572,158.95,-8.2236,5.22493,160.011,38.0152,2.9768,160.434,8.54459,-4.51159,164.708,15.2853,6.04528,153.389,-9.42803,8.70514,152.992,-11.8068,10.031,148.478,0.795532,1.2636,-10.2447,35.6441,-202.629,-189.912,-57.1476,30.7551,-107.93,-187.048,-29.3311,760.79,99.0481,454.576,-43.9122,-183.097,43.4577,10.7025,-99.1231,-16.5779,-13.1461,0,-26.2783,-0.364952,-0.561986,-0.437833,0.598967,0.145576,0.73087,0.701996,0.0744661,0.708222,0.00415055,0.0754423,0.874545,0.293232,-0.734971,0.19386,0.24855,-0.761458,-0.0010987,-0.00598166,-0.186103,0.745388
58.03,0,,46.2521,-2.2612,-1.46941,-2.52439,2.10575,-5.19701,28.1513,2.29238,4.37342,11.985,-10.2862,-8.45426,-4.54292,-6.79071,6.95449,6.95449,6.99569,-6.99569,-13.0535,13.0535,-15.3858,-0.841888,2.02592,-1.24871,-19.1127,2.65411,158.983,-8.35253,5.24358,161.109,37.8402,3.46443,161.307,9.86734,-4.2022,165.652,14.5201,7.17619,153.543,-9.8557,8.73144,153.168,-12.1186,9.9969,148.539,0.841122,1.28865,-21.4798,10.7542,-197.762,-149.875,-23.4295,34.1724,-51.7494,-196.734,-56.1726,994.757,50.8902,267.082,-36.1198,-195.29,50.2874,49.8283,-94.273,-37.6001,-16.1587,11.8181,-32.6488,-0.364574,-0.561236,-0.438551,0.600141,0.143809,0.729911,0.697911,0.0764809,0.711767,0.00225844,0.0640297,0.872427,0.294932,-0.735072,0.190558,0.248799,-0.760925,-0.00408968,-0.00653111,-0.186167,0.745096
58.04,0,,46.1956,-2.581,-1.6333,-2.52034,1.21696,-5.02854,26.7325,2.17389,2.92042,12.3609,-11.2557,-8.36888,-4.43925,-6.962,7.04293,7.04293,7.05552,-7.05552,-13.1781,13.1781,-15.1735,-0.904041,3.12947,-1.27802,-20.1436,2.81706,158.994,-8.4634,5.26397,162.251,37.6099,4.00201,162.218,11.0538,-3.86127,166.586,14.2261,8.46236,153.691,-10.3077,8.76325,153.332,-12.453,9.96611,148.593,0.902667,1.32205,-22.4702,1.94019,-189.457,-117.652,20.0679,50.8029,-25.4,-222.685,-96.1625,1024.86,-44.4009,291.007,-8.3424,-197.769,18.061,68.8648,-107.459,-16.0841,-15.0632,2.28737,-7.96313,-0.364161,-0.560646,-0.439117,0.601427,0.141979,0.729061,0.693945,0.0775187,0.715064,-0.00360114,0.0547495,0.870132,0.296645,-0.735204,0.18696,0.249229,-0.760322,-0.0072028,-0.00720252,-0.186289,0.74485
58.05,0,,46.0777,-2.90833,-1.7972,-2.50135,0.300822,-4.84829,25.4074,2.08442,1.96968,12.7623,-12.0596,-8.27192,-4.31392,-7.12264,7.12755,7.12755,7.11082,-7.11082,-13.2147,13.2147,-15.3205,-0.963369,4.02438,-1.32297,-21.0322,2.91581,159.005,-8.56167,5.29257,163.42,37.3217,4.55891,163.163,12.0865,-3.48212,167.48,14.2747,9.63726,153.844,-10.7557,8.78405,153.497,-12.8119,9.93973,148.659,0.961933,1.37215,-16.1253,2.938,-217.775,-110.365,72.7334,60.5421,-37.5856,-252.474,-121.059,1048.89,-140.033,210.931,14.1179,-189.917,11.2312,84.9186,-94.273,-55.1656,-6.84692,1.52491,-10.3521,-0.363735,-0.56016,-0.439668,0.602914,0.140017,0.72822,0.690096,0.0775183,0.718173,-0.0109258,0.0484032,0.867534,0.298225,-0.735307,0.183293,0.24977,-0.759688,-0.0104987,-0.00793519,-0.186538,0.744504
58.06,0,,45.9388,-3.23942,-1.95481,-2.46941,-0.595567,-4.67141,24.2344,1.99979,1.45693,13.1868,-12.5312,-8.16194,-4.14526,-7.27584,7.21344,7.21344,7.16473,-7.16473,-13.2416,13.2416,-15.737,-1.034,4.51851,-1.37768,-21.7978,3.0121,159.016,-8.65994,5.32117,164.551,37.0078,5.09004,164.091,12.9427,-3.09205,168.287,14.5832,10.4887,153.993,-11.2098,8.79016,153.662,-13.1829,9.91114,148.736,1.0326,1.43338,-1.45468,21.0095,-216.805,-120.111,126.417,89.8164,-93.2914,-302.731,-128.917,1091.67,-192.973,5.8592,31.7195,-181.134,-1.97305,81.0586,-119.13,-31.7449,-15.0632,5.71842,-5.17603,-0.363309,-0.559674,-0.440219,0.604465,0.137947,0.727397,0.686546,0.0766627,0.720971,-0.0178233,0.045657,0.864797,0.299819,-0.735325,0.179574,0.250377,-0.759006,-0.0138556,-0.00878951,-0.186838,0.744118
58.07,0,,45.7966,-3.56675,-2.14069,-2.40554,-1.39928,-4.48779,23.23,1.92966,1.35596,13.6202,-12.6488,-8.02301,-3.98512,-7.41733,7.30103,7.30103,7.2329,-7.2329,-13.2587,13.2587,-16.4067,-1.09332,4.56792,-1.45976,-22.4376,3.11086,159.027,-8.76241,5.36494,165.572,36.69,5.52827,164.953,13.6277,-2.72382,169.007,15.1347,10.9804,154.146,-11.6649,8.77609,153.826,-13.5696,9.88146,148.829,1.09186,1.51967,6.34488,63.0008,-213.384,-129.857,173.378,105.934,-146.94,-361.852,-154.28,1114.38,-164.625,-243.157,56.1966,-162.121,-8.29692,92.2876,-159.143,-51.2857,-23.0056,7.24333,-3.98156,-0.362798,-0.559212,-0.440863,0.606066,0.135631,0.726498,0.683439,0.0753205,0.723358,-0.0238656,0.0466325,0.861908,0.301337,-0.735245,0.175785,0.25105,-0.758276,-0.0173348,-0.00964384,-0.187383,0.743613
58.08,0,,45.6609,-3.89157,-2.3454,-2.315,-2.06018,-4.28732,22.4059,1.89097,1.62741,14.0869,-12.57,-7.83633,-3.86056,-7.59394,7.39581,7.39581,7.2976,-7.2976,-13.2685,13.2685,-17.2968,-1.15265,4.30988,-1.58092,-22.9298,3.18246,159.06,-8.87033,5.40473,166.423,36.3838,5.82471,165.695,14.1396,-2.41686,169.638,15.8926,11.2288,154.344,-12.1281,8.72655,154.03,-13.9929,9.84518,148.922,1.15113,1.64491,23.4296,92.7688,-209.47,-133.808,186.01,114.762,-173.369,-409.185,-188.513,1082.43,-111.344,-508.285,60.5053,-152.822,-0.50591,107.903,-207.037,-31.7449,-3.83428,-3.04982,-7.96313,-0.362393,-0.558636,-0.441623,0.607751,0.133001,0.725432,0.680991,0.0737328,0.725181,-0.0295422,0.050356,0.859042,0.302754,-0.735034,0.171886,0.251661,-0.757486,-0.0212414,-0.0106205,-0.188239,0.743066
58.09,0,,45.551,-4.17249,-2.58528,-2.17029,-2.54483,-4.08685,21.7644,1.9079,2.09819,14.5766,-12.3176,-7.62794,-3.81801,-7.76841,7.50286,7.50286,7.37795,-7.37795,-13.2758,13.2758,-18.236,-1.2035,3.82673,-1.70794,-23.3263,3.24912,159.115,-8.99338,5.45695,167.087,36.1059,5.96703,166.299,14.4978,-2.1742,170.203,16.704,11.2624,154.558,-12.566,8.6293,154.244,-14.4493,9.79241,149.031,1.20128,1.77573,44.4451,124.505,-201.166,-124.062,182.648,103.542,-162.132,-443.36,-204.073,1068.96,-51.9148,-746.559,97.1752,-142.076,14.1655,111.85,-281.758,-19.0469,1.36938,-17.5365,-14.7318,-0.361962,-0.557958,-0.442594,0.609412,0.129891,0.724226,0.679156,0.0721455,0.726521,-0.0341192,0.0556649,0.856153,0.303733,-0.734673,0.16792,0.252329,-0.75656,-0.0253916,-0.0115365,-0.189162,0.742425
58.1,0,,45.4654,-4.40702,-2.81197,-2.00374,-2.88668,-3.92344,21.2867,2.0143,2.59389,15.134,-12.0367,-7.44849,-3.83735,-7.92267,7.63234,7.63234,7.44368,-7.44368,-13.2831,13.2831,-19.0526,-1.26001,3.32163,-1.82128,-23.6434,3.30344,159.186,-9.13491,5.48978,167.581,35.8524,5.98958,166.771,14.7145,-2.0007,170.697,17.4012,11.2081,154.761,-12.9733,8.49351,154.43,-14.9614,9.75943,149.151,1.25826,1.89262,66.8844,154.772,-189.934,-108.872,163.09,88.8482,-136.258,-416.495,-197.304,977.065,-85.3863,-1468.71,135.22,-144.969,21.5012,117.64,-357.389,-17.5655,5.47754,-18.6802,2.78709,-0.361662,-0.55705,-0.443638,0.610941,0.126229,0.723009,0.677951,0.0705601,0.727391,-0.0374772,0.0607326,0.853492,0.304221,-0.734183,0.16383,0.253432,-0.755534,-0.0298478,-0.0125129,-0.189952,0.741741
58.11,0,,45.3895,-4.58134,-3.01668,-1.81538,-3.09786,-3.81395,20.966,2.21984,3.24433,15.726,-11.9419,-7.28641,-3.85437,-8.03757,7.77705,7.77705,7.50246,-7.50246,-13.2831,13.2831,-19.8693,-1.29956,2.93731,-1.9229,-23.8075,3.34047,159.269,-9.28945,5.51316,167.916,35.6106,5.92514,167.117,14.7844,-1.92791,171.054,18.1155,11.2392,154.931,-13.3258,8.33264,154.568,-15.5171,9.73304,149.266,1.29701,1.99839,97.1541,172.372,-170.891,-86.9223,133.344,89.8164,-57.6049,-326.672,-192.87,1156.63,326.176,-1394.98,166.023,-174.831,25.9026,165.539,-347.689,-19.0469,12.5983,-34.3105,28.6673,-0.361415,-0.556009,-0.444734,0.612276,0.122016,0.721901,0.677577,0.0689113,0.727627,-0.0415056,0.0654324,0.851476,0.303981,-0.733644,0.159621,0.255077,-0.754305,-0.0343643,-0.0133063,-0.190684,0.741066
58.12,0,,45.2829,-4.72431,-3.20444,-1.58618,-3.24523,-3.72971,20.8044,2.51969,2.36571,16.355,-12.3039,-7.1663,-3.92554,-8.128,7.91541,7.91541,7.55777,-7.55777,-13.2807,13.2807,-18.8485,-1.31933,3.59065,-2.00302,-24.204,3.3701,159.345,-9.43644,5.53529,168.152,35.3507,5.82364,167.381,14.6831,-1.93094,171.406,17.1389,11.5575,155.068,-13.6407,8.13202,154.666,-16.1285,9.72534,149.37,1.31753,2.08189,101.549,170.404,-170.415,-82.5323,102.581,98.6443,-14.1638,-218.299,-187.501,1404.33,-3.41545,-1256.8,177.757,-214.405,22.4624,201.155,-298.279,-32.2387,-3.83428,-33.1668,26.2783,-0.361166,-0.555024,-0.445765,0.613501,0.117317,0.72093,0.677965,0.0667161,0.727346,-0.0379047,0.0573148,0.85081,0.303118,-0.732953,0.155222,0.257281,-0.752922,-0.0390653,-0.0138553,-0.191289,0.740437
58.13,0,,45.1488,-4.8422,-3.36896,-1.35941,-3.40476,-3.68423,20.8302,2.91626,0.891731,16.9866,-12.6842,-7.06789,-3.95959,-8.18864,8.03896,8.03896,7.58629,-7.58629,-13.2758,13.2758,-16.9702,-1.29391,4.55145,-2.06555,-24.6579,3.3775,159.439,-9.56284,5.53479,168.399,35.0869,5.72482,167.655,14.3913,-1.95581,171.729,15.38,11.8059,155.189,-13.9038,7.91488,154.727,-16.7852,9.71655,149.469,1.29246,2.14312,102.54,171.374,-164.544,-93.2439,73.752,100.125,-16.142,-187.505,-142.065,1681.61,-118.516,-1581.98,200.676,-263.176,6.32387,239.228,-175.36,-5.85517,7.39467,-36.2167,6.76866,-0.361161,-0.55404,-0.446675,0.614666,0.112373,0.719959,0.678875,0.0633584,0.72679,-0.0295428,0.0443142,0.850454,0.301715,-0.732223,0.150888,0.259902,-0.751322,-0.0438866,-0.0139779,-0.191845,0.739792
58.14,0,,45.0163,-4.95632,-3.5046,-1.12738,-3.58556,-3.6438,21.0831,3.37812,-0.439309,17.6527,-12.6351,-7.01724,-3.92245,-8.26631,8.15109,8.15109,7.60785,-7.60785,-13.2758,13.2758,-14.9938,-1.25436,5.06754,-2.07923,-25.0489,3.36516,159.554,-9.67665,5.52982,168.701,34.836,5.66575,167.974,13.8915,-2.04135,172.026,13.5581,11.5393,155.332,-14.1517,7.68856,154.804,-17.4907,9.70775,149.573,1.25142,2.15425,115.725,168.464,-181.153,-98.5998,58.5738,114.762,36.6361,-159.178,-118.647,1043.87,336.763,-495.59,223.595,-315.46,7.79101,288.618,-60.4742,43.9491,-8.2163,-19.4426,-21.5004,-0.361356,-0.553022,-0.447667,0.615773,0.107797,0.718991,0.68058,0.0584749,0.725687,-0.0175186,0.0336332,0.849497,0.300124,-0.731479,0.146613,0.262645,-0.749604,-0.0491354,-0.0138563,-0.192034,0.739143
58.15,0,,44.9129,-5.06418,-3.6597,-0.901018,-3.75572,-3.56799,21.6098,3.91011,-1.54742,18.3661,-13.552,-7.01,-3.79248,-8.38865,8.25899,8.25899,7.62003,-7.62003,-13.2807,13.2807,-13.0012,-1.20633,6.45658,-2.04601,-25.3387,3.35035,159.686,-9.785,5.51564,168.992,34.6212,5.57338,168.314,13.1541,-2.24761,172.245,11.7288,12.1009,155.524,-14.3914,7.44757,154.919,-18.2554,9.69676,149.677,1.20356,2.11529,156.734,126.944,-151.372,-58.5628,59.0831,102.517,202.171,-112.759,-42.4795,465.294,-82.9954,718.24,264.115,-358.444,14.1655,349.587,-39.5583,85.4291,-13.6938,-25.9235,13.1392,-0.361657,-0.551978,-0.448638,0.617046,0.104011,0.71776,0.683447,0.0521268,0.723672,-0.0109872,0.018312,0.849433,0.29854,-0.730692,0.142525,0.265394,-0.747779,-0.0549954,-0.0135507,-0.191847,0.738516
58.16,0,,44.8645,-5.16451,-3.88011,-0.662121,-3.66912,-3.41975,22.3965,4.46386,-1.46349,19.0885,-16.0676,-7.03171,-4.21721,-8.55994,8.37619,8.37619,7.64542,-7.64542,-13.2807,13.2807,-12.1682,-1.13853,8.88329,-1.96784,-25.8364,3.35035,159.785,-9.90511,5.51291,168.964,34.4796,5.25975,168.413,12.2333,-2.63646,172.772,10.9344,14.254,155.76,-14.6434,7.18639,155.073,-19.0567,9.66817,149.77,1.13745,2.03457,216.809,59.5638,-89.3597,97.195,109.813,102.517,421.908,64.4206,29.3311,-620.568,-933.443,1070.28,301.793,-396.469,25.9026,415.996,-85.937,63.9836,0,-14.4867,14.7318,-0.361717,-0.550998,-0.449551,0.618623,0.101507,0.716162,0.687605,0.0462066,0.720566,-0.0208136,0.00128178,0.848779,0.2972,-0.729784,0.13862,0.268025,-0.745843,-0.0612837,-0.0129403,-0.191357,0.737962
58.17,0,,44.8419,-5.26108,-4.18341,-0.395332,-3.13128,-3.21759,23.2277,5.06839,-0.978281,19.8595,-18.6905,-7.05776,-4.98855,-8.73654,8.49636,8.49636,7.68472,-7.68472,-13.1927,13.1927,-11.8007,-1.0679,11.1892,-1.86818,-26.1399,3.30591,159.818,-10.0223,5.53877,168.355,34.4011,4.59543,168.045,11.3229,-3.17395,173.168,10.5797,16.4486,155.985,-14.8953,6.91114,155.221,-19.9068,9.6242,149.846,1.06679,1.92881,242.189,-45.8994,-39.549,355.943,145.976,224.626,718.241,345.678,33.2212,-572.771,-1729.58,719.705,348.181,-443.38,35.6666,447.226,-223.557,46.4181,-4.92978,-24.0174,-23.8894,-0.361346,-0.55032,-0.450279,0.620575,0.100347,0.714269,0.692401,0.043275,0.716815,-0.0335099,-0.0129401,0.848307,0.296092,-0.728724,0.134953,0.27095,-0.743631,-0.0678137,-0.0122075,-0.190682,0.737519
58.18,0,,44.7692,-5.43164,-4.5583,-0.112375,-2.19387,-2.93458,23.8387,5.70919,-1.31924,20.6458,-17.5783,-7.15617,-5.53708,-8.91421,8.54333,8.54333,7.69655,-7.69655,-12.9753,12.9753,-10.7391,-0.98597,10.2119,-1.69035,-25.768,3.20221,159.752,-10.0496,5.57757,167.169,34.3819,3.61265,167.167,10.6764,-3.59313,172.855,9.66142,14.9269,156.177,-15.1371,6.60898,155.336,-20.7847,9.57363,149.89,0.982448,1.74511,285.644,-85.4515,-102.055,572.721,202.614,492.196,784.629,594.771,382.316,443.376,-1377.45,-149.898,364.774,-476.548,31.2652,496.089,-345.718,83.5244,12.3245,-36.9791,-19.9078,-0.360736,-0.550503,-0.450218,0.622717,0.100592,0.712261,0.695776,0.0450463,0.71421,-0.0183115,-0.0109869,0.848798,0.295305,-0.727397,0.131721,0.27419,-0.741205,-0.0743464,-0.0111093,-0.189408,0.737305
58.19,0,,44.7869,-5.61224,-4.94449,0.178668,-1.59375,-2.64988,24.4217,6.42496,-1.49234,21.4602,-13.7781,-7.38047,-5.42644,-9.0557,8.55856,8.55856,7.67116,-7.67116,-12.6528,12.6528,-9.8979,-0.89274,6.78051,-1.41091,-24.8903,3.03185,159.598,-10.0277,5.60617,166.318,34.4642,2.85543,166.502,10.1557,-3.6538,172.081,8.97149,10.9804,156.292,-15.3392,6.28358,155.364,-21.6975,9.55054,149.896,0.89127,1.45843,288.089,-76.6652,-217.775,510.295,366.723,468.276,385.272,484.388,622.566,859.817,276.993,781.226,323.245,-504.343,38.5503,470.737,-445.751,48.8166,1.91714,-19.0614,-54.5474,-0.359951,-0.551188,-0.449496,0.624487,0.102789,0.710368,0.696872,0.0460227,0.713657,0.0117804,0.00592072,0.849532,0.294764,-0.725769,0.129161,0.278153,-0.738568,-0.0806931,-0.00958294,-0.187325,0.737398
58.2,0,,44.9501,-5.74392,-5.30117,0.407863,-2.12247,-2.3635,25.3769,7.23261,-1.02025,22.3155,-11.9888,-7.77699,-4.6992,-9.18869,8.60172,8.60172,7.59777,-7.59777,-12.2497,12.2497,-9.44057,-0.788211,5.3695,-0.971219,-24.3544,2.80471,159.362,-10.0143,5.59572,166.746,34.625,2.87369,166.876,9.35886,-3.4075,171.68,8.59009,9.29048,156.336,-15.4987,5.97469,155.309,-22.6573,9.54174,149.835,0.788694,1.01033,235.844,-58.5938,-218.268,305.633,371.103,325.207,33.7083,359.841,514.656,537.65,555.694,677.225,283.183,-533.171,71.2827,443.805,-506.376,49.3104,24.375,-24.0174,-68.881,-0.358908,-0.551973,-0.448146,0.62571,0.106635,0.708723,0.697046,0.0388197,0.714137,0.025086,0.0127567,0.849935,0.294697,-0.724046,0.127511,0.282847,-0.735623,-0.0869783,-0.0074466,-0.183968,0.737946
58.21,0,,45.1504,-5.84049,-5.60321,0.569958,-3.46401,-2.06364,26.6599,8.166,0.276699,23.2348,-11.6154,-8.36309,-3.48379,-9.33231,8.62161,8.62161,7.4722,-7.4722,-11.7953,11.7953,-9.57124,-0.706282,5.06205,-0.349795,-24.0153,2.53807,159.049,-9.9639,5.54773,168.069,34.8206,3.48376,167.99,8.28423,-3.15575,171.493,8.73585,8.9877,156.331,-15.582,5.68538,155.182,-23.6641,9.55274,149.715,0.704354,0.381308,195.794,-3.40919,-145.501,112.297,77.1137,117.667,-298.311,200.663,164.083,-82.9185,290.655,11.2301,284.192,-549.807,98.6524,473.632,-517.138,41.9738,36.6995,-13.343,-56.14,-0.357814,-0.553079,-0.446077,0.626248,0.110845,0.70755,0.697784,0.0253917,0.71402,0.026246,0.0154424,0.850493,0.294875,-0.722325,0.126959,0.288167,-0.732411,-0.0932681,-0.0048831,-0.179088,0.738996
58.22,0,,45.2667,-5.90445,-5.7872,0.685566,-4.87696,-1.816,27.7837,9.24207,1.52643,24.2857,-10.6779,-9.16481,-2.12601,-9.52593,8.6123,8.6123,7.30421,-7.30421,-11.3482,11.3482,-9.7754,-0.692156,4.02438,0.467045,-23.5778,2.19982,158.769,-9.87823,5.46243,169.464,34.9505,4.22112,169.16,7.31794,-3.03381,171.23,8.94963,7.96549,156.303,-15.5922,5.4138,155.023,-24.7406,9.60881,149.545,0.692957,-0.439757,199.694,83.0124,-88.3726,-32.7495,-300.815,-13.669,-484.34,-17.0874,-77.6457,-286.254,649.96,-408.679,313.436,-561.483,125.972,537.584,-574.732,30.2635,34.7824,-17.1553,-49.7695,-0.357145,-0.554182,-0.443822,0.626439,0.114264,0.706888,0.698868,0.0123294,0.713211,0.0317393,0.0225837,0.850674,0.295179,-0.720674,0.127386,0.294024,-0.729049,-0.0999207,-0.00231939,-0.172428,0.740557
58.23,0,,45.1423,-5.92702,-5.81546,0.767624,-6.0605,-1.66102,28.4416,10.4922,1.91722,25.5579,-9.93563,-10.1966,-1.02123,-9.80467,8.57083,8.57083,7.09934,-7.09934,-10.9255,10.9255,-9.35074,-0.822112,3.29417,1.5516,-23.2032,1.72826,158.576,-9.75812,5.34181,170.6,34.8798,4.8763,170.127,6.62424,-3.06839,171.06,8.59009,7.00797,156.287,-15.516,5.1618,154.842,-25.9025,9.66158,149.305,0.820607,-1.52523,199.694,120.597,-129.402,-177.708,-598.675,-158.674,-436.072,-267.551,-169.918,-457.636,933.101,4.3944,338.371,-551.254,149.395,580.043,-670.824,7.83041,38.6166,-12.1993,-50.964,-0.357199,-0.555087,-0.441738,0.627192,0.116954,0.706545,0.700234,0.00225842,0.711831,0.040042,0.0255756,0.850527,0.295181,-0.719213,0.128546,0.300321,-0.725288,-0.107066,-0.000122072,-0.163211,0.742811
