"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
110.51,0,,33.0196,6.02667,1.61233,-1.50902,6.01334,-3.16136,51.8913,8.70692,9.24376,6.31899,12.8574,-4.44718,6.27225,-2.55028,3.19658,3.19658,3.84465,-3.84465,-11.6192,11.6192,12.6814,-0.407478,-8.04955,-5.1523,1.55447,6.26917,156.155,-3.90497,3.12247,151.22,29.4289,1.81256,148.711,-22.3822,3.91869,142.944,-12.6744,-7.70135,153.33,2.36411,4.50314,152.254,-6.25154,9.71105,150.805,0.404611,5.19616,14.149,-14.1507,-115.233,19.5115,8.78972,-29.7897,-166.003,-86.9456,-185.077,-838.491,193.374,35.5906,-57.1063,-145.006,-60.0584,-2.4762,-55.5897,-30.7412,1.8895,0,-0.578749,-0.3542,-0.577109,-0.417374,0.627903,0.141853,0.745646,-0.711354,0.095832,-0.662645,0.276015,0.0328996,0.892318,0.27223,-0.711398,0.289198,0.251609,-0.754765,0.0809396,0.0175181,-0.172251,0.770431
110.52,0,,33.9236,5.93077,1.45519,-1.32453,6.71955,-3.01892,52.7164,8.73652,9.17612,6.45672,13.346,-4.43034,5.88454,-2.6473,3.16362,3.16362,4.05824,-4.05824,-11.6905,11.6905,12.7222,-0.410107,-8.80522,-5.1523,1.57595,6.41811,156.067,-3.91984,3.33358,150.452,30.3344,1.39431,148.173,-22.3098,3.73689,142.763,-12.7168,-8.44721,153.402,2.24331,4.54092,152.32,-6.40144,9.69845,150.794,0.40691,5.19884,-3.41433,-14.6375,-110.841,18.0467,89.3933,-41.5102,-229.967,-10.2341,-167.028,-604.593,346.803,122.95,-45.8944,-110.84,-29.2901,3.38414,-13.6478,-20.9868,-12.6866,-3.54226,-8.39186,-0.352617,-0.577969,-0.418049,0.623819,0.144785,0.747118,-0.712737,0.0913734,-0.660977,0.279377,0.03876,0.891786,0.271382,-0.712272,0.286947,0.25191,-0.754571,0.0795956,0.017518,-0.17225,0.770485
110.53,0,,34.7997,5.81973,1.2657,-1.12392,7.52531,-2.8241,53.416,8.75132,9.38329,6.58287,13.2926,-4.4111,5.43406,-2.7397,3.11978,3.11978,4.27637,-4.27637,-11.7558,11.7558,12.396,-0.40222,-9.05711,-5.14796,1.57326,6.61375,155.941,-3.92503,3.55194,149.53,31.2134,0.868037,147.537,-22.1315,3.55233,142.577,-12.3878,-8.70873,153.484,2.11085,4.57137,152.402,-6.54957,9.67809,150.805,0.400013,5.19348,-18.5467,-4.38152,-113.769,-39.0816,90.7959,-9.27876,-271.488,56.1542,-148.461,-515.203,341.248,-39.1857,-24.4421,-89.3873,-5.84426,-9.24449,-7.32319,5.39449,-10.2573,-11.5929,3.76187,-0.350847,-0.579008,-0.418539,0.6197,0.146975,0.748609,-0.714026,0.0856978,-0.659519,0.278028,0.0426045,0.892374,0.270774,-0.713009,0.284813,0.252089,-0.754375,0.0781903,0.0175791,-0.172251,0.770431
110.54,0,,35.6398,5.70111,1.06203,-0.947062,8.43594,-2.62109,53.942,8.76612,10.095,6.73348,12.5928,-4.40388,5.01945,-2.8425,3.08817,3.08817,4.47334,-4.47334,-11.8172,11.8172,11.4418,-0.404849,-8.73403,-5.13929,1.64575,6.80716,155.809,-3.93817,3.74707,148.455,32.0363,0.212329,146.84,-21.8355,3.33873,142.325,-11.4351,-8.39913,153.572,1.96356,4.60238,152.485,-6.71005,9.66646,150.81,0.402312,5.18812,-24.4193,7.82183,-102.533,-70.3118,48.3434,4.3952,-280.786,122.543,-128.415,-659.712,209.511,-63.9913,-15.622,-84.0241,8.80078,-9.24449,-6.32457,4.35993,-14.0362,-1.61012,-6.36624,-0.349147,-0.579938,-0.418916,0.615815,0.148689,0.749916,-0.715308,0.0788004,-0.658237,0.269792,0.0449857,0.894708,0.270281,-0.71373,0.282611,0.252336,-0.7542,0.0766652,0.0175787,-0.172186,0.77041
110.55,0,,36.4668,5.58628,0.812408,-0.765963,9.42489,-2.38534,54.3063,8.76365,10.8603,6.87765,11.806,-4.37262,4.58967,-2.94992,3.07288,3.07288,4.66376,-4.66376,-11.8785,11.8785,10.3082,-0.40222,-8.3562,-5.1382,1.73703,7.02725,155.655,-3.96619,3.93245,147.237,32.8089,-0.579226,146.088,-21.4199,3.08712,142.023,-10.3072,-8.03793,153.66,1.80037,4.61986,152.572,-6.87229,9.63738,150.81,0.400013,5.18812,-38.0766,8.7955,-79.0986,-91.8155,-33.6628,20.0226,-285.675,159.652,-104.004,-740.819,133.325,75.8548,-17.5654,-87.401,18.0828,-0.49524,-4.32734,15.1489,-12.1468,-0.644048,0.578749,-0.347305,-0.580835,-0.419146,0.612215,0.150276,0.750955,-0.71658,0.0707425,-0.65713,0.260027,0.0477938,0.8974,0.269971,-0.714327,0.280408,0.252518,-0.753953,0.075139,0.0175795,-0.172194,0.770385
110.56,0,,37.2545,5.45378,0.517967,-0.589952,10.4736,-2.12994,54.4944,8.74392,11.3437,7.01152,11.4002,-4.33173,4.09504,-3.0608,3.05453,3.05453,4.85014,-4.85014,-11.9419,11.9419,9.34591,-0.394334,-8.36715,-5.14037,1.80147,7.26067,155.485,-3.99109,4.11458,145.92,33.5185,-1.48577,145.32,-20.885,2.79817,141.733,-9.33859,-8.06842,153.753,1.62235,4.63903,152.671,-7.02924,9.60152,150.816,0.390818,5.1908,-38.5683,36.1232,-81.5382,-97.6748,-123.056,0.488356,-281.748,194.804,-46.3802,-663.995,175.65,243.023,-9.79179,-79.0581,26.3679,-12.2159,-0.499308,30.7412,3.77899,-0.644048,6.94499,-0.345424,-0.581771,-0.419283,0.609,0.152052,0.751651,-0.717789,0.0617079,-0.656265,0.252997,0.0527967,0.899253,0.26985,-0.714881,0.278213,0.252633,-0.753689,0.073611,0.0176397,-0.172246,0.770347
110.57,0,,38.0095,5.32255,0.223526,-0.434724,11.5063,-1.87291,54.5162,8.71679,11.6734,7.14668,11.202,-4.30046,3.61006,-3.18208,3.04705,3.04705,5.01059,-5.01059,-12.0032,12.0032,8.41621,-0.391705,-8.60809,-5.14579,1.86859,7.48521,155.32,-4.02153,4.26898,144.598,34.1651,-2.44152,144.59,-20.2407,2.45601,141.448,-8.41508,-8.33228,153.852,1.43902,4.64975,152.776,-7.18619,9.5802,150.821,0.38622,5.19616,-37.585,38.5899,-71.78,-99.1396,-187.015,-20.0226,-277.339,220.701,10.2821,-522.058,256.333,236.192,-14.6503,-95.2472,21.9676,-20.0572,-0.998617,35.175,-1.8895,1.61012,5.78749,-0.343712,-0.582559,-0.41934,0.606098,0.153936,0.752099,-0.71899,0.0521281,-0.65563,0.247205,0.0593292,0.90062,0.270038,-0.715259,0.276264,0.252699,-0.753519,0.0720253,0.0176403,-0.172314,0.770314
110.58,0,,38.7398,5.17239,-0.0629729,-0.285858,12.4979,-1.63225,54.3883,8.66006,12.1653,7.29599,10.803,-4.28002,3.16648,-3.29411,3.05385,3.05385,5.15466,-5.15466,-12.0626,12.0626,7.22554,-0.396963,-8.70118,-5.14688,1.93034,7.70307,155.161,-4.06269,4.40464,143.303,34.7529,-3.40583,143.926,-19.5005,2.04402,141.174,-7.22354,-8.45542,153.934,1.22709,4.64749,152.864,-7.3449,9.56566,150.821,0.393116,5.19884,-50.2863,50.3064,-75.6833,-104.999,-226.569,-40.5335,-250.968,252.472,69.8292,-458.942,230.938,75.8548,-15.1735,-116.204,26.8492,-6.35558,7.8225,16.1096,-12.1468,-4.83036,-9.83873,-0.34206,-0.583224,-0.419335,0.603377,0.155773,0.752436,-0.720266,0.0421173,-0.655137,0.238847,0.0658615,0.902345,0.270652,-0.71545,0.274375,0.252886,-0.753348,0.0705005,0.0175793,-0.172314,0.770315
110.59,0,,39.4162,5.00961,-0.321105,-0.16668,13.3847,-1.41778,54.1205,8.59346,12.9742,7.43115,10.0929,-4.24153,2.84914,-3.37843,3.0637,3.0637,5.27657,-5.27657,-12.12,12.12,5.63527,-0.391705,-8.54785,-5.15773,2.02967,7.91649,155.018,-4.10212,4.51756,142.118,35.2805,-4.3113,143.394,-18.6813,1.53526,140.878,-5.63128,-8.3487,153.994,1.00774,4.64975,152.935,-7.49833,9.5424,150.832,0.38622,5.21224,-43.9493,64.9439,-77.147,-121.112,-238.725,-57.1376,-219.226,263.685,113.251,-503.494,128.034,-113.243,-21.4522,-141.629,17.5672,-9.24449,2.99585,30.2978,8.36776,-9.66072,14.7581,-0.340602,-0.583785,-0.419282,0.600812,0.15736,0.75274,-0.721773,0.0321059,-0.654693,0.226515,0.072331,0.904718,0.271616,-0.715541,0.272715,0.25313,-0.753103,0.0690965,0.0175791,-0.172434,0.770245
110.6,0,,40.0762,4.84683,-0.565622,-0.0449568,14.148,-1.23933,53.7224,8.50713,13.8974,7.57404,9.26473,-4.2271,2.65184,-3.45582,3.08885,3.08885,5.39722,-5.39722,-12.1794,12.1794,3.83296,-0.396963,-8.32334,-5.15881,2.1478,8.10768,154.887,-4.15677,4.62624,141.092,35.7704,-5.13388,143.005,-17.7695,0.948393,140.576,-3.82672,-8.181,154.038,0.775674,4.64354,152.99,-7.64469,9.53367,150.832,0.393116,5.21492,-41.491,66.4044,-81.0502,-142.088,-227.504,-77.1602,-177.705,272.495,149.867,-560.612,46.0288,-208.151,-26.3855,-137.16,8.80078,-11.2254,-3.82803,29.7805,-5.39856,-1.61012,2.89374,-0.339191,-0.5842,-0.419335,0.598374,0.158948,0.752988,-0.723386,0.0222186,-0.654472,0.212286,0.0791648,0.907191,0.273076,-0.715407,0.271367,0.253493,-0.752909,0.0678137,0.0175181,-0.172434,0.770246
110.61,0,,40.7083,4.67395,-0.800494,0.0610734,14.7851,-1.11982,53.1893,8.39613,14.657,7.70919,8.50294,-4.21508,2.52766,-3.487,3.12657,3.12657,5.5078,-5.5078,-12.2388,12.2388,2.0959,-0.396963,-8.2193,-5.17291,2.25251,8.28108,154.771,-4.22214,4.72218,140.23,36.2197,-5.87891,142.763,-16.7686,0.282721,140.302,-2.09647,-8.13878,154.038,0.526653,4.63903,153.006,-7.78401,9.53949,150.838,0.393116,5.231,-29.773,58.0957,-82.514,-147.948,-200.2,-74.7184,-127.448,287.09,148.461,-564.896,-13.2267,-210.308,-23.9189,-118.19,12.2042,3.87938,0.998617,12.193,-21.5942,-12.5589,-1.44687,-0.337916,-0.584455,-0.419465,0.596169,0.160472,0.753101,-0.725124,0.0125127,-0.654443,0.199047,0.0864919,0.909111,0.274982,-0.715137,0.270221,0.254098,-0.75271,0.0667747,0.0174575,-0.172561,0.770206
110.62,0,,41.3142,4.49098,-1.04615,0.145049,15.2789,-1.01995,52.5451,8.26047,15.1404,7.82247,7.94194,-4.20185,2.46213,-3.51126,3.17347,3.17347,5.61484,-5.61484,-12.3021,12.3021,0.562712,-0.383818,-8.3562,-5.19027,2.29815,8.44559,154.667,-4.29547,4.81237,139.539,36.6381,-6.53836,142.67,-15.6869,-0.433413,140.094,-0.565251,-8.33463,154.027,0.261737,4.64975,153.012,-7.91274,9.5453,150.838,0.379323,5.24708,-29.3086,59.0694,-84.4656,-138.69,-166.537,-87.4157,-83.0414,274.453,160.149,-528.912,-36.5056,-144.16,-13.6786,-84.5207,28.3275,11.2254,17.6422,-10.2717,0.539856,-8.37262,5.49812,-0.336684,-0.58462,-0.419635,0.594282,0.162243,0.752986,-0.726879,0.00317388,-0.654673,0.188244,0.0946101,0.910149,0.277371,-0.714792,0.269313,0.254721,-0.752506,0.0658626,0.017518,-0.172738,0.770181
110.63,0,,41.8907,4.29413,-1.31449,0.221815,15.6135,-0.92827,51.7852,8.09521,15.3532,7.94347,7.65066,-4.20425,2.45385,-3.52743,3.22309,3.22309,5.7161,-5.7161,-12.3615,12.3615,-0.782903,-0.389076,-8.77236,-5.19135,2.27667,8.6101,154.563,-4.37087,4.89607,139.045,37.03,-7.10903,142.714,-14.5194,-1.153,139.952,0.780206,-8.80138,154.005,-0.0169546,4.66103,153.006,-8.02913,9.55403,150.843,0.38622,5.24976,-33.679,42.4845,-88.8711,-132.303,-141.571,-85.4623,-62.0406,243.127,144.541,-447.804,-5.29067,-82.6853,-20.0321,-63.465,33.6905,6.35558,30.7907,24.9033,-10.2573,5.79643,-14.1793,-0.335473,-0.584758,-0.419768,0.592747,0.164255,0.752607,-0.728388,-0.00573774,-0.655384,0.179938,0.103825,0.910252,0.280052,-0.714352,0.268515,0.255331,-0.75232,0.0650688,0.017457,-0.172738,0.770181
110.64,0,,42.4524,4.09854,-1.59305,0.292219,15.8099,-0.823491,50.9359,7.92009,15.4363,8.05417,7.50933,-4.18141,2.48765,-3.54706,3.28426,3.28426,5.81811,-5.81811,-12.415,12.415,-2.07143,-0.386447,-9.3309,-5.21088,2.19076,8.77683,154.464,-4.45699,4.97877,138.727,37.4079,-7.58342,142.867,-13.2779,-1.85877,139.886,2.06993,-9.4112,154,-0.306243,4.67625,153.017,-8.14376,9.55403,150.854,0.381622,5.27119,-28.817,20.0252,-96.6777,-126.971,-117.165,-102.066,-51.7806,198.275,124.494,-372.123,46.2934,-11.8635,-21.0038,-26.3196,49.3325,12.7112,37.1153,16.1096,-12.6866,-5.79643,-0.868123,-0.334252,-0.584819,-0.419951,0.591489,0.166581,0.752027,-0.729604,-0.0142222,-0.65654,0.172681,0.113717,0.909675,0.282853,-0.713908,0.267716,0.255818,-0.752133,0.0642139,0.0173956,-0.172918,0.770104
110.65,0,,42.9993,3.90043,-1.8699,0.3376,15.8789,-0.702341,49.9902,7.73757,15.4885,8.16487,7.31113,-4.14292,2.50697,-3.59211,3.36039,3.36039,5.9045,-5.9045,-12.4664,12.4664,-3.40889,-0.37856,-9.83469,-5.23257,2.00551,8.928,154.359,-4.55418,5.04247,138.557,37.7704,-7.97385,143.103,-11.9557,-2.54172,139.913,3.40743,-9.95417,154.005,-0.611426,4.69711,153.045,-8.26897,9.53949,150.849,0.374725,5.28995,-10.243,23.9199,-112.305,-136.698,-105.009,-113.787,-46.8911,157.695,86.3989,-317.004,57.1392,30.1981,-11.212,-3.87345,44.4164,7.34606,40.1111,29.2633,0.539856,0,-16.205,-0.333092,-0.584758,-0.420073,0.590491,0.169139,0.751268,-0.730465,-0.0224627,-0.658133,0.164865,0.123114,0.90874,0.285727,-0.713494,0.266805,0.256242,-0.751881,0.0632366,0.0173965,-0.17311,0.770084
110.66,0,,43.5037,3.66824,-2.14619,0.361775,15.8471,-0.573006,48.9504,7.51804,15.5505,8.27042,7.01986,-4.12488,2.48144,-3.65217,3.43685,3.43685,5.97478,-5.97478,-12.5139,12.5139,-4.81975,-0.373303,-10.2125,-5.2445,1.72898,9.07028,154.266,-4.64826,5.09094,138.507,38.1063,-8.29422,143.383,-10.5678,-3.1673,140.045,4.81923,-10.3576,154.022,-0.94734,4.72305,153.089,-8.38888,9.53561,150.854,0.367828,5.30335,6.337,36.6101,-110.841,-168.924,-99.5856,-96.6944,-47.853,117.203,68.3498,-276.736,19.5755,51.7682,-12.1837,8.7401,41.9756,-6.85082,33.6201,4.87721,0.539856,-4.83036,12.7325,-0.332061,-0.584647,-0.420142,0.589802,0.171759,0.75033,-0.730823,-0.0304586,-0.6602,0.156012,0.131597,0.90757,0.288717,-0.713124,0.265644,0.256539,-0.751735,0.0621969,0.0173961,-0.173229,0.770068
110.67,0,,43.9786,3.44994,-2.42644,0.37662,15.7582,-0.451856,47.8093,7.31085,15.535,8.39786,6.69928,-4.10925,2.37796,-3.70761,3.52147,3.52147,6.03649,-6.03649,-12.5575,12.5575,-6.23876,-0.386447,-10.5246,-5.26186,1.35311,9.20812,154.189,-4.74788,5.12942,138.546,38.4114,-8.57126,143.69,-9.10596,-3.73551,140.297,6.23634,-10.6731,154.044,-1.27478,4.74673,153.133,-8.51056,9.54434,150.865,0.381622,5.32479,5.87265,42.9714,-126.957,-182.635,-91.2635,-80.5787,-44.4063,90.8613,42.0159,-236.754,-45.4998,99.5819,-23.9189,25.4257,33.2092,-5.86034,12.6491,2.95588,-3.77899,0,-0.578749,-0.331129,-0.584434,-0.420243,0.589406,0.174392,0.749209,-0.730645,-0.038455,-0.662708,0.146915,0.139286,0.90603,0.291517,-0.712801,0.264416,0.256856,-0.751646,0.061101,0.0172128,-0.173349,0.77
110.68,0,,44.411,3.22785,-2.69819,0.357958,15.5856,-0.309423,46.5813,7.11106,15.4293,8.52916,6.43645,-4.08881,2.22481,-3.80348,3.61901,3.61901,6.07301,-6.07301,-12.5971,12.5971,-7.617,-0.391705,-10.8642,-5.28572,0.894022,9.32372,154.112,-4.85475,5.14066,138.683,38.6787,-8.78894,144.014,-7.59867,-4.24288,140.637,7.61895,-10.9815,154.093,-1.61387,4.77493,153.204,-8.64988,9.55209,150.865,0.38622,5.34891,24.911,63.9702,-131.836,-183.572,-69.8502,-74.2301,-28.295,65.9434,40.9803,-158.788,-86.5024,142.003,-26.3855,43.8991,39.5347,1.48572,-17.1429,0,-0.539856,-7.72857,8.39186,-0.330345,-0.584085,-0.420256,0.589345,0.176956,0.747928,-0.729969,-0.0462678,-0.665572,0.138187,0.146671,0.904016,0.294209,-0.712572,0.262957,0.257098,-0.751578,0.0597575,0.0170909,-0.173534,0.770006
110.69,0,,44.7958,3.02091,-2.962,0.322756,15.3586,-0.194822,45.2544,6.9236,15.2433,8.67461,6.22963,-4.07197,2.04269,-3.9005,3.72912,3.72912,6.09417,-6.09417,-12.6347,12.6347,-8.97892,-0.404849,-11.2091,-5.30308,0.394658,9.40819,154.068,-4.96993,5.13391,138.908,38.9012,-8.95688,144.365,-6.04092,-4.68459,141.059,8.97768,-11.2723,154.143,-1.94448,4.80143,153.281,-8.79625,9.56081,150.865,0.400013,5.37035,21.961,62.5097,-145.024,-193.357,-49.8396,-66.4164,-16.5922,29.2785,31.7338,-61.4017,-107.93,141.644,-20.4805,43.5018,51.2576,-4.37462,-38.1139,-3.91655,-6.47827,-1.93214,0,-0.329796,-0.583538,-0.420379,0.589685,0.17939,0.74643,-0.728757,-0.0538983,-0.668815,0.129707,0.153756,0.901599,0.296588,-0.712445,0.261307,0.25734,-0.751511,0.0583532,0.0169075,-0.173653,0.769992
110.7,0,,45.1594,2.84677,-3.22807,0.270165,15.0825,-0.0998667,43.8479,6.74108,15.0417,8.80591,6.01936,-4.06716,1.84194,-3.99174,3.86981,3.86981,6.10953,-6.10953,-12.6703,12.6703,-10.3653,-0.404849,-11.5103,-5.31935,-0.134237,9.47711,154.046,-5.11382,5.11468,139.215,39.0804,-9.08417,144.733,-4.44952,-5.05579,141.536,10.3629,-11.4846,154.197,-2.2698,4.83244,153.352,-8.94085,9.57535,150.871,0.400013,5.38643,35.6456,83.5086,-144.048,-184.568,-21.9743,-53.2308,1.92374,8.2763,29.2928,17.7065,-144.435,138.768,3.43834,36.1522,62.9805,8.33654,-34.1194,2.4386,-26.7229,5.47441,-12.1537,-0.329308,-0.582743,-0.420622,0.590416,0.18177,0.744719,-0.72701,-0.0613421,-0.672382,0.120797,0.160351,0.898989,0.298719,-0.712432,0.259471,0.257591,-0.75147,0.0569508,0.0168469,-0.173779,0.769952
110.71,0,,45.4918,2.67894,-3.49074,0.218422,14.7692,0.0114601,42.3835,6.57582,14.8529,8.95265,5.77548,-4.03349,1.66671,-4.13381,4.02546,4.02546,6.11356,-6.11356,-12.696,12.696,-11.7843,-0.404849,-11.7239,-5.34104,-0.630916,9.50379,154.046,-5.26912,5.0822,139.594,39.2259,-9.1783,145.111,-2.83794,-5.35648,142.018,11.7854,-11.5925,154.296,-2.60148,4.84654,153.468,-9.11015,9.56663,150.876,0.397714,5.40786,25.4026,72.7657,-145.999,-183.104,-7.85464,-37.115,-3.92763,-21.0022,11.2437,73.1109,-177.237,118.276,10.2403,5.85984,62.9805,10.235,-20.4716,-19.0655,-8.36776,6.44048,-5.49812,-0.328999,-0.581761,-0.420985,0.591457,0.183968,0.742831,-0.724753,-0.0685445,-0.676228,0.111209,0.166387,0.896389,0.300561,-0.71246,0.257345,0.257638,-0.751367,0.0551776,0.0167853,-0.173957,0.769928
110.72,0,,45.7964,2.52626,-3.76079,0.159045,14.4174,0.153893,40.8708,6.43029,14.6415,9.12128,5.50834,-3.9914,1.4977,-4.30938,4.19777,4.19777,6.10525,-6.10525,-12.6842,12.6842,-13.2033,-0.415365,-11.8608,-5.36707,-1.09538,9.49267,154.057,-5.43445,5.03723,140.027,39.3365,-9.24944,145.496,-1.21121,-5.59151,142.517,13.2051,-11.6054,154.433,-2.93103,4.85387,153.627,-9.29355,9.55694,150.882,0.409209,5.43466,10.7347,62.9966,-136.227,-165.057,24.873,-16.6041,-21.0008,-39.0677,14.6464,133.656,-186.496,78.7308,26.834,-10.2299,61.021,10.7302,-12.1498,-25.864,-13.2265,0.644048,-9.83873,-0.328756,-0.580664,-0.421352,0.592746,0.185863,0.740826,-0.722026,-0.0755659,-0.680276,0.101322,0.17176,0.893773,0.30196,-0.71263,0.254838,0.257517,-0.75131,0.0531026,0.0166025,-0.174143,0.769881
110.73,0,,46.0683,2.36852,-4.04559,0.123419,14.0431,0.307786,39.3099,6.29217,14.3512,9.30921,5.21879,-3.95171,1.33144,-4.51035,4.36905,4.36905,6.10197,-6.10197,-12.6604,12.6604,-14.5734,-0.433767,-11.921,-5.3866,-1.55447,9.45933,154.079,-5.59839,4.9985,140.504,39.4205,-9.29704,145.874,0.428971,-5.75672,143.032,14.5638,-11.5163,154.593,-3.26482,4.84147,153.803,-9.49106,9.54627,150.887,0.429899,5.45878,-5.87265,48.8134,-138.667,-149.881,43.4811,6.83698,-47.853,-61.0488,8.80262,184.491,-185.438,3.59501,12.7069,-37.1454,46.8916,6.35558,-8.82112,-37.0964,-11.337,1.61012,-8.68123,-0.328516,-0.579573,-0.421785,0.59415,0.187205,0.738811,-0.718792,-0.0824633,-0.684549,0.0914943,0.176214,0.8912,0.302882,-0.712891,0.251853,0.25734,-0.751268,0.0508455,0.0163581,-0.174262,0.769868
110.74,0,,46.3106,2.22467,-4.31336,0.0737971,13.6687,0.476413,37.7345,6.16884,13.9763,9.51002,4.80946,-3.91202,1.13828,-4.73673,4.54984,4.54984,6.09039,-6.09039,-12.6664,12.6664,-15.8375,-0.460056,-11.8334,-5.40829,-2.05383,9.44821,154.112,-5.77306,4.94679,140.987,39.4709,-9.33287,146.236,2.04728,-5.88875,143.585,15.8244,-11.2536,154.779,-3.5965,4.82793,154.006,-9.70091,9.53949,150.898,0.455187,5.48558,-17.5906,51.28,-133.787,-145.018,60.5929,34.6733,-73.2624,-74.6647,19.0107,241.323,-191.522,-48.8922,5.83023,-49.3617,24.4084,10.7302,-10.8183,-55.6445,-0.539856,-2.89822,3.47249,-0.328387,-0.578339,-0.422264,0.595619,0.187939,0.736864,-0.715336,-0.0892416,-0.688723,0.0817323,0.179091,0.888862,0.30337,-0.713316,0.248495,0.25704,-0.751282,0.0483438,0.0160534,-0.17439,0.76983
110.75,0,,46.5202,2.08208,-4.55164,0.035202,13.3156,0.671235,36.1543,6.06278,13.5056,9.74945,4.25535,-3.86272,0.934766,-5.00354,4.72724,4.72724,6.08963,-6.08963,-12.6565,12.6565,-16.9874,-0.512634,-11.5651,-5.42022,-2.52098,9.41042,154.156,-5.94531,4.90806,141.476,39.5003,-9.33073,146.571,3.65046,-5.99174,144.139,16.9735,-10.7962,155.004,-3.92711,4.81158,154.248,-9.9284,9.5201,150.915,0.505764,5.50434,-45.397,39.5635,-141.608,-136.698,68.3541,51.2774,-100.596,-106.969,17.0874,293.872,-220.621,-135.892,-17.1169,-73.6949,18.5641,21.9557,-11.1512,-49.8067,-12.1468,-1.93214,-5.49812,-0.328264,-0.577117,-0.422873,0.596939,0.188054,0.735187,-0.711656,-0.0960147,-0.692795,0.0719649,0.180248,0.886957,0.303547,-0.713851,0.244888,0.256551,-0.75128,0.0455358,0.0155646,-0.174385,0.769807
110.76,0,,46.7037,1.93318,-4.74737,-0.0059377,12.9758,0.892252,34.5886,5.97152,12.9263,9.98758,3.58576,-3.78696,0.730566,-5.29807,4.90056,4.90056,6.07779,-6.07779,-12.6169,12.6169,-18.0231,-0.552067,-11.1379,-5.43866,-2.93712,9.33706,154.217,-6.10822,4.86259,141.948,39.5213,-9.30399,146.873,5.22671,-6.06916,144.687,17.9952,-10.1817,155.268,-4.25667,4.7879,154.528,-10.1682,9.47552,150.931,0.544846,5.52846,-56.6506,45.4056,-154.294,-146.952,73.684,51.7657,-113.26,-131.353,15.608,317.29,-261.359,-175.437,-38.5692,-93.2608,29.2901,7.34606,-16.6436,-5.39449,-11.337,-5.47441,22.8606,-0.328262,-0.575892,-0.423481,0.598043,0.187628,0.73379,-0.707785,-0.102786,-0.696738,0.0624427,0.179881,0.88549,0.303552,-0.714411,0.241169,0.255875,-0.751206,0.0424831,0.0151374,-0.174447,0.769751
110.77,0,,46.8674,1.7704,-4.88693,-0.0708282,12.6665,1.09199,33.0421,5.87532,12.2118,10.227,2.84638,-3.71119,0.517398,-5.59838,5.08068,5.08068,6.05538,-6.05538,-12.5535,12.5535,-18.8794,-0.583614,-10.6013,-5.46361,-3.30224,9.21034,154.304,-6.27389,4.80813,142.397,39.5255,-9.25425,147.147,6.76596,-6.14243,145.235,18.8444,-9.47101,155.542,-4.60106,4.77831,154.813,-10.4187,9.43675,150.953,0.574732,5.55793,-61.0483,45.4056,-161.627,-170.389,67.8865,65.928,-131.856,-158.674,7.84099,354.988,-257.391,-153.867,-47.3893,-116.204,29.2901,7.8413,-37.6146,16.1096,-7.82791,2.57619,-6.94499,-0.328441,-0.574542,-0.424208,0.59895,0.186588,0.732681,-0.703889,-0.109502,-0.70041,0.0537754,0.178234,0.884334,0.303549,-0.715077,0.23726,0.255207,-0.751155,0.0393096,0.0147718,-0.174576,0.76966
