"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
5.84,0,,32.6217,4.52379,2.32149,-2.06335,3.75137,-0.160442,57.2761,8.54906,16.3749,9.42507,12.1645,-8.93163,2.83051,0.937875,1.81239,1.81239,2.36991,-2.36991,1.68251,-1.68251,9.403,-3.4754,-6.49987,-0.37422,10.0786,-0.231203,155.502,-1.74219,2.42193,152.658,31.1098,2.89399,147.674,-25.856,7.51871,146.973,-9.25632,-4.83988,155.531,2.79116,4.47946,154.511,-5.67665,9.26131,156.95,3.47598,0.359095,0,74.7131,-115.233,4.86323,10.7534,122.577,-15.6304,-48.3229,-219.252,-574.32,141.525,61.4748,-3.88682,-20.9564,-7.80381,13.2064,-11.1512,7.83309,-4.8587,15.7792,16.205,-0.36171,-0.588649,-0.403033,0.617169,0.143198,0.751394,-0.696068,0.123722,-0.664939,0.240057,0.0178227,0.886679,0.272177,-0.709101,0.296471,0.233348,-0.758214,0.0737339,0.00195326,-0.12391,0.741446
5.85,0,,33.8024,4.38751,2.08435,-1.85044,4.80935,0.111327,59.1579,8.53426,16.9655,9.41605,11.7423,-8.88353,2.27931,0.718422,1.79948,1.79948,2.60768,-2.60768,1.69241,-1.69241,9.53348,-3.38075,-6.3575,-0.363373,10.3202,-0.180072,155.425,-1.72178,2.65952,151.495,32.3512,2.1971,146.757,-26.4919,7.41571,146.655,-9.3784,-4.63348,155.74,2.65234,4.51724,154.72,-5.80009,9.22448,156.934,3.37942,0.353735,0,70.7859,-106.938,31.7575,-31.6991,119.159,-43.9254,1.42388,-175.313,-536.051,222.737,262.796,-6.35345,-24.9291,-11.2416,21.4604,-8.32181,-3.39927,-10.7971,11.2708,2.315,-0.360135,-0.589767,-0.403779,0.611543,0.146004,0.753213,-0.698497,0.121584,-0.6598,0.239936,0.0164189,0.887902,0.271319,-0.710006,0.294147,0.232561,-0.758235,0.0718437,0.00274678,-0.124215,0.741446
5.86,0,,34.9831,4.24996,1.84267,-1.65238,5.92175,0.347078,60.9456,8.517,17.4038,9.39932,11.2657,-8.81979,1.72397,0.525534,1.79132,1.79132,2.8175,-2.8175,1.70429,-1.70429,9.73736,-3.27297,-6.18775,-0.349272,10.5806,-0.142279,155.353,-1.70691,2.86964,150.238,33.5703,1.37025,145.852,-27.0487,7.29613,146.326,-9.56681,-4.38368,155.915,2.51034,4.53866,154.901,-5.9253,9.16341,156.912,3.27137,0.340336,1.96666,62.9966,-125.493,25.3708,-71.8139,105.485,-105.004,104.032,-82.5523,-468.652,172.74,57.1607,-5.38175,-13.7061,-1.95955,-3.38414,-24.9654,-5.83787,-11.337,13.203,-18.52,-0.358726,-0.590735,-0.404444,0.605992,0.148751,0.754804,-0.700901,0.118902,-0.654817,0.240124,0.014405,0.889144,0.270528,-0.710808,0.291831,0.231939,-0.758074,0.070131,0.0036622,-0.124515,0.741473
5.87,0,,36.1475,4.11494,1.59815,-1.46958,7.01291,0.56482,62.6102,8.47506,17.9971,9.36328,10.647,-8.75726,1.34937,0.338421,1.79438,1.79438,3.00792,-3.00792,1.71418,-1.71418,9.68027,-3.1573,-5.86467,-0.333001,10.9511,-0.122271,155.298,-1.7038,3.06026,148.976,34.7389,0.473329,145.035,-27.5298,7.13092,145.904,-9.50312,-4.00958,156.08,2.35987,4.55445,155.077,-6.03464,9.10138,156.89,3.15873,0.326937,17.5906,73.7394,-121.575,-9.25772,-146.526,68.8582,-159.67,193.826,-18.5669,-578.604,116.13,-71.1813,-18.0887,-0.496596,4.40039,-16.5905,-21.4703,13.671,-6.7482,19.6435,16.4943,-0.357448,-0.591535,-0.40512,0.600681,0.151803,0.756085,-0.703349,0.116096,-0.650062,0.237925,0.0128179,0.89109,0.269788,-0.711581,0.289442,0.231276,-0.757917,0.0685464,0.00463896,-0.124825,0.741502
5.88,0,,37.2611,3.99128,1.36328,-1.29823,8.06293,0.751456,64.0964,8.4208,18.651,9.29634,10.0498,-8.70795,1.11965,0.172098,1.82055,1.82055,3.18826,-3.18826,1.72408,-1.72408,9.45193,-3.01271,-5.5854,-0.334086,11.3887,-0.111155,155.249,-1.72386,3.24164,147.742,35.8152,-0.446052,144.327,-27.9218,6.88829,145.427,-9.26694,-3.70115,156.223,2.20198,4.56968,155.225,-6.14044,9.06649,156.857,3.01389,0.326937,3.906,75.1999,-112.305,-19.5115,-225.073,9.76711,-206.081,255.408,17.0874,-703.692,135.706,-111.805,-12.1837,20.0625,22.9645,-7.34606,1.49793,19.5088,-9.17755,10.3048,-6.36624,-0.356173,-0.592156,-0.40586,0.595735,0.155038,0.757121,-0.705984,0.113106,-0.645494,0.234817,0.0125741,0.893307,0.26918,-0.712321,0.287065,0.230787,-0.757856,0.0670815,0.00579847,-0.125369,0.741533
5.89,0,,38.3173,3.86131,1.16358,-1.15064,9.02135,0.918447,65.3895,8.34187,19.2246,9.21396,9.52153,-8.66827,0.987196,0,1.85895,1.85895,3.3419,-3.3419,1.73398,-1.73398,9.19911,-2.86023,-5.4266,-0.325409,11.8317,-0.131163,155.211,-1.75706,3.39654,146.589,36.8019,-1.33655,143.778,-28.2162,6.54612,144.961,-8.99891,-3.52524,156.355,2.02396,4.58095,155.373,-6.24096,9.03063,156.813,2.85986,0.318898,8.79532,89.3506,-107.426,-33.2223,-304.648,-59.5794,-250.006,293.942,75.673,-728.539,189.406,-178.672,-12.1837,-8.7401,27.3305,-8.33654,20.971,-3.91655,1.07971,6.7625,3.47249,-0.355069,-0.592575,-0.406587,0.591205,0.158757,0.757897,-0.708873,0.110048,-0.641184,0.232062,0.0134281,0.895348,0.268757,-0.713003,0.284628,0.230297,-0.757789,0.0656771,0.00708057,-0.125863,0.741629
5.9,0,,39.3032,3.73386,0.97296,-0.981416,9.93596,1.06907,66.4606,8.25307,19.7531,9.11484,8.97949,-8.62257,0.908551,-0.175563,1.91333,1.91333,3.5089,-3.5089,1.74387,-1.74387,8.84844,-2.68673,-5.31708,-0.324324,12.2586,-0.168956,155.2,-1.80583,3.56518,145.509,37.692,-2.19924,143.378,-28.3911,6.09266,144.539,-8.64861,-3.42087,156.497,1.83534,4.58152,155.527,-6.34324,8.99282,156.775,2.68745,0.316218,1.47499,81.5288,-90.3349,-44.4136,-342.331,-118.182,-295.935,321.797,129.376,-757.383,216.388,-256.684,1.49493,-25.4257,12.2042,-12.2159,40.9433,13.671,14.0362,8.69465,25.7543,-0.353968,-0.592877,-0.407561,0.587183,0.16291,0.758394,-0.712058,0.106693,-0.637166,0.22901,0.0150761,0.897241,0.268448,-0.713602,0.282181,0.22975,-0.757735,0.0642127,0.00848437,-0.126472,0.74168
5.91,0,,40.2416,3.60515,0.809004,-0.822371,10.7762,1.2115,67.3412,8.14701,20.3098,9.03761,8.40297,-8.56845,0.878887,-0.382311,1.97824,1.97824,3.66229,-3.66229,1.75377,-1.75377,8.35097,-2.55003,-5.20209,-0.333001,12.6559,-0.240096,155.216,-1.86532,3.72108,144.521,38.515,-3.02235,143.125,-28.4466,5.5369,144.183,-8.1444,-3.35989,156.662,1.63612,4.5787,155.703,-6.43671,8.95599,156.725,2.55181,0.321578,-12.2097,78.6078,-88.3832,-52.7338,-345.698,-130.879,-276.858,317.347,175.757,-800.222,238.345,-280.771,-10.7635,-54.2283,13.6825,-7.34606,48.7658,14.6316,13.2265,2.89822,-3.47249,-0.353047,-0.59299,-0.408653,0.583535,0.167369,0.758656,-0.715481,0.103153,-0.633508,0.225044,0.0175787,0.899016,0.268261,-0.714142,0.279736,0.229018,-0.757739,0.0626871,0.00958297,-0.12702,0.741795
5.92,0,,41.1603,3.48401,0.663202,-0.67308,11.4891,1.35557,68.0553,8.04342,20.9313,9.00543,7.80405,-8.54921,0.894754,-0.60523,2.05572,2.05572,3.80712,-3.80712,1.76367,-1.76367,7.64962,-2.45013,-5.0871,-0.313477,12.9754,-0.322351,155.244,-1.93761,3.86849,143.687,39.3015,-3.7647,143.065,-28.3844,4.87468,143.92,-7.45176,-3.36223,156.832,1.43055,4.57588,155.89,-6.53899,8.92498,156.681,2.45066,0.300139,1.96666,84.9691,-94.2381,-62.5189,-318.861,-130.879,-246.078,249.535,188.48,-859.339,233.319,-308.452,-15.1735,-64.4582,1.47826,0,30.7907,5.39449,0,-7.40655,-15.6262,-0.352183,-0.592974,-0.409802,0.580102,0.172065,0.75876,-0.719139,0.0996126,-0.630269,0.219984,0.0211805,0.900566,0.268203,-0.714638,0.277358,0.228278,-0.757772,0.0610368,0.0104989,-0.127208,0.741945
5.93,0,,42.0511,3.34899,0.548035,-0.535241,12.0161,1.51437,68.5909,7.92749,21.557,8.98226,7.1112,-8.53598,0.934076,-0.843164,2.13898,2.13898,3.94213,-3.94213,1.77357,-1.77357,6.79332,-2.35286,-4.90639,-0.28636,13.166,-0.404606,155.282,-2.01613,4.0064,143.078,40.0629,-4.35677,143.213,-28.1825,4.11638,143.799,-6.61317,-3.3505,157.03,1.20484,4.57362,156.098,-6.65185,8.89202,156.648,2.3518,0.267981,-9.28699,76.1736,-100.581,-66.9134,-256.865,-117.205,-233.895,183.591,169.469,-900.749,171.947,-306.655,-12.1837,-73.1983,0,-1.98096,-16.6436,-2.95588,5.39856,1.61012,5.78749,-0.351397,-0.592864,-0.41097,0.576795,0.176884,0.758805,-0.72293,0.0961953,-0.62765,0.213816,0.0250256,0.901777,0.268443,-0.715054,0.275035,0.227423,-0.757832,0.0592056,0.0114141,-0.127326,0.742041
5.94,0,,42.9306,3.22407,0.46861,-0.411822,12.4395,1.64862,68.9673,7.81156,22.0884,8.95909,6.41921,-8.50351,0.950633,-1.08341,2.23244,2.23244,4.06429,-4.06429,1.78346,-1.78346,5.89624,-2.25822,-4.74759,-0.276597,13.268,-0.511315,155.337,-2.10502,4.13157,142.6,40.8075,-4.85951,143.487,-27.8444,3.30002,143.777,-5.73743,-3.39155,157.211,0.980189,4.57137,156.302,-6.76295,8.85616,156.604,2.25755,0.254582,-15.624,78.1209,-95.214,-79.1008,-183.555,-103.043,-243.193,140.608,132.779,-912.173,58.4619,-278.254,-20.0321,-75.6813,-1.47826,6.35558,-49.2651,-12.7103,-2.96921,0.966072,2.02562,-0.350721,-0.592613,-0.412186,0.573525,0.181653,0.75884,-0.726732,0.0925354,-0.62559,0.207591,0.0292373,0.90257,0.268932,-0.715363,0.272961,0.226635,-0.757849,0.0574369,0.0122685,-0.127568,0.742212
5.95,0,,43.81,3.11555,0.416983,-0.307488,12.8457,1.71738,69.1699,7.67837,22.4999,8.95523,5.85649,-8.47826,0.911311,-1.27052,2.35445,2.35445,4.1726,-4.1726,1.79336,-1.79336,4.96654,-2.17935,-4.71474,-0.26792,13.3271,-0.62914,155.419,-2.22296,4.24399,142.161,41.524,-5.34674,143.795,-27.3532,2.48227,143.832,-4.83515,-3.56629,157.359,0.748123,4.57306,156.466,-6.86347,8.82611,156.577,2.17938,0.243863,-22.4527,62.0229,-96.6777,-84.9601,-115.201,-93.7643,-266.117,120.14,117.689,-877.045,-14.2848,-248.416,-11.212,-69.3249,13.1668,8.33654,-58.0862,-19.0655,-7.82791,-2.89822,-9.83873,-0.350176,-0.59207,-0.413594,0.570341,0.186105,0.758827,-0.730295,0.088258,-0.624215,0.201787,0.0344247,0.902917,0.269617,-0.715642,0.27096,0.226025,-0.75785,0.055911,0.0129399,-0.127751,0.742275
5.96,0,,44.6501,3.00324,0.390319,-0.23666,13.2148,1.76322,69.1916,7.53038,22.8043,8.92562,5.47473,-8.44338,0.81611,-1.43107,2.47441,2.47441,4.25219,-4.25219,1.80326,-1.80326,4.00422,-2.08997,-4.82973,-0.275513,13.3325,-0.744741,155.491,-2.33952,4.32769,141.728,42.2028,-5.82114,144.091,-26.7106,1.68734,143.931,-3.89307,-3.90873,157.48,0.513937,4.5787,156.604,-6.94988,8.80188,156.549,2.08972,0.249223,-21.005,57.6089,-99.6051,-87.421,-84.4374,-83.5088,-301.306,123.077,118.133,-805.077,-54.7584,-206.713,-13.6786,-55.6188,21.4863,-0.990481,-41.4426,-15.1489,10.2573,2.57619,22.5712,-0.34975,-0.591462,-0.414817,0.567236,0.190137,0.758838,-0.733526,0.0831984,-0.62353,0.196416,0.0409556,0.902855,0.270471,-0.715885,0.269067,0.225535,-0.757847,0.0546289,0.0136726,-0.12812,0.74235
5.97,0,,45.4525,2.88589,0.368193,-0.161166,13.5612,1.78287,69.0131,7.37252,23.0636,8.90116,5.18518,-8.41933,0.701592,-1.56621,2.60559,2.60559,4.33002,-4.33002,1.81315,-1.81315,2.91958,-1.99533,-4.99948,-0.289614,13.319,-0.860343,155.562,-2.4675,4.41013,141.322,42.8327,-6.27361,144.382,-25.9098,0.915213,144.035,-2.83687,-4.32622,157.562,0.268095,4.57814,156.708,-7.03982,8.79219,156.511,1.99547,0.259942,-17.099,30.2812,-98.6293,-95.6826,-68.8216,-82.5321,-336.895,132.332,122.571,-754.813,-115.337,-211.027,-14.1271,-57.1086,27.3305,0.49524,-5.82527,-21.5041,24.8334,-6.7625,12.7325,-0.34927,-0.590805,-0.416048,0.564303,0.193859,0.758833,-0.73641,0.0773338,-0.623553,0.190559,0.0485249,0.902623,0.271432,-0.716088,0.267098,0.225292,-0.757851,0.0534695,0.0144046,-0.128542,0.742446
5.98,0,,46.1878,2.75087,0.346068,-0.107727,13.8971,1.80742,68.6319,7.20479,23.3243,8.93334,4.94647,-8.42414,0.606391,-1.71174,2.73235,2.73235,4.39274,-4.39274,1.82305,-1.82305,1.68814,-1.95327,-5.18019,-0.274428,13.3378,-0.975945,155.639,-2.59132,4.47709,140.91,43.3953,-6.7309,144.662,-24.9661,0.151383,144.112,-1.64002,-4.7918,157.65,0.00635798,4.58265,156.812,-7.13505,8.78346,156.483,1.95409,0.241183,-12.7013,22.4594,-102.533,-111.796,-96.2194,-71.2999,-350.12,135.713,122.053,-722.541,-179.089,-192.333,-11.7352,-38.0393,32.2122,-0.49524,-1.49793,-7.83309,10.2573,-3.54226,-0.578749,-0.348893,-0.590115,-0.417195,0.561694,0.19716,0.758732,-0.739041,0.0706814,-0.624108,0.183848,0.057132,0.902392,0.272414,-0.716347,0.264968,0.22505,-0.757857,0.0522492,0.0148322,-0.128546,0.742585
5.99,0,,46.8543,2.60828,0.314297,-0.0551357,14.1798,1.89419,68.0457,7.042,23.5329,8.98741,4.76292,-8.42895,0.521537,-1.90463,2.84994,2.84994,4.44361,-4.44361,1.83493,-1.83493,0.358831,-1.93224,-5.39922,-0.252734,13.3378,-1.07154,155.683,-2.7065,4.53256,140.543,43.8991,-7.15395,144.941,-23.8743,-0.609681,144.177,-0.347643,-5.31718,157.776,-0.257498,4.57644,156.961,-7.23909,8.77086,156.44,1.9311,0.217065,-22.4527,11.2297,-122.566,-142.557,-125.02,-102.555,-352.525,117.203,101.045,-683.987,-233.848,-133.375,-19.0604,-34.1658,37.6096,-0.49524,3.49516,18.0309,-2.42935,4.83036,6.36624,-0.348472,-0.589515,-0.418117,0.559299,0.199902,0.758651,-0.741415,0.0632952,-0.625201,0.176701,0.0665909,0.901999,0.273271,-0.716597,0.262712,0.224617,-0.7579,0.050783,0.0151379,-0.128428,0.742795
6,0,,47.4832,2.45811,0.254161,-0.00848242,14.4586,2.00061,67.2737,6.85947,23.6555,9.03632,4.66899,-8.42294,0.450481,-2.10444,2.97976,2.97976,4.50432,-4.50432,1.84483,-1.84483,-1.02756,-1.90858,-5.68944,-0.236464,13.3486,-1.15602,155.721,-2.83344,4.59776,140.181,44.347,-7.57808,145.205,-22.6446,-1.35208,144.216,0.995161,-5.92466,157.913,-0.543608,4.58434,157.12,-7.34314,8.75245,156.407,1.90811,0.198306,-21.4966,22.4594,-110.353,-169.92,-144.563,-111.833,-332.486,105.456,76.6346,-615.731,-233.848,-74.7763,-8.82009,-36.1522,44.9321,1.48572,1.49793,6.87243,-6.47827,2.89822,3.76187,-0.347921,-0.588902,-0.419092,0.557177,0.202227,0.758489,-0.743456,0.0551793,-0.62681,0.1695,0.0769069,0.901398,0.274182,-0.716951,0.260266,0.224079,-0.757939,0.0492596,0.0154429,-0.128365,0.742969
6.01,0,,48.0416,2.30543,0.177572,0.0411397,14.7201,2.12176,66.2942,6.68435,23.6724,9.06979,4.61384,-8.41212,0.35528,-2.31928,3.10788,3.10788,4.55369,-4.55369,1.85472,-1.85472,-2.43842,-1.85863,-5.97966,-0.223447,13.3378,-1.24494,155.76,-2.95899,4.65173,139.841,44.7207,-7.99846,145.441,-21.2753,-2.05439,144.26,2.37246,-6.54386,158.062,-0.830777,4.57701,157.285,-7.456,8.73306,156.363,1.85753,0.182227,-30.2646,26.8409,-109.866,-185.037,-162.142,-127.461,-319.341,93.7091,59.1033,-524.913,-217.711,-40.6237,-9.26857,-50.2556,26.3679,3.38414,-24.4661,8.27648,0,1.61012,7.23436,-0.34742,-0.58827,-0.419992,0.555449,0.204051,0.758219,-0.745034,0.0463281,-0.629,0.162116,0.0874059,0.900549,0.274927,-0.717289,0.257653,0.223523,-0.757977,0.0476101,0.0159314,-0.128428,0.743158
6.02,0,,48.5394,2.1376,0.0760214,0.112816,14.9869,2.25601,65.141,6.50922,23.6682,9.12385,4.4794,-8.39408,0.230415,-2.55259,3.23498,3.23498,4.61011,-4.61011,1.86462,-1.86462,-3.95529,-1.81656,-6.11656,-0.213685,13.3164,-1.33609,155.793,-3.08351,4.71269,139.506,45.03,-8.42098,145.616,-19.7882,-2.68481,144.309,3.8453,-7.02586,158.221,-1.13278,4.55276,157.466,-7.5865,8.71174,156.319,1.81385,0.171508,-29.773,34.6627,-111.817,-188.963,-167.005,-138.652,-311.485,92.7301,45.4186,-447.804,-249.984,-124.388,-25.8623,-89.3873,15.1263,2.8889,-69.9032,-20.0261,-7.82791,6.44048,-11.2856,-0.346877,-0.587671,-0.420916,0.554053,0.205458,0.757863,-0.745988,0.036805,-0.631789,0.153387,0.0972935,0.899752,0.275653,-0.717577,0.254839,0.222979,-0.757993,0.0457799,0.016358,-0.128484,0.743376
6.03,0,,48.9767,1.9723,-0.0425493,0.15947,15.2511,2.38698,63.8213,6.34397,23.6879,9.1998,4.20364,-8.358,0.0910621,-2.77089,3.33694,3.33694,4.67257,-4.67257,1.53604,-1.53604,-5.58634,-1.78502,-6.06728,-0.198499,12.9647,-1.07598,155.831,-3.21079,4.76016,139.171,45.2693,-8.85633,145.742,-18.2018,-3.262,144.336,5.44552,-7.3249,158.375,-1.43584,4.53866,157.642,-7.72405,8.67588,156.286,1.78397,0.166148,-30.7563,31.7417,-125.493,-209.471,-163.077,-137.676,-318.379,72.2619,33.6571,-427.813,-319.292,-151.71,-38.1207,-122.56,0,4.37462,-117.171,-19.5088,-21.5942,9.66072,-14.7581,-0.346396,-0.587012,-0.421779,0.553068,0.206492,0.757363,-0.746409,0.0266727,-0.635018,0.14289,0.106389,0.899151,0.276322,-0.717938,0.251968,0.222485,-0.757914,0.0439477,0.0166628,-0.128541,0.743537
6.04,0,,49.3386,1.80952,-0.177005,0.209516,15.498,2.49339,62.3231,6.17624,23.5695,9.24872,3.88996,-8.31591,-0.0476006,-2.96609,3.44875,3.44875,4.73453,-4.73453,1.2985,-1.2985,-7.18477,-1.72455,-5.96324,-0.197415,12.7069,-0.915921,155.87,-3.34084,4.81137,138.886,45.4289,-9.25478,145.841,-16.5179,-3.79634,144.358,7.00593,-7.55124,158.506,-1.73573,4.52457,157.795,-7.85984,8.64195,156.247,1.7242,0.168828,-21.961,40.0504,-124.029,-218.259,-137.737,-129.903,-327.116,45.9201,40.5364,-375.55,-351.565,-96.3464,-50.3044,-160.599,-8.80078,-17.0858,-165.105,-43.4515,-12.1468,-7.72857,-5.78749,-0.345906,-0.586337,-0.422692,0.552532,0.207108,0.756771,-0.746317,0.0160531,-0.638645,0.132334,0.114755,0.898507,0.277063,-0.718265,0.249168,0.222124,-0.75781,0.0422396,0.0171515,-0.128789,0.743681
6.05,0,,49.6088,1.63916,-0.32224,0.24599,15.7422,2.53105,60.6561,6.01098,23.2609,9.29892,3.63747,-8.27983,-0.184194,-3.09083,3.55444,3.55444,4.79599,-4.79599,1.01743,-1.01743,-8.66902,-1.6562,-5.91943,-0.197415,12.4223,-0.711395,155.919,-3.46882,4.85809,138.628,45.5002,-9.63024,145.896,-14.7515,-4.28436,144.369,8.46019,-7.79869,158.578,-2.03667,4.52062,157.889,-7.99739,8.61675,156.22,1.65523,0.176868,-33.2146,32.7154,-136.227,-228.982,-122.589,-126.972,-333.047,16.6416,60.5828,-277.307,-366.114,-106.412,-71.7566,-187.515,-21.005,-9.24449,-177.255,-71.3107,-14.0362,-11.5929,-12.7325,-0.345493,-0.58563,-0.423626,0.552468,0.207168,0.756095,-0.745691,0.00494401,-0.642599,0.122627,0.12281,0.897698,0.278035,-0.718556,0.246538,0.222184,-0.757624,0.0408355,0.0177013,-0.129098,0.743762
6.06,0,,49.8053,1.47891,-0.485629,0.259562,15.9732,2.5245,58.837,5.86052,22.886,9.35942,3.43496,-8.24255,-0.285604,-3.16129,3.66829,3.66829,4.8514,-4.8514,0.79375,-0.79375,-10.1533,-1.58259,-5.903,-0.205007,12.2344,-0.553554,155.968,-3.60094,4.90157,138.408,45.4904,-9.98055,145.923,-12.9162,-4.74196,144.342,9.91976,-8.07663,158.616,-2.32914,4.53754,157.944,-8.14023,8.59155,156.209,1.58166,0.190267,-17.5906,52.7405,-136.227,-230.974,-101.549,-120.624,-321.264,15.1287,106.445,-189.346,-315.059,-201.321,-69.3648,-190.892,-15.1263,-10.235,-177.754,-73.232,-7.82791,-9.33869,-1.44687,-0.345113,-0.584873,-0.424585,0.552851,0.206686,0.755325,-0.744605,-0.00653109,-0.646761,0.112978,0.131106,0.896804,0.279122,-0.718892,0.244086,0.222543,-0.757354,0.0396134,0.0182504,-0.129462,0.743749
6.07,0,,49.9216,1.31108,-0.684193,0.258714,16.1869,2.50485,56.8563,5.7076,22.4844,9.42249,3.20228,-8.2197,-0.364248,-3.20171,3.78146,3.78146,4.90833,-4.90833,0.568095,-0.568095,-11.6865,-1.5011,-5.86467,-0.208262,12.0572,-0.377928,156.018,-3.73272,4.94554,138.227,45.3953,-10.31,145.934,-11.0035,-5.20372,144.276,11.4218,-8.33932,158.627,-2.62903,4.57024,157.971,-8.29013,8.57701,156.203,1.4989,0.198306,-20.0216,56.6352,-148.439,-215.33,-93.2271,-107.438,-282.229,33.7281,94.7576,-165.642,-229.086,-317.44,-55.6861,-205.591,2.44084,-10.7302,-155.784,-44.4122,3.77899,-8.37262,4.34062,-0.344687,-0.584142,-0.425502,0.553695,0.205583,0.754455,-0.743201,-0.0184335,-0.650973,0.10285,0.139473,0.895864,0.280528,-0.719203,0.24183,0.223102,-0.75708,0.0384553,0.0188605,-0.129826,0.743678
6.08,0,,49.9773,1.16723,-0.904314,0.240901,16.3449,2.46556,54.7333,5.5966,21.9305,9.51646,2.92307,-8.19324,-0.473937,-3.21673,3.90686,3.90686,4.97004,-4.97004,0.326605,-0.326605,-13.1299,-1.41697,-5.7661,-0.2126,11.7968,-0.182295,156.062,-3.87868,4.99226,138.145,45.2343,-10.5651,145.945,-9.02353,-5.61156,144.281,12.8495,-8.49881,158.622,-2.91831,4.62437,157.977,-8.46648,8.56053,156.203,1.41844,0.209025,-27.8336,65.4307,-139.154,-207.537,-96.2194,-98.6479,-218.745,67.3673,48.8213,-167.355,-96.5547,-330.022,-36.6258,-221.681,12.6855,-3.38414,-137.643,-32.7364,-6.7482,-4.50834,0,-0.344197,-0.583346,-0.426477,0.554913,0.203873,0.753537,-0.741162,-0.030457,-0.655528,0.0929008,0.146676,0.894765,0.281942,-0.719595,0.239702,0.223952,-0.756701,0.0372338,0.0194715,-0.130197,0.743579
6.09,0,,49.9724,1.0423,-1.13408,0.221815,16.4152,2.42136,52.4848,5.53494,21.0356,9.66191,2.48358,-8.15717,-0.667789,-3.22712,4.02309,4.02309,5.02696,-5.02696,0.0494857,-0.0494857,-14.3043,-1.35914,-5.53064,-0.216939,11.3431,0.0555777,156.106,-4.01876,5.03048,138.194,45.0314,-10.7283,145.967,-6.96951,-5.94681,144.457,14.0225,-8.4003,158.616,-3.18111,4.67287,157.977,-8.67104,8.53436,156.209,1.35867,0.217065,-40.0433,54.2011,-146.487,-201.678,-117.633,-98.1595,-179.709,47.8779,23.8928,-134.227,11.6395,-203.118,-22.9472,-209.961,20.5237,16.0953,-125.493,-2.95588,-16.1957,-9.33869,-10.7069,-0.343769,-0.582552,-0.427392,0.556435,0.201796,0.752554,-0.738365,-0.0424818,-0.660542,0.083926,0.150823,0.893644,0.283346,-0.7199,0.237871,0.22499,-0.756212,0.0358909,0.0198979,-0.130496,0.743486
6.1,0,,49.9003,0.916115,-1.37973,0.200609,16.3674,2.40335,50.1229,5.50534,19.7038,9.81123,1.78039,-8.11628,-0.978918,-3.24098,4.12844,4.12844,5.08641,-5.08641,-0.223675,0.223675,-15.1117,-1.28027,-5.07614,-0.222363,10.6638,0.304566,156.144,-4.14812,5.07021,138.414,44.7921,-10.7636,146.05,-4.84821,-6.22608,144.884,14.8451,-7.93942,158.627,-3.43649,4.72474,157.988,-8.89677,8.50625,156.225,1.2805,0.227784,-49.303,56.6352,-144.048,-212.869,-123.056,-102.555,-187.484,-19.0444,54.2212,-59.6882,23.5435,-83.4043,-10.2403,-189.501,29.7714,8.74925,-131.318,26.3813,-4.31885,-6.44048,-3.47249,-0.34335,-0.581834,-0.428257,0.55826,0.199414,0.751509,-0.734905,-0.0542633,-0.665931,0.0762964,0.150762,0.892546,0.284802,-0.720184,0.236216,0.22602,-0.755698,0.0343027,0.0204472,-0.130862,0.743301
