"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
29.25,0,,45.7756,1.88621,0.694515,-4.50186,4.32546,-0.218999,42.5243,0.984176,21.6232,8.59175,-4.41114,-10.8811,-0.852572,0.320226,7.1779,7.1779,4.07992,-4.07992,-11.0208,11.0208,-17.599,-1.56512,-4.524,1.46562,-8.20288,12.5891,153.298,-7.82464,2.62689,150.196,38.0718,0.616519,152.35,-4.17095,-6.32484,150.797,17.4134,-1.93314,153.164,-5.91322,7.14052,153.02,-6.88584,9.8144,154.793,1.52724,-1.12444,-45.8998,15.1335,-195.312,-263.664,11.2054,-41.5195,-214.831,-185.038,-52.2825,191.452,-282.116,-37.1082,-28.7859,-109.424,67.8931,19.5629,-49.2584,-12.698,-93.392,-1.90614,-103.521,-0.350603,-0.574124,-0.391803,0.591587,0.180491,0.744306,-0.73322,-0.0557301,-0.668455,0.0240498,0.138622,0.913037,0.295192,-0.721683,0.240744,0.224984,-0.771452,0.0331433,-0.0148323,-0.164071,0.711523
29.26,0,,46.3717,1.7746,0.503617,-4.52247,4.0216,-0.0977071,41.5012,0.918887,21.6638,8.35905,-5.10199,-10.8102,-0.87965,0.100004,7.35604,7.35604,4.15122,-4.15122,-11.0501,11.0501,-19.0853,-1.11028,-4.26596,1.34642,-8.52006,12.4903,153.364,-8.01446,2.65797,150.69,38.4604,0.673445,152.8,-2.75559,-6.37883,151.242,18.871,-1.33017,153.35,-6.23016,7.18089,153.212,-7.13842,9.77702,154.727,1.08274,-1.10496,-50.2948,34.674,-192.384,-265.596,45.4329,-46.3605,-208.026,-207.516,-61.0741,128.867,-401.315,-205.56,-32.2695,-126.99,52.2605,15.1766,-31.6769,6.34898,-64.361,27.8296,-42.6027,-0.350167,-0.572951,-0.392954,0.590871,0.183304,0.743228,-0.7311,-0.0609148,-0.672078,0.0114145,0.142468,0.911145,0.296224,-0.722095,0.238114,0.224811,-0.771121,0.0304591,-0.0112311,-0.165598,0.711346
29.27,0,,46.8773,1.61407,0.300161,-4.53056,3.79978,0.0252691,40.4102,0.831835,21.5982,8.0228,-5.77799,-10.6655,-0.931485,-0.102132,7.50709,7.50709,4.22496,-4.22496,-11.0599,11.0599,-20.4736,-0.548075,-3.94203,1.12951,-8.77435,12.3743,153.447,-8.17698,2.69975,151.102,38.7885,0.676668,153.168,-1.34197,-6.38429,151.659,20.2241,-0.680612,153.548,-6.56843,7.21758,153.42,-7.391,9.73634,154.672,0.533394,-1.01311,-68.8343,31.736,-171.878,-255.411,65.3989,-47.3857,-216.335,-200.663,-61.5409,158.707,-471.674,-422.839,-23.4687,-133.293,25.3967,19.0365,-12.7314,-25.3959,-41.0815,0.381228,-2.78709,-0.349813,-0.571933,-0.394127,0.590427,0.185435,0.742108,-0.728602,-0.0665306,-0.675744,-0.000793493,0.145575,0.909404,0.297133,-0.722567,0.235118,0.22456,-0.770793,0.0277115,-0.00701929,-0.168036,0.710902
29.28,0,,47.3022,1.41341,0.109264,-4.53339,3.63265,0.160037,39.2536,0.756873,21.3806,7.66225,-6.31811,-10.4238,-0.950827,-0.284055,7.63911,7.63911,4.28896,-4.28896,-11.0624,11.0624,-21.7068,0.0762784,-3.63457,0.818794,-8.94935,12.2681,153.523,-8.31893,2.73631,151.442,39.0574,0.65089,153.448,0.0733891,-6.3121,151.994,21.4266,-0.0905757,153.751,-6.92804,7.24144,153.64,-7.67668,9.67697,154.645,-0.0752223,-0.834981,-73.7245,26.8578,-162.604,-246.104,87.4023,-49.3221,-239.757,-194.358,-61.5409,183.53,-458.012,-598.126,-32.2695,-144.039,16.1385,6.31626,-35.1629,-49.3104,41.9031,-12.1993,53.3529,-0.349563,-0.571008,-0.395219,0.590163,0.186955,0.741045,-0.725544,-0.0725727,-0.679644,-0.0117194,0.148323,0.907885,0.297996,-0.723016,0.231829,0.224382,-0.770323,0.0247211,-0.00262456,-0.171329,0.710157
29.29,0,,47.6511,1.18139,-0.0590275,-4.53743,3.51263,0.29649,38.0244,0.686747,20.9714,7.3439,-6.85594,-10.1214,-0.921428,-0.487255,7.75378,7.75378,4.34809,-4.34809,-11.0697,11.0697,-22.7439,0.67238,-3.21731,0.449457,-9.05052,12.1546,153.633,-8.44324,2.77088,151.744,39.2696,0.611149,153.668,1.49574,-6.17925,152.268,22.4421,0.553806,153.987,-7.30086,7.26285,153.881,-7.97978,9.6165,154.629,-0.656485,-0.590053,-89.8498,26.3589,-173.835,-241.714,104.516,-51.7712,-266.581,-201.212,-54.6943,200.694,-431.713,-776.832,-39.5118,-171.421,40.0175,-11.2289,-63.5055,-42.9614,149.537,-34.6917,163.244,-0.349505,-0.570097,-0.396382,0.590007,0.187574,0.740103,-0.722008,-0.078921,-0.683738,-0.0217305,0.149794,0.906819,0.298789,-0.723503,0.228349,0.224127,-0.769856,0.0214849,0.00134281,-0.175053,0.709307
29.3,0,,47.9371,0.925548,-0.232342,-4.50913,3.41843,0.481797,36.7555,0.633548,20.3852,7.35668,-7.45315,-10.0027,-0.82472,-0.754287,7.84348,7.84348,4.42878,-4.42878,-11.0917,11.0917,-23.5851,0.952068,-2.6573,0.336116,-9.11067,12.0904,153.732,-8.54781,2.82957,152.029,39.4421,0.580001,153.849,2.91634,-5.98815,152.477,23.2729,1.29653,154.262,-7.68484,7.26774,154.172,-8.31248,9.55384,154.645,-0.9323,-0.534388,-92.7591,32.7061,-170.891,-257.343,87.9116,-41.9751,-293.959,-211.903,-46.8364,178.776,-393.46,-937.96,-29.7943,-179.687,49.3262,0,-85.0276,-30.2635,161.587,-18.6802,-76.0479,-0.349388,-0.569373,-0.397609,0.58982,0.187207,0.739366,-0.718037,-0.0853905,-0.688007,-0.0311306,0.149671,0.906327,0.29951,-0.723963,0.224739,0.223707,-0.769393,0.0178233,0.00335713,-0.176341,0.708782
29.31,0,,48.1568,0.667198,-0.389958,-4.49579,3.33031,0.700796,35.4303,0.61904,19.5958,7.74024,-8.02296,-9.9839,-0.636721,-1.05111,7.92599,7.92599,4.4987,-4.4987,-11.1381,11.1381,-24.2139,0.89274,-2.05886,0.424053,-9.11341,12.1077,153.842,-8.64482,2.87508,152.304,39.5553,0.546704,154.008,4.33345,-5.76673,152.587,23.89,2.01596,154.58,-8.06782,7.26774,154.491,-8.68003,9.46149,154.722,-0.873034,-0.61232,-90.345,52.7455,-187.007,-269.547,55.2122,-46.8731,-311.525,-214.37,-36.0998,113.287,-348.717,-1025.36,-40.5202,-190.95,49.7815,9.73757,-132.316,-17.5655,-49.8456,48.7972,14.3336,-0.349385,-0.568636,-0.398766,0.589687,0.185677,0.738802,-0.713786,-0.0919853,-0.6923,-0.0390639,0.148565,0.906343,0.300068,-0.724472,0.221022,0.223215,-0.768771,0.0137945,0.00299084,-0.175544,0.708464
29.32,0,,48.3312,0.411355,-0.532503,-4.48771,3.26954,0.924848,34.0583,0.63113,18.3775,8.1417,-8.34383,-9.75814,-0.403076,-1.3224,8.00427,8.00427,4.57765,-4.57765,-11.2065,11.2065,-24.4099,0.841888,-1.61415,0.316574,-9.13528,12.1719,153.957,-8.74015,2.92681,152.551,39.626,0.517704,154.134,5.75231,-5.52225,152.669,24.0795,2.50507,154.909,-8.44673,7.27569,154.815,-9.07197,9.35924,154.831,-0.822886,-0.495422,-97.6493,61.0328,-190.427,-276.395,20.4754,-40.5512,-299.814,-188.51,-11.2034,96.122,-262.307,-922.823,-22.4603,-193.843,45.4307,30.2654,-200.216,4.86755,-106.812,22.8737,1.99078,-0.349387,-0.567907,-0.399989,0.589514,0.183178,0.738449,-0.709281,-0.0987622,-0.696585,-0.0429109,0.146556,0.906622,0.300436,-0.725087,0.217178,0.22279,-0.768047,0.00958304,0.00207529,-0.176338,0.707795
29.33,0,,48.4476,0.165545,-0.638627,-4.47599,3.23156,1.10847,32.6512,0.664984,16.6046,8.39229,-8.2148,-9.40215,-0.129201,-1.57134,8.08297,8.08297,4.64548,-4.64548,-11.2847,11.2847,-24.0261,0.954893,-1.49885,0.0703498,-9.17356,12.1965,154.106,-8.83422,2.96535,152.792,39.6428,0.489778,154.25,7.15369,-5.26322,152.751,23.6956,2.56718,155.228,-8.8104,7.27141,155.133,-9.46912,9.22621,154.924,-0.93458,-0.272761,-87.4047,67.8789,-183.11,-276.395,-12.7334,-48.3539,-295.383,-162.102,2.41184,179.305,-111.344,-745.583,-16.1348,-207.999,37.1338,53.2496,-253.87,8.81803,-69.8386,11.8181,-6.76866,-0.349623,-0.567039,-0.401322,0.589405,0.179764,0.738221,-0.704626,-0.105535,-0.700781,-0.0405894,0.144108,0.906944,0.300739,-0.725631,0.213453,0.222426,-0.767138,0.00543247,0.00213627,-0.17847,0.706923
29.34,0,,48.5073,-0.0852809,-0.7234,-4.43718,3.20573,1.23482,31.2301,0.718183,14.2952,8.57768,-7.6998,-8.9955,0.123012,-1.7639,8.15194,8.15194,4.72652,-4.72652,-11.3653,11.3653,-23.0706,1.15548,-1.65807,-0.248179,-9.30207,12.2064,154.281,-8.92199,3.01882,153.056,39.6119,0.495686,154.382,8.52187,-5.00479,152.911,22.7458,2.27992,155.519,-9.16493,7.26101,155.413,-9.87499,9.09538,155.022,-1.12833,0.00556654,-80.0694,75.6951,-192.384,-285.614,-54.1935,-35.1406,-320.783,-122.536,24.8964,294.968,144.474,-354.97,-5.40881,-216.265,41.4846,34.2131,-257.356,-19.5408,36.6995,-3.43105,6.76866,-0.349926,-0.566181,-0.402846,0.589324,0.175668,0.738135,-0.69997,-0.112064,-0.704792,-0.0324735,0.140759,0.907123,0.300909,-0.726149,0.20966,0.222358,-0.766136,0.00140385,0.00268565,-0.181281,0.705838
29.35,0,,48.5089,-0.356173,-0.776776,-4.37816,3.13584,1.27693,29.8113,0.768963,11.3722,8.88581,-6.95985,-8.69304,0.277744,-1.8937,8.20102,8.20102,4.80895,-4.80895,-11.441,11.441,-21.4781,1.22893,-1.93807,-0.457274,-9.64112,12.2089,154.463,-8.99086,3.07776,153.385,39.5424,0.576779,154.563,9.85511,-4.75182,153.262,21.1618,1.83222,155.727,-9.51031,7.24817,155.616,-10.2722,8.98874,155.126,-1.20128,0.197612,-72.765,92.7688,-207.513,-287.107,-92.8012,-27.3379,-332.969,-84.9803,61.0741,465.294,390.044,29.296,1.00842,-192.396,56.6619,37.108,-181.574,-62.5022,61.0745,-1.14368,-70.8718,-0.35031,-0.565416,-0.404392,0.589218,0.171156,0.738216,-0.695405,-0.118108,-0.70859,-0.018983,0.134956,0.907031,0.301039,-0.726594,0.20582,0.222793,-0.765125,-0.00219741,0.00250262,-0.183057,0.704944
29.36,0,,48.4427,-0.627065,-0.798755,-4.29853,2.97783,1.2803,28.3761,0.860852,8.11475,9.36526,-6.36721,-8.44703,0.334221,-2.00328,8.24333,8.24333,4.88095,-4.88095,-11.5094,11.5094,-19.5345,1.1583,-2.00396,-0.568661,-10.1688,12.2015,154.671,-9.05008,3.12899,153.846,39.415,0.754538,154.859,11.1499,-4.49278,153.833,19.2111,1.58119,155.925,-9.83945,7.21453,155.803,-10.692,8.8788,155.263,-1.13289,0.322859,-57.6301,110.84,-254.397,-269.02,-117.148,-13.1564,-334.947,-52.7244,75.2339,771.353,583.359,376.453,-26.8607,-174.314,64.4529,8.77258,-103.973,-19.5408,11.7767,4.95596,-56.9363,-0.350903,-0.564594,-0.406019,0.589309,0.166325,0.738299,-0.690942,-0.123295,-0.712244,-0.00396742,0.125798,0.906708,0.300916,-0.726959,0.201913,0.223458,-0.764007,-0.0058596,0.00134286,-0.18385,0.704149
29.37,0,,48.3458,-0.905482,-0.792475,-4.21243,2.67701,1.27356,26.9807,0.959995,5.38186,9.87667,-6.72348,-8.21548,0.338863,-2.12137,8.28945,8.28945,4.95225,-4.95225,-11.5901,11.5901,-18.04,1.07072,-1.20786,-0.674186,-10.8032,12.1941,154.897,-9.11391,3.17649,154.511,39.2491,1.07139,155.321,12.3696,-4.2204,154.552,17.7122,2.28768,156.128,-10.1798,7.17293,155.995,-11.1309,8.78315,155.4,-1.04855,0.448107,-35.6552,122.565,-269.049,-271.479,-136.197,10.2517,-291.506,-16.0823,58.1176,1019.58,523.93,244.133,-38.5951,-159.641,56.156,17.5452,-23.4925,-27.865,-1.91714,-4.95596,18.7133,-0.351576,-0.563682,-0.407731,0.589516,0.161448,0.73839,-0.686728,-0.127079,-0.71572,0.00274677,0.112984,0.906679,0.300746,-0.727297,0.197832,0.224195,-0.762921,-0.00970513,6.10396E-05,-0.184584,0.703359
29.38,0,,48.2036,-1.18892,-0.745379,-4.12754,2.21211,1.32915,25.6204,1.06639,3.49218,10.3536,-7.95102,-8.00709,0.341957,-2.35435,8.35334,8.35334,5.01138,-5.01138,-11.6365,11.6365,-17.3132,1.03682,0.296476,-0.760169,-11.4376,12.0904,155.149,-9.19118,3.21429,155.389,39.0213,1.54613,155.98,13.4966,-3.94802,155.37,16.9567,3.83265,156.424,-10.5455,7.10993,156.275,-11.6012,8.67871,155.499,-1.01436,0.542738,-27.8246,103.024,-268.555,-248.563,-117.657,32.236,-220.212,-15.1685,23.4182,829.185,190.582,166.011,-19.9851,-137.736,58.5844,26.4055,0.909386,-5.85517,-3.83428,1.90614,-6.76866,-0.352374,-0.56259,-0.409567,0.589958,0.156569,0.73847,0.682943,0.129215,0.718894,-0.000305195,0.0990054,0.906614,0.300623,-0.727599,0.19362,0.2245,-0.761884,-0.014222,-0.000671415,-0.185249,0.702727
29.39,0,,48.0469,-1.47987,-0.6807,-4.04064,1.61806,1.42854,24.3421,1.15345,1.99459,10.7998,-9.11119,-7.81751,0.422418,-2.65862,8.43882,8.43882,5.06634,-5.06634,-11.678,11.678,-16.8477,1.03682,1.67454,-0.828565,-12.0692,11.9521,155.424,-9.28777,3.24388,156.443,38.7511,2.1256,156.798,14.5031,-3.65137,156.226,16.466,5.29997,156.781,-10.9426,7.02797,156.621,-12.0855,8.56327,155.592,-1.01436,0.61232,-18.5394,95.7068,-245.122,-222.662,-97.1815,56.1566,-125.971,-51.2623,-19.5281,773.466,-42.01,247.551,6.87561,-135.773,40.5234,18.5979,-0.909386,7.83041,6.29917,0.381228,25.0838,-0.353228,-0.561307,-0.411519,0.590656,0.151982,0.738427,0.679493,0.12977,0.721855,-0.00482198,0.0870398,0.905861,0.30049,-0.727878,0.189096,0.224432,-0.760885,-0.0191656,-0.00103768,-0.185805,0.70214
29.4,0,,47.8482,-1.78212,-0.614137,-3.93473,0.920698,1.59532,23.1457,1.24775,0.719942,11.2281,-9.71982,-7.64964,0.572508,-3.06396,8.51709,8.51709,5.11121,-5.11121,-11.7073,11.7073,-16.4883,1.0566,2.50906,-0.889144,-12.6926,11.7669,155.704,-9.37512,3.26676,157.623,38.4372,2.77004,157.743,15.3872,-3.31105,157.105,16.0724,6.23161,157.215,-11.35,6.90503,157.043,-12.5872,8.45773,155.652,-1.03488,0.673552,-4.39499,70.7892,-232.904,-193.336,-67.8437,84.4627,-59.1083,-106.911,-69.321,915.008,-103.488,265.129,22.9187,-145.486,21.9565,59.0395,-65.9305,0,23.5534,-9.91193,9.15759,-0.3542,-0.560018,-0.413467,0.591652,0.147715,0.738206,0.676244,0.128913,0.724709,-0.00701946,0.0789842,0.904106,0.300317,-0.728024,0.184524,0.223946,-0.760036,-0.024659,-0.00115969,-0.186344,0.701675
29.41,0,,47.6172,-2.08437,-0.577088,-3.80942,0.167123,1.81432,22.0758,1.37349,-0.154742,11.6973,-9.87169,-7.47454,0.739618,-3.50547,8.59706,8.59706,5.14529,-5.14529,-11.7318,11.7318,-16.3577,1.07072,2.84946,-0.928227,-13.3133,11.5892,155.968,-9.46163,3.27944,158.831,38.0795,3.4016,158.737,16.0984,-2.94828,157.978,15.9048,6.71554,157.687,-11.7604,6.73988,157.499,-13.1237,8.3258,155.712,-1.04855,0.712517,20.0251,73.7272,-222.659,-168.489,-35.1443,114.25,-67.8915,-184.581,-113.279,1077.68,26.299,241.204,43.9122,-148.482,40.5234,68.3384,-173.844,-1.48143,26.8399,-6.48088,-4.37972,-0.35513,-0.558758,-0.415254,0.593011,0.14369,0.737739,0.673356,0.126834,0.727312,-0.00817895,0.0750754,0.901577,0.300005,-0.728008,0.17982,0.223406,-0.75903,-0.0305199,-0.00128179,-0.186714,0.701262
29.42,0,,47.3684,-2.36153,-0.54569,-3.66834,-0.556065,2.03837,21.1182,1.52825,-0.5075,12.1716,-9.97788,-7.34864,0.840967,-3.97889,8.68465,8.68465,5.16999,-5.16999,-11.7537,11.7537,-16.6272,1.08202,3.04162,-0.922364,-13.9094,11.3843,156.237,-9.55402,3.28168,159.989,37.691,3.97569,159.709,16.6698,-2.59582,158.856,16.1234,7.14513,158.17,-12.1515,6.54415,157.971,-13.6672,8.19497,155.75,-1.06223,0.709734,38.1003,72.2582,-218.268,-144.08,5.39897,140.164,-84.5083,-249.55,-133.274,1094.31,103.488,3.90613,73.7065,-146.519,48.8203,107.464,-217.343,-36.6125,-11.7767,0,-25.8802,-0.356109,-0.55742,-0.417027,0.594633,0.139899,0.737096,0.670856,0.124149,0.729574,-0.011536,0.0737938,0.898648,0.29951,-0.727869,0.175177,0.222846,-0.758018,-0.0365001,-0.00122076,-0.186715,0.70102
29.43,0,,47.089,-2.61862,-0.533759,-3.48846,-1.20329,2.24558,20.2964,1.74589,-0.40259,12.6715,-10.1709,-7.20826,0.875782,-4.44168,8.77732,8.77732,5.19155,-5.19155,-11.7757,11.7757,-17.1988,1.11593,3.22829,-0.912594,-14.4562,11.1596,156.517,-9.6502,3.27994,161.048,37.2703,4.44989,160.62,17.0734,-2.26944,159.723,16.6336,7.64459,158.653,-12.5203,6.30744,158.427,-14.2525,8.04215,155.783,-1.09414,0.695818,58.5896,86.9205,-228.019,-132.315,34.6349,154.801,-73.2721,-267.551,-155.291,1039.65,94.2664,-155.269,92.3165,-94.235,49.7815,95.7089,-304.644,-41.48,-6.29917,-22.4925,12.3428,-0.357143,-0.55601,-0.418854,0.596607,0.136242,0.736205,0.668866,0.120918,0.731431,-0.0171517,0.0739172,0.895613,0.298655,-0.727562,0.170416,0.222551,-0.756772,-0.0426668,-0.00097661,-0.186716,0.700779
29.44,0,,46.7966,-2.84061,-0.504245,-3.30818,-1.7791,2.38203,19.6315,2.0143,-0.0511434,13.1599,-10.4107,-7.08091,0.828589,-4.84063,8.88268,8.88268,5.20164,-5.20164,-11.7928,11.7928,-17.8358,1.18655,3.39849,-0.893052,-14.9839,10.9176,156.808,-9.75602,3.26502,162.004,36.8277,4.85536,161.461,17.2954,-1.99949,160.596,17.2118,8.1544,159.07,-12.8555,6.07072,158.817,-14.8534,7.88714,155.81,-1.16481,0.667985,86.9094,90.3297,-229.5,-119.145,61.5279,176.785,-30.7806,-271.023,-178.243,1055.23,-54.3057,-493.637,94.7,-68.403,8.80283,104.043,-321.316,-101.584,13.6938,-38.8853,-0.398156,-0.358238,-0.554478,-0.420681,0.598725,0.132758,0.735268,0.667572,0.117132,0.732761,-0.0232563,0.0744691,0.892469,0.297259,-0.727278,0.165415,0.222784,-0.75533,-0.0485853,-0.00036623,-0.186716,0.700537
29.45,0,,46.4912,-3.04503,-0.477243,-3.1283,-2.23034,2.44942,19.1328,2.31173,0.321285,13.6931,-10.7281,-7.02882,0.794548,-5.17575,9.00538,9.00538,5.2152,-5.2152,-11.8051,11.8051,-18.3013,1.24306,3.64555,-0.822702,-15.3913,10.6732,157.088,-9.87991,3.25035,162.783,36.3619,5.1518,162.169,17.3303,-1.81143,161.321,17.6247,8.66163,159.41,-13.1816,5.8493,159.13,-15.477,7.76071,155.827,-1.22179,0.592837,130.859,107.431,-209.47,-97.634,65.9082,179.177,28.3277,-239.224,-159.648,1158.22,-198.779,-1265.59,105.976,-125.44,-44.9248,153.783,-255.841,-102.995,28.2093,-38.1228,15.1299,-0.359209,-0.552882,-0.422505,0.601031,0.129398,0.734275,0.667076,0.113102,0.733485,-0.0283829,0.0741007,0.88994,0.295491,-0.72704,0.160045,0.223704,-0.753817,-0.0542626,0.000305191,-0.186288,0.700413
29.46,0,,46.194,-3.21559,-0.454009,-2.96338,-2.57066,2.44268,18.791,2.66235,1.49627,14.3042,-11.419,-7.0346,0.703256,-5.43427,9.16278,9.16278,5.22007,-5.22007,-11.8173,11.8173,-19.412,1.27696,4.00242,-0.687865,-15.6566,10.4362,157.363,-10.0353,3.21976,163.409,35.882,5.33117,162.751,17.194,-1.73196,161.963,18.6669,9.4354,159.679,-13.4985,5.64317,159.36,-16.1425,7.63757,155.849,-1.25826,0.456456,139.649,97.1758,-190.427,-34.6811,72.7334,186.524,115.685,-169.412,-164.083,1312.44,50.2071,-2052.67,51.7962,-211.925,-93.7451,171.416,-148.988,-99.6085,1.91714,-15.2491,16.7226,-0.360131,-0.551062,-0.424345,0.603597,0.126286,0.733117,0.667508,0.10883,0.73349,-0.0390651,0.0760548,0.887571,0.293349,-0.726841,0.154304,0.225353,-0.752052,-0.0598175,0.000976582,-0.185306,0.700331
29.47,0,,45.8967,-3.39619,-0.435171,-2.80573,-2.79096,2.39719,18.6411,3.02024,0.978281,14.9294,-11.8837,-7.03171,0.563224,-5.62577,9.31934,9.31934,5.22564,-5.22564,-11.8319,11.8319,-18.5953,1.32216,4.61733,-0.566707,-16.0941,10.2313,157.626,-10.1907,3.18967,163.865,35.4137,5.41549,163.207,16.8777,-1.74652,162.584,17.8385,9.9478,159.888,-13.8215,5.45356,159.536,-16.8218,7.52213,155.887,-1.29929,0.331209,132.314,65.911,-179.196,36.6127,80.0678,215.799,153.824,-73.2841,-172.33,1557.23,-264.697,-2211.85,62.5222,-336.952,-146.461,167.03,-67.4461,-70.8264,-6.29917,-31.2607,34.6396,-0.360982,-0.549286,-0.42611,0.606237,0.123604,0.731916,0.668788,0.104313,0.732877,-0.0366834,0.0681175,0.88626,0.291145,-0.726642,0.14838,0.227431,-0.75017,-0.0651897,0.00164797,-0.18445,0.700142
29.48,0,,45.5979,-3.59559,-0.443962,-2.66667,-2.94897,2.38203,18.7348,3.3757,-0.0170478,15.5342,-11.9385,-7.03171,0.454911,-5.80237,9.45093,9.45093,5.24129,-5.24129,-11.9174,11.9174,-17.0437,1.38996,4.92479,-0.459228,-16.5917,10.135,157.846,-10.3276,3.16182,164.205,34.9698,5.42945,163.564,16.3448,-1.87695,163.094,16.3129,9.92969,160.085,-14.1497,5.27862,159.7,-17.5029,7.41329,155.92,-1.36768,0.214312,152.834,78.6054,-136.226,107.907,124.482,279.758,186.504,3.9292,-98.1075,519.957,216.198,-1610.79,108.91,-381.383,-172.869,210.454,51.2287,-38.5877,15.611,-25.5423,13.5373,-0.361656,-0.547764,-0.427578,0.608861,0.121284,0.730695,0.671165,0.0991244,0.731469,-0.0269797,0.0589036,0.885141,0.289448,-0.726366,0.142893,0.229626,-0.74827,-0.0704994,0.0025026,-0.183727,0.699934
29.49,0,,45.3895,-3.79249,-0.479127,-2.52156,-3.00974,2.42246,19.1609,3.75535,-1.52906,16.1914,-13.0519,-7.05776,0.436344,-5.99281,9.60199,9.60199,5.23781,-5.23781,-11.8564,11.8564,-14.6754,1.43516,6.41266,-0.322437,-16.8788,9.94241,158.033,-10.4708,3.1372,164.408,34.6186,5.36232,163.828,15.576,-2.19665,163.44,14.0318,10.763,160.31,-14.4859,5.08717,159.887,-18.2153,7.30995,155.975,-1.41327,0.0751483,191.399,50.3064,-98.1408,200.185,227.572,311.994,380.841,134.781,1.47823,-6.33772,208.342,1269,196.276,-361.337,-125.01,291.952,98.2137,13.6856,4.38203,-17.1553,2.38894,-0.362148,-0.546305,-0.428926,0.611256,0.119822,0.72943,0.675096,0.0932071,0.72881,-0.018068,0.0397983,0.885635,0.288411,-0.725881,0.13801,0.231815,-0.746349,-0.076173,0.00323496,-0.182745,0.699667
29.5,0,,45.278,-4.00444,-0.603462,-2.33319,-2.7864,2.53533,19.8352,4.13499,-3.4489,16.8766,-16.2206,-7.07802,-0.0146995,-6.20771,9.75304,9.75304,5.25173,-5.25173,-11.7611,11.7611,-11.7844,1.47754,9.95939,-0.171966,-17.3928,9.76217,158.181,-10.6161,3.1372,164.26,34.3896,5.05299,163.822,14.6848,-2.73292,164.005,11.2405,13.5294,160.563,-14.8435,4.85597,160.112,-18.9539,7.18792,156.029,-1.45658,-0.0779316,225.599,7.31729,-38.0855,311.077,372.02,309.089,653.356,319.818,195.281,-845.293,-1085.43,1457.48,299.776,-328.169,-86.9153,387.222,0.909386,65.8883,-22.4579,-32.7856,10.3521,-0.362308,-0.545049,-0.43018,0.613616,0.119513,0.727879,0.680331,0.0883222,0.724889,-0.0181891,0.00592062,0.886201,0.288158,-0.725065,0.133672,0.233904,-0.744319,-0.0821595,0.00396753,-0.181652,0.699384
29.51,0,,45.2522,-4.24523,-0.853386,-2.11976,-2.03435,2.76107,20.4907,4.54124,-5.83953,17.5555,-19.0936,-7.11854,-0.898218,-6.44602,9.87617,9.87617,5.27572,-5.27572,-11.5754,11.5754,-8.59125,1.55665,13.314,0.011725,-17.7948,9.57207,158.236,-10.7316,3.16952,163.425,34.3175,4.31349,163.234,13.9562,-3.33228,164.483,8.17467,15.9569,160.843,-15.2092,4.60152,160.359,-19.7239,7.04389,156.079,-1.53408,-0.269977,230.954,-15.1335,-22.9568,455.069,517.079,317.86,856.477,513.172,292.455,239.249,-2609.4,1432.09,395.026,-357.411,-45.886,497.054,-178.24,55.1656,-23.8273,-33.1668,13.1392,-0.362013,-0.544332,-0.431046,0.615865,0.120304,0.726037,0.685087,0.0879553,0.720977,-0.0150154,-0.0278334,0.88536,0.288413,-0.724055,0.129771,0.235981,-0.742124,-0.0884469,0.00512714,-0.180366,0.699123
