"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
99.07,0,,49.6753,-0.594458,-2.53316,-1.99728,10.5364,-5.17174,34.5383,3.95121,13.4481,11.7382,-0.339143,-9.22849,-1.10169,-3.37461,7.31965,7.31965,7.57655,-7.57655,-10.4296,10.4296,-20.3511,0.138431,-11.2222,-1.00444,-5.37562,3.33306,150.991,-8.56754,6.12742,143.213,40.9487,-3.67119,147.434,6.81645,-9.42417,146.268,20.2606,-9.23096,145.748,-8.39085,8.92473,145.076,-12.2858,10.44,143.866,-0.139047,0.996411,0.49521,46.8695,-239.251,-239.783,-20.4754,14.6372,-179.224,-139.167,70.3324,346.198,103.488,-178.217,2.93359,-163.051,42.4964,68.8648,-132.316,-7.83041,10.1334,0.381228,-4.77788,-0.319597,-0.586397,-0.401389,0.577533,0.207465,0.746117,-0.720882,-0.153393,-0.672538,0.0363181,0.201489,0.909966,0.334607,-0.716701,0.23713,0.303175,-0.743196,0.0358902,0.00982733,-0.186109,0.769523
99.08,0,,49.685,-0.846538,-2.70647,-2.01668,10.3389,-4.97464,32.6185,3.78436,11.3656,12.0246,0.0662299,-9.08088,-1.98443,-3.64803,7.50159,7.50159,7.60994,-7.60994,-10.5127,10.5127,-20.1796,0.11583,-11.5516,-1.09628,-6.71543,3.38491,151.085,-8.76157,6.11448,143.581,40.7454,-3.654,147.539,8.49741,-9.25734,147.69,20.0322,-9.08863,146.006,-8.86322,8.94552,145.361,-12.5941,10.3949,143.926,-0.116253,1.08826,-6.8401,55.1846,-221.672,-246.104,-24.4482,24.4333,-212.853,-101.52,93.7506,519.165,152.329,10.2536,6.87561,-158.195,47.8591,89.8312,-108.368,-37.6001,-5.75141,7.62456,-23.0931,-0.319538,-0.584995,-0.402428,0.579195,0.204418,0.745158,-0.715569,-0.161267,-0.677297,0.0396739,0.19898,0.906029,0.335721,-0.716979,0.232869,0.302626,-0.742893,0.0324112,0.00933902,-0.186841,0.769157
99.09,0,,49.6026,-1.1237,-2.8622,-2.01911,10.0365,-4.78428,30.6588,3.62719,9.13762,12.366,0.390528,-8.92603,-2.93758,-3.92995,7.68819,7.68819,7.6242,-7.6242,-10.4491,10.4491,-19.8366,0.0593277,-11.7218,-1.19595,-8.09625,3.27875,151.184,-8.94005,6.10379,144.092,40.4778,-3.51491,147.742,10.1539,-9.05654,149.298,19.6289,-8.81172,146.264,-9.34575,8.95225,145.641,-12.9216,10.3564,143.981,-0.059266,1.19402,-12.1946,69.8191,-211.921,-264.191,-34.2275,21.9842,-235.325,-58.5725,122.07,795.383,104.854,128.414,13.2012,-152.305,43.9636,65.4435,-102.609,-49.8042,6.29917,-8.38702,1.59263,-0.319544,-0.583665,-0.403475,0.581077,0.200813,0.744291,-0.710146,-0.16835,-0.682067,0.0437658,0.194596,0.901869,0.336804,-0.717188,0.228463,0.30221,-0.742555,0.028811,0.00854545,-0.187573,0.768846
99.1,0,,49.4653,-1.41717,-2.9834,-2.02557,9.57009,-4.60402,28.7085,3.47001,7.26498,12.7329,0.57209,-8.75816,-3.78861,-4.19699,7.87648,7.87648,7.63151,-7.63151,-10.3929,10.3929,-19.7713,0,-11.7931,-1.29756,-9.46339,3.18987,151.299,-9.12105,6.08514,144.822,40.1664,-3.20934,148.115,11.7597,-8.83209,150.912,19.4953,-8.4106,146.522,-9.84554,8.95531,145.927,-13.2665,10.3058,144.057,0,1.297,-33.2101,81.5434,-209.964,-277.8,-30.2546,31.2677,-223.615,-26.4079,101.531,994.229,74.1153,121.578,-14.1179,-144.969,41.4846,35.6167,-92.3027,-33.2263,-1.91714,-15.6303,-12.3428,-0.319663,-0.582255,-0.404569,0.583157,0.197092,0.743443,-0.704876,-0.174083,-0.686747,0.0452307,0.19075,0.897471,0.337908,-0.717382,0.223888,0.301838,-0.742114,0.0250871,0.00769099,-0.188307,0.768428
99.11,0,,49.2844,-1.72318,-3.09769,-2.04861,8.87881,-4.43893,26.784,3.30074,5.72544,13.1126,0.374542,-8.61489,-4.46788,-4.46827,8.07874,8.07874,7.63324,-7.63324,-10.3441,10.3441,-19.951,-0.0649779,-11.5626,-1.37964,-10.8196,3.08864,151.425,-9.31507,6.05778,145.837,39.81,-2.72224,148.747,13.2974,-8.58579,152.532,19.5828,-7.6653,146.775,-10.3677,8.96877,146.212,-13.6201,10.263,144.128,0.0661044,1.38329,-58.5896,83.4836,-214.354,-269.547,-1.93548,41.0069,-147.494,11.2393,73.2111,1100.65,-13.3203,374.989,-26.8607,-159.228,39.0562,34.6517,-83.5119,-59.5393,-0.547754,-6.48088,-4.77788,-0.319839,-0.580715,-0.405719,0.58555,0.19325,0.742482,-0.699989,-0.177927,-0.691261,0.0432146,0.18592,0.893346,0.339011,-0.717637,0.219008,0.301529,-0.741676,0.0213023,0.00683642,-0.188856,0.768059
99.12,0,,49.0695,-2.0179,-3.20632,-2.03972,7.97786,-4.27047,24.9368,3.15082,4.32752,13.5026,-0.234089,-8.47163,-5.05277,-4.75339,8.28395,8.28395,7.63777,-7.63777,-10.2879,10.2879,-20.1551,-0.124306,-10.9257,-1.4578,-12.2715,2.97507,151.563,-9.51203,6.03391,147.133,39.4202,-2.06384,149.62,14.725,-8.26791,154.272,19.6751,-6.46452,147.044,-10.8858,8.94981,146.503,-13.9929,10.219,144.2,0.123091,1.464,-62.9846,94.7367,-217.775,-240.748,25.365,49.3221,-38.0604,30.2457,3.42326,1252.49,-177.262,506.82,-18.0599,-148.482,17.5551,32.1954,-81.0869,-46.4181,-4.92978,-6.8621,-5.97234,-0.320028,-0.579139,-0.406948,0.588159,0.189522,0.741425,-0.695348,-0.179697,-0.695775,0.0386988,0.178356,0.889583,0.339931,-0.717769,0.214067,0.301229,-0.741201,0.0173352,0.00604288,-0.189405,0.76769
99.13,0,,48.8466,-2.29255,-3.29737,-2.04012,6.89308,-4.09359,23.2183,3.02991,3.10401,13.9104,-1.12477,-8.31389,-5.44888,-5.07255,8.50906,8.50906,7.62664,-7.62664,-10.2219,10.2219,-20.343,-0.183633,-9.95939,-1.53793,-13.6797,2.81953,151.727,-9.72411,5.99337,148.659,39.0046,-1.27869,150.713,16.0006,-7.84569,156.001,19.7407,-4.94802,147.351,-11.3988,8.918,146.833,-14.3866,10.1607,144.265,0.182357,1.5475,-57.6301,87.3917,-214.354,-219.237,51.7487,60.5421,62.5108,11.6962,-28.7865,1353.63,-306.707,445.787,-12.6511,-138.149,9.25815,42.9856,-73.2056,-45.4305,-0.547754,-13.7242,-5.97234,-0.320386,-0.577354,-0.40828,0.590973,0.185984,0.740211,0.690901,0.179272,0.700362,0.0322898,0.168896,0.886291,0.340597,-0.717939,0.208997,0.300793,-0.74069,0.013062,0.00524934,-0.189953,0.767319
99.14,0,,48.6333,-2.54212,-3.39157,-2.02759,5.66396,-3.89818,21.6848,2.93802,2.0877,14.3388,-2.34317,-8.15904,-5.59974,-5.40874,8.74728,8.74728,7.62907,-7.62907,-10.1462,10.1462,-20.4981,-0.240136,-8.60329,-1.61023,-14.973,2.65658,151.909,-9.95172,5.96577,150.388,38.5723,-0.390963,152.009,17.0734,-7.3082,157.632,19.7698,-3.08475,147.691,-11.9067,8.87946,147.195,-14.8029,10.098,144.353,0.241623,1.62265,-53.2351,87.8906,-212.397,-190.878,109.406,77.6283,89.335,-61.0396,-90.7942,1605.55,-641.763,-196.283,-5.40881,-138.149,5.86855,46.407,-96.698,-35.131,-8.2163,-3.43105,-13.5373,-0.320698,-0.575475,-0.409815,0.593904,0.18281,0.73887,0.686688,0.176586,0.705,0.0236829,0.157357,0.883834,0.341018,-0.718171,0.203805,0.300254,-0.740166,0.0084845,0.00445573,-0.190437,0.766874
99.15,0,,48.4217,-2.808,-3.48702,-2.02881,4.30571,-3.68423,20.3854,2.8558,1.91329,14.7939,-3.46451,-7.98249,-5.31504,-5.76301,8.97619,8.97619,7.62872,-7.62872,-10.1755,10.1755,-21.1841,-0.296638,-7.41738,-1.69035,-15.9245,2.59979,152.09,-10.1798,5.91902,152.243,38.1233,0.540797,153.464,17.9017,-6.66941,158.856,20.3383,-1.34828,148.059,-12.4339,8.82931,147.579,-15.2506,10.0233,144.44,0.29633,1.70336,-30.2697,103.994,-207.037,-171.913,174.805,125.982,61.5613,-151.868,-136.23,1516.03,-674.21,-392.566,31.7195,-159.228,11.7371,73.6897,-137.166,-28.7821,-6.29917,-7.62456,-5.17603,-0.321125,-0.573521,-0.41128,0.596935,0.179813,0.737379,0.682833,0.1717,0.709568,0.0115364,0.149973,0.881771,0.341396,-0.718378,0.19838,0.2997,-0.739544,0.00360128,0.00366229,-0.190988,0.766394
99.16,0,,48.2246,-3.05632,-3.58184,-2.03083,2.93377,-3.47197,19.3224,2.79293,2.07459,15.2708,-4.66236,-7.78857,-4.72628,-6.13643,9.21525,9.21525,7.63359,-7.63359,-10.2537,10.2537,-21.9273,-0.361616,-6.19305,-1.78024,-16.5999,2.57263,152.31,-10.4242,5.86605,154.121,37.6537,1.44248,154.986,18.4766,-6.00211,159.784,20.9675,0.367479,148.46,-12.9591,8.76998,147.991,-15.7139,9.94303,144.544,0.360155,1.79521,-20.5203,103.523,-187.994,-144.519,245.093,169.438,-33.2336,-286.649,-187.034,1475.1,-735.346,-675.761,76.6401,-196.736,20.4893,94.7439,-227.043,-17.5655,0.547754,-11.8181,3.58341,-0.321669,-0.571374,-0.41292,0.600002,0.176521,0.735811,0.679593,0.165168,0.713713,-0.00140389,0.14338,0.880547,0.341632,-0.718605,0.192881,0.299027,-0.73893,-0.00152596,0.00274673,-0.1916,0.765851
99.17,0,,48.0146,-3.29335,-3.71057,-1.98636,1.68947,-3.29677,18.4702,2.77359,2.30408,15.7758,-5.9607,-7.60334,-3.92787,-6.49176,9.44586,9.44586,7.65516,-7.65516,-10.3685,10.3685,-22.4663,-0.420944,-4.8644,-1.86036,-17.0046,2.56029,152.546,-10.6661,5.82427,155.855,37.1609,2.19273,156.43,18.8226,-5.37241,160.404,21.4363,2.03407,148.849,-13.467,8.67945,148.386,-16.2052,9.86387,144.654,0.419421,1.87871,0,119.627,-179.196,-123.535,288.59,197.289,-83.9544,-427.734,-229.981,1458.47,-743.202,-957.49,110.835,-243.647,38.095,137.203,-304.19,-29.7697,9.31181,-22.8737,21.8986,-0.322288,-0.569193,-0.414763,0.603174,0.172614,0.734099,0.677041,0.157968,0.717205,-0.0134898,0.136302,0.880499,0.3417,-0.718681,0.187453,0.298594,-0.738185,-0.00677514,0.00189216,-0.192145,0.765286
99.18,0,,47.8143,-3.51658,-3.86567,-1.90996,0.665455,-3.17885,17.8428,2.82679,2.33948,16.3461,-7.15169,-7.43547,-2.98787,-6.79816,9.67054,9.67054,7.67498,-7.67498,-10.4589,10.4589,-22.5643,-0.494397,-3.53575,-1.93071,-17.0975,2.51585,152.809,-10.9,5.78472,157.327,36.6836,2.726,157.688,18.9606,-4.81552,160.679,21.5165,3.43153,149.201,-13.9455,8.56935,148.732,-16.7365,9.7979,144.769,0.492364,1.95107,14.1754,126.944,-203.123,-105.448,296.434,201.161,-132.301,-546.89,-238.772,1577.04,-1068.35,-1047.33,130.82,-281.775,45.4307,153.783,-340.868,-4.86755,4.92978,-30.8795,25.0838,-0.323023,-0.566999,-0.416719,0.606234,0.167917,0.73234,0.675146,0.150887,0.720009,-0.0219742,0.128549,0.881652,0.341504,-0.718654,0.182075,0.298674,-0.737253,-0.0120861,0.00091557,-0.192575,0.764684
99.19,0,,47.6107,-3.71474,-4.0415,-1.76363,-0.0729266,-3.162,17.4471,2.97429,2.17163,16.9303,-8.7081,-7.31825,-1.6301,-7.05455,9.87448,9.87448,7.7035,-7.7035,-10.5811,10.5811,-22.1396,-0.536774,-1.73493,-1.98543,-16.5999,2.45165,153.117,-11.1179,5.7509,158.474,36.2294,3.01386,158.709,18.8907,-4.38177,160.272,21.174,4.89368,149.497,-14.3721,8.41644,149.012,-17.3078,9.76822,144.884,0.535674,2.00952,62.0251,129.882,-195.312,-90.3465,264.652,185.043,-130.402,-614.782,-234.882,1088.5,-811.169,-1889.1,126.419,-305.644,69.3602,176.241,-357.389,8.32422,15.0632,-38.1228,45.3898,-0.32399,-0.564785,-0.418904,0.609239,0.162549,0.730464,0.674151,0.144169,0.721943,-0.0289324,0.117744,0.885916,0.340834,-0.718413,0.176826,0.299402,-0.736205,-0.0173964,0.000244157,-0.192945,0.764089
99.2,0,,47.4314,-3.86021,-4.22549,-1.59992,-0.557584,-3.20412,17.33,3.22094,1.83329,17.5568,-10.5271,-7.22997,-0.264591,-7.25988,10.0882,10.0882,7.7289,-7.7289,-10.7081,10.7081,-21.274,-0.559375,0.389811,-2.03037,-15.9109,2.38005,153.436,-11.3451,5.71062,159.308,35.8048,3.08797,159.478,18.5762,-4.09543,159.619,20.4233,6.48263,149.75,-14.749,8.25068,149.226,-17.9314,9.75833,144.988,0.560748,2.05405,83.0097,124.505,-220.702,-70.3281,214.838,136.747,-79.1276,-611.31,-263.202,1441.04,-655.766,-1002.9,151.355,-321.763,75.6841,206.068,-335.867,26.3835,-12.5983,-15.6303,11.1484,-0.324976,-0.562482,-0.421114,0.612103,0.156749,0.728566,0.674305,0.137644,0.722893,-0.0342412,0.103578,0.891493,0.339684,-0.718128,0.171643,0.300808,-0.734928,-0.0227681,-0.000244165,-0.193256,0.763503
99.21,0,,47.2424,-4.00695,-4.40759,-1.38932,-0.809789,-3.29846,17.4939,3.56673,-0.0288501,18.2153,-11.5628,-7.17064,1.24482,-7.40989,10.2642,10.2642,7.75672,-7.75672,-10.8669,10.8669,-18.5708,-0.5509,2.19063,-2.0636,-15.1644,2.34055,153.754,-11.5387,5.67157,159.857,35.4163,2.99506,160.016,18.0205,-3.94802,158.713,17.9017,7.215,149.953,-15.0893,8.05189,149.374,-18.6125,9.76712,145.102,0.54935,2.08745,113.279,107.902,-220.208,-53.207,156.265,113.281,-58.0796,-555.205,-286.153,892.562,-198.096,-690.897,193.342,-348.111,72.2439,262.739,-313.435,57.1408,-21.0885,-32.7856,9.15759,-0.32608,-0.560355,-0.423257,0.614792,0.150951,0.726678,0.675573,0.131171,0.722938,-0.023316,0.0839253,0.898031,0.338216,-0.717634,0.166575,0.302878,-0.733389,-0.0282613,-0.000427269,-0.193553,0.762858
99.22,0,,47.0082,-4.14741,-4.59409,-1.17832,-0.853849,-3.39616,17.8896,3.99474,-0.671421,18.9018,-11.9454,-7.18511,2.7813,-7.54819,10.419,10.419,7.7755,-7.7755,-11.0599,11.0599,-16.8558,-0.511348,2.92633,-2.04601,-14.0297,2.34302,154.062,-11.713,5.62034,160.121,35.0174,2.73191,160.346,17.222,-4.01293,157.5,16.3372,7.1296,150.139,-15.4042,7.84087,149.501,-19.3493,9.7979,145.212,0.5106,2.06797,177.75,75.6951,-179.196,5.88262,85.4668,99.6125,56.6553,-477.992,-299.769,392.146,292.363,93.7471,255.864,-385.206,42.4964,335.902,-260.691,42.9614,-13.1461,-30.8795,-11.1484,-0.327239,-0.558339,-0.425209,0.617652,0.145334,0.724653,0.678415,0.124697,0.721629,-0.0136725,0.0750158,0.903546,0.336558,-0.717063,0.161626,0.305371,-0.731718,-0.0340589,-0.000244151,-0.193489,0.762238
99.23,0,,46.8095,-4.24398,-4.80069,-0.932952,-0.537833,-3.4467,18.4866,4.46869,-0.319974,19.6357,-14.067,-7.25747,3.45052,-7.6716,10.6001,10.6001,7.82211,-7.82211,-11.2236,11.2236,-16.08,-0.477447,4.84244,-1.97957,-13.3051,2.38993,154.298,-11.9159,5.59572,159.912,34.6379,2.23139,160.307,16.2522,-4.46427,156.759,15.6351,8.63834,150.31,-15.712,7.60905,149.599,-20.1262,9.84408,145.321,0.478687,1.99839,259.769,-22.9497,-52.7377,228.017,-11.7148,94.2588,367.706,-45.4142,-230.448,-1185.42,228.494,-265.617,337.363,-430.154,7.33569,444.331,-219.314,60.0332,-13.1461,-30.8795,-17.1207,-0.327836,-0.556424,-0.427023,0.620452,0.140388,0.722691,0.683497,0.119694,0.718044,-0.018373,0.0614062,0.908336,0.334928,-0.716307,0.156812,0.308188,-0.72991,-0.0400419,0,-0.193007,0.761652
99.24,0,,46.6447,-4.32173,-4.99222,-0.637867,0.542391,-3.39448,19.0508,4.99826,1.50545,20.4489,-17.2266,-7.37469,2.61729,-7.80352,10.7914,10.7914,7.90767,-7.90767,-11.292,11.292,-17.0437,-0.466146,7.02757,-1.85645,-13.0371,2.43931,154.413,-12.1263,5.62731,158.704,34.2944,1.30017,159.451,15.3593,-5.41973,156.583,16.5898,10.983,150.463,-16.0208,7.3546,149.671,-20.9606,9.88916,145.409,0.46501,1.87592,340.333,-200.671,79.098,634.27,-54.7028,177.241,1114.75,573.206,-65.4309,-2219.79,923.196,870.091,419.412,-520.462,-21.5012,527.846,-302.219,50.298,5.47754,-34.3105,-33.047,-0.327536,-0.554968,-0.428495,0.622849,0.136668,0.721245,0.690408,0.12049,0.711833,-0.038149,0.0523099,0.910692,0.333458,-0.71532,0.152171,0.311418,-0.727822,-0.0462671,0.000244152,-0.192026,0.761267
99.25,0,,46.4864,-4.45091,-5.20446,-0.291851,2.89579,-3.23444,19.0906,5.61005,-1.32579,21.3413,-16.6648,-7.58163,0.762828,-7.91842,10.9116,10.9116,8.00263,-8.00263,-11.2114,11.2114,-14.0139,-0.466146,6.77502,-1.62782,-13.1082,2.45412,154.386,-12.2543,5.7141,155.888,34.0165,-0.418889,157.144,15.05,-6.50562,156.517,13.6455,10.0125,150.573,-16.3114,7.07323,149.693,-21.856,9.92544,145.474,0.46729,1.6477,415.048,-300.785,-40.519,821.811,144.55,424.307,1578.12,1374.03,654.309,-507.281,567.306,834.935,447.281,-626.477,-46.8978,569.341,-422.41,78.5863,15.0632,-27.4484,-50.964,-0.326563,-0.554547,-0.429232,0.624675,0.134591,0.720263,0.694855,0.133734,0.705842,-0.0136118,0.0410796,0.911441,0.332179,-0.714044,0.147961,0.315209,-0.725334,-0.0526162,0.00067145,-0.190143,0.761119
99.26,0,,46.467,-4.5851,-5.54921,0.082462,5.08663,-2.98175,19.2147,6.3379,-6.47947,22.304,-12.2971,-7.94486,-0.806926,-8.03119,10.9814,10.9814,8.06976,-8.06976,-10.9671,10.9671,-8.66475,-0.480272,3.68399,-1.26043,-13.1629,2.40474,154.221,-12.3119,5.81879,153.171,33.8672,-2.11432,154.815,14.7757,-6.90115,156.413,8.43461,5.67263,150.639,-16.545,6.74844,149.66,-22.8106,9.9881,145.507,0.478687,1.2803,396.478,-266.61,-221.195,674.833,524.923,584.006,999.54,1520.05,1143.06,3480.46,421.467,1512.16,363.307,-672.354,-38.095,526.355,-500.465,103.982,13.1461,-17.9177,-70.4737,-0.325092,-0.554964,-0.429102,0.626251,0.135505,0.718907,0.69499,0.146738,0.703657,0.0452279,0.0380256,0.909074,0.331313,-0.712372,0.144904,0.319605,-0.722591,-0.0591478,0.00140391,-0.187087,0.761288
99.27,0,,46.8143,-4.57256,-6.04403,0.397758,4.91039,-2.63135,20.3666,7.24954,-6.3208,23.3793,-11.991,-8.46729,-0.741939,-8.18652,11.1193,11.1193,8.08228,-8.08228,-10.5322,10.5322,-7.83175,-0.531124,3.87066,-0.724994,-13.0289,2.24426,153.908,-12.4051,5.89937,153.171,34.0834,-2.40539,154.903,13.8303,-6.57478,156.375,7.63293,5.64934,150.683,-16.6761,6.41692,149.577,-23.8418,10.0607,145.474,0.528835,0.745917,277.349,-171.873,-197.269,558.586,788.047,550.289,380.366,1343.79,875.965,1932.74,-302.267,1677.68,341.305,-689.403,35.6666,511.705,-581.098,113.294,44.9158,-29.3546,-85.6036,-0.322899,-0.55552,-0.428131,0.627486,0.14094,0.716848,0.695835,0.140632,0.704198,0.0505389,0.0335095,0.909273,0.330895,-0.71056,0.143504,0.324605,-0.719465,-0.065983,0.00231945,-0.182565,0.761999
99.28,0,,47.4815,-4.4923,-6.63682,0.573191,3.15863,-2.15966,22.3918,8.3256,-3.93017,24.5824,-13.8089,-9.28203,0.515257,-8.38972,11.2674,11.2674,7.99463,-7.99463,-9.87745,9.87745,-8.68925,-0.644129,5.76481,0.0801206,-12.9113,1.96527,153.414,-12.4677,5.92946,154.889,34.7074,-1.77598,156.545,12.4272,-6.09189,156.452,8.46376,7.71705,150.683,-16.7167,6.12883,149.424,-24.9462,10.1772,145.36,0.642808,-0.0584487,269.518,-16.1036,-108.402,386.234,801.799,480.464,-64.489,835.914,142.61,-424.891,-595.313,915.988,386.684,-689.92,85.4482,607.94,-652.333,125.498,67.9214,-23.2549,-98.7428,-0.320154,-0.556623,-0.425753,0.627706,0.149907,0.714562,0.69866,0.122262,0.704825,0.0331434,0.0252085,0.910864,0.33102,-0.708858,0.143627,0.330345,-0.716052,-0.0730641,0.0034792,-0.175669,0.76341
99.29,0,,48.2553,-4.31672,-7.13604,0.65242,1.13492,-1.6745,24.4357,9.62171,-2.29227,25.9517,-12.4021,-10.3529,2.37126,-8.65249,11.3918,11.3918,7.84472,-7.84472,-9.24468,9.24468,-8.84441,-0.841888,4.49106,1.14905,-12.5805,1.68381,152.881,-12.5004,5.89862,156.887,35.4729,-0.867853,158.385,11.1516,-5.64783,156.226,8.63138,6.43088,150.677,-16.6303,5.86337,149.226,-26.1394,10.3168,145.179,0.841122,-1.12444,307.619,158.209,65.4328,208.965,226.553,109.352,-341.831,69.3549,-222.667,-466.878,620.587,-297.354,431.146,-670.391,126.477,725.054,-711.898,103.488,33.6868,6.48088,-40.2138,-0.317587,-0.557838,-0.422697,0.626364,0.157476,0.713159,0.701075,0.103336,0.705408,0.0394927,0.0344264,0.910468,0.331141,-0.707329,0.145214,0.336683,-0.712247,-0.0805696,0.00463896,-0.166392,0.765428
99.3,0,,48.8223,-4.0822,-7.22082,0.686779,-0.648743,-1.40496,26.0348,11.1427,-1.34809,27.5038,-11.0113,-11.6481,4.12824,-8.98336,11.4709,11.4709,7.63777,-7.63777,-8.70965,8.70965,-8.59941,-1.13005,3.20084,2.43489,-12.1321,1.232,152.54,-12.4916,5.79865,158.737,36.0634,0.260463,159.989,10.1574,-5.38637,155.963,8.40789,5.02307,150.65,-16.4201,5.63339,148.974,-27.4302,10.4916,144.933,1.13061,-2.41031,313.963,284.182,67.8664,7.81423,-453.616,-490.26,-494.152,-645.485,-251.921,-637.205,1258.25,-925.753,509.253,-646.005,141.098,816.376,-781.314,101.584,-4.38203,10.6744,-21.5004,-0.316426,-0.558568,-0.420193,0.623761,0.161388,0.713672,0.70321,0.0875275,0.705347,0.0490134,0.0421772,0.910014,0.330949,-0.70609,0.147896,0.343703,-0.708037,-0.0885656,0.00561561,-0.15504,0.767996
99.31,0,,49.1212,-3.72101,-6.89365,0.732456,-2.16501,-1.36453,27.0416,12.9055,-1.95919,29.258,-11.8346,-13.2255,5.35217,-9.43444,11.5467,11.5467,7.37481,-7.37481,-8.29921,8.29921,-7.16209,-1.53969,4.39772,4.00603,-12.0637,0.587607,152.425,-12.4874,5.61611,160.384,36.3542,1.51659,161.334,9.47418,-5.2802,156.15,7.00131,5.90295,150.633,-16.0676,5.37037,148.688,-28.8185,10.6983,144.583,1.54092,-3.99121,320.308,280.274,-93.7502,-505.818,-1006.86,-702.641,-634.761,-1117.17,-356.953,-701.638,4.44009,60.0568,481.476,-600.128,180.66,948.228,-834.059,58.1285,9.85956,-16.774,10.3521,-0.316726,-0.558437,-0.418477,0.621263,0.163892,0.715325,0.705058,0.0751997,0.704814,0.0531028,0.0283215,0.910377,0.329974,-0.704872,0.151558,0.351229,-0.703435,-0.097177,0.00634815,-0.140941,0.771239
99.32,0,,48.992,-3.17546,-6.68894,0.76722,-3.71925,-1.37969,27.4021,14.8884,-4.15442,31.2167,-12.1886,-15.0981,6.63335,-10.0643,11.6596,11.6596,7.05865,-7.05865,-7.91075,7.91075,-4.28746,-2.1132,5.60559,5.91525,-12.0774,-0.237018,152.398,-12.5172,5.3719,162.031,36.1677,2.54126,162.713,8.95871,-5.21105,156.468,4.19301,6.50334,150.661,-15.5617,5.06454,148.43,-30.2678,10.8995,144.118,2.11306,-5.92558,337.888,228.527,-21.4763,-772.467,-1507.84,-381.364,-621.547,-1199.23,-491.238,928.211,-1176.28,1066.86,428.213,-568.82,248.554,814.973,-870.586,65.3945,-22.4579,-43.0788,-49.7695,-0.317637,-0.557696,-0.417005,0.621995,0.164746,0.715264,0.706573,0.0636624,0.704254,0.067813,0.00793492,0.909586,0.328136,-0.703697,0.156316,0.358728,-0.698534,-0.10633,0.00653099,-0.123478,0.775174
99.33,0,,48.3119,-2.45308,-6.6431,0.834321,-5.16107,-1.37295,27.2734,17.055,-5.4448,33.3685,-11.5183,-17.347,7.84258,-10.7632,11.7857,11.7857,6.75152,-6.75152,-7.56628,7.56628,-2.24581,-2.85903,5.44637,8.20357,-11.9516,-1.00979,152.387,-12.5697,5.12471,163.425,35.415,3.18786,163.959,8.36461,-5.30629,156.649,2.20097,5.91071,150.743,-14.9044,4.71039,148.2,-31.7449,11.1469,143.674,2.85845,-8.2524,373.543,175.781,205.08,-338.909,-1227.1,-443.842,-135.704,-1084,-359.364,2258.87,-555.011,576.154,412.628,-562.517,294.44,801.288,-836.484,41.9738,-105.443,-122.374,23.0931,-0.31855,-0.556776,-0.415659,0.626922,0.166207,0.713107,0.708948,0.0526142,0.7026,0.0841089,-6.10369E-05,0.907985,0.325405,-0.702511,0.162123,0.366054,-0.693714,-0.115975,0.00598161,-0.102298,0.778891
