"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
110.89,0,,9.21618,3.18048,6.23054,-4.63646,7.48409,-6.98269,22.9397,8.72459,14.2782,9.64398,5.37947,-12.6438,0.476574,1.36282,2.0877,2.0877,0.617727,-0.617727,1.18002,-1.18002,0.604327,-2.45504,-0.527068,4.2034,9.98291,-6.38714,159.093,-2.07459,0.660763,151.695,7.97693,5.90741,149.499,-14.8578,5.12066,150.287,-0.595184,-0.424412,152.17,1.74115,5.12387,151.164,-6.91546,8.15869,153.879,2.43902,-4.4755,26.8652,-52.7455,4.39055,292.024,222.173,71.762,632.308,516.096,87.9155,42.5155,-4.44009,-76.1695,1.4668,27.7952,18.5669,-0.526355,14.0955,-4.86755,-28.7571,-5.33719,50.1677,-0.409145,-0.579017,-0.392848,0.698374,0.0655527,0.711619,-0.684293,0.0203255,-0.698576,0.137401,0.031924,0.922316,0.243243,-0.715994,0.283102,0.235309,-0.759398,0.045902,-0.010926,-0.134347,0.719528
110.9,0,,10.5441,3.24193,6.60731,-4.67729,7.4537,-7.09892,25.4565,8.64237,15.7168,9.68234,5.4674,-12.4571,0.497463,1.45113,2.21718,2.21718,0.586076,-0.586076,1.35103,-1.35103,0.432829,-2.50024,-0.301966,3.81257,10.2919,-6.55749,159.109,-2.2031,0.638133,151.738,9.20821,6.10773,149.192,-16.1194,5.45552,150.171,-0.425132,-0.222558,152.077,1.68731,5.1465,151.06,-6.88584,8.34559,153.901,2.48461,-4.09697,33.2101,-72.7571,-9.27462,279.293,166.553,98.1317,882.826,531.721,-21.0064,25.3509,20.8342,-69.8221,24.9355,51.2506,-4.40142,10.2639,72.2962,-38.5877,16.1587,-22.4925,64.5013,-0.4089,-0.578222,-0.393274,0.693344,0.0678145,0.715745,-0.684247,0.0272844,-0.695722,0.135141,0.0316182,0.922972,0.244097,-0.715932,0.283162,0.236104,-0.760195,0.0462685,-0.0124515,-0.137272,0.71932
110.91,0,,11.9156,3.29962,6.99789,-4.69548,7.31089,-7.11914,28.0389,8.57709,17.2904,9.7143,5.60899,-12.3051,0.650647,1.47985,2.33819,2.33819,0.56625,-0.56625,1.52449,-1.52449,0.138832,-2.52849,0.0109806,3.46864,10.6255,-6.69329,159.087,-2.32236,0.628185,151.848,10.4832,6.34779,148.879,-17.4002,5.91414,149.985,-0.133613,0.0362303,152.033,1.62738,5.1618,151.01,-6.87888,8.52699,153.912,2.51197,-3.76298,54.1946,-62.5018,-15.6222,246.543,108.896,137.715,862.807,387.163,-51.7379,34.5934,33.1299,24.4133,24.3855,46.3942,-34.6548,-0.526355,68.8102,-67.3698,8.76406,-79.6767,-22.2968,-0.408408,-0.577668,-0.393515,0.687858,0.070501,0.720087,-0.683447,0.0347919,-0.693335,0.131721,0.031679,0.923939,0.244522,-0.715987,0.282794,0.236643,-0.761018,0.0462056,-0.0136723,-0.139897,0.719138
110.92,0,,13.3518,3.34602,7.37152,-4.6781,7.07388,-7.03322,30.612,8.5118,18.8706,9.71174,5.81453,-12.2357,0.9516,1.42453,2.45624,2.45624,0.56625,-0.56625,1.69795,-1.69795,-0.253164,-2.51436,0.312947,3.24391,11.0192,-6.81673,159.038,-2.43869,0.638879,152.029,11.8136,6.60986,148.593,-18.6094,6.41705,149.716,0.25265,0.263964,152.066,1.55017,5.16608,151.043,-6.88933,8.68311,153.912,2.49829,-3.5431,52.2447,-47.8396,-35.652,241.187,82.0033,127.463,603.031,275.409,6.84652,10.8269,74.1153,57.6154,8.80077,-3.92646,-63.4917,0,56.0788,-74.7064,5.75141,-75.8644,-26.6765,-0.407679,-0.577306,-0.393701,0.681984,0.0739788,0.724528,-0.68224,0.0421784,-0.691335,0.127815,0.0325336,0.925164,0.244644,-0.716108,0.282,0.236712,-0.761835,0.0456576,-0.014222,-0.141732,0.719037
110.93,0,,14.8703,3.39368,7.70497,-4.66476,6.73203,-6.82602,33.1804,8.45376,20.4692,9.69001,5.97782,-12.3037,1.40032,1.27133,2.57218,2.57218,0.561728,-0.561728,1.87386,-1.87386,-0.759492,-2.48611,0.658835,3.17747,11.454,-6.92043,158.944,-2.55208,0.645593,152.271,13.2095,6.85206,148.346,-19.7452,6.90904,149.364,0.745802,0.507224,152.181,1.46586,5.17281,151.153,-6.91372,8.82493,153.895,2.46866,-3.47631,49.3044,0.498906,-42.476,240.748,101.053,92.2654,450.157,205.049,0,14.5239,162.234,-24.9016,-1.92517,-72.2261,-59.0903,6.84261,38.0426,-93.2595,0,-39.6477,-31.0562,-0.406778,-0.577082,-0.393654,0.67594,0.0786786,0.7288,-0.680953,0.0493807,-0.689499,0.123052,0.0339369,0.926673,0.244461,-0.716352,0.280901,0.236276,-0.762723,0.0446183,-0.0141609,-0.142342,0.719095
110.94,0,,16.4874,3.44886,7.94987,-4.65587,6.30511,-6.55311,35.7534,8.39814,22.0402,9.65804,6.09316,-12.4426,2.0649,1.07026,2.7025,2.7025,0.551642,-0.551642,2.05465,-2.05465,-1.32299,-2.44091,1.0157,3.20483,12.0145,-7.01425,158.84,-2.68101,0.648329,152.584,14.6647,7.03036,148.17,-20.8268,7.35552,148.876,1.29483,0.740133,152.351,1.36631,5.18198,151.318,-6.95552,8.95026,153.873,2.42079,-3.50414,33.7053,36.6142,-65.4328,228.983,149.949,73.2428,313.503,187.048,-28.3197,-2.37664,184.434,-18.0659,-18.5183,-128.436,-62.9858,3.42131,17.1268,-88.8858,-8.76406,-17.5365,9.15759,-0.405781,-0.57681,-0.393573,0.670019,0.0845992,0.732583,-0.679798,0.0565837,-0.687673,0.117927,0.0358298,0.928584,0.244338,-0.716596,0.279741,0.235548,-0.763594,0.0432154,-0.0136728,-0.142283,0.719165
110.95,0,,18.1626,3.49401,8.06353,-4.65223,5.74449,-6.19766,38.3124,8.34736,23.2243,9.61074,6.26216,-12.5323,2.99406,0.83195,2.8269,2.8269,0.540164,-0.540164,2.23299,-2.23299,-1.58432,-2.37028,1.18041,3.19896,12.7363,-7.06856,158.697,-2.80363,0.65007,152.995,16.1507,7.13025,148.132,-21.863,7.71829,148.195,1.54262,0.828121,152.565,1.25863,5.19605,151.532,-7.00952,9.0657,153.863,2.35241,-3.49022,31.2602,75.6951,-83.4886,225.12,147.912,54.6758,188.482,222.137,-69.7878,-536.593,195.364,337.392,-25.3939,-163.051,-68.3484,15.1766,-0.909386,-77.6692,-12.5983,-7.62456,29.8617,-0.404626,-0.576694,-0.393273,0.664447,0.0911891,0.735677,-0.67899,0.0640292,-0.685765,0.115543,0.0372327,0.930816,0.244335,-0.716831,0.278639,0.234564,-0.764486,0.041505,-0.0131235,-0.142589,0.719169
110.96,0,,19.8879,3.5379,8.05536,-4.67001,5.0137,-5.82368,40.8386,8.30142,23.0067,9.57366,7.18823,-12.583,4.36189,0.588323,2.9568,2.9568,0.511295,-0.511295,2.41622,-2.41622,-0.514495,-2.294,0.230592,3.1677,13.8902,-7.11054,158.555,-2.93298,0.635397,153.577,17.647,7.17106,148.319,-22.8642,7.93669,147.086,0.498011,0.106103,152.796,1.13977,5.21623,151.757,-7.08268,9.17014,153.857,2.27718,-3.45126,20.5203,71.787,-84.9691,244.173,116.74,39.0704,0,240.229,-113.279,-921.874,495.582,964.814,-6.87561,-165.014,-74.217,41.4943,-7.27509,-84.9353,2.46489,-12.5805,49.3714,-0.403516,-0.576495,-0.392895,0.659321,0.0981474,0.737998,-0.678812,0.0721478,-0.683695,0.126162,0.0378425,0.933,0.244456,-0.71707,0.277538,0.233536,-0.765311,0.0396145,-0.0126348,-0.143134,0.719088
110.97,0,,21.6342,3.57302,7.9505,-4.70559,4.02615,-5.46149,43.2993,8.25548,20.5373,9.56087,8.82114,-12.5642,5.71656,0.364909,3.08797,3.08797,0.474773,-0.474773,2.6019,-2.6019,2.82564,-2.23468,-1.94905,3.07585,15.0441,-7.14757,158.412,-3.06317,0.614507,154.434,19.124,7.23551,148.835,-23.8287,7.96641,145.955,-2.7257,-1.2163,153.01,1.01279,5.24682,151.971,-7.16107,9.26249,153.863,2.21792,-3.35384,37.605,69.8191,-105.475,302.209,56.129,27.3379,-198.768,93.2956,-103.554,-1216.84,972.037,1476.52,-7.79235,-165.531,-93.7451,66.9348,-19.0971,-90.7905,9.31181,-20.9675,41.8064,-0.402428,-0.576267,-0.392479,0.654504,0.105228,0.739712,-0.679422,0.0813646,-0.681497,0.154911,0.031556,0.933373,0.244708,-0.717338,0.276449,0.232616,-0.766027,0.0377825,-0.0124516,-0.144109,0.718959
110.98,0,,23.3595,3.56926,7.81611,-4.73065,2.77577,-5.12288,45.6405,8.18535,15.802,9.55448,10.156,-12.5367,6.41208,0.158517,3.20602,3.20602,0.453209,-0.453209,2.78758,-2.78758,8.51775,-2.181,-4.38674,2.99573,15.4788,-7.18954,158.269,-3.18034,0.608787,155.597,20.5625,7.44281,149.725,-24.7216,7.71647,145.417,-8.20382,-2.09618,153.208,0.863466,5.28291,152.169,-7.2412,9.33066,153.868,2.16321,-3.26756,52.2447,49.3086,-112.793,373.064,-3.46349,-3.41724,-359.397,-139.624,-168.44,-1345.18,1229.9,1797.8,-40.5202,-159.641,-110.339,54.2146,-45.4693,-100.102,5.47754,-24.7798,14.7318,-0.401331,-0.576146,-0.392114,0.649585,0.112374,0.741267,-0.681229,0.0913718,-0.67891,0.196906,0.0102542,0.929962,0.245076,-0.71765,0.275169,0.231767,-0.766594,0.0360743,-0.0122686,-0.144965,0.718843
110.99,0,,25.0121,3.51784,7.69743,-4.74682,1.32331,-4.80449,47.8437,8.0983,10.1552,9.56471,11.4167,-12.5309,6.62175,-0.00319162,3.30461,3.30461,0.4466,-0.4466,2.97569,-2.97569,15.1408,-2.12732,-7.02208,2.94492,15.1453,-7.20682,158.104,-3.27735,0.61774,156.975,21.9198,7.83645,150.916,-25.5586,7.13107,145.423,-14.6051,-2.97865,153.356,0.688741,5.3245,152.322,-7.32829,9.39112,153.873,2.11078,-3.21189,66.8844,50.7776,-135.256,371.132,-54.7028,-38.5578,-382.819,-340.287,-272.46,-802.249,1879.86,925.753,-43.4538,-149.929,-97.6406,33.1604,-83.0573,-103.488,15.611,-20.9675,35.8341,-0.400107,-0.576264,-0.391623,0.644451,0.119209,0.742907,-0.684565,0.101693,-0.675409,0.244762,-0.0164802,0.921916,0.245744,-0.717944,0.273822,0.231217,-0.767021,0.0345483,-0.0120245,-0.145576,0.718722
111,0,,26.6001,3.43381,7.59822,-4.72539,0.00303861,-4.53832,49.9321,7.99432,5.79101,9.61074,12.9422,-12.5179,7.03179,-0.119154,3.3867,3.3867,0.482773,-0.482773,3.16626,-3.16626,20.3593,-2.11037,-9.76174,2.89998,14.8253,-7.22411,157.928,-3.35504,0.669467,158.254,23.245,8.32409,152.086,-26.3082,6.31938,145.34,-19.6532,-4.33728,153.449,0.503858,5.37098,152.421,-7.40842,9.4307,153.873,2.09483,-3.16458,97.1541,57.6237,-143.561,303.262,-99.6264,-84.4627,-258.826,-392.554,-325.676,797.232,1879.52,1106.9,-46.3874,-150.342,-121.115,25.8791,-101.093,-136.715,8.76406,-19.4426,4.77788,-0.398712,-0.576642,-0.391265,0.638943,0.12586,0.744783,-0.688997,0.110601,-0.67093,0.285172,-0.0325946,0.91332,0.246592,-0.71823,0.272472,0.230969,-0.767251,0.0333879,-0.0120248,-0.146006,0.718678
111.01,0,,28.0928,3.30965,7.48895,-4.66799,-0.989067,-4.32943,51.8636,7.87825,4.1754,9.6964,14.0545,-12.5193,6.98923,-0.176603,3.45228,3.45228,0.562424,-0.562424,3.3617,-3.3617,22.6704,-2.11885,-11.7108,2.8648,14.0543,-7.23398,157.758,-3.41341,0.764217,159.231,24.5303,8.77627,153.025,-26.9321,5.4537,145.95,-21.9587,-5.92107,153.493,0.304753,5.42298,152.471,-7.49378,9.46808,153.89,2.10166,-3.13118,119.624,51.2765,-169.921,227.052,-151.884,-119.603,-99.1469,-413.571,-249.509,888.073,2250.1,231.438,-45.929,-134.739,-104.015,22.4578,-106.398,-144.051,-1.36938,-20.5863,-17.917,-0.397185,-0.577252,-0.391081,0.633389,0.132086,0.746675,-0.693704,0.117194,-0.666053,0.307878,-0.0348529,0.906359,0.247697,-0.718493,0.271136,0.231087,-0.767359,0.0324717,-0.0122074,-0.146245,0.718591
111.02,0,,29.516,3.1579,7.38408,-4.58189,-1.58159,-4.16771,53.6219,7.75009,7.17843,9.76416,12.6054,-12.5338,7.26388,-0.207456,3.50898,3.50898,0.686248,-0.686248,3.55715,-3.55715,20.098,-2.11037,-10.5304,2.86089,13.7535,-7.26608,157.593,-3.45961,0.902985,159.83,25.8105,9.14736,153.613,-27.3811,4.68388,146.548,-19.4977,-5.55876,153.499,0.096505,5.49087,152.487,-7.57391,9.49117,153.884,2.09255,-3.1284,136.245,36.143,-185.067,173.845,-144.55,-129.855,11.7109,-431.664,-178.243,-855.064,1922.9,689.432,-59.5886,-102.088,-82.008,25.3528,-64.4148,-129.378,-14.2416,-14.4867,-11.1484,-0.395533,-0.578039,-0.391138,0.627659,0.137825,0.748698,-0.697969,0.120916,-0.661529,0.289873,-0.0262466,0.909293,0.248854,-0.718851,0.269668,0.2314,-0.767324,0.0318014,-0.0121463,-0.146305,0.718586
111.03,0,,30.8682,2.98483,7.30873,-4.47922,-1.88546,-4.038,55.1882,7.61225,9.49562,9.8332,9.03925,-12.5323,6.53355,-0.221286,3.56864,3.56864,0.838245,-0.838245,3.75504,-3.75504,18.0972,-2.08777,-7.26915,2.84721,12.791,-7.31793,157.451,-3.50622,1.07035,160.165,27.0611,9.46905,153.915,-27.6624,4.08087,147.778,-17.6345,-3.12874,153.488,-0.130028,5.57038,152.492,-7.66449,9.50656,153.89,2.07203,-3.1117,145.499,7.31729,-187.007,75.1571,-127.436,-98.6443,-40.0386,-326.672,-125.027,-1092.2,468.6,395.984,-59.5886,-65.4065,-82.008,13.1589,-18.4908,-114.282,-7.94243,-13.7242,21.8986,-0.393833,-0.578846,-0.391452,0.621753,0.142772,0.750913,-0.70139,0.122443,-0.657869,0.265088,-0.0364397,0.911174,0.250078,-0.719287,0.268023,0.231831,-0.767214,0.0311305,-0.0120245,-0.146491,0.718538
