"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
124.24,0,,42.5689,6.06874,-0.0740983,-3.5301,1.08478,-6.36275,60.9571,5.98244,19.6732,17.1656,6.60587,-15.9925,-0.861082,-0.224478,8.54079,8.54079,1.7951,-1.7951,7.15584,-7.15584,6.8436,-9.73822,-10.0472,3.85361,6.13029,-11.1472,146.466,-8.25006,2.8517,147.49,34.3175,2.60302,147.632,-26.4952,-2.88822,147.52,-6.80453,-9.31119,140.44,-1.47297,6.55638,139.564,-7.38229,10.2179,142.383,9.55323,-5.75302,14.1754,134.289,-156.733,1.93161,-202.105,-46.8731,-305.195,-27.8699,-114.29,-1028.29,-261.624,-210.443,-5.40881,-24.902,41.4846,-13.1589,-8.79073,26.8774,-35.0562,4.95596,-63.3069,-0.313377,-0.592145,-0.356227,0.601779,0.207897,0.748577,-0.744489,0.0512725,-0.609105,0.22487,0.0637865,0.915534,0.330277,-0.694552,0.314712,0.316731,-0.740402,0.0980896,-0.0542632,-0.108282,0.789472
124.25,0,,43.8904,6.12643,-0.204084,-3.3199,2.78336,-6.1387,61.437,5.94133,20.0941,17.1451,6.16281,-15.8999,-1.51096,-0.570237,8.82513,8.82513,1.97561,-1.97561,7.08743,-7.08743,5.79011,-9.58566,-9.8386,3.86924,6.68262,-11.1892,146.532,-8.51379,3.05637,145.717,35.4304,1.52626,146.545,-25.8941,-3.14847,146.976,-5.75021,-9.16109,140.753,-1.70458,6.56372,139.883,-7.57565,10.2014,142.35,9.40278,-5.74467,2.4451,115.247,-132.329,-69.8013,-285.636,-88.3926,-304.166,80.5943,-18.0499,-965.445,-270.504,-9.27706,-4.40039,-66.8531,38.5503,2.45632,-11.6705,34.214,-50.6672,15.2491,-30.2599,-0.311911,-0.590983,-0.358545,0.59629,0.208754,0.750597,-0.745757,0.0397965,-0.607385,0.21669,0.0692797,0.91791,0.328819,-0.695667,0.310813,0.315502,-0.740687,0.0952181,-0.0529814,-0.10871,0.789594
124.26,0,,45.1407,6.18412,-0.31272,-3.09758,4.59437,-5.92307,61.6665,5.9244,20.14,17.1068,6.32382,-15.7276,-2.24284,-0.922379,9.11159,9.11159,2.16309,-2.16309,6.99215,-6.99215,4.94895,-9.39072,-10.179,3.81452,7.22127,-11.2263,146.62,-8.78004,3.26378,143.79,36.4391,0.307723,145.353,-25.1393,-3.34381,146.444,-4.90723,-9.55703,141.083,-1.94026,6.56005,140.218,-7.79339,10.1805,142.317,9.20903,-5.65839,-14.1754,112.309,-118.647,-159.182,-365.195,-151.384,-346.183,171.88,81.5358,-793.007,-171.797,-0.976533,-19.5267,-105.498,48.365,3.94766,-33.1926,18.0593,-37.5211,24.0174,7.96313,-0.310556,-0.589739,-0.361033,0.591099,0.209607,0.752425,-0.746384,0.0269792,-0.60636,0.212658,0.0773358,0.919179,0.327358,-0.696711,0.306909,0.314279,-0.740927,0.0921047,-0.0515171,-0.109871,0.789664
124.27,0,,46.3103,6.223,-0.39247,-2.89183,6.39171,-5.73103,61.6688,5.89539,20.2108,17.0186,6.63784,-15.486,-2.94145,-1.27559,9.38704,9.38704,2.3443,-2.3443,6.80892,-6.80892,3.94446,-9.14211,-10.5908,3.72268,7.72438,-11.2139,146.751,-9.04252,3.4488,141.852,37.3359,-0.982779,144.172,-24.2568,-3.51973,145.895,-3.90878,-10.0591,141.423,-2.18914,6.5521,140.563,-8.01287,10.1475,142.285,8.96513,-5.51644,-41.5048,89.8308,-125.982,-206.506,-390.662,-200.193,-395.48,280.252,162.138,-659.651,-43.3762,-105.954,-8.80077,-135.773,19.5281,9.73757,-62.4445,7.3366,-41.6293,-1.90614,-45.3898,-0.309525,-0.588347,-0.363605,0.586337,0.210522,0.753949,-0.746546,0.0136113,-0.605978,0.20802,0.0869189,0.920279,0.326012,-0.697681,0.303,0.312947,-0.741137,0.088934,-0.0497447,-0.111636,0.78969
124.28,0,,47.3733,6.2556,-0.445846,-2.71114,8.11004,-5.57604,61.4277,5.87604,20.5111,16.9073,6.69608,-15.2935,-3.54877,-1.64049,9.65403,9.65403,2.52239,-2.52239,6.54995,-6.54995,2.58064,-8.8596,-10.6841,3.6836,8.21656,-11.1793,146.922,-9.30289,3.61542,139.991,38.0937,-2.27489,143.096,-23.2469,-3.75693,145.329,-2.55565,-10.3179,141.769,-2.43599,6.55026,140.915,-8.24107,10.1167,142.241,8.69159,-5.41625,-47.3545,67.38,-129.402,-256.816,-371.103,-208.509,-436.072,359.841,229.981,-640.109,3.07391,-231.438,-41.987,-157.678,36.6279,2.89495,-66.3852,9.73511,-41.9031,3.81228,-46.5843,-0.308787,-0.586812,-0.366284,0.582187,0.21156,0.755109,-0.74663,0,-0.605996,0.199599,0.0965642,0.921877,0.324901,-0.698572,0.299327,0.311668,-0.741326,0.0856997,-0.0476103,-0.113105,0.789781
124.29,0,,48.3345,6.26564,-0.495454,-2.53571,9.67644,-5.45643,60.9571,5.85428,20.9963,16.7386,6.41974,-15.1227,-4.04469,-1.99902,9.90664,9.90664,2.71403,-2.71403,6.22013,-6.22013,0.906491,-8.51211,-10.4206,3.6875,8.6349,-11.1176,147.119,-9.55361,3.78005,138.328,38.7306,-3.49558,142.217,-22.1111,-4.09422,144.786,-0.891562,-10.2842,142.104,-2.69198,6.55332,141.255,-8.47622,10.0772,142.181,8.35195,-5.3411,-41.0096,47.3684,-147.458,-280.259,-313.955,-194.84,-437.496,417.957,268.103,-687.906,-24.2497,-347.646,-39.5118,-159.228,32.7324,2.45632,-57.5944,0.98762,-8.2163,21.3488,34.6396,-0.308246,-0.585241,-0.369102,0.578693,0.213081,0.755822,-0.746839,-0.013428,-0.606394,0.187515,0.105599,0.92384,0.324053,-0.699379,0.295792,0.310443,-0.741438,0.0824634,-0.0448627,-0.114507,0.789888
124.3,0,,49.189,6.24055,-0.559505,-2.35946,11.0013,-5.35704,60.2641,5.81559,21.4173,16.5391,6.04976,-14.9187,-4.40908,-2.33201,10.1368,10.1368,2.89942,-2.89942,5.87321,-5.87321,-0.841158,-8.13072,-10.0966,3.65624,8.96028,-11.0386,147.328,-9.78668,3.93026,136.944,39.2594,-4.58469,141.575,-20.846,-4.52433,144.325,0.833258,-10.2247,142.427,-2.96321,6.54354,141.584,-8.71139,10.0387,142.137,7.97812,-5.22142,-46.8902,8.28738,-161.617,-292.463,-253.446,-173.368,-422.858,420.881,293.933,-711.937,-65.9182,-337.392,-36.5782,-147.965,49.3262,-1.49134,-53.6538,12.698,-13.6938,-28.2109,-4.37972,-0.307876,-0.583707,-0.371844,0.575919,0.214985,0.75605,-0.74717,-0.0263075,-0.607331,0.174813,0.114508,0.92546,0.323454,-0.700013,0.292323,0.309293,-0.741522,0.0792919,-0.0419339,-0.116341,0.789908
124.31,0,,49.9435,6.21171,-0.644906,-2.1909,11.9919,-5.25428,59.3346,5.80592,21.5904,16.3077,5.75401,-14.7002,-4.64737,-2.67139,10.3636,10.3636,3.0709,-3.0709,5.56782,-5.56782,-2.49081,-7.68717,-9.93194,3.6152,9.14895,-11.0189,147.542,-10.0164,4.07077,135.984,39.6929,-5.44395,141.251,-19.4341,-5.04422,144.034,2.45847,-10.3282,142.751,-3.23647,6.53069,141.914,-8.97268,9.9936,142.077,7.54502,-5.09339,-48.3449,-3.9081,-184.08,-292.024,-191.918,-163.059,-396.983,398.951,285.142,-645.127,-52.5979,-341.298,-40.0619,-148.895,63.947,16.5802,-47.2881,4.37374,-21.3624,-48.7972,-67.2884,-0.307588,-0.582153,-0.374551,0.573884,0.217053,0.755839,-0.747641,-0.0382091,-0.609026,0.163709,0.123667,0.9261,0.322899,-0.700612,0.2889,0.308246,-0.741499,0.0759322,-0.038514,-0.118411,0.789934
124.32,0,,50.6171,6.15026,-0.75417,-2.02355,12.6664,-5.15321,58.2038,5.78173,21.5405,16.0456,5.54276,-14.5844,-4.79127,-2.99162,10.5866,10.5866,3.2382,-3.2382,5.31374,-5.31374,-4.04246,-7.1956,-9.93743,3.69923,9.19543,-11.0411,147.751,-10.2411,4.21327,135.424,40.0673,-6.06262,141.207,-17.8842,-5.62053,143.924,3.99381,-10.587,143.07,-3.53716,6.52274,142.238,-9.25138,9.91774,142.016,7.06177,-5.08225,-54.1946,-17.1014,-200.689,-288.6,-157.181,-158.218,-361.85,375.467,269.037,-566.433,-31.7637,-285.636,-53.263,-157.265,68.3484,30.7918,-40.4677,-13.1918,-39.4383,-13.7242,-142.142,-0.307263,-0.580651,-0.377213,0.572401,0.219182,0.755328,-0.748134,-0.0491961,-0.611472,0.154122,0.133124,0.925767,0.322521,-0.701196,0.285288,0.307272,-0.741261,0.0725757,-0.034425,-0.119572,0.789943
124.33,0,,51.2148,6.1026,-0.885412,-1.88167,13.0235,-5.01507,56.8575,5.76239,21.2979,15.7886,5.29497,-14.5439,-4.87018,-3.31397,10.8142,10.8142,3.38359,-3.38359,5.07676,-5.07676,-5.56144,-6.70685,-9.9539,3.88487,9.05052,-11.0534,147.938,-10.4721,4.33637,135.243,40.38,-6.44606,141.393,-16.1805,-6.20776,143.995,5.48784,-10.8329,143.399,-3.83379,6.51662,142.578,-9.53183,9.8122,141.962,6.58081,-5.17688,-59.58,-18.0715,-213.861,-299.311,-143.531,-156.737,-328.617,333.982,235.816,-493.286,-39.9608,-217.279,-41.5287,-151.892,86.9153,10.2639,-69.8712,33.2263,-13.6938,39.6477,-85.6036,-0.306895,-0.579121,-0.379652,0.571465,0.221029,0.754588,-0.748413,-0.0594531,-0.614796,0.144962,0.142032,0.924764,0.322168,-0.701775,0.28176,0.306177,-0.740905,0.0692195,-0.0301521,-0.119876,0.789936
124.34,0,,51.7221,6.01481,-1.05559,-1.74504,13.1131,-4.86682,55.3146,5.74063,20.894,15.5355,5.02092,-14.3775,-4.9019,-3.58313,11.0262,11.0262,3.52063,-3.52063,4.86177,-4.86177,-7.03143,-6.18703,-9.98135,3.93764,8.7306,-11.0263,148.108,-10.6883,4.45151,135.391,40.6386,-6.63349,141.772,-14.3458,-6.77193,144.253,6.95029,-11.0528,143.723,-4.15479,6.50806,142.908,-9.83145,9.70885,141.956,6.07249,-5.12679,-56.6397,-17.5726,-214.354,-304.667,-133.752,-151.839,-295.937,287.106,215.821,-424.363,-67.2844,-118.16,-29.3359,-144.969,96.6794,11.2289,-94.273,41.48,-69.8386,36.2167,-46.9824,-0.306547,-0.577691,-0.381933,0.571083,0.222488,0.75359,-0.748342,-0.0689744,-0.618938,0.136115,0.150337,0.923143,0.321975,-0.702301,0.278088,0.305205,-0.740489,0.0657412,-0.0260026,-0.121407,0.7896
124.35,0,,52.1308,5.91824,-1.2716,-1.61286,12.9399,-4.71015,53.5727,5.72128,20.3288,15.3053,4.81652,-14.0229,-4.87637,-3.77037,11.231,11.231,3.65593,-3.65593,4.66143,-4.66143,-8.45241,-5.67286,-10.0802,3.78521,8.2357,-10.9152,148.262,-10.897,4.56566,135.885,40.8264,-6.61093,142.327,-12.3853,-7.27545,144.671,8.36659,-11.3013,144.036,-4.47885,6.50133,143.226,-10.138,9.6187,142.027,5.56873,-4.86237,-56.1445,-8.78629,-205.573,-312.042,-133.752,-157.706,-265.631,230.452,199.249,-318.734,-57.038,1.95307,-13.2012,-144.969,92.278,44.477,-109.884,50.7919,-74.7684,56.803,-28.6673,-0.306122,-0.576353,-0.384072,0.571323,0.223402,0.752363,-0.747738,-0.0777037,-0.623949,0.127995,0.158453,0.92081,0.321732,-0.702854,0.274305,0.304392,-0.740075,0.0622579,-0.0224008,-0.1247,0.788789
124.36,0,,52.4604,5.79283,-1.50646,-1.49119,12.5145,-4.54675,51.6763,5.68259,19.6063,14.9857,4.67378,-13.4325,-4.81603,-3.89378,11.4248,11.4248,3.77454,-3.77454,4.47087,-4.47087,-9.7999,-5.05415,-10.2668,3.42174,7.56306,-10.767,148.399,-11.0957,4.66265,136.692,40.968,-6.38753,143.046,-10.3286,-7.71526,145.274,9.71729,-11.5678,144.338,-4.82322,6.48726,143.539,-10.4446,9.50876,142.137,4.96467,-4.36974,-42,3.9081,-207.037,-314.94,-132.835,-139.139,-219.737,180.652,170.93,-188.019,-40.9854,52.7328,-25.8523,-144.039,82.008,29.8268,-153.383,24.9021,-32.3175,43.0788,70.4737,-0.30575,-0.575058,-0.386017,0.571986,0.223826,0.75101,-0.74664,-0.0855779,-0.629627,0.120731,0.166203,0.917747,0.321607,-0.703336,0.270397,0.303604,-0.739538,0.0588407,-0.0184948,-0.130135,0.787584
124.37,0,,52.7059,5.65989,-1.76203,-1.39094,11.8734,-4.41872,49.6277,5.64148,18.7906,14.4679,4.56644,-12.7132,-4.7433,-3.94804,11.6178,11.6178,3.8768,-3.8768,4.27542,-4.27542,-11.1229,-4.22357,-10.459,2.91756,6.70996,-10.6065,148.536,-11.2964,4.74148,137.773,41.0413,-5.99388,143.892,-8.19512,-8.04588,146.049,11.0437,-11.7723,144.596,-5.17267,6.47992,143.808,-10.7547,9.4274,142.252,4.1509,-3.69618,-40.0501,12.6944,-221.672,-321.261,-139.66,-131.848,-176.771,114.221,119.658,-54.1347,-5.46472,89.841,-38.045,-139.183,80.0855,16.1416,-122.009,-18.0593,-58.0619,-8.76824,45.3898,-0.305443,-0.573713,-0.387847,0.573197,0.2237,0.749471,-0.74483,-0.0925925,-0.636001,0.113653,0.173286,0.914103,0.321363,-0.703885,0.266246,0.30313,-0.739024,0.0555474,-0.013245,-0.137516,0.78603
124.38,0,,52.8658,5.49685,-2.02514,-1.31292,11.0529,-4.32943,47.448,5.57378,17.9356,13.8401,4.38145,-12.0881,-4.71081,-3.9991,11.8039,11.8039,3.97349,-3.97349,4.0702,-4.0702,-12.4459,-3.29127,-10.5084,2.49742,5.65999,-10.4856,148.685,-11.4921,4.81037,139.096,41.0477,-5.44395,144.848,-6.01092,-8.2394,147.037,12.3847,-11.7541,144.821,-5.54142,6.48849,144.049,-11.0578,9.35924,142.323,3.23684,-3.09778,-46.8902,14.6623,-210.934,-332.061,-126.01,-105.479,-123.993,78.1271,83.014,84.5029,38.5946,42.9674,-31.7195,-154.785,82.5139,7.8076,-99.5778,-8.81803,-31.222,-26.3047,36.6304,-0.305246,-0.572344,-0.38966,0.574874,0.223101,0.7478,-0.742177,-0.0987616,-0.643049,0.105721,0.178846,0.9101,0.321309,-0.704451,0.261979,0.302869,-0.738495,0.0524314,-0.00695828,-0.144537,0.784515
124.39,0,,52.9337,5.31375,-2.30395,-1.24986,10.0775,-4.23678,45.1559,5.4964,17.0806,13.3965,3.98978,-11.5555,-4.74794,-4.0406,11.9723,11.9723,4.05418,-4.05418,3.85765,-3.85765,-13.7934,-2.54544,-10.2723,2.13785,4.41042,-10.3127,148.833,-11.6723,4.85936,140.611,40.9795,-4.78393,145.88,-3.80051,-8.28247,148.222,13.7548,-11.353,145.051,-5.91525,6.49216,144.291,-11.3556,9.29218,142.443,2.50513,-2.59401,-55.185,8.28738,-220.208,-329.076,-100.543,-85.431,-90.8385,18.0926,50.8043,207.56,44.4009,-28.8077,-34.1947,-172.351,68.3484,25.3528,-80.026,28.2882,20.5408,31.6419,90.7796,-0.305192,-0.571014,-0.391317,0.577021,0.221945,0.745983,-0.738629,-0.104132,-0.650672,0.0960128,0.182015,0.906048,0.321243,-0.704989,0.257642,0.30256,-0.737998,0.0493178,-0.00207521,-0.150331,0.782904
124.4,0,,52.9127,5.10807,-2.60851,-1.19772,8.97453,-4.12391,42.7421,5.41176,16.1849,13.2622,3.3606,-11.0403,-4.87482,-4.09805,12.1407,12.1407,4.1307,-4.1307,3.63777,-3.63777,-15.1327,-2.09624,-9.71782,1.75679,2.9503,-10.0782,148.976,-11.8541,4.90188,142.275,40.8187,-4.03852,146.973,-1.57088,-8.16236,149.628,15.108,-10.512,145.287,-6.31549,6.49827,144.543,-11.6709,9.23061,142.602,2.06519,-2.12364,-49.7996,10.2553,-229.006,-335.485,-87.4023,-52.7394,-79.6023,-51.7192,21.94,306.059,-1.36618,-111.325,-14.1179,-196.736,54.6889,50.7932,-75.6306,2.46905,-34.2346,50.7033,-25.0838,-0.305132,-0.569673,-0.392905,0.579639,0.219928,0.744082,-0.734109,-0.108832,-0.658849,0.0844799,0.182328,0.902055,0.32137,-0.705487,0.253189,0.302275,-0.737498,0.0460249,0.000366238,-0.155224,0.781307
124.41,0,,52.7996,4.88358,-2.93442,-1.15285,7.75452,-3.99251,40.2369,5.31745,15.2184,13.2149,2.60124,-10.4571,-5.06901,-4.14486,12.3003,12.3003,4.20166,-4.20166,3.43011,-3.43011,-16.3822,-1.72898,-8.94368,1.29561,1.32887,-9.80908,149.108,-12.0267,4.93844,144.075,40.5691,-3.22384,148.132,0.64827,-7.86995,151.22,16.3785,-9.33189,145.534,-6.72589,6.50439,144.801,-11.9897,9.16575,142.793,1.70276,-1.58925,-41.5048,23.4486,-233.891,-330.568,-84.4481,-17.0862,-80.5519,-119.155,6.84652,403.765,-53.6226,-142.086,4.40039,-215.852,35.1607,54.6532,-61.0804,-16.0841,-47.3807,36.9791,-16.7226,-0.305074,-0.568398,-0.394375,0.582675,0.217176,0.742109,-0.728611,-0.112798,-0.667512,0.0719633,0.180244,0.897985,0.321624,-0.705936,0.248741,0.301963,-0.736992,0.0426666,0.00195317,-0.160465,0.779559
124.42,0,,52.6009,4.64154,-3.26221,-1.11687,6.41906,-3.82574,37.6662,5.20138,14.0933,12.9068,1.80876,-9.69881,-5.30111,-4.2289,12.4517,12.4517,4.25453,-4.25453,3.21512,-3.21512,-17.452,-1.11593,-8.08171,0.662461,-0.442956,-9.57453,149.239,-12.1939,4.95485,145.986,40.2295,-2.35061,149.368,2.84121,-7.43378,152.988,17.4547,-7.94479,145.814,-7.15254,6.49399,145.098,-12.3015,9.11737,142.947,1.0987,-0.848898,-34.6647,41.9913,-247.556,-325.212,-82.5126,-10.2517,-84.983,-177.728,-10.2698,500.944,-101.097,-126.461,13.6595,-193.326,41.9905,46.8456,-15.6111,-32.2387,41.9031,60.234,98.7428,-0.305129,-0.567104,-0.395709,0.586051,0.213581,0.740117,-0.722335,-0.115974,-0.676434,0.0598179,0.176158,0.893667,0.322108,-0.706232,0.244404,0.301408,-0.736674,0.0391257,0.00512727,-0.167979,0.777514
124.43,0,,52.3182,4.39447,-3.59565,-1.07766,5.00762,-3.5781,35.058,5.10466,12.7832,12.6191,1.014,-8.77842,-5.56183,-4.36508,12.5994,12.5994,4.29627,-4.29627,3.01723,-3.01723,-18.2931,-0.502873,-7.19228,-0.136791,-2.31048,-9.32517,149.377,-12.356,4.96182,147.967,39.801,-1.45859,150.675,4.97823,-6.89387,154.887,18.2782,-6.42829,146.171,-7.58936,6.4579,145.471,-12.6429,9.0668,143.127,0.494643,0.0556654,-12.6898,59.0927,-246.586,-298.345,-75.1782,3.92982,-83.4796,-221.223,-43.9578,647.503,-121.248,-45.897,10.7259,-189.503,43.4577,46.8456,25.4628,-65.8883,235.26,-48.0347,90.3815,-0.305245,-0.565811,-0.396984,0.589757,0.209241,0.738081,-0.715557,-0.118415,-0.685282,0.0487087,0.170297,0.889086,0.322763,-0.70638,0.240241,0.300485,-0.736471,0.0349741,0.00787417,-0.176833,0.775087
124.44,0,,51.9563,4.15117,-3.92219,-1.02431,3.5339,-3.26982,32.4288,5.05146,11.266,12.9311,0.262636,-8.12142,-5.79625,-4.6236,12.753,12.753,4.32826,-4.32826,2.81934,-2.81934,-18.8566,-0.44637,-6.29736,-0.719132,-4.21902,-9.05112,149.52,-12.5248,4.95858,149.998,39.2735,-0.556371,152.053,7.04011,-6.25022,156.858,18.8005,-4.86003,146.593,-8.03836,6.38634,145.91,-13.0418,9.01293,143.346,0.439936,0.648502,-0.990421,72.2582,-259.281,-265.596,-72.7334,12.7007,-52.2242,-225.061,-59.0512,832.089,-103.488,21.972,-8.80077,-166.978,46.8978,29.3004,11.6705,-3.38612,295.513,-95.6882,-177.18,-0.305437,-0.564423,-0.398276,0.593852,0.20436,0.735952,-0.708338,-0.12006,-0.693994,0.0391862,0.162849,0.884376,0.323381,-0.706396,0.236035,0.299398,-0.736256,0.0300924,0.00665322,-0.181895,0.773361
124.45,0,,51.5153,3.89408,-4.22423,-0.989139,2.00244,-2.89078,29.8487,5.02728,9.62807,13.7315,-0.489873,-7.91158,-5.99663,-5.03213,12.8905,12.8905,4.33661,-4.33661,2.64588,-2.64588,-19.1751,-0.872964,-5.35852,-0.89696,-6.11388,-8.80669,149.668,-12.6768,4.93521,152.051,38.6701,0.342093,153.503,8.98143,-5.53378,158.845,19.058,-3.24002,147.098,-8.49041,6.29826,146.421,-13.4686,8.96675,143.565,0.861637,0.762616,13.6802,77.1364,-274.41,-215.374,-40.5432,44.9367,12.1856,-202.674,-98.6521,1060.51,-58.7457,146.968,-6.32556,-161.088,67.3872,62.9871,-8.33604,-33.7201,-49.2978,31.6419,-181.161,-0.305798,-0.563071,-0.399429,0.598169,0.199166,0.733795,-0.700965,-0.120795,-0.702308,0.0308238,0.153936,0.879668,0.323988,-0.706388,0.231882,0.29799,-0.736184,0.0245985,0.0025637,-0.181901,0.772651
124.46,0,,51.0048,3.59936,-4.52502,-0.958418,0.43604,-2.37698,27.3506,4.98859,7.99017,14.4167,-1.34629,-7.66701,-6.12119,-5.55768,13.02,13.02,4.33766,-4.33766,2.48952,-2.48952,-19.3466,-1.16678,-4.28792,-1.05525,-7.9486,-8.58449,149.8,-12.8196,4.90686,154.082,37.9946,1.20833,155.002,10.7742,-4.77366,160.761,19.1528,-1.50615,147.719,-8.98512,6.18449,147.052,-13.9267,8.8821,143.756,1.15569,0.882297,36.6146,83.0124,-294.439,-167.962,-8.25126,78.5965,86.8821,-168.499,-145.489,1344.12,-1.02464,124.996,18.5183,-164.085,91.3167,75.7074,-82.451,29.2759,-150.906,20.2051,71.27,-0.306114,-0.561809,-0.40042,0.602715,0.193865,0.731572,-0.693672,-0.120668,-0.710029,0.022462,0.143745,0.875285,0.324618,-0.70637,0.227379,0.295919,-0.736135,0.0183729,-0.000427281,-0.182205,0.771913
124.47,0,,50.4798,3.31341,-4.82706,-0.913953,-1.17746,-1.79916,25.0047,4.95957,6.59094,14.8093,-2.40483,-7.24299,-6.0709,-6.1226,13.1681,13.1681,4.33557,-4.33557,2.32583,-2.32583,-19.559,-1.147,-2.9977,-1.3601,-9.63839,-8.37957,149.909,-12.9813,4.87428,156.113,37.2703,2.04343,156.573,12.3713,-3.96986,162.507,19.2694,0.406297,148.383,-9.49508,6.03463,147.727,-14.4092,8.78755,143.91,1.13517,1.19402,35.1599,101.555,-278.324,-73.2255,41.0526,125.47,146.465,-145.015,-145.489,1570.7,-76.1645,-23.9251,47.3958,-202.109,107.405,113.254,-171.874,-13.1918,-38.0689,-49.9409,110.687,-0.3063,-0.560472,-0.40134,0.607388,0.188485,0.729281,0.68662,0.119269,0.717139,0.0123296,0.13294,0.871559,0.324902,-0.706325,0.22242,0.293658,-0.736069,0.0117195,-0.00122079,-0.184828,0.770809
124.48,0,,49.9661,3.00615,-5.1423,-0.861808,-2.79856,-1.2146,22.935,4.96199,5.34252,15.1877,-3.95096,-6.79582,-5.55719,-6.6673,13.3022,13.3022,4.34426,-4.34426,2.13282,-2.13282,-19.6406,-1.0679,-1.25179,-1.65518,-10.9098,-8.13021,150.003,-13.1316,4.84369,158.112,36.5575,2.81784,158.193,13.7133,-3.18001,163.758,19.2718,2.61376,149.036,-10.0142,5.86826,148.392,-14.9318,8.66112,144.057,1.05767,1.50575,39.0597,85.9504,-212.891,59.5286,128.862,185.556,187.532,-175.261,-144.555,1800.7,-164.966,-648.418,81.4988,-264.622,65.9201,160.626,-288.124,-70.3326,19.1714,-21.3488,-25.8802,-0.306424,-0.559255,-0.402136,0.611971,0.18342,0.726906,0.680274,0.116462,0.723307,0.000244159,0.120065,0.870181,0.3246,-0.706392,0.216746,0.291639,-0.73569,0.00494407,-0.00152601,-0.187577,0.769656
124.49,0,,49.4782,2.67381,-5.4839,-0.798345,-4.35888,-0.741226,21.1884,4.99101,4.83108,15.6505,-6.03378,-6.39496,-4.64814,-7.10456,13.4012,13.4012,4.37661,-4.37661,1.90317,-1.90317,-20.196,-1.05095,0.894917,-1.93853,-11.7329,-7.83393,150.102,-13.2488,4.82578,160.022,35.8975,3.49289,159.813,14.7896,-2.46114,164.527,19.7528,5.17058,149.579,-10.5109,5.71413,148.941,-15.4596,8.56767,144.216,1.04171,1.79521,69.8247,28.798,-201.659,205.102,227.063,286.649,180.648,-328.591,-213.409,1625.89,-175.213,-1037.08,89.8412,-342.738,-3.89551,189.488,-376.031,-114.282,55.597,-19.0614,-26.2783,-0.306598,-0.558261,-0.402918,0.616367,0.178782,0.724406,0.674961,0.112432,0.728308,-0.0176402,0.108344,0.870537,0.323747,-0.70658,0.210643,0.290425,-0.735158,-0.00134287,-0.00231947,-0.190013,0.768536
124.5,0,,49.0534,2.31513,-5.83304,-0.692842,-5.75968,-0.409359,19.8211,5.06597,2.98861,16.2131,-7.73406,-6.04909,-3.72439,-7.40457,13.4736,13.4736,4.434,-4.434,1.69551,-1.69551,-19.1261,-1.08767,2.7726,-2.19452,-12.5258,-7.55248,150.195,-13.3366,4.83648,161.751,35.3301,4.05249,161.334,15.583,-1.88362,165.164,18.6548,7.07267,149.98,-10.9904,5.56672,149.341,-16.0153,8.5039,144.375,1.07819,2.05127,70.3199,-16.6025,-193.354,294.921,361.324,352.545,101.046,-495.079,-307.626,2139.77,-712.805,-1320.27,28.3275,-400.395,-82.008,201.155,-388.156,-138.69,42.9987,-36.9791,-25.0838,-0.306716,-0.557521,-0.403767,0.620166,0.174208,0.722103,0.671034,0.107668,0.731887,-0.0222182,0.0906431,0.871577,0.322704,-0.706689,0.204414,0.29036,-0.734293,-0.00708047,-0.00347919,-0.192027,0.767498
