"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
20.99,0,,12.8194,2.59692,1.14543,-4.10676,-1.93011,-4.72812,27.0566,6.9458,17.0359,12.8838,2.79036,-12.4781,-3.11957,0.430822,-0.836359,-0.836359,-0.330463,0.330463,-8.88565,8.88565,-3.4986,-9.60597,1.21565,4.19994,-13.8748,5.77786,154.92,0.877494,-0.197372,156.861,13.6571,1.41196,155.415,-13.3284,4.77584,159.935,3.39151,2.05698,150.185,3.78406,3.60939,149.42,-3.09667,9.06552,151.892,9.55664,-3.22382,51.2696,-16.6173,27.3372,367.672,42.4525,32.2315,462.9,232.893,-90.3194,8.85327,-189.935,321.394,34.6824,-95.7438,-89.3485,45.397,50.2637,-94.2188,-24.2935,27.6941,91.4423,-0.381134,-0.59575,-0.377776,0.702125,0.0881394,0.702552,-0.687521,0.0852076,-0.709433,0.119144,0.0127567,0.851772,0.292686,-0.694084,0.323999,0.253676,-0.750834,0.118354,-0.0296039,-0.0747118,0.773731
21,0,,14.3817,2.75592,1.28499,-4.18014,-1.88896,-4.61843,29.5367,6.91374,17.477,13.0782,2.68092,-12.5779,-3.1175,0.527844,-0.610701,-0.610701,-0.422902,0.422902,-8.94899,8.94899,-2.78094,-9.75582,1.74133,4.18692,-13.7781,6.09576,154.639,0.669275,-0.32279,156.515,15.0105,1.45849,154.85,-14.4387,5.08482,159.485,2.69888,2.40293,150.009,3.72366,3.56879,149.239,-3.12136,9.22448,151.876,9.69917,-3.14074,64.9543,-19.5383,-5.8549,292.497,-46.8473,-11.2322,377.935,301.773,17.6052,-135.369,-140.203,390.059,40.0641,-75.6813,-96.671,50.2669,90.8741,-120.6,4.8587,1.93214,105.043,-0.37965,-0.595172,-0.376354,0.697314,0.0955267,0.705554,-0.687774,0.0894815,-0.706818,0.121894,0.00714148,0.853987,0.294692,-0.693089,0.325089,0.255204,-0.751207,0.118843,-0.0310076,-0.0748944,0.773909
21.01,0,,15.9325,2.85686,1.3803,-4.24715,-1.94604,-4.45962,32.0216,6.87921,17.3023,13.3022,2.89464,-12.6609,-2.83534,0.58906,-0.429564,-0.429564,-0.505517,0.505517,-9.00837,9.00837,-1.49241,-9.9267,2.00965,4.19343,-13.4372,6.42701,154.354,0.503254,-0.431969,156.257,16.3946,1.50289,154.367,-15.5237,5.36685,158.789,1.45161,2.35602,149.878,3.6463,3.54229,149.107,-3.16369,9.35824,151.87,9.8624,-3.07107,82.0259,0,-44.9163,240.232,-61.9956,-26.3712,245.116,208.509,69.8292,-491.214,587.793,632.723,28.7774,-34.1658,-102.55,46.3875,121.166,-150.898,27.8026,11.2708,74.0799,-0.378195,-0.594882,-0.374838,0.692495,0.104561,0.708243,-0.688069,0.0940579,-0.704122,0.13056,0.0014649,0.856542,0.296712,-0.692187,0.326011,0.256487,-0.751515,0.119026,-0.0325339,-0.0748952,0.774039
21.02,0,,17.4146,2.91112,1.37576,-4.29083,-2.1518,-4.25334,34.4607,6.84714,16.4637,13.5571,2.79295,-12.7462,-2.08201,0.60061,-0.293966,-0.293966,-0.556145,0.556145,-9.0638,9.0638,0.407762,-10.1265,2.55724,4.2238,-12.715,6.75603,154.085,0.3777,-0.502923,156.186,17.7466,1.53712,154.104,-16.5986,5.50096,157.731,-0.398064,2.46743,149.806,3.56047,3.5327,149.03,-3.21483,9.48327,151.881,10.0555,-3.02015,83.9926,24.8935,-86.4316,253.884,-41.0499,-10.2555,131.856,58.1121,67.3881,-734.822,918.989,872.151,25.4138,14.2027,-67.3809,21.9557,130.32,-155.775,17.5453,19.9655,76.6842,-0.376734,-0.594889,-0.373438,0.688069,0.114566,0.710287,-0.68906,0.0994313,-0.700841,0.142528,-0.00793518,0.860356,0.2986,-0.691443,0.326738,0.257408,-0.751896,0.118846,-0.0342427,-0.0746503,0.774093
21.03,0,,18.8197,2.92753,1.27932,-4.29847,-2.38012,-3.96356,36.8057,6.80521,14.9233,13.8441,2.63956,-12.7835,-1.48735,0.532464,-0.188614,-0.188614,-0.57705,0.57705,-9.11922,9.11922,2.97666,-10.3631,3.13768,4.26177,-12.1216,7.09394,153.816,0.277741,-0.539899,156.148,19.0496,1.5307,153.94,-17.6349,5.47814,156.832,-2.91118,2.51317,149.823,3.45768,3.52763,149.052,-3.27655,9.57438,151.903,10.2831,-2.96923,88.3903,60.5624,-112.793,306.149,20.4782,10.7438,84.4842,-148.884,15.608,130.229,1072.15,1969.35,17.1169,66.4446,-48.3355,29.3017,140.639,-140.626,0.539856,25.7619,56.1386,-0.375202,-0.595123,-0.37215,0.684068,0.124886,0.711719,-0.690828,0.10468,-0.696932,0.159491,-0.0203866,0.862645,0.30018,-0.690879,0.327037,0.257705,-0.752301,0.118171,-0.0362568,-0.0742837,0.774089
21.04,0,,20.1462,2.89724,1.14543,-4.27853,-2.5049,-3.5952,39.0349,6.77068,14.1383,14.1505,3.3798,-12.7523,-1.09964,0.385776,-0.118946,-0.118946,-0.566723,0.566723,-9.17068,9.17068,4.72189,-10.6102,2.54629,4.26828,-11.7324,7.42518,153.569,0.207527,-0.540649,156.038,20.3079,1.497,153.769,-18.6072,5.31224,156.164,-4.6202,1.58202,149.943,3.33264,3.53496,149.173,-3.36296,9.64805,151.947,10.5199,-2.8808,100.108,90.3243,-120.6,332.516,90.7959,23.4411,82.4803,-297.858,-77.1524,197.628,1471.07,1270.48,-4.41004,83.0309,-40.5317,32.6859,122.996,-142.104,-14.0362,16.7452,70.8967,-0.373685,-0.595564,-0.37106,0.680166,0.134776,0.712944,-0.693338,0.109015,-0.692422,0.176156,-0.0219737,0.863202,0.301287,-0.690654,0.32668,0.25746,-0.752788,0.116828,-0.038455,-0.0741632,0.773983
21.05,0,,21.4333,2.84046,1.00473,-4.24036,-2.44782,-3.18264,41.1531,6.72381,15.3941,14.4787,2.42498,-12.6452,-1.03687,0.199818,-0.0560744,-0.0560744,-0.521134,0.521134,-9.22413,9.22413,4.34674,-10.8705,3.14863,4.24224,-11.7297,7.76309,153.338,0.139043,-0.505422,155.775,21.5311,1.42801,153.501,-19.5106,5.04197,155.879,-4.25663,2.26338,150.136,3.18217,3.56315,149.365,-3.46701,9.69263,152.019,10.7682,-2.75753,120.594,82.5349,-120.6,326.657,158.215,21.976,95.2251,-286.111,-146.982,-594.597,793.865,401.204,0.971705,81.5411,-60.5397,41.5176,71.2347,-129.394,-4.31885,8.69465,44.5637,-0.372098,-0.596053,-0.370267,0.676125,0.143563,0.714274,-0.696439,0.112004,-0.687406,0.170174,-0.0243542,0.865337,0.301902,-0.690846,0.325585,0.256782,-0.753257,0.115055,-0.0408969,-0.0742858,0.773744
21.06,0,,22.6976,2.77232,0.882189,-4.19413,-2.13852,-2.74388,43.1796,6.67202,16.6949,14.7889,0.529979,-12.5069,-1.31074,-0.0231004,0.00441798,0.00441798,-0.453127,0.453127,-9.27361,9.27361,3.8819,-11.1097,4.61069,4.20536,-11.8344,8.081,153.135,0.068484,-0.447959,155.27,22.7333,1.2927,153.062,-20.3416,4.71293,155.725,-3.80019,3.81139,150.372,3.01686,3.60544,149.601,-3.58163,9.72365,152.096,10.9981,-2.62354,137.202,54.6879,-142.584,258.279,191.41,59.5794,140.593,-193.826,-134.258,-696.267,-104.491,95.6274,-26.3855,44.8923,-98.6306,39.5367,-1.49793,-156.219,-17.0055,-13.525,-7.23436,-0.370505,-0.596531,-0.369711,0.671785,0.150825,0.715916,-0.699943,0.113229,-0.681997,0.159001,-0.0324716,0.867761,0.302023,-0.691395,0.323876,0.255808,-0.753753,0.11298,-0.0432146,-0.0745268,0.773468
21.07,0,,23.9307,2.67389,0.734117,-4.11567,-1.59559,-2.33132,45.059,6.60049,17.3911,15.0914,-0.63339,-12.3542,-1.49839,-0.235624,0.0550549,0.0550549,-0.343812,0.343812,-9.3231,9.3231,3.89821,-11.3332,5.4485,4.17825,-11.6115,8.38112,152.953,0.00138351,-0.348024,154.546,23.9118,1.06111,152.447,-21.0515,4.41708,155.27,-3.81346,4.66514,150.608,2.82612,3.65563,149.843,-3.70155,9.72656,152.172,11.2119,-2.50563,155.748,29.3075,-165.042,193.357,217.312,92.2992,98.6718,-132.777,-86.3989,-685.415,-413.995,117.557,-43.9509,9.73329,-107.431,17.0858,-65.4094,-151.341,-15.116,-22.8637,3.47249,-0.368804,-0.597094,-0.369475,0.667278,0.156565,0.717757,-0.703231,0.112739,-0.676862,0.154792,-0.0378434,0.870337,0.301904,-0.692193,0.32162,0.25484,-0.754083,0.110909,-0.0453515,-0.0747109,0.773172
21.08,0,,25.1278,2.57421,0.549737,-4.01346,-0.913285,-1.96623,46.7647,6.52402,17.5531,15.3656,-0.545491,-12.2087,-1.37352,-0.430822,0.0995746,0.0995746,-0.194701,0.194701,-9.37061,9.37061,4.2815,-11.5329,5.11995,4.17608,-10.9377,8.639,152.8,-0.0664087,-0.208365,153.706,25.0524,0.747164,151.772,-21.6235,4.13989,154.394,-4.20356,4.30394,150.822,2.63644,3.71653,150.063,-3.81794,9.70136,152.244,11.4004,-2.41987,147.936,9.76917,-174.8,157.733,227.037,120.136,-46.8911,-152.355,-21.0079,-484.931,-125.389,342.245,-58.078,-24.9291,-99.5932,-18.0763,-119.668,-120.6,-12.1468,-16.1012,10.7069,-0.367027,-0.597693,-0.36959,0.662684,0.16059,0.719754,-0.706273,0.111028,-0.672153,0.159617,-0.0361352,0.873225,0.301522,-0.693196,0.319101,0.253919,-0.754248,0.109014,-0.0471821,-0.0747101,0.772919
21.09,0,,26.3119,2.47578,0.325644,-3.89301,-0.115488,-1.63225,48.3497,6.44756,17.7307,15.6372,-0.463624,-12.0656,-1.09275,-0.604075,0.145114,0.145114,-0.014357,0.014357,-9.41811,9.41811,4.53431,-11.7249,4.72021,4.1674,-10.0544,8.89021,152.651,-0.140773,-0.0379753,152.762,26.1707,0.340155,151.064,-22.0962,3.81777,153.325,-4.46628,3.92632,151.019,2.44359,3.78701,150.271,-3.93433,9.68003,152.31,11.582,-2.33144,123.053,13.177,-165.042,148.416,189.914,128.438,-122.558,-170.866,-47.3418,-411.534,-24.8661,273.94,-38.5692,-29.2992,-70.3031,-14.6096,-124.994,-96.6574,-0.539856,-21.5756,0.578749,-0.365137,-0.598307,-0.369959,0.657972,0.16315,0.721877,-0.709457,0.108344,-0.667462,0.163704,-0.0333267,0.876933,0.301092,-0.694288,0.316473,0.253129,-0.754382,0.107185,-0.0489537,-0.0747734,0.772638
21.1,0,,27.5008,2.40133,0.0675115,-3.7628,0.845585,-1.33101,49.8214,6.41056,18.2733,15.9217,-0.74628,-11.9285,-0.801622,-0.762312,0.190313,0.190313,0.192686,-0.192686,-9.46364,9.46364,4.31412,-11.9089,4.57236,4.15872,-9.08251,9.11919,152.514,-0.219287,0.158647,151.648,27.282,-0.189866,150.269,-22.4612,3.45832,152.157,-4.2646,3.89113,151.195,2.27192,3.8699,150.442,-4.06835,9.66065,152.37,11.7567,-2.24568,86.9153,43.945,-148.439,131.835,128.947,107.438,-98.1107,-166.95,-93.722,-580.603,-42.5899,39.9047,-40.0641,-37.1454,-45.4134,-20.0572,-113.343,-53.7232,-14.0362,-43.4732,-49.1937,-0.363115,-0.598966,-0.370501,0.653012,0.164382,0.724185,-0.712766,0.104318,-0.662774,0.162785,-0.0303963,0.881614,0.300496,-0.69548,0.313924,0.252634,-0.754424,0.105412,-0.0506615,-0.0748326,0.772436
21.11,0,,28.7192,2.35969,-0.201967,-3.61139,1.99914,-1.02159,51.1724,6.37603,18.9286,16.1946,-1.00825,-11.8443,-0.585005,-0.92748,0.259981,0.259981,0.411063,-0.411063,-9.51115,9.51115,3.87374,-12.0798,4.41356,4.20862,-8.04351,9.34595,152.366,-0.324434,0.362514,150.293,28.3834,-0.870176,149.314,-22.7069,3.13965,150.919,-3.83203,3.8712,151.365,2.10555,3.937,150.612,-4.20414,9.63545,152.414,11.9176,-2.21889,52.2529,72.2789,-135.739,89.8233,56.6656,79.1136,-28.295,-118.182,-94.7576,-729.967,32.2731,6.83053,-42.9792,-41.0189,-18.0828,-9.24449,-70.2361,8.79376,-38.0598,-39.931,-87.3911,-0.360924,-0.599525,-0.371117,0.64775,0.164684,0.726674,-0.715784,0.0986363,-0.658409,0.160166,-0.0263688,0.886713,0.299883,-0.696573,0.311419,0.25215,-0.754437,0.103643,-0.0520665,-0.0744678,0.772268
21.12,0,,29.9523,2.36221,-0.464638,-3.46761,3.31199,-0.700704,52.369,6.36863,19.4205,16.4507,-1.14355,-11.7926,-0.527746,-1.10535,0.360236,0.360236,0.628181,-0.628181,-9.56063,9.56063,3.47413,-12.227,4.21643,4.28997,-7.02599,9.57048,152.218,-0.459327,0.559636,148.735,29.4485,-1.69329,148.206,-22.8229,2.90186,149.696,-3.44989,3.79145,151.546,1.9519,4.00354,150.793,-4.34875,9.61315,152.447,12.0556,-2.22693,34.1706,103.501,-126.957,51.269,-20.4782,66.4164,19.0771,-36.1309,-43.9391,-741.676,108.988,73.6978,-22.9472,-43.8991,6.84123,-19.562,-46.4357,38.057,-64.5128,-4.83036,-76.1055,-0.358668,-0.599896,-0.371792,0.642308,0.164438,0.729227,-0.718227,0.0914951,-0.654626,0.158093,-0.0222185,0.891547,0.299151,-0.697672,0.308978,0.251668,-0.754456,0.101754,-0.0531631,-0.0739157,0.772117
