"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
85.03,0,,34.6047,1.28674,0.224179,-1.29029,14.5352,-4.80786,42.1942,6.33307,19.3191,9.93165,6.00637,-11.7321,-2.45637,0.173412,3.88345,3.88345,6.93969,-6.93969,-11.9492,11.9492,-7.34993,-0.163857,-11.5571,1.68253,-2.16283,8.20674,152.969,-5.23351,5.98989,140.161,29.9148,-1.21908,142.662,-12.1162,-5.66663,143.243,7.34384,-11.278,148.328,-3.33196,7.57296,147.343,-9.58409,10.2179,149.266,0.161842,-1.65883,-70.8151,80.5733,-56.1582,-138.198,-182.648,-64.9275,28.8024,314.975,135.219,-388.713,50.2071,-13.6715,-33.1863,-181.65,39.5621,12.1939,-72.2962,13.6856,0,1.14368,-0.398156,-0.340838,-0.599031,-0.400534,0.620743,0.158818,0.746479,-0.739045,-0.0718414,-0.634853,0.133128,0.154981,0.925367,0.288467,-0.721595,0.257948,0.275892,-0.754858,0.0431539,0.00567662,-0.163889,0.742294
85.04,0,,35.7242,1.10865,0.0709585,-1.15811,15.3723,-4.75227,41.7377,6.01387,19.5551,9.96617,5.87391,-11.6409,-2.50201,0.0744712,4.06074,4.06074,7.11986,-7.11986,-11.9663,11.9663,-8.91791,-0.135606,-11.9469,1.63563,-1.57769,8.21168,152.985,-5.446,6.12791,139.288,30.7575,-1.95267,142.25,-10.7882,-6.25083,142.656,8.91562,-11.6998,148.383,-3.72814,7.60844,147.447,-9.66596,10.1695,149.272,0.134488,-1.61708,-82.5145,74.6973,-62.9823,-167.962,-220.747,-90.329,29.752,319.818,143.077,-359.929,71.3829,-46.3853,-31.7195,-172.351,43.4577,19.0365,-72.7509,5.36136,-6.84692,5.71842,-9.95391,-0.33957,-0.5982,-0.402076,0.616795,0.15925,0.747662,-0.73929,-0.0836829,-0.635221,0.123238,0.166026,0.925412,0.291217,-0.721298,0.255937,0.275523,-0.754668,0.0421769,0.00579855,-0.164313,0.742214
85.05,0,,36.8098,0.919278,-0.0766101,-1.0526,16.0651,-4.73711,41.1641,5.68985,19.6246,9.98918,5.79969,-11.5396,-2.53373,-0.008511,4.24226,4.24226,7.27708,-7.27708,-11.9834,11.9834,-10.3961,-0.0932292,-12.3751,1.57505,-1.09919,8.18699,153.035,-5.65766,6.24256,138.591,31.5578,-2.64276,141.97,-9.38682,-6.81622,142.206,10.3926,-12.176,148.421,-4.12737,7.65064,147.535,-9.74609,10.1244,149.277,0.093458,-1.56142,-87.8999,65.4398,-81.5486,-190.439,-243.158,-114.762,9.25793,305.198,139.653,-320.847,101.439,-50.2914,-14.668,-143.522,61.5186,-3.42131,-51.6834,-0.49381,-5.47754,-5.71842,3.58341,-0.338587,-0.597212,-0.403655,0.613188,0.16053,0.748448,-0.739229,-0.0949138,-0.636136,0.114387,0.176708,0.9248,0.294268,-0.72093,0.254166,0.275233,-0.754464,0.0412635,0.00598165,-0.164862,0.742091
85.06,0,,37.8631,0.739937,-0.23611,-0.971353,16.5893,-4.7489,40.5085,5.38033,19.5604,10.0109,5.75744,-11.4571,-2.56468,-0.0946848,4.42886,4.42886,7.41621,-7.41621,-11.9981,11.9981,-11.7762,-0.0480272,-12.8253,1.51643,-0.771071,8.13268,153.101,-5.871,6.33855,138.086,32.3117,-3.27486,141.838,-7.9435,-7.35492,141.926,11.7774,-12.6677,148.454,-4.51542,7.69957,147.618,-9.82796,10.0958,149.272,0.0455892,-1.51132,-94.2448,58.5938,-100.591,-212.389,-232.462,-122.565,0,295.421,156.225,-258.79,126.372,14.1597,-42.4454,-116.657,69.3602,2.45632,-19.0971,-1.48143,4.92978,-1.90614,4.77788,-0.337789,-0.596105,-0.405237,0.61003,0.162732,0.748773,-0.738918,-0.105228,-0.637535,0.10645,0.186775,0.923561,0.297327,-0.720581,0.252524,0.275039,-0.754313,0.0403464,0.00622576,-0.16541,0.742025
85.07,0,,38.8598,0.559342,-0.41068,-0.9184,16.9448,-4.74553,39.7429,5.09257,19.3466,10.0518,5.71747,-11.3732,-2.62889,-0.198945,4.61799,4.61799,7.54386,-7.54386,-12.0127,12.0127,-13.0747,-0.00282513,-13.2975,1.46562,-0.637091,8.06848,153.177,-6.0835,6.42311,137.779,33.009,-3.82639,141.849,-6.44601,-7.88269,141.854,13.0722,-13.1516,148.515,-4.90448,7.76441,147.722,-9.93248,10.0607,149.272,0.00227946,-1.464,-101.549,40.0511,-114.256,-221.696,-198.743,-123.533,6.33021,254.393,141.598,-193.828,128.762,93.2589,-28.7859,-74.706,92.7839,3.42131,-15.1564,20.0346,-0.547754,1.14368,-3.58341,-0.33711,-0.594932,-0.406814,0.607398,0.165782,0.748642,-0.738447,-0.114753,-0.63932,0.0994304,0.196114,0.921669,0.300377,-0.720332,0.250874,0.274794,-0.754128,0.0391866,0.00647021,-0.165906,0.741938
85.08,0,,39.8129,0.376239,-0.582739,-0.899401,17.1074,-4.70679,38.8813,4.82174,19.028,10.1132,5.6855,-11.2878,-2.70316,-0.343632,4.81051,4.81051,7.65064,-7.65064,-12.0567,12.0567,-14.316,0.0423769,-13.7806,1.41481,-0.705448,8.03392,153.26,-6.29894,6.48254,137.686,33.6652,-4.27428,142.008,-4.89435,-8.36558,141.964,14.316,-13.6019,148.613,-5.30168,7.83658,147.859,-10.0631,10.0233,149.272,-0.0433098,-1.41947,-96.6898,18.0715,-127.445,-229.949,-151.884,-101.549,15.5881,203.587,128.917,-89.7843,149.938,169.428,-25.8523,-44.9476,92.278,-0.964984,-34.2535,4.86755,-9.31181,-1.14368,-6.3705,-0.336566,-0.59366,-0.408286,0.605198,0.169504,0.74815,-0.737651,-0.12342,-0.641638,0.0928994,0.204781,0.919228,0.3033,-0.720192,0.249037,0.27443,-0.753949,0.0376608,0.00671412,-0.166388,0.741849
85.09,0,,40.7192,0.206932,-0.780544,-0.91557,17.0694,-4.64277,37.9191,4.57509,18.6621,10.1912,5.61356,-11.1952,-2.79446,-0.504277,5.01488,5.01488,7.73516,-7.73516,-12.0445,12.0445,-15.5737,0.0819287,-14.2034,1.36205,-0.918723,7.95244,153.337,-6.51521,6.52432,137.817,34.2776,-4.62067,142.316,-3.29377,-8.78902,142.277,15.5695,-13.9487,148.734,-5.68973,7.92099,148.018,-10.2077,9.98041,149.277,-0.0820606,-1.37215,-85.4548,13.6645,-128.415,-228.544,-103.497,-56.1566,22.4722,154.335,129.85,6.86586,141.058,167.475,-3.94201,-29.7584,100.12,7.28124,-63.9601,2.46905,-22.4579,-4.95596,-17.917,-0.336092,-0.592341,-0.409646,0.603499,0.173597,0.747248,-0.736502,-0.131113,-0.644516,0.086186,0.212596,0.916307,0.305865,-0.720256,0.246962,0.274,-0.753759,0.0359514,0.00689729,-0.166878,0.741733
85.1,0,,41.5738,0.0388781,-1.00535,-0.946291,16.8582,-4.56023,36.8655,4.34537,18.3041,10.2615,5.35207,-11.0953,-2.90432,-0.683008,5.22179,5.22179,7.80194,-7.80194,-12.0127,12.0127,-16.8803,0.138431,-14.412,1.29756,-1.27145,7.84381,153.419,-6.72771,6.54994,138.152,34.8476,-4.8763,142.755,-1.64601,-9.1439,142.766,16.8789,-14.0263,148.877,-6.07473,8.00112,148.194,-10.3645,9.93973,149.283,-0.136768,-1.31649,-81.0598,0,-145.501,-227.578,-66.4176,-19.5352,19.0697,87.4475,123.082,78.6933,88.4602,49.8032,4.40039,-20.4589,97.1853,24.3878,-78.6619,8.81803,-3.83428,-4.57474,-0.796313,-0.33572,-0.590989,-0.410921,0.60228,0.177809,0.745967,-0.73495,-0.137944,-0.647911,0.0781294,0.218762,0.91332,0.308008,-0.720455,0.244526,0.273514,-0.753584,0.0340596,0.00720238,-0.167486,0.741601
85.11,0,,42.3815,-0.127921,-1.2333,-0.97297,16.492,-4.48273,35.7464,4.14708,17.9658,10.3676,4.76856,-10.9955,-3.02501,-0.872377,5.42616,5.42616,7.86385,-7.86385,-11.9932,11.9932,-18.2441,0.189284,-14.2693,1.23894,-1.77456,7.73765,153.518,-6.93811,6.57033,138.696,35.388,-5.01056,143.316,0.0262104,-9.41022,143.419,18.2369,-13.6847,149.031,-6.45669,8.07207,148.375,-10.5509,9.89575,149.288,-0.186916,-1.2636,-67.8748,4.87819,-152.342,-215.813,-16.6044,14.1815,9.25793,18.5495,101.531,94.8017,-29.7144,-146.48,-11.7344,-22.9388,99.1077,13.1589,-80.6322,10.2289,4.92978,4.57474,-5.17603,-0.335471,-0.589577,-0.412259,0.601359,0.181897,0.744496,-0.732944,-0.143805,-0.651825,0.0679995,0.222311,0.910668,0.309769,-0.720739,0.241772,0.273089,-0.753345,0.0319235,0.00744684,-0.168042,0.741449
85.12,0,,43.1375,-0.30977,-1.49327,-1.00046,16.0317,-4.4103,34.5594,3.95363,17.5527,10.4878,3.89501,-10.9188,-3.17355,-1.06281,5.61615,5.61615,7.92541,-7.92541,-11.9687,11.9687,-19.5753,0.228835,-13.8081,1.18813,-2.39524,7.62407,153.622,-7.13423,6.59371,139.376,35.8975,-5.0836,143.953,1.72989,-9.60131,144.22,19.5561,-12.9575,149.184,-6.83763,8.14608,148.562,-10.7407,9.86827,149.299,-0.225667,-1.21907,-73.7245,2.938,-160.153,-200.185,33.7181,27.3379,-14.6386,-45.4142,76.6343,105.893,-159.16,-286.124,-22.4603,-50.734,102.548,4.91265,-83.9666,4.37374,-12.5983,1.14368,-4.77788,-0.335288,-0.588235,-0.413602,0.600755,0.185683,0.742795,-0.730488,-0.149113,-0.656085,0.0565203,0.223212,0.908414,0.311174,-0.721169,0.23866,0.272727,-0.753172,0.0297265,0.00762971,-0.168525,0.741303
85.13,0,,43.8128,-0.512939,-1.74131,-1.03158,15.4665,-4.30922,33.3091,3.79162,16.9508,10.6438,2.87073,-10.829,-3.34298,-1.28303,5.78497,5.78497,7.96089,-7.96089,-11.9248,11.9248,-20.7431,0.257087,-13.1492,1.12755,-3.11983,7.48335,153.732,-7.30137,6.59918,140.172,36.3671,-5.06158,144.645,3.44754,-9.70322,145.159,20.7076,-11.9663,149.365,-7.21654,8.20175,148.765,-10.9602,9.84078,149.31,-0.25302,-1.16062,-66.8844,3.40919,-185.543,-197.726,64.4821,36.6214,-38.0604,-102.525,49.7929,117.776,-271.87,-362.294,-11.7344,-82.5589,101.587,17.1065,-103.973,-14.6732,-21.0885,5.71842,-15.1299,-0.335281,-0.587001,-0.414752,0.600305,0.188789,0.741119,-0.727516,-0.153939,-0.660679,0.0451682,0.221751,0.906416,0.312148,-0.721653,0.235179,0.272355,-0.752974,0.0272233,0.00769073,-0.169074,0.741179
85.14,0,,44.4445,-0.7136,-1.99814,-1.0623,14.8725,-4.17614,32.0355,3.67313,16.0184,10.8062,1.91724,-10.7335,-3.53794,-1.52347,5.94618,5.94618,7.98489,-7.98489,-11.8124,11.8124,-21.5843,0.305114,-12.4794,1.05525,-3.88543,7.28336,153.842,-7.4513,6.6039,141.018,36.8161,-5.00734,145.342,5.1617,-9.7287,146.224,21.5335,-10.9441,149.585,-7.58224,8.24945,149.001,-11.2093,9.81769,149.327,-0.300889,-1.09383,-57.6301,0.970095,-187.994,-198.253,87.9116,34.685,-77.1494,-161.645,29.3311,139.166,-341.203,-319.814,-13.2012,-128.953,104.015,13.1589,-148.988,5.36136,-25.4705,7.24333,-15.9263,-0.335348,-0.585851,-0.415858,0.599949,0.191356,0.739423,-0.724081,-0.158513,-0.665425,0.0361346,0.2187,0.904403,0.312711,-0.722232,0.231527,0.271928,-0.752791,0.0243545,0.00787405,-0.16975,0.740954
85.15,0,,45.0212,-0.915515,-2.23174,-1.10232,14.2435,-4.02284,30.722,3.58124,14.6585,10.9711,1.16816,-10.6279,-3.76076,-1.78412,6.10189,6.10189,7.99046,-7.99046,-11.7269,11.7269,-22.0171,0.370092,-11.9524,0.973173,-4.79322,7.11054,153.952,-7.59492,6.58848,141.89,37.2265,-4.90262,146.034,6.86887,-9.67774,147.404,21.9344,-10.0177,149.821,-7.9449,8.28187,149.248,-11.4793,9.79131,149.348,-0.366993,-1.01868,-54.1946,10.2553,-213.384,-206.506,79.151,20.5034,-97.1687,-198.744,2.41184,228.95,-352.133,-203.607,-23.4687,-179.17,97.1853,17.5452,-188.546,20.0346,-13.6938,1.52491,-13.1392,-0.335526,-0.584684,-0.416829,0.599626,0.19306,0.737875,-0.720167,-0.162967,-0.6703,0.0307622,0.214359,0.902235,0.312954,-0.722839,0.227619,0.271489,-0.752577,0.0212406,0.00817927,-0.170544,0.740712
85.16,0,,45.5478,-1.11241,-2.45027,-1.14436,13.6023,-3.84932,29.3899,3.53046,12.9734,11.1948,0.61434,-10.5251,-3.95881,-2.04158,6.2411,6.2411,7.99811,-7.99811,-11.678,11.678,-22.1069,0.406818,-11.5626,0.898915,-5.77483,6.99696,154.056,-7.72721,6.57406,142.791,37.6061,-4.74849,146.709,8.55857,-9.56248,148.618,21.9854,-9.22061,150.073,-8.29435,8.31123,149.512,-11.7807,9.76272,149.381,-0.403465,-0.949095,-30.2697,50.3064,-232.427,-205.102,63.9728,10.7643,-117.663,-227.071,2.41184,347.254,-345.302,-123.043,-30.8027,-230.008,96.6794,26.4055,-246.14,3.38612,-43.8203,25.9235,-52.5566,-0.335714,-0.583592,-0.41775,0.599283,0.194105,0.7365,-0.715861,-0.167307,-0.675209,0.0284445,0.209244,0.90003,0.312951,-0.723504,0.223649,0.271131,-0.752293,0.0178841,0.00824024,-0.171214,0.740401
