"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
153.53,0,,41.2895,7.06828,-0.535015,-2.92821,9.57769,-8.80711,52.8938,6.5507,23.0263,17.1336,4.74229,-16.0619,-10.0947,2.47244,8.58522,8.58522,4.458,-4.458,-5.88298,5.88298,-3.03797,-9.01781,-7.99935,5.79604,-8.74974,2.12082,152.837,-8.99632,3.54952,144.273,32.3053,-2.45265,146.935,-20.5192,-3.49425,155.656,3.00264,-7.5359,144.519,-0.934575,6.65608,143.561,-7.40842,10.1519,149.042,9.01299,-5.46078,-62.4894,97.1758,-97.6643,-152.334,-133.752,-70.3382,-94.2409,261.246,181.666,-676.287,-368.186,-55.1741,-33.1863,-146.519,32.7324,8.33395,-94.273,25.8897,-19.1714,4.95596,-32.6488,-0.339988,-0.571632,-0.398159,0.620812,0.161322,0.735928,-0.741669,0.0103154,-0.626369,0.156072,0.0916776,0.894315,0.281565,-0.715662,0.276682,0.290734,-0.75061,0.077643,-0.0567656,-0.108831,0.752907
153.54,0,,42.3928,7.00056,-0.633603,-2.83564,9.65517,-8.62686,52.6105,6.37659,22.9385,17.1298,4.59499,-16.0504,-10.2177,2.15115,8.83825,8.83825,4.55748,-4.55748,-5.81457,5.81457,-4.18946,-8.89915,-8.48799,5.79995,-8.88372,1.94552,152.903,-9.25376,3.63333,144.295,33.13,-2.66424,147.336,-19.3852,-4.15852,155.936,4.13957,-7.84127,144.771,-1.28098,6.69033,143.835,-7.58087,10.1728,148.998,8.89446,-5.49418,-61.5299,86.4216,-126.952,-191.405,-169.406,-105.934,-89.8098,227.985,168.907,-649.88,-378.432,72.7517,-14.668,-135.256,54.6889,8.77258,-137.166,30.2635,-16.9804,16.774,-38.223,-0.33907,-0.570223,-0.399803,0.617029,0.163031,0.736724,-0.743807,0.00421161,-0.627408,0.150698,0.0996719,0.89253,0.283043,-0.715696,0.274253,0.289755,-0.750971,0.0750178,-0.0556667,-0.108892,0.753088
153.55,0,,43.4623,6.94161,-0.734076,-2.76611,9.64606,-8.49041,52.1703,6.20974,22.6618,17.1183,4.41799,-16.0431,-10.2672,1.86072,9.10482,9.10482,4.63922,-4.63922,-5.7535,5.7535,-5.25928,-8.76355,-8.9327,5.79214,-9.02591,1.76529,152.985,-9.52337,3.69724,144.421,33.911,-2.83771,147.802,-18.1306,-4.78033,156.232,5.19632,-8.10782,144.991,-1.6223,6.72703,144.077,-7.75681,10.1992,148.954,8.75997,-5.51923,-72.2698,75.6951,-130.866,-199.746,-202.614,-127.919,-91.788,190.886,127.439,-597.066,-373.65,260.734,-15.5847,-140.629,79.5796,-2.45632,-152.322,29.7697,-48.4762,4.95596,-55.3437,-0.33828,-0.568642,-0.401455,0.61361,0.164984,0.737211,-0.745543,-0.00195328,-0.629079,0.145634,0.106937,0.890651,0.284558,-0.71573,0.271863,0.289019,-0.751267,0.0725142,-0.0544453,-0.109074,0.753262
153.56,0,,44.4751,6.88016,-0.835176,-2.71801,9.52451,-8.3927,51.571,6.06224,22.1438,17.0697,4.33692,-16.0504,-10.261,1.62666,9.36038,9.36038,4.68756,-4.68756,-5.69975,5.69975,-6.19844,-8.57426,-9.44879,5.78041,-9.21457,1.5974,153.062,-9.77912,3.72857,144.657,34.6495,-2.96499,148.313,-16.7642,-5.34572,156.567,6.11946,-8.45201,145.166,-1.95042,6.75211,144.269,-7.93797,10.2399,148.916,8.57078,-5.54149,-79.1099,68.3501,-131.836,-191.405,-216.774,-147.966,-79.6023,161.097,104.487,-486.948,-311.489,441.393,-28.3275,-131.846,92.278,1.92997,-127.466,40.9862,-60.5268,5.33719,-53.7511,-0.33767,-0.567056,-0.40286,0.610564,0.167244,0.737401,-0.746803,-0.00817913,-0.63138,0.141976,0.113898,0.888416,0.285962,-0.715728,0.269481,0.288647,-0.751496,0.0701934,-0.0527971,-0.109439,0.753381
153.57,0,,45.4299,6.82122,-0.944439,-2.69537,9.31029,-8.29668,50.8194,5.93649,21.4645,16.984,4.41571,-16.0055,-10.2254,1.41495,9.6223,9.6223,4.70913,-4.70913,-5.6289,5.6289,-7.05593,-8.32283,-10.0582,5.71397,-9.44425,1.42211,153.134,-10.037,3.73554,144.981,35.3314,-3.04876,148.835,-15.3016,-5.82011,156.951,6.96244,-8.89454,145.326,-2.27752,6.77658,144.445,-8.14003,10.2816,148.872,8.32004,-5.50531,-77.6242,57.1247,-119.634,-183.59,-200.17,-131.848,-77.6242,125.46,83.4808,-332.466,-230.543,552.229,-41.987,-120.584,97.6406,8.77258,-109.884,11.7103,-55.0492,-1.52491,-17.917,-0.337122,-0.565411,-0.404083,0.608017,0.169996,0.737238,-0.747409,-0.014466,-0.634367,0.139468,0.120974,0.885757,0.287311,-0.715745,0.267046,0.288469,-0.751631,0.0678141,-0.0507844,-0.110419,0.753464
153.58,0,,46.3362,6.75475,-1.07568,-2.68486,9.05809,-8.21245,49.9485,5.82284,20.8245,16.8536,4.50935,-15.9056,-10.1891,1.23729,9.87617,9.87617,4.71991,-4.71991,-5.54339,5.54339,-8.01959,-8.01206,-10.6182,5.57718,-9.6794,1.24434,153.205,-10.2852,3.73628,145.343,35.9708,-3.1218,149.351,-13.764,-6.21261,157.363,7.90745,-9.26202,145.474,-2.60157,6.80655,144.604,-8.35081,10.3333,148.845,8.00775,-5.40233,-79.6051,36.143,-133.793,-197.726,-180.204,-114.762,-100.096,62.5017,80.6022,-153.69,-178.628,524.398,-34.1947,-118.62,83.0198,7.28124,-94.7277,8.81803,-38.6166,-16.774,-38.6212,-0.336624,-0.563807,-0.405231,0.60588,0.17317,0.73675,-0.747418,-0.0209363,-0.637854,0.135933,0.12812,0.882987,0.288469,-0.715862,0.26442,0.288468,-0.75175,0.0654332,-0.0484632,-0.112124,0.753437
153.59,0,,47.1778,6.67198,-1.20064,-2.69982,8.74815,-8.13664,48.9605,5.72612,20.5229,16.6644,4.38716,-15.8058,-10.0854,1.07132,10.1199,10.1199,4.71817,-4.71817,-5.45544,5.45544,-9.36707,-7.62502,-10.8982,5.45602,-9.83799,1.04436,153.271,-10.522,3.72683,145.777,36.5639,-3.14006,149.862,-12.1634,-6.51836,157.714,9.23143,-9.28013,145.611,-2.92562,6.85242,144.747,-8.579,10.3663,148.796,7.6248,-5.31605,-75.6744,12.6944,-130.866,-205.541,-131.307,-54.6758,-113.311,-6.30499,68.8542,-12.1473,-194.339,293.448,-50.3294,-113.764,82.008,2.89495,-67.9008,-0.98762,-32.5913,-4.95596,-70.8718,-0.336208,-0.562239,-0.406282,0.604038,0.176401,0.736125,-0.746809,-0.0274674,-0.641822,0.127938,0.135324,0.880798,0.289563,-0.716094,0.261669,0.288595,-0.751703,0.063054,-0.0454732,-0.113897,0.753452
153.6,0,,47.9451,6.5729,-1.33377,-2.7071,8.44429,-8.04062,47.8577,5.62697,20.7091,16.4637,3.91784,-15.7204,-9.95467,0.881952,10.3522,10.3522,4.71643,-4.71643,-5.37482,5.37482,-11.2372,-7.22385,-10.75,5.35636,-9.90088,0.851783,153.342,-10.7475,3.71763,146.211,37.094,-3.15295,150.323,-10.5139,-6.73857,157.983,11.0656,-8.7962,145.77,-3.25882,6.88974,144.917,-8.8159,10.3971,148.752,7.22362,-5.24925,-61.0347,4.407,-152.835,-191.932,-79.151,-12.7007,-113.311,-67.8929,43.4909,-59.6802,-262.648,26.3664,-38.5951,-118.207,78.6184,-14.6502,-64.8695,18.0593,15.611,34.3105,17.5189,-0.335846,-0.560721,-0.407325,0.602508,0.179208,0.735388,-0.745575,-0.0343032,-0.646145,0.113654,0.142465,0.879448,0.290484,-0.716353,0.258683,0.288589,-0.751687,0.060489,-0.0422988,-0.115544,0.753444
153.61,0,,48.6753,6.47006,-1.49201,-2.71195,8.18905,-7.91764,46.666,5.5641,21.0567,16.3166,3.23271,-15.5569,-9.8332,0.678752,10.5786,10.5786,4.72895,-4.72895,-5.30641,5.30641,-13.2952,-6.84246,-10.3437,5.16876,-9.91729,0.688833,153.425,-10.9697,3.72136,146.611,37.5881,-3.19752,150.724,-8.82067,-6.89569,158.219,13.0965,-8.01207,145.962,-3.59405,6.935,145.12,-9.0859,10.4466,148.73,6.84067,-5.08504,-56.1445,-10.2553,-164.544,-181.132,-19.5585,12.7007,-103.024,-112.302,49.7929,-130.979,-347.01,-42.9674,-30.8027,-127.92,79.5796,-20.0015,-88.362,18.0593,7.39467,-20.9675,-5.17603,-0.335468,-0.559235,-0.40847,0.601171,0.181591,0.734541,-0.743822,-0.0415676,-0.650676,0.0963195,0.148996,0.878473,0.291274,-0.716711,0.255567,0.288585,-0.751738,0.0574973,-0.0395526,-0.117925,0.75327
153.62,0,,49.3409,6.34966,-1.62577,-2.70467,7.96419,-7.77277,45.39,5.52541,21.2153,16.208,2.69259,-15.3601,-9.77595,0.476616,10.7863,10.7863,4.74182,-4.74182,-5.25755,5.25755,-15.2062,-6.46672,-10.0033,4.95185,-9.97744,0.570324,153.507,-11.1746,3.72385,146.979,38.0371,-3.23028,151.048,-7.09253,-6.9697,158.499,14.9695,-7.30558,146.176,-3.93436,6.96375,145.334,-9.389,10.4916,148.741,6.46684,-4.88742,-49.3044,-8.28738,-172.848,-198.692,9.26994,50.2904,-102.075,-136.7,63.0191,-115.135,-361.696,-52.2445,-37.1283,-130.813,73.2557,23.4228,-87.4526,4.86755,-36.6995,-57.9467,-117.854,-0.335165,-0.557836,-0.409572,0.59983,0.183239,0.733872,-0.741419,-0.0493181,-0.655479,0.0805088,0.155158,0.877112,0.291951,-0.717028,0.252336,0.288586,-0.751741,0.0542015,-0.0369898,-0.120553,0.75292
153.63,0,,49.9532,6.22425,-1.78966,-2.69295,7.8077,-7.60599,44.0298,5.4964,21.0488,16.0584,2.46992,-15.2515,-9.75893,0.25533,10.9907,10.9907,4.76269,-4.76269,-5.21602,5.21602,-16.8068,-6.04295,-9.91547,4.85218,-10.0622,0.446877,153.584,-11.3775,3.73355,147.259,38.4295,-3.32373,151.279,-5.34168,-6.98669,158.785,16.5413,-6.89411,146.407,-4.28076,6.99311,145.564,-9.70603,10.5125,148.73,6.04286,-4.80393,-48.3449,-2.938,-183.586,-192.371,29.3378,86.3992,-108.88,-156.711,65.8977,-11.6191,-319.003,-12.6949,-48.8626,-148.895,71.2827,20.5278,-112.309,17.5655,-43.8203,-27.4484,-114.669,-0.334796,-0.556488,-0.410667,0.598725,0.184214,0.733132,-0.738502,-0.0576201,-0.660373,0.0683626,0.161446,0.875224,0.292428,-0.717428,0.248848,0.288526,-0.751619,0.0507834,-0.0336923,-0.122379,0.752645
153.64,0,,50.4879,6.07125,-1.95481,-2.70508,7.68919,-7.43921,42.5946,5.47705,20.696,15.8231,2.41968,-15.1806,-9.78446,0.0404272,11.1845,11.1845,4.77208,-4.77208,-5.17937,5.17937,-18.2278,-5.509,-9.93743,4.7877,-10.1634,0.316024,153.666,-11.5686,3.73206,147.495,38.7537,-3.45047,151.443,-3.59082,-6.95393,159.087,17.9284,-6.60944,146.648,-4.64037,7.03531,145.806,-10.0457,10.5356,148.714,5.50946,-4.75661,-29.7745,6.34719,-176.762,-206.067,17.1137,103.998,-118.137,-156.254,58.1176,152.897,-281.092,-113.278,-47.8542,-168.011,64.4529,12.7202,-138.227,20.0346,-52.8582,-5.33719,-29.8617,-0.334556,-0.555151,-0.411709,0.597884,0.184462,0.732355,-0.735134,-0.0662255,-0.665307,0.0582315,0.167492,0.873045,0.292861,-0.71793,0.245129,0.288533,-0.751455,0.0471834,-0.0294206,-0.124213,0.752299
153.65,0,,50.9596,5.91448,-2.15199,-2.70548,7.5798,-7.25896,41.0845,5.4843,20.4167,15.4907,2.2895,-15.0952,-9.79684,-0.140431,11.3626,11.3626,4.78391,-4.78391,-5.14028,5.14028,-19.7223,-4.85639,-9.82762,4.7193,-10.2317,0.202453,153.732,-11.7445,3.73554,147.704,39.0265,-3.60138,151.575,-1.82075,-6.87628,159.361,19.3981,-6.18503,146.879,-4.99083,7.0665,146.031,-10.4045,10.5433,148.708,4.85526,-4.70094,-27.8246,3.9081,-200.196,-204.575,-4.3803,81.5581,-108.405,-132.77,55.1611,239.249,-278.701,-410.632,-38.5951,-185.06,58.129,38.5994,-167.024,-5.36136,-82.9847,-8.38702,-79.6313,-0.334267,-0.553958,-0.412645,0.597277,0.184158,0.731504,-0.73131,-0.0750781,-0.670332,0.0466949,0.173229,0.871089,0.293105,-0.718418,0.241345,0.288655,-0.751149,0.043521,-0.0241711,-0.12641,0.751808
153.66,0,,51.3554,5.74643,-2.3724,-2.72529,7.4689,-7.07534,39.5228,5.50849,20.3328,15.1046,1.92181,-15.0547,-9.79375,-0.287246,11.5306,11.5306,4.79121,-4.79121,-5.10119,5.10119,-21.3965,-4.12751,-9.45977,4.70171,-10.2591,0.113571,153.771,-11.91,3.73504,147.89,39.2323,-3.76571,151.663,-0.0663997,-6.77375,159.575,21.0404,-5.46819,147.087,-5.34231,7.11054,146.234,-10.7791,10.5433,148.692,4.12811,-4.6926,-17.58,10.2553,-199.702,-206.067,-28.8285,63.9593,-89.335,-80.046,44.8914,214.954,-292.021,-681.132,-34.653,-208.516,51.2487,26.8441,-202.642,-15.5903,-50.3933,27.4484,9.15759,-0.333888,-0.5529,-0.413362,0.596912,0.183182,0.730651,-0.727194,-0.0840478,-0.675252,0.0322898,0.178296,0.869626,0.293295,-0.718985,0.237444,0.289011,-0.750697,0.0399184,-0.0181895,-0.128425,0.751263
