"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
129.18,0,,29.1174,3.20964,1.11824,-3.22541,0.235881,-3.87961,46.7461,4.06986,5.97469,3.77748,6.78272,-9.20557,6.70618,-4.11919,1.81853,1.81853,2.27569,-2.27569,-10.3994,10.3994,13.4847,-1.68596,-2.50413,0.528209,-2.34393,2.65692,146.797,-2.19955,1.91007,147.573,26.9139,3.13908,145.472,-19.7851,2.15354,138.809,-13.4753,-3.0689,143.036,1.35342,5.05432,142.543,-2.67954,8.86127,139.056,1.68448,-0.450263,110.343,-55.1814,-105.47,146.967,25.4201,0.964909,19.5474,-183.084,-134.749,-763.769,437.093,32.5593,-34.6507,-82.0025,-56.1393,25.3765,-222.246,-132.286,-6.91733,-1.94877,-5.30378,-0.336021,-0.615276,-0.336876,0.642256,0.282124,0.71233,-0.71005,0.0338759,-0.66061,0.235064,-0.00329614,0.922309,0.360314,-0.681745,0.304829,0.214062,-0.721657,0.135627,0.0311903,-0.135199,0.792943
129.19,0,,30.1205,3.08825,1.01603,-3.12712,1.36304,-3.7482,47.9719,4.06052,6.33133,3.86207,6.5776,-9.23621,6.24694,-4.23912,1.75355,1.75355,2.41342,-2.41342,-10.5054,10.5054,13.3372,-1.70057,-2.80965,0.557554,-2.04788,2.79189,146.758,-2.16435,2.05321,146.382,28.0069,2.61632,144.566,-19.9312,1.84543,138.354,-13.3268,-3.29686,143.135,1.25868,5.10841,142.642,-2.76639,8.87167,139.045,1.69879,-0.473962,80.5699,-58.1163,-87.398,89.8672,103.489,-35.143,-56.1736,-104.481,-84.4789,-732.031,495.04,221.572,-19.0738,-67.4097,-40.5021,15.611,-173.268,-94.2066,-13.558,-0.487193,-10.2761,-0.335159,-0.615995,-0.337357,0.638386,0.287606,0.713401,-0.712266,0.028017,-0.656476,0.234939,0,0.923518,0.360065,-0.682409,0.303422,0.213943,-0.72167,0.134531,0.03113,-0.134958,0.793022
129.2,0,,31.1155,2.97535,0.910193,-3.03178,2.53199,-3.63392,49.0683,4.06986,6.76595,3.94005,6.16897,-9.27421,5.68726,-4.33055,1.68663,1.68663,2.56148,-2.56148,-10.6024,10.6024,12.9929,-1.70057,-2.89148,0.582498,-1.81431,2.92436,146.698,-2.12914,2.20752,145.108,29.0817,2.02859,143.599,-19.9648,1.58921,137.96,-12.9846,-3.31178,143.189,1.17331,5.17439,142.692,-2.85807,8.89056,139.023,1.69879,-0.495026,43.4504,-48.8177,-62.501,41.9611,160.613,-38.0885,-120.086,-30.7918,-69.8589,-768.943,305.127,167.025,-15.5769,-79.0621,-20.4997,-8.80268,-115.735,-83.0437,-10.2376,-3.41035,-8.95013,-0.334129,-0.616801,-0.337791,0.634419,0.292306,0.714744,-0.713971,0.0213026,-0.652872,0.23249,0.00238044,0.925014,0.359699,-0.683202,0.301957,0.214119,-0.721645,0.133611,0.031191,-0.134774,0.793142
129.21,0,,32.0789,2.85517,0.760813,-2.93054,3.70841,-3.4668,50.0353,4.08855,7.31178,4.02332,5.80315,-9.30976,5.12221,-4.43504,1.61049,1.61049,2.71251,-2.71251,-10.6927,10.6927,12.4355,-1.69181,-3.03878,0.610375,-1.61332,3.08682,146.615,-2.08525,2.3668,143.785,30.1202,1.34769,142.65,-19.9027,1.32326,137.582,-12.4284,-3.39167,143.277,1.08586,5.24038,142.774,-2.96583,8.90474,139.017,1.69062,-0.518725,4.89751,-39.5481,-42.483,21.0151,164.993,-42.9639,-170.923,43.9506,-79.5816,-811.03,226.582,128.546,-13.6695,-76.1218,-1.49189,-2.47575,-39.5849,-54.6669,-24.9024,-5.84632,-17.5688,-0.332977,-0.617732,-0.338105,0.630643,0.296094,0.716157,-0.7155,0.014039,-0.649578,0.228707,0.00610374,0.926669,0.359211,-0.684057,0.30037,0.214186,-0.721604,0.132455,0.0313122,-0.134588,0.793182
129.22,0,,33.0217,2.7617,0.555188,-2.82635,4.88633,-3.22682,50.8306,4.15163,7.85121,4.13302,5.531,-9.32202,4.55027,-4.59891,1.54115,1.54115,2.85504,-2.85504,-10.7762,10.7762,11.7469,-1.68889,-3.28429,0.630917,-1.45036,3.25929,146.522,-2.04787,2.51697,142.423,31.1111,0.548445,141.738,-19.7129,1.03526,137.237,-11.7465,-3.58341,143.431,1.00986,5.29338,142.917,-3.10254,8.90474,139.012,1.68653,-0.534523,-19.5303,-17.0862,-34.6704,-0.4839,123.007,-22.4468,-194.339,123.518,-79.5816,-818.275,196.703,104.021,-2.4372,-87.8831,16.5766,0,-2.01279,-19.0917,-22.4121,3.89755,-19.5577,-0.331806,-0.618627,-0.338337,0.627228,0.299087,0.717442,-0.716853,0.00616504,-0.646719,0.224434,0.0111088,0.928254,0.358485,-0.684923,0.298788,0.214,-0.721532,0.130805,0.0313737,-0.134467,0.793193
129.23,0,,33.963,2.68037,0.283037,-2.73543,6.04633,-2.89114,51.48,4.23808,8.33057,4.22026,5.28146,-9.29628,3.97065,-4.83045,1.4718,1.4718,2.99757,-2.99757,-10.8551,10.8551,11.0009,-1.65382,-3.54616,0.633851,-1.34987,3.44425,146.418,-2.00963,2.66715,141.04,32.0755,-0.356565,140.881,-19.3989,0.727145,136.941,-10.9941,-3.80817,143.661,0.939065,5.36045,143.137,-3.26016,8.88206,139.012,1.65177,-0.534523,-41.0017,-2.44088,-46.8757,8.77933,41.034,-17.1144,-183.131,193.348,-69.3548,-782.397,174.294,93.4495,-6.88775,-78.082,0,-17.6054,-13.7541,7.30283,-1.10677,-6.82071,3.97784,-0.33054,-0.619571,-0.338475,0.624053,0.301528,0.718601,-0.718015,-0.00219744,-0.644339,0.219735,0.0165412,0.929723,0.357679,-0.685877,0.297252,0.213394,-0.721427,0.128671,0.0316799,-0.134533,0.793156
129.24,0,,34.8836,2.62453,-0.0296342,-2.64894,7.14661,-2.53118,51.9364,4.36424,8.72939,4.35772,5.02466,-9.27299,3.42707,-5.06675,1.41118,1.41118,3.13678,-3.13678,-10.9296,10.9296,10.173,-1.63921,-3.80257,0.644122,-1.28468,3.6467,146.302,-1.98007,2.81236,139.706,32.9812,-1.31647,140.113,-18.9438,0.39114,136.689,-10.1738,-4.03293,143.914,0.880764,5.42643,143.367,-3.44512,8.85749,139.034,1.63542,-0.53979,-37.1195,30.7726,-64.4465,5.39203,-43.9854,-36.6158,-172.857,265.634,-28.8078,-734.791,145.547,174.213,-20.0275,-75.6862,-10.7195,-11.2097,-52.668,-12.7278,-21.8588,1.46158,-14.5854,-0.329247,-0.620466,-0.338586,0.621139,0.303367,0.719657,-0.718987,-0.0109261,-0.642565,0.214497,0.0221578,0.931114,0.356834,-0.68681,0.295856,0.212836,-0.721273,0.126285,0.0317999,-0.134524,0.793044
129.25,0,,35.8074,2.59054,-0.353796,-2.56539,8.12746,-2.1755,52.2305,4.50442,9.04896,4.4965,4.85103,-9.24234,2.94636,-5.31136,1.37578,1.37578,3.27266,-3.27266,-10.9973,10.9973,9.29587,-1.61292,-4.14082,0.638253,-1.27382,3.83166,146.198,-1.97442,2.95053,138.487,33.845,-2.25976,139.481,-18.3561,0.020757,136.502,-9.29302,-4.34824,144.166,0.821422,5.48755,143.603,-3.64295,8.83954,139.045,1.60884,-0.529257,-25.8911,53.2345,-65.4345,-10.7149,-106.917,-51.2926,-157.713,321.252,41.4832,-649.583,160.26,264.703,-17.5903,-83.9627,-8.78558,-14.1668,-111.878,4.3817,-12.7279,-4.87193,1.32595,-0.327959,-0.621187,-0.338762,0.618313,0.304823,0.720674,-0.719822,-0.0196543,-0.641449,0.20918,0.0285662,0.932247,0.356095,-0.687654,0.294569,0.212355,-0.721115,0.123787,0.0319842,-0.134651,0.792953
129.26,0,,36.7216,2.58204,-0.666467,-2.4897,8.94558,-1.8741,52.3529,4.63525,9.36086,4.61017,4.71294,-9.22763,2.57836,-5.50135,1.37093,1.37093,3.40928,-3.40928,-11.065,11.065,8.29578,-1.56324,-4.53908,0.62945,-1.29554,4.01162,146.105,-1.99963,3.08333,137.465,34.6585,-3.11994,139.036,-17.6441,-0.402816,136.365,-8.29401,-4.72533,144.38,0.759997,5.54921,143.796,-3.83274,8.83482,139.067,1.55978,-0.521358,-28.31,69.3327,-79.099,-58.1371,-185.557,-62.516,-166.986,335.464,117.176,-580.244,185.159,214.384,-3.92072,-83.9627,13.206,-7.83989,-119.09,32.2368,1.93685,-2.92316,14.2539,-0.326681,-0.621683,-0.339072,0.615562,0.306042,0.721645,-0.72066,-0.0281379,-0.640946,0.203198,0.0358298,0.933223,0.355484,-0.688444,0.293347,0.212107,-0.72098,0.121526,0.0323505,-0.134834,0.79277
129.27,0,,37.6042,2.58082,-0.983976,-2.41107,9.57559,-1.6884,52.3246,4.75207,9.77247,4.72912,4.46825,-9.21047,2.33992,-5.61772,1.37724,1.37724,3.54775,-3.54775,-11.1282,11.1282,7.09076,-1.5311,-4.87733,0.616244,-1.36888,4.15159,146.039,-2.0357,3.21572,136.686,35.4244,-3.87588,138.817,-16.8313,-0.899039,136.305,-7.08866,-5.04489,144.501,0.706902,5.60654,143.906,-4.00162,8.83198,139.078,1.52707,-0.505559,-30.2809,77.6434,-85.9388,-88.8994,-227.543,-57.6406,-157.713,339.85,176.736,-535.052,184.48,118.82,-1.90738,-83.9627,26.3567,-11.6911,-93.2593,5.32064,-16.0482,10.2311,-10.2761,-0.325516,-0.62204,-0.339555,0.613016,0.30721,0.722398,-0.72167,-0.0360133,-0.640976,0.195449,0.0433382,0.934153,0.355054,-0.689111,0.292308,0.212294,-0.72075,0.119881,0.0325955,-0.135021,0.79267
129.28,0,,38.4472,2.58689,-1.31237,-2.32654,9.96972,-1.5527,52.1646,4.85253,10.2544,4.8375,4.07254,-9.18473,2.26785,-5.67115,1.39712,1.39712,3.68179,-3.68179,-11.1891,11.1891,5.73819,-1.49019,-5.11738,0.583965,-1.49925,4.30406,145.973,-2.08481,3.34107,136.186,36.1428,-4.49232,138.85,-15.9329,-1.46986,136.305,-5.73233,-5.26646,144.583,0.650683,5.65035,143.972,-4.15763,8.83859,139.105,1.48619,-0.471328,-12.2139,95.2236,-75.679,-105.49,-234.874,-46.8743,-148.907,304.672,186.531,-514.009,124.496,64.2729,-7.84144,-80.0422,26.3567,7.83989,-51.3262,22.4301,-43.4408,0,-30.1653,-0.324363,-0.622297,-0.34005,0.610752,0.30855,0.722819,-0.72294,-0.0430322,-0.641454,0.186167,0.0506008,0.935046,0.354816,-0.689611,0.291397,0.212723,-0.720511,0.118539,0.032839,-0.135385,0.79247
129.29,0,,39.2505,2.60025,-1.66435,-2.24152,10.2071,-1.47414,51.8752,4.93897,10.7414,4.88244,3.66391,-9.14183,2.31462,-5.69134,1.43058,1.43058,3.8269,-3.8269,-11.2523,11.2523,4.30364,-1.39669,-5.40653,0.52234,-1.66221,4.42403,145.94,-2.14957,3.47469,135.917,36.8095,-5.00601,139.086,-14.9589,-2.10879,136.371,-4.30302,-5.53383,144.627,0.593422,5.70065,144.004,-4.30238,8.8471,139.127,1.39215,-0.4134,-15.6183,85.46,-85.4524,-124.017,-227.067,-35.143,-126.491,257.826,178.248,-461.918,94.1639,-25.3709,-11.7622,-62.9448,21.4943,-5.36413,-4.36105,27.8551,40.9506,-9.25668,50.3859,-0.323262,-0.622414,-0.34078,0.608878,0.310024,0.72284,-0.724463,-0.0493799,-0.642244,0.176527,0.0584151,0.935619,0.354764,-0.690056,0.290611,0.21327,-0.72026,0.117439,0.0335107,-0.136057,0.792232
129.3,0,,39.981,2.59296,-2.00908,-2.15011,10.2802,-1.467,51.4353,5.00672,11.162,4.96439,3.29647,-9.13815,2.45645,-5.67472,1.45725,1.45725,3.96389,-3.96389,-11.3087,11.3087,2.8445,-1.3441,-5.77205,0.494463,-1.85505,4.51151,145.923,-2.20563,3.60211,135.873,37.4273,-5.38826,139.487,-13.8825,-2.76458,136.491,-2.84603,-5.86298,144.627,0.528875,5.73797,143.993,-4.43266,8.86411,139.149,1.34104,-0.389702,-14.6627,87.9009,-93.7514,-129.893,-196.792,-36.6158,-110.346,205.103,162.62,-407.757,92.3531,-49.4732,-9.74882,-45.8473,20.4997,-10.2469,34.2174,36.0969,15.4948,3.41035,-8.95013,-0.322355,-0.62249,-0.341582,0.607337,0.311726,0.722517,-0.725918,-0.0552389,-0.643579,0.166944,0.0667164,0.9358,0.354884,-0.690357,0.289877,0.214059,-0.720001,0.116643,0.0338776,-0.136365,0.792063
129.31,0,,40.6687,2.5699,-2.34715,-2.08868,10.2429,-1.46414,50.8682,5.07214,11.5429,5.08995,2.93145,-9.12835,2.65656,-5.67709,1.48829,1.48829,4.09941,-4.09941,-11.3628,11.3628,1.34438,-1.32656,-6.17031,0.456314,-2.0669,4.579,145.929,-2.26604,3.72664,135.994,38.0087,-5.67281,139.997,-12.7154,-3.42815,136.656,-1.34627,-6.2177,144.644,0.446629,5.80287,143.993,-4.57741,8.89245,139.171,1.32265,-0.350205,-20.9936,65.439,-106.443,-126.92,-167.468,-23.9196,-112.814,143.081,145.984,-373.95,52.7408,-97.6779,-5.8281,-13.7215,28.788,2.95715,67.4285,12.7278,-26.8392,2.43597,0,-0.321555,-0.622478,-0.342491,0.606043,0.31355,0.721953,-0.727267,-0.0608548,-0.645293,0.157175,0.075322,0.935666,0.355176,-0.690758,0.289072,0.214861,-0.719786,0.115671,0.0339377,-0.136727,0.791919
129.32,0,,41.3168,2.53348,-2.66768,-2.0474,10.113,-1.44843,50.1883,5.12354,11.8561,5.17851,2.62296,-9.09525,2.8743,-5.71628,1.5232,1.5232,4.22865,-4.22865,-11.4147,11.4147,-0.163948,-1.26813,-6.61768,0.402026,-2.30862,4.61399,145.967,-2.3295,3.84454,136.263,38.5594,-5.86217,140.579,-11.4644,-4.05346,136.88,0.163565,-6.60864,144.698,0.346684,5.88184,144.037,-4.73021,8.90852,139.187,1.26541,-0.300176,-27.8322,51.2586,-110.349,-113.302,-147.951,-24.8845,-110.346,84.9186,111.846,-328.069,31.6898,-72.3071,-25.4317,-7.84087,41.9939,5.84553,82.5244,30.2546,2.49024,-10.7183,15.5799,-0.320942,-0.622352,-0.343526,0.604969,0.315455,0.721189,-0.728263,-0.0662279,-0.647508,0.14753,0.0841723,0.935112,0.355679,-0.691153,0.288291,0.215401,-0.719571,0.114445,0.0343034,-0.137274,0.791724
