"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
115.04,0,,37.6058,4.19293,1.83913,-3.98274,7.908,-4.40956,62.1924,6.12582,15.6206,5.79311,2.93468,-8.51791,6.30367,-1.34654,2.46011,2.46011,0.686804,-0.686804,-10.5144,10.5144,11.1977,-1.81161,-0.463728,0.937572,4.07132,4.95641,151.519,-2.54376,0.225882,142.028,34.9702,-3.43672,142.655,-27.0698,2.21581,136.842,-11.1702,0.339806,147.135,1.96766,4.06942,146.504,-4.11742,7.79354,145.952,1.80509,-0.782037,51.7523,48.3528,-85.4524,84.959,-6.37883,-22.4468,-186.067,402.311,82.0302,-893.479,462.897,-470.63,-2.96703,-18.0776,-18.0684,-11.2097,29.3532,3.86007,-16.6016,2.43597,-6.96122,-0.368548,-0.59384,-0.354265,0.628459,0.293537,0.712448,-0.721105,0.0596343,-0.625275,0.20405,-0.0157478,0.933208,0.326501,-0.691885,0.284445,0.194526,-0.719507,0.106998,0.0227667,-0.133792,0.756062
115.05,0,,38.8037,4.16865,1.47264,-3.87511,8.36035,-4.13816,63.7641,6.28235,16.5819,5.9689,2.67384,-8.59759,5.51782,-1.51634,2.44265,2.44265,0.855921,-0.855921,-10.5731,10.5731,10.755,-1.80284,-0.720143,1.01093,3.22121,5.13387,151.388,-2.5581,0.393018,141.331,36.0827,-4.16395,142.65,-27.5131,1.66835,137.521,-10.7425,-0.109718,147.283,1.91457,4.14081,146.63,-4.32329,7.81149,145.941,1.79487,-0.850498,58.1131,72.2676,-94.2378,68.8521,-129.386,-36.1079,-182.598,426.786,151.385,-880.715,418.531,-198.739,-30.73,-3.92044,-17.5712,-2.47575,21.4698,42.9824,-1.10677,-7.79509,4.9723,-0.366971,-0.594711,-0.354519,0.624408,0.295236,0.713644,-0.724653,0.0600012,-0.62046,0.202645,-0.0117192,0.931679,0.325827,-0.692733,0.28316,0.194833,-0.719332,0.104924,0.0230113,-0.133246,0.756139
115.06,0,,39.9382,4.16622,1.14848,-3.75864,8.47531,-3.85819,65.0582,6.45057,17.1903,6.16319,2.59551,-8.68829,4.89987,-1.72414,2.44459,2.44459,1.02282,-1.02282,-10.6295,10.6295,10.4599,-1.80284,-1.26571,1.0887,2.24344,5.28384,151.283,-2.59113,0.553949,141.078,37.1394,-4.61168,143.061,-27.7532,0.92758,138.36,-10.4556,-0.851112,147.47,1.86147,4.19706,146.795,-4.54525,7.83795,145.931,1.79487,-0.921592,31.2365,79.5903,-77.6398,39.0577,-283.239,-4.87533,-170.923,417.926,187.467,-832.418,335.912,-125.586,-0.529827,11.2168,0,-4.88274,3.85785,36.0969,-16.6016,-5.84632,-10.2761,-0.365501,-0.595373,-0.354941,0.62046,0.297015,0.714704,-0.728749,0.0610394,-0.616498,0.203564,-0.00634801,0.929251,0.325088,-0.693513,0.281873,0.19502,-0.719223,0.102546,0.0231952,-0.13264,0.756223
115.07,0,,40.9824,4.18079,0.845482,-3.65003,8.27376,-3.64392,66.0581,6.60944,17.8039,6.35219,2.47114,-8.76061,4.49276,-1.90463,2.47175,2.47175,1.18972,-1.18972,-10.6882,10.6882,9.97625,-1.79992,-1.88765,1.15766,1.17332,5.39632,151.223,-2.6498,0.710329,141.281,38.1094,-4.77787,143.896,-27.807,-0.00389194,139.335,-9.97244,-1.68305,147.64,1.80421,4.25385,146.943,-4.75916,7.85117,145.925,1.79283,-0.990053,15.6183,88.8598,-73.7335,8.29543,-395.964,19.5521,-164.518,370.115,171.911,-814.135,206.436,-115.86,6.35792,25.9184,11.2168,-16.5738,-8.2189,46.8425,-21.8588,0.487193,4.30932,-0.364215,-0.595733,-0.35567,0.617051,0.299278,0.715203,-0.733385,0.0629314,-0.613321,0.2035,0.000305189,0.926493,0.324428,-0.694269,0.280601,0.195261,-0.719029,0.100347,0.0233779,-0.132088,0.756272
115.08,0,,41.9633,4.21964,0.526763,-3.53306,7.85276,-3.51251,66.8275,6.76363,18.6016,6.52798,2.20707,-8.80597,4.27809,-2.03644,2.5183,2.5183,1.35441,-1.35441,-10.7491,10.7491,9.14012,-1.79408,-2.49868,1.19141,0.0733327,5.4763,151.206,-2.72673,0.860503,141.825,39.0165,-4.76125,145.055,-27.6911,-1.07872,140.37,-9.13952,-2.48729,147.766,1.7584,4.29334,147.048,-4.95699,7.87102,145.925,1.7867,-1.01902,-13.6772,90.8067,-76.1654,-25.8541,-445.756,19.0443,-202.145,275.371,169.462,-835.868,28.2944,-153.494,-4.87441,34.6305,20.4997,-11.6911,9.72849,49.7636,-19.0918,-6.33351,5.96676,-0.363109,-0.595843,-0.356639,0.614297,0.302204,0.71495,-0.738391,0.065434,-0.610758,0.200872,0.00817892,0.923791,0.323747,-0.69492,0.279433,0.195687,-0.718842,0.0984539,0.0234997,-0.131843,0.756264
115.09,0,,42.8997,4.26212,0.201996,-3.41659,7.29441,-3.46109,67.378,6.88746,19.5462,6.69584,1.79521,-8.87216,4.21446,-2.12668,2.5959,2.5959,1.51799,-1.51799,-10.8145,10.8145,8.00068,-1.78239,-3.06061,1.22515,-0.994066,5.52129,151.217,-2.83451,1.00364,142.594,39.8593,-4.60865,146.4,-27.4073,-2.2223,141.395,-7.99959,-3.19993,147.837,1.69073,4.32525,147.103,-5.14838,7.90787,145.914,1.77443,-1.05325,-26.3689,89.3538,-83.0053,-56.1324,-411.101,-1.92982,-198.209,165.012,124.522,-855.877,-169.993,-155.608,-7.31161,26.8986,3.92312,-1.92559,41.9331,33.6974,0,5.84632,0.994459,-0.362083,-0.595679,-0.357811,0.612074,0.305426,0.714188,-0.743444,0.0680574,-0.608794,0.195746,0.0167852,0.921296,0.323267,-0.695489,0.278159,0.196424,-0.718675,0.0968691,0.0236824,-0.131596,0.756311
115.1,0,,43.8093,4.2779,-0.113699,-3.29372,6.71068,-3.48108,67.7404,6.9482,20.4858,6.84916,1.33571,-8.91751,4.22519,-2.1718,2.68367,2.68367,1.6823,-1.6823,-10.8777,10.8777,6.69729,-1.78239,-3.61163,1.24716,-1.97727,5.54628,151.25,-2.95272,1.14554,143.439,40.6699,-4.3921,147.778,-26.9489,-3.34123,142.353,-6.69611,-3.84439,147.865,1.59079,4.34959,147.124,-5.30761,7.93527,145.914,1.77443,-1.07431,-21.4714,85.9249,-78.1262,-92.7706,-328.081,2.43767,-207.015,56.1445,112.783,-840.353,-354.02,-246.521,-6.35792,4.35604,-7.34894,-0.962793,85.0404,20.0306,-6.91733,-0.487193,6.96122,-0.361165,-0.59537,-0.359151,0.610081,0.308794,0.713175,-0.748158,0.0701341,-0.607524,0.189281,0.0258194,0.918937,0.32295,-0.696012,0.276623,0.197211,-0.718467,0.0957061,0.023744,-0.131416,0.756329
115.11,0,,44.6966,4.29369,-0.417903,-3.16791,6.18517,-3.52965,67.8745,6.98091,21.3026,7.00248,1.01753,-8.97022,4.26813,-2.21455,2.79715,2.79715,1.83222,-1.83222,-10.9409,10.9409,5.32832,-1.78823,-4.29358,1.2677,-2.82467,5.54878,151.305,-3.09397,1.26759,144.241,41.4303,-4.20475,149.057,-26.2923,-4.36157,143.191,-5.32216,-4.55595,147.881,1.46898,4.35229,147.135,-5.46041,7.97212,145.909,1.78056,-1.09538,-16.1259,78.6023,-78.6126,-103.002,-230.495,17.1144,-210.951,-25.3528,119.12,-840.698,-463.35,-299.799,5.8281,-19.0577,-14.1453,12.7226,112.716,9.80666,-8.85418,-6.33351,-4.9723,-0.36037,-0.594818,-0.360553,0.608369,0.312089,0.711951,-0.752223,0.0709863,-0.607137,0.182691,0.0359523,0.91663,0.322771,-0.696386,0.274978,0.198012,-0.718312,0.0946111,0.0237435,-0.13123,0.756373
115.12,0,,45.5538,4.28033,-0.710011,-3.06028,5.75521,-3.57536,67.7969,6.98091,21.8765,7.14523,0.96423,-9.00577,4.34019,-2.2668,2.91062,2.91062,1.98139,-1.98139,-10.9973,10.9973,4.00854,-1.78531,-5.1883,1.28237,-3.52269,5.53879,151.371,-3.23522,1.38963,144.944,42.1571,-4.06222,150.194,-25.4442,-5.25996,143.898,-3.99854,-5.4337,147.914,1.31906,4.37392,147.163,-5.61159,7.99574,145.909,1.77647,-1.11118,-20.5158,58.5812,-83.4917,-103.002,-170.896,17.5715,-236.303,-76.6724,116.239,-806.545,-474.668,-199.162,-0.953689,-36.1551,-4.42042,21.4565,119.09,-11.6845,-1.10677,-3.89755,11.602,-0.359645,-0.59422,-0.362026,0.606789,0.315389,0.710616,-0.755581,0.070376,-0.607626,0.177313,0.047365,0.914217,0.32278,-0.696833,0.273154,0.198681,-0.718119,0.0934501,0.0238049,-0.13111,0.756384
115.13,0,,46.3936,4.27184,-0.991234,-2.95855,5.48947,-3.61821,67.5051,6.95988,22.1808,7.28797,1.12251,-9.02416,4.37546,-2.34398,3.05077,3.05077,2.13131,-2.13131,-11.0514,11.0514,2.77073,-1.78823,-6.19214,1.28824,-4.07404,5.50629,151.459,-3.40254,1.50671,145.46,42.8294,-4.04006,151.1,-24.43,-5.99813,144.479,-2.76803,-6.39133,147.964,1.14728,4.39934,147.212,-5.76278,8.01086,145.903,1.77852,-1.11644,-18.5448,54.6874,-91.7907,-92.2867,-140.62,10.7664,-291.476,-109.833,112.278,-722.027,-454.975,-150.111,-14.6232,-49.7678,0,16.5738,98.1236,-20.0306,-3.8737,-3.41035,-1.98892,-0.35896,-0.593404,-0.36366,0.605444,0.318562,0.709149,-0.758098,0.0680579,-0.608981,0.173045,0.0591467,0.911738,0.323006,-0.697222,0.271308,0.199167,-0.717931,0.0921676,0.023805,-0.13105,0.75639
115.14,0,,47.1986,4.25241,-1.24464,-2.85338,5.37451,-3.64107,67.0228,6.91316,22.3482,7.42411,1.28887,-9.02661,4.37086,-2.46866,3.19722,3.19722,2.28381,-2.28381,-11.1033,11.1033,1.52472,-1.79408,-7.12505,1.28531,-4.48959,5.44131,151.569,-3.57682,1.62503,145.806,43.4513,-4.11359,151.797,-23.278,-6.5936,144.944,-1.5199,-7.24671,148.057,0.956764,4.42368,147.311,-5.90593,8.02031,145.898,1.7867,-1.11381,-35.6562,46.3768,-93.7514,-90.835,-131.861,-8.78575,-340.311,-128.431,94.7057,-650.273,-462.444,-155.185,-15.1531,-56.6285,8.28828,5.84553,80.0084,7.30283,-15.2181,-1.46158,-5.96676,-0.358351,-0.59249,-0.365431,0.604236,0.321681,0.707638,-0.759869,0.0641515,-0.611057,0.168217,0.0704364,0.909509,0.323385,-0.697554,0.269426,0.199347,-0.717797,0.0907012,0.0237439,-0.131049,0.756447
115.15,0,,47.9354,4.22328,-1.47566,-2.7831,5.42229,-3.62678,66.3381,6.85709,22.4875,7.551,1.39628,-9.01067,4.30416,-2.62896,3.34998,3.34998,2.42302,-2.42302,-11.1507,11.1507,0.163948,-1.79115,-7.91611,1.27504,-4.76391,5.37382,151.69,-3.75501,1.72887,145.932,43.9922,-4.32411,152.253,-22.0085,-7.04572,145.29,-0.166082,-7.93271,148.2,0.750627,4.4702,147.454,-6.05711,8.01748,145.903,1.78465,-1.10854,-44.9137,37.6012,-92.2923,-87.8624,-141.096,-31.7404,-364.261,-98.6038,50.2696,-618.191,-522.429,-166.179,0.529827,-53.6882,20.0024,13.204,41.9331,-11.2672,-15.2181,-4.38474,1.98892,-0.357872,-0.591468,-0.367211,0.603328,0.324554,0.706059,-0.760884,0.0585952,-0.613785,0.161816,0.0811828,0.907721,0.323872,-0.697979,0.267472,0.199223,-0.717666,0.0889301,0.0237448,-0.131115,0.756415
115.16,0,,48.5914,4.17836,-1.67947,-2.69906,5.63876,-3.5825,65.4487,6.79868,22.5745,7.70035,1.51741,-8.96287,4.16769,-2.82133,3.50274,3.50274,2.56148,-2.56148,-11.1936,11.1936,-1.2706,-1.79992,-8.63626,1.2501,-4.89971,5.30134,151.821,-3.9332,1.83229,145.844,44.4423,-4.66103,152.473,-20.6348,-7.37459,145.509,1.26323,-8.52923,148.381,0.52471,4.50373,147.641,-6.22438,8.00236,145.914,1.79078,-1.08485,-47.3625,31.7315,-107.416,-120.629,-169.943,-59.5705,-381.807,-137.73,18.581,-575.759,-530.804,-192.396,-9.74882,-61.5291,40.9994,0,18.1151,-12.7278,-14.6647,-3.89755,3.97784,-0.357437,-0.590418,-0.369034,0.602651,0.326993,0.704588,-0.761214,0.0513335,-0.61704,0.154422,0.0917984,0.906265,0.324538,-0.698273,0.265515,0.19892,-0.717491,0.0868558,0.0236224,-0.131296,0.756343
115.17,0,,49.1713,4.09946,-1.85667,-2.6224,5.99407,-3.50394,64.3758,6.72158,22.54,7.83649,1.72092,-8.89545,3.95685,-3.04813,3.63949,3.63949,2.68518,-2.68518,-11.241,11.241,-2.71334,-1.797,-9.34549,1.21341,-4.94045,5.23135,151.942,-4.09314,1.92372,145.536,44.8197,-5.12386,152.473,-19.1554,-7.60291,145.629,2.70008,-9.11404,148.584,0.281095,4.53239,147.855,-6.39165,7.97779,145.92,1.78874,-1.04798,-46.8847,36.6133,-109.863,-138.188,-176.798,-70.7939,-363.794,-109.394,4.39319,-501.935,-479.874,-207.196,-14.1994,-70.7857,47.851,8.80268,-18.6183,7.30283,-8.85418,-3.41035,4.9723,-0.357078,-0.589454,-0.37069,0.602075,0.329054,0.703275,-0.760903,0.0423606,-0.620759,0.146857,0.102483,0.904948,0.325158,-0.698598,0.263325,0.198434,-0.717317,0.0846595,0.0235604,-0.131596,0.756314
115.18,0,,49.6847,4.01934,-2.01392,-2.57178,6.47032,-3.38681,63.1382,6.64682,22.3878,7.96734,1.93734,-8.82926,3.64481,-3.28561,3.78109,3.78109,2.7919,-2.7919,-11.2816,11.2816,-4.13969,-1.78239,-9.95106,1.1694,-4.92144,5.18136,152.047,-4.25394,1.99736,145.026,45.116,-5.70857,152.248,-17.6004,-7.72486,145.679,4.12184,-9.59765,148.809,0.0322739,4.56971,148.086,-6.56536,7.95984,145.931,1.77443,-1.00848,-37.5973,29.7846,-117.676,-174.342,-184.605,-74.1965,-329.57,-67.3734,-8.28224,-469.162,-420.795,-182.67,-20.0275,-71.7658,64.9249,-2.95715,-57.7,30.2546,-9.68426,4.87193,-4.9723,-0.356716,-0.588483,-0.372159,0.601669,0.330775,0.702079,-0.759875,0.0318624,-0.624917,0.138858,0.11243,0.903831,0.325753,-0.698992,0.261054,0.197883,-0.717188,0.0822783,0.0235615,-0.131969,0.756225
