"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
43.89,0,,47.8999,1.98027,-1.84429,-2.17352,3.76787,-1.9036,34.2854,5.12159,15.7902,13.1612,-5.99838,-10.9738,-3.38398,-2.04583,7.67507,7.67507,6.00232,-6.00232,-9.60871,9.60871,-21.7639,-1.89849,-3.54673,2.02451,-11.804,7.29818,152.233,-8.56797,4.63405,151.804,39.3211,0.994057,153.322,5.25256,-5.79221,155.249,21.2833,1.12314,150.491,-6.36527,7.00106,149.748,-11.4323,9.4373,149.868,1.88284,-1.78129,-80.0694,44.9293,-209.964,-258.748,-53.1748,-24.4333,-282.723,-222.137,18.5167,249.548,-294.753,-486.313,-73.7065,-249.95,65.4141,0.964984,-71.2352,54.178,-71.208,22.4925,-31.8525,-0.333155,-0.57884,-0.399688,0.589079,0.191843,0.741125,-0.711261,-0.101443,-0.693682,-0.0134284,0.140327,0.898666,0.301538,-0.718136,0.238056,0.267588,-0.752104,0.0197761,-0.0089118,-0.158215,0.741022
43.9,0,,48.1616,1.64417,-1.81918,-2.27983,3.5339,-1.7941,32.8526,5.01761,13.7248,13.1408,-5.85792,-10.5685,-3.20836,-2.20328,7.74193,7.74193,5.99328,-5.99328,-9.68689,9.68689,-21.2985,-1.58772,-3.45339,1.66104,-12.0993,7.29818,152.403,-8.63852,4.60147,152.265,39.509,1.16376,153.596,6.85314,-5.51437,155.612,20.8047,1.2163,150.738,-6.78176,7.07874,150.011,-11.7458,9.35814,149.956,1.57511,-1.45843,-61.0347,55.1846,-215.818,-266.562,-69.3717,-12.1882,-287.629,-212.359,14.1598,302.362,-190.924,-412.097,-25.3939,-281.775,49.3262,0.964984,-98.6684,59.1161,-53.6799,32.4044,-4.37972,-0.333944,-0.577855,-0.400659,0.588234,0.190808,0.741077,-0.706162,-0.108283,-0.698532,-0.0103764,0.137091,0.898047,0.301959,-0.719037,0.233596,0.267218,-0.751542,0.0164188,-0.0073857,-0.161692,0.739973
43.91,0,,48.3619,1.3068,-1.77899,-2.34208,3.28777,-1.67787,31.415,4.94748,11.5361,13.0871,-5.57816,-10.0794,-3.00102,-2.34265,7.79947,7.79947,5.98841,-5.98841,-9.76751,9.76751,-20.6533,-1.21198,-3.46437,1.17054,-12.3864,7.32286,152.562,-8.70067,4.57461,152.732,39.6428,1.36945,153.871,8.40655,-5.23774,155.941,20.1512,1.15678,150.99,-7.19419,7.11544,150.275,-12.089,9.31087,150.06,1.20128,-1.01589,-49.3044,69.3479,-223.629,-279.82,-94.7367,-8.31528,-293.484,-204.136,18.0499,363.891,-70.6998,-300.772,-28.3275,-284.151,45.4307,30.7918,-151.867,42.4676,33.1391,17.9177,42.6027,-0.334687,-0.576958,-0.401587,0.587382,0.188917,0.741262,-0.701085,-0.114874,-0.703099,-0.00537151,0.133799,0.897469,0.302639,-0.719608,0.229513,0.267054,-0.751047,0.0128186,-0.00567637,-0.166324,0.738661
43.92,0,,48.5073,0.968189,-1.7074,-2.38291,3.06595,-1.61217,29.9728,4.8967,9.135,13.1408,-5.07458,-9.6004,-2.85867,-2.46181,7.85744,7.85744,5.97206,-5.97206,-9.85302,9.85302,-19.755,-0.923817,-3.63457,0.697636,-12.7227,7.33768,152.744,-8.76241,4.53532,153.177,39.7238,1.57298,154.134,9.91452,-4.96475,156.32,19.2475,0.89023,151.21,-7.60053,7.12339,150.5,-12.4443,9.27129,150.169,0.916344,-0.57892,-43.9499,71.2881,-219.732,-285.614,-118.676,1.93644,-309.547,-174.347,4.90148,450.77,132.178,24.4133,-41.5287,-263.693,62.9858,32.7217,-210.523,16.0841,76.1377,-16.0116,-43.399,-0.335595,-0.575969,-0.402555,0.586636,0.18641,0.74155,-0.696028,-0.121346,-0.707382,0.00250257,0.130317,0.896593,0.303609,-0.719896,0.225784,0.26717,-0.75048,0.00927799,-0.0046999,-0.170661,0.737395
43.93,0,,48.5833,0.61327,-1.62577,-2.40999,2.84262,-1.57174,28.5142,4.85317,6.32211,13.4118,-4.48194,-9.25743,-2.84552,-2.58841,7.91414,7.91414,5.94945,-5.94945,-9.87256,9.87256,-18.3993,-0.841888,-3.7883,0.375199,-13.1738,7.28583,152.941,-8.81574,4.50025,153.632,39.7457,1.79478,154.426,11.3806,-4.70875,156.863,17.8993,0.54863,151.413,-8.01195,7.12522,150.714,-12.8136,9.2482,150.29,0.834283,-0.269977,-43.4547,76.6652,-230.963,-279.293,-127.436,-4.89804,-332.969,-167.493,-1.01142,667.573,387.312,546.858,-33.1863,-246.54,67.8931,37.6344,-226.134,-28.7821,25.7444,-5.71842,-91.9741,-0.336574,-0.574996,-0.403596,0.586093,0.183421,0.741863,-0.691118,-0.127506,-0.711321,0.0138554,0.124699,0.895352,0.304769,-0.720081,0.222183,0.267472,-0.749922,0.0056766,-0.00506618,-0.17341,0.736366
43.94,0,,48.6253,0.259605,-1.54413,-2.4492,2.54939,-1.54647,27.0884,4.82658,3.56168,13.7263,-4.30152,-8.98826,-2.96621,-2.70331,7.97761,7.97761,5.9185,-5.9185,-9.88966,9.88966,-17.0437,-0.78256,-3.54124,0.125066,-13.8,7.23892,153.128,-8.87411,4.45574,154.159,39.7225,2.06115,154.783,12.7732,-4.45881,157.582,16.5364,0.644382,151.599,-8.42641,7.13195,150.9,-13.2003,9.23391,150.41,0.775017,-0.0250494,-45.8998,89.8308,-254.89,-263.664,-131.307,-9.73913,-318.33,-163.107,8.79155,1080.05,505.487,612.774,-50.7878,-226.598,62.4799,40.003,-196.276,-27.865,-19.1714,1.90614,-31.8525,-0.337535,-0.573992,-0.404553,0.585746,0.180253,0.742132,-0.686438,-0.132881,-0.714943,0.0228899,0.116159,0.89405,0.306118,-0.720218,0.218708,0.268019,-0.749305,0.0020753,-0.0054323,-0.175542,0.735435
43.95,0,,48.6269,-0.086535,-1.45434,-2.49407,2.13006,-1.53299,25.693,4.8169,1.63921,14.0255,-5.24244,-8.72198,-3.10082,-2.8182,8.04743,8.04743,5.87397,-5.87397,-9.90432,9.90432,-16.4557,-0.694981,-2.30592,-0.128975,-14.4316,7.16979,153.32,-8.93627,4.3973,154.84,39.6505,2.42204,155.277,14.0872,-4.1834,158.367,15.9266,1.90468,151.775,-8.83478,7.13134,151.076,-13.601,9.22072,150.519,0.688398,0.214312,-33.2101,83.9825,-263.671,-237.763,-129.881,-6.32189,-267.609,-171.423,-4.90148,1088.77,372.967,405.749,-51.2462,-185.06,66.426,26.8441,-162.174,-40.9862,12.5983,-7.62456,-1.59263,-0.33858,-0.572906,-0.405478,0.585629,0.176958,0.742322,0.68192,0.137031,0.718421,0.0202038,0.104742,0.893543,0.307448,-0.720309,0.215281,0.268688,-0.748627,-0.00158698,-0.00555439,-0.177741,0.734523
43.96,0,,48.5978,-0.426404,-1.38212,-2.55834,1.56184,-1.51951,24.3725,4.82899,0.297681,14.3567,-7.0238,-8.50057,-3.19521,-2.95225,8.13036,8.13036,5.83397,-5.83397,-9.91409,9.91409,-16.3495,-0.613053,-0.356869,-0.367382,-15.107,7.08832,153.518,-9.01186,4.34209,155.713,39.5244,2.88873,155.952,15.2772,-3.9001,159.246,15.7687,4.0138,151.956,-9.25127,7.15397,151.252,-14.0295,9.2416,150.618,0.606337,0.44254,-24.4201,68.849,-261.238,-215.374,-101.562,-1.93644,-181.123,-202.125,-46.3696,913.159,-94.608,423.815,-34.1947,-176.794,44.4189,26.8441,-137.62,-31.7449,56.1447,-11.8181,2.38894,-0.339561,-0.571754,-0.40646,0.585871,0.173783,0.742318,0.677871,0.139468,0.721573,0.00952174,0.0908227,0.893395,0.308674,-0.720564,0.211622,0.26955,-0.748037,-0.00549354,-0.00567656,-0.179819,0.73368
43.97,0,,48.5267,-0.754987,-1.31995,-2.60038,0.911582,-1.48919,23.1387,4.84834,-0.806492,14.7837,-8.67612,-8.32112,-3.21687,-3.11715,8.22641,8.22641,5.79885,-5.79885,-9.91898,9.91898,-16.3168,-0.618703,1.42748,-0.553028,-15.7741,7.00437,153.71,-9.10089,4.28961,156.684,39.3327,3.40965,156.732,16.3186,-3.60709,160.119,15.691,5.98059,152.154,-9.67183,7.15397,151.444,-14.4685,9.26579,150.722,0.615455,0.629019,-11.7303,47.8396,-261.238,-198.253,-56.6383,3.41724,-82.5301,-248.088,-97.6407,947.225,-363.404,281.73,-5.40881,-178.757,15.6326,54.6532,-104.428,-23.9145,11.7767,-1.90614,-42.6027,-0.340477,-0.570534,-0.407498,0.586529,0.17085,0.742119,0.674277,0.140507,0.724389,-0.00103765,0.0783733,0.892686,0.309773,-0.720748,0.207838,0.270338,-0.747474,-0.009583,-0.0064092,-0.181289,0.732968
43.98,0,,48.4152,-1.06476,-1.2873,-2.62342,0.223338,-1.42012,22.0102,4.91121,-1.49758,15.3015,-9.54625,-8.12431,-3.1016,-3.29908,8.33092,8.33092,5.77102,-5.77102,-9.92142,9.92142,-16.5373,-0.683681,2.40475,-0.732811,-16.3046,6.95006,153.891,-9.19916,4.24336,157.694,39.0831,3.93004,157.55,17.194,-3.28011,160.86,15.8513,7.16583,152.379,-10.0873,7.13318,151.664,-14.9457,9.28008,150.842,0.677,0.815498,13.185,43.4603,-248.543,-185.522,1.93548,35.6532,-55.1519,-303.188,-153.813,1108.84,-376.383,-63.4746,4.40039,-166.461,4.40142,64.9171,-87.4526,-42.4676,-3.83428,-7.62456,1.99078,-0.341271,-0.569314,-0.408537,0.587624,0.168163,0.741686,0.670987,0.140387,0.727019,-0.00866738,0.0722078,0.891154,0.310748,-0.720868,0.204053,0.271135,-0.746811,-0.014039,-0.00762972,-0.182625,0.732209
43.99,0,,48.2634,-1.37578,-1.2603,-2.63474,-0.452752,-1.30725,20.9988,4.98859,-1.57889,15.8014,-9.47545,-7.89855,-2.86254,-3.50121,8.43712,8.43712,5.73728,-5.73728,-9.92142,9.92142,-17.1988,-0.706282,2.34984,-0.928227,-16.6245,6.91055,154.051,-9.29785,4.19113,158.644,38.7872,4.41391,158.341,17.9087,-2.93068,161.403,16.4562,7.41168,152.631,-10.5119,7.08608,151.905,-15.4474,9.27459,150.957,0.699795,1.01311,21.4798,38.5821,-233.891,-168.928,55.2122,66.9209,-82.5301,-369.162,-174.82,1166.93,-133.203,-192.377,-14.668,-180.204,9.25815,63.9521,-111.854,-32.7325,1.91714,-14.4867,0.398156,-0.34199,-0.568131,-0.409435,0.589025,0.165782,0.741134,0.667951,0.139597,0.729479,-0.0135509,0.0744687,0.888925,0.311538,-0.720919,0.200021,0.271873,-0.746032,-0.0187393,-0.0085454,-0.184153,0.731425
44,0,,48.0712,-1.66799,-1.26469,-2.62383,-1.06655,-1.1708,20.1068,5.0974,-1.23138,16.3205,-9.15229,-7.68727,-2.64669,-3.7076,8.55348,8.55348,5.71641,-5.71641,-9.92142,9.92142,-18.1217,-0.720408,1.982,-1.08261,-16.8706,6.88339,154.188,-9.40872,4.15035,159.495,38.4385,4.81615,159.055,18.4504,-2.58611,161.881,17.3186,7.40651,152.884,-10.9325,7.02185,152.141,-15.977,9.2438,151.066,0.715751,1.16897,46.395,53.7156,-222.165,-139.164,100.136,122.565,-101.6,-397.946,-212.864,1193.87,16.7357,-463.365,7.79235,-179.687,-6.32387,81.585,-161.568,-68.3574,1.91714,0.381228,-12.3428,-0.342487,-0.566986,-0.4103,0.590808,0.163527,0.740417,0.665316,0.138312,0.731664,-0.0185553,0.0798367,0.886444,0.312093,-0.720932,0.195813,0.272723,-0.745045,-0.0235611,-0.00927807,-0.185378,0.730709
44.01,0,,47.8515,-1.94139,-1.26972,-2.59311,-1.56184,-1.03266,19.3505,5.2304,-0.607164,16.8651,-8.82685,-7.49335,-2.51362,-3.91293,8.68169,8.68169,5.71154,-5.71154,-9.91654,9.91654,-19.1751,-0.740183,1.53179,-1.22331,-17.0702,6.85624,154.32,-9.53387,4.12374,160.192,38.0577,5.12817,159.654,18.8226,-2.30402,162.326,18.2977,7.35993,153.131,-11.347,6.94968,152.377,-16.5239,9.21852,151.17,0.733987,1.31092,67.3796,76.6652,-228.513,-110.365,114.703,140.164,-104.528,-388.168,-241.729,1164.03,126.372,-725.076,32.2695,-182.58,-37.5891,113.78,-205.521,-29.2759,32.3175,-25.5423,13.1392,-0.342845,-0.565813,-0.411268,0.592739,0.16114,0.739718,0.663368,0.136788,0.733318,-0.0239878,0.0861852,0.883887,0.312461,-0.720938,0.191481,0.273701,-0.744011,-0.0285055,-0.0100101,-0.186469,0.730007
44.02,0,,47.6156,-2.19598,-1.28228,-2.52843,-1.91584,-0.946748,18.7605,5.4166,0.0917958,17.4673,-8.59733,-7.32114,-2.49582,-4.09166,8.8209,8.8209,5.71711,-5.71711,-9.91165,9.91165,-20.1143,-0.77691,1.16943,-1.34056,-17.2534,6.80686,154.474,-9.67161,4.10559,160.725,37.655,5.32043,160.132,19.0078,-2.09594,162.77,19.1722,7.3651,153.35,-11.7502,6.86099,152.569,-17.1092,9.19653,151.274,0.770458,1.43338,74.2197,90.3297,-225.586,-92.8049,129.881,159.642,-85.4578,-332.977,-231.459,1185.15,158.818,-892.551,40.9786,-199.733,-32.2265,125.009,-247.05,-58.6223,35.0562,-31.2607,3.98156,-0.343214,-0.564535,-0.41243,0.594898,0.158705,0.738892,0.662206,0.134956,0.734414,-0.0290544,0.0916191,0.881399,0.312579,-0.720867,0.187023,0.275104,-0.742787,-0.0335106,-0.0108041,-0.187331,0.729365
44.03,0,,47.3652,-2.42173,-1.31744,-2.44112,-2.1802,-0.882733,18.3391,5.64874,0.658307,18.1411,-8.61218,-7.23431,-2.60181,-4.25337,8.97322,8.97322,5.72824,-5.72824,-9.90432,9.90432,-20.735,-0.847538,1.07061,-1.37182,-17.5104,6.76488,154.616,-9.82322,4.09066,161.136,37.2342,5.41656,160.516,19.0043,-1.9643,163.253,19.731,7.57213,153.543,-12.1363,6.75517,152.734,-17.7276,9.18444,151.378,0.841122,1.47235,91.7996,115.718,-222.165,-98.1608,121.12,162.091,-48.8217,-238.767,-223.601,1227.14,86.4109,-1021.94,60.5053,-249.95,-11.2312,121.062,-315.86,-55.1656,-7.94243,-39.6477,21.8986,-0.343472,-0.563216,-0.413607,0.597218,0.156019,0.737976,0.661885,0.132633,0.734946,-0.0333279,0.0940017,0.879221,0.312467,-0.720706,0.182511,0.276872,-0.741437,-0.0385765,-0.0116582,-0.187446,0.728849
44.04,0,,47.0938,-2.6249,-1.38463,-2.35502,-2.39594,-0.83051,18.0792,5.94133,0.941563,18.8034,-8.92163,-7.15182,-2.68537,-4.38423,9.12809,9.12809,5.73241,-5.73241,-9.88966,9.88966,-20.8656,-0.867314,1.3561,-1.41677,-17.7483,6.72291,154.737,-9.97524,4.07002,161.46,36.7981,5.42945,160.835,18.826,-1.89515,163.654,19.833,7.9836,153.702,-12.4989,6.64568,152.855,-18.3808,9.18224,151.471,0.859357,1.51688,98.1445,142.077,-204.11,-99.1266,116.74,163.572,-35.1326,-154.792,-203.606,1456.09,-61.4781,-1657.18,125.503,-317.423,-23.9295,174.311,-326.166,-22.9269,4.38203,-43.8412,60.9179,-0.343654,-0.561933,-0.414644,0.59975,0.153203,0.7369,0.662316,0.129704,0.735011,-0.0361354,0.0923528,0.878054,0.312156,-0.720511,0.178052,0.279072,-0.739919,-0.0437042,-0.0120856,-0.187755,0.728312
44.05,0,,46.8434,-2.7779,-1.49264,-2.22081,-2.57674,-0.823772,18.0137,6.33065,1.80051,19.4733,-9.54853,-7.12433,-2.72483,-4.49381,9.29903,9.29903,5.74632,-5.74632,-9.8408,9.8408,-21.4046,-0.839063,1.79533,-1.43631,-17.8303,6.62169,154.869,-10.1424,4.06231,161.757,36.3735,5.38756,161.142,18.4661,-1.89575,163.983,20.331,8.64093,153.833,-12.8209,6.51051,152.932,-19.0881,9.20533,151.548,0.832004,1.5308,131.355,173.342,-181.153,-88.8539,114.703,163.572,17.5663,-78.584,-168.907,1403.8,311.489,-2114.68,159.147,-387.169,-30.2534,234.842,-293.429,-39.0815,12.3245,-24.7798,43.0009,-0.343768,-0.560576,-0.415854,0.602416,0.150406,0.735608,0.663608,0.1258,0.734535,-0.0429104,0.0917416,0.877131,0.311664,-0.720135,0.173899,0.281812,-0.738254,-0.0490135,-0.0120246,-0.187938,0.727824
44.06,0,,46.6108,-2.88952,-1.63707,-2.04902,-2.75602,-0.857464,18.1541,6.83604,0.706828,20.197,-10.0019,-7.09828,-2.72947,-4.57785,9.46363,9.46363,5.76511,-5.76511,-9.81881,9.81881,-19.7223,-0.788211,2.58044,-1.47148,-18.194,6.53527,155.023,-10.3062,4.0561,162.075,35.9695,5.31184,161.483,17.9227,-1.94974,164.335,18.6985,8.967,153.938,-13.0942,6.34658,152.97,-19.8615,9.2482,151.625,0.784135,1.56142,139.154,184.069,-160.153,-64.4454,142.614,177.753,66.388,-11.2393,-151.868,1020.64,187.85,-950.166,200.218,-431.187,-22.4624,286.162,-235.834,44.9367,-1.36938,-22.1112,17.5189,-0.343963,-0.559192,-0.417151,0.605203,0.147776,0.734057,0.6657,0.120676,0.733576,-0.0347916,0.0797766,0.87742,0.311123,-0.719545,0.170303,0.285114,-0.736377,-0.0546301,-0.0118416,-0.188306,0.727282
44.07,0,,46.4234,-2.95348,-1.78903,-1.8461,-2.99151,-0.928217,18.5498,7.45749,-0.418327,20.9603,-10.4735,-7.10117,-2.49969,-4.63743,9.62399,9.62399,5.78876,-5.78876,-9.83836,9.83836,-17.7623,-0.714757,3.37104,-1.49298,-18.4428,6.47355,155.188,-10.4695,4.04789,162.476,35.6093,5.26888,161.905,17.1678,-2.07593,164.532,16.8231,9.15591,154.02,-13.3177,6.15819,152.976,-20.6993,9.30867,151.707,0.708913,1.57255,163.574,159.678,-128.909,-26.3401,211.884,165.053,161.658,21.9304,-83.014,255.357,289.972,45.897,249.539,-464.872,2.93428,379.853,-200.671,91.7781,-18.6236,-36.5979,0.796313,-0.344247,-0.557754,-0.418529,0.607885,0.145516,0.732404,0.668795,0.113836,0.731969,-0.0245364,0.0669564,0.878124,0.310499,-0.71878,0.167243,0.288895,-0.734293,-0.0605501,-0.0114137,-0.188601,0.726692
44.08,0,,46.2715,-2.9748,-2.00379,-1.60801,-3.15104,-1.00571,19.1937,8.18535,-1.01369,21.7952,-12.5083,-7.15038,-2.56623,-4.66615,9.79493,9.79493,5.7978,-5.7978,-9.72842,9.72842,-16.178,-0.638479,5.47931,-1.46367,-18.7819,6.31554,155.341,-10.6321,4.04714,162.789,35.294,5.11958,162.29,16.219,-2.40048,164.994,15.2974,10.8199,154.097,-13.4975,5.94166,152.954,-21.6017,9.36914,151.805,0.63597,1.53358,236.339,112.309,-50.2871,87.8881,282.682,151.384,380.841,185.586,4.35687,-387.657,-204.585,260.734,326.179,-475.101,16.1385,457.49,-216.282,83.5244,-10.1334,-43.8412,-2.78709,-0.344445,-0.556373,-0.419889,0.610687,0.143623,0.730444,0.673438,0.106207,0.729044,-0.0254527,0.0477314,0.878819,0.309948,-0.7178,0.164801,0.29311,-0.73192,-0.0667768,-0.0108647,-0.188485,0.726044
44.09,0,,46.1795,-2.95849,-2.31903,-1.31575,-2.89579,-1.02424,19.9031,8.98817,-0.917958,22.662,-15.5321,-7.26036,-3.09773,-4.7119,9.98788,9.98788,5.81693,-5.81693,-9.49877,9.49877,-15.3777,-0.542424,8.15857,-1.38355,-19.0526,6.07852,155.424,-10.8089,4.07649,162.558,35.0637,4.62228,162.262,15.2876,-3.05444,165.504,14.5128,13.2888,154.157,-13.661,5.68721,152.915,-22.5597,9.4439,151.882,0.540233,1.44173,312.973,-17.5726,-12.6952,362.264,344.21,215.343,854.499,557.581,98.1075,-1571.75,-847.032,1477.98,390.168,-501.966,12.1924,541.005,-301.765,71.7435,9.31181,-31.6419,-12.741,-0.344083,-0.555221,-0.421055,0.613512,0.142162,0.728267,0.679525,0.101383,0.724388,-0.0360132,0.0285054,0.87921,0.30953,-0.71654,0.162731,0.297684,-0.729348,-0.0733072,-0.00994927,-0.187999,0.725565
44.1,0,,46.0825,-2.97605,-2.71652,-0.969332,-1.82772,-0.987178,20.2355,9.86595,-2.55324,23.5736,-16.9857,-7.50059,-4.16615,-4.72467,10.125,10.125,5.84093,-5.84093,-9.15918,9.15918,-13.2625,-0.43507,9.73978,-1.19986,-19.1455,5.83163,155.374,-10.9239,4.14164,161.246,34.9377,3.52887,161.296,14.8229,-3.78059,165.724,12.5134,14.1609,154.141,-13.8002,5.40096,152.789,-23.5683,9.55494,151.926,0.433098,1.24412,350.083,-146.484,-98.6343,632.777,462.376,393.552,1232.41,998.565,494.661,386.337,-2338.22,744.606,401.352,-534.205,-5.36264,631.801,-418.924,65.3945,3.28652,-8.38702,-28.6673,-0.343158,-0.5549,-0.421531,0.615999,0.140877,0.726235,0.684046,0.104984,0.720119,-0.0296031,0.0106815,0.879427,0.309339,-0.714934,0.161139,0.302991,-0.726531,-0.0798372,-0.0086063,-0.186714,0.72531
44.11,0,,46.0712,-3.00866,-3.1743,-0.585722,-0.805231,-0.875994,20.4064,10.8767,-4.36555,24.5836,-13.198,-7.83633,-4.53983,-4.71935,10.1914,10.1914,5.84928,-5.84928,-8.74385,8.74385,-11.1392,-0.344666,6.52796,-0.914548,-18.4401,5.60449,155.171,-10.9605,4.21998,159.863,34.9467,2.44674,160.165,14.6394,-4.00626,165.081,10.5651,10.0927,154.048,-13.8855,5.07127,152.575,-24.6535,9.67257,151.92,0.344199,0.949095,356.923,-157.71,-234.367,629.88,678.743,485.362,964.882,854.464,966.759,1619.55,-1063.57,1111.29,332.046,-527.798,16.5938,600.132,-511.681,103.982,14.2416,-4.57474,-60.5198,-0.341696,-0.555516,-0.420986,0.617526,0.140205,0.724587,0.68475,0.110849,0.719055,0.00744663,0.0219737,0.879252,0.309223,-0.712933,0.160288,0.309167,-0.723199,-0.0864323,-0.00701958,-0.184585,0.725459
44.12,0,,46.3297,-2.97229,-3.65091,-0.24011,-1.42359,-0.771549,21.3078,12.006,-4.66585,25.6333,-9.88196,-8.41229,-3.61608,-4.71403,10.2875,10.2875,5.81763,-5.81763,-8.24301,8.24301,-9.93873,-0.234486,3.86517,-0.418191,-17.803,5.30081,154.869,-11.0134,4.27046,160.39,35.1281,2.48111,160.615,13.9107,-3.60405,164.571,9.45978,6.93293,153.85,-13.914,4.75076,152.24,-25.798,9.82869,151.816,0.232505,0.439757,242.189,-115.718,-253.903,462.883,881.866,476.078,393.106,444.822,860.872,1430.21,245.571,1461.38,278.783,-545.364,83.0198,571.797,-521.988,81.5492,34.2346,-12.1993,-70.4737,-0.33981,-0.556259,-0.419773,0.617941,0.141301,0.72317,0.684599,0.103581,0.720428,0.0337534,0.0336924,0.878566,0.309227,-0.710807,0.160168,0.316303,-0.719465,-0.0929011,-0.00451679,-0.180794,0.726287
44.13,0,,46.845,-2.83684,-4.15327,0.0291042,-3.21029,-0.651942,23.0661,13.2828,-3.61807,26.715,-9.96418,-9.27769,-1.96355,-4.76297,10.4085,10.4085,5.74911,-5.74911,-7.69087,7.69087,-9.46507,-0.101705,4.28792,0.322437,-17.5159,4.92306,154.474,-11.0827,4.29285,162.273,35.4986,3.32587,162.235,12.5356,-3.15089,164.417,9.02493,7.16066,153.586,-13.8612,4.47184,151.806,-27.0016,10.0453,151.597,0.102576,-0.31451,152.339,-53.7156,-167.964,331.095,753.412,337.908,9.73269,204.592,281.719,463.974,-60.4535,1050.75,323.245,-583.492,156.731,597.15,-513.651,71.7435,82.163,-24.7798,-45.788,-0.337544,-0.557099,-0.417931,0.617305,0.144056,0.721929,0.686481,0.0854516,0.720967,0.0349144,0.029665,0.879513,0.309212,-0.708819,0.160954,0.324244,-0.71545,-0.0994342,-0.000976597,-0.175055,0.727931
44.14,0,,47.454,-2.7014,-4.60728,0.257896,-5.15196,-0.537389,25.1358,14.6949,-2.07196,27.9654,-9.31444,-10.4166,-0.165563,-4.88212,10.4715,10.4715,5.64163,-5.64163,-7.17049,7.17049,-9.35891,-0.0734533,3.76085,1.33665,-17.237,4.52803,154.045,-11.0923,4.27942,164.32,35.994,4.35752,163.954,10.9926,-2.80086,164.225,8.93019,6.55768,153.285,-13.7484,4.19782,151.312,-28.2802,10.3003,151.296,0.0752223,-1.3304,151.38,44.4304,-108.402,197.287,224.618,284.656,-264.128,-162.559,-153.346,-165.045,547.497,260.734,325.17,-573.263,160.626,632.328,-569.276,69.345,52.8582,-5.71842,-28.6673,-0.335476,-0.558273,-0.4155,0.615651,0.147412,0.721128,0.688891,0.0656784,0.720693,0.0391879,0.0327176,0.879713,0.309153,-0.70681,0.16242,0.332775,-0.711083,-0.106266,0.00256363,-0.16688,0.730329
44.15,0,,47.929,-2.56971,-4.87102,0.492751,-6.67582,-0.485166,26.9011,16.2425,-0.827474,29.4523,-8.33584,-11.8189,1.15739,-5.09915,10.4588,10.4588,5.50737,-5.50737,-6.71119,6.71119,-9.22824,-0.237311,2.80554,2.62444,-17.0319,4.07868,153.672,-11.0293,4.23689,165.901,36.4314,5.27962,165.234,9.70309,-2.62918,164.104,8.82087,5.53288,152.977,-13.5595,3.90239,150.791,-29.6128,10.5917,150.941,0.237064,-2.60792,169.424,103.523,-113.286,153.299,-408.183,85.431,-466.299,-477.078,-311.983,-218.387,1065.28,-260.246,342.772,-563.033,182.128,674.348,-653.394,33.2263,-25.4705,-20.2051,-60.9179,-0.334066,-0.559604,-0.412989,0.613379,0.149789,0.721235,0.691121,0.0501113,0.719808,0.0462058,0.0381487,0.87913,0.308731,-0.704747,0.164498,0.341582,-0.706482,-0.113474,0.00531011,-0.156007,0.733405
