timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:14.2,9911,-0.413,-0.524,0.571,0.478,-0.443,-0.644,0.423,0.457,-0.355,-0.492,0.324,0.726,0.266,0.076,0.671,0.688,-0.007,-0.062,-0.826,-0.56,0.399,-0.636,-0.462,-0.472,0.001,0.001,0.001,0.001,0.453,0.372,0.252,0.067,0.001,0.001,0.1,0.013,0.082,0.491,0.386,0.408,0.082,0.001,0.023,0.029,0.001,0.016,0.325,0.534,0.764,0.144,0.629,0.001,0.001,0.001,0.001,0.071,0.543,0.686,0.414,0.303,0.006,0.692,0.769,1.324,0.769,0.41,0.123,0.499,0.005,-0.618,-0.32,0.687,-0.208,1.11,0.753,0.002,0.001,0.001,0,0,0,0.785,0.676,0.521,0.001,0.001,0,0.001,0,0,0.009,0.719,0.12,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,11.796,4.711
06:14.2,9912,-0.414,-0.524,0.57,0.478,-0.443,-0.644,0.42,0.46,-0.355,-0.491,0.321,0.728,0.265,0.086,0.669,0.689,-0.005,-0.062,-0.826,-0.56,0.401,-0.67,-0.419,-0.464,0.001,0.001,0.001,0.001,0.432,0.364,0.244,0.067,0.001,0.001,0.098,0.013,0.076,0.488,0.386,0.407,0.082,0.001,0.023,0.034,0.001,0.011,0.309,0.545,0.766,0.144,0.625,0.001,0.001,0.001,0.001,0.072,0.556,0.686,0.414,0.303,0.006,0.708,0.77,1.322,0.77,0.414,0.125,0.499,0.005,-0.566,-0.302,0.672,-0.37,1.122,0.794,0.038,0,0.001,0,0,0.001,0.858,0.69,0.564,0,0,0.001,0,0,0,0.028,0.758,0.19,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0.005,0,0,0,0.001,11.776,5.062
06:14.2,9913,-0.417,-0.524,0.569,0.478,-0.443,-0.645,0.417,0.463,-0.354,-0.491,0.317,0.731,0.262,0.098,0.668,0.69,-0.004,-0.061,-0.825,-0.562,0.403,-0.674,-0.41,-0.465,0.001,0.001,0.001,0.001,0.039,0.009,0.115,0.015,0.001,0.001,0.039,0.001,0.001,0.033,0.209,0.35,0.1,0.001,0.001,0.001,0.001,0.001,0.001,0.398,0.752,0.137,0.659,0.001,0.001,0.001,0.001,0.001,0.488,0.702,0.416,0.4,0,0.875,0.829,1.321,0.878,0.608,0.179,0.564,0.007,-0.561,-0.297,0.672,-0.381,1.126,0.842,0.427,0,0.065,0,0.001,0,0.641,0.847,0.873,0.001,0.001,0,0.007,0.001,0.001,0.084,0.834,0.589,0,0.001,0.001,0.001,0,0,0.001,0.002,0.007,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,10.141,6.365
06:14.2,9914,-0.419,-0.524,0.567,0.478,-0.444,-0.645,0.413,0.465,-0.352,-0.491,0.313,0.733,0.258,0.109,0.667,0.691,-0.004,-0.059,-0.824,-0.564,0.406,-0.679,-0.394,-0.467,0.001,0.001,0.001,0.001,0.012,0.009,0.089,0.009,0,0.001,0.023,0.001,0.001,0.032,0.171,0.335,0.106,0.001,0.001,0.001,0.001,0.001,0.001,0.347,0.75,0.132,0.67,0.001,0.001,0.001,0.001,0.001,0.455,0.703,0.421,0.409,0.001,0.877,0.84,1.321,0.886,0.65,0.189,0.556,0.007,-0.55,-0.299,0.669,-0.4,1.132,0.845,0.521,0.001,0.065,0,0.006,0.001,0.591,0.858,0.889,0.013,0.005,0.001,0.021,0,0,0.065,0.842,0.631,0.001,0,0,0,0.001,0.001,0.001,0.004,0.005,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,10.018,6.509
06:14.2,9915,-0.421,-0.523,0.565,0.48,-0.444,-0.645,0.41,0.467,-0.351,-0.492,0.31,0.734,0.255,0.121,0.664,0.692,-0.003,-0.058,-0.823,-0.565,0.409,-0.684,-0.38,-0.469,0.001,0.001,0.001,0.001,0.005,0.001,0.083,0.006,0.001,0.001,0.018,0.001,0.001,0.016,0.148,0.322,0.11,0.001,0.001,0.001,0.001,0.001,0.004,0.302,0.736,0.121,0.683,0.001,0.001,0.001,0.001,0.001,0.427,0.698,0.429,0.422,0.001,0.911,0.857,1.298,0.899,0.683,0.197,0.581,0.013,-0.543,-0.302,0.667,-0.411,1.153,0.845,0.593,0.001,0.084,0,0.011,0.001,0.547,0.862,0.9,0.028,0.015,0.001,0.022,0.001,0,0.045,0.868,0.667,0,0,0,0.001,0,0,0,0.009,0.011,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0,0,9.989,6.672
06:14.2,9916,-0.423,-0.522,0.562,0.482,-0.444,-0.646,0.406,0.47,-0.351,-0.491,0.31,0.734,0.255,0.133,0.661,0.693,-0.003,-0.057,-0.822,-0.566,0.411,-0.691,-0.361,-0.473,0.001,0.001,0.001,0.001,0.007,0.001,0.067,0.005,0.001,0.001,0.007,0.001,0.001,0.011,0.134,0.316,0.118,0.001,0.001,0.001,0.001,0.001,0.013,0.259,0.712,0.106,0.68,0.001,0.001,0.001,0.001,0.001,0.391,0.703,0.435,0.429,0.001,0.912,0.873,1.297,0.906,0.672,0.2,0.565,0.013,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.851,6.903
06:14.2,9917,-0.425,-0.521,0.56,0.484,-0.444,-0.645,0.402,0.474,-0.353,-0.49,0.314,0.733,0.255,0.145,0.658,0.694,-0.003,-0.056,-0.822,-0.567,0.412,-0.697,-0.344,-0.475,0.001,0.001,0.001,0.001,0.011,0.001,0.048,0.002,0.001,0.001,0.007,0.001,0.001,0.01,0.118,0.303,0.112,0.001,0.001,0.001,0.001,0.001,0.012,0.223,0.698,0.087,0.687,0.001,0.001,0.001,0.001,0.001,0.363,0.695,0.451,0.431,0.001,0.897,0.893,1.282,0.896,0.713,0.203,0.591,0.012,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.765,6.903
06:14.2,9918,-0.427,-0.52,0.558,0.486,-0.443,-0.645,0.399,0.477,-0.358,-0.487,0.32,0.73,0.253,0.157,0.656,0.694,-0.004,-0.055,-0.821,-0.568,0.412,-0.703,-0.326,-0.478,0.001,0.001,0.001,0.001,0.012,0.001,0.035,0.002,0.001,0.001,0.006,0.001,0.001,0.009,0.105,0.284,0.116,0.001,0.001,0.001,0.001,0.001,0.001,0.215,0.679,0.073,0.687,0.001,0.001,0.001,0.001,0.001,0.344,0.685,0.454,0.438,0.001,0.853,0.916,1.272,0.893,0.791,0.206,0.591,0.006,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.693,6.903
06:14.3,9919,-0.429,-0.518,0.556,0.489,-0.443,-0.644,0.397,0.481,-0.365,-0.484,0.328,0.724,0.25,0.169,0.656,0.692,-0.006,-0.055,-0.821,-0.569,0.41,-0.713,-0.302,-0.482,0.001,0.001,0.001,0.001,0.015,0.001,0.027,0.001,0.001,0.001,0.006,0.001,0.001,0.002,0.105,0.259,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.683,0.053,0.668,0.001,0.001,0.001,0.001,0.001,0.333,0.661,0.465,0.442,0.001,0.812,0.935,1.247,0.884,0.811,0.201,0.582,0.006,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.545,6.903
06:14.3,9920,-0.431,-0.516,0.554,0.491,-0.443,-0.642,0.395,0.485,-0.374,-0.482,0.336,0.717,0.245,0.18,0.657,0.689,-0.007,-0.054,-0.821,-0.569,0.41,-0.713,-0.302,-0.482,0.001,0.001,0.001,0.001,0.015,0.001,0.027,0.001,0.001,0.001,0.006,0.001,0.001,0.002,0.105,0.259,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.683,0.053,0.668,0.001,0.001,0.001,0.001,0.001,0.333,0.661,0.465,0.442,0.001,0.812,0.935,1.247,0.884,0.811,0.201,0.582,0.006,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.545,6.903
06:14.3,9921,-0.434,-0.513,0.552,0.494,-0.442,-0.64,0.395,0.489,-0.383,-0.483,0.344,0.708,0.24,0.191,0.66,0.686,-0.009,-0.053,-0.821,-0.568,0.41,-0.713,-0.302,-0.482,0.001,0.001,0.001,0.001,0.015,0.001,0.027,0.001,0.001,0.001,0.006,0.001,0.001,0.002,0.105,0.259,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.683,0.053,0.668,0.001,0.001,0.001,0.001,0.001,0.333,0.661,0.465,0.442,0.001,0.812,0.935,1.247,0.884,0.811,0.201,0.582,0.006,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.545,6.903
06:14.3,9922,-0.437,-0.509,0.55,0.497,-0.442,-0.637,0.395,0.492,-0.389,-0.488,0.35,0.699,0.234,0.202,0.663,0.682,-0.01,-0.052,-0.823,-0.565,0.41,-0.713,-0.302,-0.482,0.001,0.001,0.001,0.001,0.015,0.001,0.027,0.001,0.001,0.001,0.006,0.001,0.001,0.002,0.105,0.259,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.683,0.053,0.668,0.001,0.001,0.001,0.001,0.001,0.333,0.661,0.465,0.442,0.001,0.812,0.935,1.247,0.884,0.811,0.201,0.582,0.006,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.545,6.903
06:14.3,9923,-0.44,-0.505,0.548,0.501,-0.442,-0.635,0.397,0.494,-0.391,-0.495,0.355,0.69,0.226,0.212,0.666,0.678,-0.01,-0.051,-0.826,-0.562,0.41,-0.713,-0.302,-0.482,0.001,0.001,0.001,0.001,0.015,0.001,0.027,0.001,0.001,0.001,0.006,0.001,0.001,0.002,0.105,0.259,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.683,0.053,0.668,0.001,0.001,0.001,0.001,0.001,0.333,0.661,0.465,0.442,0.001,0.812,0.935,1.247,0.884,0.811,0.201,0.582,0.006,-0.532,-0.307,0.662,-0.429,1.184,0.853,0.654,0.004,0.133,0,0.011,0,0.493,0.858,0.915,0.112,0.015,0.001,0.024,0,0,0.031,0.888,0.683,0,0.001,0,0.001,0,0.001,0.001,0.009,0.027,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.001,0,0,9.545,6.903
06:14.3,9924,-0.444,-0.5,0.546,0.505,-0.441,-0.634,0.399,0.495,-0.391,-0.502,0.36,0.682,0.215,0.219,0.67,0.676,-0.01,-0.051,-0.829,-0.557,0.41,-0.713,-0.302,-0.482,0.001,0.001,0.001,0.001,0.015,0.001,0.027,0.001,0.001,0.001,0.006,0.001,0.001,0.002,0.105,0.259,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.683,0.053,0.668,0.001,0.001,0.001,0.001,0.001,0.333,0.661,0.465,0.442,0.001,0.812,0.935,1.247,0.884,0.811,0.201,0.582,0.006,-0.513,-0.307,0.635,-0.489,1.158,0.814,0.714,0.41,0.697,0.076,0.085,0.006,0.452,0.821,0.797,0.63,0.289,0.263,0.36,0.151,0,0.093,0.922,0.795,0.466,0.208,0.002,0.292,0.595,0.001,0.001,0.192,0.352,0.227,0.02,0,0.098,0.22,0.001,0.02,0.016,0.099,0.247,0.038,0.404,0.073,0.114,0.001,0,9.545,13.22
06:14.3,9925,-0.449,-0.493,0.545,0.508,-0.439,-0.635,0.4,0.495,-0.388,-0.508,0.364,0.677,0.203,0.225,0.673,0.674,-0.01,-0.051,-0.832,-0.552,0.41,-0.713,-0.302,-0.482,0.001,0.001,0.001,0.001,0.015,0.001,0.027,0.001,0.001,0.001,0.006,0.001,0.001,0.002,0.105,0.259,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.683,0.053,0.668,0.001,0.001,0.001,0.001,0.001,0.333,0.661,0.465,0.442,0.001,0.812,0.935,1.247,0.884,0.811,0.201,0.582,0.006,-0.51,-0.314,0.63,-0.495,1.155,0.808,0.708,0.413,0.687,0.09,0.087,0.009,0.466,0.814,0.792,0.625,0.316,0.247,0.336,0.181,0,0.104,0.922,0.8,0.505,0.243,0.004,0.292,0.601,0,0.013,0.211,0.376,0.264,0.034,0.001,0.117,0.319,0,0.031,0.02,0.156,0.337,0.109,0.463,0.09,0.165,0.001,0.001,9.545,13.913
06:14.3,9926,-0.454,-0.486,0.544,0.511,-0.436,-0.637,0.401,0.493,-0.385,-0.513,0.369,0.673,0.194,0.229,0.676,0.673,-0.01,-0.052,-0.835,-0.547,0.491,-0.735,-0.253,-0.394,0.001,0.001,0.001,0.001,0.017,0.001,0.028,0.002,0.001,0.001,0.007,0.001,0.001,0.004,0.106,0.25,0.121,0.001,0.001,0.001,0.001,0.001,0.009,0.2,0.675,0.046,0.662,0,0.001,0.001,0.001,0.001,0.33,0.656,0.463,0.437,0.001,0.789,0.949,1.244,0.885,0.811,0.193,0.571,0.006,-0.51,-0.316,0.626,-0.498,1.148,0.8,0.698,0.398,0.674,0.093,0.084,0.01,0.481,0.808,0.783,0.628,0.309,0.25,0.308,0.203,0,0.121,0.921,0.808,0.543,0.286,0.002,0.291,0.598,0,0.026,0.232,0.394,0.291,0.038,0.001,0.137,0.359,0.001,0.043,0.032,0.236,0.42,0.16,0.505,0.123,0.19,0,0.001,9.48,14.434
