timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
04:55.7,2061,0.629,0.775,-0.007,-0.05,-0.623,-0.758,0.096,0.169,-0.46,-0.048,-0.589,-0.663,0.163,-0.007,0.684,0.711,0.505,0.773,0.304,0.235,0.334,-0.682,-0.367,-0.537,0.001,0.001,0.001,0.001,0.686,0.729,0.408,0.151,0.001,0.001,0.074,0.009,0.107,0.586,0.495,0.507,0.109,0.001,0.001,0.002,0.001,0.016,0.237,0.612,0.823,0.167,0.611,0.001,0.001,0.001,0.001,0.018,0.501,0.646,0.42,0.278,0.007,0.556,0.637,1.237,0.658,0.255,0.063,0.441,0.002,-0.313,0.629,0.381,0.601,1.082,0.818,0.109,0.001,0.001,0,0.001,0.001,0.773,0.724,0.683,0,0,0.001,0,0.001,0,0.063,0.761,0.298,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0.001,0,0,12.061,5.33
04:55.7,2062,0.629,0.775,-0.007,-0.053,-0.623,-0.757,0.094,0.173,-0.459,-0.05,-0.589,-0.663,0.166,-0.008,0.682,0.712,0.503,0.774,0.303,0.235,0.336,-0.683,-0.363,-0.538,0.001,0.001,0.001,0.001,0.569,0.723,0.397,0.147,0.001,0.001,0.071,0.001,0.061,0.523,0.495,0.504,0.106,0.001,0.001,0.001,0.001,0.009,0.137,0.614,0.821,0.181,0.621,0.001,0.001,0.001,0.001,0.007,0.497,0.646,0.424,0.294,0.006,0.563,0.645,1.241,0.669,0.263,0.068,0.459,0.004,-0.346,0.626,0.381,0.586,1.062,0.823,0.144,0,0.001,0.001,0.001,0,0.766,0.746,0.712,0.001,0,0,0,0,0,0.068,0.775,0.357,0,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0.001,0.009,0,0,0.001,0,11.78,5.474
04:55.7,2063,0.629,0.775,-0.008,-0.056,-0.623,-0.757,0.091,0.176,-0.459,-0.052,-0.589,-0.663,0.171,-0.007,0.678,0.714,0.501,0.776,0.303,0.236,0.337,-0.685,-0.355,-0.539,0.001,0.001,0.001,0.001,0.432,0.672,0.382,0.14,0.001,0.001,0.063,0.001,0.026,0.427,0.495,0.499,0.112,0.001,0.001,0.001,0.001,0.006,0.076,0.612,0.819,0.179,0.629,0.001,0.001,0.001,0.001,0.004,0.49,0.648,0.426,0.316,0.004,0.576,0.658,1.256,0.701,0.274,0.073,0.465,0.004,-0.362,0.627,0.376,0.578,1.061,0.833,0.203,0.001,0.017,0,0,0,0.722,0.779,0.719,0,0.001,0.001,0,0,0,0.081,0.781,0.415,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.012,0,0,0.001,0,11.479,5.636
04:55.7,2064,0.629,0.775,-0.008,-0.058,-0.623,-0.756,0.089,0.179,-0.461,-0.052,-0.588,-0.663,0.177,-0.001,0.675,0.716,0.499,0.777,0.303,0.236,0.338,-0.688,-0.348,-0.54,0.001,0.001,0.001,0.001,0.305,0.576,0.363,0.136,0.001,0.001,0.053,0.001,0.011,0.353,0.49,0.495,0.11,0.001,0.001,0.001,0.001,0.001,0.022,0.608,0.818,0.183,0.634,0.001,0.001,0.001,0.001,0.002,0.491,0.647,0.426,0.339,0.004,0.585,0.669,1.269,0.737,0.282,0.077,0.471,0.004,-0.362,0.627,0.376,0.578,1.061,0.833,0.203,0.001,0.017,0,0,0,0.722,0.779,0.719,0,0.001,0.001,0,0,0,0.081,0.781,0.415,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.012,0,0,0.001,0,11.176,5.636
04:55.7,2065,0.63,0.775,-0.008,-0.059,-0.623,-0.755,0.086,0.183,-0.464,-0.052,-0.586,-0.663,0.181,0.015,0.673,0.716,0.498,0.777,0.302,0.237,0.338,-0.688,-0.348,-0.54,0.001,0.001,0.001,0.001,0.305,0.576,0.363,0.136,0.001,0.001,0.053,0.001,0.011,0.353,0.49,0.495,0.11,0.001,0.001,0.001,0.001,0.001,0.022,0.608,0.818,0.183,0.634,0.001,0.001,0.001,0.001,0.002,0.491,0.647,0.426,0.339,0.004,0.585,0.669,1.269,0.737,0.282,0.077,0.471,0.004,-0.362,0.627,0.376,0.578,1.061,0.833,0.203,0.001,0.017,0,0,0,0.722,0.779,0.719,0,0.001,0.001,0,0,0,0.081,0.781,0.415,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.012,0,0,0.001,0,11.176,5.636
04:55.7,2066,0.63,0.774,-0.007,-0.06,-0.624,-0.754,0.083,0.186,-0.468,-0.05,-0.584,-0.662,0.183,0.017,0.673,0.717,0.498,0.777,0.302,0.238,0.338,-0.688,-0.348,-0.54,0.001,0.001,0.001,0.001,0.305,0.576,0.363,0.136,0.001,0.001,0.053,0.001,0.011,0.353,0.49,0.495,0.11,0.001,0.001,0.001,0.001,0.001,0.022,0.608,0.818,0.183,0.634,0.001,0.001,0.001,0.001,0.002,0.491,0.647,0.426,0.339,0.004,0.585,0.669,1.269,0.737,0.282,0.077,0.471,0.004,-0.362,0.627,0.376,0.578,1.061,0.833,0.203,0.001,0.017,0,0,0,0.722,0.779,0.719,0,0.001,0.001,0,0,0,0.081,0.781,0.415,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.012,0,0,0.001,0,11.176,5.636
04:55.7,2067,0.631,0.774,-0.007,-0.06,-0.625,-0.753,0.081,0.189,-0.471,-0.047,-0.583,-0.66,0.183,0.028,0.672,0.717,0.498,0.777,0.303,0.239,0.338,-0.688,-0.348,-0.54,0.001,0.001,0.001,0.001,0.305,0.576,0.363,0.136,0.001,0.001,0.053,0.001,0.011,0.353,0.49,0.495,0.11,0.001,0.001,0.001,0.001,0.001,0.022,0.608,0.818,0.183,0.634,0.001,0.001,0.001,0.001,0.002,0.491,0.647,0.426,0.339,0.004,0.585,0.669,1.269,0.737,0.282,0.077,0.471,0.004,-0.362,0.627,0.376,0.578,1.061,0.833,0.203,0.001,0.017,0,0,0,0.722,0.779,0.719,0,0.001,0.001,0,0,0,0.081,0.781,0.415,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.012,0,0,0.001,0,11.176,5.636
04:55.7,2068,0.632,0.773,-0.007,-0.06,-0.626,-0.752,0.078,0.191,-0.474,-0.045,-0.582,-0.659,0.183,0.04,0.672,0.716,0.499,0.776,0.303,0.239,0.338,-0.688,-0.348,-0.54,0.001,0.001,0.001,0.001,0.305,0.576,0.363,0.136,0.001,0.001,0.053,0.001,0.011,0.353,0.49,0.495,0.11,0.001,0.001,0.001,0.001,0.001,0.022,0.608,0.818,0.183,0.634,0.001,0.001,0.001,0.001,0.002,0.491,0.647,0.426,0.339,0.004,0.585,0.669,1.269,0.737,0.282,0.077,0.471,0.004,-0.362,0.627,0.376,0.578,1.061,0.833,0.203,0.001,0.017,0,0,0,0.722,0.779,0.719,0,0.001,0.001,0,0,0,0.081,0.781,0.415,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.012,0,0,0.001,0,11.176,5.636
04:55.8,2069,0.633,0.772,-0.007,-0.06,-0.627,-0.751,0.076,0.193,-0.476,-0.044,-0.582,-0.658,0.183,0.053,0.671,0.716,0.5,0.775,0.303,0.24,0.338,-0.688,-0.348,-0.54,0.001,0.001,0.001,0.001,0.305,0.576,0.363,0.136,0.001,0.001,0.053,0.001,0.011,0.353,0.49,0.495,0.11,0.001,0.001,0.001,0.001,0.001,0.022,0.608,0.818,0.183,0.634,0.001,0.001,0.001,0.001,0.002,0.491,0.647,0.426,0.339,0.004,0.585,0.669,1.269,0.737,0.282,0.077,0.471,0.004,-0.362,0.627,0.376,0.578,1.061,0.833,0.203,0.001,0.017,0,0,0,0.722,0.779,0.719,0,0.001,0.001,0,0,0,0.081,0.781,0.415,0,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.012,0,0,0.001,0,11.176,5.636
04:55.8,2070,0.634,0.771,-0.006,-0.059,-0.628,-0.75,0.074,0.195,-0.477,-0.046,-0.582,-0.657,0.183,0.066,0.67,0.716,0.501,0.775,0.302,0.241,0.338,-0.688,-0.348,-0.54,0.001,0.001,0.001,0.001,0.305,0.576,0.363,0.136,0.001,0.001,0.053,0.001,0.011,0.353,0.49,0.495,0.11,0.001,0.001,0.001,0.001,0.001,0.022,0.608,0.818,0.183,0.634,0.001,0.001,0.001,0.001,0.002,0.491,0.647,0.426,0.339,0.004,0.585,0.669,1.269,0.737,0.282,0.077,0.471,0.004,-0.408,0.645,0.308,0.568,1.054,0.828,0.219,0.001,0.022,0.001,0,0.001,0.712,0.794,0.717,0,0,0,0,0.001,0,0.083,0.79,0.44,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.016,0.001,0.001,0,0,11.176,5.687
04:55.8,2071,0.636,0.769,-0.006,-0.058,-0.629,-0.749,0.071,0.197,-0.475,-0.049,-0.582,-0.658,0.182,0.079,0.67,0.715,0.502,0.774,0.302,0.241,0.339,-0.713,-0.268,-0.553,0.001,0.001,0.001,0.001,0.253,0.537,0.357,0.132,0.001,0.001,0.042,0.001,0.011,0.286,0.488,0.491,0.112,0.001,0.001,0.001,0.001,0.001,0.015,0.606,0.816,0.186,0.645,0.001,0.001,0.001,0.001,0.002,0.492,0.65,0.422,0.347,0.002,0.596,0.674,1.277,0.745,0.283,0.082,0.475,0.004,-0.413,0.645,0.302,0.568,1.033,0.828,0.634,0.085,0.233,0.001,0,0.001,0.37,0.847,0.897,0.244,0.026,0,0.002,0,0,0.017,0.884,0.744,0.056,0,0,0,0,0,0.001,0.027,0.054,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,11.044,6.991
04:55.8,2072,0.639,0.767,-0.005,-0.057,-0.63,-0.747,0.069,0.199,-0.472,-0.054,-0.583,-0.659,0.18,0.091,0.67,0.714,0.503,0.773,0.301,0.241,0.336,-0.718,-0.253,-0.555,0.001,0,0.001,0.001,0.012,0.01,0.177,0.026,0.001,0.001,0.007,0.001,0.001,0.024,0.212,0.382,0.116,0.001,0.001,0.001,0.001,0.001,0.001,0.353,0.784,0.142,0.645,0.001,0.001,0.001,0.001,0.001,0.409,0.684,0.453,0.435,0.001,0.822,0.807,1.288,0.871,0.458,0.111,0.504,0.023,-0.413,0.645,0.302,0.568,1.033,0.828,0.634,0.085,0.233,0.001,0,0.001,0.37,0.847,0.897,0.244,0.026,0,0.002,0,0,0.017,0.884,0.744,0.056,0,0,0,0,0,0.001,0.027,0.054,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,9.774,6.991
04:55.8,2073,0.641,0.765,-0.005,-0.055,-0.631,-0.746,0.068,0.202,-0.467,-0.061,-0.584,-0.662,0.175,0.103,0.672,0.712,0.504,0.773,0.301,0.24,0.338,-0.723,-0.24,-0.552,0.001,0.001,0.001,0.001,0.021,0.001,0.145,0.015,0.001,0.001,0.006,0.001,0.001,0.015,0.179,0.355,0.118,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.761,0.115,0.642,0.001,0.001,0.001,0,0.001,0.359,0.691,0.462,0.419,0.001,0.816,0.833,1.274,0.872,0.51,0.107,0.499,0.016,-0.413,0.645,0.302,0.568,1.033,0.828,0.634,0.085,0.233,0.001,0,0.001,0.37,0.847,0.897,0.244,0.026,0,0.002,0,0,0.017,0.884,0.744,0.056,0,0,0,0,0,0.001,0.027,0.054,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,9.554,6.991
04:55.8,2074,0.645,0.763,-0.005,-0.054,-0.632,-0.745,0.066,0.205,-0.459,-0.069,-0.586,-0.665,0.169,0.115,0.674,0.709,0.506,0.773,0.301,0.238,0.358,-0.721,-0.248,-0.539,0.001,0.001,0.001,0.001,0.024,0.001,0.138,0.006,0.001,0.001,0.007,0.001,0.001,0.012,0.149,0.319,0.107,0.001,0.001,0.001,0.001,0.001,0.001,0.249,0.739,0.079,0.635,0.001,0.001,0.001,0.001,0.001,0.309,0.672,0.476,0.422,0.001,0.768,0.864,1.28,0.849,0.591,0.109,0.501,0.012,-0.413,0.645,0.302,0.568,1.033,0.828,0.634,0.085,0.233,0.001,0,0.001,0.37,0.847,0.897,0.244,0.026,0,0.002,0,0,0.017,0.884,0.744,0.056,0,0,0,0,0,0.001,0.027,0.054,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,9.338,6.991
04:55.8,2075,0.648,0.759,-0.005,-0.053,-0.632,-0.743,0.066,0.208,-0.449,-0.075,-0.59,-0.667,0.164,0.125,0.678,0.705,0.506,0.773,0.302,0.236,0.388,-0.718,-0.259,-0.516,0.001,0.001,0.001,0.001,0.027,0.001,0.115,0.001,0,0.001,0.007,0.001,0.001,0.005,0.118,0.295,0.106,0.001,0.001,0.001,0.001,0.001,0.007,0.197,0.709,0.056,0.614,0.001,0.001,0.001,0.001,0.001,0.294,0.642,0.49,0.425,0.001,0.714,0.868,1.272,0.849,0.607,0.103,0.488,0.004,-0.413,0.645,0.302,0.568,1.033,0.828,0.634,0.085,0.233,0.001,0,0.001,0.37,0.847,0.897,0.244,0.026,0,0.002,0,0,0.017,0.884,0.744,0.056,0,0,0,0,0,0.001,0.027,0.054,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,9.032,6.991
04:55.8,2076,0.652,0.756,-0.006,-0.053,-0.633,-0.742,0.066,0.21,-0.438,-0.08,-0.596,-0.668,0.157,0.134,0.683,0.701,0.505,0.773,0.303,0.234,0.408,-0.717,-0.266,-0.498,0.001,0.001,0.001,0.001,0.035,0.001,0.071,0.001,0.001,0.001,0.009,0.001,0.001,0.006,0.109,0.263,0.115,0.001,0.001,0.001,0.001,0.001,0.015,0.167,0.642,0.038,0.582,0.001,0.001,0.001,0.001,0.001,0.277,0.609,0.455,0.411,0.001,0.669,0.833,1.272,0.855,0.647,0.089,0.475,0.002,-0.413,0.645,0.302,0.568,1.033,0.828,0.634,0.085,0.233,0.001,0,0.001,0.37,0.847,0.897,0.244,0.026,0,0.002,0,0,0.017,0.884,0.744,0.056,0,0,0,0,0,0.001,0.027,0.054,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,8.667,6.991
