timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:16.8,4982,-0.241,-0.317,0.707,0.585,-0.251,-0.185,-0.748,-0.585,-0.783,-0.572,-0.16,0.187,-0.232,-0.071,-0.68,-0.692,-0.409,-0.622,-0.529,-0.408,-0.14,-0.747,0.22,-0.611,0.001,0.001,0.059,0.109,1,0.769,0.393,0.161,0.001,0.001,0.254,0.249,0.429,0.658,0.499,0.498,0.123,0,0.038,0.221,0.076,0.037,0.394,0.608,0.83,0.118,0.557,0.001,0.002,0.001,0.004,0.049,0.521,0.654,0.315,0.398,0.009,0.559,0.593,1.2,0.507,0.233,0.056,0.474,0.002,0.625,0.291,-0.723,0.051,0.512,0.53,0,0,0.001,0.001,0,0.001,0.256,0.495,0.259,0.001,0,0,0,0,0.001,0.011,0.607,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,13.662,2.682
01:16.8,4983,-0.239,-0.316,0.707,0.585,-0.254,-0.183,-0.749,-0.584,-0.782,-0.574,-0.156,0.188,-0.236,-0.069,-0.681,-0.69,-0.409,-0.623,-0.528,-0.408,-0.14,-0.747,0.22,-0.611,0.001,0.001,0.059,0.109,1,0.769,0.393,0.161,0.001,0.001,0.254,0.249,0.429,0.658,0.499,0.498,0.123,0,0.038,0.221,0.076,0.037,0.394,0.608,0.83,0.118,0.557,0.001,0.002,0.001,0.004,0.049,0.521,0.654,0.315,0.398,0.009,0.559,0.593,1.2,0.507,0.233,0.056,0.474,0.002,0.625,0.291,-0.723,0.051,0.512,0.53,0,0,0.001,0.001,0,0.001,0.256,0.495,0.259,0.001,0,0,0,0,0.001,0.011,0.607,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,13.662,2.682
01:16.8,4984,-0.239,-0.316,0.707,0.585,-0.257,-0.181,-0.748,-0.584,-0.781,-0.577,-0.151,0.187,-0.241,-0.064,-0.681,-0.688,-0.407,-0.624,-0.528,-0.407,-0.14,-0.747,0.22,-0.611,0.001,0.001,0.059,0.109,1,0.769,0.393,0.161,0.001,0.001,0.254,0.249,0.429,0.658,0.499,0.498,0.123,0,0.038,0.221,0.076,0.037,0.394,0.608,0.83,0.118,0.557,0.001,0.002,0.001,0.004,0.049,0.521,0.654,0.315,0.398,0.009,0.559,0.593,1.2,0.507,0.233,0.056,0.474,0.002,0.625,0.291,-0.723,0.051,0.512,0.53,0,0,0.001,0.001,0,0.001,0.256,0.495,0.259,0.001,0,0,0,0,0.001,0.011,0.607,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,13.662,2.682
01:16.8,4985,-0.239,-0.316,0.707,0.585,-0.26,-0.179,-0.748,-0.583,-0.78,-0.58,-0.146,0.186,-0.247,-0.059,-0.681,-0.687,-0.406,-0.625,-0.528,-0.407,-0.136,-0.744,0.231,-0.612,0.001,0.001,0.059,0.109,1,0.769,0.393,0.161,0.001,0.001,0.254,0.249,0.429,0.658,0.499,0.498,0.123,0,0.038,0.221,0.076,0.037,0.394,0.608,0.83,0.118,0.557,0.001,0.002,0.001,0.004,0.049,0.521,0.654,0.315,0.398,0.009,0.559,0.593,1.2,0.507,0.233,0.056,0.474,0.002,0.625,0.291,-0.723,0.051,0.512,0.53,0,0,0.001,0.001,0,0.001,0.256,0.495,0.259,0.001,0,0,0,0,0.001,0.011,0.607,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,13.662,2.682
01:16.8,4986,-0.239,-0.316,0.707,0.586,-0.262,-0.177,-0.748,-0.583,-0.779,-0.583,-0.142,0.183,-0.255,-0.055,-0.679,-0.686,-0.403,-0.626,-0.529,-0.407,-0.136,-0.743,0.236,-0.611,0.001,0.001,0.001,0.001,0.292,0.488,0.337,0.107,0.001,0.001,0.031,0.001,0.027,0.328,0.459,0.474,0.11,0.001,0.001,0.001,0.001,0.001,0.093,0.578,0.813,0.156,0.608,0.001,0.001,0.001,0.001,0.002,0.512,0.663,0.36,0.398,0.002,0.629,0.689,1.288,0.621,0.311,0.095,0.519,0.004,0.625,0.291,-0.723,0.051,0.512,0.53,0,0,0.001,0.001,0,0.001,0.256,0.495,0.259,0.001,0,0,0,0,0.001,0.011,0.607,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,11.01,2.682
01:16.8,4987,-0.24,-0.317,0.706,0.586,-0.263,-0.174,-0.748,-0.584,-0.778,-0.585,-0.139,0.18,-0.263,-0.056,-0.675,-0.686,-0.401,-0.627,-0.529,-0.407,-0.136,-0.741,0.242,-0.611,0.001,0.001,0.001,0.001,0.21,0.441,0.324,0.103,0.001,0.001,0.017,0.001,0.012,0.237,0.447,0.466,0.106,0.001,0.001,0.001,0.001,0.001,0.024,0.57,0.808,0.156,0.617,0.001,0.001,0.001,0.001,0.001,0.508,0.659,0.361,0.416,0.002,0.64,0.702,1.286,0.631,0.326,0.101,0.551,0.004,0.625,0.291,-0.723,0.051,0.512,0.53,0,0,0.001,0.001,0,0.001,0.256,0.495,0.259,0.001,0,0,0,0,0.001,0.011,0.607,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,10.742,2.682
01:16.8,4988,-0.241,-0.318,0.705,0.586,-0.265,-0.171,-0.747,-0.584,-0.778,-0.586,-0.139,0.179,-0.272,-0.06,-0.672,-0.686,-0.399,-0.627,-0.53,-0.408,-0.136,-0.741,0.242,-0.611,0.001,0.001,0.001,0.001,0.21,0.441,0.324,0.103,0.001,0.001,0.017,0.001,0.012,0.237,0.447,0.466,0.106,0.001,0.001,0.001,0.001,0.001,0.024,0.57,0.808,0.156,0.617,0.001,0.001,0.001,0.001,0.001,0.508,0.659,0.361,0.416,0.002,0.64,0.702,1.286,0.631,0.326,0.101,0.551,0.004,0.631,0.147,-0.759,0.053,0.751,0.597,0,0,0.001,0,0,0.001,0.444,0.536,0.342,0,0.001,0,0.001,0,0,0.021,0.668,0.001,0,0,0,0.001,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.012,0.001,0,0,0,10.742,3.386
01:16.9,4989,-0.242,-0.319,0.703,0.587,-0.268,-0.168,-0.747,-0.585,-0.778,-0.585,-0.139,0.18,-0.28,-0.068,-0.669,-0.685,-0.397,-0.627,-0.531,-0.409,-0.136,-0.741,0.242,-0.611,0.001,0.001,0.001,0.001,0.21,0.441,0.324,0.103,0.001,0.001,0.017,0.001,0.012,0.237,0.447,0.466,0.106,0.001,0.001,0.001,0.001,0.001,0.024,0.57,0.808,0.156,0.617,0.001,0.001,0.001,0.001,0.001,0.508,0.659,0.361,0.416,0.002,0.64,0.702,1.286,0.631,0.326,0.101,0.551,0.004,0.639,0.11,-0.76,0.047,1.028,0.821,0.325,0,0.042,0,0.001,0.001,0.656,0.835,0.758,0,0.001,0.001,0,0,0,0.178,0.817,0.548,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0,10.742,6.022
01:16.9,4990,-0.243,-0.32,0.701,0.589,-0.271,-0.164,-0.746,-0.586,-0.779,-0.583,-0.141,0.183,-0.285,-0.077,-0.667,-0.684,-0.395,-0.627,-0.532,-0.41,-0.136,-0.741,0.242,-0.611,0.001,0.001,0.001,0.001,0.21,0.441,0.324,0.103,0.001,0.001,0.017,0.001,0.012,0.237,0.447,0.466,0.106,0.001,0.001,0.001,0.001,0.001,0.024,0.57,0.808,0.156,0.617,0.001,0.001,0.001,0.001,0.001,0.508,0.659,0.361,0.416,0.002,0.64,0.702,1.286,0.631,0.326,0.101,0.551,0.004,0.642,0.084,-0.761,0.034,1.013,0.828,0.361,0,0.05,0.001,0,0,0.631,0.828,0.802,0,0.001,0.001,0,0,0,0.199,0.841,0.625,0,0.001,0,0,0.001,0,0,0.001,0.005,0,0,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,10.742,6.196
01:16.9,4991,-0.243,-0.322,0.698,0.591,-0.273,-0.16,-0.745,-0.588,-0.779,-0.581,-0.144,0.187,-0.288,-0.087,-0.666,-0.683,-0.393,-0.627,-0.533,-0.41,-0.136,-0.741,0.242,-0.611,0.001,0.001,0.001,0.001,0.21,0.441,0.324,0.103,0.001,0.001,0.017,0.001,0.012,0.237,0.447,0.466,0.106,0.001,0.001,0.001,0.001,0.001,0.024,0.57,0.808,0.156,0.617,0.001,0.001,0.001,0.001,0.001,0.508,0.659,0.361,0.416,0.002,0.64,0.702,1.286,0.631,0.326,0.101,0.551,0.004,0.64,0.078,-0.764,0.041,0.984,0.814,0.376,0,0.05,0.001,0,0,0.617,0.813,0.819,0,0.001,0,0.001,0.001,0.001,0.205,0.869,0.661,0.001,0.001,0.001,0,0,0,0.001,0.013,0.015,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,10.742,6.248
01:16.9,4992,-0.242,-0.323,0.696,0.594,-0.274,-0.156,-0.744,-0.589,-0.779,-0.578,-0.146,0.192,-0.289,-0.1,-0.664,-0.682,-0.391,-0.626,-0.535,-0.411,-0.136,-0.741,0.242,-0.611,0.001,0.001,0.001,0.001,0.21,0.441,0.324,0.103,0.001,0.001,0.017,0.001,0.012,0.237,0.447,0.466,0.106,0.001,0.001,0.001,0.001,0.001,0.024,0.57,0.808,0.156,0.617,0.001,0.001,0.001,0.001,0.001,0.508,0.659,0.361,0.416,0.002,0.64,0.702,1.286,0.631,0.326,0.101,0.551,0.004,0.635,0.096,-0.763,0.07,0.954,0.797,0.365,0,0.05,0,0.001,0,0.586,0.816,0.84,0,0.001,0.001,0,0,0,0.214,0.879,0.69,0,0.007,0,0,0.001,0,0,0.017,0.021,0.001,0.001,0,0,0.001,0,0,0,0.001,0,0,0.001,0,0.001,0,0,10.742,6.246
01:16.9,4993,-0.24,-0.325,0.693,0.597,-0.274,-0.152,-0.744,-0.59,-0.779,-0.577,-0.148,0.197,-0.289,-0.113,-0.662,-0.682,-0.389,-0.625,-0.537,-0.412,-0.136,-0.741,0.242,-0.611,0.001,0.001,0.001,0.001,0.21,0.441,0.324,0.103,0.001,0.001,0.017,0.001,0.012,0.237,0.447,0.466,0.106,0.001,0.001,0.001,0.001,0.001,0.024,0.57,0.808,0.156,0.617,0.001,0.001,0.001,0.001,0.001,0.508,0.659,0.361,0.416,0.002,0.64,0.702,1.286,0.631,0.326,0.101,0.551,0.004,0.636,0.108,-0.759,0.09,0.905,0.772,0.348,0,0.055,0.001,0.001,0,0.556,0.821,0.851,0,0,0,0.001,0.001,0,0.206,0.886,0.707,0,0,0,0.001,0,0,0,0.017,0.027,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0,0.001,0,10.742,6.161
01:16.9,4994,-0.237,-0.326,0.691,0.6,-0.275,-0.148,-0.744,-0.591,-0.779,-0.575,-0.149,0.202,-0.287,-0.125,-0.66,-0.682,-0.387,-0.624,-0.539,-0.412,-0.135,-0.702,0.302,-0.631,0.001,0.001,0.001,0.001,0.173,0.36,0.314,0.094,0.001,0.001,0.017,0.001,0.009,0.16,0.431,0.457,0.105,0.001,0.001,0.001,0.001,0.001,0.013,0.568,0.801,0.161,0.598,0.001,0.001,0.001,0.001,0.001,0.513,0.678,0.358,0.421,0.001,0.664,0.713,1.284,0.639,0.305,0.1,0.559,0.004,0.636,0.123,-0.753,0.114,0.878,0.748,0.352,0,0.051,0.001,0,0,0.507,0.822,0.858,0.007,0.001,0.001,0,0.001,0,0.195,0.895,0.719,0,0.001,0,0,0.001,0.001,0.001,0.018,0.032,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,10.517,6.097
01:16.9,4995,-0.235,-0.327,0.69,0.602,-0.276,-0.143,-0.745,-0.591,-0.779,-0.573,-0.15,0.206,-0.285,-0.137,-0.659,-0.683,-0.386,-0.623,-0.541,-0.413,-0.134,-0.695,0.31,-0.635,0.001,0.001,0.001,0.001,0.005,0.009,0.145,0.033,0.001,0.001,0.001,0.001,0.001,0.004,0.211,0.372,0.142,0.001,0.001,0.001,0.001,0.001,0.001,0.361,0.778,0.147,0.618,0.001,0.001,0.001,0.001,0.001,0.433,0.697,0.361,0.513,0.001,0.872,0.796,1.242,0.737,0.504,0.151,0.647,0.032,0.636,0.123,-0.753,0.114,0.878,0.748,0.352,0,0.051,0.001,0,0,0.507,0.822,0.858,0.007,0.001,0.001,0,0.001,0,0.195,0.895,0.719,0,0.001,0,0,0.001,0.001,0.001,0.018,0.032,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,9.831,6.097
01:16.9,4996,-0.234,-0.328,0.689,0.602,-0.278,-0.139,-0.745,-0.59,-0.78,-0.571,-0.149,0.208,-0.28,-0.149,-0.657,-0.683,-0.385,-0.621,-0.543,-0.413,-0.134,-0.695,0.31,-0.635,0.001,0.001,0.001,0.001,0.005,0.009,0.145,0.033,0.001,0.001,0.001,0.001,0.001,0.004,0.211,0.372,0.142,0.001,0.001,0.001,0.001,0.001,0.001,0.361,0.778,0.147,0.618,0.001,0.001,0.001,0.001,0.001,0.433,0.697,0.361,0.513,0.001,0.872,0.796,1.242,0.737,0.504,0.151,0.647,0.032,0.636,0.123,-0.753,0.114,0.878,0.748,0.352,0,0.051,0.001,0,0,0.507,0.822,0.858,0.007,0.001,0.001,0,0.001,0,0.195,0.895,0.719,0,0.001,0,0,0.001,0.001,0.001,0.018,0.032,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,9.831,6.097
01:16.9,4997,-0.235,-0.329,0.688,0.603,-0.282,-0.136,-0.745,-0.589,-0.781,-0.57,-0.147,0.208,-0.274,-0.161,-0.656,-0.684,-0.386,-0.62,-0.545,-0.412,-0.134,-0.695,0.31,-0.635,0.001,0.001,0.001,0.001,0.005,0.009,0.145,0.033,0.001,0.001,0.001,0.001,0.001,0.004,0.211,0.372,0.142,0.001,0.001,0.001,0.001,0.001,0.001,0.361,0.778,0.147,0.618,0.001,0.001,0.001,0.001,0.001,0.433,0.697,0.361,0.513,0.001,0.872,0.796,1.242,0.737,0.504,0.151,0.647,0.032,0.636,0.123,-0.753,0.114,0.878,0.748,0.352,0,0.051,0.001,0,0,0.507,0.822,0.858,0.007,0.001,0.001,0,0.001,0,0.195,0.895,0.719,0,0.001,0,0,0.001,0.001,0.001,0.018,0.032,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,9.831,6.097
