timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
00:47.0,2002,-0.371,-0.474,0.6,0.526,-0.635,-0.701,-0.307,-0.108,-0.708,-0.593,0.002,0.382,-0.711,-0.576,-0.353,-0.193,-0.54,-0.777,-0.247,-0.211,-0.032,0.792,-0.073,0.605,0.001,0.001,0.001,0.001,0.045,0.039,0.139,0.037,0.001,0.001,0.006,0.001,0.004,0.027,0.221,0.391,0.107,0.001,0.001,0.001,0.001,0.001,0.002,0.437,0.763,0.188,0.674,0.001,0.001,0.001,0.001,0.001,0.501,0.687,0.416,0.363,0.001,0.874,0.81,1.427,0.772,0.503,0.164,0.398,0.006,0.302,0.647,-0.48,0.509,1.168,0.893,0.519,0.001,0.137,0.001,0.002,0,0.779,0.873,0.828,0.011,0.029,0.001,0,0.001,0,0.259,0.866,0.639,0,0.051,0.001,0,0,0,0,0.012,0.023,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.09,0.001,0,0.001,0,10.019,7.192
00:47.0,2003,-0.373,-0.473,0.601,0.525,-0.635,-0.7,-0.308,-0.107,-0.709,-0.594,0.004,0.38,-0.715,-0.575,-0.348,-0.19,-0.537,-0.778,-0.247,-0.212,-0.032,0.792,-0.084,0.603,0.001,0.001,0.001,0.001,0.028,0.011,0.107,0.024,0.001,0.001,0.005,0.001,0.001,0.037,0.179,0.361,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.361,0.755,0.168,0.686,0.001,0.001,0.001,0.001,0.001,0.475,0.696,0.425,0.375,0.001,0.907,0.836,1.424,0.773,0.607,0.179,0.403,0.006,0.302,0.647,-0.48,0.509,1.168,0.893,0.519,0.001,0.137,0.001,0.002,0,0.779,0.873,0.828,0.011,0.029,0.001,0,0.001,0,0.259,0.866,0.639,0,0.051,0.001,0,0,0,0,0.012,0.023,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.09,0.001,0,0.001,0,9.962,7.192
00:47.0,2004,-0.375,-0.473,0.601,0.524,-0.637,-0.698,-0.31,-0.106,-0.709,-0.593,0.002,0.38,-0.717,-0.578,-0.34,-0.188,-0.534,-0.78,-0.247,-0.214,-0.032,0.792,-0.095,0.602,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.302,0.647,-0.48,0.509,1.168,0.893,0.519,0.001,0.137,0.001,0.002,0,0.779,0.873,0.828,0.011,0.029,0.001,0,0.001,0,0.259,0.866,0.639,0,0.051,0.001,0,0,0,0,0.012,0.023,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.09,0.001,0,0.001,0,9.89,7.192
00:47.0,2005,-0.378,-0.473,0.601,0.522,-0.638,-0.696,-0.311,-0.105,-0.709,-0.593,-0.002,0.381,-0.717,-0.583,-0.332,-0.189,-0.531,-0.78,-0.249,-0.217,-0.032,0.792,-0.095,0.602,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.302,0.647,-0.48,0.509,1.168,0.893,0.519,0.001,0.137,0.001,0.002,0,0.779,0.873,0.828,0.011,0.029,0.001,0,0.001,0,0.259,0.866,0.639,0,0.051,0.001,0,0,0,0,0.012,0.023,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.09,0.001,0,0.001,0,9.89,7.192
00:47.0,2006,-0.382,-0.473,0.6,0.52,-0.64,-0.694,-0.312,-0.105,-0.707,-0.593,-0.008,0.385,-0.715,-0.589,-0.323,-0.193,-0.529,-0.781,-0.25,-0.219,-0.032,0.792,-0.095,0.602,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.302,0.647,-0.48,0.509,1.168,0.893,0.519,0.001,0.137,0.001,0.002,0,0.779,0.873,0.828,0.011,0.029,0.001,0,0.001,0,0.259,0.866,0.639,0,0.051,0.001,0,0,0,0,0.012,0.023,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.09,0.001,0,0.001,0,9.89,7.192
00:47.0,2007,-0.386,-0.473,0.598,0.519,-0.641,-0.692,-0.314,-0.107,-0.705,-0.593,-0.015,0.388,-0.713,-0.595,-0.313,-0.197,-0.528,-0.78,-0.251,-0.222,-0.032,0.792,-0.095,0.602,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.302,0.647,-0.48,0.509,1.168,0.893,0.519,0.001,0.137,0.001,0.002,0,0.779,0.873,0.828,0.011,0.029,0.001,0,0.001,0,0.259,0.866,0.639,0,0.051,0.001,0,0,0,0,0.012,0.023,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.09,0.001,0,0.001,0,9.89,7.192
00:47.0,2008,-0.389,-0.474,0.595,0.519,-0.642,-0.69,-0.315,-0.108,-0.703,-0.593,-0.02,0.391,-0.712,-0.601,-0.303,-0.201,-0.528,-0.779,-0.253,-0.224,-0.032,0.792,-0.095,0.602,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.302,0.647,-0.48,0.509,1.168,0.893,0.519,0.001,0.137,0.001,0.002,0,0.779,0.873,0.828,0.011,0.029,0.001,0,0.001,0,0.259,0.866,0.639,0,0.051,0.001,0,0,0,0,0.012,0.023,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.09,0.001,0,0.001,0,9.89,7.192
00:47.1,2009,-0.393,-0.475,0.592,0.52,-0.643,-0.688,-0.317,-0.109,-0.703,-0.593,-0.02,0.392,-0.71,-0.606,-0.292,-0.204,-0.529,-0.778,-0.254,-0.225,-0.032,0.792,-0.095,0.602,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.294,0.589,-0.5,0.562,1.173,0.895,0.551,0,0.134,0,0.001,0,0.764,0.871,0.838,0.023,0.039,0,0,0,0,0.269,0.868,0.67,0.001,0.05,0,0,0,0.001,0,0.022,0.031,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0.103,0.001,0,0.001,0,9.89,7.309
00:47.1,2010,-0.395,-0.475,0.589,0.521,-0.645,-0.686,-0.319,-0.109,-0.706,-0.593,-0.012,0.388,-0.709,-0.611,-0.282,-0.208,-0.53,-0.777,-0.256,-0.224,-0.032,0.792,-0.095,0.602,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.286,0.592,-0.493,0.57,1.23,0.877,0.745,0.198,0.263,0.001,0.004,0,0.568,0.867,0.857,0.308,0.148,0.012,0.017,0,0,0.228,0.902,0.77,0.095,0.043,0,0,0,0,0,0.077,0.133,0.02,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0.026,0.001,0.001,0.001,0,9.89,8.396
00:47.1,2011,-0.398,-0.474,0.585,0.524,-0.646,-0.684,-0.32,-0.107,-0.713,-0.592,0.005,0.375,-0.708,-0.616,-0.273,-0.212,-0.532,-0.775,-0.258,-0.221,-0.024,0.769,-0.234,0.594,0.001,0.001,0.001,0.001,0.018,0.001,0.082,0.01,0.001,0.001,0.002,0.001,0.001,0.022,0.154,0.322,0.117,0,0.001,0.001,0.001,0.001,0.001,0.325,0.75,0.161,0.685,0.001,0.001,0.001,0.001,0.001,0.447,0.702,0.433,0.381,0.001,0.957,0.867,1.424,0.799,0.609,0.189,0.408,0.006,0.275,0.595,-0.483,0.581,1.266,0.889,0.772,0.35,0.361,0.001,0.015,0.001,0.548,0.869,0.856,0.451,0.156,0.04,0.034,0,0,0.219,0.904,0.786,0.149,0.039,0,0.001,0,0.001,0,0.081,0.165,0.044,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,9.89,9.022
00:47.1,2012,-0.4,-0.472,0.582,0.527,-0.649,-0.682,-0.32,-0.104,-0.72,-0.596,0.022,0.356,-0.706,-0.62,-0.263,-0.215,-0.533,-0.775,-0.26,-0.217,-0.022,0.764,-0.255,0.592,0.001,0.001,0.001,0.001,0.016,0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.071,0.206,0.138,0.001,0.001,0.001,0.001,0.001,0.007,0.106,0.391,0.021,0.563,0.001,0.001,0.001,0.001,0.001,0.322,0.56,0.46,0.496,0,0.713,0.96,1.302,0.906,0.884,0.19,0.454,0.032,0.275,0.591,-0.484,0.583,1.293,0.895,0.797,0.468,0.554,0,0.012,0.001,0.524,0.868,0.855,0.552,0.195,0.068,0.053,0.001,0,0.22,0.905,0.784,0.19,0.063,0,0,0.001,0,0,0.089,0.192,0.059,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.017,0,0,0,0,8.825,9.66
00:47.1,2013,-0.403,-0.47,0.579,0.53,-0.651,-0.681,-0.319,-0.1,-0.725,-0.603,0.035,0.331,-0.703,-0.626,-0.254,-0.22,-0.533,-0.776,-0.262,-0.211,-0.022,0.764,-0.255,0.592,0.001,0.001,0.001,0.001,0.016,0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.071,0.206,0.138,0.001,0.001,0.001,0.001,0.001,0.007,0.106,0.391,0.021,0.563,0.001,0.001,0.001,0.001,0.001,0.322,0.56,0.46,0.496,0,0.713,0.96,1.302,0.906,0.884,0.19,0.454,0.032,0.282,0.581,-0.492,0.584,1.31,0.905,0.827,0.531,0.669,0.023,0.022,0,0.513,0.866,0.853,0.606,0.222,0.094,0.059,0.001,0.001,0.215,0.904,0.773,0.232,0.085,0.001,0,0,0.001,0,0.092,0.204,0.077,0.001,0,0,0,0.001,0.001,0,0,0.001,0,0.013,0,0.001,0,0,8.825,10.104
00:47.1,2014,-0.405,-0.466,0.577,0.534,-0.653,-0.681,-0.318,-0.094,-0.726,-0.612,0.04,0.31,-0.699,-0.64,-0.246,-0.225,-0.532,-0.778,-0.264,-0.205,-0.022,0.764,-0.255,0.592,0.001,0.001,0.001,0.001,0.016,0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.071,0.206,0.138,0.001,0.001,0.001,0.001,0.001,0.007,0.106,0.391,0.021,0.563,0.001,0.001,0.001,0.001,0.001,0.322,0.56,0.46,0.496,0,0.713,0.96,1.302,0.906,0.884,0.19,0.454,0.032,0.286,0.575,-0.496,0.585,1.326,0.908,0.835,0.597,0.751,0.051,0.043,0.001,0.503,0.858,0.845,0.625,0.238,0.142,0.094,0.001,0,0.22,0.908,0.777,0.283,0.101,0.001,0.001,0,0,0,0.099,0.216,0.083,0.001,0,0.001,0,0,0,0,0,0,0,0.011,0.001,0,0,0,8.825,10.521
00:47.1,2015,-0.408,-0.461,0.574,0.539,-0.654,-0.681,-0.317,-0.088,-0.723,-0.622,0.04,0.296,-0.694,-0.639,-0.24,-0.231,-0.529,-0.781,-0.265,-0.2,-0.022,0.764,-0.255,0.592,0.001,0.001,0.001,0.001,0.016,0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.071,0.206,0.138,0.001,0.001,0.001,0.001,0.001,0.007,0.106,0.391,0.021,0.563,0.001,0.001,0.001,0.001,0.001,0.322,0.56,0.46,0.496,0,0.713,0.96,1.302,0.906,0.884,0.19,0.454,0.032,0.291,0.569,-0.5,0.585,1.335,0.91,0.841,0.647,0.812,0.104,0.059,0.001,0.503,0.856,0.844,0.635,0.248,0.161,0.115,0.001,0.001,0.22,0.911,0.778,0.321,0.115,0.002,0.001,0,0,0.001,0.103,0.225,0.088,0.001,0,0,0.001,0.001,0.017,0,0.001,0,0.001,0.012,0.012,0.001,0,0,8.825,10.885
00:47.1,2016,-0.411,-0.456,0.572,0.544,-0.654,-0.681,-0.317,-0.081,-0.719,-0.63,0.039,0.291,-0.688,-0.644,-0.236,-0.236,-0.525,-0.784,-0.266,-0.196,-0.022,0.764,-0.255,0.592,0.001,0.001,0.001,0.001,0.016,0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.071,0.206,0.138,0.001,0.001,0.001,0.001,0.001,0.007,0.106,0.391,0.021,0.563,0.001,0.001,0.001,0.001,0.001,0.322,0.56,0.46,0.496,0,0.713,0.96,1.302,0.906,0.884,0.19,0.454,0.032,0.299,0.561,-0.504,0.585,1.341,0.912,0.85,0.652,0.849,0.149,0.078,0,0.501,0.853,0.841,0.643,0.265,0.183,0.147,0,0,0.219,0.912,0.779,0.343,0.131,0.002,0.001,0,0,0.006,0.103,0.226,0.093,0.001,0,0,0,0,0.023,0.001,0,0.001,0,0.007,0.011,0,0.001,0.001,8.825,11.125
