timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:33.5,6656,0.17,0.251,-0.736,-0.606,-0.09,-0.234,0.725,0.642,0.802,0.542,0.216,-0.123,-0.022,-0.144,0.659,0.738,0.294,0.48,0.67,0.484,-0.616,-0.088,0.777,-0.098,0.001,0.001,0.001,0.001,0.637,0.405,0.245,0.05,0.001,0.001,0.059,0.067,0.223,0.488,0.365,0.411,0.095,0.001,0.027,0.094,0.022,0.043,0.385,0.526,0.759,0.1,0.569,0.001,0.001,0.001,0.001,0.161,0.546,0.698,0.327,0.339,0.007,0.702,0.752,1.245,0.524,0.414,0.118,0.587,0.004,0.554,0.419,-0.65,0.309,1.178,0.91,0.336,0.001,0.035,0.001,0,0.001,0.811,0.86,0.783,0,0.001,0,0,0,0,0.128,0.761,0.42,0,0.002,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,12.005,6.238
01:33.5,6657,0.17,0.25,-0.734,-0.608,-0.087,-0.236,0.722,0.645,0.803,0.538,0.221,-0.129,-0.026,-0.134,0.661,0.737,0.294,0.479,0.67,0.484,-0.616,-0.088,0.777,-0.098,0.001,0.001,0.001,0.001,0.637,0.405,0.245,0.05,0.001,0.001,0.059,0.067,0.223,0.488,0.365,0.411,0.095,0.001,0.027,0.094,0.022,0.043,0.385,0.526,0.759,0.1,0.569,0.001,0.001,0.001,0.001,0.161,0.546,0.698,0.327,0.339,0.007,0.702,0.752,1.245,0.524,0.414,0.118,0.587,0.004,0.554,0.419,-0.65,0.309,1.178,0.91,0.336,0.001,0.035,0.001,0,0.001,0.811,0.86,0.783,0,0.001,0,0,0,0,0.128,0.761,0.42,0,0.002,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,12.005,6.238
01:33.5,6658,0.169,0.249,-0.733,-0.61,-0.084,-0.239,0.719,0.647,0.804,0.534,0.225,-0.135,-0.027,-0.123,0.663,0.737,0.294,0.478,0.67,0.485,-0.616,-0.088,0.777,-0.098,0.001,0.001,0.001,0.001,0.637,0.405,0.245,0.05,0.001,0.001,0.059,0.067,0.223,0.488,0.365,0.411,0.095,0.001,0.027,0.094,0.022,0.043,0.385,0.526,0.759,0.1,0.569,0.001,0.001,0.001,0.001,0.161,0.546,0.698,0.327,0.339,0.007,0.702,0.752,1.245,0.524,0.414,0.118,0.587,0.004,0.554,0.419,-0.65,0.309,1.178,0.91,0.336,0.001,0.035,0.001,0,0.001,0.811,0.86,0.783,0,0.001,0,0,0,0,0.128,0.761,0.42,0,0.002,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,12.005,6.238
01:33.6,6659,0.168,0.248,-0.73,-0.614,-0.081,-0.241,0.717,0.649,0.805,0.531,0.224,-0.14,-0.026,-0.112,0.664,0.738,0.295,0.477,0.67,0.485,-0.623,-0.022,0.774,-0.112,0.001,0.001,0.001,0.001,0.535,0.358,0.242,0.05,0.001,0.001,0.046,0.02,0.122,0.466,0.365,0.403,0.098,0.001,0.015,0.05,0.001,0.02,0.331,0.523,0.763,0.107,0.578,0.001,0.001,0.001,0.001,0.139,0.546,0.698,0.342,0.346,0.006,0.707,0.758,1.243,0.562,0.42,0.126,0.596,0.004,0.554,0.419,-0.65,0.309,1.178,0.91,0.336,0.001,0.035,0.001,0,0.001,0.811,0.86,0.783,0,0.001,0,0,0,0,0.128,0.761,0.42,0,0.002,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,11.597,6.238
01:33.6,6660,0.168,0.247,-0.728,-0.617,-0.078,-0.243,0.715,0.651,0.807,0.529,0.22,-0.142,-0.023,-0.1,0.665,0.74,0.296,0.477,0.67,0.486,-0.626,-0.008,0.771,-0.113,0.001,0.001,0.001,0.001,0.018,0.001,0.087,0.013,0.001,0.001,0.017,0.001,0.001,0.002,0.166,0.325,0.197,0.001,0.001,0.001,0.001,0.001,0.001,0.331,0.73,0.172,0.657,0.001,0.001,0.001,0.001,0.001,0.453,0.692,0.374,0.56,0.001,0.894,0.832,1.167,0.791,0.615,0.198,0.614,0.046,0.469,0.444,-0.622,0.443,1.171,0.908,0.414,0.001,0.055,0.001,0,0,0.792,0.871,0.802,0,0.001,0.001,0.001,0.001,0,0.139,0.774,0.466,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,9.972,6.409
01:33.6,6661,0.167,0.245,-0.726,-0.62,-0.076,-0.246,0.712,0.653,0.809,0.531,0.212,-0.141,-0.02,-0.088,0.666,0.74,0.298,0.476,0.669,0.487,-0.63,0.011,0.768,-0.113,0.001,0.001,0.001,0.001,0.011,0.001,0.072,0.007,0.001,0.001,0.016,0.001,0.001,0.001,0.134,0.308,0.209,0.001,0.001,0.001,0.001,0.001,0.001,0.278,0.709,0.171,0.662,0.001,0.001,0.001,0.001,0.001,0.42,0.691,0.365,0.58,0.001,0.897,0.858,1.178,0.807,0.662,0.211,0.611,0.063,0.457,0.451,-0.616,0.457,1.103,0.875,0.676,0.078,0.22,0,0,0.001,0.349,0.883,0.872,0.151,0.001,0,0.018,0.001,0,0.005,0.788,0.653,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0.001,0,9.942,6.684
01:33.6,6662,0.166,0.244,-0.724,-0.623,-0.073,-0.247,0.71,0.655,0.81,0.535,0.201,-0.133,-0.019,-0.074,0.67,0.738,0.3,0.475,0.668,0.488,-0.633,0.032,0.766,-0.109,0.001,0.001,0.001,0.001,0.005,0.001,0.059,0.002,0.001,0.001,0.007,0.011,0.001,0.001,0.11,0.292,0.225,0.001,0.001,0.001,0.001,0.001,0.002,0.23,0.67,0.173,0.661,0.001,0.001,0.001,0.001,0.001,0.372,0.67,0.368,0.589,0.001,0.9,0.897,1.168,0.829,0.711,0.23,0.611,0.076,0.447,0.456,-0.61,0.469,1.101,0.877,0.712,0.182,0.398,0,0,0,0.302,0.889,0.883,0.238,0.011,0.013,0.029,0.001,0.001,0.005,0.789,0.667,0.002,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0,0,9.888,7.112
01:33.6,6663,0.166,0.242,-0.722,-0.626,-0.069,-0.248,0.709,0.656,0.811,0.541,0.19,-0.12,-0.022,-0.062,0.676,0.734,0.302,0.475,0.667,0.488,-0.632,0.068,0.766,-0.099,0.001,0.001,0.001,0.001,0.005,0.001,0.038,0.001,0.001,0.001,0.006,0.01,0.001,0.002,0.092,0.25,0.233,0.001,0.001,0.001,0.001,0.001,0.007,0.182,0.664,0.162,0.657,0.001,0.001,0.001,0.001,0.001,0.328,0.643,0.38,0.595,0.001,0.842,0.935,1.154,0.836,0.8,0.228,0.602,0.079,0.439,0.46,-0.604,0.481,1.1,0.875,0.736,0.252,0.513,0.001,0.006,0.001,0.284,0.886,0.891,0.289,0.04,0.053,0.06,0,0,0.005,0.816,0.685,0.038,0.001,0,0.001,0,0,0,0.001,0.01,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,9.75,7.552
01:33.6,6664,0.166,0.24,-0.72,-0.629,-0.066,-0.249,0.707,0.658,0.809,0.548,0.182,-0.105,-0.029,-0.05,0.683,0.728,0.304,0.475,0.666,0.488,-0.632,0.068,0.766,-0.099,0.001,0.001,0.001,0.001,0.005,0.001,0.038,0.001,0.001,0.001,0.006,0.01,0.001,0.002,0.092,0.25,0.233,0.001,0.001,0.001,0.001,0.001,0.007,0.182,0.664,0.162,0.657,0.001,0.001,0.001,0.001,0.001,0.328,0.643,0.38,0.595,0.001,0.842,0.935,1.154,0.836,0.8,0.228,0.602,0.079,0.437,0.459,-0.6,0.488,1.121,0.883,0.755,0.364,0.587,0.017,0.055,0.001,0.276,0.89,0.886,0.419,0.059,0.134,0.198,0,0,0.006,0.832,0.706,0.111,0.001,0.001,0.001,0.001,0,0,0.001,0.035,0.001,0,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,9.75,8.348
01:33.6,6665,0.167,0.238,-0.718,-0.633,-0.062,-0.248,0.706,0.66,0.806,0.557,0.179,-0.09,-0.037,-0.041,0.691,0.721,0.304,0.475,0.666,0.488,-0.632,0.068,0.766,-0.099,0.001,0.001,0.001,0.001,0.005,0.001,0.038,0.001,0.001,0.001,0.006,0.01,0.001,0.002,0.092,0.25,0.233,0.001,0.001,0.001,0.001,0.001,0.007,0.182,0.664,0.162,0.657,0.001,0.001,0.001,0.001,0.001,0.328,0.643,0.38,0.595,0.001,0.842,0.935,1.154,0.836,0.8,0.228,0.602,0.079,0.437,0.455,-0.597,0.496,1.158,0.883,0.764,0.421,0.626,0.06,0.056,0,0.306,0.878,0.875,0.524,0.114,0.184,0.37,0.001,0.001,0.007,0.863,0.729,0.175,0.02,0.001,0.138,0,0,0.001,0.018,0.093,0.021,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0,9.75,9.291
01:33.6,6666,0.168,0.235,-0.716,-0.636,-0.059,-0.246,0.705,0.662,0.801,0.566,0.18,-0.078,-0.046,-0.033,0.698,0.714,0.304,0.476,0.666,0.487,-0.632,0.068,0.766,-0.099,0.001,0.001,0.001,0.001,0.005,0.001,0.038,0.001,0.001,0.001,0.006,0.01,0.001,0.002,0.092,0.25,0.233,0.001,0.001,0.001,0.001,0.001,0.007,0.182,0.664,0.162,0.657,0.001,0.001,0.001,0.001,0.001,0.328,0.643,0.38,0.595,0.001,0.842,0.935,1.154,0.836,0.8,0.228,0.602,0.079,0.436,0.453,-0.591,0.505,1.19,0.879,0.767,0.463,0.653,0.101,0.068,0,0.346,0.871,0.861,0.551,0.166,0.214,0.409,0.012,0,0.015,0.883,0.753,0.227,0.055,0.002,0.269,0.15,0.001,0,0.04,0.144,0.057,0,0.001,0.016,0,0,0,0.001,0.001,0.001,0,0.006,0.021,0.001,0,0.001,9.75,10.196
01:33.6,6667,0.171,0.231,-0.713,-0.639,-0.056,-0.244,0.705,0.663,0.794,0.575,0.185,-0.071,-0.056,-0.027,0.704,0.707,0.304,0.477,0.667,0.485,-0.632,0.068,0.766,-0.099,0.001,0.001,0.001,0.001,0.005,0.001,0.038,0.001,0.001,0.001,0.006,0.01,0.001,0.002,0.092,0.25,0.233,0.001,0.001,0.001,0.001,0.001,0.007,0.182,0.664,0.162,0.657,0.001,0.001,0.001,0.001,0.001,0.328,0.643,0.38,0.595,0.001,0.842,0.935,1.154,0.836,0.8,0.228,0.602,0.079,0.429,0.457,-0.581,0.519,1.214,0.879,0.759,0.466,0.723,0.144,0.094,0.001,0.381,0.858,0.846,0.581,0.201,0.227,0.441,0.082,0,0.032,0.895,0.764,0.332,0.11,0.002,0.316,0.409,0.001,0.001,0.06,0.206,0.103,0.006,0,0.083,0.011,0,0,0.017,0.016,0.001,0,0.066,0.044,0.001,0.001,0,9.75,11.374
01:33.6,6668,0.175,0.226,-0.711,-0.643,-0.053,-0.241,0.706,0.664,0.787,0.583,0.189,-0.068,-0.067,-0.023,0.709,0.702,0.303,0.478,0.669,0.483,-0.632,0.068,0.766,-0.099,0.001,0.001,0.001,0.001,0.005,0.001,0.038,0.001,0.001,0.001,0.006,0.01,0.001,0.002,0.092,0.25,0.233,0.001,0.001,0.001,0.001,0.001,0.007,0.182,0.664,0.162,0.657,0.001,0.001,0.001,0.001,0.001,0.328,0.643,0.38,0.595,0.001,0.842,0.935,1.154,0.836,0.8,0.228,0.602,0.079,0.421,0.463,-0.572,0.53,1.215,0.875,0.763,0.482,0.796,0.161,0.118,0.004,0.403,0.855,0.833,0.592,0.237,0.267,0.474,0.137,0,0.042,0.9,0.773,0.374,0.143,0.002,0.365,0.593,0,0.004,0.077,0.237,0.134,0.01,0.001,0.128,0.133,0,0.001,0.024,0.082,0.128,0,0.121,0.06,0.079,0,0.001,9.75,12.624
