timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
10:48.2,8463,-0.616,-0.785,0.02,0.063,0.473,0.68,-0.378,-0.414,0.412,0.006,0.6,0.685,0.022,0.226,-0.642,-0.732,0.248,0.339,-0.758,-0.499,-0.454,-0.503,0.577,-0.455,0.001,0.001,0.001,0.001,0.852,0.628,0.361,0.11,0.001,0.001,0.111,0.042,0.242,0.645,0.447,0.469,0.098,0.001,0.001,0.038,0.001,0.032,0.363,0.564,0.801,0.126,0.63,0.001,0.001,0.001,0.002,0.095,0.515,0.667,0.4,0.327,0.01,0.598,0.68,1.236,0.646,0.341,0.094,0.523,0.004,-0.628,0.058,0.757,0.171,0.952,0.643,0.004,0,0.001,0,0,0.001,0.69,0.612,0.424,0,0.001,0.001,0,0.001,0.001,0.001,0.714,0.062,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,12.709,4.121
10:48.2,8464,-0.615,-0.785,0.021,0.065,0.471,0.68,-0.377,-0.418,0.416,0.009,0.598,0.684,0.022,0.227,-0.639,-0.734,0.248,0.336,-0.761,-0.497,-0.454,-0.503,0.577,-0.455,0.001,0.001,0.001,0.001,0.852,0.628,0.361,0.11,0.001,0.001,0.111,0.042,0.242,0.645,0.447,0.469,0.098,0.001,0.001,0.038,0.001,0.032,0.363,0.564,0.801,0.126,0.63,0.001,0.001,0.001,0.002,0.095,0.515,0.667,0.4,0.327,0.01,0.598,0.68,1.236,0.646,0.341,0.094,0.523,0.004,-0.628,0.058,0.757,0.171,0.952,0.643,0.004,0,0.001,0,0,0.001,0.69,0.612,0.424,0,0.001,0.001,0,0.001,0.001,0.001,0.714,0.062,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,12.709,4.121
10:48.2,8465,-0.614,-0.786,0.022,0.067,0.469,0.679,-0.375,-0.422,0.421,0.011,0.595,0.684,0.02,0.222,-0.636,-0.739,0.248,0.335,-0.763,-0.495,-0.454,-0.503,0.577,-0.455,0.001,0.001,0.001,0.001,0.852,0.628,0.361,0.11,0.001,0.001,0.111,0.042,0.242,0.645,0.447,0.469,0.098,0.001,0.001,0.038,0.001,0.032,0.363,0.564,0.801,0.126,0.63,0.001,0.001,0.001,0.002,0.095,0.515,0.667,0.4,0.327,0.01,0.598,0.68,1.236,0.646,0.341,0.094,0.523,0.004,-0.628,0.058,0.757,0.171,0.952,0.643,0.004,0,0.001,0,0,0.001,0.69,0.612,0.424,0,0.001,0.001,0,0.001,0.001,0.001,0.714,0.062,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,12.709,4.121
10:48.3,8466,-0.614,-0.786,0.022,0.068,0.467,0.679,-0.374,-0.425,0.427,0.011,0.591,0.684,0.017,0.212,-0.635,-0.743,0.249,0.333,-0.764,-0.493,-0.454,-0.503,0.577,-0.455,0.001,0.001,0.001,0.001,0.852,0.628,0.361,0.11,0.001,0.001,0.111,0.042,0.242,0.645,0.447,0.469,0.098,0.001,0.001,0.038,0.001,0.032,0.363,0.564,0.801,0.126,0.63,0.001,0.001,0.001,0.002,0.095,0.515,0.667,0.4,0.327,0.01,0.598,0.68,1.236,0.646,0.341,0.094,0.523,0.004,-0.678,0.098,0.729,0.009,1.065,0.722,0.013,0,0,0,0,0.001,0.808,0.647,0.499,0,0,0,0.001,0,0.001,0.01,0.755,0.11,0.001,0,0,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0.009,0,0,0.001,0.001,12.709,4.654
10:48.3,8467,-0.613,-0.786,0.022,0.068,0.466,0.678,-0.373,-0.429,0.434,0.011,0.587,0.683,0.018,0.201,-0.636,-0.745,0.25,0.332,-0.764,-0.492,-0.454,-0.503,0.577,-0.455,0.001,0.001,0.001,0.001,0.852,0.628,0.361,0.11,0.001,0.001,0.111,0.042,0.242,0.645,0.447,0.469,0.098,0.001,0.001,0.038,0.001,0.032,0.363,0.564,0.801,0.126,0.63,0.001,0.001,0.001,0.002,0.095,0.515,0.667,0.4,0.327,0.01,0.598,0.68,1.236,0.646,0.341,0.094,0.523,0.004,-0.68,0.105,0.726,0,1.029,0.795,0.342,0.001,0.053,0.001,0.001,0.001,0.678,0.829,0.792,0.001,0.001,0.001,0,0.001,0,0.114,0.834,0.513,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0.001,12.709,5.992
10:48.3,8468,-0.614,-0.786,0.022,0.069,0.466,0.677,-0.371,-0.432,0.442,0.01,0.583,0.682,0.021,0.188,-0.639,-0.745,0.251,0.332,-0.764,-0.492,-0.467,-0.446,0.607,-0.463,0.001,0.001,0.001,0.001,0.717,0.63,0.361,0.109,0.001,0.001,0.11,0.002,0.14,0.614,0.444,0.47,0.109,0.001,0.001,0.012,0.001,0.012,0.305,0.568,0.802,0.126,0.646,0.001,0.001,0.001,0.001,0.074,0.515,0.667,0.403,0.332,0.01,0.598,0.681,1.238,0.641,0.346,0.098,0.53,0.004,-0.683,0.118,0.721,-0.003,0.994,0.795,0.361,0,0.057,0,0,0,0.636,0.819,0.805,0,0,0.001,0,0,0.001,0.083,0.833,0.545,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,12.327,5.941
10:48.3,8469,-0.615,-0.785,0.022,0.07,0.465,0.676,-0.37,-0.435,0.449,0.008,0.579,0.68,0.026,0.175,-0.643,-0.745,0.252,0.331,-0.764,-0.493,-0.467,-0.446,0.607,-0.463,0.001,0.001,0.001,0.001,0.717,0.63,0.361,0.109,0.001,0.001,0.11,0.002,0.14,0.614,0.444,0.47,0.109,0.001,0.001,0.012,0.001,0.012,0.305,0.568,0.802,0.126,0.646,0.001,0.001,0.001,0.001,0.074,0.515,0.667,0.403,0.332,0.01,0.598,0.681,1.238,0.641,0.346,0.098,0.53,0.004,-0.683,0.118,0.721,-0.003,0.994,0.795,0.361,0,0.057,0,0,0,0.636,0.819,0.805,0,0,0.001,0,0,0.001,0.083,0.833,0.545,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,12.327,5.941
10:48.3,8470,-0.616,-0.784,0.022,0.071,0.465,0.676,-0.369,-0.437,0.455,0.006,0.577,0.678,0.029,0.16,-0.646,-0.745,0.252,0.331,-0.763,-0.495,-0.467,-0.446,0.607,-0.463,0.001,0.001,0.001,0.001,0.717,0.63,0.361,0.109,0.001,0.001,0.11,0.002,0.14,0.614,0.444,0.47,0.109,0.001,0.001,0.012,0.001,0.012,0.305,0.568,0.802,0.126,0.646,0.001,0.001,0.001,0.001,0.074,0.515,0.667,0.403,0.332,0.01,0.598,0.681,1.238,0.641,0.346,0.098,0.53,0.004,-0.683,0.118,0.721,-0.003,0.994,0.795,0.361,0,0.057,0,0,0,0.636,0.819,0.805,0,0,0.001,0,0,0.001,0.083,0.833,0.545,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,12.327,5.941
10:48.3,8471,-0.618,-0.782,0.022,0.073,0.464,0.676,-0.367,-0.44,0.459,0.004,0.576,0.676,0.031,0.144,-0.65,-0.746,0.252,0.33,-0.762,-0.497,-0.467,-0.446,0.607,-0.463,0.001,0.001,0.001,0.001,0.717,0.63,0.361,0.109,0.001,0.001,0.11,0.002,0.14,0.614,0.444,0.47,0.109,0.001,0.001,0.012,0.001,0.012,0.305,0.568,0.802,0.126,0.646,0.001,0.001,0.001,0.001,0.074,0.515,0.667,0.403,0.332,0.01,0.598,0.681,1.238,0.641,0.346,0.098,0.53,0.004,-0.683,0.118,0.721,-0.003,0.994,0.795,0.361,0,0.057,0,0,0,0.636,0.819,0.805,0,0,0.001,0,0,0.001,0.083,0.833,0.545,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,12.327,5.941
10:48.3,8472,-0.62,-0.781,0.023,0.075,0.463,0.675,-0.366,-0.443,0.461,0.005,0.575,0.675,0.032,0.129,-0.653,-0.745,0.251,0.328,-0.761,-0.499,-0.467,-0.446,0.607,-0.463,0.001,0.001,0.001,0.001,0.717,0.63,0.361,0.109,0.001,0.001,0.11,0.002,0.14,0.614,0.444,0.47,0.109,0.001,0.001,0.012,0.001,0.012,0.305,0.568,0.802,0.126,0.646,0.001,0.001,0.001,0.001,0.074,0.515,0.667,0.403,0.332,0.01,0.598,0.681,1.238,0.641,0.346,0.098,0.53,0.004,-0.683,0.118,0.721,-0.003,0.994,0.795,0.361,0,0.057,0,0,0,0.636,0.819,0.805,0,0,0.001,0,0,0.001,0.083,0.833,0.545,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,12.327,5.941
10:48.3,8473,-0.622,-0.779,0.023,0.076,0.462,0.674,-0.365,-0.446,0.46,0.011,0.574,0.678,0.034,0.116,-0.658,-0.743,0.249,0.326,-0.761,-0.502,-0.467,-0.446,0.607,-0.463,0.001,0.001,0.001,0.001,0.717,0.63,0.361,0.109,0.001,0.001,0.11,0.002,0.14,0.614,0.444,0.47,0.109,0.001,0.001,0.012,0.001,0.012,0.305,0.568,0.802,0.126,0.646,0.001,0.001,0.001,0.001,0.074,0.515,0.667,0.403,0.332,0.01,0.598,0.681,1.238,0.641,0.346,0.098,0.53,0.004,-0.683,0.118,0.721,-0.003,0.994,0.795,0.361,0,0.057,0,0,0,0.636,0.819,0.805,0,0,0.001,0,0,0.001,0.083,0.833,0.545,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,12.327,5.941
10:48.3,8474,-0.624,-0.777,0.024,0.078,0.46,0.673,-0.365,-0.45,0.453,0.024,0.572,0.684,0.038,0.105,-0.665,-0.738,0.246,0.325,-0.761,-0.504,-0.467,-0.446,0.607,-0.463,0.001,0.001,0.001,0.001,0.717,0.63,0.361,0.109,0.001,0.001,0.11,0.002,0.14,0.614,0.444,0.47,0.109,0.001,0.001,0.012,0.001,0.012,0.305,0.568,0.802,0.126,0.646,0.001,0.001,0.001,0.001,0.074,0.515,0.667,0.403,0.332,0.01,0.598,0.681,1.238,0.641,0.346,0.098,0.53,0.004,-0.683,0.118,0.721,-0.003,0.994,0.795,0.361,0,0.057,0,0,0,0.636,0.819,0.805,0,0,0.001,0,0,0.001,0.083,0.833,0.545,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0,12.327,5.941
10:48.3,8475,-0.626,-0.775,0.026,0.08,0.458,0.671,-0.365,-0.454,0.441,0.041,0.57,0.692,0.043,0.095,-0.673,-0.732,0.243,0.323,-0.762,-0.506,-0.43,-0.407,0.616,-0.519,0.001,0.001,0.001,0.001,0.066,0.225,0.302,0.084,0.001,0.001,0.028,0.001,0.001,0.049,0.403,0.453,0.129,0,0.001,0.001,0.001,0.001,0.001,0.547,0.802,0.138,0.676,0.001,0.001,0.001,0.001,0.001,0.481,0.657,0.419,0.455,0.001,0.668,0.718,1.254,0.775,0.388,0.132,0.57,0.007,-0.685,0.081,0.715,-0.114,0.989,0.796,0.364,0,0.061,0,0,0.001,0.607,0.817,0.807,0,0.001,0.001,0,0.001,0.001,0.074,0.832,0.554,0.001,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,10.445,5.919
10:48.4,8476,-0.63,-0.772,0.028,0.082,0.456,0.67,-0.367,-0.457,0.425,0.056,0.571,0.7,0.05,0.086,-0.68,-0.726,0.239,0.322,-0.762,-0.507,-0.43,-0.407,0.616,-0.519,0.001,0.001,0.001,0.001,0.066,0.225,0.302,0.084,0.001,0.001,0.028,0.001,0.001,0.049,0.403,0.453,0.129,0,0.001,0.001,0.001,0.001,0.001,0.547,0.802,0.138,0.676,0.001,0.001,0.001,0.001,0.001,0.481,0.657,0.419,0.455,0.001,0.668,0.718,1.254,0.775,0.388,0.132,0.57,0.007,-0.685,0.081,0.715,-0.114,0.989,0.796,0.364,0,0.061,0,0,0.001,0.607,0.817,0.807,0,0.001,0.001,0,0.001,0.001,0.074,0.832,0.554,0.001,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,10.445,5.919
10:48.4,8477,-0.634,-0.768,0.032,0.084,0.455,0.667,-0.369,-0.46,0.406,0.066,0.577,0.706,0.057,0.077,-0.687,-0.72,0.236,0.322,-0.764,-0.507,-0.43,-0.407,0.616,-0.519,0.001,0.001,0.001,0.001,0.066,0.225,0.302,0.084,0.001,0.001,0.028,0.001,0.001,0.049,0.403,0.453,0.129,0,0.001,0.001,0.001,0.001,0.001,0.547,0.802,0.138,0.676,0.001,0.001,0.001,0.001,0.001,0.481,0.657,0.419,0.455,0.001,0.668,0.718,1.254,0.775,0.388,0.132,0.57,0.007,-0.685,0.081,0.715,-0.114,0.989,0.796,0.364,0,0.061,0,0,0.001,0.607,0.817,0.807,0,0.001,0.001,0,0.001,0.001,0.074,0.832,0.554,0.001,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,10.445,5.919
10:48.4,8478,-0.638,-0.764,0.037,0.087,0.454,0.665,-0.371,-0.463,0.389,0.07,0.586,0.707,0.064,0.07,-0.694,-0.714,0.233,0.321,-0.766,-0.505,-0.43,-0.407,0.616,-0.519,0.001,0.001,0.001,0.001,0.066,0.225,0.302,0.084,0.001,0.001,0.028,0.001,0.001,0.049,0.403,0.453,0.129,0,0.001,0.001,0.001,0.001,0.001,0.547,0.802,0.138,0.676,0.001,0.001,0.001,0.001,0.001,0.481,0.657,0.419,0.455,0.001,0.668,0.718,1.254,0.775,0.388,0.132,0.57,0.007,-0.685,0.081,0.715,-0.114,0.989,0.796,0.364,0,0.061,0,0,0.001,0.607,0.817,0.807,0,0.001,0.001,0,0.001,0.001,0.074,0.832,0.554,0.001,0,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,10.445,5.919
