timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
11:50.7,14706,-0.465,-0.599,0.494,0.426,0.15,0.021,0.762,0.629,-0.061,-0.338,0.483,0.806,0.643,0.473,0.473,0.373,0.535,0.795,-0.252,-0.135,-0.065,-0.753,0.114,-0.644,0.001,0.001,0.001,0.001,0.808,0.597,0.349,0.117,0.001,0.001,0.068,0.056,0.249,0.614,0.437,0.479,0.118,0.001,0.001,0.053,0.001,0.037,0.346,0.562,0.79,0.129,0.559,0.001,0.001,0.001,0.002,0.074,0.52,0.65,0.407,0.501,0.009,0.611,0.679,1.194,0.686,0.331,0.095,0.541,0.005,0.839,-0.041,-0.515,0.169,1.062,0.839,0.595,0,0.096,0,0.002,0,0.455,0.833,0.873,0.031,0.013,0,0.001,0.001,0,0.029,0.879,0.687,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,12.685,6.41
11:50.7,14707,-0.465,-0.6,0.492,0.427,0.154,0.018,0.761,0.63,-0.056,-0.339,0.479,0.808,0.643,0.481,0.465,0.373,0.536,0.795,-0.251,-0.134,-0.066,-0.728,0.167,-0.662,0.001,0.001,0.001,0.001,0.79,0.601,0.346,0.123,0.001,0.001,0.104,0.044,0.209,0.595,0.435,0.475,0.12,0.001,0.001,0.027,0.001,0.026,0.333,0.564,0.79,0.129,0.564,0.001,0.001,0.001,0.002,0.071,0.524,0.65,0.415,0.508,0.009,0.608,0.678,1.199,0.689,0.33,0.094,0.542,0.005,0.839,-0.063,-0.515,0.161,1.043,0.822,0.626,0,0.139,0.001,0.002,0.001,0.413,0.853,0.885,0.084,0.021,0.001,0,0.001,0,0.029,0.886,0.703,0.001,0.001,0,0,0.001,0,0,0.006,0.012,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0,0.018,0.001,0,0,0,12.611,6.556
11:50.7,14708,-0.465,-0.599,0.491,0.428,0.156,0.015,0.76,0.631,-0.053,-0.341,0.476,0.809,0.643,0.491,0.454,0.373,0.537,0.794,-0.25,-0.133,-0.066,-0.723,0.176,-0.665,0.001,0.001,0.001,0.001,0.059,0.112,0.274,0.074,0.001,0.001,0.002,0.001,0.001,0.005,0.35,0.438,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.488,0.791,0.156,0.607,0.001,0.001,0.001,0.001,0.001,0.475,0.662,0.409,0.586,0.001,0.725,0.734,1.2,0.785,0.393,0.132,0.602,0.053,0.841,-0.081,-0.513,0.15,1.015,0.814,0.65,0.024,0.177,0,0.002,0.001,0.37,0.864,0.889,0.143,0.022,0,0.001,0,0.001,0.02,0.885,0.717,0.001,0.001,0.001,0,0.001,0.001,0.001,0.009,0.021,0.001,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0.017,0.001,0,0,0.001,10.263,6.655
11:50.7,14709,-0.466,-0.599,0.489,0.43,0.158,0.012,0.759,0.631,-0.051,-0.343,0.474,0.809,0.645,0.501,0.442,0.372,0.537,0.794,-0.25,-0.133,-0.069,-0.716,0.189,-0.669,0.001,0.001,0.001,0.001,0.04,0.031,0.231,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.429,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.462,0.79,0.154,0.607,0.001,0.001,0.001,0.001,0.001,0.47,0.662,0.414,0.592,0.001,0.762,0.741,1.184,0.781,0.396,0.143,0.614,0.061,0.844,-0.105,-0.508,0.133,1,0.816,0.672,0.066,0.222,0,0.004,0.001,0.333,0.868,0.878,0.215,0.027,0,0.001,0,0.001,0.005,0.879,0.723,0.022,0.001,0.001,0.001,0,0,0,0.009,0.024,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0.013,0,0.001,0.001,0,10.078,6.789
11:50.7,14710,-0.467,-0.598,0.488,0.432,0.16,0.009,0.758,0.632,-0.049,-0.343,0.473,0.81,0.646,0.511,0.429,0.371,0.537,0.794,-0.25,-0.132,-0.069,-0.716,0.189,-0.669,0.001,0.001,0.001,0.001,0.04,0.031,0.231,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.429,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.462,0.79,0.154,0.607,0.001,0.001,0.001,0.001,0.001,0.47,0.662,0.414,0.592,0.001,0.762,0.741,1.184,0.781,0.396,0.143,0.614,0.061,0.845,-0.12,-0.506,0.122,1.007,0.823,0.681,0.09,0.357,0,0.005,0,0.304,0.864,0.879,0.286,0.028,0,0.001,0.001,0,0.005,0.882,0.741,0.042,0.001,0,0.001,0,0,0.001,0.011,0.034,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0.031,0,0,0,0.001,10.078,7.081
11:50.7,14711,-0.468,-0.598,0.486,0.433,0.162,0.006,0.758,0.632,-0.049,-0.342,0.474,0.81,0.647,0.521,0.417,0.37,0.537,0.794,-0.251,-0.133,-0.069,-0.716,0.189,-0.669,0.001,0.001,0.001,0.001,0.04,0.031,0.231,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.429,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.462,0.79,0.154,0.607,0.001,0.001,0.001,0.001,0.001,0.47,0.662,0.414,0.592,0.001,0.762,0.741,1.184,0.781,0.396,0.143,0.614,0.061,0.845,-0.136,-0.506,0.108,1.01,0.829,0.712,0.182,0.474,0.001,0.016,0.001,0.297,0.866,0.886,0.368,0.055,0.044,0.017,0,0,0.005,0.891,0.731,0.082,0.001,0,0.001,0,0,0.001,0.013,0.043,0.006,0,0,0.001,0,0,0,0,0,0,0,0.065,0.001,0,0.001,0.001,10.078,7.601
11:50.7,14712,-0.469,-0.597,0.485,0.434,0.165,0.004,0.758,0.632,-0.052,-0.338,0.475,0.81,0.646,0.532,0.405,0.369,0.537,0.794,-0.251,-0.134,-0.069,-0.716,0.189,-0.669,0.001,0.001,0.001,0.001,0.04,0.031,0.231,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.429,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.462,0.79,0.154,0.607,0.001,0.001,0.001,0.001,0.001,0.47,0.662,0.414,0.592,0.001,0.762,0.741,1.184,0.781,0.396,0.143,0.614,0.061,0.844,-0.148,-0.507,0.096,1.033,0.832,0.73,0.249,0.515,0.001,0.035,0,0.271,0.872,0.895,0.457,0.081,0.098,0.092,0,0,0.006,0.901,0.723,0.154,0.002,0.001,0.001,0,0.001,0.001,0.022,0.083,0.018,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0.099,0,0.001,0.001,0.001,10.078,8.181
11:50.7,14713,-0.471,-0.596,0.483,0.434,0.167,0.002,0.757,0.631,-0.057,-0.332,0.48,0.81,0.641,0.544,0.395,0.371,0.537,0.794,-0.251,-0.136,-0.069,-0.716,0.189,-0.669,0.001,0.001,0.001,0.001,0.04,0.031,0.231,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.429,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.462,0.79,0.154,0.607,0.001,0.001,0.001,0.001,0.001,0.47,0.662,0.414,0.592,0.001,0.762,0.741,1.184,0.781,0.396,0.143,0.614,0.061,0.842,-0.163,-0.508,0.08,1.062,0.836,0.73,0.343,0.558,0.001,0.039,0,0.277,0.869,0.874,0.532,0.145,0.15,0.258,0.001,0.001,0.007,0.913,0.751,0.186,0.013,0.001,0.001,0,0,0.001,0.035,0.121,0.049,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0.189,0.004,0.001,0,0,10.078,8.954
11:50.7,14714,-0.474,-0.595,0.481,0.435,0.17,0.001,0.757,0.631,-0.066,-0.326,0.487,0.808,0.632,0.558,0.387,0.374,0.536,0.794,-0.251,-0.138,-0.069,-0.716,0.189,-0.669,0.001,0.001,0.001,0.001,0.04,0.031,0.231,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.429,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.462,0.79,0.154,0.607,0.001,0.001,0.001,0.001,0.001,0.47,0.662,0.414,0.592,0.001,0.762,0.741,1.184,0.781,0.396,0.143,0.614,0.061,0.841,-0.181,-0.506,0.064,1.099,0.839,0.736,0.408,0.615,0.028,0.056,0,0.3,0.864,0.858,0.573,0.178,0.177,0.317,0,0,0.009,0.924,0.77,0.216,0.046,0.001,0.051,0.02,0,0,0.055,0.162,0.067,0.001,0,0.001,0,0.001,0.017,0,0,0.001,0,0.208,0.012,0,0,0,10.078,9.61
11:50.7,14715,-0.477,-0.593,0.48,0.437,0.173,0.001,0.756,0.631,-0.077,-0.321,0.495,0.803,0.621,0.571,0.381,0.379,0.535,0.795,-0.25,-0.14,-0.069,-0.716,0.189,-0.669,0.001,0.001,0.001,0.001,0.04,0.031,0.231,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.304,0.429,0.131,0.001,0.001,0.001,0.001,0.001,0.001,0.462,0.79,0.154,0.607,0.001,0.001,0.001,0.001,0.001,0.47,0.662,0.414,0.592,0.001,0.762,0.741,1.184,0.781,0.396,0.143,0.614,0.061,0.841,-0.198,-0.502,0.048,1.134,0.841,0.74,0.408,0.629,0.043,0.067,0.001,0.339,0.855,0.85,0.598,0.211,0.189,0.337,0.018,0.001,0.011,0.932,0.784,0.274,0.076,0.001,0.125,0.161,0,0.018,0.074,0.194,0.099,0.001,0,0,0.001,0,0.024,0,0,0,0,0.238,0.026,0,0.001,0,10.078,10.301
11:50.8,14716,-0.479,-0.59,0.478,0.439,0.176,0.001,0.755,0.631,-0.088,-0.32,0.504,0.797,0.609,0.582,0.377,0.386,0.533,0.796,-0.248,-0.141,0.111,-0.722,0.158,-0.664,0.001,0.001,0.001,0.001,0.033,0.016,0.206,0.05,0.001,0.001,0.001,0.001,0.001,0.001,0.277,0.418,0.133,0.001,0.001,0.001,0.001,0.001,0.001,0.43,0.788,0.143,0.598,0.001,0.001,0.001,0.001,0.001,0.452,0.667,0.415,0.597,0.001,0.791,0.753,1.179,0.794,0.42,0.144,0.626,0.062,0.84,-0.216,-0.497,0.029,1.159,0.84,0.741,0.405,0.651,0.061,0.083,0.001,0.383,0.844,0.836,0.631,0.233,0.227,0.326,0.056,0.001,0.029,0.932,0.788,0.344,0.115,0.002,0.142,0.299,0.001,0.039,0.105,0.238,0.127,0.001,0.001,0.001,0,0.001,0.033,0,0.001,0.001,0,0.264,0.026,0.001,0,0,10.014,10.969
11:50.8,14717,-0.482,-0.587,0.478,0.441,0.18,0.002,0.755,0.631,-0.096,-0.321,0.513,0.79,0.596,0.591,0.375,0.394,0.531,0.798,-0.248,-0.141,0.144,-0.727,0.152,-0.654,0.001,0.001,0.001,0.001,0.037,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.068,0.203,0.137,0.001,0.001,0.001,0.001,0.001,0.035,0.123,0.521,0.027,0.518,0.001,0.001,0.001,0.001,0.001,0.288,0.557,0.379,0.503,0.001,0.691,0.849,1.204,0.835,0.791,0.151,0.623,0.044,0.84,-0.216,-0.497,0.029,1.159,0.84,0.741,0.405,0.651,0.061,0.083,0.001,0.383,0.844,0.836,0.631,0.233,0.227,0.326,0.056,0.001,0.029,0.932,0.788,0.344,0.115,0.002,0.142,0.299,0.001,0.039,0.105,0.238,0.127,0.001,0.001,0.001,0,0.001,0.033,0,0.001,0.001,0,0.264,0.026,0.001,0,0,8.638,10.969
11:50.8,14718,-0.485,-0.582,0.477,0.445,0.183,0.004,0.754,0.631,-0.099,-0.324,0.521,0.784,0.584,0.597,0.375,0.402,0.529,0.799,-0.248,-0.141,0.186,-0.732,0.146,-0.638,0.001,0.001,0.001,0.001,0.045,0.001,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.065,0.206,0.128,0.001,0.001,0.001,0.001,0.001,0.045,0.103,0.419,0.016,0.453,0.001,0.001,0.001,0.001,0.001,0.281,0.448,0.372,0.507,0.001,0.663,0.736,1.166,0.863,0.753,0.126,0.62,0.053,0.84,-0.216,-0.497,0.029,1.159,0.84,0.741,0.405,0.651,0.061,0.083,0.001,0.383,0.844,0.836,0.631,0.233,0.227,0.326,0.056,0.001,0.029,0.932,0.788,0.344,0.115,0.002,0.142,0.299,0.001,0.039,0.105,0.238,0.127,0.001,0.001,0.001,0,0.001,0.033,0,0.001,0.001,0,0.264,0.026,0.001,0,0,8.117,10.969
11:50.8,14719,-0.488,-0.577,0.477,0.448,0.186,0.005,0.753,0.631,-0.099,-0.327,0.528,0.777,0.574,0.602,0.375,0.408,0.527,0.8,-0.248,-0.141,0.213,-0.736,0.141,-0.626,0.001,0.001,0.001,0.001,0.043,0.001,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.192,0.116,0.001,0.001,0.001,0.001,0.001,0.048,0.104,0.325,0.012,0.435,0.001,0.001,0.001,0.001,0.001,0.28,0.333,0.371,0.52,0.001,0.602,0.58,1.076,0.867,0.653,0.138,0.608,0.071,0.84,-0.216,-0.497,0.029,1.159,0.84,0.741,0.405,0.651,0.061,0.083,0.001,0.383,0.844,0.836,0.631,0.233,0.227,0.326,0.056,0.001,0.029,0.932,0.788,0.344,0.115,0.002,0.142,0.299,0.001,0.039,0.105,0.238,0.127,0.001,0.001,0.001,0,0.001,0.033,0,0.001,0.001,0,0.264,0.026,0.001,0,0,7.47,10.969
11:50.8,14720,-0.492,-0.57,0.478,0.452,0.19,0.007,0.753,0.63,-0.097,-0.329,0.535,0.772,0.568,0.605,0.376,0.413,0.525,0.802,-0.249,-0.14,0.251,-0.743,0.133,-0.606,0.001,0.001,0.001,0.001,0.027,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.148,0.089,0.001,0.001,0.001,0.001,0.001,0.038,0.083,0.248,0.007,0.407,0.001,0.001,0.001,0.001,0.001,0.272,0.281,0.342,0.536,0.001,0.558,0.437,1.053,0.866,0.389,0.14,0.52,0.083,0.84,-0.216,-0.497,0.029,1.159,0.84,0.741,0.405,0.651,0.061,0.083,0.001,0.383,0.844,0.836,0.631,0.233,0.227,0.326,0.056,0.001,0.029,0.932,0.788,0.344,0.115,0.002,0.142,0.299,0.001,0.039,0.105,0.238,0.127,0.001,0.001,0.001,0,0.001,0.033,0,0.001,0.001,0,0.264,0.026,0.001,0,0,6.599,10.969
