timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
10:00.0,3642,0.577,0.709,0.333,0.23,0.513,0.528,0.574,0.358,-0.706,-0.297,-0.51,-0.391,0.736,0.654,0.174,-0.027,0.121,0.216,0.791,0.56,0.502,-0.485,-0.64,-0.322,0.001,0.001,0.001,0.001,0.409,0.28,0.239,0.066,0.001,0.001,0.049,0.001,0.142,0.444,0.381,0.396,0.067,0.001,0.046,0.053,0.001,0.021,0.359,0.553,0.763,0.171,0.608,0.001,0,0.001,0.001,0.092,0.548,0.689,0.41,0.277,0.007,0.716,0.783,1.402,0.778,0.413,0.138,0.436,0.005,0.546,0.606,-0.515,0.262,0,0.158,0.001,0.001,0,0.001,0,0,0,0.228,0.316,0.001,0,0,0.001,0,0,0,0.156,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0.001,0,0,0.001,11.753,0.874
10:00.0,3643,0.577,0.71,0.332,0.229,0.514,0.526,0.576,0.357,-0.707,-0.3,-0.508,-0.39,0.737,0.652,0.176,-0.026,0.118,0.216,0.792,0.558,0.502,-0.485,-0.64,-0.322,0.001,0.001,0.001,0.001,0.409,0.28,0.239,0.066,0.001,0.001,0.049,0.001,0.142,0.444,0.381,0.396,0.067,0.001,0.046,0.053,0.001,0.021,0.359,0.553,0.763,0.171,0.608,0.001,0,0.001,0.001,0.092,0.548,0.689,0.41,0.277,0.007,0.716,0.783,1.402,0.778,0.413,0.138,0.436,0.005,0.513,0.443,-0.642,0.357,1.272,0.907,0.463,0.001,0.136,0.001,0.037,0,0.857,0.878,0.832,0.001,0.028,0.001,0,0,0.001,0.12,0.835,0.507,0.001,0.022,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0.131,0.001,0,0.001,0,11.753,7.04
10:00.0,3644,0.577,0.71,0.332,0.229,0.515,0.524,0.578,0.355,-0.708,-0.3,-0.508,-0.387,0.74,0.65,0.171,-0.027,0.115,0.217,0.794,0.557,0.502,-0.485,-0.64,-0.322,0.001,0.001,0.001,0.001,0.409,0.28,0.239,0.066,0.001,0.001,0.049,0.001,0.142,0.444,0.381,0.396,0.067,0.001,0.046,0.053,0.001,0.021,0.359,0.553,0.763,0.171,0.608,0.001,0,0.001,0.001,0.092,0.548,0.689,0.41,0.277,0.007,0.716,0.783,1.402,0.778,0.413,0.138,0.436,0.005,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,11.753,7.144
10:00.0,3645,0.577,0.71,0.332,0.229,0.516,0.522,0.579,0.354,-0.71,-0.297,-0.509,-0.384,0.743,0.649,0.161,-0.026,0.112,0.218,0.795,0.555,0.497,-0.522,-0.62,-0.31,0.001,0.001,0.001,0.001,0.389,0.272,0.236,0.065,0.001,0.001,0.05,0.001,0.127,0.441,0.375,0.397,0.067,0.001,0.043,0.05,0.001,0.02,0.347,0.545,0.761,0.172,0.613,0.001,0.001,0.001,0.001,0.083,0.54,0.689,0.407,0.274,0.006,0.714,0.785,1.398,0.785,0.424,0.14,0.436,0.005,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,11.669,7.144
10:00.1,3646,0.576,0.711,0.332,0.231,0.518,0.52,0.581,0.352,-0.714,-0.292,-0.51,-0.38,0.743,0.651,0.151,-0.019,0.111,0.218,0.796,0.554,0.496,-0.53,-0.615,-0.308,0.001,0.001,0.001,0.001,0.077,0.001,0.056,0.004,0.001,0.001,0.012,0.001,0.011,0.043,0.138,0.297,0.072,0.001,0.001,0.004,0.001,0.001,0.038,0.319,0.724,0.133,0.576,0.001,0.001,0.001,0.001,0.018,0.524,0.712,0.44,0.359,0.001,0.906,0.884,1.457,0.849,0.694,0.225,0.435,0.007,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,10.031,7.144
10:00.1,3647,0.575,0.71,0.333,0.232,0.521,0.518,0.582,0.35,-0.718,-0.286,-0.511,-0.376,0.742,0.656,0.141,-0.009,0.112,0.217,0.797,0.553,0.496,-0.542,-0.606,-0.306,0,0.001,0.001,0.001,0.073,0.001,0.039,0.002,0.001,0.001,0.002,0.001,0.01,0.044,0.116,0.252,0.074,0.001,0.001,0.002,0.001,0,0.02,0.267,0.711,0.118,0.569,0.001,0.001,0.001,0.001,0.022,0.497,0.718,0.448,0.391,0.001,0.952,0.911,1.447,0.852,0.751,0.243,0.438,0.009,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,9.993,7.144
10:00.1,3648,0.576,0.709,0.333,0.234,0.523,0.508,0.582,0.347,-0.723,-0.279,-0.51,-0.372,0.74,0.66,0.129,0,0.114,0.216,0.797,0.553,0.495,-0.551,-0.599,-0.304,0.001,0.001,0.001,0.001,0.063,0.001,0.029,0.002,0.001,0.001,0.001,0.001,0.01,0.04,0.09,0.234,0.076,0,0.001,0.001,0.001,0.001,0.029,0.233,0.683,0.099,0.56,0.001,0.001,0.001,0.001,0.016,0.427,0.717,0.465,0.413,0.001,0.927,0.939,1.443,0.88,0.803,0.255,0.441,0.009,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,9.901,7.144
10:00.1,3649,0.577,0.708,0.332,0.235,0.527,0.514,0.582,0.345,-0.727,-0.275,-0.509,-0.37,0.739,0.663,0.117,0.005,0.117,0.214,0.797,0.553,0.495,-0.565,-0.587,-0.302,0.001,0.001,0.001,0.001,0.054,0.001,0.018,0.002,0.001,0.001,0.001,0.001,0.007,0.035,0.089,0.211,0.073,0.001,0.001,0.001,0.001,0.001,0.034,0.197,0.609,0.085,0.557,0.001,0.001,0.001,0.001,0.028,0.383,0.723,0.48,0.436,0.001,0.929,0.993,1.432,0.893,0.796,0.271,0.447,0.007,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,9.808,7.144
10:00.1,3650,0.579,0.706,0.332,0.235,0.531,0.512,0.582,0.342,-0.729,-0.276,-0.504,-0.371,0.74,0.664,0.106,0.006,0.121,0.211,0.796,0.554,0.494,-0.578,-0.576,-0.3,0.001,0.001,0.001,0.001,0.057,0.001,0.011,0.002,0.001,0.001,0.001,0.001,0.002,0.042,0.087,0.189,0.078,0.001,0.001,0.001,0.001,0.001,0.031,0.17,0.553,0.068,0.558,0.001,0.001,0.001,0.001,0.023,0.335,0.707,0.496,0.451,0.001,0.884,1.037,1.415,0.91,0.845,0.294,0.449,0.007,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,9.72,7.144
10:00.1,3651,0.583,0.704,0.33,0.235,0.535,0.511,0.581,0.339,-0.727,-0.284,-0.497,-0.379,0.741,0.665,0.094,0.004,0.125,0.209,0.796,0.554,0.493,-0.595,-0.561,-0.298,0.001,0.001,0.001,0.001,0.055,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.085,0.186,0.073,0.001,0.001,0.001,0.001,0.001,0.037,0.156,0.512,0.055,0.556,0.001,0.001,0.001,0.001,0.023,0.297,0.683,0.51,0.46,0.001,0.813,1.074,1.393,0.922,0.933,0.303,0.458,0.007,0.508,0.431,-0.644,0.375,1.293,0.918,0.53,0,0.16,0,0.035,0,0.812,0.882,0.85,0,0.031,0,0.002,0,0,0.111,0.821,0.526,0.001,0.022,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0.139,0,0,0,0.001,9.654,7.144
10:00.1,3652,0.588,0.702,0.328,0.233,0.54,0.51,0.579,0.337,-0.72,-0.298,-0.487,-0.394,0.739,0.668,0.083,0.002,0.128,0.208,0.796,0.554,0.493,-0.609,-0.546,-0.297,0.001,0.001,0.001,0.001,0.053,0.001,0.01,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.096,0.161,0.076,0.001,0.001,0.001,0.001,0.001,0.04,0.151,0.469,0.042,0.547,0.001,0.001,0.001,0.001,0.024,0.288,0.645,0.525,0.471,0.001,0.761,1.128,1.366,0.933,0.918,0.303,0.464,0.007,0.488,0.404,-0.651,0.418,1.281,0.935,0.56,0,0.159,0,0.04,0,0.791,0.875,0.855,0.001,0.033,0,0.002,0.001,0.001,0.09,0.797,0.537,0.001,0.023,0,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,0.134,0.001,0,0,0,9.527,7.129
10:00.1,3653,0.593,0.699,0.324,0.231,0.544,0.509,0.577,0.334,-0.708,-0.312,-0.481,-0.412,0.736,0.674,0.072,0.003,0.131,0.208,0.797,0.552,0.492,-0.624,-0.53,-0.296,0.001,0.001,0.001,0.001,0.056,0.001,0.01,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.101,0.145,0.088,0.001,0.001,0.001,0.001,0.001,0.053,0.153,0.447,0.035,0.54,0.001,0.001,0.001,0.001,0.032,0.302,0.623,0.527,0.476,0.001,0.723,1.158,1.336,0.932,0.91,0.281,0.47,0.006,0.491,0.394,-0.659,0.412,1.431,0.956,0.86,0.256,0.405,0,0.057,0,0.657,0.884,0.902,0.313,0.07,0.001,0.022,0.001,0.001,0.045,0.878,0.679,0.024,0.02,0,0,0.001,0,0,0.015,0.034,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.2,0.001,0,0.001,0.001,9.454,8.722
10:00.1,3654,0.6,0.697,0.32,0.229,0.55,0.508,0.573,0.332,-0.691,-0.325,-0.482,-0.429,0.73,0.68,0.061,0.009,0.133,0.209,0.797,0.55,0.492,-0.645,-0.505,-0.295,0.001,0.001,0.001,0.001,0.067,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.104,0.132,0.093,0.001,0.001,0.001,0.001,0.001,0.074,0.158,0.436,0.027,0.507,0.001,0.001,0.001,0.001,0.028,0.313,0.573,0.515,0.49,0.001,0.701,1.143,1.313,0.949,0.873,0.255,0.476,0.005,0.491,0.394,-0.659,0.412,1.431,0.956,0.86,0.256,0.405,0,0.057,0,0.657,0.884,0.902,0.313,0.07,0.001,0.022,0.001,0.001,0.045,0.878,0.679,0.024,0.02,0,0,0.001,0,0,0.015,0.034,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.2,0.001,0,0.001,0.001,9.286,8.722
10:00.1,3655,0.606,0.694,0.314,0.228,0.556,0.508,0.569,0.328,-0.676,-0.334,-0.489,-0.44,0.724,0.687,0.052,0.018,0.134,0.219,0.799,0.547,0.492,-0.659,-0.487,-0.294,0.001,0.001,0.001,0.001,0.077,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.026,0.105,0.139,0.093,0.001,0.001,0.001,0.001,0.001,0.114,0.159,0.442,0.02,0.475,0.001,0.001,0.001,0.001,0.06,0.342,0.536,0.512,0.499,0.001,0.674,1.028,1.316,0.984,0.832,0.186,0.446,0.004,0.491,0.394,-0.659,0.412,1.431,0.956,0.86,0.256,0.405,0,0.057,0,0.657,0.884,0.902,0.313,0.07,0.001,0.022,0.001,0.001,0.045,0.878,0.679,0.024,0.02,0,0,0.001,0,0,0.015,0.034,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.2,0.001,0,0.001,0.001,9.114,8.722
10:00.2,3656,0.613,0.691,0.307,0.227,0.563,0.509,0.564,0.324,-0.664,-0.338,-0.499,-0.443,0.718,0.694,0.045,0.03,0.134,0.213,0.8,0.544,0.492,-0.659,-0.487,-0.294,0.001,0.001,0.001,0.001,0.077,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.026,0.105,0.139,0.093,0.001,0.001,0.001,0.001,0.001,0.114,0.159,0.442,0.02,0.475,0.001,0.001,0.001,0.001,0.06,0.342,0.536,0.512,0.499,0.001,0.674,1.028,1.316,0.984,0.832,0.186,0.446,0.004,0.491,0.394,-0.659,0.412,1.431,0.956,0.86,0.256,0.405,0,0.057,0,0.657,0.884,0.902,0.313,0.07,0.001,0.022,0.001,0.001,0.045,0.878,0.679,0.024,0.02,0,0,0.001,0,0,0.015,0.034,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.2,0.001,0,0.001,0.001,9.114,8.722
10:00.2,3657,0.619,0.689,0.3,0.227,0.569,0.51,0.56,0.319,-0.657,-0.341,-0.508,-0.44,0.712,0.699,0.04,0.043,0.133,0.216,0.802,0.54,0.492,-0.659,-0.487,-0.294,0.001,0.001,0.001,0.001,0.077,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.026,0.105,0.139,0.093,0.001,0.001,0.001,0.001,0.001,0.114,0.159,0.442,0.02,0.475,0.001,0.001,0.001,0.001,0.06,0.342,0.536,0.512,0.499,0.001,0.674,1.028,1.316,0.984,0.832,0.186,0.446,0.004,0.491,0.394,-0.659,0.412,1.431,0.956,0.86,0.256,0.405,0,0.057,0,0.657,0.884,0.902,0.313,0.07,0.001,0.022,0.001,0.001,0.045,0.878,0.679,0.024,0.02,0,0,0.001,0,0,0.015,0.034,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.2,0.001,0,0.001,0.001,9.114,8.722
