"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
111.93,0,,30.3086,-0.638573,0.851033,-4.45992,-1.80262,-5.1572,48.5908,-1.53647,14.4988,2.20801,-1.04708,-8.63096,0.848666,-0.683514,2.39573,2.39573,1.77159,-1.77159,-1.6263,1.6263,6.26986,-1.29194,2.35822,0.10729,-2.06567,-3.67623,152.389,-2.44493,1.70288,155.397,27.7467,3.72419,153.43,-20.7777,1.05387,152.842,-6.26648,2.13197,147.241,-2.51751,6.41474,147.44,-0.994623,8.45467,147.085,1.28952,-0.190924,-6.8263,40.5171,-70.3085,-25.3768,-76.2058,-41.0301,-124.524,202.145,115.757,-694.751,29.7558,17.5913,-10.2622,-112.781,10.2478,-11.22,-9.24496,-35.6255,-9.74853,-21.9708,-11.6438,-0.295975,-0.534085,-0.431236,0.658079,0.180985,0.728825,-0.735133,0.068789,-0.641563,0.173904,-0.00872877,0.881118,0.303245,-0.736932,0.214738,0.0680565,-0.73086,0.0430923,0.00585961,-0.179512,0.790681
111.94,0,,31.2832,-0.604906,0.698522,-4.3076,-1.93365,-5.0153,49.0394,-1.35454,14.5331,2.379,-1.22275,-8.66336,1.04384,-0.806499,2.40594,2.40594,1.93394,-1.93394,-1.6232,1.6232,5.73029,-1.30283,2.10605,0.118583,-2.15956,-3.65637,152.373,-2.45971,1.8651,155.677,28.6932,3.88416,153.814,-20.2702,0.596961,152.913,-5.7263,1.88984,147.362,-2.51365,6.41659,147.533,-1.16986,8.47957,147.091,1.3002,-0.201107,-24.8978,12.6843,-79.108,-29.321,-7.81056,-8.77413,-154.281,180.216,123.018,-696.181,100.12,88.3907,-6.33468,-82.5113,-10.7523,14.6659,-2.94158,-26.8445,-21.9861,-3.78807,1.94064,-0.294881,-0.534583,-0.431915,0.655064,0.187144,0.729592,-0.737039,0.0668982,-0.641331,0.171393,-0.00439469,0.881012,0.302028,-0.737429,0.213763,0.0684212,-0.730539,0.0414434,0.0057987,-0.179394,0.790699
111.95,0,,32.2104,-0.583186,0.5377,-4.17306,-2.11302,-4.84821,49.3169,-1.17482,14.5433,2.54864,-1.48105,-8.66206,1.26386,-0.937762,2.41035,2.41035,2.08927,-2.08927,-1.61907,1.61907,5.09125,-1.30719,1.90525,0.110113,-2.29052,-3.62387,152.334,-2.46848,2.02035,156.001,29.5916,4.06297,154.254,-19.6332,0.112802,153.012,-5.08702,1.70003,147.488,-2.51848,6.42909,147.643,-1.35483,8.49024,147.091,1.30447,-0.19347,-36.6048,-2.42813,-103.524,-27.8326,29.7646,33.6763,-169.935,122.104,104.528,-676.16,105.896,81.0067,-10.2622,-45.9105,-5.36041,-3.40383,-10.2255,-12.2097,1.86674,-21.9708,19.4064,-0.293781,-0.535129,-0.432462,0.652206,0.193007,0.730214,-0.738954,0.0645806,-0.641411,0.167915,6.10377E-05,0.880896,0.300918,-0.73795,0.212779,0.0687284,-0.730133,0.0397355,0.0057376,-0.179453,0.790691
111.96,0,,33.1102,-0.574498,0.391055,-4.04962,-2.29875,-4.66256,49.4567,-1.00605,14.5153,2.72914,-1.84211,-8.67762,1.4583,-1.07967,2.41847,2.41847,2.23119,-2.23119,-1.61493,1.61493,4.37986,-1.31808,1.78617,0.105878,-2.45854,-3.57873,152.296,-2.48049,2.16229,156.336,30.4606,4.25483,154.704,-18.8842,-0.375794,153.149,-4.37585,1.59743,147.636,-2.54068,6.43928,147.769,-1.54305,8.51396,147.102,1.31728,-0.188378,-34.6591,1.957,-107.906,-30.2884,36.1678,49.3308,-167.024,66.8832,77.1714,-650.42,29.7558,23.8894,-24.9164,-33.196,-9.77486,-26.8524,-14.6379,-3.8887,-1.45191,-4.29314,-6.98629,-0.292741,-0.535614,-0.432947,0.649325,0.198191,0.730933,-0.740784,0.0617117,-0.641777,0.163522,0.00421166,0.880726,0.299884,-0.738447,0.211683,0.0689749,-0.729791,0.0378446,0.0056156,-0.179455,0.79064
111.97,0,,33.9885,-0.563638,0.246365,-3.943,-2.45268,-4.48486,49.4567,-0.850426,14.4543,2.90963,-2.17957,-8.69706,1.58038,-1.2133,2.44261,2.44261,2.35397,-2.35397,-1.60977,1.60977,3.60215,-1.32679,1.65542,0.110113,-2.67104,-3.53359,152.246,-2.50774,2.28457,156.61,31.2933,4.41432,155.104,-18.0299,-0.831436,153.313,-3.59861,1.48663,147.763,-2.57543,6.44853,147.873,-1.73288,8.53412,147.102,1.32581,-0.190924,-32.7135,0,-123.053,-41.0047,18.5765,50.2777,-155.251,30.3018,47.8733,-585.831,-3.85076,-2.38894,-36.6144,-25.8546,-8.29287,-27.8189,-26.8244,4.89223,-7.88179,-20.4556,-1.55251,-0.291701,-0.535975,-0.433309,0.646507,0.202583,0.731715,-0.742358,0.0580482,-0.642498,0.158702,0.0087286,0.880429,0.299029,-0.738874,0.210584,0.0693395,-0.729407,0.0360736,0.00555462,-0.179396,0.790649
111.98,0,,34.8696,-0.559294,0.0977637,-3.84527,-2.54046,-4.30849,49.367,-0.721109,14.3692,3.09555,-2.47814,-8.71909,1.59719,-1.33628,2.47928,2.47928,2.47099,-2.47099,-1.60357,1.60357,2.75814,-1.3464,1.51533,0.103055,-2.92801,-3.4722,152.186,-2.54746,2.4007,156.802,32.1221,4.53224,155.417,-17.0896,-1.23258,153.51,-2.75531,1.3748,147.872,-2.62852,6.4615,147.967,-1.91461,8.56613,147.107,1.34503,-0.185833,-32.7135,19.5338,-119.627,-73.7489,-4.85521,40.5251,-127.953,21.0318,28.2849,-522.433,-36.5822,6.73246,-30.2798,-21.9711,10.2478,-21.0113,-20.0308,5.35218,-13.6894,-17.6776,-1.94064,-0.290597,-0.536271,-0.433607,0.643595,0.206312,0.732651,-0.743571,0.0535308,-0.64359,0.153447,0.0135502,0.879972,0.29842,-0.739244,0.209486,0.069767,-0.729105,0.0343647,0.00537151,-0.179396,0.79065
111.99,0,,35.7019,-0.572326,-0.043016,-3.74373,-2.56081,-4.16793,49.1479,-0.593983,14.232,3.26791,-2.75032,-8.75538,1.53579,-1.42497,2.50482,2.50482,2.57675,-2.57675,-1.59634,1.59634,1.87191,-1.34858,1.39158,0.111525,-3.19487,-3.41803,152.125,-2.57564,2.50598,156.923,32.92,4.6057,155.648,-16.0554,-1.57352,153.729,-1.86926,1.28759,147.955,-2.68547,6.46196,148.033,-2.09633,8.59815,147.113,1.34716,-0.19347,-37.5941,7.32063,-125.488,-113.265,-30.7497,16.6014,-136.75,30.8002,42.4696,-458.559,-86.467,-2.82329,-20.0176,-45.9105,23.4281,-11.22,-36.6297,-19.0253,-3.9409,-12.6269,12.032,-0.289624,-0.536583,-0.433857,0.640711,0.209359,0.733671,-0.744366,0.0481595,-0.645118,0.147774,0.0184336,0.879442,0.297986,-0.739472,0.208505,0.0703761,-0.728786,0.0328381,0.00537138,-0.179331,0.79063
112,0,,36.4954,-0.599476,-0.19015,-3.66789,-2.53028,-4.04327,48.8182,-0.486584,14.0426,3.44976,-2.98987,-8.7852,1.39909,-1.48765,2.53313,2.53313,2.67058,-2.67058,-1.5891,1.5891,0.964594,-1.36165,1.28184,0.10729,-3.48149,-3.35122,152.059,-2.60612,2.59938,156.956,33.6805,4.62503,155.796,-14.9547,-1.85172,153.949,-0.961832,1.22398,148.004,-2.75594,6.47817,148.071,-2.27482,8.63491,147.113,1.35997,-0.188378,-14.6419,18.5553,-147.469,-144.075,-57.1367,3.40866,-158.679,48.3433,58.5962,-399.929,-139.152,43.4352,-29.773,-62.9873,21.9777,-4.41237,-28.2952,-8.32097,-23.0231,-16.1624,-1.94064,-0.288643,-0.53688,-0.433972,0.637913,0.211803,0.73472,-0.744736,0.0420558,-0.647013,0.141856,0.0232561,0.878849,0.297691,-0.739742,0.207413,0.0711697,-0.728483,0.0314954,0.0052493,-0.179331,0.790631
112.01,0,,37.2443,-0.638573,-0.349994,-3.60125,-2.48703,-3.91995,48.3822,-0.396719,13.7961,3.62211,-3.16971,-8.80334,1.27556,-1.55151,2.56493,2.56493,2.75122,-2.75122,-1.58084,1.58084,0.051244,-1.36819,1.14876,0.105878,-3.74094,-3.28622,151.982,-2.63984,2.67946,156.961,34.3955,4.60522,155.917,-13.7939,-2.08619,154.146,-0.0524636,1.14396,148.054,-2.84185,6.49067,148.104,-2.44843,8.65744,147.118,1.36638,-0.185833,-8.80493,26.8544,-139.156,-164.54,-79.0907,-7.3223,-165.989,53.7259,65.9418,-329.619,-156.306,111.846,-36.1499,-80.5429,22.9552,-16.0946,4.90263,-7.31744,-24.8899,-6.31344,10.0913,-0.287723,-0.537116,-0.434027,0.635345,0.213877,0.73563,-0.744753,0.0355865,-0.649225,0.135992,0.0282605,0.878274,0.297553,-0.739945,0.206303,0.0719025,-0.72812,0.0302137,0.00518827,-0.179331,0.790631
112.02,0,,37.93,-0.697217,-0.504461,-3.55905,-2.44632,-3.8006,47.8167,-0.330965,13.4873,3.77818,-3.28914,-8.82019,1.17395,-1.60354,2.59673,2.59673,2.8208,-2.8208,-1.57154,1.57154,-0.868134,-1.36165,0.961966,0.0959961,-3.97814,-3.21399,151.911,-2.67309,2.74849,156.967,35.0488,4.57429,156.032,-12.5652,-2.30356,154.321,0.864678,1.02187,148.098,-2.94514,6.51798,148.142,-2.61717,8.68946,147.129,1.35997,-0.173104,10.2559,42.9815,-140.13,-167.516,-83.0312,-14.6446,-152.34,62.9958,57.583,-239.29,-149.829,166.574,-25.8877,-90.3315,21.4732,-2.94158,-16.1086,-14.6349,-24.475,-6.81852,-2.32876,-0.286876,-0.537313,-0.434038,0.632966,0.215526,0.736487,-0.744536,0.0287487,-0.651637,0.130317,0.033632,0.877668,0.297553,-0.74019,0.205083,0.0726349,-0.727814,0.0289319,0.00518822,-0.179451,0.790562
112.03,0,,38.5452,-0.78084,-0.67017,-3.52319,-2.42342,-3.66666,47.1282,-0.282745,13.1862,3.92474,-3.47245,-8.82149,1.10305,-1.65439,2.61646,2.61646,2.89187,-2.89187,-1.56327,1.56327,-1.85383,-1.34858,0.838218,0.0734088,-4.20299,-3.12913,151.834,-2.69434,2.81936,156.978,35.642,4.54191,156.153,-11.278,-2.50952,154.475,1.84983,0.973645,148.147,-3.06291,6.55271,148.181,-2.78267,8.7191,147.14,1.34716,-0.147648,5.3753,48.8163,-138.669,-168.93,-94.7119,-26.354,-142.119,68.3784,55.6411,-167.551,-147.029,124.008,-29.3084,-113.26,11.7298,-5.84114,-82.014,-25.8828,-26.3418,-6.81852,-6.21004,-0.286018,-0.537611,-0.43397,0.630798,0.216879,0.737253,-0.74411,0.0216684,-0.654201,0.123785,0.0388813,0.877178,0.297678,-0.740442,0.203803,0.0733064,-0.72751,0.0276501,0.00518831,-0.179699,0.790454
112.04,0,,39.0972,-0.881838,-0.827081,-3.50732,-2.42342,-3.5871,46.3375,-0.245484,12.9435,4.06045,-3.69533,-8.80723,1.06796,-1.66503,2.62992,2.62992,2.94783,-2.94783,-1.55397,1.55397,-2.94502,-1.32679,0.763502,0.0296459,-4.39078,-3.05691,151.768,-2.70889,2.87548,157.022,36.1775,4.51291,156.284,-9.94383,-2.68886,154.617,2.93602,0.988009,148.158,-3.18357,6.59623,148.192,-2.94006,8.75112,147.162,1.32581,-0.101826,2.93498,50.3021,-133.783,-170.865,-113.288,-29.2892,-150.852,59.1084,70.3323,-114.163,-156.306,78.1834,-38.0925,-130.869,6.3379,-42.9891,-91.329,-39.0542,-14.7265,-3.53553,-2.32876,-0.285348,-0.537858,-0.433912,0.628878,0.217968,0.737892,-0.743395,0.0145273,-0.656964,0.116218,0.0442532,0.876763,0.298052,-0.740644,0.202649,0.0741625,-0.72722,0.026613,0.00518847,-0.180132,0.790296
112.05,0,,39.5859,-1.01976,-0.977637,-3.50034,-2.4565,-3.56323,45.4632,-0.221374,12.7516,4.20024,-3.8842,-8.7839,1.11255,-1.62482,2.6262,2.6262,3.00081,-3.00081,-1.54364,1.54364,-4.11761,-1.30065,0.660768,-0.0254107,-4.51927,-2.9901,151.719,-2.70612,2.92914,157.11,36.6675,4.50856,156.449,-8.57562,-2.84349,154.705,4.10382,0.984931,148.119,-3.31775,6.6504,148.153,-3.09907,8.7855,147.184,1.3002,-0.0432761,14.1473,43.4526,-127.922,-160.67,-114.766,-40.5251,-154.798,47.3465,80.5487,-85.5628,-138.102,76.6632,-37.1212,-151.35,5.36041,0,-74.2399,-38.0925,-20.1193,-18.1827,-13.5845,-0.284804,-0.538173,-0.433859,0.62712,0.218888,0.738456,-0.74241,0.00744668,-0.659886,0.108159,0.050234,0.876439,0.298658,-0.740816,0.201486,0.0753214,-0.726907,0.0258193,0.00518834,-0.180676,0.790092
112.06,0,,40.0301,-1.16963,-1.12722,-3.50859,-2.5341,-3.58046,44.5014,-0.21699,12.5673,4.34952,-4.05431,-8.76057,1.20319,-1.53495,2.63317,2.63317,3.05273,-3.05273,-1.53331,1.53331,-5.32637,-1.27886,0.534685,-0.0974078,-4.63293,-2.91246,151.675,-2.71397,2.98116,157.258,37.096,4.53321,156.652,-7.17824,-2.98671,154.792,5.30854,0.966464,148.048,-3.47026,6.7217,148.076,-3.25484,8.83649,147.228,1.27885,0.0330935,6.33164,32.7254,-155.277,-162.605,-104.493,-38.5683,-160.62,12.1606,85.9523,-40.9939,-93.2933,111.846,-23.9451,-170.874,9.27035,1.93304,-38.1005,-49.2986,-10.1634,-21.9708,0.388127,-0.28425,-0.538409,-0.433852,0.625536,0.219377,0.739009,-0.741237,0.000488299,-0.662866,0.0999198,0.0565215,0.876022,0.299586,-0.740969,0.200335,0.0767255,-0.726665,0.025209,0.00506633,-0.18135,0.789797
112.07,0,,40.4311,-1.32059,-1.27533,-3.53208,-2.67149,-3.57516,43.4645,-0.212606,12.3589,4.50558,-4.20777,-8.71909,1.33696,-1.46873,2.64291,2.64291,3.09848,-3.09848,-1.52194,1.52194,-6.53512,-1.26361,0.394593,-0.179287,-4.75153,-2.83482,151.625,-2.72436,3.02725,157.466,37.4749,4.59555,156.899,-5.75329,-3.11218,154.886,6.51326,0.937736,147.993,-3.62664,6.80133,148.022,-3.41547,8.87918,147.266,1.26177,0.1171,-3.42964,29.7899,-139.643,-168.484,-88.8715,-40.0517,-145.483,-38.0766,79.1133,10.2485,-71.239,149.417,-9.29086,-162.575,14.6623,-10.2535,0.490263,4.89223,-8.71146,-18.4353,9.70319,-0.283713,-0.538616,-0.43381,0.624104,0.219611,0.739525,-0.739843,-0.00628692,-0.665925,0.0917404,0.0628694,0.875471,0.300797,-0.741068,0.199413,0.0780086,-0.726371,0.0244769,0.00488298,-0.182074,0.789516
112.08,0,,40.7862,-1.47154,-1.43615,-3.55397,-2.83178,-3.54201,42.3691,-0.190688,12.1658,4.68879,-4.38969,-8.69706,1.47073,-1.42615,2.65011,2.65011,3.15018,-3.15018,-1.51058,1.51058,-7.77402,-1.25708,0.289524,-0.266813,-4.88743,-2.74995,151.576,-2.73198,3.07948,157.708,37.8096,4.66853,157.163,-4.31537,-3.21104,154.995,7.74518,0.956204,147.971,-3.78495,6.88375,147.994,-3.59719,8.94796,147.316,1.2575,0.206198,-2.93498,35.6609,-132.809,-166.995,-83.0312,-33.6763,-122.584,-92.3008,45.9313,56.7241,-67.3882,51.2536,22.9315,-155.287,15.1353,42.4848,12.6768,19.5271,8.71146,-21.4657,10.0913,-0.283159,-0.538851,-0.433803,0.6229,0.219739,0.739911,-0.738201,-0.0129402,-0.669044,0.0831327,0.0690331,0.874786,0.302198,-0.74112,0.198678,0.0792885,-0.72617,0.0233776,0.00457802,-0.182816,0.789189
112.09,0,,41.0967,-1.63118,-1.58915,-3.59395,-3.01242,-3.45581,41.2153,-0.14466,11.9942,4.91,-4.61466,-8.69965,1.55698,-1.45572,2.64988,2.64988,3.18848,-3.18848,-1.49715,1.49715,-9.05211,-1.27233,0.249831,-0.331751,-5.06781,-2.67953,151.532,-2.73221,3.11819,157.971,38.1055,4.74682,157.426,-2.86286,-3.27315,155.165,9.01791,1.05572,148.004,-3.94905,6.96708,148.022,-3.8065,9.0191,147.354,1.27031,0.272385,-5.3753,40.046,-138.182,-157.247,-64.4547,-33.6763,-96.1909,-115.725,13.1715,73.646,-108.871,-80.138,54.1826,-120.602,25.3831,56.1421,-14.1476,52.7274,-1.45191,-14.1421,5.43378,-0.282725,-0.539082,-0.433731,0.621863,0.21974,0.740218,-0.736243,-0.0195933,-0.672275,0.0738561,0.0748327,0.873882,0.303659,-0.741173,0.198004,0.0803872,-0.725926,0.0217906,0.00421156,-0.183295,0.788966
112.1,0,,41.387,-1.77671,-1.72993,-3.64345,-3.17907,-3.33514,40.0156,-0.0810973,11.7731,5.14478,-4.84032,-8.67373,1.60961,-1.52667,2.66566,2.66566,3.21189,-3.21189,-1.48371,1.48371,-10.3001,-1.28322,0.252166,-0.403748,-5.24818,-2.61995,151.494,-2.74792,3.14195,158.202,38.3706,4.80675,157.662,-1.39901,-3.29026,155.346,10.2576,1.20449,148.076,-4.11991,7.04209,148.087,-4.04015,9.07128,147.393,1.28098,0.343663,5.86996,56.6443,-136.722,-152.335,-47.3559,-35.1596,-108.417,-137.654,16.1266,98.6713,-133.726,-135.301,25.3809,-103.525,44.4283,5.37889,-75.2204,38.0925,-26.3418,-7.32359,5.82191,-0.282363,-0.539151,-0.433677,0.620963,0.219562,0.74048,-0.733921,-0.0264295,-0.67563,0.0645789,0.0801437,0.872913,0.305058,-0.741221,0.197268,0.0813012,-0.725546,0.019898,0.00384542,-0.183848,0.788739
112.11,0,,41.6688,-1.91463,-1.85604,-3.692,-3.33173,-3.21181,38.7971,-0.0175346,11.4732,5.36056,-5.03335,-8.65169,1.62423,-1.61418,2.69258,2.69258,3.22317,-3.22317,-1.46822,1.46822,-11.4696,-1.27015,0.266175,-0.481392,-5.43844,-2.57661,151.466,-2.77425,3.15301,158.416,38.6169,4.85459,157.865,0.0632229,-3.26934,155.543,11.4176,1.36762,148.163,-4.2956,7.10228,148.164,-4.27866,9.13175,147.42,1.26817,0.425124,9.76127,61.0294,-125.975,-141.619,-35.6753,-53.7179,-112.816,-154.3,6.83904,135.137,-155.255,-198.282,16.1323,-94.215,58.1131,-11.22,-164.518,-24.9211,-8.71146,-6.31344,16.6895,-0.282065,-0.539103,-0.433626,0.620096,0.219191,0.740771,-0.731292,-0.0333876,-0.679043,0.0557899,0.0849666,0.871823,0.306293,-0.741257,0.196362,0.0822184,-0.725195,0.0178842,0.00366243,-0.184526,0.788522
112.12,0,,41.9318,-2.04712,-1.97385,-3.74373,-3.47166,-3.15081,37.5515,0.0613709,11.073,5.5872,-5.18819,-8.62966,1.60815,-1.64138,2.72299,2.72299,3.21955,-3.21955,-1.45272,1.45272,-12.5457,-1.2549,0.282519,-0.580212,-5.63859,-2.53328,151.439,-2.80357,3.14953,158.608,38.8432,4.88069,158.041,1.52708,-3.21928,155.762,12.4844,1.53382,148.191,-4.46163,7.15552,148.181,-4.52205,9.21357,147.453,1.25536,0.524405,13.1909,58.0939,-113.28,-147.944,-8.79568,-39.0733,-110.81,-147.921,-11.2295,148.484,-170.483,-262.132,10.7267,-78.6278,62.4961,2.43731,-196.806,-71.7945,0,-15.6573,-4.2694,-0.281876,-0.538971,-0.433557,0.61937,0.218828,0.740962,-0.728389,-0.0404694,-0.682487,0.0476701,0.0892975,0.870636,0.307324,-0.741301,0.19532,0.0835625,-0.7249,0.0161143,0.00341815,-0.185373,0.788249
112.13,0,,42.1532,-2.16441,-2.08872,-3.80307,-3.59506,-3.17203,36.2496,0.170962,10.5685,5.86676,-5.33817,-8.63744,1.57964,-1.60472,2.76175,2.76175,3.19848,-3.19848,-1.43619,1.43619,-13.5284,-1.26797,0.324547,-0.669149,-5.8239,-2.50258,151.428,-2.84099,3.12843,158.762,39.0239,4.86716,158.194,2.99904,-3.15211,155.976,13.4559,1.72158,148.147,-4.61222,7.20414,148.12,-4.78165,9.31437,147.486,1.26817,0.613502,15.1366,60.0509,-110.358,-148.912,9.28824,-26.8589,-113.786,-141.143,-10.2163,161.592,-176.785,-260.177,0.506774,-75.7019,69.3385,0.504271,-124.037,-58.5813,-6.42988,-15.6573,-16.6895,-0.281808,-0.538712,-0.433484,0.61893,0.218273,0.741007,-0.725269,-0.0477327,-0.685899,0.0401015,0.0930209,0.869477,0.308068,-0.741389,0.194106,0.0855154,-0.724592,0.0146493,0.00299098,-0.186051,0.788031
112.14,0,,42.2998,-2.31211,-2.24074,-3.84717,-3.69937,-3.21844,34.8851,0.271786,9.93822,6.13954,-5.36872,-8.67114,1.56356,-1.55269,2.78009,2.78009,3.17699,-3.17699,-1.41862,1.41862,-14.3935,-1.27451,0.310538,-0.738323,-5.98451,-2.48272,151.428,-2.85784,3.10733,158.899,39.1565,4.79563,158.337,4.4791,-3.0374,156.184,14.3128,1.84264,148.092,-4.76763,7.24118,148.054,-5.03802,9.4199,147.524,1.27244,0.682235,7.32096,48.8163,-112.306,-151.368,-6.33289,-5.36548,-124.524,-132.77,1.43535,192.814,-124.099,-100.118,8.31954,-81.0749,56.6311,-7.8162,-67.3762,-65.4388,-10.1634,-14.1421,1.94064,-0.281876,-0.538543,-0.433435,0.618984,0.217661,0.740693,-0.721758,-0.055055,-0.689469,0.0336929,0.096623,0.868264,0.308551,-0.7415,0.192578,0.0875318,-0.724304,0.0132457,0.0026856,-0.186588,0.787797
112.15,0,,42.3717,-2.4837,-2.40694,-3.89287,-3.84949,-3.25027,33.4663,0.376993,9.19232,6.4286,-5.35206,-8.7178,1.58622,-1.52076,2.78496,2.78496,3.15167,-3.15167,-1.40106,1.40106,-15.1321,-1.28322,0.289524,-0.796203,-6.15006,-2.46466,151.428,-2.86108,3.08276,159.086,39.2261,4.73184,158.513,5.95106,-2.88911,156.393,15.0415,1.94832,148.054,-4.93752,7.27544,148,-5.31061,9.52781,147.557,1.28098,0.740785,-6.33164,34.6824,-119.14,-153.302,-18.0839,-6.34389,-142.572,-130.876,8.27439,216.886,-61.4371,-11.7275,-11.2335,-90.3315,32.2255,0.504271,-81.5238,-83.5024,-3.31865,-14.6472,5.43378,-0.28201,-0.538445,-0.433332,0.619376,0.216754,0.740235,-0.717992,-0.0620758,-0.693088,0.0282608,0.0996756,0.86705,0.308851,-0.74167,0.190743,0.0895442,-0.723984,0.0116585,0.00238052,-0.187023,0.787585
112.16,0,,42.3616,-2.65312,-2.58976,-3.9503,-4.02123,-3.26353,31.9891,0.517269,8.3473,6.73938,-5.33053,-8.75798,1.64178,-1.51721,2.78217,2.78217,3.12273,-3.12273,-1.38246,1.38246,-15.753,-1.28976,0.294193,-0.85973,-6.30326,-2.45925,151.439,-2.85669,3.05469,159.294,39.2221,4.65306,158.716,7.40519,-2.71991,156.601,15.6555,2.06733,148.043,-5.09873,7.31618,147.967,-5.60916,9.63809,147.596,1.28739,0.804426,0,49.7948,-122.062,-157.247,-42.0082,0.97841,-144.513,-148.419,23.8944,268.605,-37.1073,118.144,-7.81277,-82.5113,8.79738,-6.84968,-80.5432,-52.2256,-12.6524,-17.1726,-7.76255,-0.28224,-0.538357,-0.433249,0.620145,0.215281,0.739657,-0.714057,-0.0688483,-0.696662,0.0235601,0.102053,0.865925,0.309036,-0.74192,0.188913,0.0915565,-0.723601,0.00976602,0.00207539,-0.187517,0.787365
112.17,0,,42.2596,-2.83448,-2.78382,-3.99758,-4.21586,-3.28872,30.4577,0.666313,7.3841,7.06644,-5.20416,-8.81371,1.70245,-1.51485,2.77057,2.77057,3.10252,-3.10252,-1.36283,1.36283,-16.2323,-1.29847,0.217143,-0.90914,-6.48116,-2.46466,151.472,-2.84353,3.03585,159.547,39.1351,4.5796,158.963,8.83176,-2.53867,156.853,16.1238,2.09913,148.043,-5.26187,7.35692,147.939,-5.92069,9.74836,147.639,1.29806,0.852794,-2.93498,57.6228,-127.922,-147.944,-51.2964,13.6662,-125.495,-155.297,3.8839,391.11,28.3556,299.269,5.87013,-90.8103,-18.0677,-1.47079,-117.173,-34.162,-19.4971,-17.6776,0,-0.282546,-0.538296,-0.433311,0.621318,0.213332,0.738941,0.710059,0.0751992,0.700109,0.020387,0.104255,0.864556,0.309169,-0.742188,0.187027,0.0935721,-0.723185,0.0077519,0.00177015,-0.18788,0.787105
112.18,0,,42.1216,-2.98978,-2.94855,-4.06136,-4.43976,-3.33248,28.9325,0.852618,6.4425,7.38672,-5.09931,-8.88241,1.73461,-1.51603,2.76616,2.76616,3.07124,-3.07124,-1.3432,1.3432,-16.6814,-1.29194,0.175115,-0.952903,-6.68872,-2.49536,151.516,-2.83752,3.00554,159.838,39.0052,4.53466,159.237,10.2097,-2.34348,157.154,16.5649,2.17506,148.037,-5.40377,7.40369,147.912,-6.2452,9.86694,147.678,1.28952,0.89607,-18.5662,73.2425,-121.575,-166.995,-66.9175,42.4819,-102.078,-167.457,2.44854,512.662,34.6568,402.862,2.44941,-104.482,-34.6535,13.1951,-138.674,-46.3717,-13.6894,-23.9911,-5.43378,-0.282975,-0.538117,-0.433435,0.622589,0.211131,0.738256,0.706032,0.0811202,0.703408,0.0172133,0.106027,0.863047,0.309231,-0.742497,0.185319,0.095708,-0.722754,0.00567656,0.00164809,-0.188249,0.786874
